 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.8       52855       8028      100000       81       90059        6        89632        2        89586        2        89586        2        89586        2        89586        2        89586        2        89586        1        52855   
   1.9       53078       8068      100000       67       90109        2        89746        2        89746        2        89746        2        89746        2        89746        2        89746        2        89746        1        53078   
   2.0       53002       8233      100000       72       89908        4        89512        2        89484        2        89484        2        89484        2        89484        2        89484        2        89484        1        53002   
   2.1       53431       8325      100000       61       89637        4        89314        2        89293        2        89293        2        89293        2        89293        2        89293        2        89293        1        53431   
   2.2       53867       8346      100000       80       89736        5        89315        2        89283        2        89283        2        89283        2        89283        2        89283        2        89283        1        53867   
   2.3       54441       8227      100000       82       89760        6        89339        2        89283        2        89283        2        89283        2        89283        2        89283        2        89283        1        54441   
   2.4       55106       8385      100000       87       89668        6        89204        3        89168        3        89168        3        89168        3        89168        3        89168        3        89168        1        55106   
   2.5       55922       8327      100000       91       89751        2        89236        2        89236        2        89236        2        89236        2        89236        2        89236        2        89236        1        55922   
   2.6       57017       8080      100000       71       90025        4        89630        2        89607        2        89607        2        89607        2        89607        2        89607        2        89607        1        57017   
   2.7       57744       8288      100000       77       89820        7        89423        3        89374        3        89374        3        89374        3        89374        3        89374        3        89374        1        57744   
   2.8       58422       8729      100000      142       89229        15       88485        3        88336        3        88336        3        88336        3        88336        3        88336        2        79061        1        58422   
   2.9       59563       9016      100000      152       88821        11       87985        4        87907        4        87907        4        87907        4        87907        3        85964        2        77438        1        59563   
   3.0       60706       9416      100000      165       88124        32       87335        5        86972        4        86913        2        86677        2        86677        2        86677        2        86677        1        60706   
   3.1       62202       9213      100000      138       88371        12       87624        2        87507        2        87507        2        87507        2        87507        2        87507        2        87507        1        62202   
   3.2       63675       8877      100000      113       89046        11       88444        3        88337        3        88337        3        88337        3        88337        3        88337        2        82366        1        63675   
   3.3       64806       8499      100000       89       89545        6        89054        3        89023        3        89023        3        89023        3        89023        3        89023        2        83918        1        64806   
   3.4       65937       8190      100000       78       89950        9        89545        3        89480        3        89480        3        89480        3        89480        2        84903        2        84903        1        65937   
   3.5       67222       8127      100000       69       90000        3        89621        3        89621        3        89621        3        89621        3        89621        2        85821        2        85821        1        67222   
   3.6       68348       8130      100000       73       89971        7        89581        3        89517        3        89517        3        89517        3        89517        2        86497        2        86497        1        68348   
   3.7       69416       8123      100000       82       90040        7        89608        3        89567        3        89567        3        89567        3        89567        2        87083        2        87083        1        69416   
   3.8       70508       8406      100000       81       89690        7        89262        3        89217        3        89217        3        89217        3        89217        2        87567        2        87567        1        70508   
   3.9       71844       8561      100000      115       89346        10       88731        4        88650        3        88596        2        88306        2        88306        2        88306        2        88306        1        71844   
   4.0       73152       8351      100000       81       89719        7        89296        2        89240        2        89240        2        89240        2        89240        2        89240        2        89240        1        73152   
   4.1       74422       7844      100000       64       90527        3        90156        2        90146        2        90146        2        90146        2        90146        2        90146        2        90146        1        74422   
   4.2       74745       8017      100000       76       90144        5        89723        2        89687        2        89687        2        89687        2        89687        2        89687        2        89687        1        74745   
   4.3       75751       8050      100000       78       90065        5        89634        2        89603        2        89603        2        89603        2        89603        2        89603        2        89603        1        75751   
   4.4       77110       8225      100000       84       89833        8        89392        2        89324        2        89324        2        89324        2        89324        2        89324        2        89324        1        77110   
   4.5       78380       8172      100000       88       89911        6        89431        2        89364        2        89364        2        89364        2        89364        2        89364        2        89364        1        78380   
   4.6       79540       8361      100000       87       89763        8        89300        2        89229        2        89229        2        89229        2        89229        2        89229        1        79540        1        79540   
   4.7       80540       8295      100000       78       89791        3        89354        2        89341        2        89341        2        89341        2        89341        2        89341        1        80540        1        80540   
   4.8       81668       8540      100000       77       89508        5        89090        2        89052        2        89052        2        89052        2        89052        2        89052        1        81668        1        81668   
   4.9       82882       8438      100000       76       89603        10       89224        2        89134        2        89134        2        89134        2        89134        2        89134        1        82882        1        82882   
   5.0       84454       8128      100000       60       90157        3        89831        2        89821        2        89821        2        89821        2        89821        2        89821        1        84454        1        84454   
   5.1       85975       7672      100000       44       90554        3        90323        2        90313        2        90313        2        90313        2        90313        1        85975        1        85975        1        85975   
   5.2       87436       7620      100000       60       90726        5        90420        2        90376        2        90376        2        90376        2        90376        1        87436        1        87436        1        87436   
   5.3       88754       7856      100000       76       90469        9        90093        2        90007        2        90007        2        90007        2        90007        1        88754        1        88754        1        88754   
   5.4       90201       7795      100000       57       90526        2        90211        1        90201        1        90201        1        90201        1        90201        1        90201        1        90201        1        90201   
   5.5       91122       7210      100000       41       91358        2        91135        1        91122        1        91122        1        91122        1        91122        1        91122        1        91122        1        91122   
   5.6       92050       6598      100000       30       92211        1        92050        1        92050        1        92050        1        92050        1        92050        1        92050        1        92050        1        92050   
   5.7       92783       6091      100000       23       92905        1        92783        1        92783        1        92783        1        92783        1        92783        1        92783        1        92783        1        92783   
   5.8       93190       5788      100000       20       93301        1        93190        1        93190        1        93190        1        93190        1        93190        1        93190        1        93190        1        93190   
   5.9       93227       5805      100000       12       93288        1        93227        1        93227        1        93227        1        93227        1        93227        1        93227        1        93227        1        93227   
   6.0       92621       6197      100000       20       92729        1        92621        1        92621        1        92621        1        92621        1        92621        1        92621        1        92621        1        92621   
   6.1       91883       6693      100000       35       92079        2        91894        1        91883        1        91883        1        91883        1        91883        1        91883        1        91883        1        91883   
   6.2       90692       7448      100000       47       90962        2        90702        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692        1        90692   
   6.3       90333       7763      100000       47       90593        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333   
   6.4       90396       7708      100000       47       90669        3        90419        1        90396        1        90396        1        90396        1        90396        1        90396        1        90396        1        90396   
   6.5       90693       7463      100000       52       90991        5        90738        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693        1        90693   
   6.6       90895       7426      100000       44       91131        3        90917        1        90895        1        90895        1        90895        1        90895        1        90895        1        90895        1        90895   
   6.7       91333       7092      100000       42       91571        3        91353        1        91333        1        91333        1        91333        1        91333        1        91333        1        91333        1        91333   
   6.8       91560       6886      100000       36       91769        2        91571        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560        1        91560   
   6.9       91955       6666      100000       29       92110        2        91965        1        91955        1        91955        1        91955        1        91955        1        91955        1        91955        1        91955   
   7.0       92199       6521      100000       22       92313        1        92199        1        92199        1        92199        1        92199        1        92199        1        92199        1        92199        1        92199   
   7.1       92295       6486      100000       21       92405        1        92295        1        92295        1        92295        1        92295        1        92295        1        92295        1        92295        1        92295   
   7.2       92087       6502      100000       25       92220        1        92087        1        92087        1        92087        1        92087        1        92087        1        92087        1        92087        1        92087   
   7.3       91591       6845      100000       38       91810        2        91602        1        91591        1        91591        1        91591        1        91591        1        91591        1        91591        1        91591   
   7.4       91613       6882      100000       41       91833        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613   
   7.5       91621       6785      100000       35       91812        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621   
   7.6       91670       6839      100000       28       91825        1        91670        1        91670        1        91670        1        91670        1        91670        1        91670        1        91670        1        91670   
   7.7       91913       6733      100000       28       92065        2        91924        1        91913        1        91913        1        91913        1        91913        1        91913        1        91913        1        91913   
   7.8       92233       6421      100000       17       92318        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233        1        92233   
   7.9       92328       6385      100000       30       92487        1        92328        1        92328        1        92328        1        92328        1        92328        1        92328        1        92328        1        92328   
   8.0       92352       6390      100000       22       92476        2        92362        1        92352        1        92352        1        92352        1        92352        1        92352        1        92352        1        92352   
   8.1       92212       6449      100000       33       92395        3        92233        1        92212        1        92212        1        92212        1        92212        1        92212        1        92212        1        92212   
   8.2       91846       6729      100000       28       91995        1        91846        1        91846        1        91846        1        91846        1        91846        1        91846        1        91846        1        91846   
   8.3       91518       6875      100000       37       91725        2        91529        1        91518        1        91518        1        91518        1        91518        1        91518        1        91518        1        91518   
   8.4       91501       6977      100000       29       91662        2        91511        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501   
   8.5       91734       6791      100000       31       91899        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734        1        91734   
   8.6       92040       6619      100000       24       92174        1        92040        1        92040        1        92040        1        92040        1        92040        1        92040        1        92040        1        92040   
   8.7       92101       6601      100000       28       92251        1        92101        1        92101        1        92101        1        92101        1        92101        1        92101        1        92101        1        92101   
   8.8       91594       6892      100000       35       91784        2        91604        1        91594        1        91594        1        91594        1        91594        1        91594        1        91594        1        91594   
   8.9       91317       7083      100000       37       91516        1        91317        1        91317        1        91317        1        91317        1        91317        1        91317        1        91317        1        91317   
   9.0       91172       7127      100000       43       91415        3        91196        1        91172        1        91172        1        91172        1        91172        1        91172        1        91172        1        91172   
   9.1       90924       7314      100000       40       91161        2        90942        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924        1        90924   
   9.2       90791       7383      100000       51       91089        2        90803        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791        1        90791   
   9.3       90842       7394      100000       47       91090        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842        1        90842   
   9.4       90730       7389      100000       52       91012        1        90730        1        90730        1        90730        1        90730        1        90730        1        90730        1        90730        1        90730   
   9.5       90306       7652      100000       60       90645        2        90316        1        90306        1        90306        1        90306        1        90306        1        90306        1        90306        1        90306   
   9.6       89780       7967      100000       80       90254        6        89834        1        89780        1        89780        1        89780        1        89780        1        89780        1        89780        1        89780   
   9.7       90032       7962      100000       53       90342        2        90043        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032        1        90032   
   9.8       90438       7733      100000       49       90732        2        90453        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438        1        90438   
   9.9       90708       7463      100000       42       90952        2        90719        1        90708        1        90708        1        90708        1        90708        1        90708        1        90708        1        90708   
   10.0      90716       7432      100000       54       91010        1        90716        1        90716        1        90716        1        90716        1        90716        1        90716        1        90716        1        90716   
   10.1      90613       7510      100000       53       90926        5        90658        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613        1        90613   
   10.2      90515       7625      100000       44       90760        1        90515        1        90515        1        90515        1        90515        1        90515        1        90515        1        90515        1        90515   
   10.3      90660       7570      100000       40       90893        4        90692        1        90660        1        90660        1        90660        1        90660        1        90660        1        90660        1        90660   
   10.4      90639       7569      100000       35       90839        2        90652        1        90639        1        90639        1        90639        1        90639        1        90639        1        90639        1        90639   
   10.5      90753       7475      100000       47       91011        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753   
   10.6      91126       7184      100000       50       91405        2        91138        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126   
   10.7      91193       7160      100000       32       91370        2        91203        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193   
   10.8      91395       7095      100000       26       91532        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395        1        91395   
   10.9      90926       7265      100000       45       91202        2        90943        1        90926        1        90926        1        90926        1        90926        1        90926        1        90926        1        90926   
   11.0      90864       7394      100000       43       91101        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864        1        90864   
   11.1      90959       7385      100000       37       91157        1        90959        1        90959        1        90959        1        90959        1        90959        1        90959        1        90959        1        90959   
   11.2      91060       7308      100000       46       91311        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060   
   11.3      90919       7341      100000       50       91197        2        90929        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919        1        90919   
   11.4      90603       7547      100000       44       90846        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603   
   11.5      90510       7691      100000       47       90784        3        90530        1        90510        1        90510        1        90510        1        90510        1        90510        1        90510        1        90510   
   11.6      91037       7286      100000       41       91263        1        91037        1        91037        1        91037        1        91037        1        91037        1        91037        1        91037        1        91037   
   11.7      91437       7059      100000       24       91565        1        91437        1        91437        1        91437        1        91437        1        91437        1        91437        1        91437        1        91437   
   11.8      91613       6831      100000       52       91901        2        91623        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613   
   11.9      91860       6742      100000       34       92058        2        91875        1        91860        1        91860        1        91860        1        91860        1        91860        1        91860        1        91860   
   12.0      91785       6801      100000       31       91959        2        91795        1        91785        1        91785        1        91785        1        91785        1        91785        1        91785        1        91785   
   12.1      91809       6821      100000       35       91992        1        91809        1        91809        1        91809        1        91809        1        91809        1        91809        1        91809        1        91809   
   12.2      91825       6804      100000       30       91986        1        91825        1        91825        1        91825        1        91825        1        91825        1        91825        1        91825        1        91825   
   12.3      91564       6922      100000       34       91753        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564        1        91564   
   12.4      91677       6887      100000       32       91858        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677        1        91677   
   12.5      91272       7101      100000       48       91534        2        91282        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272        1        91272   
   12.6      91146       7238      100000       45       91393        2        91156        1        91146        1        91146        1        91146        1        91146        1        91146        1        91146        1        91146   
   12.7      90983       7320      100000       38       91191        2        90993        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983   
   12.8      91160       7190      100000       44       91396        2        91170        1        91160        1        91160        1        91160        1        91160        1        91160        1        91160        1        91160   
   12.9      91622       6870      100000       29       91787        2        91635        1        91622        1        91622        1        91622        1        91622        1        91622        1        91622        1        91622   
   13.0      92008       6632      100000       27       92151        1        92008        1        92008        1        92008        1        92008        1        92008        1        92008        1        92008        1        92008   
   13.1      92333       6426      100000       22       92447        1        92333        1        92333        1        92333        1        92333        1        92333        1        92333        1        92333        1        92333   
   13.2      92208       6449      100000       18       92308        1        92208        1        92208        1        92208        1        92208        1        92208        1        92208        1        92208        1        92208   
   13.3      91966       6655      100000       29       92127        2        91976        1        91966        1        91966        1        91966        1        91966        1        91966        1        91966        1        91966   
   13.4      91906       6672      100000       28       92060        2        91917        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906        1        91906   
   13.5      91462       6888      100000       51       91763        3        91484        1        91462        1        91462        1        91462        1        91462        1        91462        1        91462        1        91462   
   13.6      90841       7356      100000       49       91104        1        90841        1        90841        1        90841        1        90841        1        90841        1        90841        1        90841        1        90841   
   13.7      90952       7340      100000       34       91157        3        90974        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952   
   13.8      91026       7273      100000       36       91235        3        91052        1        91026        1        91026        1        91026        1        91026        1        91026        1        91026        1        91026   
   13.9      90955       7382      100000       37       91170        2        90965        1        90955        1        90955        1        90955        1        90955        1        90955        1        90955        1        90955   
   14.0      91073       7253      100000       33       91263        2        91085        1        91073        1        91073        1        91073        1        91073        1        91073        1        91073        1        91073   
   14.1      91621       6882      100000       34       91803        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621        1        91621   
   14.2      91706       6866      100000       26       91850        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706   
   14.3      91932       6683      100000       32       92113        1        91932        1        91932        1        91932        1        91932        1        91932        1        91932        1        91932        1        91932   
   14.4      91810       6768      100000       36       92004        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810        1        91810   
   14.5      91756       6842      100000       22       91880        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756        1        91756   
   14.6      91714       6818      100000       27       91859        1        91714        1        91714        1        91714        1        91714        1        91714        1        91714        1        91714        1        91714   
   14.7      91809       6760      100000       27       91961        2        91819        1        91809        1        91809        1        91809        1        91809        1        91809        1        91809        1        91809   
   14.8      91438       6971      100000       40       91649        1        91438        1        91438        1        91438        1        91438        1        91438        1        91438        1        91438        1        91438   
   14.9      91456       6978      100000       39       91688        3        91476        1        91456        1        91456        1        91456        1        91456        1        91456        1        91456        1        91456   
   15.0      91470       6968      100000       41       91690        2        91480        1        91470        1        91470        1        91470        1        91470        1        91470        1        91470        1        91470   
   15.1      91440       6985      100000       35       91637        2        91450        1        91440        1        91440        1        91440        1        91440        1        91440        1        91440        1        91440   
   15.2      91217       7158      100000       34       91401        1        91217        1        91217        1        91217        1        91217        1        91217        1        91217        1        91217        1        91217   
   15.3      90311       7633      100000       65       90702        3        90332        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311        1        90311   
   15.4      89881       7923      100000       73       90309        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881   
   15.5      90145       7860      100000       69       90529        2        90155        1        90145        1        90145        1        90145        1        90145        1        90145        1        90145        1        90145   
   15.6      90854       7452      100000       34       91043        2        90865        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854   
   15.7      91455       7082      100000       20       91561        1        91455        1        91455        1        91455        1        91455        1        91455        1        91455        1        91455        1        91455   
   15.8      91723       6850      100000       34       91909        2        91733        1        91723        1        91723        1        91723        1        91723        1        91723        1        91723        1        91723   
   15.9      91717       6847      100000       25       91859        2        91728        1        91717        1        91717        1        91717        1        91717        1        91717        1        91717        1        91717   
   16.0      91957       6670      100000       27       92105        2        91969        1        91957        1        91957        1        91957        1        91957        1        91957        1        91957        1        91957   
   16.1      91749       6748      100000       25       91895        3        91770        1        91749        1        91749        1        91749        1        91749        1        91749        1        91749        1        91749   
   16.2      91543       6903      100000       35       91735        2        91553        1        91543        1        91543        1        91543        1        91543        1        91543        1        91543        1        91543   
   16.3      91602       6899      100000       32       91778        2        91612        1        91602        1        91602        1        91602        1        91602        1        91602        1        91602        1        91602   
   16.4      91519       6908      100000       35       91724        3        91543        1        91519        1        91519        1        91519        1        91519        1        91519        1        91519        1        91519   
   16.5      91232       7108      100000       47       91506        2        91245        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232   
   16.6      90854       7332      100000       47       91131        5        90902        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854        1        90854   
   16.7      90758       7362      100000       54       91061        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758        1        90758   
   16.8      90991       7282      100000       41       91217        1        90991        1        90991        1        90991        1        90991        1        90991        1        90991        1        90991        1        90991   
   16.9      91080       7238      100000       48       91335        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080        1        91080   
   17.0      91495       7030      100000       24       91624        1        91495        1        91495        1        91495        1        91495        1        91495        1        91495        1        91495        1        91495   
   17.1      91881       6719      100000       32       92057        2        91891        1        91881        1        91881        1        91881        1        91881        1        91881        1        91881        1        91881   
   17.2      92020       6631      100000       23       92150        1        92020        1        92020        1        92020        1        92020        1        92020        1        92020        1        92020        1        92020   
   17.3      91617       6842      100000       41       91849        1        91617        1        91617        1        91617        1        91617        1        91617        1        91617        1        91617        1        91617   
   17.4      91270       7099      100000       35       91465        1        91270        1        91270        1        91270        1        91270        1        91270        1        91270        1        91270        1        91270   
   17.5      90952       7265      100000       37       91161        2        90962        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952   
   17.6      90683       7522      100000       41       90917        2        90694        1        90683        1        90683        1        90683        1        90683        1        90683        1        90683        1        90683   
   17.7      91097       7213      100000       47       91356        2        91109        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097        1        91097   
   17.8      91937       6655      100000       30       92106        1        91937        1        91937        1        91937        1        91937        1        91937        1        91937        1        91937        1        91937   
   17.9      92426       6322      100000       23       92563        2        92436        1        92426        1        92426        1        92426        1        92426        1        92426        1        92426        1        92426   
   18.0      92211       6438      100000       28       92365        1        92211        1        92211        1        92211        1        92211        1        92211        1        92211        1        92211        1        92211   
   18.1      91744       6749      100000       41       92002        4        91793        1        91744        1        91744        1        91744        1        91744        1        91744        1        91744        1        91744   
   18.2      91487       6959      100000       35       91690        3        91507        1        91487        1        91487        1        91487        1        91487        1        91487        1        91487        1        91487   
   18.3      91121       7175      100000       42       91349        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121   
   18.4      90734       7548      100000       43       90974        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734        1        90734   
