 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.2        2980      17143      100000      2738      78903       1423      70377       329       48482       153       36223        9         8324        2         3999        0          0          0          0          0          0     
   2.3        3593      17388      100000      2729      78294       1405      69763       322       48030       146       35897        10       10196        2         4661        0          0          0          0          0          0     
   2.4        4866      17490      100000      2805      78517       1451      69775       326       46869       145       34142        9         9945        1         4866        0          0          0          0          0          0     
   2.5        6487      17802      100000      2799      77975       1482      69426       309       45721       126       33214        5         9514        2         7547        1         6487        0          0          0          0     
   2.6        8490      18160      100000      2846      77573       1493      68891       303       44499       109       31434        9        14075        1         8490        1         8490        0          0          0          0     
   2.7       10828      18339      100000      2846      77213       1458      68250       252       43569       114       33944        6        14518        2        12039        1        10828        1        10828        0          0     
   2.8       13317      18577      100000      2940      77138       1496      67811       252       42970       113       33383        5        15511        1        13317        1        13317        1        13317        0          0     
   2.9       16197      18956      100000      2869      76286       1394      66789       237       44021        94       34197        3        17738        2        17204        1        16197        1        16197        0          0     
   3.0       19636      19517      100000      2994      75535       1494      65838       221       41184        77       31450        1        19636        1        19636        1        19636        1        19636        0          0     
   3.1       23360      19951      100000      2970      74984       1415      64975       180       40663        51       31978        1        23360        1        23360        1        23360        1        23360        0          0     
   3.2       27230      20412      100000      2963      74153       1370      63929       146       40534        37       33236        2        27781        1        27230        1        27230        1        27230        0          0     
   3.3       31332      21187      100000      2941      72936       1302      62345       103       40158        28       35314        1        31332        1        31332        1        31332        1        31332        0          0     
   3.4       35645      21638      100000      2859      72096       1142      61070        79       41805        15       37570        1        35645        1        35645        1        35645        1        35645        0          0     
   3.5       40023      21827      100000      2676      71778       1068      61503        49       43322        3        40263        1        40023        1        40023        1        40023        1        40023        0          0     
   3.6       44434      22010      100000      2504      71037       915       60898        30       46229        1        44434        1        44434        1        44434        1        44434        1        44434        0          0     
   3.7       48754      22267      100000      2280      70329       709       60357        6        49068        1        48754        1        48754        1        48754        1        48754        1        48754        0          0     
   3.8       53061      21789      100000      2017      70924       564       61668        5        53312        1        53061        1        53061        1        53061        1        53061        1        53061        1        53061   
   3.9       57337      21558      100000      1696      71344       417       63369        1        57337        1        57337        1        57337        1        57337        1        57337        1        57337        1        57337   
   4.0       61538      20925      100000      1356      72218       284       65482        1        61538        1        61538        1        61538        1        61538        1        61538        1        61538        1        61538   
   4.1       65355      20068      100000      1089      73194       163       67478        1        65355        1        65355        1        65355        1        65355        1        65355        1        65355        1        65355   
   4.2       68900      19176      100000      803       74627       116       70421        1        68900        1        68900        1        68900        1        68900        1        68900        1        68900        1        68900   
   4.3       72221      18024      100000      612       76279        58       72889        1        72221        1        72221        1        72221        1        72221        1        72221        1        72221        1        72221   
   4.4       75102      17088      100000      411       77700        27       75412        1        75102        1        75102        1        75102        1        75102        1        75102        1        75102        1        75102   
   4.5       77797      15763      100000      305       79650        12       77917        1        77797        1        77797        1        77797        1        77797        1        77797        1        77797        1        77797   
   4.6       80274      14634      100000      203       81492        11       80379        1        80274        1        80274        1        80274        1        80274        1        80274        1        80274        1        80274   
   4.7       82422      13394      100000      143       83258        2        82435        1        82422        1        82422        1        82422        1        82422        1        82422        1        82422        1        82422   
   4.8       84219      12439      100000       79       84659        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219        1        84219   
   4.9       85841      11438      100000       61       86170        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841        1        85841   
   5.0       87343      10429      100000       46       87601        1        87343        1        87343        1        87343        1        87343        1        87343        1        87343        1        87343        1        87343   
   5.1       88341       9746      100000       32       88507        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341        1        88341   
   5.2       89137       9122      100000       30       89291        1        89137        1        89137        1        89137        1        89137        1        89137        1        89137        1        89137        1        89137   
   5.3       89733       8726      100000       32       89900        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733   
   5.4       89977       8554      100000       16       90070        2        89988        1        89977        1        89977        1        89977        1        89977        1        89977        1        89977        1        89977   
   5.5       89880       8605      100000       30       90042        2        89891        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880   
   5.6       89572       8867      100000       31       89747        3        89593        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572   
   5.7       89385       8932      100000       26       89522        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385   
   5.8       88985       9205      100000       36       89182        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985        1        88985   
   5.9       88445       9593      100000       41       88679        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445        1        88445   
   6.0       88131       9912      100000       45       88372        1        88131        1        88131        1        88131        1        88131        1        88131        1        88131        1        88131        1        88131   
   6.1       88076       9820      100000       38       88276        1        88076        1        88076        1        88076        1        88076        1        88076        1        88076        1        88076        1        88076   
   6.2       87889      10006      100000       44       88139        2        87900        1        87889        1        87889        1        87889        1        87889        1        87889        1        87889        1        87889   
   6.3       87490      10225      100000       61       87817        1        87490        1        87490        1        87490        1        87490        1        87490        1        87490        1        87490        1        87490   
   6.4       87347      10335      100000       50       87635        2        87357        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347        1        87347   
   6.5       87337      10397      100000       45       87589        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337        1        87337   
   6.6       87506      10189      100000       44       87762        3        87530        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506        1        87506   
   6.7       87842      10036      100000       38       88055        2        87852        1        87842        1        87842        1        87842        1        87842        1        87842        1        87842        1        87842   
   6.8       88300       9699      100000       39       88507        1        88300        1        88300        1        88300        1        88300        1        88300        1        88300        1        88300        1        88300   
   6.9       88312       9743      100000       38       88519        1        88312        1        88312        1        88312        1        88312        1        88312        1        88312        1        88312        1        88312   
   7.0       88220       9809      100000       40       88448        3        88242        1        88220        1        88220        1        88220        1        88220        1        88220        1        88220        1        88220   
   7.1       88109       9923      100000       39       88315        1        88109        1        88109        1        88109        1        88109        1        88109        1        88109        1        88109        1        88109   
   7.2       88288       9764      100000       36       88490        2        88300        1        88288        1        88288        1        88288        1        88288        1        88288        1        88288        1        88288   
   7.3       88431       9623      100000       45       88677        1        88431        1        88431        1        88431        1        88431        1        88431        1        88431        1        88431        1        88431   
   7.4       88291       9763      100000       38       88493        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291   
   7.5       87747      10002      100000       55       88072        3        87782        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747        1        87747   
   7.6       87530      10257      100000       43       87790        4        87568        1        87530        1        87530        1        87530        1        87530        1        87530        1        87530        1        87530   
   7.7       87441      10300      100000       53       87736        2        87451        1        87441        1        87441        1        87441        1        87441        1        87441        1        87441        1        87441   
   7.8       87372      10388      100000       50       87634        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372        1        87372   
   7.9       87335      10350      100000       46       87607        3        87358        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335        1        87335   
   8.0       87075      10578      100000       58       87417        3        87098        1        87075        1        87075        1        87075        1        87075        1        87075        1        87075        1        87075   
   8.1       86657      10824      100000       69       87056        2        86674        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657        1        86657   
   8.2       86591      10780      100000       66       86963        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591        1        86591   
   8.3       86391      11042      100000       62       86729        1        86391        1        86391        1        86391        1        86391        1        86391        1        86391        1        86391        1        86391   
   8.4       86667      10870      100000       58       87000        2        86677        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667        1        86667   
   8.5       86982      10615      100000       54       87289        2        86994        1        86982        1        86982        1        86982        1        86982        1        86982        1        86982        1        86982   
   8.6       86914      10593      100000       63       87272        4        86950        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914        1        86914   
   8.7       87261      10433      100000       55       87565        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261        1        87261   
   8.8       87511      10305      100000       39       87725        2        87521        1        87511        1        87511        1        87511        1        87511        1        87511        1        87511        1        87511   
   8.9       87624      10140      100000       47       87883        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624   
   9.0       87485      10161      100000       45       87748        4        87521        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485        1        87485   
   9.1       87248      10458      100000       55       87562        2        87258        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248   
   9.2       87251      10411      100000       65       87624        2        87268        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251        1        87251   
   9.3       87264      10318      100000       57       87590        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264        1        87264   
   9.4       87238      10357      100000       72       87656        2        87251        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238        1        87238   
   9.5       87229      10367      100000       55       87542        2        87239        1        87229        1        87229        1        87229        1        87229        1        87229        1        87229        1        87229   
   9.6       87342      10298      100000       56       87647        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342        1        87342   
   9.7       87149      10519      100000       62       87482        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149        1        87149   
   9.8       87166      10533      100000       48       87426        1        87166        1        87166        1        87166        1        87166        1        87166        1        87166        1        87166        1        87166   
   9.9       87115      10522      100000       54       87411        2        87125        1        87115        1        87115        1        87115        1        87115        1        87115        1        87115        1        87115   
   10.0      87252      10322      100000       58       87584        2        87262        1        87252        1        87252        1        87252        1        87252        1        87252        1        87252        1        87252   
   10.1      87507      10271      100000       45       87758        1        87507        1        87507        1        87507        1        87507        1        87507        1        87507        1        87507        1        87507   
   10.2      87769      10066      100000       38       87973        3        87790        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769   
   10.3      87759      10149      100000       34       87945        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759   
   10.4      87904       9932      100000       51       88181        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904   
   10.5      87819       9980      100000       55       88127        2        87830        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819        1        87819   
   10.6      87877      10067      100000       41       88109        3        87898        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877        1        87877   
   10.7      87873      10034      100000       38       88084        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873   
   10.8      87813       9971      100000       44       88057        1        87813        1        87813        1        87813        1        87813        1        87813        1        87813        1        87813        1        87813   
   10.9      87451      10246      100000       41       87676        2        87463        1        87451        1        87451        1        87451        1        87451        1        87451        1        87451        1        87451   
   11.0      87278      10463      100000       49       87557        1        87278        1        87278        1        87278        1        87278        1        87278        1        87278        1        87278        1        87278   
   11.1      87121      10517      100000       54       87434        4        87154        1        87121        1        87121        1        87121        1        87121        1        87121        1        87121        1        87121   
   11.2      86933      10620      100000       53       87212        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933        1        86933   
   11.3      86800      10652      100000       57       87127        4        86833        1        86800        1        86800        1        86800        1        86800        1        86800        1        86800        1        86800   
   11.4      86722      10770      100000       69       87121        3        86743        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722        1        86722   
   11.5      86296      11010      100000       76       86741        3        86321        1        86296        1        86296        1        86296        1        86296        1        86296        1        86296        1        86296   
   11.6      86151      11142      100000       65       86531        3        86172        1        86151        1        86151        1        86151        1        86151        1        86151        1        86151        1        86151   
   11.7      85725      11312      100000       88       86239        5        85768        1        85725        1        85725        1        85725        1        85725        1        85725        1        85725        1        85725   
   11.8      85409      11597      100000       78       85852        4        85442        1        85409        1        85409        1        85409        1        85409        1        85409        1        85409        1        85409   
   11.9      85472      11587      100000       79       85917        3        85497        1        85472        1        85472        1        85472        1        85472        1        85472        1        85472        1        85472   
   12.0      85350      11589      100000       88       85851        4        85386        1        85350        1        85350        1        85350        1        85350        1        85350        1        85350        1        85350   
   12.1      85263      11608      100000      108       85897        4        85295        1        85263        1        85263        1        85263        1        85263        1        85263        1        85263        1        85263   
   12.2      85570      11537      100000       83       86047        3        85596        1        85570        1        85570        1        85570        1        85570        1        85570        1        85570        1        85570   
   12.3      85877      11333      100000       79       86320        3        85907        1        85877        1        85877        1        85877        1        85877        1        85877        1        85877        1        85877   
   12.4      86187      11158      100000       72       86583        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187   
   12.5      86003      11344      100000       62       86349        1        86003        1        86003        1        86003        1        86003        1        86003        1        86003        1        86003        1        86003   
   12.6      86136      11076      100000       83       86613        2        86146        1        86136        1        86136        1        86136        1        86136        1        86136        1        86136        1        86136   
   12.7      86212      11081      100000       71       86621        2        86225        1        86212        1        86212        1        86212        1        86212        1        86212        1        86212        1        86212   
   12.8      85943      11205      100000       82       86431        6        85998        1        85943        1        85943        1        85943        1        85943        1        85943        1        85943        1        85943   
   12.9      85993      11215      100000       83       86462        2        86003        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993   
   13.0      86330      11058      100000       71       86716        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330        1        86330   
   13.1      86460      10921      100000       68       86834        2        86471        1        86460        1        86460        1        86460        1        86460        1        86460        1        86460        1        86460   
   13.2      86319      11012      100000       70       86721        3        86347        1        86319        1        86319        1        86319        1        86319        1        86319        1        86319        1        86319   
   13.3      86012      11225      100000       69       86393        2        86022        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012        1        86012   
   13.4      85485      11322      100000       95       86154        13       85677        1        85485        1        85485        1        85485        1        85485        1        85485        1        85485        1        85485   
   13.5      85672      11313      100000       92       86200        4        85705        1        85672        1        85672        1        85672        1        85672        1        85672        1        85672        1        85672   
   13.6      85960      11302      100000       69       86323        1        85960        1        85960        1        85960        1        85960        1        85960        1        85960        1        85960        1        85960   
   13.7      86440      10886      100000       70       86847        6        86491        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440        1        86440   
   13.8      86718      10755      100000       60       87074        2        86728        1        86718        1        86718        1        86718        1        86718        1        86718        1        86718        1        86718   
   13.9      86999      10597      100000       62       87368        3        87034        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999        1        86999   
   14.0      87415      10310      100000       55       87742        2        87426        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415        1        87415   
   14.1      87404      10285      100000       46       87653        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404        1        87404   
   14.2      87274      10446      100000       50       87552        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274        1        87274   
   14.3      87338      10422      100000       36       87539        3        87360        1        87338        1        87338        1        87338        1        87338        1        87338        1        87338        1        87338   
   14.4      87556      10292      100000       32       87735        2        87566        1        87556        1        87556        1        87556        1        87556        1        87556        1        87556        1        87556   
   14.5      87421      10255      100000       63       87766        1        87421        1        87421        1        87421        1        87421        1        87421        1        87421        1        87421        1        87421   
   14.6      87399      10279      100000       53       87698        2        87409        1        87399        1        87399        1        87399        1        87399        1        87399        1        87399        1        87399   
   14.7      87125      10477      100000       56       87461        5        87166        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125        1        87125   
   14.8      86957      10642      100000       66       87317        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957   
   14.9      86901      10636      100000       60       87233        2        86913        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901        1        86901   
   15.0      86937      10670      100000       68       87315        2        86947        1        86937        1        86937        1        86937        1        86937        1        86937        1        86937        1        86937   
   15.1      87100      10504      100000       48       87361        1        87100        1        87100        1        87100        1        87100        1        87100        1        87100        1        87100        1        87100   
   15.2      87210      10385      100000       67       87582        1        87210        1        87210        1        87210        1        87210        1        87210        1        87210        1        87210        1        87210   
   15.3      87302      10363      100000       53       87608        2        87312        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302   
   15.4      87161      10558      100000       60       87478        1        87161        1        87161        1        87161        1        87161        1        87161        1        87161        1        87161        1        87161   
   15.5      86917      10599      100000       68       87302        1        86917        1        86917        1        86917        1        86917        1        86917        1        86917        1        86917        1        86917   
   15.6      87076      10644      100000       53       87368        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076        1        87076   
   15.7      87464      10267      100000       51       87729        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464        1        87464   
   15.8      87886      10010      100000       33       88064        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886        1        87886   
   15.9      88103       9817      100000       40       88320        1        88103        1        88103        1        88103        1        88103        1        88103        1        88103        1        88103        1        88103   
   16.0      88066       9918      100000       45       88320        1        88066        1        88066        1        88066        1        88066        1        88066        1        88066        1        88066        1        88066   
   16.1      87835      10029      100000       39       88060        3        87855        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835        1        87835   
   16.2      87873      10027      100000       56       88195        2        87883        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873        1        87873   
   16.3      87705      10088      100000       53       88008        1        87705        1        87705        1        87705        1        87705        1        87705        1        87705        1        87705        1        87705   
   16.4      87426      10287      100000       43       87674        2        87436        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426        1        87426   
   16.5      87213      10394      100000       54       87526        4        87244        1        87213        1        87213        1        87213        1        87213        1        87213        1        87213        1        87213   
   16.6      86583      10889      100000       72       86971        3        86604        1        86583        1        86583        1        86583        1        86583        1        86583        1        86583        1        86583   
   16.7      86187      11093      100000       78       86630        2        86199        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187        1        86187   
   16.8      85541      11516      100000       91       86094        4        85584        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541        1        85541   
   16.9      85387      11612      100000       91       85901        1        85387        1        85387        1        85387        1        85387        1        85387        1        85387        1        85387        1        85387   
   17.0      85503      11497      100000       73       85917        3        85525        1        85503        1        85503        1        85503        1        85503        1        85503        1        85503        1        85503   
   17.1      86019      11225      100000       74       86442        2        86032        1        86019        1        86019        1        86019        1        86019        1        86019        1        86019        1        86019   
   17.2      86670      10807      100000       58       86992        1        86670        1        86670        1        86670        1        86670        1        86670        1        86670        1        86670        1        86670   
   17.3      87122      10452      100000       57       87451        3        87143        1        87122        1        87122        1        87122        1        87122        1        87122        1        87122        1        87122   
   17.4      87680      10123      100000       56       87988        2        87690        1        87680        1        87680        1        87680        1        87680        1        87680        1        87680        1        87680   
   17.5      87867      10054      100000       49       88137        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867        1        87867   
   17.6      87759      10065      100000       48       88027        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759        1        87759   
   17.7      87904      10069      100000       35       88095        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904        1        87904   
   17.8      87881      10006      100000       44       88117        1        87881        1        87881        1        87881        1        87881        1        87881        1        87881        1        87881        1        87881   
   17.9      87841      10066      100000       40       88057        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841        1        87841   
   18.0      87982       9935      100000       45       88239        2        87995        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982   
   18.1      87955       9952      100000       39       88194        4        87998        1        87955        1        87955        1        87955        1        87955        1        87955        1        87955        1        87955   
   18.2      88031       9934      100000       39       88241        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031        1        88031   
   18.3      88002       9921      100000       39       88239        4        88036        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002        1        88002   
   18.4      87952       9855      100000       55       88269        4        87985        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952        1        87952   
