 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.7       74305       9482      100000      106       88319        6        87747        2        87702        2        87702        2        87702        2        87702        2        87702        2        87702        1        74305   
   3.8       75075       9512      100000       91       88327        2        87816        2        87816        2        87816        2        87816        2        87816        2        87816        2        87816        1        75075   
   3.9       75997       9096      100000       85       88870        2        88388        2        88388        2        88388        2        88388        2        88388        2        88388        2        88388        1        75997   
   4.0       77024       8870      100000       63       89187        6        88867        2        88821        2        88821        2        88821        2        88821        2        88821        2        88821        1        77024   
   4.1       77645       8778      100000       75       89325        4        88918        2        88898        2        88898        2        88898        2        88898        2        88898        2        88898        1        77645   
   4.2       78063       8833      100000       67       89268        5        88899        2        88862        2        88862        2        88862        2        88862        2        88862        2        88862        1        78063   
   4.3       78453       8912      100000       80       89081        6        88651        2        88600        2        88600        2        88600        2        88600        2        88600        2        88600        1        78453   
   4.4       78763       9108      100000       68       88845        2        88454        2        88454        2        88454        2        88454        2        88454        2        88454        1        78763        1        78763   
   4.5       78806       9220      100000       95       88729        8        88218        2        88148        2        88148        2        88148        2        88148        2        88148        1        78806        1        78806   
   4.6       79048       9312      100000       85       88560        6        88095        2        88047        2        88047        2        88047        2        88047        2        88047        1        79048        1        79048   
   4.7       79483       9237      100000       63       88684        5        88334        2        88300        2        88300        2        88300        2        88300        2        88300        1        79483        1        79483   
   4.8       79405       9381      100000       98       88447        7        87928        2        87875        2        87875        2        87875        2        87875        2        87875        1        79405        1        79405   
   4.9       79875       9562      100000      103       88128        4        87559        2        87534        2        87534        2        87534        2        87534        2        87534        1        79875        1        79875   
   5.0       80572       9545      100000       95       88229        6        87718        2        87660        2        87660        2        87660        2        87660        2        87660        1        80572        1        80572   
   5.1       81319       9406      100000       78       88413        5        88010        2        87972        2        87972        2        87972        2        87972        2        87972        1        81319        1        81319   
   5.2       82408       9030      100000       76       88824        6        88427        2        88380        2        88380        2        88380        2        88380        2        88380        1        82408        1        82408   
   5.3       83010       9514      100000      101       88304        15       87808        2        87615        2        87615        2        87615        2        87615        1        83010        1        83010        1        83010   
   5.4       83807       9736      100000      155       87891        13       87069        2        86934        2        86934        2        86934        2        86934        1        83807        1        83807        1        83807   
   5.5       85195       9953      100000      111       87682        9        87093        2        87013        2        87013        2        87013        2        87013        1        85195        1        85195        1        85195   
   5.6       86605       9614      100000      132       88146        10       87432        4        87366        4        87366        2        87105        1        86605        1        86605        1        86605        1        86605   
   5.7       87621       9602      100000       93       88185        7        87688        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621        1        87621   
   5.8       88869       8849      100000       65       89239        3        88889        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869        1        88869   
   5.9       90220       8009      100000       42       90449        2        90230        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   6.0       91116       7492      100000       30       91279        2        91126        1        91116        1        91116        1        91116        1        91116        1        91116        1        91116        1        91116   
   6.1       91421       7183      100000       27       91562        1        91421        1        91421        1        91421        1        91421        1        91421        1        91421        1        91421        1        91421   
   6.2       91461       7146      100000       28       91613        1        91461        1        91461        1        91461        1        91461        1        91461        1        91461        1        91461        1        91461   
   6.3       91044       7400      100000       38       91255        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044        1        91044   
   6.4       90485       7771      100000       45       90741        2        90498        1        90485        1        90485        1        90485        1        90485        1        90485        1        90485        1        90485   
   6.5       90502       7867      100000       35       90703        3        90524        1        90502        1        90502        1        90502        1        90502        1        90502        1        90502        1        90502   
   6.6       90706       7672      100000       40       90947        2        90717        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706        1        90706   
   6.7       90619       7722      100000       36       90811        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619        1        90619   
   6.8       90555       7710      100000       36       90753        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555        1        90555   
   6.9       89984       8100      100000       48       90254        3        90009        1        89984        1        89984        1        89984        1        89984        1        89984        1        89984        1        89984   
   7.0       89365       8601      100000       53       89654        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365        1        89365   
   7.1       88777       8846      100000       75       89230        7        88855        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777        1        88777   
   7.2       88451       9051      100000       81       88927        5        88505        1        88451        1        88451        1        88451        1        88451        1        88451        1        88451        1        88451   
   7.3       88441       9127      100000       71       88860        4        88472        1        88441        1        88441        1        88441        1        88441        1        88441        1        88441        1        88441   
   7.4       88897       8825      100000       61       89241        3        88918        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897        1        88897   
   7.5       89385       8522      100000       59       89727        3        89406        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385        1        89385   
   7.6       89513       8477      100000       55       89850        4        89544        1        89513        1        89513        1        89513        1        89513        1        89513        1        89513        1        89513   
   7.7       89604       8366      100000       59       89964        4        89639        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604   
   7.8       89771       8304      100000       37       89991        2        89782        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771   
   7.9       90090       8050      100000       44       90346        3        90111        1        90090        1        90090        1        90090        1        90090        1        90090        1        90090        1        90090   
   8.0       90150       8085      100000       37       90358        3        90174        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150        1        90150   
   8.1       90243       8087      100000       39       90461        2        90254        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243        1        90243   
   8.2       90715       7629      100000       39       90938        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715        1        90715   
   8.3       90597       7745      100000       45       90844        1        90597        1        90597        1        90597        1        90597        1        90597        1        90597        1        90597        1        90597   
   8.4       90455       7850      100000       42       90690        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455        1        90455   
   8.5       90235       7959      100000       39       90476        3        90269        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235        1        90235   
   8.6       90465       7766      100000       36       90665        3        90490        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465        1        90465   
   8.7       89937       8130      100000       47       90197        1        89937        1        89937        1        89937        1        89937        1        89937        1        89937        1        89937        1        89937   
   8.8       89603       8374      100000       63       89968        3        89624        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603   
   8.9       89235       8596      100000       64       89605        3        89257        1        89235        1        89235        1        89235        1        89235        1        89235        1        89235        1        89235   
   9.0       88887       8854      100000       67       89277        2        88897        1        88887        1        88887        1        88887        1        88887        1        88887        1        88887        1        88887   
   9.1       53672       8990      100000       84       88993        8        88569        2        88488        2        88488        2        88488        2        88488        2        88488        2        88488        1        53672   
   9.2       53898       8891      100000       56       89113        2        88812        2        88812        2        88812        2        88812        2        88812        2        88812        2        88812        1        53898   
   9.3       54320       8734      100000       70       89403        2        89019        2        89019        2        89019        2        89019        2        89019        2        89019        2        89019        1        54320   
   9.4       54688       8673      100000       59       89491        3        89177        2        89160        2        89160        2        89160        2        89160        2        89160        2        89160        1        54688   
   9.5       54952       8625      100000       60       89558        3        89229        2        89219        2        89219        2        89219        2        89219        2        89219        2        89219        1        54952   
   9.6       55125       8641      100000       68       89518        5        89160        2        89121        2        89121        2        89121        2        89121        2        89121        2        89121        1        55125   
   9.7       55490       8486      100000       63       89812        4        89464        2        89441        2        89441        2        89441        2        89441        2        89441        2        89441        1        55490   
   9.8       89529       8462      100000       37       89736        2        89546        1        89529        1        89529        1        89529        1        89529        1        89529        1        89529        1        89529   
   9.9       55954       8357      100000       68       89941        5        89583        2        89541        2        89541        2        89541        2        89541        2        89541        2        89541        1        55954   
   10.0      55667       8720      100000       58       89471        3        89142        2        89132        2        89132        2        89132        2        89132        2        89132        2        89132        1        55667   
   10.1      55559       8659      100000       51       89470        2        89191        2        89191        2        89191        2        89191        2        89191        2        89191        2        89191        1        55559   
   10.2      55280       8706      100000       68       89406        3        89048        2        89037        2        89037        2        89037        2        89037        2        89037        2        89037        1        55280   
   10.3      55329       8825      100000       62       89282        2        88948        2        88948        2        88948        2        88948        2        88948        2        88948        2        88948        1        55329   
   10.4      55031       8902      100000       76       89252        5        88843        2        88807        2        88807        2        88807        2        88807        2        88807        2        88807        1        55031   
   10.5      54910       8768      100000       82       89416        3        88965        2        88955        2        88955        2        88955        2        88955        2        88955        2        88955        1        54910   
   10.6      54725       8586      100000       71       89541        5        89164        2        89133        2        89133        2        89133        2        89133        2        89133        2        89133        1        54725   
   10.7      54695       8520      100000       63       89738        3        89411        2        89401        2        89401        2        89401        2        89401        2        89401        2        89401        1        54695   
   10.8      54567       8545      100000       62       89640        3        89299        2        89289        2        89289        2        89289        2        89289        2        89289        2        89289        1        54567   
   10.9      54561       8434      100000       61       89777        2        89440        2        89440        2        89440        2        89440        2        89440        2        89440        2        89440        1        54561   
   11.0      54662       8302      100000       54       90140        2        89837        2        89837        2        89837        2        89837        2        89837        2        89837        2        89837        1        54662   
   11.1      54501       8277      100000       63       90121        4        89791        2        89762        2        89762        2        89762        2        89762        2        89762        2        89762        1        54501   
   11.2      89582       8355      100000       59       89934        3        89604        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582   
   11.3      89613       8404      100000       49       89904        2        89630        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613        1        89613   
   11.4      89478       8430      100000       51       89777        2        89492        1        89478        1        89478        1        89478        1        89478        1        89478        1        89478        1        89478   
   11.5      89434       8520      100000       50       89711        2        89446        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434        1        89434   
   11.6      89650       8409      100000       37       89857        2        89660        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650        1        89650   
   11.7      89742       8238      100000       58       90072        3        89768        1        89742        1        89742        1        89742        1        89742        1        89742        1        89742        1        89742   
   11.8      89686       8330      100000       58       90011        2        89699        1        89686        1        89686        1        89686        1        89686        1        89686        1        89686        1        89686   
   11.9      89820       8255      100000       41       90069        2        89830        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   12.0      89314       8536      100000       69       89704        3        89336        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314        1        89314   
   12.1      89475       8474      100000       57       89809        2        89485        1        89475        1        89475        1        89475        1        89475        1        89475        1        89475        1        89475   
   12.2      89387       8463      100000       53       89694        2        89400        1        89387        1        89387        1        89387        1        89387        1        89387        1        89387        1        89387   
   12.3      89432       8424      100000       60       89773        2        89443        1        89432        1        89432        1        89432        1        89432        1        89432        1        89432        1        89432   
   12.4      55183       8497      100000       79       89786        5        89343        3        89322        2        89266        2        89266        2        89266        2        89266        2        89266        1        55183   
   12.5      55317       8574      100000       70       89690        5        89315        2        89270        2        89270        2        89270        2        89270        2        89270        2        89270        1        55317   
   12.6      55510       8422      100000       56       89832        5        89538        2        89507        2        89507        2        89507        2        89507        2        89507        2        89507        1        55510   
   12.7      55832       8352      100000       49       89981        2        89723        2        89723        2        89723        2        89723        2        89723        2        89723        2        89723        1        55832   
   12.8      56054       8320      100000       50       90047        4        89778        2        89744        2        89744        2        89744        2        89744        2        89744        2        89744        1        56054   
   12.9      56405       8260      100000       60       90085        4        89757        2        89734        2        89734        2        89734        2        89734        2        89734        2        89734        1        56405   
   13.0      56727       8235      100000       45       90056        2        89810        2        89810        2        89810        2        89810        2        89810        2        89810        2        89810        1        56727   
   13.1      56944       8209      100000       49       90093        2        89823        2        89823        2        89823        2        89823        2        89823        2        89823        2        89823        1        56944   
   13.2      57259       8103      100000       44       90286        3        90062        2        90052        2        90052        2        90052        2        90052        2        90052        2        90052        1        57259   
   13.3      57698       8191      100000       41       90197        2        89975        2        89975        2        89975        2        89975        2        89975        2        89975        2        89975        1        57698   
   13.4      57856       8312      100000       49       89999        5        89750        2        89718        2        89718        2        89718        2        89718        2        89718        2        89718        1        57856   
   13.5      58147       8376      100000       57       89892        3        89596        2        89586        2        89586        2        89586        2        89586        2        89586        2        89586        1        58147   
   13.6      58545       8592      100000       60       89667        3        89355        2        89344        2        89344        2        89344        2        89344        2        89344        2        89344        1        58545   
   13.7      59115       8640      100000       54       89456        3        89169        2        89159        2        89159        2        89159        2        89159        2        89159        2        89159        1        59115   
   13.8      59788       8508      100000       67       89700        4        89330        2        89305        2        89305        2        89305        2        89305        2        89305        2        89305        1        59788   
   13.9      60406       8435      100000       67       89703        4        89355        2        89334        2        89334        2        89334        2        89334        2        89334        2        89334        1        60406   
   14.0      61065       8579      100000       54       89565        3        89279        2        89267        2        89267        2        89267        2        89267        2        89267        2        89267        1        61065   
   14.1      61549       8479      100000       54       89701        3        89398        2        89388        2        89388        2        89388        2        89388        2        89388        2        89388        1        61549   
   14.2      62071       8641      100000       53       89584        4        89303        2        89282        2        89282        2        89282        2        89282        2        89282        2        89282        1        62071   
   14.3      62692       8433      100000       58       89743        3        89419        2        89409        2        89409        2        89409        2        89409        2        89409        2        89409        1        62692   
   14.4      63126       8467      100000       57       89675        2        89355        2        89355        2        89355        2        89355        2        89355        2        89355        2        89355        1        63126   
   14.5      63692       8219      100000       43       90071        2        89836        2        89836        2        89836        2        89836        2        89836        2        89836        2        89836        1        63692   
   14.6      63983       8148      100000       58       90252        8        89973        2        89908        2        89908        2        89908        2        89908        2        89908        2        89908        1        63983   
   14.7      64226       8199      100000       54       90058        3        89750        2        89740        2        89740        2        89740        2        89740        2        89740        2        89740        1        64226   
   14.8      64619       8393      100000       54       89858        5        89586        2        89552        2        89552        2        89552        2        89552        2        89552        2        89552        1        64619   
   14.9      65041       8579      100000       73       89731        6        89340        2        89296        2        89296        2        89296        2        89296        2        89296        2        89296        1        65041   
   15.0      65788       8422      100000       50       89819        2        89552        2        89552        2        89552        2        89552        2        89552        2        89552        2        89552        1        65788   
   15.1      66334       8362      100000       50       89799        6        89548        2        89506        2        89506        2        89506        2        89506        2        89506        2        89506        1        66334   
   15.2      67108       8395      100000       57       89919        3        89607        2        89590        2        89590        2        89590        2        89590        2        89590        2        89590        1        67108   
   15.3      67563       8788      100000       68       89333        4        88969        2        88943        2        88943        2        88943        2        88943        2        88943        2        88943        1        67563   
   15.4      68051       9073      100000       70       88757        5        88369        2        88335        2        88335        2        88335        2        88335        2        88335        2        88335        1        68051   
   15.5      68685       9268      100000       87       88549        7        88076        2        88020        2        88020        2        88020        2        88020        2        88020        2        88020        1        68685   
   15.6      69147       9740      100000      115       87997        5        87368        2        87337        2        87337        2        87337        2        87337        2        87337        2        87337        1        69147   
   15.7      69851       9800      100000      108       87948        7        87355        2        87299        2        87299        2        87299        2        87299        2        87299        2        87299        1        69851   
   15.8      70506      10261      100000      152       87213        15       86420        2        86228        2        86228        2        86228        2        86228        2        86228        2        86228        1        70506   
   15.9      86757      10111      100000      131       87541        7        86824        1        86757        1        86757        1        86757        1        86757        1        86757        1        86757        1        86757   
   16.0      86498      10118      100000      135       87355        12       86630        1        86498        1        86498        1        86498        1        86498        1        86498        1        86498        1        86498   
   16.1      86567      10126      100000      134       87397        11       86698        1        86567        1        86567        1        86567        1        86567        1        86567        1        86567        1        86567   
   16.2      86623      10018      100000      145       87530        8        86714        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623        1        86623   
   16.3      87248       9811      100000       95       87788        4        87282        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248        1        87248   
   16.4      87957       9305      100000      101       88544        3        87983        1        87957        1        87957        1        87957        1        87957        1        87957        1        87957        1        87957   
   16.5      88132       9204      100000       89       88685        8        88211        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132        1        88132   
   16.6      85292       9895      100000      190       87773        42       86885        8        86336        3        86026        2        85799        1        85292        1        85292        1        85292        1        85292   
   16.7      86888       9903      100000      120       87620        8        86971        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888        1        86888   
   16.8      88146       9313      100000       80       88587        1        88146        1        88146        1        88146        1        88146        1        88146        1        88146        1        88146        1        88146   
   16.9      89669       8318      100000       49       89937        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669        1        89669   
   17.0      90601       7711      100000       49       90884        3        90622        1        90601        1        90601        1        90601        1        90601        1        90601        1        90601        1        90601   
   17.1      91375       7224      100000       22       91493        1        91375        1        91375        1        91375        1        91375        1        91375        1        91375        1        91375        1        91375   
   17.2      91770       6942      100000       19       91876        2        91780        1        91770        1        91770        1        91770        1        91770        1        91770        1        91770        1        91770   
   17.3      92119       6680      100000       27       92262        2        92130        1        92119        1        92119        1        92119        1        92119        1        92119        1        92119        1        92119   
   17.4      92227       6595      100000       23       92351        1        92227        1        92227        1        92227        1        92227        1        92227        1        92227        1        92227        1        92227   
   17.5      92229       6643      100000       16       92314        1        92229        1        92229        1        92229        1        92229        1        92229        1        92229        1        92229        1        92229   
   17.6      92082       6708      100000       15       92159        1        92082        1        92082        1        92082        1        92082        1        92082        1        92082        1        92082        1        92082   
   17.7      91467       7065      100000       32       91643        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467        1        91467   
   17.8      90586       7703      100000       37       90814        2        90600        1        90586        1        90586        1        90586        1        90586        1        90586        1        90586        1        90586   
   17.9      89603       8406      100000       48       89901        6        89665        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603        1        89603   
   18.0      89371       8557      100000       54       89696        4        89405        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371        1        89371   
   18.1      89466       8445      100000       47       89734        2        89476        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466        1        89466   
   18.2      89622       8351      100000       48       89889        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622        1        89622   
   18.3      89820       8263      100000       40       90045        2        89832        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   18.4      90140       7996      100000       42       90381        2        90150        1        90140        1        90140        1        90140        1        90140        1        90140        1        90140        1        90140   
