 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   30.0      295820     213629    1000000     33693      721855     13783      593897      453       355032       24       327819       4        325407       4        325407       3        323885       2        314185       1        295820  
   31.7      310923     214461    1000000     33647      719610     13713      591274      428       354503       19       328969       4        327085       4        327085       3        325878       1        310923       1        310923  
   33.3      180293     214435    1000000     33347      719755     13530      591904      433       358006       27       332066       6        329505       5        328554       4        323644       2        306550       2        306550  
   35.0      189121     214497    1000000     33150      719055     13364      591565      441       359978       24       333981       4        331669       3        330968       2        326234       2        326234       2        326234  
   36.7      191340     214123    1000000     33004      719166     13432      592816      430       361996       28       337112       4        334321       3        333766       2        329138       2        329138       2        329138  
   38.3      336180     213942    1000000     32636      719892     13327      595639      467       367285       26       339329       1        336180       1        336180       1        336180       1        336180       1        336180  
   40.0      160190     213814    1000000     32792      720511     13297      595248      444       367168       30       341240       5        338315       5        338315       4        334305       3        327464       2        299725  
   41.7      162091     214865    1000000     32664      717967     13108      591768      418       367789       25       343049       5        340626       5        340626       4        337134       3        330247       2        302374  
   43.3      293828     214121    1000000     32896      719950     12912      591295      436       370655       23       344970       6        342902       6        342902       4        338290       3        331350       1        293828  
   45.0      130733     214612    1000000     32672      719134     12921      591966      394       370827       23       347318       7        345475       7        345475       6        344143       5        337171       2        251774  
   46.7      142544     214314    1000000     32350      718891     12857      593482      400       372990       26       349741       6        347238       6        347238       5        344697       4        337709       2        263221  
   48.3      143504     214516    1000000     32112      718615     12783      594441      394       375601       24       351866       5        349541       4        348591       4        348591       4        348591       2        266384  
   50.0      192496     214780    1000000     32017      717909     12725      593858      384       376469       13       353090       3        351994       2        351376       2        351376       2        351376       2        351376  
   51.7      181562     214746    1000000     32185      718110     12556      591695      365       376912       21       355571       4        353334       4        353334       4        353334       4        353334       2        313414  
   53.3      194382     215314    1000000     31422      716213     12329      593250      400       382144       25       358390       3        355865       3        355865       3        355865       3        355865       2        327507  
   55.0      195322     215261    1000000     31606      715891     12384      592252      350       380678       19       359817       3        357988       3        357988       3        357988       3        357988       2        329356  
   56.7      195858     215448    1000000     31703      716850     12369      592510      347       382693       22       362256       3        359917       3        359917       3        359917       3        359917       2        331110  
   58.3      196842     214789    1000000     31191      716568     12268      595187      388       387139       28       364913       4        362090       4        362090       3        361054       3        361054       2        332007  
   60.0      333412     215119    1000000     31600      716631     12213      592011      343       385751       23       365672       3        363289       2        362495       2        362495       2        362495       1        333412  
   61.7      335912     215671    1000000     31284      715576     12130      592202      362       388112       15       366871       2        364944       2        364944       2        364944       2        364944       1        335912  
   63.3      367053     215416    1000000     31251      716363     12056      592817      336       389069       20       369375       1        367053       1        367053       1        367053       1        367053       1        367053  
   65.0      340377     215380    1000000     31051      715456     11787      591403      329       390567       14       370859       2        369365       2        369365       2        369365       2        369365       1        340377  
   66.7      341814     215370    1000000     30748      714870     11934      594128      320       391547       19       372781       2        370946       2        370946       2        370946       2        370946       1        341814  
   68.3      343922     215746    1000000     30722      714980     11842      593549      310       392891       16       374622       3        373147       2        372161       2        372161       2        372161       1        343922  
   70.0      346412     215699    1000000     30703      715805     11795      594243      337       396761       20       377000       2        374899       2        374899       2        374899       2        374899       1        346412  
   71.7      347432     215774    1000000     30819      715742     11785      593295      294       395642       20       378408       3        376132       3        376132       3        376132       2        370279       1        347432  
   73.3      349977     215534    1000000     30620      715858     11562      593418      304       398212       9        379480       2        378723       2        378723       2        378723       2        378723       1        349977  
   75.0      351812     214954    1000000     30248      715085     11518      595359      328       401965       20       382988       2        380798       2        380798       2        380798       2        380798       1        351812  
   76.7      383115     216037    1000000     30268      714727     11397      593363      302       402729       14       384571       1        383115       1        383115       1        383115       1        383115       1        383115  
   78.3      384792     215811    1000000     30177      715798     11364      594996      290       403508       15       386491       1        384792       1        384792       1        384792       1        384792       1        384792  
   80.0      386110     216464    1000000     29894      713003     11295      593366      286       404529       19       388134       1        386110       1        386110       1        386110       1        386110       1        386110  
   81.7      387529     215938    1000000     29982      713772     11144      592933      264       404744       12       388926       1        387529       1        387529       1        387529       1        387529       1        387529  
   83.3      389055     216121    1000000     29822      713954     11207      594662      271       406570       16       390854       1        389055       1        389055       1        389055       1        389055       1        389055  
   85.0      390901     215786    1000000     29972      714540     11189      593823      257       407421       11       392045       1        390901       1        390901       1        390901       1        390901       1        390901  
   86.7      392709     216238    1000000     29720      713313     11043      593718      283       411198       12       394052       1        392709       1        392709       1        392709       1        392709       1        392709  
   88.3      394227     216036    1000000     29943      714707     11012      593515      262       411054       12       395477       1        394227       1        394227       1        394227       1        394227       1        394227  
   90.0      395877     216050    1000000     29641      713757     10876      593405      252       412348       18       397925       1        395877       1        395877       1        395877       1        395877       1        395877  
   91.7      397375     216025    1000000     29500      713648     10944      594627      230       412098       9        398299       1        397375       1        397375       1        397375       1        397375       1        397375  
   93.3      395369     216327    1000000     29432      713504     10865      594730      222       413418       12       400575       2        399381       2        399381       1        395369       1        395369       1        395369  
   95.0      397491     216128    1000000     29468      713081     10779      593369      220       415642       14       402706       2        401314       2        401314       1        397491       1        397491       1        397491  
   96.7      394905     216436    1000000     29089      712969     10540      594124      230       417127       11       403531       3        402615       3        402615       1        394905       1        394905       1        394905  
   98.3      396974     216864    1000000     29091      712287     10608      594089      224       418161       11       405071       3        404163       3        404163       1        396974       1        396974       1        396974  
  100.0      399068     216364    1000000     29136      712904     10454      593374      219       419985       17       407471       3        405867       3        405867       1        399068       1        399068       1        399068  
  101.7      400970     216430    1000000     28990      711920     10437      593020      195       419460       10       408074       3        407342       3        407342       1        400970       1        400970       1        400970  
  103.3      402796     215779    1000000     28992      713041     10306      593421      228       423645       17       410550       3        408822       3        408822       1        402796       1        402796       1        402796  
  105.0      404834     216807    1000000     28800      712220     10281      593619      213       424237       9        411262       3        410557       3        410557       1        404834       1        404834       1        404834  
  106.7      406693     216120    1000000     28619      712576     10128      593846      219       425811       10       412667       3        411933       3        411933       1        406693       1        406693       1        406693  
  108.3      409408     216435    1000000     28510      712503     10120      594924      201       427224       10       415264       3        414385       3        414385       1        409408       1        409408       1        409408  
  110.0      411342     216364    1000000     28508      712995     10015      594298      209       429168       12       417141       3        416070       3        416070       1        411342       1        411342       1        411342  
  111.7      413240     216949    1000000     28158      711252     10035      595467      186       429064       7        418085       3        417551       3        417551       1        413240       1        413240       1        413240  
  113.3      415248     216889    1000000     28452      711143      9801      591617      158       429612       10       420076       3        419290       3        419290       1        415248       1        415248       1        415248  
  115.0      417310     216582    1000000     28206      711337      9827      593683      186       432886       11       421870       3        420959       3        420959       1        417310       1        417310       1        417310  
  116.7      419052     216559    1000000     28109      711768      9903      594892      160       432350       8        423030       3        422465       3        422465       1        419052       1        419052       1        419052  
  118.3      420585     216921    1000000     28082      711068      9784      594094      183       434963       9        424383       3        423682       3        423682       1        420585       1        420585       1        420585  
  120.0      423094     216682    1000000     27808      711182      9710      595486      166       436445       11       426703       3        425813       3        425813       1        423094       1        423094       1        423094  
  121.7      424921     217112    1000000     27520      710009      9575      595176      171       438005       12       428208       3        427143       2        426258       1        424921       1        424921       1        424921  
  123.3      427592     216986    1000000     27636      710736      9558      595121      158       439067       10       429971       3        429212       2        428687       1        427592       1        427592       1        427592  
  125.0      429847     217388    1000000     27435      710349      9475      595747      157       440920       8        431637       2        430743       1        429847       1        429847       1        429847       1        429847  
  126.7      431358     216515    1000000     27579      711341      9421      595324      170       442630       10       432954       2        432115       1        431358       1        431358       1        431358       1        431358  
  128.3      433380     216267    1000000     27292      710904      9416      596399      148       442886       6        434494       2        433963       1        433380       1        433380       1        433380       1        433380  
  130.0      435299     217450    1000000     27087      708218      9156      593801      135       444160       7        436150       1        435299       1        435299       1        435299       1        435299       1        435299  
  131.7      436924     216504    1000000     27204      711222      9288      596674      126       444783       6        437450       1        436924       1        436924       1        436924       1        436924       1        436924  
  133.3      438765     217219    1000000     27051      709405      9174      595323      124       446435       1        438765       1        438765       1        438765       1        438765       1        438765       1        438765  
  135.0      440295     216755    1000000     26799      709807      9087      596533      132       448293       2        440409       1        440295       1        440295       1        440295       1        440295       1        440295  
  136.7      441481     216497    1000000     26731      709834      9051      596597      139       450175       6        442087       1        441481       1        441481       1        441481       1        441481       1        441481  
  138.3      442848     217485    1000000     26800      709295      9017      596086      119       450123       4        443168       1        442848       1        442848       1        442848       1        442848       1        442848  
  140.0      444391     217893    1000000     26656      708355      8939      595378      111       451170       4        444755       1        444391       1        444391       1        444391       1        444391       1        444391  
  141.7      446338     217215    1000000     26521      709209      8855      596219      114       453373       5        446753       1        446338       1        446338       1        446338       1        446338       1        446338  
  143.3      448032     217259    1000000     26361      709294      8694      596651      127       456012       6        448653       1        448032       1        448032       1        448032       1        448032       1        448032  
  145.0      449087     217112    1000000     26289      709359      8755      597581      134       457369       4        449464       1        449087       1        449087       1        449087       1        449087       1        449087  
  146.7      450296     217212    1000000     26370      709063      8669      595931      119       457705       7        450995       1        450296       1        450296       1        450296       1        450296       1        450296  
  148.3      451738     217370    1000000     26162      708311      8537      595792      104       458108       1        451738       1        451738       1        451738       1        451738       1        451738       1        451738  
  150.0      453296     217557    1000000     26106      707861      8453      595231      115       460287       2        453399       1        453296       1        453296       1        453296       1        453296       1        453296  
  151.7      454880     217756    1000000     26081      708814      8366      596007      108       461718       7        455564       1        454880       1        454880       1        454880       1        454880       1        454880  
  153.3      456462     217618    1000000     25783      707156      8341      595949      109       463041       2        456564       1        456462       1        456462       1        456462       1        456462       1        456462  
  155.0      454378     217389    1000000     25534      707693      8325      598025      105       464490       5        458427       2        458111       2        458111       1        454378       1        454378       1        454378  
  156.7      456402     217579    1000000     25683      708381      8234      596826       98       466133       4        460215       2        459961       2        459961       1        456402       1        456402       1        456402  
  158.3      458287     216934    1000000     25464      708314      8218      598754       98       467671       3        461765       2        461658       2        461658       1        458287       1        458287       1        458287  
  160.0      460131     216231    1000000     25536      709880      8137      599080      114       470127       3        463416       2        463315       2        463315       1        460131       1        460131       1        460131  
  161.7      461684     216375    1000000     25356      709629      8141      600036      100       470838       7        465345       2        464740       2        464740       1        461684       1        461684       1        461684  
  163.3      462710     217312    1000000     25338      707941      8047      597883       97       471398       4        465759       2        465542       2        465542       1        462710       1        462710       1        462710  
  165.0      464029     217212    1000000     25199      708000      7994      598179       94       472288       5        466923       2        466503       2        466503       1        464029       1        464029       1        464029  
  166.7      465277     217357    1000000     25260      707999      7985      597901       63       471172       3        467674       2        467562       2        467562       1        465277       1        465277       1        465277  
  168.3      466691     216899    1000000     25120      708540      7973      599213       69       472708       2        468667       2        468667       2        468667       1        466691       1        466691       1        466691  
  170.0      468371     216946    1000000     25080      707686      7760      597580       75       474512       2        470062       2        470062       2        470062       1        468371       1        468371       1        468371  
  171.7      470047     217553    1000000     24806      706983      7722      598379       81       476221       3        471507       2        471397       2        471397       1        470047       1        470047       1        470047  
  173.3      471831     217544    1000000     24983      707571      7701      597440       66       476770       2        473004       2        473004       2        473004       1        471831       1        471831       1        471831  
  175.0      473978     216841    1000000     24670      708294      7636      599818       76       479259       4        475049       2        474843       1        473978       1        473978       1        473978       1        473978  
  176.7      475718     217288    1000000     24693      707966      7512      598696       76       480707       3        476340       2        476240       1        475718       1        475718       1        475718       1        475718  
  178.3      477639     216757    1000000     24429      708038      7496      600688       77       482222       2        477754       1        477639       1        477639       1        477639       1        477639       1        477639  
  180.0      479330     216322    1000000     24326      708339      7570      601901       70       483598       2        479462       1        479330       1        479330       1        479330       1        479330       1        479330  
  181.7      480803     216602    1000000     24184      708103      7437      601554       62       484451       1        480803       1        480803       1        480803       1        480803       1        480803       1        480803  
  183.3      482749     216429    1000000     24180      707857      7338      600744       59       486365       3        482992       1        482749       1        482749       1        482749       1        482749       1        482749  
  185.0      484402     216799    1000000     23939      707747      7292      601896       65       488208       2        484502       1        484402       1        484402       1        484402       1        484402       1        484402  
  186.7      485475     216644    1000000     23915      707179      7197      600952       53       488605       2        485578       1        485475       1        485475       1        485475       1        485475       1        485475  
  188.3      486878     216486    1000000     23847      707553      7116      601304       68       490889       1        486878       1        486878       1        486878       1        486878       1        486878       1        486878  
  190.0      488334     216992    1000000     23714      706995      7112      601811       63       492027       2        488470       1        488334       1        488334       1        488334       1        488334       1        488334  
  191.7      489527     216258    1000000     23763      707836      7035      601631       54       492799       2        489664       1        489527       1        489527       1        489527       1        489527       1        489527  
  193.3      490813     216497    1000000     23684      708576      6993      602448       57       494121       2        490913       1        490813       1        490813       1        490813       1        490813       1        490813  
  195.0      491890     217036    1000000     23505      706147      6955      601042       47       494616       1        491890       1        491890       1        491890       1        491890       1        491890       1        491890  
  196.7      493521     216737    1000000     23422      706901      6899      602218       54       496653       1        493521       1        493521       1        493521       1        493521       1        493521       1        493521  
  198.3      494774     216367    1000000     23221      707319      6875      603571       49       497570       1        494774       1        494774       1        494774       1        494774       1        494774       1        494774  
  200.0      496242     216710    1000000     23256      706849      6728      601395       49       499211       2        496361       1        496242       1        496242       1        496242       1        496242       1        496242  
  201.7      497839     216173    1000000     23151      707687      6652      602769       42       500274       1        497839       1        497839       1        497839       1        497839       1        497839       1        497839  
  203.3      499463     216181    1000000     22997      707752      6624      603911       54       502593       1        499463       1        499463       1        499463       1        499463       1        499463       1        499463  
  205.0      500850     215979    1000000     22832      707370      6607      604433       42       503281       1        500850       1        500850       1        500850       1        500850       1        500850       1        500850  
  206.7      501921     216758    1000000     22657      706538      6517      604198       34       504028       2        502024       1        501921       1        501921       1        501921       1        501921       1        501921  
  208.3      503197     216647    1000000     22704      706562      6415      603280       50       506228       3        503440       1        503197       1        503197       1        503197       1        503197       1        503197  
  210.0      504518     216128    1000000     22659      708112      6438      605314       43       507042       2        504629       1        504518       1        504518       1        504518       1        504518       1        504518  
  211.7      505574     216160    1000000     22504      707510      6402      605372       38       507814       2        505680       1        505574       1        505574       1        505574       1        505574       1        505574  
  213.3      506863     216365    1000000     22473      707656      6318      605405       41       509189       1        506863       1        506863       1        506863       1        506863       1        506863       1        506863  
  215.0      508449     216185    1000000     22274      707422      6206      605759       45       511112       1        508449       1        508449       1        508449       1        508449       1        508449       1        508449  
  216.7      509790     215292    1000000     22351      708444      6222      606484       29       511451       1        509790       1        509790       1        509790       1        509790       1        509790       1        509790  
  218.3      511178     216573    1000000     22024      706564      6163      605915       33       513166       1        511178       1        511178       1        511178       1        511178       1        511178       1        511178  
  220.0      512802     215683    1000000     21876      707481      6158      607782       32       514657       2        512926       1        512802       1        512802       1        512802       1        512802       1        512802  
  221.7      514428     215983    1000000     21870      707738      6076      607942       27       516043       1        514428       1        514428       1        514428       1        514428       1        514428       1        514428  
  223.3      515550     215459    1000000     21843      707960      5999      607784       26       516977       1        515550       1        515550       1        515550       1        515550       1        515550       1        515550  
  225.0      517200     215578    1000000     21507      707297      5897      608378       26       518662       1        517200       1        517200       1        517200       1        517200       1        517200       1        517200  
  226.7      518467     215669    1000000     21825      708611      5847      607523       20       519554       1        518467       1        518467       1        518467       1        518467       1        518467       1        518467  
  228.3      519757     215456    1000000     21476      707841      5861      608966       26       521251       1        519757       1        519757       1        519757       1        519757       1        519757       1        519757  
  230.0      520814     215317    1000000     21365      707351      5670      607941       31       522531       1        520814       1        520814       1        520814       1        520814       1        520814       1        520814  
  231.7      521721     215428    1000000     21265      707631      5713      609362       29       523361       1        521721       1        521721       1        521721       1        521721       1        521721       1        521721  
  233.3      522752     215197    1000000     21349      708737      5804      610529       26       524252       1        522752       1        522752       1        522752       1        522752       1        522752       1        522752  
  235.0      523617     215378    1000000     21148      707892      5646      609569       16       524563       1        523617       1        523617       1        523617       1        523617       1        523617       1        523617  
  236.7      524653     215709    1000000     20978      707001      5562      609574       21       525905       2        524762       1        524653       1        524653       1        524653       1        524653       1        524653  
  238.3      525989     215418    1000000     21065      707772      5573      609945       24       527369       1        525989       1        525989       1        525989       1        525989       1        525989       1        525989  
  240.0      527418     214522    1000000     20902      708520      5490      611036       26       528947       2        527548       1        527418       1        527418       1        527418       1        527418       1        527418  
  241.7      528703     215159    1000000     20895      707636      5401      609813       23       530011       1        528703       1        528703       1        528703       1        528703       1        528703       1        528703  
  243.3      529797     215456    1000000     20567      706711      5410      611057       12       530438       1        529797       1        529797       1        529797       1        529797       1        529797       1        529797  
  245.0      531262     215643    1000000     20461      706492      5378      611243       25       532807       2        531381       1        531262       1        531262       1        531262       1        531262       1        531262  
  246.7      532571     214671    1000000     20628      709075      5353      612615       18       533615       1        532571       1        532571       1        532571       1        532571       1        532571       1        532571  
  248.3      533607     214576    1000000     20641      709419      5323      612895       19       534731       1        533607       1        533607       1        533607       1        533607       1        533607       1        533607  
  250.0      534961     213584    1000000     20288      709729      5311      615177       25       536356       1        534961       1        534961       1        534961       1        534961       1        534961       1        534961  
  251.7      536370     214166    1000000     20268      709017      5269      614311       16       537211       1        536370       1        536370       1        536370       1        536370       1        536370       1        536370  
  253.3      537209     214636    1000000     20085      708225      5179      614077       22       538418       1        537209       1        537209       1        537209       1        537209       1        537209       1        537209  
  255.0      538194     214745    1000000     20050      707387      5004      612465       16       539109       2        538298       1        538194       1        538194       1        538194       1        538194       1        538194  
  256.7      539023     214628    1000000     19952      707541      4992      613181       12       539676       1        539023       1        539023       1        539023       1        539023       1        539023       1        539023  
  258.3      540101     214421    1000000     19971      708834      5023      614569       19       541153       1        540101       1        540101       1        540101       1        540101       1        540101       1        540101  
  260.0      541218     214140    1000000     19841      708674      4994      615230       14       541991       1        541218       1        541218       1        541218       1        541218       1        541218       1        541218  
  261.7      542122     214571    1000000     19793      708140      4936      614583       15       542968       1        542122       1        542122       1        542122       1        542122       1        542122       1        542122  
  263.3      543519     214144    1000000     19604      708367      4827      615128       18       544498       1        543519       1        543519       1        543519       1        543519       1        543519       1        543519  
  265.0      544662     214667    1000000     19507      707710      4717      614391       11       545257       1        544662       1        544662       1        544662       1        544662       1        544662       1        544662  
  266.7      545863     213655    1000000     19376      709330      4877      617895       16       546671       1        545863       1        545863       1        545863       1        545863       1        545863       1        545863  
  268.3      546910     213984    1000000     19457      709175      4772      616976       14       547653       1        546910       1        546910       1        546910       1        546910       1        546910       1        546910  
  270.0      547566     214026    1000000     19272      708368      4731      616860       14       548340       1        547566       1        547566       1        547566       1        547566       1        547566       1        547566  
  271.7      548619     213464    1000000     19354      708909      4592      615910       14       549367       1        548619       1        548619       1        548619       1        548619       1        548619       1        548619  
  273.3      549562     213745    1000000     19132      708720      4625      617308       15       550367       1        549562       1        549562       1        549562       1        549562       1        549562       1        549562  
  275.0      550366     214773    1000000     19185      707672      4498      615186       7        550725       1        550366       1        550366       1        550366       1        550366       1        550366       1        550366  
  276.7      551594     213660    1000000     18894      708171      4500      617381       8        551984       1        551594       1        551594       1        551594       1        551594       1        551594       1        551594  
  278.3      552723     213811    1000000     18871      708151      4494      617785       13       553424       1        552723       1        552723       1        552723       1        552723       1        552723       1        552723  
  280.0      553748     213619    1000000     18904      709029      4468      618314       11       554307       1        553748       1        553748       1        553748       1        553748       1        553748       1        553748  
  281.7      554753     213387    1000000     18806      709101      4436      618949       7        555073       1        554753       1        554753       1        554753       1        554753       1        554753       1        554753  
  283.3      556018     213096    1000000     18514      709005      4408      619969       13       556721       1        556018       1        556018       1        556018       1        556018       1        556018       1        556018  
  285.0      556709     213751    1000000     18663      709177      4302      618891       8        557141       1        556709       1        556709       1        556709       1        556709       1        556709       1        556709  
  286.7      557550     213112    1000000     18606      710108      4371      620548       6        557840       1        557550       1        557550       1        557550       1        557550       1        557550       1        557550  
  288.3      558797     212621    1000000     18470      709599      4294      620538       5        559034       1        558797       1        558797       1        558797       1        558797       1        558797       1        558797  
  290.0      559780     213100    1000000     18445      709420      4227      620153       6        560060       1        559780       1        559780       1        559780       1        559780       1        559780       1        559780  
  291.7      560693     212751    1000000     18278      709417      4249      621250       6        560966       1        560693       1        560693       1        560693       1        560693       1        560693       1        560693  
  293.3      561521     212908    1000000     18201      708927      4096      620341       6        561793       1        561521       1        561521       1        561521       1        561521       1        561521       1        561521  
  295.0      562538     212601    1000000     18107      708977      4101      621046       8        562930       1        562538       1        562538       1        562538       1        562538       1        562538       1        562538  
  296.7      563565     212717    1000000     18109      709345      4022      620867       5        563819       1        563565       1        563565       1        563565       1        563565       1        563565       1        563565  
  298.3      564439     213126    1000000     17995      708807      3971      620685       3        564549       1        564439       1        564439       1        564439       1        564439       1        564439       1        564439  
  300.0      565715     212458    1000000     17990      709800      3967      621674       2        565767       1        565715       1        565715       1        565715       1        565715       1        565715       1        565715  
  301.7      566968     212218    1000000     17782      709671      3935      622818       9        567427       1        566968       1        566968       1        566968       1        566968       1        566968       1        566968  
  303.3      568336     212266    1000000     17577      709777      3945      624155       4        568502       1        568336       1        568336       1        568336       1        568336       1        568336       1        568336  
  305.0      569453     211221    1000000     17640      711447      3943      625519       8        569827       1        569453       1        569453       1        569453       1        569453       1        569453       1        569453  
  306.7      570244     211557    1000000     17550      711170      3878      625278       5        570492       1        570244       1        570244       1        570244       1        570244       1        570244       1        570244  
