 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         9        85676      100000      149        800         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        2411      13040      100000      1909      83824       988       77881       270       63781       161       56127        28       28138        11       16813        0          0          0          0          0          0     
   0.2        2220      13261      100000      1932      83458       999       77526       260       62966       139       54631        35       33331        12       17902        0          0          0          0          0          0     
   0.3        1830      13314      100000      1902      83431       1020      77726       266       62875       146       54721        35       31714        12       16266        0          0          0          0          0          0     
   0.4        2625      13343      100000      1947      83550       992       77327       246       62520       144       55465        28       29321        13       18401        0          0          0          0          0          0     
   0.5        3268      13168      100000      1849      83554       974       77872       264       63555       137       55047        30       32787        12       20311        0          0          0          0          0          0     
   0.6        4895      13469      100000      2043      83406       1044      76943       285       61657       147       52156        26       29260        8        15681        0          0          0          0          0          0     
   0.7        4538      13822      100000      2044      82915       1044      76394       267       60457       138       51771        16       25465        8        19888        0          0          0          0          0          0     
   0.8        6402      14254      100000      2170      82426       1142      75762       261       58080       126       48735        13       27747        7        23496        2        12564        0          0          0          0     
   0.9        7772      14866      100000      2206      81468       1171      74816       244       56046       111       47019        13       28587        7        24316        2        14167        0          0          0          0     
   1.0       10059      15462      100000      2289      80659       1148      73262       234       54524        93       44629        11       29728        9        28621        2        17325        1        10059        0          0     
   1.1       12443      15977      100000      2350      80103       1174      72529       198       53164        76       44944        11       33840        7        30875        2        21364        1        12443        0          0     
   1.2       15104      16274      100000      2373      79486       1130      71503       166       52823        64       45952        9        35753        5        33163        2        26155        2        26155        0          0     
   1.3       17695      17227      100000      2370      78046       1061      69601       139       52098        53       46321        7        38395        4        35982        2        30944        2        30944        0          0     
   1.4       20358      17822      100000      2320      77127       979       68541        99       51794        32       47354        6        43498        4        41871        2        36021        2        36021        0          0     
   1.5       23069      18202      100000      2161      76426       864       68026        48       53054        14       50787        6        49566        5        48981        2        41154        2        41154        0          0     
   1.6       25721      18438      100000      2000      75651       701       67306        30       56113        9        54771        5        54215        4        53715        2        46131        2        46131        0          0     
   1.7       28445      18338      100000      1731      75595       567       68255        10       59480        5        59196        4        58967        4        58967        2        51227        2        51227        0          0     
   1.8       30928      18103      100000      1461      75962       379       69135        8        63593        4        63324        4        63324        4        63324        3        61395        2        56031        0          0     
   1.9       60738      17544      100000      1165      76735       244       71028        3        67663        3        67663        3        67663        3        67663        2        66117        1        60738        1        60738   
   2.0       64806      16889      100000      912       77605       152       72891        4        70818        3        70766        3        70766        3        70766        1        64806        1        64806        1        64806   
   2.1       68803      16368      100000      729       78380       113       74585        3        73065        3        73065        2        72590        2        72590        1        68803        1        68803        1        68803   
   2.2       72860      15559      100000      553       79515        76       76617        2        75630        2        75630        2        75630        2        75630        1        72860        1        72860        1        72860   
   2.3       76508      14716      100000      440       81002        38       78570        3        78084        2        77986        2        77986        2        77986        1        76508        1        76508        1        76508   
   2.4       79642      13887      100000      366       82211        42       80263        1        79642        1        79642        1        79642        1        79642        1        79642        1        79642        1        79642   
   2.5       82357      12985      100000      192       83537        12       82473        1        82357        1        82357        1        82357        1        82357        1        82357        1        82357        1        82357   
   2.6       84768      11613      100000      123       85513        8        84843        1        84768        1        84768        1        84768        1        84768        1        84768        1        84768        1        84768   
   2.7       86698      10510      100000       95       87252        3        86719        1        86698        1        86698        1        86698        1        86698        1        86698        1        86698        1        86698   
   2.8       88222       9546      100000       53       88506        1        88222        1        88222        1        88222        1        88222        1        88222        1        88222        1        88222        1        88222   
   2.9       89409       8788      100000       39       89613        1        89409        1        89409        1        89409        1        89409        1        89409        1        89409        1        89409        1        89409   
   3.0       90237       8185      100000       31       90404        2        90247        1        90237        1        90237        1        90237        1        90237        1        90237        1        90237        1        90237   
   3.1       90696       7911      100000       16       90784        2        90706        1        90696        1        90696        1        90696        1        90696        1        90696        1        90696        1        90696   
   3.2       90962       7673      100000       15       91041        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962        1        90962   
   3.3       90974       7703      100000       19       91073        1        90974        1        90974        1        90974        1        90974        1        90974        1        90974        1        90974        1        90974   
   3.4       90599       7946      100000       27       90744        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599   
   3.5       90322       8047      100000       33       90497        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322        1        90322   
   3.6       89905       8327      100000       32       90091        2        89918        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905        1        89905   
   3.7       89311       8839      100000       43       89550        2        89321        1        89311        1        89311        1        89311        1        89311        1        89311        1        89311        1        89311   
   3.8       88951       9022      100000       52       89243        3        88974        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951        1        88951   
   3.9       88579       9230      100000       51       88874        2        88589        1        88579        1        88579        1        88579        1        88579        1        88579        1        88579        1        88579   
   4.0       88018       9713      100000       55       88317        1        88018        1        88018        1        88018        1        88018        1        88018        1        88018        1        88018        1        88018   
   4.1       87793       9745      100000       73       88202        2        87803        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793        1        87793   
   4.2       87887       9793      100000       45       88135        2        87898        1        87887        1        87887        1        87887        1        87887        1        87887        1        87887        1        87887   
   4.3       87869       9771      100000       60       88217        3        87890        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869   
   4.4       87971       9737      100000       58       88319        4        88005        1        87971        1        87971        1        87971        1        87971        1        87971        1        87971        1        87971   
   4.5       87987       9651      100000       68       88371        2        87998        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987   
   4.6       88398       9330      100000       56       88713        2        88410        1        88398        1        88398        1        88398        1        88398        1        88398        1        88398        1        88398   
   4.7       88546       9321      100000       43       88799        2        88559        1        88546        1        88546        1        88546        1        88546        1        88546        1        88546        1        88546   
   4.8       88423       9391      100000       52       88719        2        88437        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423        1        88423   
   4.9       88424       9418      100000       42       88656        1        88424        1        88424        1        88424        1        88424        1        88424        1        88424        1        88424        1        88424   
   5.0       88807       9205      100000       55       89122        3        88828        1        88807        1        88807        1        88807        1        88807        1        88807        1        88807        1        88807   
   5.1       89272       8817      100000       46       89521        1        89272        1        89272        1        89272        1        89272        1        89272        1        89272        1        89272        1        89272   
   5.2       89738       8543      100000       30       89908        2        89750        1        89738        1        89738        1        89738        1        89738        1        89738        1        89738        1        89738   
   5.3       90041       8352      100000       33       90228        2        90051        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041        1        90041   
   5.4       90216       8233      100000       32       90387        1        90216        1        90216        1        90216        1        90216        1        90216        1        90216        1        90216        1        90216   
   5.5       90009       8312      100000       29       90168        2        90019        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009   
   5.6       89724       8489      100000       44       89974        2        89736        1        89724        1        89724        1        89724        1        89724        1        89724        1        89724        1        89724   
   5.7       89559       8615      100000       38       89772        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559        1        89559   
   5.8       89287       8782      100000       46       89546        2        89297        1        89287        1        89287        1        89287        1        89287        1        89287        1        89287        1        89287   
   5.9       89026       8999      100000       46       89275        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026   
   6.0       88804       9220      100000       31       88974        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804        1        88804   
   6.1       88616       9190      100000       45       88881        3        88638        1        88616        1        88616        1        88616        1        88616        1        88616        1        88616        1        88616   
   6.2       88609       9246      100000       52       88913        3        88634        1        88609        1        88609        1        88609        1        88609        1        88609        1        88609        1        88609   
   6.3       88624       9265      100000       53       88915        1        88624        1        88624        1        88624        1        88624        1        88624        1        88624        1        88624        1        88624   
   6.4       88692       9286      100000       47       88945        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692        1        88692   
   6.5       88661       9231      100000       44       88910        1        88661        1        88661        1        88661        1        88661        1        88661        1        88661        1        88661        1        88661   
   6.6       88906       9002      100000       42       89132        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906        1        88906   
   6.7       89023       9022      100000       44       89281        2        89034        1        89023        1        89023        1        89023        1        89023        1        89023        1        89023        1        89023   
   6.8       89217       8849      100000       41       89444        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217        1        89217   
   6.9       89407       8774      100000       40       89630        2        89418        1        89407        1        89407        1        89407        1        89407        1        89407        1        89407        1        89407   
   7.0       89672       8557      100000       36       89880        2        89682        1        89672        1        89672        1        89672        1        89672        1        89672        1        89672        1        89672   
   7.1       89813       8461      100000       35       90022        3        89838        1        89813        1        89813        1        89813        1        89813        1        89813        1        89813        1        89813   
   7.2       89544       8688      100000       38       89753        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544        1        89544   
   7.3       89271       8872      100000       43       89511        1        89271        1        89271        1        89271        1        89271        1        89271        1        89271        1        89271        1        89271   
   7.4       89204       8822      100000       43       89435        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204        1        89204   
   7.5       88959       9026      100000       50       89234        2        88969        1        88959        1        88959        1        88959        1        88959        1        88959        1        88959        1        88959   
   7.6       88848       9026      100000       59       89173        2        88858        1        88848        1        88848        1        88848        1        88848        1        88848        1        88848        1        88848   
   7.7       88638       9245      100000       54       88948        2        88648        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638   
   7.8       88905       9123      100000       46       89152        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905        1        88905   
   7.9       89041       8996      100000       48       89301        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041        1        89041   
   8.0       89016       9029      100000       32       89197        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016        1        89016   
   8.1       89046       8966      100000       55       89346        2        89057        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046   
