 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       383078     283389    1000000     26600      622809      7585      502530       62       386771       3        383312       1        383078       1        383078       1        383078       1        383078       1        383078  
   3.0       392461     283795    1000000     25730      621411      7181      503846       37       394588       1        392461       1        392461       1        392461       1        392461       1        392461       1        392461  
   3.2       402064     282456    1000000     25196      622921      6710      505900       35       404225       2        402182       1        402064       1        402064       1        402064       1        402064       1        402064  
   3.3       411607     281178    1000000     24507      623998      6513      510397       27       413229       1        411607       1        411607       1        411607       1        411607       1        411607       1        411607  
   3.5       421469     281246    1000000     23571      623645      6111      513228       20       422636       1        421469       1        421469       1        421469       1        421469       1        421469       1        421469  
   3.7       431071     279581    1000000     23140      626610      5746      517097       26       432600       2        431176       1        431071       1        431071       1        431071       1        431071       1        431071  
   3.8       440620     278652    1000000     22301      627299      5458      521346       15       441418       1        440620       1        440620       1        440620       1        440620       1        440620       1        440620  
   4.0       450126     276867    1000000     21719      628984      5164      525034       18       451061       1        450126       1        450126       1        450126       1        450126       1        450126       1        450126  
   4.2       459663     276007    1000000     21057      630847      4829      529068       8        460068       1        459663       1        459663       1        459663       1        459663       1        459663       1        459663  
   4.3       469251     275232    1000000     20145      630659      4479      532587       6        469546       1        469251       1        469251       1        469251       1        469251       1        469251       1        469251  
   4.5       478656     273635    1000000     19709      634059      4127      536600       5        478879       1        478656       1        478656       1        478656       1        478656       1        478656       1        478656  
   4.7       488256     272002    1000000     18690      635568      3965      543459       1        488256       1        488256       1        488256       1        488256       1        488256       1        488256       1        488256  
   4.8       497780     269986    1000000     18067      637970      3611      547790       2        497853       1        497780       1        497780       1        497780       1        497780       1        497780       1        497780  
   5.0       507125     268121    1000000     17384      640623      3397      553576       2        507183       1        507125       1        507125       1        507125       1        507125       1        507125       1        507125  
   5.2       516589     266653    1000000     16608      642324      3076      558076       3        516700       1        516589       1        516589       1        516589       1        516589       1        516589       1        516589  
   5.3       525978     265166    1000000     15837      644104      2737      562723       2        526039       1        525978       1        525978       1        525978       1        525978       1        525978       1        525978  
   5.5       535206     262791    1000000     15115      647697      2669      570513       2        535257       1        535206       1        535206       1        535206       1        535206       1        535206       1        535206  
   5.7       544413     261044    1000000     14445      649945      2326      575081       1        544413       1        544413       1        544413       1        544413       1        544413       1        544413       1        544413  
   5.8       553470     259083    1000000     13718      653524      2200      582343       1        553470       1        553470       1        553470       1        553470       1        553470       1        553470       1        553470  
   6.0       562468     256851    1000000     13112      656254      1909      587243       1        562468       1        562468       1        562468       1        562468       1        562468       1        562468       1        562468  
   6.2       571477     254422    1000000     12474      660518      1822      594994       1        571477       1        571477       1        571477       1        571477       1        571477       1        571477       1        571477  
   6.3       580739     251376    1000000     11723      663909      1685      602298       1        580739       1        580739       1        580739       1        580739       1        580739       1        580739       1        580739  
   6.5       589617     248962    1000000     11068      667191      1504      608650       1        589617       1        589617       1        589617       1        589617       1        589617       1        589617       1        589617  
   6.7       598287     246874    1000000     10489      670980      1300      614771       1        598287       1        598287       1        598287       1        598287       1        598287       1        598287       1        598287  
   6.8       606784     243773    1000000     10026      675492      1205      621760       1        606784       1        606784       1        606784       1        606784       1        606784       1        606784       1        606784  
   7.0       615005     241851    1000000      9355      678556      1081      628265       1        615005       1        615005       1        615005       1        615005       1        615005       1        615005       1        615005  
   7.2       623533     238456    1000000      8872      683289      940       635131       1        623533       1        623533       1        623533       1        623533       1        623533       1        623533       1        623533  
   7.3       631810     236055    1000000      8460      688146      858       642300       1        631810       1        631810       1        631810       1        631810       1        631810       1        631810       1        631810  
   7.5       639897     233445    1000000      7822      691434      730       648745       1        639897       1        639897       1        639897       1        639897       1        639897       1        639897       1        639897  
   7.7       648274     230270    1000000      7414      697052      671       656456       1        648274       1        648274       1        648274       1        648274       1        648274       1        648274       1        648274  
   7.8       656429     227278    1000000      6816      700976      607       663668       1        656429       1        656429       1        656429       1        656429       1        656429       1        656429       1        656429  
   8.0       664185     224133    1000000      6404      705709      521       670415       1        664185       1        664185       1        664185       1        664185       1        664185       1        664185       1        664185  
   8.2       672127     221221    1000000      6105      711246      478       677672       1        672127       1        672127       1        672127       1        672127       1        672127       1        672127       1        672127  
   8.3       679879     218004    1000000      5549      715233      397       684552       1        679879       1        679879       1        679879       1        679879       1        679879       1        679879       1        679879  
   8.5       687505     214365    1000000      5194      720372      356       691742       1        687505       1        687505       1        687505       1        687505       1        687505       1        687505       1        687505  
   8.7       694874     211585    1000000      4803      725023      273       698065       1        694874       1        694874       1        694874       1        694874       1        694874       1        694874       1        694874  
   8.8       702269     208157    1000000      4527      730547      270       705377       1        702269       1        702269       1        702269       1        702269       1        702269       1        702269       1        702269  
   9.0       709451     204956    1000000      4139      735323      252       712336       1        709451       1        709451       1        709451       1        709451       1        709451       1        709451       1        709451  
   9.2       716409     201933    1000000      3852      740053      188       718516       1        716409       1        716409       1        716409       1        716409       1        716409       1        716409       1        716409  
   9.3       723345     198911    1000000      3568      745326      184       725434       1        723345       1        723345       1        723345       1        723345       1        723345       1        723345       1        723345  
   9.5       730260     195603    1000000      3158      749453      138       731829       1        730260       1        730260       1        730260       1        730260       1        730260       1        730260       1        730260  
   9.7       736976     192269    1000000      2998      755118      122       738355       1        736976       1        736976       1        736976       1        736976       1        736976       1        736976       1        736976  
   9.8       743426     188859    1000000      2771      759970      103       744579       1        743426       1        743426       1        743426       1        743426       1        743426       1        743426       1        743426  
   10.0      749942     186212    1000000      2454      764472       78       750789       1        749942       1        749942       1        749942       1        749942       1        749942       1        749942       1        749942  
   10.2      756246     182266    1000000      2304      770071       87       757195       1        756246       1        756246       1        756246       1        756246       1        756246       1        756246       1        756246  
   10.3      762228     179189    1000000      2068      774491       63       762903       1        762228       1        762228       1        762228       1        762228       1        762228       1        762228       1        762228  
   10.5      768137     176068    1000000      1925      779471       52       768703       1        768137       1        768137       1        768137       1        768137       1        768137       1        768137       1        768137  
   10.7      773887     172750    1000000      1783      784385       38       774289       1        773887       1        773887       1        773887       1        773887       1        773887       1        773887       1        773887  
   10.8      779516     169547    1000000      1529      788483       31       779860       1        779516       1        779516       1        779516       1        779516       1        779516       1        779516       1        779516  
   11.0      785023     166441    1000000      1474      793667       42       785480       1        785023       1        785023       1        785023       1        785023       1        785023       1        785023       1        785023  
   11.2      790499     163047    1000000      1353      798336       31       790824       1        790499       1        790499       1        790499       1        790499       1        790499       1        790499       1        790499  
   11.3      795620     160195    1000000      1242      802819       25       795877       1        795620       1        795620       1        795620       1        795620       1        795620       1        795620       1        795620  
   11.5      800871     157321    1000000      1113      807292       24       801123       1        800871       1        800871       1        800871       1        800871       1        800871       1        800871       1        800871  
   11.7      806036     154025    1000000      1032      811859       11       806143       1        806036       1        806036       1        806036       1        806036       1        806036       1        806036       1        806036  
   11.8      810833     151298    1000000      928       816075       13       810968       1        810833       1        810833       1        810833       1        810833       1        810833       1        810833       1        810833  
   12.0      815504     147755    1000000      875       820448       10       815601       1        815504       1        815504       1        815504       1        815504       1        815504       1        815504       1        815504  
   12.2      820044     145470    1000000      746       824258       12       820158       1        820044       1        820044       1        820044       1        820044       1        820044       1        820044       1        820044  
   12.3      824295     142583    1000000      748       828485       8        824370       1        824295       1        824295       1        824295       1        824295       1        824295       1        824295       1        824295  
   12.5      828460     140204    1000000      607       831908       10       828556       1        828460       1        828460       1        828460       1        828460       1        828460       1        828460       1        828460  
   12.7      832415     137501    1000000      583       835669       7        832479       1        832415       1        832415       1        832415       1        832415       1        832415       1        832415       1        832415  
   12.8      836336     135050    1000000      530       839271       5        836376       1        836336       1        836336       1        836336       1        836336       1        836336       1        836336       1        836336  
   13.0      840372     132016    1000000      530       843316       9        840455       1        840372       1        840372       1        840372       1        840372       1        840372       1        840372       1        840372  
   13.2      844177     129585    1000000      424       846499       2        844187       1        844177       1        844177       1        844177       1        844177       1        844177       1        844177       1        844177  
   13.3      847632     127454    1000000      400       849848       2        847642       1        847632       1        847632       1        847632       1        847632       1        847632       1        847632       1        847632  
   13.5      850995     124998    1000000      352       852917       3        851015       1        850995       1        850995       1        850995       1        850995       1        850995       1        850995       1        850995  
   13.7      854367     122449    1000000      345       856250       3        854388       1        854367       1        854367       1        854367       1        854367       1        854367       1        854367       1        854367  
   13.8      857306     120491    1000000      326       859111       3        857328       1        857306       1        857306       1        857306       1        857306       1        857306       1        857306       1        857306  
   14.0      860404     118379    1000000      276       861906       3        860424       1        860404       1        860404       1        860404       1        860404       1        860404       1        860404       1        860404  
   14.2      863260     116391    1000000      271       864732       2        863270       1        863260       1        863260       1        863260       1        863260       1        863260       1        863260       1        863260  
   14.3      865398     114709    1000000      253       866768       4        865429       1        865398       1        865398       1        865398       1        865398       1        865398       1        865398       1        865398  
   14.5      867487     113299    1000000      219       868667       2        867497       1        867487       1        867487       1        867487       1        867487       1        867487       1        867487       1        867487  
   14.7      869720     111873    1000000      219       870946       5        869761       1        869720       1        869720       1        869720       1        869720       1        869720       1        869720       1        869720  
   14.8      871833     109843    1000000      235       873105       1        871833       1        871833       1        871833       1        871833       1        871833       1        871833       1        871833       1        871833  
   15.0      873559     108796    1000000      192       874589       3        873579       1        873559       1        873559       1        873559       1        873559       1        873559       1        873559       1        873559  
   15.2      874945     107767    1000000      183       875947       2        874955       1        874945       1        874945       1        874945       1        874945       1        874945       1        874945       1        874945  
   15.3      876561     106985    1000000      164       877463       5        876607       1        876561       1        876561       1        876561       1        876561       1        876561       1        876561       1        876561  
   15.5      877853     105605    1000000      190       878891       1        877853       1        877853       1        877853       1        877853       1        877853       1        877853       1        877853       1        877853  
   15.7      879309     104582    1000000      162       880179       1        879309       1        879309       1        879309       1        879309       1        879309       1        879309       1        879309       1        879309  
   15.8      880609     103655    1000000      170       881512       2        880620       1        880609       1        880609       1        880609       1        880609       1        880609       1        880609       1        880609  
   16.0      881325     103152    1000000      151       882142       2        881335       1        881325       1        881325       1        881325       1        881325       1        881325       1        881325       1        881325  
   16.2      881946     102620    1000000      160       882794       1        881946       1        881946       1        881946       1        881946       1        881946       1        881946       1        881946       1        881946  
   16.3      881955     102664    1000000      158       882799       1        881955       1        881955       1        881955       1        881955       1        881955       1        881955       1        881955       1        881955  
   16.5      882206     102172    1000000      127       882889       1        882206       1        882206       1        882206       1        882206       1        882206       1        882206       1        882206       1        882206  
   16.7      882649     102159    1000000      127       883346       4        882685       1        882649       1        882649       1        882649       1        882649       1        882649       1        882649       1        882649  
   16.8      882754     101949    1000000      122       883403       1        882754       1        882754       1        882754       1        882754       1        882754       1        882754       1        882754       1        882754  
   17.0      882885     101685    1000000      159       883746       2        882897       1        882885       1        882885       1        882885       1        882885       1        882885       1        882885       1        882885  
   17.2      883097     101832    1000000      137       883836       3        883117       1        883097       1        883097       1        883097       1        883097       1        883097       1        883097       1        883097  
   17.3      882660     101829    1000000      137       883428       4        882694       1        882660       1        882660       1        882660       1        882660       1        882660       1        882660       1        882660  
   17.5      882046     102387    1000000      166       882953       2        882056       1        882046       1        882046       1        882046       1        882046       1        882046       1        882046       1        882046  
   17.7      881614     102851    1000000      141       882382       2        881625       1        881614       1        881614       1        881614       1        881614       1        881614       1        881614       1        881614  
   17.8      881326     103093    1000000      141       882093       2        881337       1        881326       1        881326       1        881326       1        881326       1        881326       1        881326       1        881326  
   18.0      881033     103153    1000000      154       881882       2        881043       1        881033       1        881033       1        881033       1        881033       1        881033       1        881033       1        881033  
   18.2      880618     103428    1000000      177       881578       2        880645       1        880618       1        880618       1        880618       1        880618       1        880618       1        880618       1        880618  
   18.3      880370     103550    1000000      180       881349       3        880396       1        880370       1        880370       1        880370       1        880370       1        880370       1        880370       1        880370  
   18.5      880186     103944    1000000      161       881055       1        880186       1        880186       1        880186       1        880186       1        880186       1        880186       1        880186       1        880186  
   18.7      880373     103739    1000000      160       881232       1        880373       1        880373       1        880373       1        880373       1        880373       1        880373       1        880373       1        880373  
   18.8      880284     103908    1000000      148       881091       1        880284       1        880284       1        880284       1        880284       1        880284       1        880284       1        880284       1        880284  
   19.0      880325     103560    1000000      172       881263       2        880335       1        880325       1        880325       1        880325       1        880325       1        880325       1        880325       1        880325  
   19.2      880061     103935    1000000      174       881001       1        880061       1        880061       1        880061       1        880061       1        880061       1        880061       1        880061       1        880061  
   19.3      880002     103929    1000000      156       880846       2        880012       1        880002       1        880002       1        880002       1        880002       1        880002       1        880002       1        880002  
   19.5      879867     104148    1000000      153       880685       1        879867       1        879867       1        879867       1        879867       1        879867       1        879867       1        879867       1        879867  
   19.7      879388     104297    1000000      198       880479       3        879411       1        879388       1        879388       1        879388       1        879388       1        879388       1        879388       1        879388  
   19.8      878439     105043    1000000      184       879464       1        878439       1        878439       1        878439       1        878439       1        878439       1        878439       1        878439       1        878439  
   20.0      877854     105561    1000000      200       878943       5        877896       1        877854       1        877854       1        877854       1        877854       1        877854       1        877854       1        877854  
