 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.7        386       21822      100000      3628      72776       1891      61500       321       30046       102       15380        0          0          0          0          0          0          0          0          0          0     
   9.8        351       21827      100000      3669      72864       1882      61249       323       29442        88       13538        0          0          0          0          0          0          0          0          0          0     
   9.9        363       21727      100000      3611      72656       1847      61266       317       30200       103       15782        0          0          0          0          0          0          0          0          0          0     
   10.0       532       21776      100000      3693      73009       1902      61371       339       30753        87       13807        1         532         0          0          0          0          0          0          0          0     
   10.1       678       21683      100000      3650      73260       1898      61808       311       29753        84       14306        2         1292        0          0          0          0          0          0          0          0     
   10.2       412       21950      100000      3714      72730       1899      60853       298       29306       100       15674        0          0          0          0          0          0          0          0          0          0     
   10.3       358       21702      100000      3668      73071       1894      61672       290       28997        97       15900        0          0          0          0          0          0          0          0          0          0     
   10.4       484       21606      100000      3649      73102       1899      61804       292       29585       102       16512        0          0          0          0          0          0          0          0          0          0     
   10.5       462       21687      100000      3682      72920       1931      61519       306       29339        90       14442        0          0          0          0          0          0          0          0          0          0     
   10.6       433       21700      100000      3710      73084       1919      61501       304       28328        88       13799        0          0          0          0          0          0          0          0          0          0     
   10.7       412       21960      100000      3757      72628       1969      61149       287       27207        89       13558        0          0          0          0          0          0          0          0          0          0     
   10.8       453       21427      100000      3589      73447       1836      62126       322       31570        95       15573        0          0          0          0          0          0          0          0          0          0     
   10.9       340       21623      100000      3637      73188       1975      62446       319       29285        83       12960        0          0          0          0          0          0          0          0          0          0     
   11.0       412       21833      100000      3614      72822       1906      61756       309       29301        93       14429        0          0          0          0          0          0          0          0          0          0     
   11.1       757       21509      100000      3636      73356       1901      62125       304       29475        93       14713        2         1268        0          0          0          0          0          0          0          0     
   11.2       419       21548      100000      3651      73174       1842      61391       311       30737       105       16545        0          0          0          0          0          0          0          0          0          0     
   11.3       489       21548      100000      3673      73188       1843      61421       328       31317       104       16193        0          0          0          0          0          0          0          0          0          0     
   11.4       370       21524      100000      3637      73267       1862      61851       310       30719       102       16294        0          0          0          0          0          0          0          0          0          0     
   11.5       399       21884      100000      3737      72887       1906      61016       310       28721        89       14053        0          0          0          0          0          0          0          0          0          0     
   11.6       425       21536      100000      3599      73006       1864      61780       315       30028        95       14718        0          0          0          0          0          0          0          0          0          0     
   11.7       354       22002      100000      3666      72610       1904      61147       309       29242       102       15289        0          0          0          0          0          0          0          0          0          0     
   11.8       360       21829      100000      3676      72892       1888      61305       316       30206        92       14837        0          0          0          0          0          0          0          0          0          0     
   11.9       454       21822      100000      3729      73021       1869      60896       301       29068        91       14933        0          0          0          0          0          0          0          0          0          0     
   12.0       364       21616      100000      3691      73002       1900      61434       320       30146        93       14534        0          0          0          0          0          0          0          0          0          0     
   12.1       378       21836      100000      3681      72783       1924      61471       322       29430        92       13670        0          0          0          0          0          0          0          0          0          0     
   12.2       369       21661      100000      3671      73103       1904      61666       324       30383       102       15244        0          0          0          0          0          0          0          0          0          0     
   12.3       430       21728      100000      3691      73024       1871      61265       313       29833        95       15187        0          0          0          0          0          0          0          0          0          0     
   12.4       341       21811      100000      3652      72842       1840      61101       313       29781        94       14690        0          0          0          0          0          0          0          0          0          0     
   12.5       406       21554      100000      3539      73004       1821      61849       310       30917       103       16623        0          0          0          0          0          0          0          0          0          0     
   12.6       511       21899      100000      3709      72881       1872      60950       301       29036        93       15065        1         511         0          0          0          0          0          0          0          0     
   12.7       472       21618      100000      3648      73078       1847      61441       299       28975        99       15273        0          0          0          0          0          0          0          0          0          0     
   12.8       425       21730      100000      3695      73023       1894      61453       290       29198       101       16031        0          0          0          0          0          0          0          0          0          0     
   12.9       473       21742      100000      3601      72744       1836      61354       306       29736        97       15366        0          0          0          0          0          0          0          0          0          0     
   13.0       384       21723      100000      3727      73101       1890      61198       308       29337       100       15110        0          0          0          0          0          0          0          0          0          0     
   13.1       375       21619      100000      3636      73043       1888      61790       307       29964       100       15824        0          0          0          0          0          0          0          0          0          0     
   13.2       447       21761      100000      3676      72944       1908      61575       296       29197       103       16194        0          0          0          0          0          0          0          0          0          0     
   13.3       449       21608      100000      3665      73155       1871      61478       291       29649        98       16536        0          0          0          0          0          0          0          0          0          0     
   13.4       340       21620      100000      3670      73107       1919      61844       323       29775        97       14184        0          0          0          0          0          0          0          0          0          0     
   13.5       329       21681      100000      3657      73010       1928      61817       310       28832        87       13727        0          0          0          0          0          0          0          0          0          0     
   13.6       513       21725      100000      3709      73091       1897      61380       284       28581        93       15291        1         513         0          0          0          0          0          0          0          0     
   13.7       424       21767      100000      3695      72990       1927      61536       307       29159       105       15377        0          0          0          0          0          0          0          0          0          0     
   13.8       425       21636      100000      3743      73291       1930      61582       291       28430        95       15199        0          0          0          0          0          0          0          0          0          0     
   13.9       461       21433      100000      3668      73625       1916      62300       310       29774        97       15302        0          0          0          0          0          0          0          0          0          0     
   14.0       354       21624      100000      3727      73176       1895      61365       307       29151        94       14748        0          0          0          0          0          0          0          0          0          0     
   14.1       404       21758      100000      3680      73102       1899      61640       302       29702        95       15086        0          0          0          0          0          0          0          0          0          0     
   14.2       471       21526      100000      3713      73231       1902      61565       309       29446        92       14392        0          0          0          0          0          0          0          0          0          0     
   14.3       451       21504      100000      3714      73470       1948      62008       307       28751        93       14205        0          0          0          0          0          0          0          0          0          0     
   14.4       458       21739      100000      3621      72916       1865      61478       295       29309        91       15259        0          0          0          0          0          0          0          0          0          0     
   14.5       342       21848      100000      3649      72911       1915      61734       313       29761        92       14786        0          0          0          0          0          0          0          0          0          0     
   14.6       457       21696      100000      3599      72873       1870      61590       290       28926        91       15579        0          0          0          0          0          0          0          0          0          0     
   14.7       727       21723      100000      3614      72790       1923      61851       312       30257        92       15276        2         1229        0          0          0          0          0          0          0          0     
   14.8       340       21834      100000      3662      72730       1868      61059       307       29375        93       14806        0          0          0          0          0          0          0          0          0          0     
   14.9       547       21777      100000      3662      72829       1916      61499       312       29246        92       14108        1         547         0          0          0          0          0          0          0          0     
   15.0       435       21639      100000      3619      72961       1897      61856       317       29895       100       15165        0          0          0          0          0          0          0          0          0          0     
   15.1       518       21987      100000      3600      72434       1839      61069       291       29453       103       16641        1         518         0          0          0          0          0          0          0          0     
   15.2       517       21511      100000      3577      73156       1858      62137       317       30945       101       15940        1         517         0          0          0          0          0          0          0          0     
   15.3       388       21863      100000      3681      72756       1875      61024       317       30076       103       15704        0          0          0          0          0          0          0          0          0          0     
   15.4       409       21750      100000      3656      72784       1882      61322       298       29525       105       16218        0          0          0          0          0          0          0          0          0          0     
   15.5       691       21817      100000      3685      72954       1938      61678       318       29260        88       13894        1         691         0          0          0          0          0          0          0          0     
   15.6       414       21733      100000      3574      72784       1800      61371       320       32105       112       17788        0          0          0          0          0          0          0          0          0          0     
   15.7       570       21866      100000      3714      72945       1900      61240       310       29860        97       15110        1         570         0          0          0          0          0          0          0          0     
   15.8       374       21360      100000      3609      73433       1884      62240       331       31205        95       15309        0          0          0          0          0          0          0          0          0          0     
   15.9       401       21531      100000      3660      73232       1917      61992       324       29809        94       14280        0          0          0          0          0          0          0          0          0          0     
   16.0       535       21813      100000      3721      72987       1913      61286       296       28788        96       15312        1         535         0          0          0          0          0          0          0          0     
   16.1       334       21721      100000      3687      73015       1876      61340       296       29210       102       15861        0          0          0          0          0          0          0          0          0          0     
   16.2       306       21915      100000      3717      72911       1915      61338       297       28161        98       14605        0          0          0          0          0          0          0          0          0          0     
   16.3       367       21694      100000      3738      73269       1904      61369       296       28130        94       14226        0          0          0          0          0          0          0          0          0          0     
   16.4       361       21807      100000      3687      72761       1872      60976       313       29302        92       14265        0          0          0          0          0          0          0          0          0          0     
   16.5       379       21648      100000      3667      73257       1902      61814       311       29458        96       14588        0          0          0          0          0          0          0          0          0          0     
   16.6       680       21908      100000      3678      72720       1847      60935       302       29230        97       15419        1         680         0          0          0          0          0          0          0          0     
   16.7       428       21731      100000      3615      72774       1877      61455       305       29933       105       16186        0          0          0          0          0          0          0          0          0          0     
   16.8       476       21699      100000      3690      73153       1885      61433       323       30306        99       15050        0          0          0          0          0          0          0          0          0          0     
   16.9       498       21950      100000      3651      72706       1881      61341       316       29519        99       14698        0          0          0          0          0          0          0          0          0          0     
   17.0       484       21681      100000      3586      72881       1793      61264       321       31922       109       17466        0          0          0          0          0          0          0          0          0          0     
   17.1       540       21707      100000      3622      72941       1834      61280       319       30668       103       16231        1         540         0          0          0          0          0          0          0          0     
   17.2       370       21490      100000      3612      73444       1961      62762       318       30724       107       16286        0          0          0          0          0          0          0          0          0          0     
   17.3       363       21746      100000      3616      72773       1870      61537       314       30030        87       14403        0          0          0          0          0          0          0          0          0          0     
   17.4       420       21497      100000      3665      73138       1873      61523       327       30662        93       14724        0          0          0          0          0          0          0          0          0          0     
   17.5       455       21713      100000      3593      73024       1894      61946       320       29585        92       14066        0          0          0          0          0          0          0          0          0          0     
   17.6       628       21558      100000      3668      73454       1903      62133       301       30530        97       16417        1         628         0          0          0          0          0          0          0          0     
   17.7       313       21689      100000      3638      73002       1905      61897       314       30454       117       17257        0          0          0          0          0          0          0          0          0          0     
   17.8       493       21852      100000      3644      73020       1875      61561       305       29640       100       15703        0          0          0          0          0          0          0          0          0          0     
   17.9       441       21654      100000      3682      73191       1890      61514       306       28953        88       14313        0          0          0          0          0          0          0          0          0          0     
   18.0       588       22010      100000      3705      72551       1930      61036       293       27732        90       13768        1         588         0          0          0          0          0          0          0          0     
   18.1       421       21613      100000      3644      72966       1884      61611       304       30225       100       15728        0          0          0          0          0          0          0          0          0          0     
   18.2       406       21849      100000      3607      72764       1886      61632       312       29955       100       15792        0          0          0          0          0          0          0          0          0          0     
   18.3       563       21787      100000      3750      73000       1912      61065       278       27942        99       15719        1         563         0          0          0          0          0          0          0          0     
   18.4       289       21594      100000      3662      73170       1908      61871       326       30509       102       14840        0          0          0          0          0          0          0          0          0          0     
