 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   36.7      239789     209424    1000000     32770      729351     13991      608395      635       363897       50       326017       8        320694       7        320107       4        311101       4        311101       1        239789  
   38.3      239983     209723    1000000     32746      728755     13938      607407      639       363955       55       326598       9        320832       8        320328       4        306789       3        299793       1        239983  
   40.0      275441     209111    1000000     32553      729549     13847      608914      675       368308       59       328599       8        322061       8        322061       3        307135       3        307135       1        275441  
   41.7      280247     211332    1000000     32687      726138     13778      604316      633       366425       64       330139       7        323343       7        323343       3        312218       3        312218       1        280247  
   43.3      252957     210693    1000000     32575      727209     13789      606000      612       367243       54       331107       5        325050       5        325050       5        325050       4        318736       1        252957  
   45.0      282103     210562    1000000     32245      726388     13756      607261      645       370704       63       333583       6        326443       6        326443       4        320816       3        314472       1        282103  
   46.7      216293     210626    1000000     32487      726782     13562      604507      622       368392       57       332391       11       327031       11       327031       8        317715       5        298811       1        216293  
   48.3      267366     210668    1000000     32342      726698     13696      606177      583       367165       47       332464       9        327770       9        327770       5        318230       3        305617       1        267366  
   50.0      302235     210642    1000000     32365      727052     13639      606491      605       369773       48       333817       4        328744       4        328744       2        325654       2        325654       1        302235  
   51.7      303411     210541    1000000     32180      726742     13685      607586      609       370687       46       334951       4        329818       3        328998       2        327090       2        327090       1        303411  
   53.3      294814     210878    1000000     32182      725588     13440      604673      587       369479       51       335200       6        330129       5        329403       3        325274       2        318805       1        294814  
   55.0      328880     211614    1000000     32266      725454     13407      603693      573       370247       44       336621       3        331723       2        331132       1        328880       1        328880       1        328880  
   56.7      280768     211118    1000000     32148      725421     13420      604507      584       371819       56       337967       7        331740       7        331740       5        327853       2        305219       1        280768  
   58.3      291145     210339    1000000     32108      726764     13502      606717      563       371339       53       338540       6        332900       6        332900       4        326677       2        313076       1        291145  
   60.0      278138     210304    1000000     32203      726639     13492      606199      549       370857       50       339357       7        334209       7        334209       5        326007       2        302888       1        278138  
   61.7      256210     212115    1000000     31932      723990     13269      603883      570       373515       48       339633       8        334530       8        334530       4        324398       2        308023       2        308023  
   63.3      261932     210614    1000000     32119      726417     13284      605110      574       374062       43       340179       7        335723       7        335723       4        328008       2        314045       2        314045  
   65.0      227818     211263    1000000     32033      725494     13329      605063      557       373692       44       340957       10       336751       10       336751       6        328865       4        314807       1        227818  
   66.7      255363     211447    1000000     32045      725307     13327      604681      524       373169       55       342900       8        337190       8        337190       5        331994       2        308448       2        308448  
   68.3      246140     211390    1000000     31954      724942     13203      603960      587       376296       45       341787       9        337345       7        335524       5        330338       2        306151       2        306151  
   70.0      246277     211499    1000000     32050      724751     13247      603746      543       374285       44       342714       9        338576       7        337024       5        330742       2        306692       2        306692  
   71.7      253877     211951    1000000     31840      724143     13229      604158      533       376002       51       344814       9        339684       7        338396       4        329500       2        314798       2        314798  
   73.3      245308     212243    1000000     31751      723451     13149      603544      542       376561       53       345492       9        339780       8        339206       5        330497       2        306469       2        306469  
   75.0      248253     212058    1000000     31767      724409     12997      603676      605       380638       48       345604       7        340296       7        340296       5        333845       2        309863       2        309863  
   76.7      210240     211457    1000000     31745      724834     13230      605768      532       376743       41       345143       9        341204       9        341204       6        333024       3        308977       2        272222  
   78.3      186285     212148    1000000     31673      723099     13099      603205      515       376992       43       346452       9        342495       9        342495       6        334584       4        317774       2        285979  
   80.0      279240     212363    1000000     31585      722851     12965      602912      557       380448       53       348515       7        342803       7        342803       5        336784       2        312696       1        279240  
   81.7      179212     212312    1000000     31758      724164     13059      603705      491       376759       53       348809       8        343023       8        343023       6        337213       4        322674       2        242440  
   83.3      129401     212194    1000000     31763      724095     13053      603818      558       379840       51       348276       11       343436       11       343436       9        337839       6        313749       3        242889  
   85.0      129734     212345    1000000     31689      723857     12958      602913      534       380359       54       350096       11       344789       11       344789       8        337695       5        313365       3        254698  
   86.7      84880      212339    1000000     31480      723472     12905      604037      527       380860       52       350515       12       345731       12       345731       9        338877       6        314441       3        199640  
   88.3      84886      212508    1000000     31750      723628     12928      602464      528       381234       41       349938       13       346565       13       346565       10       339927       7        315335       3        200286  
   90.0      84826      212574    1000000     31521      723380     12850      603206      511       381190       49       351839       11       347205       11       347205       9        342249       6        317548       3        200628  
   91.7      64898      212238    1000000     31099      723010     12678      604188      555       385405       56       353352       12       348048       12       348048       11       346593       8        321860       3        178009  
   93.3      84896      212574    1000000     31367      722497     12869      603453      499       381800       42       352171       12       348576       12       348576       10       344028       7        319386       3        202055  
   95.0      84923      213132    1000000     31282      722125     12745      602741      508       382631       47       353121       12       348860       12       348860       10       344695       7        320184       3        202500  
   96.7      65744      212607    1000000     31103      722554     12767      604774      519       383888       51       354352       13       349621       12       348756       11       345712       8        321117       3        176177  
   98.3      105998     212716    1000000     31374      722495     12698      602223      514       383824       44       353972       12       350200       11       349456       10       346456       7        321725       3        216790  
  100.0      66321      213264    1000000     31365      722140     12761      602399      490       383638       45       355169       12       351139       11       350511       11       350511       8        325631       3        180373  
  101.7      106927     213262    1000000     31363      721271     12666      600529      486       383462       36       354846       11       351898       10       351358       10       351358       6        316543       3        221261  
  103.3      107599     213342    1000000     31331      721225     12785      602059      478       383918       43       355933       11       352026       10       351490       10       351490       6        316715       3        227305  
  105.0      67036      212771    1000000     31173      721711     12714      602933      457       383215       41       356359       10       352396       10       352396       10       352396       7        325748       3        181735  
  106.7      108178     214016    1000000     31300      720379     12464      599204      500       386080       41       356758       10       353146       10       353146       10       353146       6        318036       3        222870  
  108.3      108624     213436    1000000     31158      721063     12512      601043      494       387099       37       357639       10       354269       10       354269       10       354269       6        319030       3        223553  
  110.0      149232     213247    1000000     31222      722339     12516      601766      491       387282       42       358516       11       354572       11       354572       9        347770       5        312609       2        217022  
  111.7      166127     213598    1000000     31105      721390     12631      602387      466       385261       33       358128       10       355510       10       355510       9        351174       5        315919       2        220282  
  113.3      68250      213572    1000000     31006      720965     12339      600916      476       387189       40       359482       13       356190       12       355216       11       350813       7        315579       3        179410  
  115.0      68407      213092    1000000     30937      720911     12443      601630      480       388449       43       360607       12       356821       12       356821       11       352451       7        317323       3        179814  
  116.7      110523     213281    1000000     30927      721104     12386      601885      482       388837       37       360692       13       357877       12       357182       10       350936       6        315676       3        220281  
  118.3      111075     213331    1000000     31072      721329     12490      601641      447       387537       33       361520       9        358756       8        358201       8        358201       5        332114       3        255343  
  120.0      83605      213550    1000000     30807      720858     12403      602473      469       389634       42       362711       12       358853       12       358853       10       352954       6        317943       3        207952  
  121.7      83632      213448    1000000     30883      721060     12264      601204      486       391799       43       363480       12       359769       12       359769       10       354026       6        319030       3        208839  
  123.3      132084     213393    1000000     30860      720993     12364      602078      451       390301       34       363493       10       360473       10       360473       9        356775       5        321924       3        257771  
  125.0      70111      213146    1000000     30850      720910     12314      601728      427       389393       43       365583       11       361552       11       361552       10       357900       7        332293       3        183167  
  126.7      70432      213739    1000000     30755      719745     12313      600853      415       390019       38       365873       12       362773       12       362773       11       359276       7        324222       3        183688  
  128.3      70724      213700    1000000     30713      720154     12154      600788      445       392704       43       366877       12       363121       12       363121       10       358442       7        333043       3        182868  
  130.0      99632      213749    1000000     30551      719842     12122      601082      460       393651       35       366814       10       363606       10       363606       8        359118       6        342631       3        226642  
  131.7      71059      213482    1000000     30656      720390     12272      602386      440       392632       39       367655       12       364438       12       364438       10       360098       7        334898       3        183699  
  133.3      71231      214023    1000000     30635      719946     12165      601303      474       395288       39       367860       12       364688       12       364688       10       360576       7        335579       3        184093  
  135.0      71286      213836    1000000     30567      719607     12237      601503      432       393623       37       368522       12       365374       11       364455       10       361527       7        336464       3        184362  
  136.7      172200     214220    1000000     30478      719692     12318      602934      403       392431       34       369085       10       366064       9        365245       8        362400       5        337409       2        228427  
  138.3      71851      214029    1000000     30585      719774     12011      600277      445       395829       44       370482       12       366583       11       365834       10       363034       7        337999       3        185005  
  140.0      129274     213557    1000000     30536      720449     12143      602251      428       395247       41       370729       10       367012       10       367012       9        364380       6        339390       2        186083  
  141.7      129479     214574    1000000     30388      719014     12111      601623      428       395411       42       371202       10       367312       10       367312       9        364701       6        339680       2        186164  
  143.3      72952      214244    1000000     30356      719476     12101      601871      408       394527       42       371463       11       367784       11       367784       10       365217       7        340308       3        186220  
  145.0      101805     214501    1000000     30654      719437     12047      599826      420       395636       34       371184       10       368376       10       368376       9        365926       6        341103       3        231256  
  146.7      102244     214493    1000000     30499      718583     11890      599218      427       397223       27       371855       10       369877       10       369877       9        367593       6        342523       3        232111  
  148.3      104897     214696    1000000     30257      718382     11804      599700      412       397960       29       373459       9        371064       9        371064       9        371064       6        346188       3        235431  
  150.0      177614     214752    1000000     30390      718399     11881      599666      410       398547       30       374666       9        372248       9        372248       8        370265       5        345437       2        234145  
  151.7      103866     214122    1000000     30123      718923     11755      600861      415       399773       32       375553       10       372857       10       372857       9        371089       6        346553       3        234939  
  153.3      104232     213988    1000000     29944      718726     11882      602737      408       400520       36       377151       10       373872       10       373872       9        372263       6        347794       3        235679  
  155.0      104666     214615    1000000     30101      717823     11699      599368      401       400666       31       377505       9        374897       9        374897       8        373402       6        357674       3        245050  
  156.7      237479     214060    1000000     30012      719221     11633      601099      424       404382       40       379859       8        375919       8        375919       7        374623       4        350551       1        237479  
  158.3      105313     214081    1000000     30118      718794     11733      600678      412       403280       30       378770       10       376346       10       376346       9        375276       6        351135       3        237872  
  160.0      122832     214784    1000000     30032      717812     11720      600238      370       401244       41       380347       10       376781       9        375908       9        375908       6        351934       3        238263  
  161.7      123021     214911    1000000     29959      717627     11515      599219      398       404189       43       381010       9        376936       8        376291       8        376291       5        352599       2        238603  
  163.3      123656     214146    1000000     30087      719474     11673      601171      386       402562       33       380536       9        377359       9        377359       9        377359       6        353699       3        239168  
  165.0      183294     214214    1000000     30140      719883     11692      601364      372       403186       22       380745       7        378678       7        378678       7        378678       5        362972       2        240223  
  166.7      183597     214975    1000000     29864      717361     11643      600661      382       404439       32       382243       8        379228       8        379228       8        379228       5        356040       2        240628  
  168.3      76849      214780    1000000     29936      718436     11662      601179      375       404388       33       383026       10       380150       10       380150       10       380150       7        356979       3        193327  
  170.0      116665     214842    1000000     29996      717991     11606      599730      348       403515       33       383681       9        380648       9        380648       9        380648       6        357753       3        243862  
  171.7      125865     214568    1000000     29797      718508     11540      601606      376       406361       32       384468       7        381540       7        381540       7        381540       5        365340       3        299271  
  173.3      77961      215177    1000000     29658      716985     11433      599573      375       406568       33       385167       10       382218       10       382218       10       382218       7        359760       4        245243  
  175.0      117196     214987    1000000     29493      717034     11395      600570      351       406073       28       385498       9        383218       9        383218       9        383218       6        360995       3        245843  
  176.7      202164     214326    1000000     29770      718510     11370      600363      371       408461       36       387495       7        383998       7        383998       7        383998       5        368052       2        252590  
  178.3      245305     215165    1000000     29682      716974     11465      600325      365       407603       24       386504       7        384590       7        384590       7        384590       4        362731       2        295986  
  180.0      128644     214291    1000000     29722      717805     11392      599947      349       408052       23       387275       8        385475       8        385475       8        385475       5        363701       3        296536  
  181.7      129145     215220    1000000     29689      717239     11308      599324      356       408648       20       388175       6        386584       6        386584       6        386584       4        371852       3        329158  
  183.3      129731     214868    1000000     29596      717778     11243      600323      337       410123       36       391130       6        387547       6        387547       6        387547       5        378774       3        304329  
  185.0      130333     214613    1000000     29381      717687     11165      600913      333       410561       30       391053       7        388149       7        388149       7        388149       5        373632       3        299185  
  186.7      130914     214631    1000000     29514      717561     11177      600062      328       410188       21       390601       7        388964       7        388964       7        388964       5        374564       3        299859  
  188.3      167819     214582    1000000     29522      718291     11132      600351      336       411274       27       391837       7        389508       7        389508       7        389508       5        375238       3        300504  
  190.0      126209     214846    1000000     29404      717306     11137      599922      341       411618       22       391652       7        389793       7        389793       7        389793       6        384415       4        309755  
  191.7      117359     215145    1000000     29484      717318     11103      599232      325       411518       31       392965       8        390211       8        390211       8        390211       6        376115       4        301458  
  193.3      117465     214565    1000000     29309      717505     11167      601237      325       411655       22       392559       7        390653       7        390653       6        385682       5        376821       4        345024  
  195.0      126291     215428    1000000     29237      715976     11117      599861      332       412747       33       393911       7        390866       7        390866       6        386022       6        386022       4        311314  
  196.7      250716     215910    1000000     29322      716035     11033      598811      315       413294       32       395243       6        392116       6        392116       5        387379       4        378486       2        303408  
  198.3      259988     215032    1000000     29302      717563     11138      600875      315       413091       20       394613       5        392859       5        392859       4        388151       4        388151       2        312958  
  200.0      178111     215167    1000000     29222      717025     10981      599998      303       413322       26       395628       6        393193       6        393193       5        388585       5        388585       3        313369  
  201.7      261288     214746    1000000     29097      716792     11017      600698      309       413745       16       395374       5        394150       5        394150       4        389575       4        389575       2        314361  
  203.3      252970     215158    1000000     29039      716529     11032      601067      298       414069       18       396337       6        395016       6        395016       5        390464       4        381677       2        306210  
  205.0      262316     215512    1000000     28857      714917     10838      599071      321       416288       27       398107       5        395595       5        395595       4        391082       4        391082       2        315844  
  206.7      262994     214880    1000000     28936      716867     10953      601827      320       418079       26       399025       5        396483       5        396483       4        392017       4        392017       2        316602  
  208.3      263404     215026    1000000     29112      716867     10937      600505      299       416437       19       398679       5        397035       5        397035       4        392696       4        392696       2        317122  
  210.0      264007     215405    1000000     28838      715958     10794      600097      297       416873       22       399816       5        397734       5        397734       4        393631       4        393631       2        318043  
  211.7      264642     215503    1000000     28968      715495     10958      600325      296       417206       17       400112       4        398572       4        398572       3        394558       3        394558       2        362129  
  213.3      264705     215149    1000000     28967      715792     10865      599779      294       417696       15       399936       4        398692       4        398692       3        394792       3        394792       2        362366  
  215.0      265435     214339    1000000     29168      717720     10850      600421      290       418333       23       401550       5        399435       5        399435       4        395716       4        395716       2        320001  
  216.7      265926     215439    1000000     28967      716234     10799      599849      324       420312       15       401056       5        399835       5        399835       4        396332       4        396332       2        320622  
  218.3      266254     215470    1000000     28808      715625     10952      601567      285       418584       15       401569       4        400301       4        400301       3        396836       3        396836       2        364457  
  220.0      266955     215728    1000000     28643      715128     10738      600364      306       421067       20       402918       5        401092       5        401092       4        397752       4        397752       2        322047  
  221.7      267384     215832    1000000     28771      714895     10742      599355      298       420998       22       403781       5        401615       5        401615       4        398457       4        398457       2        322699  
  223.3      267699     214394    1000000     28614      716893     10658      601832      303       421560       18       403697       4        402083       4        402083       3        399048       3        399048       2        366705  
  225.0      267995     215652    1000000     28728      715912     10703      600229      286       420777       17       404197       4        402622       4        402622       3        399698       3        399698       2        367197  
  226.7      268992     215253    1000000     28683      716389     10688      600970      296       422777       19       405500       4        403665       4        403665       3        400961       3        400961       2        368458  
  228.3      269329     215440    1000000     28809      715652     10669      599210      249       420341       11       405191       4        404336       4        404336       3        401641       3        401641       2        369110  
  230.0      269785     215187    1000000     28466      715095     10643      600927      278       423126       21       406935       4        405106       4        405106       3        402437       3        402437       2        369834  
  231.7      269952     215922    1000000     28570      714819     10686      600255      267       422570       17       406961       4        405396       4        405396       3        402819       3        402819       2        370344  
  233.3      270452     215726    1000000     28302      715403     10504      601211      292       424988       13       407408       4        406293       4        406293       3        403810       3        403810       2        371202  
  235.0      270578     215396    1000000     28552      715584     10500      599688      269       424023       16       408063       4        406564       4        406564       3        404288       3        404288       2        371608  
  236.7      271097     215694    1000000     28588      715790     10576      600334      270       424345       16       408254       4        406882       4        406882       3        404717       3        404717       2        372217  
  238.3      271562     215477    1000000     28360      715712     10433      600570      283       425880       19       409279       4        407470       4        407470       3        405409       3        405409       2        372747  
  240.0      271788     216294    1000000     28478      714442     10379      598327      244       423970       14       409408       4        408150       4        408150       3        406120       3        406120       2        373456  
  241.7      272018     215988    1000000     28340      713843     10387      598904      260       425069       14       409778       4        408558       4        408558       3        406633       3        406633       2        373986  
  243.3      272414     216082    1000000     28380      714741     10421      599585      278       426722       14       410207       4        409067       4        409067       3        407267       3        407267       2        374584  
  245.0      272886     215654    1000000     28415      715088     10412      599987      246       425648       14       411046       4        409867       4        409867       3        408169       3        408169       2        375362  
  246.7      272916     215345    1000000     28316      714910     10372      599797      258       426893       18       411581       4        410056       4        410056       3        408520       3        408520       2        375653  
  248.3      273608     216461    1000000     28373      713260     10291      597831      270       427909       9        411617       4        410951       4        410951       3        409527       3        409527       2        376722  
  250.0      274044     216541    1000000     28438      713485     10283      597250      226       425769       13       412519       4        411524       4        411524       3        410226       3        410226       2        377414  
  251.7      274565     215516    1000000     28142      714958     10436      601710      270       429122       8        412755       4        412282       4        412282       3        411090       3        411090       2        378205  
  253.3      275212     216333    1000000     28213      714255     10152      598641      270       430685       16       414641       4        413221       4        413221       3        412094       3        412094       2        379109  
  255.0      275640     215649    1000000     28257      715119     10251      599781      229       428128       12       414614       4        413632       3        412674       3        412674       3        412674       2        379721  
  256.7      275779     215861    1000000     28164      715264     10296      600548      248       429924       16       415163       4        413695       3        412835       3        412835       3        412835       2        379829  
  258.3      276313     215878    1000000     28275      715338     10202      599511      259       430874       16       415752       4        414346       3        413637       3        413637       3        413637       2        380636  
  260.0      276558     215735    1000000     28089      714467     10197      599836      248       430680       17       416217       4        414692       3        414186       3        414186       3        414186       2        381028  
  261.7      277054     215833    1000000     28242      714619     10188      599028      226       429722       15       416513       3        414968       3        414968       3        414968       3        414968       2        381927  
  263.3      277882     216201    1000000     28087      713801     10219      599124      218       430004       10       416992       3        416176       3        416176       3        416176       3        416176       2        382994  
  265.0      278133     216085    1000000     27882      713639     10131      600188      245       431899       8        417119       3        416581       3        416581       3        416581       3        416581       2        383450  
  266.7      278556     216646    1000000     27988      713545     10044      598539      232       431854       12       418228       3        417245       3        417245       3        417245       3        417245       2        384140  
  268.3      279064     216181    1000000     28096      714911     10209      600241      213       431361       10       418736       3        417799       3        417799       3        417799       3        417799       2        384613  
  270.0      279390     216319    1000000     27976      712880     10087      598408      227       432763       12       419291       3        418264       3        418264       3        418264       3        418264       2        384957  
  271.7      279888     216930    1000000     27920      712108     10097      598033      200       431542       13       420035       3        418807       3        418807       3        418807       3        418807       2        385539  
  273.3      280213     215774    1000000     27829      714024     10077      600537      226       433518       14       420726       3        419402       3        419402       3        419402       3        419402       2        386123  
  275.0      280634     216492    1000000     27845      713708      9945      598891      216       433896       14       421340       3        420073       3        420073       3        420073       3        420073       2        386645  
  276.7      280678     216186    1000000     27767      713381      9925      599206      226       435057       17       421938       3        420148       3        420148       3        420148       3        420148       2        386735  
  278.3      281244     216056    1000000     27744      713011      9839      597969      213       434197       10       421635       3        420884       3        420884       3        420884       3        420884       2        387461  
  280.0      281430     216764    1000000     27609      712408      9788      598121      219       435684       17       422980       3        421267       3        421267       3        421267       3        421267       2        387810  
  281.7      281935     216092    1000000     28015      714375      9844      598226      231       436732       14       423284       3        422090       3        422090       3        422090       3        422090       2        388607  
  283.3      282341     216067    1000000     27664      713394      9799      599229      218       436910       9        423710       3        422990       3        422990       3        422990       3        422990       2        389363  
  285.0      282709     216376    1000000     27545      713718      9870      600560      204       437119       15       425348       3        423864       3        423864       3        423864       3        423864       2        390024  
  286.7      282931     216548    1000000     27581      712799      9710      598447      220       437954       6        424645       3        424325       3        424325       3        424325       3        424325       2        390441  
  288.3      283337     215813    1000000     27580      713596      9763      599706      188       437246       7        425506       3        425011       3        425011       3        425011       3        425011       2        391135  
  290.0      283660     215501    1000000     27507      714144      9866      601244      212       439545       15       427222       3        425726       3        425726       3        425726       3        425726       2        391750  
  291.7      283956     215500    1000000     27553      714826      9709      600599      203       439567       20       428100       3        426124       3        426124       3        426124       3        426124       2        392074  
  293.3      284274     215925    1000000     27336      712799      9767      600448      202       439575       7        427339       2        426732       2        426732       2        426732       2        426732       2        426732  
  295.0      284357     216613    1000000     27414      712233      9689      598981      190       438356       5        427016       3        426798       3        426798       3        426798       3        426798       2        392639  
  296.7      284715     216631    1000000     27597      713357      9746      599055      185       439244       12       428679       2        427504       2        427504       2        427504       2        427504       2        427504  
  298.3      285002     216250    1000000     27332      712154      9608      598431      208       441007       8        428821       2        428018       2        428018       2        428018       2        428018       2        428018  
  300.0      285114     216793    1000000     27273      712220      9503      598492      208       441415       6        428942       2        428468       2        428468       2        428468       2        428468       2        428468  
  301.7      285578     216704    1000000     27308      712600      9657      599647      192       441304       10       429944       2        429072       2        429072       2        429072       2        429072       2        429072  
  303.3      285770     217067    1000000     27397      712272      9644      598815      165       439834       6        429785       3        429334       3        429334       3        429334       3        429334       2        394755  
  305.0      286199     216309    1000000     27284      713328      9643      600368      196       442225       8        430476       3        429892       3        429892       3        429892       3        429892       2        395341  
  306.7      286445     216393    1000000     27297      712930      9523      599521      191       442551       12       431481       3        430465       3        430465       3        430465       3        430465       2        395812  
