 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.0       364432     284072    1000000     27598      625613      8505      504094       94       370033       3        364665       1        364432       1        364432       1        364432       1        364432       1        364432  
   3.2       371743     282350    1000000     27267      626670      8167      505119       78       376436       2        371851       1        371743       1        371743       1        371743       1        371743       1        371743  
   3.3       378928     282749    1000000     26668      625861      7932      507124       56       382278       1        378928       1        378928       1        378928       1        378928       1        378928       1        378928  
   3.5       386259     282219    1000000     26010      626545      7682      510368       76       390818       1        386259       1        386259       1        386259       1        386259       1        386259       1        386259  
   3.7       393667     281658    1000000     25599      626560      7335      510513       62       397207       1        393667       1        393667       1        393667       1        393667       1        393667       1        393667  
   3.8       400943     281130    1000000     24963      627350      7097      513976       54       404028       1        400943       1        400943       1        400943       1        400943       1        400943       1        400943  
   4.0       408043     279644    1000000     24603      629024      6997      517655       41       410528       4        408372       1        408043       1        408043       1        408043       1        408043       1        408043  
   4.2       415303     280156    1000000     24142      628269      6561      517116       40       417690       2        415424       1        415303       1        415303       1        415303       1        415303       1        415303  
   4.3       422692     279055    1000000     23618      628646      6298      519169       27       424207       1        422692       1        422692       1        422692       1        422692       1        422692       1        422692  
   4.5       430365     278392    1000000     23055      630084      6017      522343       22       431574       1        430365       1        430365       1        430365       1        430365       1        430365       1        430365  
   4.7       437557     277705    1000000     22515      631071      5827      525931       21       438771       3        437777       1        437557       1        437557       1        437557       1        437557       1        437557  
   4.8       444931     276910    1000000     22143      632181      5562      527933       16       445838       1        444931       1        444931       1        444931       1        444931       1        444931       1        444931  
   5.0       452199     275520    1000000     21556      633364      5328      531190       12       452849       1        452199       1        452199       1        452199       1        452199       1        452199       1        452199  
   5.2       459424     274664    1000000     21261      635168      5082      533706       9        459890       1        459424       1        459424       1        459424       1        459424       1        459424       1        459424  
   5.3       466603     273631    1000000     20518      635808      4781      536955       15       467422       1        466603       1        466603       1        466603       1        466603       1        466603       1        466603  
   5.5       473819     272153    1000000     19981      637144      4654      540820       11       474392       1        473819       1        473819       1        473819       1        473819       1        473819       1        473819  
   5.7       481059     271301    1000000     19312      638493      4444      545205       10       481588       1        481059       1        481059       1        481059       1        481059       1        481059       1        481059  
   5.8       488239     270864    1000000     18729      638576      4175      547600       8        488652       1        488239       1        488239       1        488239       1        488239       1        488239       1        488239  
   6.0       495531     268827    1000000     18301      641984      4002      552394       11       496107       1        495531       1        495531       1        495531       1        495531       1        495531       1        495531  
   6.2       502795     267484    1000000     17746      642765      3697      555124       6        503069       1        502795       1        502795       1        502795       1        502795       1        502795       1        502795  
   6.3       509965     266428    1000000     17243      645070      3560      559636       5        510198       1        509965       1        509965       1        509965       1        509965       1        509965       1        509965  
   6.5       517271     265341    1000000     16650      646109      3275      562825       4        517440       1        517271       1        517271       1        517271       1        517271       1        517271       1        517271  
   6.7       524426     264196    1000000     16111      648213      3138      567335       3        524539       1        524426       1        524426       1        524426       1        524426       1        524426       1        524426  
   6.8       531414     262674    1000000     15432      648853      2943      571516       3        531516       1        531414       1        531414       1        531414       1        531414       1        531414       1        531414  
   7.0       538519     260742    1000000     15063      652613      2772      576268       6        538791       1        538519       1        538519       1        538519       1        538519       1        538519       1        538519  
   7.2       545616     259885    1000000     14501      653720      2568      579799       2        545666       1        545616       1        545616       1        545616       1        545616       1        545616       1        545616  
   7.3       552523     257250    1000000     14034      657598      2464      585894       2        552573       1        552523       1        552523       1        552523       1        552523       1        552523       1        552523  
   7.5       559595     255587    1000000     13534      659766      2250      589992       2        559655       1        559595       1        559595       1        559595       1        559595       1        559595       1        559595  
   7.7       566416     254574    1000000     13176      662256      2133      594222       1        566416       1        566416       1        566416       1        566416       1        566416       1        566416       1        566416  
   7.8       573323     252682    1000000     12495      663916      1998      599389       1        573323       1        573323       1        573323       1        573323       1        573323       1        573323       1        573323  
   8.0       580262     250725    1000000     11987      666496      1831      604030       2        580316       1        580262       1        580262       1        580262       1        580262       1        580262       1        580262  
   8.2       586945     249129    1000000     11549      669191      1697      608709       1        586945       1        586945       1        586945       1        586945       1        586945       1        586945       1        586945  
   8.3       593469     246558    1000000     11208      673056      1606      614138       1        593469       1        593469       1        593469       1        593469       1        593469       1        593469       1        593469  
   8.5       600156     244826    1000000     10697      675428      1452      618583       1        600156       1        600156       1        600156       1        600156       1        600156       1        600156       1        600156  
   8.7       606829     242948    1000000     10126      677671      1281      623333       1        606829       1        606829       1        606829       1        606829       1        606829       1        606829       1        606829  
   8.8       613408     241014    1000000      9823      681602      1257      629342       1        613408       1        613408       1        613408       1        613408       1        613408       1        613408       1        613408  
   9.0       619840     239402    1000000      9258      683792      1160      634376       1        619840       1        619840       1        619840       1        619840       1        619840       1        619840       1        619840  
   9.2       626100     237054    1000000      8961      687584      1083      639586       1        626100       1        626100       1        626100       1        626100       1        626100       1        626100       1        626100  
   9.3       632577     235191    1000000      8360      689469      943       644220       1        632577       1        632577       1        632577       1        632577       1        632577       1        632577       1        632577  
   9.5       638767     232939    1000000      8025      692891      860       649526       1        638767       1        638767       1        638767       1        638767       1        638767       1        638767       1        638767  
   9.7       644969     230704    1000000      7724      696258      750       654171       1        644969       1        644969       1        644969       1        644969       1        644969       1        644969       1        644969  
   9.8       651062     228194    1000000      7365      700149      716       659815       1        651062       1        651062       1        651062       1        651062       1        651062       1        651062       1        651062  
   10.0      657223     225884    1000000      7109      704201      683       665496       1        657223       1        657223       1        657223       1        657223       1        657223       1        657223       1        657223  
   10.2      663508     223941    1000000      6671      707157      581       670554       1        663508       1        663508       1        663508       1        663508       1        663508       1        663508       1        663508  
   10.3      669413     221212    1000000      6375      710994      548       675880       1        669413       1        669413       1        669413       1        669413       1        669413       1        669413       1        669413  
   10.5      675539     219430    1000000      5926      713948      511       681592       1        675539       1        675539       1        675539       1        675539       1        675539       1        675539       1        675539  
   10.7      681270     217050    1000000      5646      717688      457       686708       1        681270       1        681270       1        681270       1        681270       1        681270       1        681270       1        681270  
   10.8      687250     214773    1000000      5236      720797      410       692031       1        687250       1        687250       1        687250       1        687250       1        687250       1        687250       1        687250  
   11.0      693046     211827    1000000      5077      725413      365       697293       1        693046       1        693046       1        693046       1        693046       1        693046       1        693046       1        693046  
   11.2      698595     209860    1000000      4659      727880      300       702128       1        698595       1        698595       1        698595       1        698595       1        698595       1        698595       1        698595  
   11.3      704084     206907    1000000      4608      733206      304       707596       1        704084       1        704084       1        704084       1        704084       1        704084       1        704084       1        704084  
   11.5      709591     204380    1000000      4290      736602      287       712934       1        709591       1        709591       1        709591       1        709591       1        709591       1        709591       1        709591  
   11.7      714891     202495    1000000      3956      739494      228       717519       1        714891       1        714891       1        714891       1        714891       1        714891       1        714891       1        714891  
   11.8      720293     199462    1000000      3827      744054      220       722800       1        720293       1        720293       1        720293       1        720293       1        720293       1        720293       1        720293  
   12.0      725422     197414    1000000      3506      747089      188       727594       1        725422       1        725422       1        725422       1        725422       1        725422       1        725422       1        725422  
   12.2      730509     194751    1000000      3473      751638      164       732327       1        730509       1        730509       1        730509       1        730509       1        730509       1        730509       1        730509  
   12.3      735651     191772    1000000      3305      755918      152       737382       1        735651       1        735651       1        735651       1        735651       1        735651       1        735651       1        735651  
   12.5      740562     189548    1000000      3061      759242      131       742079       1        740562       1        740562       1        740562       1        740562       1        740562       1        740562       1        740562  
   12.7      745327     187559    1000000      2735      761884      117       746614       1        745327       1        745327       1        745327       1        745327       1        745327       1        745327       1        745327  
   12.8      750000     185388    1000000      2595      765652      100       751130       1        750000       1        750000       1        750000       1        750000       1        750000       1        750000       1        750000  
   13.0      754669     182712    1000000      2472      769536       90       755693       1        754669       1        754669       1        754669       1        754669       1        754669       1        754669       1        754669  
   13.2      759186     180732    1000000      2279      772699       60       759818       1        759186       1        759186       1        759186       1        759186       1        759186       1        759186       1        759186  
   13.3      763646     177900    1000000      2192      776666       73       764450       1        763646       1        763646       1        763646       1        763646       1        763646       1        763646       1        763646  
   13.5      767927     175790    1000000      2076      780166       57       768539       1        767927       1        767927       1        767927       1        767927       1        767927       1        767927       1        767927  
   13.7      772212     173561    1000000      1886      783302       49       772752       1        772212       1        772212       1        772212       1        772212       1        772212       1        772212       1        772212  
   13.8      776375     171229    1000000      1774      786751       49       776902       1        776375       1        776375       1        776375       1        776375       1        776375       1        776375       1        776375  
   14.0      780338     168825    1000000      1706      790367       42       780794       1        780338       1        780338       1        780338       1        780338       1        780338       1        780338       1        780338  
   14.2      784472     166645    1000000      1567      793626       33       784836       1        784472       1        784472       1        784472       1        784472       1        784472       1        784472       1        784472  
   14.3      788387     164550    1000000      1453      796768       39       788804       1        788387       1        788387       1        788387       1        788387       1        788387       1        788387       1        788387  
   14.5      792431     161986    1000000      1448      800749       24       792678       1        792431       1        792431       1        792431       1        792431       1        792431       1        792431       1        792431  
   14.7      796128     159940    1000000      1260      803475       29       796435       1        796128       1        796128       1        796128       1        796128       1        796128       1        796128       1        796128  
   14.8      799636     157900    1000000      1243      806784       19       799841       1        799636       1        799636       1        799636       1        799636       1        799636       1        799636       1        799636  
   15.0      803402     155778    1000000      1041      809356       20       803610       1        803402       1        803402       1        803402       1        803402       1        803402       1        803402       1        803402  
   15.2      806921     153517    1000000      997       812608       15       807082       1        806921       1        806921       1        806921       1        806921       1        806921       1        806921       1        806921  
   15.3      810539     151446    1000000      963       816015       15       810692       1        810539       1        810539       1        810539       1        810539       1        810539       1        810539       1        810539  
   15.5      814041     148752    1000000      945       819434       17       814225       1        814041       1        814041       1        814041       1        814041       1        814041       1        814041       1        814041  
   15.7      817237     147052    1000000      868       822195       14       817384       1        817237       1        817237       1        817237       1        817237       1        817237       1        817237       1        817237  
   15.8      820395     144898    1000000      817       825006       11       820505       1        820395       1        820395       1        820395       1        820395       1        820395       1        820395       1        820395  
   16.0      823504     143010    1000000      746       827743       10       823605       1        823504       1        823504       1        823504       1        823504       1        823504       1        823504       1        823504  
   16.2      826395     141415    1000000      709       830422       11       826501       1        826395       1        826395       1        826395       1        826395       1        826395       1        826395       1        826395  
   16.3      829143     139462    1000000      671       832923       8        829217       1        829143       1        829143       1        829143       1        829143       1        829143       1        829143       1        829143  
   16.5      831832     137667    1000000      647       835459       6        831886       1        831832       1        831832       1        831832       1        831832       1        831832       1        831832       1        831832  
   16.7      834362     135869    1000000      599       837725       6        834419       1        834362       1        834362       1        834362       1        834362       1        834362       1        834362       1        834362  
   16.8      836572     134635    1000000      573       839752       7        836636       1        836572       1        836572       1        836572       1        836572       1        836572       1        836572       1        836572  
   17.0      838607     133469    1000000      490       841353       5        838651       1        838607       1        838607       1        838607       1        838607       1        838607       1        838607       1        838607  
   17.2      840659     131570    1000000      514       843518       4        840693       1        840659       1        840659       1        840659       1        840659       1        840659       1        840659       1        840659  
   17.3      842543     130553    1000000      451       845067       3        842566       1        842543       1        842543       1        842543       1        842543       1        842543       1        842543       1        842543  
   17.5      844475     129403    1000000      433       846856       4        844505       1        844475       1        844475       1        844475       1        844475       1        844475       1        844475       1        844475  
   17.7      845967     128071    1000000      412       848268       4        845997       1        845967       1        845967       1        845967       1        845967       1        845967       1        845967       1        845967  
   17.8      847741     126909    1000000      442       850188       7        847804       1        847741       1        847741       1        847741       1        847741       1        847741       1        847741       1        847741  
   18.0      849074     126237    1000000      396       851247       4        849104       1        849074       1        849074       1        849074       1        849074       1        849074       1        849074       1        849074  
   18.2      850010     125399    1000000      381       852097       3        850030       1        850010       1        850010       1        850010       1        850010       1        850010       1        850010       1        850010  
   18.3      851310     124943    1000000      369       853354       4        851341       1        851310       1        851310       1        851310       1        851310       1        851310       1        851310       1        851310  
   18.5      852783     123395    1000000      376       854851       2        852793       1        852783       1        852783       1        852783       1        852783       1        852783       1        852783       1        852783  
   18.7      854282     122677    1000000      329       856088       2        854292       1        854282       1        854282       1        854282       1        854282       1        854282       1        854282       1        854282  
   18.8      855543     121611    1000000      336       857395       4        855574       1        855543       1        855543       1        855543       1        855543       1        855543       1        855543       1        855543  
   19.0      856636     120966    1000000      304       858312       3        856658       1        856636       1        856636       1        856636       1        856636       1        856636       1        856636       1        856636  
   19.2      857902     120167    1000000      305       859599       4        857937       1        857902       1        857902       1        857902       1        857902       1        857902       1        857902       1        857902  
   19.3      858431     119717    1000000      291       860022       3        858451       1        858431       1        858431       1        858431       1        858431       1        858431       1        858431       1        858431  
   19.5      858449     119485    1000000      343       860329       4        858485       1        858449       1        858449       1        858449       1        858449       1        858449       1        858449       1        858449  
   19.7      859139     119273    1000000      302       860802       3        859167       1        859139       1        859139       1        859139       1        859139       1        859139       1        859139       1        859139  
   19.8      859662     118836    1000000      306       861334       4        859692       1        859662       1        859662       1        859662       1        859662       1        859662       1        859662       1        859662  
   20.0      860197     118317    1000000      304       861852       4        860229       1        860197       1        860197       1        860197       1        860197       1        860197       1        860197       1        860197  
