 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        135       42100      100000      3745      47047       1617      33430        61        3959        4         469         0          0          0          0          0          0          0          0          0          0     
   0.2        184       40933      100000      3589      48797       1540      35831       118        8412        10        1335        0          0          0          0          0          0          0          0          0          0     
   0.3        224       40354      100000      3359      49281       1478      37250       156       11771        21        2895        0          0          0          0          0          0          0          0          0          0     
   0.4        208       39957      100000      3380      50012       1382      37367       178       14316        37        4983        0          0          0          0          0          0          0          0          0          0     
   0.5        230       39800      100000      3373      50395       1413      37851       173       14235        34        4584        0          0          0          0          0          0          0          0          0          0     
   0.6        273       40157      100000      3341      49909       1395      37659       161       13769        41        5564        0          0          0          0          0          0          0          0          0          0     
   0.7        311       40084      100000      3305      49759       1402      37673       158       13787        37        5538        0          0          0          0          0          0          0          0          0          0     
   0.8        289       40220      100000      3321      49421       1393      37047       161       14241        47        6659        0          0          0          0          0          0          0          0          0          0     
   0.9        252       40454      100000      3270      49030       1340      36779       160       14472        49        6572        0          0          0          0          0          0          0          0          0          0     
   1.0        302       40098      100000      3282      49755       1361      37455       155       14194        46        6707        0          0          0          0          0          0          0          0          0          0     
   1.1        354       39535      100000      3244      50202       1364      38240       149       14532        53        8158        0          0          0          0          0          0          0          0          0          0     
   1.2        331       39681      100000      3339      50489       1379      37993       157       14925        51        7734        0          0          0          0          0          0          0          0          0          0     
   1.3        441       39758      100000      3318      50076       1311      37189       160       15490        50        8078        0          0          0          0          0          0          0          0          0          0     
   1.4        453       40092      100000      3296      49592       1344      37135       150       14365        46        7564        0          0          0          0          0          0          0          0          0          0     
   1.5        420       40372      100000      3328      49239       1370      36724       145       13540        36        6263        0          0          0          0          0          0          0          0          0          0     
   1.6        346       40243      100000      3387      49824       1353      36874       146       13867        41        6663        0          0          0          0          0          0          0          0          0          0     
   1.7        356       40076      100000      3330      49806       1354      37183       157       14937        44        7390        0          0          0          0          0          0          0          0          0          0     
   1.8        439       39953      100000      3235      49727       1326      37625       167       16279        50        8279        0          0          0          0          0          0          0          0          0          0     
   1.9        396       39679      100000      3197      50211       1368      38567       157       15602        52        8501        0          0          0          0          0          0          0          0          0          0     
   2.0        448       39951      100000      3173      49912       1355      38319       152       15336        47        8057        0          0          0          0          0          0          0          0          0          0     
