 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   24.6       6929      100000       33       91744        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553   
   24.7       6827      100000       39       91803        2        91606        1        91596        1        91596        1        91596        1        91596        1        91596        1        91596        1        91596   
   24.8       6867      100000       33       91785        1        91597        1        91597        1        91597        1        91597        1        91597        1        91597        1        91597        1        91597   
   24.9       6865      100000       33       91823        2        91656        1        91645        1        91645        1        91645        1        91645        1        91645        1        91645        1        91645   
   25.0       6688      100000       25       92025        1        91889        1        91889        1        91889        1        91889        1        91889        1        91889        1        91889        1        91889   
   25.1       6647      100000       37       92163        1        91968        1        91968        1        91968        1        91968        1        91968        1        91968        1        91968        1        91968   
   25.2       6587      100000       42       92130        2        91899        1        91886        1        91886        1        91886        1        91886        1        91886        1        91886        1        91886   
   25.3       6772      100000       37       92011        2        91817        1        91805        1        91805        1        91805        1        91805        1        91805        1        91805        1        91805   
   25.4       6813      100000       48       91872        2        91610        1        91600        1        91600        1        91600        1        91600        1        91600        1        91600        1        91600   
   25.5       7023      100000       42       91582        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353   
   25.6       7079      100000       40       91458        2        91243        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232        1        91232   
   25.7       7203      100000       41       91285        2        91067        1        91057        1        91057        1        91057        1        91057        1        91057        1        91057        1        91057   
   25.8       7326      100000       58       91191        2        90874        1        90863        1        90863        1        90863        1        90863        1        90863        1        90863        1        90863   
   25.9       7284      100000       34       91233        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047        1        91047   
   26.0       7241      100000       43       91360        2        91130        1        91120        1        91120        1        91120        1        91120        1        91120        1        91120        1        91120   
   26.1       7201      100000       39       91346        2        91139        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126        1        91126   
   26.2       7041      100000       31       91516        3        91355        1        91332        1        91332        1        91332        1        91332        1        91332        1        91332        1        91332   
   26.3       6940      100000       28       91757        2        91620        1        91609        1        91609        1        91609        1        91609        1        91609        1        91609        1        91609   
   26.4       6791      100000       25       91891        1        91754        1        91754        1        91754        1        91754        1        91754        1        91754        1        91754        1        91754   
   26.5       6879      100000       36       91900        2        91712        1        91702        1        91702        1        91702        1        91702        1        91702        1        91702        1        91702   
   26.6       7027      100000       32       91641        2        91464        1        91454        1        91454        1        91454        1        91454        1        91454        1        91454        1        91454   
   26.7       6924      100000       33       91746        1        91567        1        91567        1        91567        1        91567        1        91567        1        91567        1        91567        1        91567   
   26.8       7091      100000       35       91496        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305        1        91305   
   26.9       7275      100000       47       91217        2        90966        1        90956        1        90956        1        90956        1        90956        1        90956        1        90956        1        90956   
   27.0       7295      100000       38       91192        2        90995        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983        1        90983   
   27.1       7263      100000       46       91209        2        90971        1        90959        1        90959        1        90959        1        90959        1        90959        1        90959        1        90959   
   27.2       7531      100000       61       90949        3        90622        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591   
   27.3       7431      100000       47       90929        3        90676        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655        1        90655   
   27.4       7358      100000       55       91192        6        90924        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867        1        90867   
   27.5       7214      100000       38       91302        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098        1        91098   
   27.6       7437      100000       38       90951        3        90753        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733        1        90733   
   27.7       7704      100000       62       90695        1        90349        1        90349        1        90349        1        90349        1        90349        1        90349        1        90349        1        90349   
   27.8       7747      100000       54       90558        3        90280        1        90259        1        90259        1        90259        1        90259        1        90259        1        90259        1        90259   
   27.9       7790      100000       54       90509        3        90223        1        90202        1        90202        1        90202        1        90202        1        90202        1        90202        1        90202   
   28.0       7808      100000       44       90422        2        90176        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166        1        90166   
   28.1       7800      100000       57       90542        3        90237        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214        1        90214   
   28.2       7833      100000       53       90518        4        90238        1        90202        1        90202        1        90202        1        90202        1        90202        1        90202        1        90202   
   28.3       7690      100000       52       90661        2        90383        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373        1        90373   
   28.4       7489      100000       52       90878        2        90598        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588        1        90588   
   28.5       7265      100000       42       91163        2        90941        1        90930        1        90930        1        90930        1        90930        1        90930        1        90930        1        90930   
   28.6       7255      100000       42       91227        2        91002        1        90989        1        90989        1        90989        1        90989        1        90989        1        90989        1        90989   
   28.7       7179      100000       46       91382        1        91112        1        91112        1        91112        1        91112        1        91112        1        91112        1        91112        1        91112   
   28.8       7138      100000       52       91399        1        91119        1        91119        1        91119        1        91119        1        91119        1        91119        1        91119        1        91119   
   28.9       7083      100000       31       91497        1        91333        1        91333        1        91333        1        91333        1        91333        1        91333        1        91333        1        91333   
   29.0       6841      100000       37       91762        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553        1        91553   
   29.1       6852      100000       29       91866        1        91700        1        91700        1        91700        1        91700        1        91700        1        91700        1        91700        1        91700   
   29.2       6827      100000       26       91855        1        91721        1        91721        1        91721        1        91721        1        91721        1        91721        1        91721        1        91721   
   29.3       6880      100000       34       91775        1        91582        1        91582        1        91582        1        91582        1        91582        1        91582        1        91582        1        91582   
   29.4       7065      100000       44       91474        3        91236        1        91203        1        91203        1        91203        1        91203        1        91203        1        91203        1        91203   
   29.5       7335      100000       50       91177        4        90923        1        90889        1        90889        1        90889        1        90889        1        90889        1        90889        1        90889   
   29.6       7478      100000       49       90985        1        90714        1        90714        1        90714        1        90714        1        90714        1        90714        1        90714        1        90714   
   29.7       7490      100000       51       90937        2        90669        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659   
   29.8       7432      100000       47       90989        3        90740        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717        1        90717   
   29.9       7286      100000       42       91261        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033   
   30.0       7214      100000       52       91350        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069        1        91069   
   30.1       7194      100000       40       91344        1        91128        1        91128        1        91128        1        91128        1        91128        1        91128        1        91128        1        91128   
   30.2       7098      100000       37       91470        2        91267        1        91257        1        91257        1        91257        1        91257        1        91257        1        91257        1        91257   
   30.3       7238      100000       38       91364        2        91165        1        91155        1        91155        1        91155        1        91155        1        91155        1        91155        1        91155   
   30.4       7351      100000       39       91174        2        90959        1        90949        1        90949        1        90949        1        90949        1        90949        1        90949        1        90949   
   30.5       7090      100000       46       91538        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284   
   30.6       7035      100000       40       91548        2        91334        1        91322        1        91322        1        91322        1        91322        1        91322        1        91322        1        91322   
   30.7       7209      100000       44       91417        4        91184        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141        1        91141   
   30.8       7144      100000       41       91472        4        91260        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225        1        91225   
   30.9       7193      100000       34       91384        1        91192        1        91192        1        91192        1        91192        1        91192        1        91192        1        91192        1        91192   
   31.0       7198      100000       23       91354        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229        1        91229   
   31.1       7182      100000       51       91412        2        91131        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121        1        91121   
   31.2       7206      100000       45       91382        1        91136        1        91136        1        91136        1        91136        1        91136        1        91136        1        91136        1        91136   
   31.3       7223      100000       60       91386        5        91077        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033        1        91033   
   31.4       7084      100000       41       91509        1        91290        1        91290        1        91290        1        91290        1        91290        1        91290        1        91290        1        91290   
   31.5       7232      100000       38       91305        1        91105        1        91105        1        91105        1        91105        1        91105        1        91105        1        91105        1        91105   
   31.6       7214      100000       31       91345        2        91172        1        91162        1        91162        1        91162        1        91162        1        91162        1        91162        1        91162   
   31.7       7025      100000       40       91591        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361   
   31.8       7130      100000       36       91459        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255        1        91255   
   31.9       6907      100000       30       91752        2        91599        1        91588        1        91588        1        91588        1        91588        1        91588        1        91588        1        91588   
   32.0       6722      100000       17       91934        1        91842        1        91842        1        91842        1        91842        1        91842        1        91842        1        91842        1        91842   
   32.1       6670      100000       33       92046        3        91886        1        91866        1        91866        1        91866        1        91866        1        91866        1        91866        1        91866   
   32.2       6785      100000       35       91912        3        91727        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706        1        91706   
   32.3       7053      100000       42       91501        2        91266        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256   
   32.4       7224      100000       45       91285        4        91051        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998        1        90998   
   32.5       7318      100000       45       91241        4        90998        1        90964        1        90964        1        90964        1        90964        1        90964        1        90964        1        90964   
   32.6       7435      100000       30       90934        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761        1        90761   
   32.7       7364      100000       57       91097        3        90774        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751        1        90751   
   32.8       7573      100000       51       90797        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523        1        90523   
   32.9       7389      100000       46       91039        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792        1        90792   
   33.0       7209      100000       47       91319        1        91064        1        91064        1        91064        1        91064        1        91064        1        91064        1        91064        1        91064   
   33.1       7154      100000       44       91365        2        91137        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127   
   33.2       6925      100000       38       91661        2        91455        1        91443        1        91443        1        91443        1        91443        1        91443        1        91443        1        91443   
   33.3       6721      100000       28       91993        1        91837        1        91837        1        91837        1        91837        1        91837        1        91837        1        91837        1        91837   
   33.4       6637      100000       21       92089        1        91971        1        91971        1        91971        1        91971        1        91971        1        91971        1        91971        1        91971   
   33.5       6643      100000       29       92175        2        92020        1        92005        1        92005        1        92005        1        92005        1        92005        1        92005        1        92005   
   33.6       6647      100000       25       92109        3        91978        1        91956        1        91956        1        91956        1        91956        1        91956        1        91956        1        91956   
   33.7       6726      100000       33       91986        1        91802        1        91802        1        91802        1        91802        1        91802        1        91802        1        91802        1        91802   
   33.8       7011      100000       43       91594        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355        1        91355   
   33.9       7242      100000       40       91316        2        91104        1        91094        1        91094        1        91094        1        91094        1        91094        1        91094        1        91094   
   34.0       7168      100000       30       91367        3        91216        1        91194        1        91194        1        91194        1        91194        1        91194        1        91194        1        91194   
   34.1       7041      100000       47       91526        3        91265        1        91240        1        91240        1        91240        1        91240        1        91240        1        91240        1        91240   
   34.2       7115      100000       51       91475        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189   
   34.3       7320      100000       48       91227        4        90966        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932   
   34.4       7174      100000       45       91446        2        91205        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195        1        91195   
   34.5       7037      100000       40       91593        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372        1        91372   
   34.6       7039      100000       29       91495        3        91335        1        91312        1        91312        1        91312        1        91312        1        91312        1        91312        1        91312   
   34.7       7113      100000       48       91476        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210        1        91210   
   34.8       7111      100000       56       91460        3        91161        1        91140        1        91140        1        91140        1        91140        1        91140        1        91140        1        91140   
   34.9       7186      100000       42       91304        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068   
   35.0       7430      100000       37       91067        1        90860        1        90860        1        90860        1        90860        1        90860        1        90860        1        90860        1        90860   
   35.1       7407      100000       59       91077        2        90746        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732   
   35.2       7434      100000       27       91012        3        90879        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859        1        90859   
   35.3       7434      100000       36       91071        2        90880        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869        1        90869   
   35.4       7420      100000       42       91070        2        90836        1        90826        1        90826        1        90826        1        90826        1        90826        1        90826        1        90826   
   35.5       7110      100000       40       91445        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227   
   35.6       7043      100000       35       91580        2        91399        1        91389        1        91389        1        91389        1        91389        1        91389        1        91389        1        91389   
   35.7       6989      100000       31       91631        1        91464        1        91464        1        91464        1        91464        1        91464        1        91464        1        91464        1        91464   
   35.8       6812      100000       41       91888        2        91668        1        91657        1        91657        1        91657        1        91657        1        91657        1        91657        1        91657   
   35.9       6792      100000       37       91838        1        91633        1        91633        1        91633        1        91633        1        91633        1        91633        1        91633        1        91633   
   36.0       6915      100000       35       91644        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447        1        91447   
   36.1       7029      100000       33       91573        2        91396        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382        1        91382   
   36.2       6968      100000       46       91708        1        91452        1        91452        1        91452        1        91452        1        91452        1        91452        1        91452        1        91452   
   36.3       7063      100000       29       91506        1        91352        1        91352        1        91352        1        91352        1        91352        1        91352        1        91352        1        91352   
   36.4       7208      100000       43       91423        2        91187        1        91177        1        91177        1        91177        1        91177        1        91177        1        91177        1        91177   
   36.5       7106      100000       43       91428        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189        1        91189   
   36.6       7346      100000       55       91167        5        90878        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836        1        90836   
   36.7       7424      100000       47       91033        5        90791        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732        1        90732   
   36.8       7594      100000       65       90768        2        90401        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390        1        90390   
   36.9       7876      100000       70       90416        3        90030        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009        1        90009   
   37.0       7806      100000       55       90511        2        90215        1        90204        1        90204        1        90204        1        90204        1        90204        1        90204        1        90204   
   37.1       7705      100000       57       90656        2        90354        1        90340        1        90340        1        90340        1        90340        1        90340        1        90340        1        90340   
   37.2       7518      100000       49       90864        6        90617        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558        1        90558   
   37.3       7546      100000       53       90859        3        90578        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553        1        90553   
   37.4       7534      100000       48       90887        2        90626        1        90615        1        90615        1        90615        1        90615        1        90615        1        90615        1        90615   
   37.5       7305      100000       74       91183        2        90769        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753        1        90753   
   37.6       7376      100000       57       91168        2        90863        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853        1        90853   
   37.7       7234      100000       47       91365        1        91102        1        91102        1        91102        1        91102        1        91102        1        91102        1        91102        1        91102   
   37.8       7249      100000       40       91344        2        91117        1        91105        1        91105        1        91105        1        91105        1        91105        1        91105        1        91105   
   37.9       7333      100000       46       91195        2        90954        1        90944        1        90944        1        90944        1        90944        1        90944        1        90944        1        90944   
   38.0       7376      100000       50       91066        3        90795        1        90772        1        90772        1        90772        1        90772        1        90772        1        90772        1        90772   
   38.1       7483      100000       56       90993        6        90715        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656   
   38.2       7360      100000       61       91190        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843   
   38.3       7303      100000       46       91109        2        90853        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843        1        90843   
   38.4       7218      100000       39       91425        1        91219        1        91219        1        91219        1        91219        1        91219        1        91219        1        91219        1        91219   
   38.5       7144      100000       47       91460        1        91196        1        91196        1        91196        1        91196        1        91196        1        91196        1        91196        1        91196   
   38.6       7115      100000       39       91454        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243        1        91243   
   38.7       7010      100000       43       91544        2        91305        1        91286        1        91286        1        91286        1        91286        1        91286        1        91286        1        91286   
   38.8       6941      100000       46       91607        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365   
   38.9       6930      100000       63       91753        2        91412        1        91399        1        91399        1        91399        1        91399        1        91399        1        91399        1        91399   
   39.0       7119      100000       40       91408        2        91180        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170        1        91170   
   39.1       7435      100000       58       91055        3        90760        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740        1        90740   
   39.2       7575      100000       54       90890        3        90614        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591        1        90591   
   39.3       7387      100000       46       91048        1        90801        1        90801        1        90801        1        90801        1        90801        1        90801        1        90801        1        90801   
   39.4       7295      100000       42       91138        3        90920        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900        1        90900   
   39.5       7341      100000       36       91087        3        90898        1        90872        1        90872        1        90872        1        90872        1        90872        1        90872        1        90872   
   39.6       7302      100000       46       91138        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883   
   39.7       7288      100000       45       91198        2        90963        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952        1        90952   
   39.8       7227      100000       49       91373        1        91101        1        91101        1        91101        1        91101        1        91101        1        91101        1        91101        1        91101   
   39.9       7081      100000       42       91544        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316        1        91316   
   40.0       7102      100000       50       91478        1        91207        1        91207        1        91207        1        91207        1        91207        1        91207        1        91207        1        91207   
   40.1       7362      100000       56       91165        3        90858        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829        1        90829   
   40.2       7488      100000       49       90998        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719        1        90719   
   40.3       7555      100000       53       90868        3        90587        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550        1        90550   
   40.4       7598      100000       49       90757        3        90486        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466        1        90466   
   40.5       7606      100000       57       90746        1        90425        1        90425        1        90425        1        90425        1        90425        1        90425        1        90425        1        90425   
   40.6       7548      100000       48       90944        2        90684        1        90673        1        90673        1        90673        1        90673        1        90673        1        90673        1        90673   
   40.7       7541      100000       50       90894        3        90617        1        90596        1        90596        1        90596        1        90596        1        90596        1        90596        1        90596   
   40.8       7471      100000       49       90978        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701   
   40.9       7398      100000       52       91103        2        90825        1        90812        1        90812        1        90812        1        90812        1        90812        1        90812        1        90812   
   41.0       7263      100000       50       91274        2        91004        1        90994        1        90994        1        90994        1        90994        1        90994        1        90994        1        90994   
   41.1       7225      100000       39       91273        2        91065        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055        1        91055   
   41.2       7053      100000       39       91549        3        91348        1        91328        1        91328        1        91328        1        91328        1        91328        1        91328        1        91328   
   41.3       7043      100000       47       91653        2        91401        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391        1        91391   
   41.4       7093      100000       29       91527        2        91372        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361        1        91361   
   41.5       6913      100000       47       91796        1        91535        1        91535        1        91535        1        91535        1        91535        1        91535        1        91535        1        91535   
   41.6       6997      100000       43       91596        2        91371        1        91357        1        91357        1        91357        1        91357        1        91357        1        91357        1        91357   
   41.7       7092      100000       47       91486        3        91238        1        91216        1        91216        1        91216        1        91216        1        91216        1        91216        1        91216   
   41.8       7096      100000       53       91533        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227        1        91227   
   41.9       7286      100000       45       91207        3        90961        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940        1        90940   
   42.0       7450      100000       54       90953        2        90646        1        90635        1        90635        1        90635        1        90635        1        90635        1        90635        1        90635   
   42.1       7464      100000       38       90980        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768        1        90768   
   42.2       7413      100000       55       91009        3        90723        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701        1        90701   
   42.3       7610      100000       62       90794        2        90459        1        90449        1        90449        1        90449        1        90449        1        90449        1        90449        1        90449   
   42.4       7442      100000       60       90953        2        90621        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611        1        90611   
   42.5       7452      100000       48       90969        7        90746        1        90667        1        90667        1        90667        1        90667        1        90667        1        90667        1        90667   
   42.6       7297      100000       48       91229        1        90967        1        90967        1        90967        1        90967        1        90967        1        90967        1        90967        1        90967   
   42.7       6895      100000       34       91698        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520        1        91520   
   42.8       6746      100000       38       92016        1        91804        1        91804        1        91804        1        91804        1        91804        1        91804        1        91804        1        91804   
   42.9       6647      100000       31       92077        1        91899        1        91899        1        91899        1        91899        1        91899        1        91899        1        91899        1        91899   
   43.0       6708      100000       35       92042        1        91848        1        91848        1        91848        1        91848        1        91848        1        91848        1        91848        1        91848   
   43.1       6753      100000       36       91976        3        91782        1        91755        1        91755        1        91755        1        91755        1        91755        1        91755        1        91755   
   43.2       6834      100000       32       91925        2        91761        1        91751        1        91751        1        91751        1        91751        1        91751        1        91751        1        91751   
   43.3       7042      100000       47       91622        2        91363        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353        1        91353   
   43.4       7314      100000       46       91192        4        90960        1        90922        1        90922        1        90922        1        90922        1        90922        1        90922        1        90922   
   43.5       7360      100000       52       91111        4        90835        1        90799        1        90799        1        90799        1        90799        1        90799        1        90799        1        90799   
   43.6       7586      100000       49       90868        2        90613        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603        1        90603   
   43.7       7548      100000       47       90928        3        90672        1        90652        1        90652        1        90652        1        90652        1        90652        1        90652        1        90652   
   43.8       7342      100000       40       91137        1        90916        1        90916        1        90916        1        90916        1        90916        1        90916        1        90916        1        90916   
   43.9       7331      100000       51       91166        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883        1        90883   
   44.0       7110      100000       36       91467        5        91297        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256        1        91256   
