 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.7        379       28037      100000      4008      64851       1907      51220       222       18572        48        6891        0          0          0          0          0          0          0          0          0          0     
   4.8        249       27674      100000      4055      65281       1934      51639       213       17278        43        5932        0          0          0          0          0          0          0          0          0          0     
   4.9        308       27832      100000      3987      64911       1911      51477       212       18346        48        6972        0          0          0          0          0          0          0          0          0          0     
   5.0        278       27921      100000      4080      65049       1938      51239       203       16415        39        5732        0          0          0          0          0          0          0          0          0          0     
   5.1        344       27824      100000      3947      65079       1905      51910       219       18368        56        7438        0          0          0          0          0          0          0          0          0          0     
   5.2        322       28143      100000      4108      64799       1922      50737       223       17824        40        5582        0          0          0          0          0          0          0          0          0          0     
   5.3        261       28110      100000      4047      64882       1907      51046       213       18426        53        7405        0          0          0          0          0          0          0          0          0          0     
   5.4        248       27893      100000      4039      64724       1924      51074       208       17647        48        6944        0          0          0          0          0          0          0          0          0          0     
   5.5        387       28101      100000      4044      64520       1895      50683       210       17332        34        5237        0          0          0          0          0          0          0          0          0          0     
   5.6        248       27930      100000      4049      65101       1952      51663       222       18255        44        6141        0          0          0          0          0          0          0          0          0          0     
   5.7        306       28005      100000      4041      64716       1907      51039       221       18114        42        6108        0          0          0          0          0          0          0          0          0          0     
   5.8        258       27760      100000      4066      65082       1928      51212       213       18136        47        6775        0          0          0          0          0          0          0          0          0          0     
   5.9        256       27927      100000      3929      64651       1871      51299       216       18307        54        7552        0          0          0          0          0          0          0          0          0          0     
   6.0        253       27639      100000      3977      65097       1886      51645       219       18154        45        6579        0          0          0          0          0          0          0          0          0          0     
   6.1        229       27907      100000      4058      64927       1962      51459       202       16746        46        6144        0          0          0          0          0          0          0          0          0          0     
   6.2        255       27719      100000      4067      65395       1949      51775       209       17628        48        6654        0          0          0          0          0          0          0          0          0          0     
   6.3        268       27641      100000      4049      65239       1893      51253       224       18853        59        7669        0          0          0          0          0          0          0          0          0          0     
   6.4        299       27813      100000      4039      65371       1959      51844       226       18067        38        5712        0          0          0          0          0          0          0          0          0          0     
   6.5        442       27996      100000      4018      64795       1916      51252       219       17884        47        6631        0          0          0          0          0          0          0          0          0          0     
   6.6        286       27891      100000      4018      65088       1973      51763       210       17542        52        6969        0          0          0          0          0          0          0          0          0          0     
   6.7        226       27820      100000      4067      65030       1911      51044       227       18138        43        5901        0          0          0          0          0          0          0          0          0          0     
   6.8        396       27918      100000      4078      65105       1948      51376       204       17520        48        6988        0          0          0          0          0          0          0          0          0          0     
   6.9        457       27635      100000      4065      65459       1933      51810       223       18315        44        6299        0          0          0          0          0          0          0          0          0          0     
   7.0        225       27723      100000      4011      65174       1920      51662       216       17753        43        6175        0          0          0          0          0          0          0          0          0          0     
   7.1        418       27973      100000      4078      64659       1909      50615       200       17047        45        6640        0          0          0          0          0          0          0          0          0          0     
   7.2        346       28268      100000      4103      64471       1932      50519       198       16702        42        6095        0          0          0          0          0          0          0          0          0          0     
   7.3        215       28176      100000      4041      64542       1910      50767       214       17629        50        6725        0          0          0          0          0          0          0          0          0          0     
   7.4        294       28062      100000      4112      64659       1988      50792       194       16056        41        5874        0          0          0          0          0          0          0          0          0          0     
   7.5        374       27574      100000      3976      65369       1910      52016       209       18261        53        7663        0          0          0          0          0          0          0          0          0          0     
   7.6        303       27812      100000      4003      64866       1950      51562       213       17626        40        5903        0          0          0          0          0          0          0          0          0          0     
   7.7        315       27729      100000      4067      65252       1969      51772       220       17340        41        5575        0          0          0          0          0          0          0          0          0          0     
   7.8        292       27982      100000      4047      64700       1935      51194       207       17201        49        6545        0          0          0          0          0          0          0          0          0          0     
   7.9        359       28031      100000      3966      64484       1944      51360       207       17434        35        5307        0          0          0          0          0          0          0          0          0          0     
   8.0        249       27706      100000      4117      65315       2016      51703       184       15679        45        6198        0          0          0          0          0          0          0          0          0          0     
   8.1        208       27993      100000      4072      64594       1951      50855       226       17730        45        5866        0          0          0          0          0          0          0          0          0          0     
   8.2        485       27714      100000      4073      65308       1946      51487       198       17431        46        7104        0          0          0          0          0          0          0          0          0          0     
   8.3        368       27696      100000      3968      65199       1939      52177       202       18116        56        8278        0          0          0          0          0          0          0          0          0          0     
   8.4        288       28060      100000      4049      64842       1944      51335       212       18155        56        7647        0          0          0          0          0          0          0          0          0          0     
   8.5        242       27878      100000      4112      65239       1934      51321       209       17216        52        6634        0          0          0          0          0          0          0          0          0          0     
   8.6        377       27820      100000      4023      65035       1940      51632       209       17359        45        6175        0          0          0          0          0          0          0          0          0          0     
   8.7        233       27840      100000      4030      65149       1891      51458       230       18580        47        6555        0          0          0          0          0          0          0          0          0          0     
   8.8        220       28098      100000      4097      64897       1954      50993       210       16886        39        5342        0          0          0          0          0          0          0          0          0          0     
   8.9        333       27910      100000      4042      64756       1914      51030       216       18133        45        6699        0          0          0          0          0          0          0          0          0          0     
   9.0        245       27779      100000      4016      65407       1908      51895       216       18602        54        7630        0          0          0          0          0          0          0          0          0          0     
   9.1        319       28046      100000      4105      64903       1905      50621       203       18005        56        7962        0          0          0          0          0          0          0          0          0          0     
   9.2        258       27942      100000      4085      65066       1926      51168       214       18100        49        7018        0          0          0          0          0          0          0          0          0          0     
   9.3        254       27812      100000      4000      65047       1885      51438       237       19125        49        6446        0          0          0          0          0          0          0          0          0          0     
   9.4        262       28047      100000      4108      64852       1911      50631       214       17308        39        5466        0          0          0          0          0          0          0          0          0          0     
   9.5        216       28035      100000      4122      64886       1956      51052       209       17282        44        5952        0          0          0          0          0          0          0          0          0          0     
   9.6        248       27987      100000      4058      64820       1898      50971       223       18125        39        5492        0          0          0          0          0          0          0          0          0          0     
   9.7        242       27952      100000      4082      64822       1951      51162       220       17324        37        4914        0          0          0          0          0          0          0          0          0          0     
   9.8        302       27851      100000      4033      64968       1889      51164       228       18949        55        7453        0          0          0          0          0          0          0          0          0          0     
   9.9        193       27656      100000      4044      65332       1919      51590       229       18588        56        6913        0          0          0          0          0          0          0          0          0          0     
   10.0       419       28035      100000      4074      64806       1935      51018       196       16536        42        6139        0          0          0          0          0          0          0          0          0          0     
   10.1       358       27896      100000      4082      64846       1965      51158       195       16920        48        7203        0          0          0          0          0          0          0          0          0          0     
   10.2       346       27819      100000      4028      64903       1888      51095       216       18798        49        7182        0          0          0          0          0          0          0          0          0          0     
   10.3       340       28072      100000      4025      64508       1931      51030       194       17089        44        6761        0          0          0          0          0          0          0          0          0          0     
   10.4       248       27878      100000      4057      64897       1907      50958       211       17630        47        6611        0          0          0          0          0          0          0          0          0          0     
   10.5       344       27958      100000      4034      64741       1908      50954       219       18604        45        6992        0          0          0          0          0          0          0          0          0          0     
   10.6       261       27752      100000      4008      64993       1953      51726       209       16836        42        5727        0          0          0          0          0          0          0          0          0          0     
   10.7       342       27550      100000      4041      65536       1956      52052       230       18482        47        6409        0          0          0          0          0          0          0          0          0          0     
   10.8       314       27827      100000      4041      65158       1935      51646       216       17941        46        6442        0          0          0          0          0          0          0          0          0          0     
   10.9       236       28038      100000      4107      65159       1945      51217       216       17426        42        5772        0          0          0          0          0          0          0          0          0          0     
   11.0       210       27716      100000      3957      65116       1956      52253       244       19017        43        5676        0          0          0          0          0          0          0          0          0          0     
   11.1       420       27897      100000      4060      64969       1924      51330       210       17659        49        7275        0          0          0          0          0          0          0          0          0          0     
   11.2       311       27615      100000      3982      65163       1951      52042       215       17912        42        6243        0          0          0          0          0          0          0          0          0          0     
   11.3       351       27973      100000      4006      64938       1914      51419       219       18908        52        7516        0          0          0          0          0          0          0          0          0          0     
   11.4       344       27644      100000      4056      65271       1954      51760       216       18416        50        7385        0          0          0          0          0          0          0          0          0          0     
   11.5       620       27969      100000      4023      64889       1901      51230       213       18231        47        7133        1         620         0          0          0          0          0          0          0          0     
   11.6       389       27971      100000      4061      64858       1900      50875       211       18039        48        7123        0          0          0          0          0          0          0          0          0          0     
   11.7       321       27964      100000      3998      64813       1894      51230       231       19110        48        6792        0          0          0          0          0          0          0          0          0          0     
   11.8       374       27913      100000      4024      65000       1918      51421       211       18058        53        7509        0          0          0          0          0          0          0          0          0          0     
   11.9       255       27762      100000      3961      64888       1915      51646       214       17924        45        6702        0          0          0          0          0          0          0          0          0          0     
   12.0       258       28002      100000      4078      64901       1965      51255       222       17583        43        5629        0          0          0          0          0          0          0          0          0          0     
   12.1       284       27976      100000      3921      64642       1919      51701       229       18618        43        6016        0          0          0          0          0          0          0          0          0          0     
   12.2       217       27913      100000      4172      65239       1955      50796       200       16311        42        5518        0          0          0          0          0          0          0          0          0          0     
   12.3       278       28008      100000      4061      64873       1908      50912       221       18454        53        7219        0          0          0          0          0          0          0          0          0          0     
   12.4       312       27780      100000      4020      64995       1904      51321       227       18160        39        5336        0          0          0          0          0          0          0          0          0          0     
   12.5       312       27905      100000      4084      65213       1980      51650       201       16219        40        5561        0          0          0          0          0          0          0          0          0          0     
   12.6       333       27745      100000      4069      65241       1945      51465       217       18260        43        6721        0          0          0          0          0          0          0          0          0          0     
   12.7       280       27904      100000      4085      65158       1945      51304       228       18317        39        5655        0          0          0          0          0          0          0          0          0          0     
   12.8       256       27606      100000      4030      65348       1934      51852       225       18046        41        5680        0          0          0          0          0          0          0          0          0          0     
   12.9       196       27980      100000      4052      64779       1939      51167       214       17507        48        6273        0          0          0          0          0          0          0          0          0          0     
   13.0       276       27779      100000      4075      65109       1959      51382       217       17610        40        5766        0          0          0          0          0          0          0          0          0          0     
   13.1       230       27745      100000      4075      65088       1956      51428       216       17714        51        6789        0          0          0          0          0          0          0          0          0          0     
   13.2       269       27705      100000      3972      64588       1951      51527       211       17466        49        6703        0          0          0          0          0          0          0          0          0          0     
   13.3       356       27836      100000      4046      65245       1941      51730       222       17889        39        5605        0          0          0          0          0          0          0          0          0          0     
   13.4       275       27592      100000      4011      65373       1929      51962       222       18374        48        7065        0          0          0          0          0          0          0          0          0          0     
   13.5       237       27956      100000      4119      64951       1941      50960       217       17771        45        6323        0          0          0          0          0          0          0          0          0          0     
   13.6       270       27902      100000      4059      65287       1972      51929       216       17741        49        6380        0          0          0          0          0          0          0          0          0          0     
   13.7       367       28097      100000      4142      64825       1953      50690       197       16089        38        5255        0          0          0          0          0          0          0          0          0          0     
   13.8       282       27798      100000      4063      65090       1991      51766       219       17989        46        6489        0          0          0          0          0          0          0          0          0          0     
   13.9       236       28006      100000      3983      64753       1926      51361       234       18853        47        6441        0          0          0          0          0          0          0          0          0          0     
   14.0       358       27882      100000      4046      65244       1918      51554       227       18836        43        6344        0          0          0          0          0          0          0          0          0          0     
   14.1       355       27974      100000      4064      64926       1957      51263       206       17227        45        6099        0          0          0          0          0          0          0          0          0          0     
   14.2       260       27680      100000      4051      65183       1942      51550       225       18168        42        5794        0          0          0          0          0          0          0          0          0          0     
   14.3       257       28036      100000      4083      64967       1931      51117       215       17836        51        6735        0          0          0          0          0          0          0          0          0          0     
   14.4       331       27765      100000      3965      64838       1914      51519       208       17549        46        6524        0          0          0          0          0          0          0          0          0          0     
   14.5       455       27851      100000      4007      64801       1956      51611       206       17739        47        7045        0          0          0          0          0          0          0          0          0          0     
   14.6       194       27824      100000      4007      64921       1886      51239       226       18085        45        5857        0          0          0          0          0          0          0          0          0          0     
   14.7       262       27731      100000      4065      65229       1948      51590       219       17705        46        6303        0          0          0          0          0          0          0          0          0          0     
   14.8       416       27879      100000      3967      64977       1868      51413       236       20042        54        7761        0          0          0          0          0          0          0          0          0          0     
   14.9       275       27926      100000      4086      64915       1935      51170       215       17589        45        6188        0          0          0          0          0          0          0          0          0          0     
   15.0       507       27786      100000      3944      64985       1948      52129       233       18498        39        5609        1         507         0          0          0          0          0          0          0          0     
   15.1       313       27818      100000      4046      64992       1958      51488       215       17618        50        6832        0          0          0          0          0          0          0          0          0          0     
   15.2       197       28051      100000      4173      64858       2010      50890       201       15697        32        4330        0          0          0          0          0          0          0          0          0          0     
   15.3       292       28015      100000      3990      64688       1937      51452       216       17984        49        6947        0          0          0          0          0          0          0          0          0          0     
   15.4       245       28053      100000      4091      64828       2001      51374       209       16859        44        5734        0          0          0          0          0          0          0          0          0          0     
   15.5       354       28277      100000      4091      64350       1983      50798       199       15930        39        5120        0          0          0          0          0          0          0          0          0          0     
   15.6       271       27954      100000      3993      64760       1916      51330       196       17355        51        7472        0          0          0          0          0          0          0          0          0          0     
   15.7       348       27680      100000      4091      65449       2002      51949       218       17822        43        6263        0          0          0          0          0          0          0          0          0          0     
   15.8       336       27998      100000      4149      65161       1976      51147       204       16087        38        4898        0          0          0          0          0          0          0          0          0          0     
   15.9       301       27764      100000      4147      65529       1963      51509       209       17765        48        6899        0          0          0          0          0          0          0          0          0          0     
   16.0       261       28050      100000      4024      64788       1898      51050       224       18424        50        6819        0          0          0          0          0          0          0          0          0          0     
   16.1       277       27744      100000      4033      65250       1959      51793       215       17334        48        6141        0          0          0          0          0          0          0          0          0          0     
   16.2       247       27947      100000      3998      64880       1854      51003       231       19039        48        6776        0          0          0          0          0          0          0          0          0          0     
   16.3       280       27768      100000      4067      65136       1924      51259       205       17141        44        6327        0          0          0          0          0          0          0          0          0          0     
   16.4       270       27935      100000      4084      64836       1916      50761       210       17069        50        6454        0          0          0          0          0          0          0          0          0          0     
   16.5       269       27975      100000      4107      65174       1971      51392       216       17655        45        6308        0          0          0          0          0          0          0          0          0          0     
   16.6       287       27881      100000      4004      64984       1923      51433       209       17695        53        7419        0          0          0          0          0          0          0          0          0          0     
   16.7       262       27595      100000      4004      65338       1946      52121       217       17896        44        5955        0          0          0          0          0          0          0          0          0          0     
   16.8       285       27930      100000      4037      64997       1895      51116       215       17804        39        5889        0          0          0          0          0          0          0          0          0          0     
   16.9       499       27847      100000      3982      64904       1939      51656       218       18341        44        6558        0          0          0          0          0          0          0          0          0          0     
   17.0       310       27537      100000      3948      65241       1905      52002       246       19962        49        6765        0          0          0          0          0          0          0          0          0          0     
   17.1       296       28024      100000      4048      64522       1919      50829       219       17702        38        5223        0          0          0          0          0          0          0          0          0          0     
   17.2       238       27985      100000      4062      64876       1965      51421       215       17272        44        5812        0          0          0          0          0          0          0          0          0          0     
   17.3       217       27919      100000      4099      64951       1969      51148       220       16981        39        5164        0          0          0          0          0          0          0          0          0          0     
   17.4       266       28001      100000      4128      64965       1975      51031       191       15803        42        5812        0          0          0          0          0          0          0          0          0          0     
   17.5       321       27976      100000      4042      65031       1949      51554       220       17319        37        5009        0          0          0          0          0          0          0          0          0          0     
   17.6       398       27954      100000      4107      64826       1974      51123       203       17025        41        5806        0          0          0          0          0          0          0          0          0          0     
   17.7       254       27873      100000      3995      65182       1896      51696       230       19449        55        7574        0          0          0          0          0          0          0          0          0          0     
   17.8       230       27811      100000      4034      65058       1918      51437       241       18413        40        5136        0          0          0          0          0          0          0          0          0          0     
   17.9       201       27945      100000      4046      64843       1971      51473       228       18296        46        6028        0          0          0          0          0          0          0          0          0          0     
   18.0       322       27881      100000      4049      64992       1933      51251       203       17511        43        6354        0          0          0          0          0          0          0          0          0          0     
   18.1       245       27706      100000      4022      65347       1927      51899       226       19111        56        7894        0          0          0          0          0          0          0          0          0          0     
   18.2       303       27752      100000      3994      65092       1936      51861       211       18444        57        8008        0          0          0          0          0          0          0          0          0          0     
   18.3       330       27744      100000      4027      65128       1955      51689       229       18240        40        5492        0          0          0          0          0          0          0          0          0          0     
   18.4       319       27872      100000      4081      65057       1919      51114       216       17994        46        6316        0          0          0          0          0          0          0          0          0          0     
