 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.3        582       21724      100000      3347      72835       1731      62411       335       33770       112       18272        1         582         0          0          0          0          0          0          0          0     
   6.4        577       21994      100000      3448      72646       1754      61708       326       33420       110       18340        1         577         0          0          0          0          0          0          0          0     
   6.5        481       21773      100000      3354      72780       1737      62348       298       33475       124       21546        0          0          0          0          0          0          0          0          0          0     
   6.6        507       21783      100000      3519      73154       1816      62162       312       32337       108       18141        1         507         0          0          0          0          0          0          0          0     
   6.7        690       21949      100000      3380      72517       1708      61609       292       32557       105       19619        2         1222        0          0          0          0          0          0          0          0     
   6.8        892       21895      100000      3405      72819       1761      62169       313       33080       102       18718        3         2078        0          0          0          0          0          0          0          0     
   6.9        650       21831      100000      3343      72706       1739      62319       303       33269       116       20420        1         650         0          0          0          0          0          0          0          0     
   7.0        478       21837      100000      3396      72938       1772      62481       322       33896       114       19986        0          0          0          0          0          0          0          0          0          0     
   7.1        515       21697      100000      3364      72958       1771      62702       313       33170       117       19895        1         515         0          0          0          0          0          0          0          0     
   7.2        454       21690      100000      3429      73152       1792      62648       308       32766       122       20068        0          0          0          0          0          0          0          0          0          0     
   7.3        693       21679      100000      3403      73056       1736      62294       304       33528       108       19782        1         693         0          0          0          0          0          0          0          0     
   7.4        625       21814      100000      3471      72995       1757      62028       315       33001       113       19294        1         625         0          0          0          0          0          0          0          0     
   7.5        490       21735      100000      3409      73087       1778      62458       317       32762       112       18523        0          0          0          0          0          0          0          0          0          0     
   7.6        807       21863      100000      3387      72723       1775      62360       302       32341       110       19470        1         807         0          0          0          0          0          0          0          0     
   7.7        683       21797      100000      3457      72876       1798      62051       294       32248       113       19981        3         1724        0          0          0          0          0          0          0          0     
   7.8        635       21783      100000      3438      72930       1780      62194       296       32362       102       19095        1         635         0          0          0          0          0          0          0          0     
   7.9        521       21901      100000      3369      72533       1769      62158       306       32482        99       18191        1         521         0          0          0          0          0          0          0          0     
   8.0        536       21956      100000      3461      72936       1756      61928       303       32982       108       19991        1         536         0          0          0          0          0          0          0          0     
   8.1        421       21821      100000      3392      72968       1767      62446       311       32784       112       19063        0          0          0          0          0          0          0          0          0          0     
   8.2        514       21529      100000      3433      73509       1762      62774       340       33446       112       18016        1         514         0          0          0          0          0          0          0          0     
   8.3        606       21727      100000      3412      73093       1759      62410       332       33994       108       18414        1         606         0          0          0          0          0          0          0          0     
   8.4        433       21768      100000      3440      73076       1792      62467       321       32940       109       18493        0          0          0          0          0          0          0          0          0          0     
   8.5        614       21856      100000      3410      72886       1768      62331       319       34076       130       21003        1         614         0          0          0          0          0          0          0          0     
   8.6        536       22010      100000      3499      72697       1823      61862       309       31169        99       16898        2         1068        0          0          0          0          0          0          0          0     
   8.7        477       21832      100000      3458      72956       1763      61888       314       33033       116       19582        0          0          0          0          0          0          0          0          0          0     
   8.8        429       21767      100000      3518      73223       1760      61929       307       32211       111       18715        0          0          0          0          0          0          0          0          0          0     
   8.9        541       21981      100000      3471      72667       1785      61734       295       31986       105       19292        2         1048        0          0          0          0          0          0          0          0     
   9.0        416       21934      100000      3495      72648       1852      62155       286       30384       113       18583        0          0          0          0          0          0          0          0          0          0     
   9.1        535       22039      100000      3444      72763       1740      61802       302       32417       116       19782        1         535         0          0          0          0          0          0          0          0     
   9.2        759       21843      100000      3422      72946       1791      62451       307       32703       110       19189        2         1264        0          0          0          0          0          0          0          0     
   9.3        518       21948      100000      3439      72685       1726      61633       303       32441       115       19378        1         518         0          0          0          0          0          0          0          0     
   9.4        508       21697      100000      3401      73015       1790      62583       315       32941       110       18770        1         508         0          0          0          0          0          0          0          0     
   9.5        617       21844      100000      3385      73006       1723      62176       327       34146       119       20029        2         1145        0          0          0          0          0          0          0          0     
   9.6        387       21776      100000      3462      72996       1820      62381       325       31889       102       16564        0          0          0          0          0          0          0          0          0          0     
   9.7        736       22034      100000      3479      73009       1793      62157       311       31563        97       17131        2         1265        0          0          0          0          0          0          0          0     
   9.8        550       21813      100000      3424      72811       1759      62041       312       33116       121       20115        1         550         0          0          0          0          0          0          0          0     
   9.9        404       21785      100000      3440      73067       1823      62550       335       32477       112       17228        0          0          0          0          0          0          0          0          0          0     
   10.0       679       22027      100000      3432      72646       1784      62076       314       32521        98       17294        2         1194        0          0          0          0          0          0          0          0     
   10.1       402       21586      100000      3413      73296       1750      62581       314       32994       125       20074        0          0          0          0          0          0          0          0          0          0     
   10.2       486       21623      100000      3367      73062       1752      62585       337       34447       116       19705        0          0          0          0          0          0          0          0          0          0     
   10.3       513       21847      100000      3535      73157       1803      61956       320       31928       101       16896        1         513         0          0          0          0          0          0          0          0     
   10.4       724       21830      100000      3421      72846       1747      62007       302       32783       108       19579        2         1236        0          0          0          0          0          0          0          0     
   10.5       616       22245      100000      3397      72498       1744      61672       316       33617       112       19762        2         1228        0          0          0          0          0          0          0          0     
   10.6       450       21800      100000      3431      72926       1779      62238       323       32950       107       17935        0          0          0          0          0          0          0          0          0          0     
   10.7       637       21598      100000      3374      73274       1778      62877       327       33381       112       18227        1         637         0          0          0          0          0          0          0          0     
   10.8       457       21939      100000      3453      72885       1795      62203       305       31571       109       18054        0          0          0          0          0          0          0          0          0          0     
   10.9       629       21811      100000      3491      73033       1820      62136       326       32238       111       18122        3         1702        0          0          0          0          0          0          0          0     
   11.0       779       22141      100000      3481      72646       1762      61534       311       32420       101       18131        2         1361        0          0          0          0          0          0          0          0     
   11.1       683       21953      100000      3486      72847       1786      61813       308       31809       103       17608        2         1318        0          0          0          0          0          0          0          0     
   11.2       711       21896      100000      3338      72704       1740      62275       314       33604       108       19044        2         1212        0          0          0          0          0          0          0          0     
   11.3       638       22122      100000      3426      72540       1738      61463       318       32950       113       18805        2         1250        0          0          0          0          0          0          0          0     
   11.4       645       21931      100000      3523      72964       1808      61902       305       31234       105       17699        1         645         0          0          0          0          0          0          0          0     
   11.5       646       21819      100000      3412      72771       1787      62211       318       32958       117       19282        2         1172        0          0          0          0          0          0          0          0     
   11.6       669       21893      100000      3418      72896       1775      62186       307       32844       114       19722        1         669         0          0          0          0          0          0          0          0     
   11.7       449       21761      100000      3410      72904       1739      62059       324       33497       120       19477        0          0          0          0          0          0          0          0          0          0     
   11.8       509       21861      100000      3469      72819       1815      62180       322       31978       107       17231        1         509         0          0          0          0          0          0          0          0     
   11.9       487       22023      100000      3443      72849       1817      62400       315       32156       118       18657        0          0          0          0          0          0          0          0          0          0     
   12.0       457       21805      100000      3502      73059       1818      62172       307       31680       111       18358        0          0          0          0          0          0          0          0          0          0     
   12.1       452       21714      100000      3459      73120       1773      62195       315       33194       118       19719        0          0          0          0          0          0          0          0          0          0     
   12.2       426       21998      100000      3515      72851       1829      61980       319       31819       113       17408        0          0          0          0          0          0          0          0          0          0     
   12.3       617       21829      100000      3504      72931       1826      62126       312       32299       115       18571        1         617         0          0          0          0          0          0          0          0     
   12.4       502       21729      100000      3402      73085       1766      62508       314       32621       113       18593        1         502         0          0          0          0          0          0          0          0     
   12.5       457       21607      100000      3367      73062       1687      62249       313       34649       131       21680        0          0          0          0          0          0          0          0          0          0     
   12.6       750       22086      100000      3411      72493       1744      61668       307       32334       103       18245        2         1302        0          0          0          0          0          0          0          0     
   12.7       572       21924      100000      3463      72742       1767      61836       307       33235       116       20007        2         1125        0          0          0          0          0          0          0          0     
   12.8       381       21819      100000      3365      72734       1776      62448       338       33661       113       18104        0          0          0          0          0          0          0          0          0          0     
   12.9       545       21733      100000      3449      73252       1786      62449       296       32182       109       19045        1         545         0          0          0          0          0          0          0          0     
   13.0       393       21609      100000      3428      73241       1795      62706       317       32991       120       19651        0          0          0          0          0          0          0          0          0          0     
   13.1       489       21862      100000      3465      73046       1745      61934       299       31935       122       19841        0          0          0          0          0          0          0          0          0          0     
   13.2       812       21801      100000      3326      72762       1675      62119       313       34240       111       20203        3         2030        0          0          0          0          0          0          0          0     
   13.3       501       21690      100000      3376      73123       1731      62470       324       34025       130       20763        1         501         0          0          0          0          0          0          0          0     
   13.4       521       22118      100000      3464      72667       1776      61785       304       32044       111       18447        1         521         0          0          0          0          0          0          0          0     
   13.5       391       21882      100000      3444      72989       1795      62263       302       31612       114       18874        0          0          0          0          0          0          0          0          0          0     
   13.6       687       21877      100000      3356      72665       1717      62163       284       32550       123       21372        2         1195        0          0          0          0          0          0          0          0     
   13.7       494       21732      100000      3458      73221       1793      62500       323       33249       113       18750        0          0          0          0          0          0          0          0          0          0     
   13.8       542       21848      100000      3391      72787       1743      62095       315       32780       111       18838        1         542         0          0          0          0          0          0          0          0     
   13.9       540       22018      100000      3432      72445       1770      61769       303       31346       105       18024        1         540         0          0          0          0          0          0          0          0     
   14.0       487       21842      100000      3454      72714       1825      62199       316       31869        96       16668        0          0          0          0          0          0          0          0          0          0     
   14.1       759       22049      100000      3439      72611       1743      61692       289       31938       107       19446        3         1826        0          0          0          0          0          0          0          0     
   14.2       581       21764      100000      3362      72922       1781      62694       299       32306       106       19070        1         581         0          0          0          0          0          0          0          0     
   14.3       524       21750      100000      3484      73135       1782      62191       325       32386       115       17714        1         524         0          0          0          0          0          0          0          0     
   14.4       500       21798      100000      3421      72948       1787      62378       321       33276       121       19810        1         500         0          0          0          0          0          0          0          0     
   14.5       524       21786      100000      3433      72744       1765      61971       299       31909       114       19113        1         524         0          0          0          0          0          0          0          0     
   14.6       467       21628      100000      3420      73347       1735      62451       322       34630       114       20633        0          0          0          0          0          0          0          0          0          0     
   14.7       411       21774      100000      3480      73144       1802      62258       319       32438       105       17974        0          0          0          0          0          0          0          0          0          0     
   14.8       732       21722      100000      3428      73218       1772      62550       329       33668       102       18218        2         1252        0          0          0          0          0          0          0          0     
   14.9       459       21657      100000      3414      73196       1762      62578       331       33816       112       19168        0          0          0          0          0          0          0          0          0          0     
   15.0       853       21761      100000      3458      73223       1806      62604       304       32418       116       19463        2         1475        0          0          0          0          0          0          0          0     
   15.1       679       21917      100000      3468      72948       1786      62008       302       32139       112       19108        2         1204        0          0          0          0          0          0          0          0     
   15.2       637       21683      100000      3444      73090       1765      62306       318       33097       107       18466        3         1753        0          0          0          0          0          0          0          0     
   15.3       442       21758      100000      3480      73066       1812      62250       315       31916       109       17638        0          0          0          0          0          0          0          0          0          0     
   15.4       357       21892      100000      3498      73172       1780      62047       310       31451       106       17118        0          0          0          0          0          0          0          0          0          0     
   15.5       517       22001      100000      3404      72724       1775      62228       324       32542       106       17350        1         517         0          0          0          0          0          0          0          0     
   15.6       572       21748      100000      3435      73034       1741      62044       312       33177       112       19582        1         572         0          0          0          0          0          0          0          0     
   15.7       593       21837      100000      3472      73053       1772      62070       302       32787       120       20138        2         1182        0          0          0          0          0          0          0          0     
   15.8       446       21874      100000      3431      72734       1773      61990       321       32215       105       17745        0          0          0          0          0          0          0          0          0          0     
   15.9       555       21740      100000      3385      73072       1739      62406       302       33008       111       19439        2         1099        0          0          0          0          0          0          0          0     
   16.0       445       21771      100000      3402      72850       1730      62072       330       33964       116       19377        0          0          0          0          0          0          0          0          0          0     
   16.1       435       21771      100000      3455      73062       1828      62535       330       32683       108       17407        0          0          0          0          0          0          0          0          0          0     
   16.2       689       21791      100000      3444      72993       1781      62274       309       33292       116       19934        1         689         0          0          0          0          0          0          0          0     
   16.3       425       21957      100000      3499      72938       1811      62078       305       31587       106       17903        0          0          0          0          0          0          0          0          0          0     
   16.4       595       21625      100000      3450      73311       1806      62577       315       32786       113       18939        1         595         0          0          0          0          0          0          0          0     
   16.5       391       21738      100000      3500      73297       1784      62200       319       32592       106       17533        0          0          0          0          0          0          0          0          0          0     
   16.6       832       21792      100000      3344      72746       1763      62604       295       32944       106       19728        1         832         0          0          0          0          0          0          0          0     
   16.7       356       21647      100000      3447      73115       1793      62437       326       32169       115       18235        0          0          0          0          0          0          0          0          0          0     
   16.8       536       21840      100000      3416      72780       1819      62431       321       33043       110       18369        1         536         0          0          0          0          0          0          0          0     
   16.9       650       21914      100000      3474      72804       1760      61747       301       32400       111       18936        3         1720        0          0          0          0          0          0          0          0     
   17.0       413       22015      100000      3401      72779       1798      62460       311       32741       112       18979        0          0          0          0          0          0          0          0          0          0     
   17.1       604       21676      100000      3503      73261       1781      62122       314       32476       115       18572        1         604         0          0          0          0          0          0          0          0     
   17.2       511       21889      100000      3444      72740       1788      62079       328       32528       112       17761        1         511         0          0          0          0          0          0          0          0     
   17.3       651       21734      100000      3410      73208       1762      62465       311       32562       104       18220        1         651         0          0          0          0          0          0          0          0     
   17.4       489       22019      100000      3422      72763       1798      62321       323       32520       113       17896        0          0          0          0          0          0          0          0          0          0     
   17.5       934       21861      100000      3497      72869       1818      61974       316       32002       107       17763        1         934         0          0          0          0          0          0          0          0     
   17.6       504       21999      100000      3422      72667       1753      61881       316       32731       120       19515        1         504         0          0          0          0          0          0          0          0     
   17.7       487       21843      100000      3400      72656       1755      62124       314       32988       121       20191        0          0          0          0          0          0          0          0          0          0     
   17.8       481       21683      100000      3419      73122       1791      62696       320       33357       104       18610        0          0          0          0          0          0          0          0          0          0     
   17.9       507       21935      100000      3408      72622       1754      61883       308       32954       116       19708        1         507         0          0          0          0          0          0          0          0     
   18.0       540       21941      100000      3369      72536       1757      62112       333       33262       111       18123        1         540         0          0          0          0          0          0          0          0     
   18.1       449       21859      100000      3491      72802       1811      61935       311       31468       107       17115        0          0          0          0          0          0          0          0          0          0     
   18.2       465       21816      100000      3414      72779       1815      62514       322       32627       113       18535        0          0          0          0          0          0          0          0          0          0     
   18.3       467       21915      100000      3425      72625       1772      61971       317       31942       108       17479        0          0          0          0          0          0          0          0          0          0     
   18.4       538       21756      100000      3414      73135       1736      62364       317       33247       114       19286        1         538         0          0          0          0          0          0          0          0     
