 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   85.0      257544     248973    1000000     34330      671427     12514      531319      224       322205       8        308871       3        308331       3        308331       3        308331       2        301888       1        257544  
   86.7      239573     248567    1000000     34053      670777     12564      532577      241       324292       15       310624       5        309483       5        309483       4        306927       3        300624       1        239573  
   88.3      288001     248733    1000000     34126      671622     12525      533252      233       325232       8        311308       3        310766       3        310766       3        310766       2        304578       1        288001  
   90.0      288933     249165    1000000     34027      670704     12408      532177      226       325933       10       312396       3        311631       3        311631       3        311631       2        305479       1        288933  
   91.7      289757     248995    1000000     33907      669964     12392      531780      235       327386       11       313443       3        312511       3        312511       3        312511       2        306449       1        289757  
   93.3      290287     249490    1000000     33939      669397     12304      530524      211       326174       12       314067       3        313094       3        313094       3        313094       2        307065       1        290287  
   95.0      291531     249687    1000000     33777      669367     12405      532295      223       328311       10       315104       3        314321       3        314321       3        314321       2        308458       1        291531  
   96.7      298220     249010    1000000     33963      670185     12268      530992      228       329120       8        315889       2        315194       2        315194       2        315194       2        315194       1        298220  
   98.3      293391     248456    1000000     33765      670833     12378      534132      206       329235       13       317358       3        316110       3        316110       3        316110       2        310425       1        293391  
  100.0      294849     248646    1000000     33565      670716     12117      532863      220       331348       11       318275       3        317412       3        317412       3        317412       2        311898       1        294849  
  101.7      296210     249242    1000000     33550      669647     12104      532063      223       332423       9        319221       3        318544       3        318544       3        318544       2        313360       1        296210  
  103.3      250198     248554    1000000     33734      672102     11929      532131      228       334495       13       321158       4        320125       4        320125       4        320125       3        315022       1        250198  
  105.0      250784     248762    1000000     33484      670768     11925      532645      219       334543       9        321466       4        320797       4        320797       4        320797       3        315792       1        250784  
  106.7      251621     249598    1000000     33133      668261     11910      532195      218       335439       7        322260       4        321932       4        321932       3        317023       3        317023       1        251621  
  108.3      299642     249403    1000000     33490      669770     11975      532288      200       334844       8        322973       4        322543       3        321753       2        316984       2        316984       1        299642  
  110.0      300543     249455    1000000     33424      669763     11914      532253      208       336036       8        323796       4        323335       3        322701       2        317997       2        317997       1        300543  
  111.7      279820     248737    1000000     32933      669077     12039      534904      203       336007       9        324303       4        323451       4        323451       3        318962       3        318962       1        279820  
  113.3      302500     249910    1000000     33230      668967     11860      531970      168       334910       7        325069       3        324497       3        324497       2        320169       2        320169       1        302500  
  115.0      321904     249620    1000000     33119      668995     11769      531791      196       338077       6        326506       2        326073       2        326073       1        321904       1        321904       1        321904  
  116.7      305432     248569    1000000     32951      670295     11875      535465      201       339777       7        327703       3        327216       3        327216       2        323238       2        323238       1        305432  
  118.3      306047     249134    1000000     33111      669908     11791      533614      170       337938       5        328055       3        327819       3        327819       2        323867       2        323867       1        306047  
  120.0      285144     249844    1000000     32791      668399     11733      533500      198       340435       7        328711       4        328371       4        328371       3        324475       3        324475       1        285144  
  121.7      286210     248873    1000000     32916      669892     11781      534959      192       341039       8        329838       4        329404       4        329404       3        325650       3        325650       1        286210  
  123.3      308726     249301    1000000     32537      668448     11557      533939      201       342818       8        330809       3        330261       3        330261       2        326603       2        326603       1        308726  
  125.0      288041     249191    1000000     32572      668121     11431      532795      181       343024       16       332665       4        331278       4        331278       3        327630       3        327630       1        288041  
  126.7      289179     248921    1000000     32694      668664     11517      533028      188       343784       6        332651       4        332404       4        332404       3        328804       3        328804       1        289179  
  128.3      259485     248607    1000000     32691      669288     11548      533655      174       343189       7        333020       4        332713       4        332713       3        329197       3        329197       2        311065  
  130.0      311726     249506    1000000     32602      667986     11484      532715      183       344817       8        333971       3        333337       3        333337       2        329894       2        329894       1        311726  
  131.7      260837     249467    1000000     32518      668039     11522      533782      176       345570       10       335279       4        334624       4        334624       3        331223       3        331223       2        312919  
  133.3      261317     249751    1000000     32473      668301     11494      534183      177       345994       6        335684       4        335467       4        335467       3        332184       3        332184       2        313752  
  135.0      262002     249447    1000000     32302      668184     11387      534062      176       347314       10       337207       4        336519       4        336519       3        333242       3        333242       2        314667  
  136.7      262542     248433    1000000     32364      669992     11395      535723      192       349225       10       338068       4        337382       4        337382       3        334194       3        334194       2        315510  
  138.3      263521     248569    1000000     32177      669363     11286      535570      192       350461       6        338911       4        338675       4        338675       3        335591       3        335591       2        316853  
  140.0      317679     248498    1000000     32192      669611     11249      535708      186       351263       10       340243       3        339436       3        339436       2        336427       2        336427       1        317679  
  141.7      264805     248759    1000000     32311      669411     11236      534604      163       350283       9        340757       4        340158       4        340158       3        337222       3        337222       2        318444  
  143.3      265568     248820    1000000     32072      668661     11275      535732      172       351429       8        341583       4        341152       4        341152       3        338376       3        338376       2        319475  
  145.0      319816     248650    1000000     32081      669518     11192      535954      184       352808       5        341786       3        341584       3        341584       2        338876       2        338876       1        319816  
  146.7      320625     248546    1000000     31743      668592     11239      537426      168       352543       5        342564       3        342309       3        342309       2        339756       2        339756       1        320625  
  148.3      266873     249443    1000000     32087      668894     11118      534832      184       354126       6        343072       4        342856       4        342856       3        340365       3        340365       2        321139  
  150.0      267124     249393    1000000     31864      668249     11072      535005      180       354020       6        343611       4        343401       4        343401       3        341082       3        341082       2        321734  
  151.7      322425     249053    1000000     31755      668160     11083      535676      168       354469       4        344222       3        344108       3        344108       2        341849       2        341849       1        322425  
  153.3      322641     249795    1000000     31708      666547     11044      534302      154       354040       9        344936       3        344263       3        344263       2        342153       2        342153       1        322641  
  155.0      267578     249582    1000000     31718      667109     11016      534572      168       354652       6        344637       4        344435       4        344435       3        342409       3        342409       2        322887  
  156.7      323599     249819    1000000     31953      667451     11032      533502      155       354786       6        345447       3        345102       3        345102       2        343190       2        343190       1        323599  
  158.3      324483     249240    1000000     31881      668397     10940      534362      173       356830       6        346495       3        346142       3        346142       2        344237       2        344237       1        324483  
  160.0      325089     249480    1000000     31859      667309     10945      533621      139       355626       9        347519       3        346856       3        346856       2        345085       2        345085       1        325089  
  161.7      269575     249530    1000000     31830      667972     10891      534030      168       357860       6        347961       4        347727       4        347727       3        346042       3        346042       2        325896  
  163.3      328122     249552    1000000     31744      667446     10826      533501      155       358010       7        348979       2        348355       2        348355       2        348355       2        348355       1        328122  
  165.0      329078     248951    1000000     31595      668231     10989      536690      144       358443       9        350196       2        349470       2        349470       2        349470       2        349470       1        329078  
  166.7      328382     249601    1000000     31679      667916     10821      534430      140       358599       5        350281       3        350076       3        350076       2        348794       2        348794       1        328382  
  168.3      329132     248806    1000000     31589      668907     10885      536576      143       359475       6        351243       3        350893       3        350893       2        349695       2        349695       1        329132  
  170.0      329564     249881    1000000     31464      666056     10635      532591      157       360739       7        351664       3        351152       3        351152       2        350058       2        350058       1        329564  
  171.7      330498     249111    1000000     31625      668452     10732      535092      159       361810       6        352438       3        352090       3        352090       2        351056       2        351056       1        330498  
  173.3      331307     249031    1000000     31384      667427     10770      535643      137       360935       7        353194       3        352751       2        351925       2        351925       2        351925       1        331307  
  175.0      331929     249426    1000000     31509      668261     10726      535124      130       360939       3        353177       3        353177       2        352544       2        352544       2        352544       1        331929  
  176.7      332774     249498    1000000     31365      667757     10594      534875      143       362625       6        354252       3        353883       2        353376       2        353376       2        353376       1        332774  
  178.3      333440     250038    1000000     31319      666658     10645      534278      151       363810       7        354919       2        354148       2        354148       2        354148       2        354148       1        333440  
  180.0      275810     249218    1000000     31157      667682     10585      535947      155       365053       10       356114       3        355222       3        355222       3        355222       3        355222       2        334484  
  181.7      335244     250142    1000000     31064      666220     10477      534571      139       364480       5        356457       2        356129       2        356129       2        356129       2        356129       1        335244  
  183.3      336065     249880    1000000     31122      666099     10501      534000      133       365293       7        357686       2        357052       2        357052       2        357052       2        357052       1        336065  
  185.0      336633     249318    1000000     31386      667866     10604      535267      122       365207       6        358117       2        357637       2        357637       2        357637       2        357637       1        336633  
  186.7      149689     249435    1000000     30962      666839     10523      536034      148       367201       7        358434       4        358090       4        358090       4        358090       4        358090       3        337020  
  188.3      187663     249406    1000000     31029      667227     10354      535202      123       366323       3        358895       3        358895       3        358895       3        358895       3        358895       2        337652  
  190.0      150312     249581    1000000     30869      667305     10417      536850      134       367673       6        359885       4        359656       4        359656       4        359656       4        359656       3        338259  
  191.7      150398     250333    1000000     30914      665713     10433      534800      126       367599       5        360293       4        360176       4        360176       4        360176       4        360176       3        338696  
  193.3      150888     249362    1000000     30883      667194     10395      536399      133       369280       8        361712       4        361236       4        361236       4        361236       4        361236       3        339658  
  195.0      151097     249655    1000000     30787      666616     10293      535862      131       369807       7        362440       4        362124       4        362124       4        362124       4        362124       3        340488  
  196.7      152071     249686    1000000     30587      665312     10275      535666      124       370645       7        363593       3        363155       3        363155       3        363155       3        363155       3        363155  
  198.3      151495     249120    1000000     30599      666437     10238      536062      112       370160       6        363980       4        363771       4        363771       4        363771       4        363771       3        342152  
  200.0      151589     250052    1000000     30676      666450     10249      536046      118       371494       9        364783       4        364234       4        364234       4        364234       4        364234       3        342615  
  201.7      151645     249237    1000000     30728      667406     10236      537097      129       372520       8        365162       4        364696       4        364696       4        364696       4        364696       3        343081  
  203.3      151785     249010    1000000     30783      667350     10128      535555      130       373329       7        365759       4        365385       4        365385       4        365385       4        365385       3        343750  
  205.0      151699     249976    1000000     30531      666221     10136      535945      121       373406       6        366317       4        366109       4        366109       4        366109       4        366109       3        344382  
  206.7      193286     249827    1000000     30366      665639     10065      536198      129       374624       6        367193       3        366835       3        366835       3        366835       3        366835       2        345043  
  208.3      215512     249184    1000000     30449      666630     10197      537300      104       373628       3        367479       2        367373       2        367373       2        367373       2        367373       2        367373  
  210.0      194197     248475    1000000     30455      667237      9988      536388      119       375130       4        368133       3        368018       3        368018       3        368018       3        368018       2        346287  
  211.7      154542     248918    1000000     30353      666247      9998      536103      128       376180       4        368781       3        368676       3        368676       3        368676       3        368676       3        368676  
  213.3      155116     248558    1000000     30449      667804     10141      538260      117       376728       4        369897       3        369766       3        369766       3        369766       3        369766       3        369766  
  215.0      155421     249887    1000000     30193      665695      9851      535678      108       376605       5        370433       3        370217       3        370217       3        370217       3        370217       3        370217  
  216.7      155804     248991    1000000     30228      667833     10063      538998      120       378342       7        371616       3        371157       3        371157       3        371157       3        371157       3        371157  
  218.3      156109     249214    1000000     30145      666904      9980      537986      121       379137       7        371973       3        371513       3        371513       3        371513       3        371513       3        371513  
  220.0      156759     249611    1000000     29982      665327      9790      536830      128       379816       4        372294       3        372193       3        372193       3        372193       3        372193       3        372193  
  221.7      157134     249447    1000000     30132      666465      9798      536827      119       380056       6        373218       3        372871       3        372871       3        372871       3        372871       3        372871  
  223.3      157382     248718    1000000     30006      667206      9909      538671      111       379920       4        373648       3        373542       3        373542       3        373542       3        373542       3        373542  
  225.0      157731     249731    1000000     30042      665743      9856      537026       98       380524       6        374912       3        374584       3        374584       3        374584       3        374584       3        374584  
  226.7      158187     249393    1000000     30102      666659      9699      536261      110       381902       4        375494       3        375389       3        375389       3        375389       3        375389       3        375389  
  228.3      158623     249733    1000000     29786      665638      9769      537686      107       382276       3        376037       3        376037       3        376037       3        376037       3        376037       3        376037  
  230.0      159155     249014    1000000     29705      666647      9715      539211      104       383165       5        377266       3        377008       3        377008       3        377008       3        377008       3        377008  
  231.7      159724     249491    1000000     29680      665793      9604      537784      117       384867       5        378056       3        377811       3        377811       3        377811       3        377811       3        377811  
  233.3      159953     249725    1000000     29700      665347      9576      537209      104       384635       5        378660       3        378426       3        378426       3        378426       3        378426       3        378426  
  235.0      160173     248736    1000000     29687      667104      9726      539766       99       384758       7        379363       3        378909       3        378909       3        378909       3        378909       3        378909  
  236.7      160511     249572    1000000     29881      666784      9570      537123       81       384344       6        379741       3        379390       3        379390       3        379390       3        379390       3        379390  
  238.3      160839     248645    1000000     29953      667737      9526      537085       93       385052       3        379627       3        379627       3        379627       3        379627       3        379627       3        379627  
  240.0      161172     249471    1000000     29707      666069      9615      538222      107       386300       3        380013       3        380013       3        380013       3        380013       3        380013       3        380013  
  241.7      161579     249292    1000000     29546      665840      9492      537806       91       385777       4        380611       3        380509       3        380509       3        380509       3        380509       3        380509  
  243.3      161901     249636    1000000     29618      665435      9467      537164      105       387292       4        381205       3        381095       3        381095       3        381095       3        381095       3        381095  
  245.0      162388     250415    1000000     29559      664057      9374      535267       95       387151       3        381624       3        381624       3        381624       3        381624       3        381624       3        381624  
  246.7      219841     249825    1000000     29395      664905      9396      537225      111       389170       3        382747       2        382643       2        382643       2        382643       2        382643       2        382643  
  248.3      163189     249499    1000000     29536      665971      9480      538026       96       389122       5        383602       3        383344       3        383344       3        383344       3        383344       3        383344  
  250.0      163244     248635    1000000     29463      666822      9490      539188       88       388573       4        383498       3        383393       3        383393       3        383393       3        383393       3        383393  
  251.7      163311     249768    1000000     29395      664911      9396      537276      105       390040       5        384066       3        383854       3        383854       3        383854       3        383854       3        383854  
  253.3      163835     249232    1000000     29202      665364      9322      538826       85       389986       5        385116       3        384852       3        384852       3        384852       3        384852       3        384852  
  255.0      164034     250156    1000000     29175      664869      9363      538671       80       390418       3        385529       3        385529       3        385529       3        385529       3        385529       3        385529  
  256.7      164530     249632    1000000     29219      665221      9330      538230       85       391612       5        386716       3        386494       3        386494       3        386494       3        386494       3        386494  
  258.3      164846     249757    1000000     29366      665076      9227      536500       77       392045       5        387579       3        387294       3        387294       3        387294       3        387294       3        387294  
  260.0      165093     249821    1000000     29188      665542      9237      538743       82       392331       3        387616       3        387616       3        387616       3        387616       3        387616       3        387616  
  261.7      165507     249029    1000000     29271      666334      9233      538652       83       393185       4        388373       3        388269       3        388269       3        388269       3        388269       3        388269  
  263.3      165755     249389    1000000     29178      665224      9169      538027       72       393037       3        388803       3        388803       3        388803       3        388803       3        388803       3        388803  
  265.0      166117     250323    1000000     28938      663683      9111      537692       71       393661       4        389514       3        389401       3        389401       3        389401       3        389401       3        389401  
  266.7      166599     249022    1000000     28840      665153      9152      539691       81       394839       5        390375       3        390118       3        390118       3        390118       3        390118       3        390118  
  268.3      167203     248654    1000000     28923      666485      9203      540786       93       396555       5        391230       3        391006       3        391006       3        391006       3        391006       3        391006  
  270.0      167675     248610    1000000     28929      666006      9079      539437       88       396860       4        391886       3        391777       3        391777       3        391777       3        391777       3        391777  
  271.7      168126     249591    1000000     28660      664201      9024      539145       90       397898       6        392905       3        392591       3        392591       3        392591       3        392591       3        392591  
  273.3      168659     249638    1000000     28891      665169      9030      538783       79       397844       3        393341       3        393341       3        393341       3        393341       3        393341       3        393341  
  275.0      169105     250023    1000000     28752      664790      8912      538500       76       398589       4        394208       3        394076       3        394076       3        394076       3        394076       3        394076  
  276.7      225167     248944    1000000     28642      664778      8846      538509       81       399486       4        394939       2        394726       2        394726       2        394726       2        394726       2        394726  
  278.3      169901     249186    1000000     28608      665169      8874      539142       76       399827       4        395466       3        395366       3        395366       3        395366       3        395366       3        395366  
  280.0      225970     249215    1000000     28531      664341      8839      538897       75       400167       2        395831       2        395831       2        395831       2        395831       2        395831       2        395831  
  281.7      396850     249208    1000000     28585      665361      8874      539631       60       400527       2        396965       1        396850       1        396850       1        396850       1        396850       1        396850  
  283.3      397452     249488    1000000     28473      664360      8748      538411       73       401951       3        397684       1        397452       1        397452       1        397452       1        397452       1        397452  
  285.0      398510     249373    1000000     28408      664265      8758      538753       69       402707       2        398611       1        398510       1        398510       1        398510       1        398510       1        398510  
  286.7      399074     249058    1000000     28487      665584      8822      540396       69       403122       1        399074       1        399074       1        399074       1        399074       1        399074       1        399074  
  288.3      399856     248748    1000000     28239      665372      8744      541178       70       403970       2        399970       1        399856       1        399856       1        399856       1        399856       1        399856  
  290.0      400197     249362    1000000     28181      664430      8693      539945       65       404083       1        400197       1        400197       1        400197       1        400197       1        400197       1        400197  
  291.7      400563     249102    1000000     28215      664799      8769      540866       72       404928       1        400563       1        400563       1        400563       1        400563       1        400563       1        400563  
  293.3      400805     249258    1000000     28186      664126      8582      538894       67       404967       3        401020       1        400805       1        400805       1        400805       1        400805       1        400805  
  295.0      401791     249160    1000000     28124      665724      8737      542212       65       405740       2        401899       1        401791       1        401791       1        401791       1        401791       1        401791  
  296.7      402296     248902    1000000     27961      664670      8693      541748       64       406108       1        402296       1        402296       1        402296       1        402296       1        402296       1        402296  
  298.3      403087     249815    1000000     27887      663693      8551      540626       64       406886       2        403187       1        403087       1        403087       1        403087       1        403087       1        403087  
  300.0      403917     249025    1000000     28017      664836      8585      541028       57       407280       1        403917       1        403917       1        403917       1        403917       1        403917       1        403917  
  301.7      404445     249131    1000000     28138      665720      8545      540949       59       407876       2        404546       1        404445       1        404445       1        404445       1        404445       1        404445  
  303.3      404960     248595    1000000     27986      665933      8539      542118       79       409789       2        405089       1        404960       1        404960       1        404960       1        404960       1        404960  
  305.0      405718     248697    1000000     28029      665505      8505      541377       61       409409       3        405937       1        405718       1        405718       1        405718       1        405718       1        405718  
  306.7      406481     249320    1000000     27838      663891      8441      540479       51       409578       2        406600       1        406481       1        406481       1        406481       1        406481       1        406481  
