 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        211       27250      100000      4262      65867       2070      51738       191       14998        36        4647        0          0          0          0          0          0          0          0          0          0     
   0.2        196       27388      100000      4149      65354       2016      51647       199       15521        30        3962        0          0          0          0          0          0          0          0          0          0     
   0.3        263       27226      100000      4119      65714       1954      51756       224       17949        40        5373        0          0          0          0          0          0          0          0          0          0     
   0.4        230       27562      100000      4234      64913       2029      50664       197       15488        32        4140        0          0          0          0          0          0          0          0          0          0     
   0.5        365       27505      100000      4316      65663       2032      50854       189       14709        38        4910        0          0          0          0          0          0          0          0          0          0     
   0.6        252       27454      100000      4252      65641       1987      50925       199       16882        53        7016        0          0          0          0          0          0          0          0          0          0     
   0.7        223       27537      100000      4266      65549       2028      51076       186       15191        42        5475        0          0          0          0          0          0          0          0          0          0     
   0.8        215       27405      100000      4227      65463       2036      51242       188       14928        37        4944        0          0          0          0          0          0          0          0          0          0     
   0.9        288       27473      100000      4135      65249       1992      51350       218       17085        35        4942        0          0          0          0          0          0          0          0          0          0     
   1.0        256       27807      100000      4175      64816       1981      50475       196       15091        31        4233        0          0          0          0          0          0          0          0          0          0     
   1.1        317       27387      100000      4168      65549       2014      51606       197       16566        43        6273        0          0          0          0          0          0          0          0          0          0     
   1.2        354       27335      100000      4165      65411       1987      51332       201       16364        40        5635        0          0          0          0          0          0          0          0          0          0     
   1.3        288       27278      100000      4143      65681       1984      51645       189       15968        40        5792        0          0          0          0          0          0          0          0          0          0     
   1.4        235       27526      100000      4221      65371       2031      51117       209       16070        35        4723        0          0          0          0          0          0          0          0          0          0     
   1.5        246       27357      100000      4157      65444       1981      51335       211       16436        35        4633        0          0          0          0          0          0          0          0          0          0     
