 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   68.3      334311     182650    1000000     28104      763538     12074      660557      668       450007       71       411092       6        402810       6        402810       5        398553       3        384341       1        334311  
   70.0      285810     182700    1000000     27689      762408     11771      659958      706       454613       88       414212       8        403793       8        403793       7        399596       5        385319       1        285810  
   71.7      246387     182324    1000000     28167      764660     12003      660501      629       449363       63       412296       5        404674       5        404674       4        400573       4        400573       2        350682  
   73.3      259567     183027    1000000     27936      762456     11820      658583      687       453421       81       414284       6        404939       6        404939       5        400852       4        393049       2        323807  
   75.0      312651     183269    1000000     27795      761927     11839      659125      655       452332       78       415556       6        406241       6        406241       5        402212       4        394354       1        312651  
   76.7      262121     182878    1000000     27587      762346     11809      660401      666       455130       70       416199       4        407934       4        407934       3        403943       3        403943       2        366802  
   78.3      262844     183047    1000000     27539      762735     11596      660076      686       458725       82       419078       6        409369       6        409369       5        405483       4        397532       2        328130  
   80.0      370047     182393    1000000     27430      763101     11677      661723      692       460347       74       420241       3        411302       3        411302       2        407467       2        407467       1        370047  
   81.7      252841     182908    1000000     27463      762541     11557      660266      655       458788       77       421090       5        412096       5        412096       4        408422       4        408422       2        358671  
   83.3      265707     183271    1000000     27424      762384     11494      659990      664       460707       87       423152       4        412979       4        412979       3        409344       3        409344       2        371890  
   85.0      330546     182831    1000000     27425      761641     11505      659335      667       462531       91       424529       6        413819       5        413318       4        409720       3        400463       1        330546  
   86.7      363918     183259    1000000     27690      762277     11673      658869      609       457709       75       423133       4        414188       4        414188       3        410646       2        401524       1        363918  
   88.3      271782     183355    1000000     27334      761713     11536      659856      588       458273       70       424368       3        415923       3        415923       3        415923       3        415923       2        378108  
   90.0      363443     183692    1000000     27366      761177     11573      659225      593       459499       71       425366       3        416674       3        416674       3        416674       3        416674       1        363443  
   91.7      379901     183545    1000000     27258      761079     11434      659162      660       463745       55       424383       2        417832       2        417832       2        417832       2        417832       1        379901  
   93.3      272782     184413    1000000     27481      760767     11328      656748      635       463354       74       427179       4        418593       3        417961       3        417961       3        417961       2        379975  
   95.0      366099     183557    1000000     27253      760908     11371      658617      589       461854       71       428185       3        419345       3        419345       3        419345       3        419345       1        366099  
   96.7      381280     183548    1000000     27044      760394     11330      659466      606       463436       67       428257       3        420114       3        420114       3        420114       3        420114       1        381280  
   98.3      374440     184342    1000000     27119      759918     11248      657683      595       463228       70       429135       3        420977       3        420977       3        420977       3        420977       1        374440  
  100.0      314162     184182    1000000     27186      759978     11231      657549      593       463971       54       428957       3        422541       3        422541       3        422541       3        422541       2        390571  
  101.7      288041     184041    1000000     27070      760263     11240      658150      578       463606       58       430130       5        423338       5        423338       4        420287       4        420287       2        364611  
  103.3      421597     184181    1000000     27120      759769     11181      657375      563       464430       64       432344       2        424575       2        424575       1        421597       1        421597       1        421597  
  105.0      387170     184132    1000000     27087      760381     11100      657115      562       465193       61       432580       4        425376       4        425376       3        422400       3        422400       1        387170  
  106.7      399986     184322    1000000     27039      759693     11090      657263      567       466100       60       433815       3        426625       3        426625       2        423762       2        423762       1        399986  
  108.3      369570     184674    1000000     26860      759322     11097      657762      542       466143       53       434099       4        427796       4        427796       3        424962       3        424962       1        369570  
  110.0      392917     184353    1000000     26920      759250     11062      657446      557       466688       53       434247       4        428158       4        428158       2        424443       2        424443       1        392917  
  111.7      394187     185020    1000000     26876      758830     10791      655111      589       470525       63       436530       4        429125       3        428279       2        425681       2        425681       1        394187  
  113.3      293266     184572    1000000     26997      759942     10998      657318      547       468602       56       436857       6        430502       5        429729       4        427098       4        427098       2        372008  
  115.0      294637     185521    1000000     26851      757872     10905      655548      529       468976       62       438783       7        431812       6        431137       5        428698       4        420257       2        365178  
  116.7      295367     185311    1000000     26687      758413     10892      656625      503       467518       63       439336       6        431958       6        431958       5        429551       4        421023       2        366003  
  118.3      296662     185552    1000000     26664      757244     10823      655405      488       468121       59       440150       5        433475       5        433475       4        431096       4        431096       2        376108  
  120.0      297766     185169    1000000     26530      758492     10790      657222      526       470178       44       439533       6        434998       6        434998       5        432649       4        424152       2        369208  
  121.7      298636     184680    1000000     26255      757555     10671      657379      549       474002       58       442330       6        435922       6        435922       5        433560       4        425089       2        370284  
  123.3      403075     184716    1000000     26408      757763     10657      656207      538       474444       46       442712       4        437208       4        437208       3        434813       2        426302       1        403075  
  125.0      412619     185347    1000000     26269      758030     10809      658640      532       474058       45       443447       3        438376       3        438376       2        435953       2        435953       1        412619  
  126.7      301200     184799    1000000     26437      758273     10540      656172      526       475039       48       444202       5        439097       5        439097       4        436690       4        436690       2        382196  
  128.3      302016     185511    1000000     26350      756790     10633      655962      515       476111       54       446396       4        440251       4        440251       3        437865       3        437865       2        414435  
  130.0      302614     185031    1000000     26246      757347     10575      656603      493       475384       58       447300       5        440882       5        440882       4        438601       3        430235       2        406811  
  131.7      326384     185437    1000000     26355      757952     10582      656778      492       475929       56       447539       4        441311       4        441311       3        439156       3        439156       2        408247  
  133.3      408044     185803    1000000     26274      756312     10633      655431      456       473709       43       446900       4        442020       4        442020       3        439867       2        431501       1        408044  
  135.0      303766     185940    1000000     26160      756282     10555      656101      494       476419       50       447825       6        442199       6        442199       5        440134       4        431845       2        377796  
  136.7      262043     185677    1000000     26355      756772     10475      654720      475       475911       54       448985       5        443099       5        443099       4        441067       4        441067       2        375146  
  138.3      262286     186264    1000000     26386      756445     10416      653856      463       477108       53       450398       7        444416       6        443523       5        441662       5        441662       2        345233  
  140.0      305560     185986    1000000     26050      756140     10408      655927      469       478274       46       450968       6        445691       5        444832       4        443058       4        443058       2        389106  
  141.7      307566     186060    1000000     25953      755509     10296      655313      448       477674       41       451444       5        447091       5        447091       4        445417       3        437098       2        413495  
  143.3      299206     185697    1000000     26017      756415     10320      655297      442       478814       51       453613       8        448218       7        447644       6        446114       4        429061       2        375190  
  145.0      299712     185701    1000000     26051      756322     10327      655267      436       479030       41       452990       7        448707       7        448707       6        447265       4        430037       2        376062  
  146.7      266840     185678    1000000     26055      756276     10336      655524      423       478789       49       454879       7        449659       7        449659       6        448331       5        440102       2        343390  
  148.3      310122     186341    1000000     25950      755329     10193      654060      424       479635       43       455013       5        450443       5        450443       4        449198       3        441065       2        417213  
  150.0      310729     186465    1000000     26019      755720     10168      653578      435       480999       43       455956       5        451264       5        451264       4        450096       3        442028       2        418163  
  151.7      303239     186441    1000000     26074      755558     10245      653729      417       481487       55       458234       6        452315       6        452315       5        451275       3        435024       2        411169  
  153.3      304333     186369    1000000     26078      755675     10210      653916      418       482469       45       458331       6        453567       5        452591       5        452591       3        436388       2        412630  
  155.0      313001     186220    1000000     25841      755609     10003      653959      456       484677       45       458484       5        453736       4        453013       4        453013       3        445038       2        421334  
  156.7      305945     186706    1000000     25773      754527      9934      652844      418       483707       41       459544       6        455000       5        454364       5        454364       3        438394       2        414554  
  158.3      314823     186814    1000000     25843      754365     10040      653180      402       483332       43       460617       4        455298       4        455298       4        455298       3        447327       2        423541  
  160.0      316082     187091    1000000     25894      754566     10008      652499      405       484148       42       461230       4        456655       4        456655       4        456655       3        448779       2        424994  
  161.7      317137     186944    1000000     25584      753969      9885      653049      384       484080       28       461088       4        457999       4        457999       4        457999       3        450144       2        426407  
  163.3      318327     186544    1000000     25578      755381      9942      654676      399       486350       37       463343       4        459149       4        459149       4        459149       3        451570       2        427838  
  165.0      311480     186441    1000000     25568      755690     10006      655604      382       486141       36       463984       5        460058       5        460058       5        460058       3        445052       2        421360  
  166.7      319546     187038    1000000     25615      754343      9853      653466      372       485709       31       463648       4        460465       4        460465       4        460465       3        453104       2        429418  
  168.3      320288     187162    1000000     25752      754149      9884      652192      348       485368       32       464991       3        461533       3        461533       3        461533       3        461533       2        437988  
  170.0      314169     187433    1000000     25177      752700      9753      653701      372       488298       38       466704       4        462547       4        462547       4        462547       3        455150       2        431781  
  171.7      322532     187689    1000000     25363      752874      9710      652151      358       488746       42       468509       5        463795       5        463795       5        463795       4        456604       2        403845  
  173.3      323561     186357    1000000     25372      754200      9678      653662      360       488928       24       467509       4        465143       4        465143       4        465143       4        465143       2        412231  
  175.0      324456     186839    1000000     25181      754116      9579      653813      371       491274       35       469914       4        466173       4        466173       4        466173       3        459021       2        435740  
  176.7      318056     187478    1000000     25237      752937      9490      652134      356       491986       38       471564       5        467388       5        467388       5        467388       3        453048       2        429789  
  178.3      325798     187049    1000000     25230      753372      9611      653538      314       489710       33       471949       3        468225       3        468225       3        468225       3        468225       2        444848  
  180.0      326613     186883    1000000     25075      753680      9557      654425      347       493412       36       473325       4        469401       4        469401       4        469401       4        469401       2        416639  
  181.7      327477     187322    1000000     25006      752825      9626      653991      331       492371       29       473473       4        470382       4        470382       4        470382       4        470382       2        417663  
  183.3      328101     186632    1000000     24993      753856      9527      654801      321       493379       29       474560       4        471490       4        471490       4        471490       4        471490       2        418700  
  185.0      262027     187489    1000000     25063      752778      9408      652501      327       493359       23       473979       5        471791       5        471791       5        471791       5        471791       3        419247  
  186.7      262438     187383    1000000     25066      753108      9455      653271      332       494619       25       474922       5        472463       5        472463       5        472463       5        472463       3        419997  
  188.3      262970     186886    1000000     24912      753829      9470      654649      328       495019       26       475844       5        473121       5        473121       5        473121       5        473121       3        420850  
  190.0      330843     187102    1000000     24915      752749      9265      652287      322       495775       29       477187       4        474023       4        474023       4        474023       4        474023       2        422022  
  191.7      264216     187189    1000000     25035      753123      9369      652811      291       494503       31       477992       6        474997       6        474997       6        474997       5        468093       3        415929  
  193.3      361499     186819    1000000     24991      754245      9321      653531      311       496662       23       478345       3        476066       3        476066       3        476066       3        476066       2        452872  
  195.0      332811     187685    1000000     24728      752684      9293      653823      319       497648       28       479347       5        476596       5        476596       5        476596       4        469896       2        417685  
  196.7      333728     187424    1000000     24524      751857      9187      653320      313       500017       40       482454       5        478009       5        478009       5        478009       4        471222       2        418929  
  198.3      265827     187165    1000000     24550      752526      9291      654793      307       498842       16       479982       5        478589       5        478589       5        478589       5        478589       3        426205  
  200.0      328710     187895    1000000     24649      752580      9168      653483      302       499644       22       481612       6        479526       6        479526       6        479526       4        466853       2        414367  
  201.7      266685     187717    1000000     24441      752143      9109      653896      319       501579       29       483301       6        480575       6        480575       6        480575       5        473884       3        421342  
  203.3      267080     187460    1000000     24465      752294      9024      653426      306       502079       29       484220       6        481285       6        481285       6        481285       5        474619       3        422093  
  205.0      261761     188409    1000000     24220      750344      9047      653105      300       502020       27       484408       7        482104       7        482104       7        482104       5        469639       3        417089  
  206.7      267941     187867    1000000     24398      751330      9074      653085      276       501723       28       485908       6        483128       6        483128       6        483128       5        476484       3        423847  
  208.3      331823     188062    1000000     24404      751320      9021      652919      266       502034       27       486612       6        483907       6        483907       6        483907       4        471507       2        418819  
  210.0      338125     187870    1000000     24379      751584      8954      652737      273       502870       28       487435       5        484416       5        484416       5        484416       4        477896       2        425307  
  211.7      268994     187874    1000000     24227      751458      8888      653261      296       505132       33       488263       6        485042       6        485042       6        485042       5        478507       3        425983  
  213.3      269115     188410    1000000     24374      750913      8947      652213      283       504271       26       487596       6        485233       6        485233       6        485233       5        478763       3        426311  
  215.0      269521     188414    1000000     24486      751072      8950      651622      246       502134       25       488205       6        485936       6        485936       6        485936       5        479467       3        427072  
  216.7      270155     187833    1000000     24130      751647      8840      653585      288       506841       33       490265       6        487116       6        487116       6        487116       5        480613       3        428060  
  218.3      270791     189027    1000000     24131      750280      8881      652948      258       504877       19       489745       6        488194       6        488194       6        488194       5        481824       3        429204  
  220.0      271404     188103    1000000     23940      750249      8764      652720      276       507556       18       490707       5        489134       5        489134       5        489134       5        489134       3        436526  
  221.7      271689     188243    1000000     23953      750731      8843      653967      255       506593       17       491469       6        490059       6        490059       6        490059       5        483733       3        430975  
  223.3      272211     188809    1000000     24014      749651      8677      651384      257       507764       24       493033       5        490813       5        490813       5        490813       5        490813       3        437957  
  225.0      272880     187634    1000000     23934      751404      8777      654260      246       507705       20       493526       5        491741       5        491741       5        491741       5        491741       3        438802  
  226.7      273409     188690    1000000     23930      750124      8690      652351      222       507273       25       494733       5        492268       5        492268       5        492268       5        492268       3        439300  
  228.3      274035     188304    1000000     23675      750183      8678      654038      291       512206       23       495242       6        493177       6        493177       6        493177       5        487246       3        434143  
  230.0      274441     188684    1000000     23964      749693      8487      650456      232       509173       20       495645       5        493864       5        493864       5        493864       5        493864       3        440708  
  231.7      274619     188167    1000000     23878      750358      8676      653334      241       510019       20       496111       6        494379       6        494379       6        494379       5        488540       3        435477  
  233.3      275096     188161    1000000     23706      749733      8462      652361      249       511989       21       497437       6        495568       6        495568       6        495568       5        489732       3        436521  
  235.0      275245     188567    1000000     23562      749370      8508      653195      241       511939       16       497766       5        496291       5        496291       5        496291       5        496291       3        443110  
  236.7      275366     188393    1000000     23669      749098      8462      651849      219       511697       24       499388       6        497087       6        497087       6        497087       5        491278       3        438113  
  238.3      275652     188743    1000000     23584      748822      8340      651285      204       511268       20       499742       5        497937       5        497937       5        497937       5        497937       3        444885  
  240.0      276086     187494    1000000     23713      750919      8520      653911      222       513588       18       500433       5        498833       5        498833       5        498833       5        498833       3        445930  
  241.7      276321     188547    1000000     23570      749123      8279      651512      218       513979       24       501781       6        499418       6        499418       6        499418       5        493828       3        440940  
  243.3      276773     188812    1000000     23862      750035      8358      651161      193       512522       17       501295       6        499995       6        499995       6        499995       5        494505       3        441907  
  245.0      277480     188816    1000000     23633      749625      8297      651596      225       515325       19       502418       5        500840       5        500840       5        500840       4        495413       3        471729  
  246.7      277543     188589    1000000     23481      749894      8412      653391      203       514667       20       502869       6        501247       6        501247       6        501247       5        495885       3        443375  
  248.3      277669     189182    1000000     23731      749024      8216      649821      210       515188       19       503250       5        501452       5        501452       5        501452       4        496237       3        472812  
  250.0      278212     189206    1000000     23415      748038      8234      651251      205       515685       18       503801       5        502208       5        502208       5        502208       4        497011       3        473668  
  251.7      278621     187952    1000000     23337      749558      8327      653717      209       516762       18       504501       5        502996       5        502996       5        502996       4        497716       3        474405  
  253.3      279424     188769    1000000     23273      749538      8204      653267      199       517048       18       505556       5        504008       5        504008       5        504008       4        498798       3        475601  
  255.0      279869     189302    1000000     23401      748353      8132      650975      209       517868       17       506137       6        504806       6        504806       6        504806       5        499608       3        447586  
  256.7      280207     189076    1000000     23279      748484      8083      651115      184       517257       20       506736       6        505059       6        505059       6        505059       5        499922       3        448014  
  258.3      280358     188605    1000000     23402      749042      8119      651362      204       518896       21       507468       6        505600       6        505600       6        505600       5        500390       3        448682  
  260.0      280814     189230    1000000     23272      748461      8170      652108      179       518318       13       507521       6        506634       6        506634       6        506634       5        501574       3        449863  
  261.7      281231     188715    1000000     23308      749398      8024      651805      199       520171       14       508393       6        507449       6        507449       6        507449       5        502368       3        450756  
  263.3      281373     189302    1000000     23213      748105      7923      650311      209       521402       16       509311       6        508016       6        508016       6        508016       5        502978       3        451459  
  265.0      281796     189561    1000000     23313      748367      8055      650939      157       518571       13       509402       6        508585       6        508585       5        503593       5        503593       3        452199  
  266.7      282141     188758    1000000     23337      749396      8049      651884      183       520702       13       510034       6        509185       6        509185       5        504311       5        504311       3        452959  
  268.3      282625     189862    1000000     23065      747508      7926      650794      177       521169       15       511006       6        509899       6        509899       5        505079       5        505079       3        453718  
  270.0      283282     189190    1000000     22992      748042      7902      652010      175       522391       15       512225       6        511050       6        511050       5        506338       5        506338       3        454795  
  271.7      283707     189240    1000000     22933      747406      7807      651004      189       523502       15       512523       6        511334       6        511334       5        506600       5        506600       3        455271  
  273.3      284282     189560    1000000     22910      747197      7872      651313      176       523407       15       513212       6        512204       6        512204       5        507440       5        507440       3        456124  
  275.0      284989     189551    1000000     22952      747598      7848      650987      172       523965       14       514183       6        513293       6        513293       5        508547       5        508547       3        457352  
  276.7      285538     188862    1000000     22765      747513      7725      651712      173       524898       10       514627       6        514080       6        514080       5        509438       5        509438       3        458261  
  278.3      286129     188930    1000000     22798      748206      7746      652348      164       525755       14       516079       6        515109       6        515109       5        510621       5        510621       3        459367  
  280.0      286534     189369    1000000     22733      747641      7743      651912      192       527843       16       516826       6        515723       6        515723       5        511370       5        511370       3        460159  
  281.7      286859     188975    1000000     22884      747792      7715      650838      154       525980       13       517030       6        516189       6        516189       5        511971       5        511971       3        460773  
  283.3      287389     189799    1000000     22772      747843      7645      651404      140       526339       17       518585       5        517114       5        517114       4        513016       4        513016       3        490542  
  285.0      287454     188926    1000000     22706      748044      7704      652196      172       528489       16       518843       6        517576       6        517576       5        513582       5        513582       3        462465  
  286.7      286394     189713    1000000     22613      746708      7625      651100      156       527831       14       518759       7        517903       7        517903       5        512863       5        512863       3        461710  
  288.3      286922     189822    1000000     22498      745957      7594      650913      141       527570       16       519794       7        518697       7        518697       5        513841       5        513841       3        462575  
  290.0      287633     189565    1000000     22653      747389      7630      651460      134       527586       12       519838       7        519284       6        518567       5        514897       5        514897       3        463654  
  291.7      288360     189836    1000000     22428      746423      7570      651587      154       529929       19       521387       6        519439       6        519439       5        515877       5        515877       3        464537  
  293.3      289261     190024    1000000     22461      745541      7450      649573      142       529644       11       521333       6        520750       6        520750       5        517221       5        517221       3        465827  
  295.0      289946     189518    1000000     22333      746296      7393      650799      145       530777       10       522358       6        521862       6        521862       5        518376       5        518376       3        466995  
  296.7      290704     189811    1000000     22340      746367      7448      651742      138       531627       13       523909       6        523026       6        523026       5        519609       5        519609       3        468183  
  298.3      291382     189517    1000000     22314      747230      7489      652740      144       532711       12       524605       6        523937       6        523937       5        520567       5        520567       3        469122  
  300.0      292023     189052    1000000     22351      747588      7330      651602      134       532963       12       525547       6        524885       6        524885       5        521565       5        521565       3        470109  
  301.7      292804     189429    1000000     22051      746781      7373      653289      138       534487       11       526455       6        525899       6        525899       5        522596       5        522596       3        471237  
  303.3      293410     189349    1000000     22013      746756      7311      653093      127       534869       13       527632       5        526570       5        526570       4        523479       4        523479       3        500745  
  305.0      293839     189111    1000000     22008      746416      7196      652180      147       536813       11       528175       5        527320       5        527320       4        524324       4        524324       3        501609  
  306.7      294620     189061    1000000     22096      747930      7296      653476      118       536318       12       529576       5        528515       5        528515       4        525613       4        525613       3        503010  
