 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  165.0      104612     173088    1000000     27607      780953     13155      687579      1378      458360      292       385733       17       347385       16       346401       11       330990       8        311468       2        168486  
  166.7      110981     172512    1000000     27729      781377     13092      686788      1390      458301      295       384909       19       347492       19       347492       14       332284       9        298014       2        162541  
  168.3      78632      172263    1000000     27637      782264     13258      689490      1359      457496      310       388036       18       347484       17       346711       13       335314       7        292364       3        217425  
  170.0      98161      173260    1000000     27678      780839     13200      687792      1416      458449      273       382212       16       346450       16       346450       12       335449       6        291170       3        256660  
  171.7      84076      172588    1000000     27763      781692     13151      687099      1403      458401      290       384289       16       346667       15       345741       12       335843       7        302792       3        234656  
  173.3      156966     172351    1000000     27641      781406     13186      687841      1344      455178      299       385237       14       346933       13       346294       8        329859       5        308529       2        244781  
  175.0      153546     172254    1000000     27590      781241     13177      688430      1385      458682      291       385643       16       347523       15       346821       10       330345       6        300916       2        213514  
  176.7      87953      172797    1000000     27754      781223     13046      686209      1385      460143      292       386628       16       348189       15       347478       10       331167       7        310711       3        224462  
  178.3      143024     172509    1000000     27552      781222     13195      688321      1361      458383      315       388300       17       346427       16       345696       11       330987       7        303282       2        232953  
  180.0      73538      172091    1000000     27733      782130     13315      688871      1406      457110      278       382171       20       346766       19       346011       13       329632       7        289618       3        210430  
  181.7      80054      172373    1000000     27562      781800     13226      688986      1378      457229      288       384109       17       346650       16       346058       12       333627       8        304488       3        219197  
  183.3      98574      172821    1000000     27705      780884     13145      686804      1436      458782      275       381554       17       346483       17       346483       14       336724       9        302854       2        167524  
  185.0      93549      173180    1000000     27669      780996     13264      687978      1391      456900      288       384032       16       346400       16       346400       12       334849       8        308288       3        214805  
  186.7      82268      171930    1000000     27695      781944     13267      688648      1395      455995      289       382588       19       346052       19       346052       14       332663       8        293210       2        163069  
  188.3      83545      173307    1000000     27732      780425     13308      687110      1393      456902      276       381771       17       347160       16       346471       12       334665       8        311515       3        205139  
  190.0      89167      173460    1000000     27796      780840     13280      687152      1367      454883      271       381994       13       347257       13       347257       9        335358       8        327535       3        231784  
  191.7      164841     172931    1000000     27762      781507     13284      687741      1387      456897      265       382148       13       347677       13       347677       9        336056       6        316659       2        220972  
  193.3      70416      172332    1000000     27812      782506     13223      688309      1395      459808      298       385724       17       347073       17       347073       14       337329       8        293797       2        140022  
  195.0      139452     172587    1000000     27623      781447     13131      687444      1380      458377      299       386322       16       346849       16       346849       11       333327       6        297821       2        207367  
  196.7      80807      172779    1000000     27574      780560     13058      686878      1386      458711      313       387465       18       346684       18       346684       12       329493       7        296006       3        204825  
  198.3      87135      172782    1000000     27422      780520     13087      687842      1394      460554      304       387288       17       347492       17       347492       13       335860       7        290130       2        157262  
  200.0      87151      172933    1000000     27767      780882     13215      686867      1381      458176      281       384693       15       347360       15       347360       10       331754       6        302319       3        218437  
  201.7      91600      172605    1000000     27758      781831     13265      688421      1388      458267      286       384628       13       346780       13       346780       9        336055       6        311039       3        241828  
  203.3      85684      173146    1000000     27578      779824     13092      686423      1402      457779      275       382500       17       345807       17       345807       12       333360       7        294680       2        155515  
  205.0      69941      172483    1000000     27867      781878     13297      687408      1381      456163      272       381687       20       346369       20       346369       16       334861       8        276036       2        139775  
  206.7      90655      173487    1000000     27799      780080     13266      686497      1334      455734      301       386288       19       346886       19       346886       15       336114       8        282942       2        160372  
  208.3      71949      172952    1000000     27985      781356     13180      685723      1366      455610      284       382708       19       345875       19       345875       16       336081       9        284435       2        141512  
  210.0      70438      174199    1000000     27619      779061     13208      685963      1361      455543      298       385045       17       346316       17       346316       13       335384       9        307063       2        140105  
  211.7      136471     173589    1000000     27714      779495     13252      685949      1405      456973      262       380976       14       346915       14       346915       10       335947       7        317610       2        206540  
  213.3      120373     173868    1000000     27716      779635     13189      685935      1382      456531      280       382739       15       346595       14       345618       10       334333       6        305011       2        190249  
  215.0      90178      174364    1000000     28052      779836     13163      683782      1315      452979      283       383906       17       347219       17       347219       13       334596       10       310610       2        155303  
  216.7      108175     173583    1000000     27456      779486     13137      687171      1371      458489      304       386824       18       348230       17       347435       12       333467       9        314734       2        167840  
  218.3      72942      173620    1000000     27762      779535     13212      685862      1366      455958      299       384929       21       347616       20       346822       14       328317       10       302957       2        143193  
  220.0      93879      173554    1000000     27799      779776     13073      684523      1322      454633      275       384480       19       348787       19       348787       12       328043       10       313448       2        161481  
  221.7      89879      172959    1000000     27707      781249     13265      687841      1354      456137      249       382198       17       349903       17       349903       14       339471       10       305805       2        149874  
  223.3      155718     172658    1000000     27810      781344     13191      686895      1315      454504      250       383315       13       349456       13       349456       10       339241       7        314559       1        155718  
  225.0      79192      173661    1000000     27820      779582     13172      684907      1343      455931      277       385062       17       349587       17       349587       14       336755       7        284684       2        149570  
  226.7      85044      173636    1000000     27668      779819     13070      685613      1376      457088      274       384814       14       348859       14       348859       11       339090       9        322424       2        155065  
  228.3      95085      173491    1000000     27710      780200     13083      685606      1380      458049      285       385340       18       349036       18       349036       13       333295       7        286113       1        95085   
  230.0      87301      174276    1000000     27693      778366     13120      684299      1317      454631      289       385943       17       348830       17       348830       13       337399       8        299934       2        157396  
  231.7      88909      173404    1000000     27575      779877     13058      686088      1337      457724      308       389316       17       348684       17       348684       13       336793       10       316611       2        158868  
  233.3      114777     173904    1000000     27782      779299     13102      684389      1371      456506      265       383186       15       348996       15       348996       11       338080       6        301630       2        184446  
  235.0      121863     173807    1000000     27726      779536     13036      684604      1347      456329      258       383861       15       349767       15       349767       11       338711       5        296845       2        206485  
  236.7      143039     173548    1000000     27546      779697     13159      686639      1325      457229      301       389087       11       348721       10       347738       7        338106       4        313813       3        296739  
  238.3      281739     173730    1000000     27587      779394     13052      685398      1375      458231      276       384399       8        347836       8        347836       6        341830       4        326136       1        281739  
  240.0      94000      174152    1000000     27755      778469     13232      684427      1293      452542      257       383547       11       348714       11       348714       9        342065       7        327675       3        219177  
  241.7      99130      174990    1000000     27825      777498     13160      682620      1306      452932      274       384369       15       348976       14       348121       10       336084       6        305638       2        178685  
  243.3      88104      173641    1000000     27874      779806     13246      685232      1333      453679      260       382232       13       348518       13       348518       11       340364       8        319951       2        158089  
  245.0      132469     173854    1000000     27735      780180     13146      685920      1365      456713      266       383344       14       349472       13       348724       11       342657       7        312278       2        202379  
  246.7      126436     173920    1000000     27574      778883     13186      686125      1361      455926      278       383324       16       348274       16       348274       13       338188       7        295599       2        177643  
  248.3      154493     173322    1000000     27710      780147     13166      685805      1386      456544      267       381555       15       348065       15       348065       12       338557       6        292172       1        154493  
  250.0      131970     174049    1000000     27937      779570     13272      685109      1331      452296      252       379856       15       348224       15       348224       11       336764       8        314487       2        190470  
  251.7      141999     173889    1000000     27903      779489     13133      684190      1319      452861      257       382659       11       347881       11       347881       8        338631       6        326032       1        141999  
  253.3      84296      174195    1000000     27686      778273     13199      684810      1379      456162      258       381773       14       348589       14       348589       11       339258       7        313820       2        154382  
  255.0      125426     174277    1000000     27781      779088     13105      684276      1345      454473      279       383644       14       347850       14       347850       13       343729       9        313881       1        125426  
  256.7      119455     173836    1000000     27830      780136     13113      685000      1335      455067      297       386168       18       347725       18       347725       14       336564       10       308253       1        119455  
  258.3      165239     173688    1000000     27989      780529     13341      686048      1335      454567      273       384473       12       348586       12       348586       10       343092       6        316297       1        165239  
  260.0      121639     173509    1000000     27675      779589     13066      685321      1345      457009      295       386694       12       348245       12       348245       10       342804       7        324844       2        187092  
  261.7      138247     173603    1000000     27831      780307     13286      686307      1338      454771      276       383260       18       348123       18       348123       14       337391       10       312059       1        138247  
  263.3      126471     174453    1000000     27679      778156     13075      683920      1315      454927      300       387429       16       348775       16       348775       13       339830       10       322032       2        191839  
  265.0      89477      174172    1000000     27570      779066     12918      684493      1353      458105      305       388503       18       349311       18       349311       14       338346       11       316501       2        147965  
  266.7      181500     173732    1000000     27643      779284     13038      684856      1366      459519      301       387672       12       348035       12       348035       8        337431       5        319973       2        246429  
  268.3      126953     174061    1000000     27637      778708     13110      684905      1380      457713      272       383810       15       348507       15       348507       11       337850       7        310545       2        218303  
  270.0      127158     174266    1000000     27775      778562     13208      684407      1327      454149      263       382847       16       348132       16       348132       11       332814       9        320141       2        203287  
  271.7      120215     173537    1000000     27672      779789     13136      685847      1371      457728      292       385693       17       348083       17       348083       13       337891       8        306090       2        189765  
  273.3      127249     174809    1000000     27800      777879     13131      683188      1345      454934      266       382826       16       348144       16       348144       13       339308       10       321476       2        179153  
  275.0      127327     174286    1000000     28060      779258     13141      683198      1313      453341      266       382751       14       348453       14       348453       10       335143       7        314032       2        214345  
  276.7      84133      174267    1000000     27737      778656     13140      684155      1353      455658      284       384834       19       349004       19       349004       14       334015       10       305126       1        84133   
  278.3      133149     175351    1000000     27772      777658     13230      683881      1303      452880      270       384242       16       349968       16       349968       11       335682       8        315725       1        133149  
  280.0      88945      174370    1000000     27738      778858     13236      685013      1336      453541      231       379421       16       349317       16       349317       12       339394       10       324037       2        153874  
  281.7      97430      174512    1000000     27787      778499     13098      683527      1309      455798      280       387058       11       349113       11       349113       9        343080       6        321255       3        240790  
  283.3      97286      174590    1000000     28197      779204     13330      683137      1299      451191      258       380795       15       348707       15       348707       11       339231       8        317459       2        186097  
  285.0      88888      174888    1000000     27885      778001     13300      683847      1274      451148      271       384014       17       348876       17       348876       13       339256       10       317431       1        88888   
  286.7      90305      174467    1000000     27862      778882     13144      683570      1354      455118      259       382000       14       348692       14       348692       11       340627       9        325083       2        179135  
  288.3      99871      175004    1000000     27805      777943     13023      682461      1337      455513      282       385614       14       349023       14       349023       9        335080       7        319647       3        245256  
  290.0      145358     174597    1000000     27892      778013     13168      683174      1341      454247      256       381847       11       348850       10       347937       8        343774       7        334773       2        249936  
  291.7      89119      175185    1000000     27720      776613     13159      682727      1296      453640      269       384595       13       349809       13       349809       10       341876       9        335800       2        154481  
  293.3      120940     174635    1000000     27928      778279     13152      682907      1327      454932      257       383322       12       350673       12       350673       9        342589       8        336488       2        209740  
  295.0      89419      174156    1000000     27764      778833     13244      685241      1324      453423      244       381486       15       350654       15       350654       12       342915       10       330487       2        160787  
  296.7      89739      174903    1000000     27668      778045     13059      683247      1339      456738      265       384202       14       351098       13       350173       11       343292       8        322471       3        201819  
  298.3      161457     174643    1000000     27802      777971     13246      683881      1335      453915      257       382547       13       350465       12       349590       10       342919       8        330773       1        161457  
  300.0      145668     174120    1000000     27818      779217     13083      684003      1302      453874      251       383694       13       350794       12       349980       10       343354       8        331283       2        216772  
  301.7      98702      175194    1000000     27858      777498     13310      683471      1310      453314      272       384537       18       350974       16       349036       14       342325       10       312107       1        98702   
  303.3      155236     174788    1000000     27730      778552     13081      683836      1305      455313      280       386892       12       350752       10       349215       9        346276       6        325607       3        272171  
  305.0      131026     174896    1000000     27636      778650     13059      684387      1348      456426      260       384310       13       350272       12       349325       11       346353       8        325614       3        252493  
  306.7      119842     174514    1000000     27879      778717     13164      683597      1292      453417      252       383531       14       350804       13       349915       12       346944       8        316309       2        211550  
