 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.7       28478      11131      100000      119       86087        11       85464        5        85386        5        85386        5        85386        5        85386        5        85386        4        77014        0          0     
   2.8       28929      11153      100000      144       86145        9        85352        5        85306        5        85306        5        85306        5        85306        5        85306        4        77261        0          0     
   2.9       29553      11187      100000      139       86084        13       85372        5        85284        5        85284        5        85284        5        85284        5        85284        4        77584        0          0     
   3.0       30152      10951      100000      120       86308        13       85693        5        85592        5        85592        5        85592        5        85592        5        85592        4        78125        0          0     
   3.1       30650      11162      100000      138       86092        11       85358        5        85293        5        85293        5        85293        5        85293        5        85293        4        78173        0          0     
   3.2       31109      11254      100000      138       85935        14       85225        5        85091        5        85091        5        85091        5        85091        5        85091        4        78304        0          0     
   3.3       31597      11652      100000      189       85454        18       84443        5        84272        5        84272        5        84272        5        84272        5        84272        4        77937        0          0     
   3.4       32202      11966      100000      175       84995        12       84027        5        83937        5        83937        5        83937        5        83937        5        83937        4        78248        0          0     
   3.5       32686      11932      100000      174       84985        13       84038        5        83948        5        83948        5        83948        5        83948        5        83948        4        78817        0          0     
   3.6       33225      11629      100000      149       85478        9        84666        5        84619        5        84619        5        84619        5        84619        4        79678        4        79678        0          0     
   3.7       33860      11535      100000      173       85544        10       84600        5        84538        5        84538        5        84538        5        84538        4        80175        4        80175        0          0     
   3.8       34410      11955      100000      187       84918        17       83922        5        83744        5        83744        5        83744        5        83744        4        80338        4        80338        0          0     
   3.9       34807      12104      100000      233       84682        22       83454        6        83238        5        83186        5        83186        5        83186        4        81071        4        81071        0          0     
   4.0       35378      12259      100000      252       84529        34       83212        6        82810        6        82810        4        82366        4        82366        4        82366        4        82366        0          0     
   4.1       35962      12183      100000      198       84733        13       83665        4        83558        4        83558        4        83558        4        83558        4        83558        4        83558        0          0     
   4.2       36511      11489      100000      152       85713        10       84919        4        84846        4        84846        4        84846        4        84846        4        84846        4        84846        0          0     
   4.3       37065      10705      100000      120       86753        10       86130        4        86047        4        86047        4        86047        4        86047        4        86047        4        86047        0          0     
   4.4       37147      10831      100000      121       86557        10       85921        4        85856        4        85856        4        85856        4        85856        4        85856        4        85856        0          0     
   4.5       37373      10821      100000      127       86699        7        85999        4        85954        4        85954        4        85954        4        85954        4        85954        4        85954        0          0     
   4.6       37829      10863      100000      129       86570        9        85868        4        85814        4        85814        4        85814        4        85814        4        85814        4        85814        0          0     
   4.7       38161      11013      100000      123       86413        7        85741        4        85707        4        85707        4        85707        4        85707        4        85707        4        85707        0          0     
   4.8       38605      10951      100000      105       86427        6        85847        4        85826        4        85826        4        85826        4        85826        4        85826        3        76071        0          0     
   4.9       38974      11048      100000      103       86305        8        85742        4        85695        4        85695        4        85695        4        85695        4        85695        3        76567        0          0     
   5.0       39460      11117      100000      124       86150        9        85471        4        85406        4        85406        4        85406        4        85406        4        85406        3        76890        0          0     
   5.1       40030      11008      100000      122       86367        14       85755        4        85646        4        85646        4        85646        4        85646        4        85646        3        77653        0          0     
   5.2       40725      10804      100000      111       86696        9        86127        4        86067        4        86067        4        86067        4        86067        4        86067        3        78538        0          0     
   5.3       41190      10763      100000      100       86711        5        86171        4        86161        4        86161        4        86161        4        86161        4        86161        3        79011        0          0     
   5.4       41611      10884      100000       93       86609        8        86138        4        86094        4        86094        4        86094        4        86094        4        86094        3        79258        0          0     
   5.5       42262      10579      100000      105       86959        10       86405        4        86331        4        86331        4        86331        4        86331        4        86331        3        79791        0          0     
   5.6       42897      10427      100000      123       87170        7        86500        4        86458        4        86458        4        86458        4        86458        4        86458        3        80129        0          0     
   5.7       43188      10523      100000      106       87078        10       86525        4        86460        4        86460        4        86460        4        86460        4        86460        3        80284        0          0     
   5.8       43237      10842      100000      132       86658        5        85915        4        85901        4        85901        4        85901        4        85901        4        85901        3        80031        0          0     
   5.9       43468      11157      100000      133       86058        11       85349        4        85271        4        85271        4        85271        4        85271        4        85271        3        79730        0          0     
   6.0       43694      11395      100000      154       85786        9        84906        4        84853        4        84853        4        84853        4        84853        4        84853        3        79666        0          0     
   6.1       44318      11527      100000      140       85550        11       84815        4        84732        4        84732        4        84732        4        84732        3        79829        3        79829        0          0     
   6.2       45132      11351      100000      149       85672        7        84829        4        84792        4        84792        4        84792        4        84792        3        80069        3        80069        0          0     
   6.3       45935      11390      100000      139       86034        9        85297        4        85237        4        85237        4        85237        4        85237        3        80669        3        80669        0          0     
   6.4       46623      11185      100000      115       86168        11       85548        4        85471        4        85471        4        85471        4        85471        3        81207        3        81207        0          0     
   6.5       47223      11086      100000      114       86177        9        85572        4        85514        4        85514        4        85514        4        85514        3        81750        3        81750        0          0     
   6.6       47671      11050      100000      134       86201        11       85501        4        85428        4        85428        4        85428        4        85428        3        82058        3        82058        0          0     
   6.7       48135      11127      100000      128       86227        10       85531        4        85453        4        85453        4        85453        4        85453        3        82643        3        82643        0          0     
   6.8       48723      11385      100000      161       85762        9        84873        5        84833        4        84781        4        84781        4        84781        3        82791        3        82791        0          0     
   6.9       49223      11470      100000      163       85638        15       84780        4        84650        4        84650        4        84650        4        84650        3        83381        3        83381        0          0     
   7.0       50230      11803      100000      146       85208        13       84423        4        84301        3        84237        3        84237        3        84237        3        84237        3        84237        1        50230   
   7.1       51032      11341      100000      136       85994        7        85241        3        85198        3        85198        3        85198        3        85198        3        85198        3        85198        1        51032   
   7.2       51666      10896      100000      120       86550        4        85868        3        85857        3        85857        3        85857        3        85857        3        85857        3        85857        1        51666   
   7.3       52128      10673      100000      109       86856        8        86268        3        86216        3        86216        3        86216        3        86216        3        86216        3        86216        1        52128   
   7.4       52594      10446      100000      102       87222        9        86685        3        86617        3        86617        3        86617        3        86617        3        86617        3        86617        1        52594   
   7.5       52930      10353      100000       82       87330        7        86889        2        86832        2        86832        2        86832        2        86832        2        86832        2        86832        1        52930   
   7.6       53354      10186      100000       69       87621        3        87251        2        87222        2        87222        2        87222        2        87222        2        87222        2        87222        1        53354   
   7.7       53509      10140      100000       65       87598        6        87260        3        87226        3        87226        3        87226        3        87226        3        87226        3        87226        1        53509   
   7.8       53958      10009      100000       76       87872        6        87482        3        87444        3        87444        3        87444        3        87444        3        87444        3        87444        1        53958   
   7.9       54271       9812      100000       72       88067        6        87687        3        87656        3        87656        3        87656        3        87656        3        87656        3        87656        1        54271   
   8.0       54318      10026      100000       97       87892        7        87386        3        87342        3        87342        3        87342        3        87342        3        87342        3        87342        1        54318   
   8.1       54819       9763      100000       68       88228        6        87881        3        87847        3        87847        3        87847        3        87847        3        87847        3        87847        1        54819   
   8.2       55107       9678      100000       49       88230        4        87969        3        87954        3        87954        3        87954        3        87954        3        87954        3        87954        1        55107   
   8.3       55068       9736      100000       71       88170        8        87820        3        87761        3        87761        3        87761        3        87761        3        87761        3        87761        1        55068   
   8.4       55300       9895      100000       60       87914        4        87604        3        87594        3        87594        3        87594        3        87594        3        87594        3        87594        1        55300   
   8.5       55623       9916      100000       86       87898        6        87444        3        87411        3        87411        3        87411        3        87411        3        87411        3        87411        1        55623   
   8.6       56235       9946      100000       74       87903        4        87500        3        87490        3        87490        3        87490        3        87490        3        87490        3        87490        1        56235   
   8.7       56454      10299      100000       79       87390        8        86971        3        86916        3        86916        3        86916        3        86916        3        86916        3        86916        1        56454   
   8.8       56787      10448      100000      110       87105        11       86528        3        86442        3        86442        3        86442        3        86442        3        86442        3        86442        1        56787   
   8.9       57387      10562      100000       90       86894        5        86404        3        86384        3        86384        3        86384        3        86384        3        86384        3        86384        1        57387   
   9.0       58120      10533      100000       98       87064        4        86529        3        86516        3        86516        3        86516        3        86516        3        86516        3        86516        1        58120   
   9.1       58620      10602      100000      103       86966        6        86408        3        86374        3        86374        3        86374        3        86374        3        86374        3        86374        1        58620   
   9.2       59196      10628      100000       75       86937        5        86533        3        86510        3        86510        3        86510        3        86510        3        86510        3        86510        1        59196   
   9.3       59788      10539      100000       98       87094        7        86576        3        86532        3        86532        3        86532        3        86532        3        86532        3        86532        1        59788   
   9.4       60443      10500      100000       89       87105        6        86637        3        86597        3        86597        3        86597        3        86597        3        86597        3        86597        1        60443   
   9.5       61053      10526      100000       98       87105        5        86568        3        86546        3        86546        3        86546        3        86546        3        86546        3        86546        1        61053   
   9.6       61653      10387      100000       85       87320        3        86857        3        86857        3        86857        3        86857        3        86857        3        86857        3        86857        1        61653   
   9.7       62138      10295      100000       78       87453        5        87028        3        87007        3        87007        3        87007        3        87007        3        87007        3        87007        1        62138   
   9.8       62909      10160      100000       62       87604        5        87280        3        87259        3        87259        3        87259        3        87259        3        87259        3        87259        1        62909   
   9.9       63560       9918      100000       84       87819        8        87386        3        87323        3        87323        3        87323        3        87323        3        87323        3        87323        1        63560   
   10.0      64138      10218      100000       93       87600        3        87096        3        87096        3        87096        3        87096        3        87096        3        87096        3        87096        1        64138   
   10.1      64602      10467      100000       92       87176        4        86676        3        86666        3        86666        3        86666        3        86666        3        86666        3        86666        1        64602   
   10.2      65308      10656      100000      129       86850        9        86151        3        86084        3        86084        3        86084        3        86084        3        86084        2        76751        1        65308   
   10.3      66046      10915      100000      102       86509        6        85935        3        85902        3        85902        3        85902        3        85902        3        85902        2        77064        1        66046   
   10.4      66717      10974      100000      133       86470        9        85750        3        85667        3        85667        3        85667        3        85667        3        85667        2        77509        1        66717   
   10.5      67681      11050      100000      107       86296        6        85731        3        85691        3        85691        3        85691        3        85691        3        85691        2        77977        1        67681   
   10.6      68432      11197      100000      118       86191        8        85555        3        85498        3        85498        3        85498        3        85498        3        85498        1        68432        1        68432   
   10.7      69155      11151      100000      138       86159        10       85393        3        85306        3        85306        3        85306        3        85306        3        85306        1        69155        1        69155   
   10.8      70083      11147      100000      143       86121        8        85339        3        85272        3        85272        3        85272        3        85272        3        85272        1        70083        1        70083   
   10.9      70937      10952      100000      117       86470        6        85828        3        85789        3        85789        3        85789        3        85789        3        85789        1        70937        1        70937   
   11.0      71745      10786      100000       95       86613        5        86093        3        86073        3        86073        3        86073        3        86073        3        86073        1        71745        1        71745   
   11.1      72418      10992      100000      100       86443        9        85912        3        85846        3        85846        3        85846        3        85846        2        80993        1        72418        1        72418   
   11.2      73309      10853      100000      127       86589        6        85896        3        85851        3        85851        3        85851        3        85851        2        81487        1        73309        1        73309   
   11.3      74099      10771      100000      117       86701        6        86068        3        86027        3        86027        3        86027        3        86027        2        82008        1        74099        1        74099   
   11.4      78533      10864      100000      120       86543        11       85900        2        85802        2        85802        2        85802        2        85802        2        85802        1        78533        1        78533   
   11.5      78824      11106      100000      135       86233        6        85512        2        85465        2        85465        2        85465        2        85465        2        85465        1        78824        1        78824   
   11.6      85060      11261      100000      158       86011        9        85169        1        85060        1        85060        1        85060        1        85060        1        85060        1        85060        1        85060   
   11.7      84947      11403      100000      148       85851        8        85033        1        84947        1        84947        1        84947        1        84947        1        84947        1        84947        1        84947   
   11.8      84262      11622      100000      198       85567        16       84497        1        84262        1        84262        1        84262        1        84262        1        84262        1        84262        1        84262   
   11.9      84808      11511      100000      135       85619        7        84876        1        84808        1        84808        1        84808        1        84808        1        84808        1        84808        1        84808   
   12.0      85601      11120      100000      110       86256        3        85629        1        85601        1        85601        1        85601        1        85601        1        85601        1        85601        1        85601   
   12.1      85758      10918      100000      129       86573        11       85873        1        85758        1        85758        1        85758        1        85758        1        85758        1        85758        1        85758   
   12.2      86652      10606      100000       79       87113        3        86672        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652        1        86652   
   12.3      87638       9892      100000       67       88014        1        87638        1        87638        1        87638        1        87638        1        87638        1        87638        1        87638        1        87638   
   12.4      88290       9490      100000       56       88598        1        88290        1        88290        1        88290        1        88290        1        88290        1        88290        1        88290        1        88290   
   12.5      88727       9197      100000       43       88972        2        88737        1        88727        1        88727        1        88727        1        88727        1        88727        1        88727        1        88727   
   12.6      89189       8941      100000       36       89380        2        89199        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189        1        89189   
   12.7      89566       8654      100000       41       89792        3        89586        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566        1        89566   
   12.8      89076       8850      100000       56       89411        4        89111        1        89076        1        89076        1        89076        1        89076        1        89076        1        89076        1        89076   
   12.9      88566       9278      100000       56       88875        2        88576        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566        1        88566   
   13.0      88522       9297      100000       57       88829        1        88522        1        88522        1        88522        1        88522        1        88522        1        88522        1        88522        1        88522   
   13.1      88420       9389      100000       48       88693        4        88451        1        88420        1        88420        1        88420        1        88420        1        88420        1        88420        1        88420   
   13.2      88375       9378      100000       61       88717        2        88386        1        88375        1        88375        1        88375        1        88375        1        88375        1        88375        1        88375   
   13.3      88219       9507      100000       62       88570        3        88239        1        88219        1        88219        1        88219        1        88219        1        88219        1        88219        1        88219   
   13.4      88111       9496      100000       65       88485        3        88136        1        88111        1        88111        1        88111        1        88111        1        88111        1        88111        1        88111   
   13.5      88099       9634      100000       54       88400        3        88119        1        88099        1        88099        1        88099        1        88099        1        88099        1        88099        1        88099   
   13.6      88222       9545      100000       52       88510        2        88232        1        88222        1        88222        1        88222        1        88222        1        88222        1        88222        1        88222   
   13.7      88470       9309      100000       53       88790        4        88505        1        88470        1        88470        1        88470        1        88470        1        88470        1        88470        1        88470   
   13.8      88486       9354      100000       56       88800        2        88498        1        88486        1        88486        1        88486        1        88486        1        88486        1        88486        1        88486   
   13.9      88536       9377      100000       44       88777        1        88536        1        88536        1        88536        1        88536        1        88536        1        88536        1        88536        1        88536   
   14.0      88437       9361      100000       47       88698        1        88437        1        88437        1        88437        1        88437        1        88437        1        88437        1        88437        1        88437   
   14.1      88177       9612      100000       66       88553        2        88192        1        88177        1        88177        1        88177        1        88177        1        88177        1        88177        1        88177   
   14.2      88159       9467      100000       65       88534        4        88190        1        88159        1        88159        1        88159        1        88159        1        88159        1        88159        1        88159   
   14.3      88436       9361      100000       59       88766        3        88459        1        88436        1        88436        1        88436        1        88436        1        88436        1        88436        1        88436   
   14.4      88333       9415      100000       63       88715        5        88382        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333        1        88333   
   14.5      88291       9448      100000       66       88657        2        88301        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291        1        88291   
   14.6      88186       9513      100000       53       88479        1        88186        1        88186        1        88186        1        88186        1        88186        1        88186        1        88186        1        88186   
   14.7      88416       9424      100000       55       88739        3        88437        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416        1        88416   
   14.8      88623       9244      100000       50       88919        3        88649        1        88623        1        88623        1        88623        1        88623        1        88623        1        88623        1        88623   
   14.9      88767       9140      100000       61       89112        2        88777        1        88767        1        88767        1        88767        1        88767        1        88767        1        88767        1        88767   
   15.0      88830       9041      100000       68       89234        6        88885        1        88830        1        88830        1        88830        1        88830        1        88830        1        88830        1        88830   
   15.1      88749       9218      100000       51       89030        1        88749        1        88749        1        88749        1        88749        1        88749        1        88749        1        88749        1        88749   
   15.2      88677       9193      100000       66       89050        2        88688        1        88677        1        88677        1        88677        1        88677        1        88677        1        88677        1        88677   
   15.3      88440       9402      100000       54       88737        2        88450        1        88440        1        88440        1        88440        1        88440        1        88440        1        88440        1        88440   
   15.4      88165       9576      100000       62       88508        1        88165        1        88165        1        88165        1        88165        1        88165        1        88165        1        88165        1        88165   
   15.5      88203       9500      100000       59       88537        2        88213        1        88203        1        88203        1        88203        1        88203        1        88203        1        88203        1        88203   
   15.6      88297       9480      100000       53       88580        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297        1        88297   
   15.7      88049       9655      100000       61       88394        2        88060        1        88049        1        88049        1        88049        1        88049        1        88049        1        88049        1        88049   
   15.8      87869       9750      100000       55       88186        3        87896        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869   
   15.9      87907       9590      100000       63       88251        2        87919        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907        1        87907   
   16.0      87568       9863      100000       62       87932        6        87623        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568   
   16.1      87557       9884      100000       65       87929        1        87557        1        87557        1        87557        1        87557        1        87557        1        87557        1        87557        1        87557   
   16.2      87840       9837      100000       58       88164        2        87850        1        87840        1        87840        1        87840        1        87840        1        87840        1        87840        1        87840   
   16.3      87993       9715      100000       56       88311        3        88015        1        87993        1        87993        1        87993        1        87993        1        87993        1        87993        1        87993   
   16.4      88206       9509      100000       58       88545        2        88229        1        88206        1        88206        1        88206        1        88206        1        88206        1        88206        1        88206   
   16.5      88202       9577      100000       66       88569        3        88224        1        88202        1        88202        1        88202        1        88202        1        88202        1        88202        1        88202   
   16.6      88085       9716      100000       47       88339        1        88085        1        88085        1        88085        1        88085        1        88085        1        88085        1        88085        1        88085   
   16.7      87934       9772      100000       51       88227        3        87957        1        87934        1        87934        1        87934        1        87934        1        87934        1        87934        1        87934   
   16.8      88197       9521      100000       48       88463        2        88207        1        88197        1        88197        1        88197        1        88197        1        88197        1        88197        1        88197   
   16.9      88327       9448      100000       48       88612        3        88351        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327        1        88327   
   17.0      88418       9446      100000       48       88692        1        88418        1        88418        1        88418        1        88418        1        88418        1        88418        1        88418        1        88418   
   17.1      88617       9224      100000       55       88931        2        88627        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617        1        88617   
   17.2      88378       9421      100000       49       88658        2        88388        1        88378        1        88378        1        88378        1        88378        1        88378        1        88378        1        88378   
   17.3      88116       9551      100000       68       88508        2        88128        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116        1        88116   
   17.4      88145       9593      100000       58       88463        1        88145        1        88145        1        88145        1        88145        1        88145        1        88145        1        88145        1        88145   
   17.5      88198       9435      100000       74       88613        1        88198        1        88198        1        88198        1        88198        1        88198        1        88198        1        88198        1        88198   
   17.6      88390       9340      100000       64       88751        1        88390        1        88390        1        88390        1        88390        1        88390        1        88390        1        88390        1        88390   
   17.7      88432       9411      100000       46       88677        2        88442        1        88432        1        88432        1        88432        1        88432        1        88432        1        88432        1        88432   
   17.8      88115       9565      100000       64       88490        4        88155        1        88115        1        88115        1        88115        1        88115        1        88115        1        88115        1        88115   
   17.9      88025       9520      100000       59       88381        4        88058        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025        1        88025   
   18.0      88088       9563      100000       63       88443        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088        1        88088   
   18.1      88224       9580      100000       45       88497        2        88246        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224        1        88224   
   18.2      88289       9449      100000       49       88567        2        88302        1        88289        1        88289        1        88289        1        88289        1        88289        1        88289        1        88289   
   18.3      88519       9406      100000       45       88766        1        88519        1        88519        1        88519        1        88519        1        88519        1        88519        1        88519        1        88519   
   18.4      88514       9313      100000       58       88839        2        88530        1        88514        1        88514        1        88514        1        88514        1        88514        1        88514        1        88514   
