 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  110.0      226966     181790    1000000     27626      764616     11910      663408      705       455727       89       415717       7        405587       7        405587       6        402222       5        394715       2        335709  
  111.7      251054     182301    1000000     27684      764121     11732      660909      732       458215       84       415634       9        405882       9        405882       8        402638       7        395141       2        324915  
  113.3      270925     182598    1000000     27487      763672     11748      662113      709       457716       84       416635       8        406691       8        406691       6        400210       5        392685       2        333289  
  115.0      194937     183584    1000000     27781      762363     11848      660060      658       454541       81       417133       7        407385       7        407385       6        404266       5        396772       3        336055  
  116.7      316628     183406    1000000     27421      761659     11669      660358      664       455315       76       416719       7        407999       7        407999       5        401515       5        401515       1        316628  
  118.3      192631     183090    1000000     27603      762657     11644      659765      705       458596       83       418292       8        409150       8        409150       6        402719       6        402719       4        374262  
  120.0      192995     183401    1000000     27319      761808     11635      660962      684       459491      100       421734       9        410220       9        410220       8        407276       7        399817       3        323511  
  121.7      314881     183977    1000000     27235      760849     11651      660840      690       460473       88       420776       7        410553       7        410553       6        407605       4        391380       1        314881  
  123.3      230462     183175    1000000     27447      761856     11514      659231      702       460112       80       419920       9        411686       9        411686       8        408845       6        392684       3        352663  
  125.0      218963     183432    1000000     27039      761281     11566      661548      711       463830       99       423607       11       412681       11       412681       10       409952       8        393846       3        324863  
  126.7      295039     183363    1000000     27410      762153     11691      660931      649       458220       74       421008       7        412763       7        412763       6        410164       5        402829       2        362590  
  128.3      278128     183482    1000000     27313      761951     11517      660569      639       459501       81       423396       8        414062       8        414062       7        411514       7        411514       2        342294  
  130.0      235069     183197    1000000     27307      762430     11478      660591      648       460799       79       423618       9        414924       9        414924       8        412457       7        405115       3        350466  
  131.7      235376     183111    1000000     27340      762676     11386      659827      669       462846       86       425254       9        415353       9        415353       8        412889       7        405504       3        350650  
  133.3      247305     183462    1000000     27225      761674     11517      660607      628       460791       86       425814       8        415977       8        415977       7        413598       6        406252       3        362804  
  135.0      254631     183835    1000000     27119      760546     11343      659250      681       464394       81       425516       7        416121       7        416121       6        413881       6        413881       3        370420  
  136.7      243825     184093    1000000     27307      760764     11323      657789      634       462314       87       426591       9        417149       9        417149       8        415097       7        406552       3        351407  
  138.3      255712     184464    1000000     27221      759847     11284      656815      623       461598       74       426006       8        417965       8        417965       7        416111       6        407559       3        363629  
  140.0      244800     183726    1000000     27320      761251     11401      659002      627       462276       60       425481       5        418709       5        418709       4        416999       4        416999       2        390778  
  141.7      230877     184178    1000000     26891      759824     11282      659400      632       464370       74       428291       7        419698       7        419698       6        418045       5        409508       2        368476  
  143.3      246115     183892    1000000     27137      761123     11213      658691      642       466262       77       429519       7        420468       7        420468       6        418979       5        410518       2        367223  
  145.0      246403     184129    1000000     26957      760310     11287      659563      624       464781       73       428877       7        420863       7        420863       6        419421       5        410996       3        384766  
  146.7      232659     183991    1000000     27193      761468     11338      659585      595       463632       73       429882       9        421782       9        421782       8        420425       7        412063       3        354381  
  148.3      233092     184323    1000000     26970      759960     11247      658815      601       464869       66       430191       9        422582       9        422582       8        421370       7        412972       3        355229  
  150.0      233631     184337    1000000     27012      760514     11249      659125      606       466110       81       431925       9        422818       9        422818       8        421741       7        413428       3        355836  
  151.7      313800     184235    1000000     26967      760478     11172      659229      591       465423       78       432217       6        423463       5        422541       5        422541       4        414299       2        370987  
  153.3      260205     184118    1000000     26955      759719     11239      658590      578       464611       64       431285       6        423946       5        423166       5        423166       4        414959       3        382995  
  155.0      246135     184244    1000000     26955      760201     11131      658487      612       466351       65       431429       7        424315       6        423586       6        423586       5        415446       3        369185  
  156.7      246697     184951    1000000     26829      758651     11177      657745      565       464725       65       432577       7        425128       6        424412       6        424412       5        416246       3        369980  
  158.3      247170     184157    1000000     26881      760302     11076      658764      591       468024       70       433901       7        426100       6        425434       6        425434       5        417363       3        371048  
  160.0      247291     185188    1000000     26944      759047     10998      656504      592       467057       52       432317       7        426519       6        425916       6        425916       5        418011       3        371763  
  161.7      247852     184382    1000000     26725      759916     11046      659275      584       468797       65       435104       6        427139       6        427139       6        427139       5        419235       2        372860  
  163.3      248491     183771    1000000     26842      760569     11067      659212      588       469965       61       435518       5        428370       5        428370       5        428370       4        420459       2        390644  
  165.0      222265     185129    1000000     26657      758963     11082      658656      563       468451       64       435795       7        428858       7        428858       7        428858       6        420980       3        364596  
  166.7      222711     184473    1000000     26705      759188     10992      657821      584       469990       59       435730       7        429367       7        429367       7        429367       6        421652       2        348630  
  168.3      223130     184865    1000000     26601      758972     10965      658336      581       471043       74       437854       8        429754       8        429754       8        429754       7        422187       3        349392  
  170.0      223603     184603    1000000     26941      760150     10957      657082      521       467882       59       437437       7        430927       7        430927       7        430927       6        423469       3        367128  
  171.7      223739     184965    1000000     26599      759213     10989      659020      553       470086       62       438140       7        431351       7        431351       7        431351       6        424048       3        367528  
  173.3      224435     185290    1000000     26838      758077     10892      655762      537       468745       57       438071       7        432005       7        432005       7        432005       6        424688       3        368248  
  175.0      224904     184834    1000000     26597      758586     10931      657784      532       468874       51       437940       7        432656       7        432656       7        432656       6        425348       3        368693  
  176.7      225528     184778    1000000     26484      759122     10824      658622      560       472189       61       440298       7        433484       7        433484       7        433484       6        426347       3        369536  
  178.3      225860     185283    1000000     26542      758201     10863      657459      536       471096       54       439767       6        433993       6        433993       6        433993       5        426934       3        370084  
  180.0      226507     184790    1000000     26462      759249     10886      659063      541       471877       55       440502       7        434836       7        434836       7        434836       6        427874       3        370921  
  181.7      226886     184879    1000000     26345      758330     10794      658181      535       472173       59       441405       7        434968       7        434968       7        434968       6        428135       3        371231  
  183.3      227216     185166    1000000     26374      758594     10642      657445      535       474348       69       443673       7        435662       7        435662       7        435662       6        428878       3        372009  
  185.0      227670     185016    1000000     26293      758546     10775      658651      508       472250       68       444203       6        436538       6        436538       6        436538       5        429686       3        372651  
  186.7      228303     184946    1000000     26591      758580     10761      656861      493       472428       51       443819       6        437908       6        437908       6        437908       5        430995       3        373842  
  188.3      228545     185434    1000000     26230      757479     10656      657379      503       474238       55       445003       7        438794       7        438794       7        438794       6        431969       3        374747  
  190.0      228841     185026    1000000     26059      758274     10662      659068      516       475824       51       445354       7        439529       7        439529       7        439529       6        432711       3        375292  
  191.7      228839     185836    1000000     26417      757473     10712      656473      461       472062       53       445154       7        439535       7        439535       7        439535       6        432782       3        375147  
  193.3      229063     185520    1000000     26207      758174     10517      657377      517       476152       58       446279       7        440164       7        440164       7        440164       6        433437       3        375803  
  195.0      229319     185573    1000000     26246      757131     10555      656364      508       475740       48       446103       8        440820       8        440820       8        440820       7        434067       3        360472  
  196.7      229639     185300    1000000     26085      757838     10560      658004      483       476150       62       448782       7        441499       7        441499       7        441499       6        434795       3        361293  
  198.3      230023     185507    1000000     26260      756671     10436      655195      529       478412       52       447436       6        441907       6        441907       6        441907       5        435325       3        377848  
  200.0      230477     185683    1000000     26141      756989     10439      656104      491       476513       57       448662       7        442609       7        442609       7        442609       6        435992       3        378473  
  201.7      230511     185605    1000000     26138      757454     10510      657039      510       478369       50       448726       6        443304       6        443304       6        443304       5        436657       3        379014  
  203.3      230674     186151    1000000     26189      756628     10505      655473      471       476685       52       449537       6        443953       6        443953       6        443953       5        437396       3        379688  
  205.0      230703     186000    1000000     26042      756385     10428      656002      509       479620       57       450468       6        444362       6        444362       6        444362       5        437856       3        380292  
  206.7      230924     186188    1000000     26111      756681     10390      655792      481       479021       61       451974       5        444955       5        444955       5        444955       4        438449       3        425154  
  208.3      231005     185438    1000000     26052      757157     10296      655797      481       479423       55       451895       5        445388       5        445388       5        445388       4        439040       3        425858  
  210.0      231540     185734    1000000     26138      757026     10325      655496      463       479115       52       452507       5        446329       5        446329       5        446329       4        440026       3        426907  
  211.7      232110     186020    1000000     25906      755959     10304      655704      476       480376       57       453860       5        447452       5        447452       5        447452       4        441194       3        428119  
  213.3      232466     186312    1000000     26154      756496     10329      654927      457       479902       41       452938       5        448071       5        448071       5        448071       4        441835       3        428884  
  215.0      232842     186732    1000000     25818      754648     10199      654524      474       481622       49       454098       6        448625       6        448625       6        448625       5        442517       3        401882  
  216.7      233550     186013    1000000     25955      756918     10300      656357      433       479802       53       455508       5        449454       5        449454       5        449454       4        443427       3        430726  
  218.3      233504     186269    1000000     25918      756294     10199      655171      475       482271       46       454852       6        449796       6        449796       6        449796       5        443841       3        403435  
  220.0      297294     186358    1000000     25955      756475     10251      655714      438       480920       44       455728       4        450766       4        450766       4        450766       3        444846       2        432315  
  221.7      297786     185697    1000000     25711      756751     10203      657327      451       483393       52       457385       5        451733       5        451733       5        451733       4        445757       2        387752  
  223.3      234499     185873    1000000     25914      756991     10266      656337      421       481340       49       457638       6        452390       6        452390       6        452390       5        446437       3        388288  
  225.0      234597     186386    1000000     25777      756299     10155      655880      414       482286       49       458481       5        452839       5        452839       5        452839       4        446932       3        434648  
  226.7      234955     186505    1000000     25815      755619     10074      654581      420       482797       49       458942       5        453552       5        453552       5        453552       4        447760       3        435454  
  228.3      371788     186356    1000000     25746      756312     10180      656559      420       483056       35       457809       4        454082       4        454082       4        454082       3        448365       2        436191  
  230.0      235150     186761    1000000     25655      754985     10118      654969      405       482225       38       458205       5        454118       5        454118       5        454118       4        448529       3        436472  
  231.7      235225     186400    1000000     25605      755617     10056      655628      461       485816       39       458768       5        454390       5        454390       5        454390       4        448946       3        436952  
  233.3      235196     186550    1000000     25900      755344     10118      654049      397       481323       35       458495       5        454885       5        454885       5        454885       4        449468       3        437477  
  235.0      372925     186508    1000000     25547      754823     10016      655354      440       485651       47       460284       4        455090       4        455090       4        455090       3        449754       2        437901  
  236.7      235825     187047    1000000     25902      755131     10040      653270      385       482973       35       460095       5        456200       5        456200       5        456200       4        450942       3        439129  
  238.3      236234     186521    1000000     25542      756011     10017      656090      409       484882       35       460886       5        457096       5        457096       5        457096       4        451972       3        440182  
  240.0      236463     186304    1000000     25606      756020     10003      655555      399       485395       39       461829       5        457640       5        457640       5        457640       4        452551       3        440916  
  241.7      236892     187022    1000000     25336      754191      9928      655302      402       486110       45       463359       5        458316       5        458316       5        458316       4        453258       3        441714  
  243.3      237258     187109    1000000     25539      753611      9902      653193      374       484311       36       462778       5        458969       5        458969       4        454057       4        454057       3        442573  
  245.0      237227     187095    1000000     25532      754518      9970      655032      381       485581       37       463432       5        459553       5        459553       4        454647       4        454647       3        443189  
  246.7      237605     186907    1000000     25435      753757      9905      654200      389       486529       46       465115       5        460221       5        460221       4        455376       4        455376       3        443991  
  248.3      237836     186862    1000000     25701      755423      9978      654814      380       486947       35       464674       5        461004       5        461004       4        456238       4        456238       3        444881  
  250.0      237891     186623    1000000     25507      755368      9916      655444      378       487316       41       465804       5        461163       5        461163       4        456551       4        456551       3        445187  
  251.7      238186     186960    1000000     25405      754498      9872      654654      381       487553       40       465806       5        461415       5        461415       4        456922       4        456922       3        445609  
  253.3      238817     186718    1000000     25391      754713      9921      655431      380       487869       35       465755       5        462037       5        462037       4        457619       4        457619       3        446350  
  255.0      239151     187213    1000000     25532      754066      9877      653756      344       486172       29       465790       5        462730       5        462730       4        458354       4        458354       3        447090  
  256.7      239309     187412    1000000     25333      753505      9752      653913      369       488786       35       467313       5        463510       5        463510       4        459177       4        459177       3        447948  
  258.3      239724     187405    1000000     25519      753722      9710      652402      354       488480       43       468855       5        464072       5        464072       4        459806       4        459806       3        448792  
  260.0      240048     186675    1000000     25091      753896      9714      655370      373       490472       38       468867       5        464768       5        464768       4        460601       4        460601       3        449599  
  261.7      240528     187472    1000000     25296      753635      9649      653261      367       489760       26       468113       5        465613       5        465613       4        461554       4        461554       3        450629  
  263.3      240749     187847    1000000     25301      752738      9772      653201      335       488156       26       468462       5        465998       5        465998       4        462032       4        462032       3        451123  
  265.0      383890     186894    1000000     25281      754407      9641      654337      385       492403       33       470178       4        466842       4        466842       3        462964       3        462964       2        452070  
  266.7      241468     187188    1000000     25204      753358      9580      653056      364       491785       35       470609       5        466865       5        466865       4        463154       4        463154       3        452359  
  268.3      241559     187400    1000000     25438      753663      9741      653076      317       488918       32       470656       5        467282       5        467282       4        463681       4        463681       3        452919  
  270.0      241773     187318    1000000     25152      753197      9535      652960      353       491600       31       471230       5        467859       5        467859       4        464361       4        464361       3        453806  
  271.7      242156     187988    1000000     24888      752624      9545      653981      352       492469       31       471692       5        468625       5        468625       4        465217       4        465217       3        454633  
  273.3      242738     187975    1000000     24974      752058      9622      653786      358       493202       32       472658       5        469545       5        469545       4        466210       4        466210       3        455718  
  275.0      242736     187852    1000000     25146      752711      9549      652686      348       493176       24       472240       5        469801       5        469801       4        466546       4        466546       3        456076  
  276.7      243005     187550    1000000     25200      754015      9525      653553      329       493012       36       474108       5        470402       5        470402       4        467254       4        467254       3        456872  
  278.3      243134     187471    1000000     24922      753161      9368      653133      343       494369       27       473974       5        471221       5        471221       4        468081       4        468081       3        457817  
  280.0      243671     187150    1000000     24854      753092      9465      654642      363       496391       35       475641       5        472061       5        472061       4        468977       4        468977       3        458729  
  281.7      243803     187445    1000000     25130      752927      9498      652566      315       493175       28       475024       5        472149       5        472149       4        469150       4        469150       3        459021  
  283.3      244366     187683    1000000     25063      753078      9404      652735      315       494900       36       476912       5        473176       5        473176       4        470194       4        470194       3        460151  
  285.0      244428     187836    1000000     24791      752247      9384      653495      311       494671       24       476139       5        473774       5        473774       4        470848       4        470848       3        460798  
  286.7      244664     188239    1000000     24626      751728      9287      653012      338       497194       30       477410       5        474317       5        474317       4        471452       4        471452       3        461447  
  288.3      245099     187968    1000000     24750      751918      9376      653636      313       496069       26       477707       5        475265       5        475265       4        472406       3        462447       3        462447  
  290.0      245208     188170    1000000     24816      751408      9276      651976      315       496863       26       478325       5        475558       5        475558       4        472764       4        472764       3        462760  
  291.7      245789     187133    1000000     24852      753727      9224      653480      321       497967       31       479411       5        476328       5        476328       4        473551       3        463570       3        463570  
  293.3      245931     187340    1000000     24767      752939      9363      654112      283       495517       26       479364       5        476715       5        476715       4        474062       3        464217       3        464217  
  295.0      246409     188325    1000000     24772      751565      9294      652442      280       495863       21       479386       5        477465       5        477465       4        474911       3        465085       3        465085  
  296.7      247025     188122    1000000     24641      751341      9060      651437      302       498250       26       480727       5        478276       5        478276       4        475763       3        465986       3        465986  
  298.3      247402     188213    1000000     24570      751279      9162      652572      301       498626       28       481202       5        478606       5        478606       4        476206       3        466489       3        466489  
  300.0      247452     187898    1000000     24418      751448      9188      654127      316       500328       35       482280       5        478816       5        478816       4        476514       3        466926       3        466926  
  301.7      247641     187864    1000000     24540      751615      9172      653103      294       499515       28       482147       5        479219       5        479219       4        476981       3        467359       3        467359  
  303.3      247442     187608    1000000     24690      752525      9216      653533      311       499200       22       481063       5        478980       5        478980       4        476845       3        467251       3        467251  
  305.0      247592     188984    1000000     24550      750412      9011      650668      280       497891       22       481317       5        479266       5        479266       4        477210       3        467724       3        467724  
  306.7      248106     188457    1000000     24875      751306      9071      650387      287       499268       26       482533       5        479819       5        479819       4        477889       3        468512       3        468512  
