 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        192       27648      100000      4310      65241       2031      50539       192       15333        41        5398        0          0          0          0          0          0          0          0          0          0     
   0.2        224       27641      100000      4273      65314       2034      50897       200       15855        40        5342        0          0          0          0          0          0          0          0          0          0     
   0.3        218       27497      100000      4327      65567       2027      50710       187       14925        34        4579        0          0          0          0          0          0          0          0          0          0     
   0.4        367       27445      100000      4291      65576       2008      50974       199       15951        37        5188        0          0          0          0          0          0          0          0          0          0     
   0.5        411       27435      100000      4262      65626       2015      51049       197       15310        33        4397        0          0          0          0          0          0          0          0          0          0     
   0.6        236       27206      100000      4195      65588       2030      51675       204       16268        36        4983        0          0          0          0          0          0          0          0          0          0     
   0.7        230       27235      100000      4215      65630       2043      51519       202       15778        36        4931        0          0          0          0          0          0          0          0          0          0     
   0.8        341       27479      100000      4247      65130       2014      50731       189       15018        37        5003        0          0          0          0          0          0          0          0          0          0     
   0.9        217       27397      100000      4292      65390       2048      50845       179       14908        41        5486        0          0          0          0          0          0          0          0          0          0     
   1.0        220       27572      100000      4270      65288       2027      50724       196       15160        34        4551        0          0          0          0          0          0          0          0          0          0     
   1.1        406       27486      100000      4248      65214       1996      50689       189       14790        30        4261        0          0          0          0          0          0          0          0          0          0     
   1.2        367       27156      100000      4236      66035       2026      51670       204       16786        44        6157        0          0          0          0          0          0          0          0          0          0     
   1.3        229       27346      100000      4327      65807       2033      51047       200       15443        32        4139        0          0          0          0          0          0          0          0          0          0     
   1.4        271       27265      100000      4256      65521       2000      50959       203       15618        35        4651        0          0          0          0          0          0          0          0          0          0     
   1.5        200       27648      100000      4225      65100       1967      50515       212       16288        32        4337        0          0          0          0          0          0          0          0          0          0     
   1.6        228       27280      100000      4264      65594       2071      51449       186       14581        34        4605        0          0          0          0          0          0          0          0          0          0     
   1.7        219       27328      100000      4261      65615       1972      50801       206       16536        43        5824        0          0          0          0          0          0          0          0          0          0     
   1.8        326       27263      100000      4180      65521       2005      51407       210       16789        41        5775        0          0          0          0          0          0          0          0          0          0     
   1.9        221       27549      100000      4245      65297       1978      50652       197       15953        38        5097        0          0          0          0          0          0          0          0          0          0     
   2.0        321       27387      100000      4210      65487       1989      51128       198       15491        32        4234        0          0          0          0          0          0          0          0          0          0     
   2.1        367       27323      100000      4176      65398       1969      51085       195       16833        47        6750        0          0          0          0          0          0          0          0          0          0     
   2.2        355       27351      100000      4163      65266       2009      51279       201       15705        37        4932        0          0          0          0          0          0          0          0          0          0     
   2.3        227       27560      100000      4306      65419       2048      50856       173       14015        35        4811        0          0          0          0          0          0          0          0          0          0     
   2.4        266       27297      100000      4259      65449       2004      50906       196       15172        32        4409        0          0          0          0          0          0          0          0          0          0     
   2.5        289       27478      100000      4193      65250       2060      51546       189       14865        32        4523        0          0          0          0          0          0          0          0          0          0     
   2.6        361       27430      100000      4254      65444       1998      51007       192       15595        37        5154        0          0          0          0          0          0          0          0          0          0     
   2.7        216       27436      100000      4319      65471       2064      50897       205       15725        35        4516        0          0          0          0          0          0          0          0          0          0     
   2.8        262       27575      100000      4239      65152       2048      50927       174       13671        30        3896        0          0          0          0          0          0          0          0          0          0     
   2.9        194       27488      100000      4315      65587       2013      50673       196       14637        31        3727        0          0          0          0          0          0          0          0          0          0     
   3.0        210       27460      100000      4282      65298       2025      50688       192       15332        36        4858        0          0          0          0          0          0          0          0          0          0     
   3.1        251       27460      100000      4205      65299       2002      51094       209       16651        37        5054        0          0          0          0          0          0          0          0          0          0     
   3.2        243       27569      100000      4220      65351       2002      50905       202       15985        35        4637        0          0          0          0          0          0          0          0          0          0     
   3.3        224       27694      100000      4263      65038       2010      50556       189       15116        39        5344        0          0          0          0          0          0          0          0          0          0     
   3.4        258       27361      100000      4250      65455       2020      51095       201       15917        42        5410        0          0          0          0          0          0          0          0          0          0     
   3.5        217       27380      100000      4327      65394       2042      50638       196       14796        25        3352        0          0          0          0          0          0          0          0          0          0     
   3.6        242       27544      100000      4242      65124       2043      50898       190       14854        28        3982        0          0          0          0          0          0          0          0          0          0     
   3.7        209       27423      100000      4241      65264       2030      51089       190       15483        42        5424        0          0          0          0          0          0          0          0          0          0     
   3.8        234       27440      100000      4311      65695       1997      50761       201       16203        43        5717        0          0          0          0          0          0          0          0          0          0     
   3.9        211       27380      100000      4255      65411       1972      50521       205       16199        39        5259        0          0          0          0          0          0          0          0          0          0     
   4.0        312       27091      100000      4228      65891       2037      51642       199       15696        37        5095        0          0          0          0          0          0          0          0          0          0     
   4.1        180       27305      100000      4202      65458       1991      51102       208       15874        33        4128        0          0          0          0          0          0          0          0          0          0     
   4.2        272       27147      100000      4181      65689       2033      51762       211       16723        35        4824        0          0          0          0          0          0          0          0          0          0     
   4.3        190       27531      100000      4234      65258       2068      51275       184       14057        29        3602        0          0          0          0          0          0          0          0          0          0     
   4.4        230       27768      100000      4316      65056       1996      49997       189       14736        37        4953        0          0          0          0          0          0          0          0          0          0     
   4.5        201       27378      100000      4330      65712       2003      50730       205       15550        33        4286        0          0          0          0          0          0          0          0          0          0     
   4.6        293       27799      100000      4369      65010       2060      50049       194       14947        30        4025        0          0          0          0          0          0          0          0          0          0     
   4.7        227       27253      100000      4327      65598       2088      51132       184       14384        29        4131        0          0          0          0          0          0          0          0          0          0     
   4.8        198       27263      100000      4234      65644       2008      51309       189       14982        42        5115        0          0          0          0          0          0          0          0          0          0     
