 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   28.3      267140     244486    1000000     36088      680277     14376      540506      402       296934       17       272921       2        271137       2        271137       1        267140       1        267140       1        267140  
   30.0      264972     245383    1000000     36175      678902     14372      538367      379       294535       19       272032       3        269977       2        269111       1        264972       1        264972       1        264972  
   31.7      269708     244485    1000000     36197      681198     14350      540258      393       295040       16       271654       1        269708       1        269708       1        269708       1        269708       1        269708  
   33.3      241615     245457    1000000     36043      679324     14346      539234      368       293663       30       272993       7        270195       6        269456       3        259927       2        252620       1        241615  
   35.0      242446     246652    1000000     36105      676905     14216      535825      362       293851       21       272391       8        270845       7        270131       3        258987       2        253502       1        242446  
   36.7      211402     246581    1000000     36178      677904     14228      536887      365       294412       20       272786       7        271293       7        271293       4        262381       3        256990       1        211402  
   38.3      256089     245920    1000000     36170      678683     14340      538146      390       296310       29       274105       4        271053       4        271053       2        265157       1        256089       1        256089  
   40.0      135372     246544    1000000     35843      676712     14075      536701      398       297913       31       275157       9        272534       9        272534       5        258437       5        258437       2        196501  
   41.7      169896     247312    1000000     35952      676336     14213      536822      366       295987       23       274634       6        272722       6        272722       2        258487       2        258487       2        258487  
   43.3      250276     246021    1000000     35918      676713     14244      537031      373       296865       13       274249       5        273362       4        272482       2        263048       2        263048       1        250276  
   45.0      263097     247218    1000000     35841      676043     13975      535008      366       297231       18       275430       4        273873       2        272435       2        272435       1        263097       1        263097  
   46.7      187333     247199    1000000     35986      676549     14067      535843      326       295120       20       276217       6        274571       5        273962       5        273962       4        264571       1        187333  
   48.3      195943     246702    1000000     35851      676227     14158      536660      371       298322       18       276237       7        274763       6        274115       5        270673       3        251888       1        195943  
   50.0      216320     246931    1000000     35845      676359     14198      536717      359       297013       14       275683       6        274479       6        274479       3        268957       2        260869       1        216320  
   51.7      251815     247549    1000000     36004      675873     14086      535283      346       297532       16       277013       5        275683       5        275683       3        272858       2        264762       1        251815  
   53.3      92560      246894    1000000     35812      675700     13939      535165      369       300441       23       278720       8        276975       7        276062       6        274478       5        266223       3        209441  
   55.0      187622     247241    1000000     35655      675725     13913      536109      366       301507       28       280591       6        278058       5        277275       4        275889       3        267569       2        254348  
   56.7      188527     247241    1000000     35589      675210     13815      535145      353       300806       15       279698       5        278612       5        278612       4        277331       3        268931       2        255689  
   58.3      197508     247884    1000000     35399      674626     13928      536511      346       301620       20       281555       5        279847       5        279847       4        278652       4        278652       1        197508  
   60.0      189162     247375    1000000     35501      675520     13810      535996      337       301975       18       282060       6        280542       6        280542       3        271062       3        271062       2        257571  
   61.7      203656     247701    1000000     35375      675009     13699      535690      347       303742       15       282917       5        281822       4        280984       2        272543       2        272543       2        272543  
   63.3      201483     247437    1000000     35213      675466     13797      538144      350       304199       15       283672       6        282654       5        282092       2        270746       2        270746       2        270746  
   65.0      109648     247620    1000000     35261      674491     13648      535323      324       303609       17       284656       6        283221       6        283221       3        272649       3        272649       3        272649  
   66.7      139764     248279    1000000     35393      675254     13712      535751      318       304881       27       286758       6        284364       6        284364       5        281457       4        272900       2        209928  
   68.3      159769     247921    1000000     35221      674071     13650      535593      340       306800       18       286567       7        285303       7        285303       3        269928       3        269928       2        230174  
   70.0      190382     247408    1000000     35004      674171     13572      536342      349       308630       19       287935       6        286413       6        286413       3        274689       3        274689       2        261100  
   71.7      147797     247648    1000000     35405      675316     13568      534660      328       307248       13       287686       6        286899       6        286899       5        284046       4        275188       2        218505  
   73.3      191467     249034    1000000     35020      672667     13462      534311      289       306067       14       288863       5        287844       5        287844       4        284920       3        276060       2        262523  
   75.0      115075     247908    1000000     34935      674243     13388      535766      354       310740       22       289977       9        288541       9        288541       6        281812       5        272773       3        234970  
   76.7      200897     247649    1000000     35122      674696     13506      535904      299       307574       17       290362       6        289069       6        289069       3        282427       3        282427       2        271254  
   78.3      189591     247836    1000000     35003      675143     13519      536723      318       309196       19       290946       9        289778       9        289778       4        276587       3        271524       2        260385  
   80.0      198368     247975    1000000     35041      674235     13365      535203      299       308956       18       291538       7        290276       7        290276       3        280717       3        280717       2        269501  
   81.7      153832     247338    1000000     34759      674597     13378      536994      338       311309       11       291191       7        290751       6        289801       3        281522       3        281522       3        281522  
   83.3      150680     247733    1000000     34970      675028     13342      536193      313       310850       19       292539       7        291133       6        290388       5        288222       4        278746       2        222678  
   85.0      132099     248166    1000000     34876      673028     13282      534181      298       310017       18       292865       7        291620       6        290985       4        286168       4        286168       3        260737  
   86.7      188975     248091    1000000     34706      673292     13287      535780      315       312639       23       294400       5        291965       5        291965       3        287219       3        287219       2        261664  
   88.3      189227     248275    1000000     34765      673436     13271      535270      316       312535       16       293884       5        292507       5        292507       3        287821       3        287821       2        262156  
   90.0      182269     248228    1000000     34804      673245     13198      534137      318       313573       12       294486       5        293659       5        293659       4        291030       3        281360       2        255717  
   91.7      166502     247750    1000000     34615      673391     13090      535330      313       313794       17       295309       7        294172       7        294172       5        289239       4        279568       2        240452  
   93.3      147201     248326    1000000     34721      673075     13171      534580      298       313380       16       295788       8        294883       7        294236       5        290346       4        280599       2        221676  
   95.0      121600     247888    1000000     34703      673396     13276      535785      275       312058       20       296273       8        294496       8        294496       6        290839       5        281131       2        180536  
   96.7      121910     248074    1000000     34567      673127     13032      535345      328       316042       25       297241       9        295124       8        294129       7        291684       6        281800       1        121910  
   98.3      106041     247805    1000000     34567      673728     13096      536084      332       316093       24       297398       9        295532       9        295532       7        291333       6        281535       2        162900  
  100.0      122415     248733    1000000     34744      673308     13124      534216      267       313061       27       297865       9        295395       8        294714       6        290688       5        280928       2        179113  
  101.7      105917     248966    1000000     34620      672327     13000      533212      311       316247       28       298595       10       296443       9        295904       7        292037       6        282403       2        162847  
  103.3      106389     249537    1000000     34562      672356     13004      533980      293       315085       19       297760       10       296514       10       296514       8        292885       7        283354       1        106389  
  105.0      106840     248897    1000000     34686      672811     12988      533614      300       315708       18       298385       9        297253       9        297253       7        293788       6        284223       2        164153  
  106.7      145473     247911    1000000     34486      673946     13067      536305      330       319196       21       299916       8        298448       8        298448       6        294972       5        285346       2        203039  
  108.3      122401     248342    1000000     34512      673560     13102      536248      289       317045       16       299986       9        299047       9        299047       6        293233       5        283487       2        179948  
  110.0      143830     248254    1000000     34419      673427     13064      536608      287       317148       16       300358       9        299556       9        299556       6        293949       5        284136       2        201607  
  111.7      107906     248424    1000000     34351      672640     12832      534565      306       318937       16       301078       9        300220       9        300220       7        296868       6        287086       2        165868  
  113.3      105574     248571    1000000     34436      673212     12929      535216      291       318652       16       301413       10       300693       10       300693       7        295224       6        285410       2        163874  
  115.0      123139     248860    1000000     34240      671793     12783      533827      298       319281       17       301985       9        301001       9        301001       6        295773       5        285970       2        181438  
  116.7      108035     249387    1000000     34350      671022     12911      533698      271       318744       16       302645       9        301842       9        301842       7        298841       6        288918       2        166611  
  118.3      144940     248761    1000000     34335      671920     12832      533873      278       318866       16       302969       9        302228       8        301267       6        297494       5        287601       2        203637  
  120.0      147177     249136    1000000     34195      671867     12648      533560      295       321352       15       303887       8        303089       7        302185       6        300325       6        300325       2        205975  
  121.7      108629     248823    1000000     34176      672231     12855      535256      284       321281       21       305142       8        303529       8        303529       7        301711       7        301711       2        168187  
  123.3      147793     248504    1000000     34320      671860     12719      533248      259       320422       14       304979       7        304137       7        304137       6        302457       6        302457       2        207610  
  125.0      165961     248210    1000000     34074      672714     12748      535681      283       322519       9        305333       6        305021       6        305021       5        303412       5        303412       2        226029  
  126.7      165997     248667    1000000     34069      672372     12724      535270      281       322751       12       306000       6        304996       6        304996       5        303457       5        303457       2        225812  
  128.3      125032     248864    1000000     34193      672066     12699      533994      282       322691       16       306429       7        305228       7        305228       5        302642       5        302642       2        195090  
  130.0      107856     248970    1000000     33984      671242     12722      534738      278       322873       20       306930       9        305633       8        304747       7        303319       7        303319       2        167811  
  131.7      125823     249467    1000000     33967      671062     12664      534496      268       322608       14       306909       8        306186       7        305424       6        304059       6        304059       2        185717  
  133.3      126835     249450    1000000     33854      670205     12531      533506      253       322528       15       307770       7        306823       7        306823       6        305515       6        305515       2        186792  
  135.0      108893     248796    1000000     34026      671518     12779      535468      252       322211       11       307498       8        307166       7        306654       6        305476       6        305476       2        179383  
  136.7      149450     248722    1000000     33912      671672     12621      534751      267       323801       8        307760       6        307372       6        307372       5        306330       5        306330       2        220058  
  138.3      127077     248862    1000000     33883      672046     12576      535556      289       325984       10       308559       6        308116       6        308116       5        307111       5        307111       2        197931  
  140.0      127591     248903    1000000     34005      671941     12558      534046      254       325012       11       309771       6        309225       5        308277       5        308277       5        308277       2        198736  
  141.7      110537     248544    1000000     33891      672213     12590      535829      254       325283       13       310368       7        309693       6        308793       6        308793       6        308793       2        181813  
  143.3      110958     249456    1000000     33881      670557     12430      532936      267       327569       23       312488       7        310581       6        309762       6        309762       6        309762       2        182570  
  145.0      111091     248747    1000000     33675      672048     12484      535967      268       327572       10       311396       7        311060       6        310367       6        310367       6        310367       2        182694  
  146.7      128744     248441    1000000     33854      672115     12527      535128      234       326528       12       312535       5        311399       5        311399       5        311399       5        311399       2        200469  
  148.3      111509     249489    1000000     33584      670325     12284      533834      260       328398       15       313221       6        311955       6        311955       6        311955       6        311955       2        183481  
  150.0      111450     249842    1000000     33800      670459     12271      532127      261       328096       11       312760       6        312178       6        312178       6        312178       6        312178       2        183526  
  151.7      108612     249021    1000000     33767      672243     12377      534939      248       328199       18       313913       7        312608       7        312608       6        309568       6        309568       2        180651  
  153.3      111733     249024    1000000     33734      671128     12333      533575      245       328441       12       314009       6        313324       6        313324       6        313324       6        313324       2        184063  
  155.0      111655     248788    1000000     33601      671588     12516      536643      253       329247       14       314553       6        313658       6        313658       6        313658       6        313658       2        184277  
  156.7      111821     248889    1000000     33324      670803     12267      535548      264       331211       20       316225       6        314631       6        314631       6        314631       6        314631       2        184843  
  158.3      109005     248580    1000000     33513      671590     12306      535219      245       330207       20       316400       7        314881       7        314881       6        312162       6        312162       2        182234  
  160.0      109196     249250    1000000     33573      670808     12350      534401      236       329521       12       315832       7        315249       7        315249       6        312588       6        312588       2        182572  
  161.7      109156     249246    1000000     33508      670834     12169      533988      259       331544       15       316429       7        315500       7        315500       6        312904       6        312904       2        182746  
  163.3      109470     248776    1000000     33673      672257     12316      535416      262       332103       12       316643       7        316057       7        316057       6        313609       6        313609       2        183401  
  165.0      115687     249249    1000000     33324      670525     12124      534371      256       332507       11       317028       6        316437       6        316437       5        314124       5        314124       2        225228  
  166.7      109786     248682    1000000     33314      670590     12211      535214      254       332489       14       317605       7        316839       7        316839       6        314699       6        314699       2        184239  
  168.3      109986     249488    1000000     33302      670708     12245      535384      251       332476       14       317879       7        317089       7        317089       6        315066       6        315066       2        184318  
  170.0      109829     249391    1000000     33533      670663     12250      534418      239       331694       10       317486       7        317172       7        317172       6        315291       6        315291       2        184246  
  171.7      110255     249193    1000000     33146      670794     12258      536950      265       334432       15       319000       7        318122       7        318122       6        316324       6        316324       2        184883  
  173.3      110353     248875    1000000     33456      671521     12254      535238      235       332525       11       318779       7        318303       7        318303       6        316539       6        316539       2        184973  
  175.0      110713     249626    1000000     33289      669648     12022      533058      235       333648       17       319924       7        318837       7        318837       6        317233       6        317233       2        185594  
  176.7      110784     249052    1000000     33276      670754     12077      534792      267       335519       12       319607       7        319031       7        319031       6        317430       6        317430       2        185971  
  178.3      111257     249627    1000000     33304      669944     12067      533855      217       333452       11       320513       7        320064       7        320064       6        318535       6        318535       2        186813  
  180.0      111473     249255    1000000     33352      670767     12061      534458      225       334807       10       321339       7        321002       7        321002       6        319585       6        319585       2        187195  
  181.7      111581     249427    1000000     33294      670061     11914      532999      215       334695       18       322740       7        321467       7        321467       6        320151       6        320151       2        187386  
  183.3      111567     249541    1000000     33111      670438     11935      534579      257       337285       11       322341       7        321914       7        321914       6        320691       6        320691       2        187494  
  185.0      111685     249244    1000000     33020      670049     11940      534710      240       337192       14       323033       7        322229       7        322229       6        321142       6        321142       2        187792  
  186.7      111799     249844    1000000     32968      669352     12028      535159      219       336614       15       324004       7        323121       6        322132       6        322132       6        322132       2        188336  
  188.3      112108     248978    1000000     32792      670550     11974      537143      249       339265       14       324828       7        324010       6        323100       6        323100       6        323100       2        189078  
  190.0      112352     249346    1000000     32853      670223     11895      535689      229       338196       13       324751       7        324096       6        323255       6        323255       6        323255       2        189443  
  191.7      119711     249692    1000000     32857      669970     11916      535702      220       337595       13       324918       6        324174       5        323386       5        323386       5        323386       2        232219  
  193.3      112686     249001    1000000     33054      671295     12009      536531      221       338204       12       324968       7        324436       6        323757       6        323757       6        323757       2        189915  
  195.0      112997     249390    1000000     33032      670739     11994      535596      231       338759       12       325611       7        325018       6        324502       6        324502       6        324502       2        190401  
  196.7      113115     249345    1000000     32952      670337     11879      535267      228       339053       15       325891       6        324759       6        324759       6        324759       6        324759       2        190670  
  198.3      113346     249166    1000000     32911      670030     11811      534798      235       339781       11       326025       6        325343       6        325343       6        325343       6        325343       2        191226  
  200.0      120463     249477    1000000     32810      669578     11822      535188      223       339657       12       326547       5        325755       5        325755       5        325755       5        325755       2        233868  
  201.7      113456     249631    1000000     32664      668714     11811      534887      214       339323       15       327071       6        326002       6        326002       6        326002       6        326002       2        191822  
  203.3      113342     249696    1000000     32802      669337     11886      535287      241       341173       13       326969       6        326195       6        326195       6        326195       6        326195       2        191919  
  205.0      113470     249604    1000000     32737      668735     11799      534322      223       340726       14       327700       6        326798       6        326798       6        326798       6        326798       2        192296  
  206.7      113375     250047    1000000     32589      668337     11794      534830      211       340165       10       327814       6        327354       6        327354       6        327354       6        327354       2        192378  
  208.3      113553     248770    1000000     32719      670593     11831      536598      219       341644       19       329333       6        327852       6        327852       6        327852       6        327852       2        192857  
  210.0      113448     249805    1000000     32867      669482     11663      533196      193       340357       12       329129       6        328481       6        328481       6        328481       6        328481       2        193091  
  211.7      122541     249688    1000000     32768      670193     11792      535957      213       342277       17       330490       5        329148       5        329148       5        329148       5        329148       2        236196  
  213.3      113883     250672    1000000     32554      667015     11601      532812      176       340120       10       330171       6        329708       6        329708       6        329708       6        329708       2        194141  
  215.0      113880     249728    1000000     32713      669004     11725      534521      195       342002       13       330868       6        330015       6        330015       6        330015       6        330015       2        194554  
  216.7      113975     251080    1000000     32412      666916     11525      533023      210       343565       13       331459       6        330603       6        330603       6        330603       6        330603       2        194852  
  218.3      114243     249439    1000000     32404      668927     11671      535876      239       346263       13       332109       6        331347       6        331347       6        331347       6        331347       2        195311  
  220.0      114371     249601    1000000     32462      668969     11666      535520      215       345100       13       332765       6        331999       6        331999       6        331999       6        331999       2        195764  
  221.7      129450     249412    1000000     32538      669322     11611      535402      198       344658       12       333403       5        332497       5        332497       5        332497       5        332497       2        210893  
  223.3      114644     249677    1000000     32507      669319     11527      534777      190       345219       14       334160       6        333280       6        333280       6        333280       6        333280       2        196515  
  225.0      114747     249949    1000000     32400      669326     11566      536092      190       344908       8        333916       6        333678       6        333678       6        333678       6        333678       2        196839  
  226.7      114725     248510    1000000     32280      670170     11547      537135      203       346024       10       334364       6        333911       6        333911       6        333911       6        333911       2        197072  
  228.3      126122     249591    1000000     32398      669207     11499      535338      199       346081       9        334534       5        334095       5        334095       5        334095       5        334095       2        240767  
  230.0      114749     249197    1000000     32295      668788     11505      535285      199       346487       10       334718       6        334234       6        334234       6        334234       6        334234       2        197356  
  231.7      114852     249591    1000000     32231      668548     11429      535147      210       346854       7        334592       5        334352       5        334352       5        334352       5        334352       3        276410  
  233.3      114983     249466    1000000     32470      670077     11503      535701      194       346727       15       335601       6        334588       6        334588       6        334588       6        334588       2        197512  
  235.0      115167     250515    1000000     32390      668084     11399      534078      182       346036       11       335762       6        335158       6        335158       6        335158       6        335158       2        197911  
  236.7      115437     250028    1000000     32179      667163     11368      533985      182       347114       10       336448       5        335910       5        335910       5        335910       5        335910       3        277888  
  238.3      115418     249775    1000000     32166      669042     11433      536442      182       347437       10       336660       5        336117       5        336117       5        336117       5        336117       3        278186  
  240.0      115485     250582    1000000     32309      667623     11318      532933      194       348269       12       337004       6        336341       6        336341       6        336341       6        336341       2        198385  
  241.7      115503     250165    1000000     32272      668540     11422      535172      181       348107       8        337417       6        337155       6        337155       6        337155       6        337155       2        198675  
  243.3      115880     250236    1000000     32223      667955     11230      533576      210       350898       7        338545       5        338304       5        338304       5        338304       5        338304       3        280111  
  245.0      128259     250046    1000000     32128      668507     11299      535078      193       350654       7        339215       5        338988       5        338988       5        338988       5        338988       2        244238  
  246.7      128393     249547    1000000     31871      667631     11318      536104      189       351122       11       340015       5        339310       5        339310       5        339310       5        339310       2        244429  
  248.3      128764     249791    1000000     32055      668030     11239      535248      176       350716       7        340480       4        340155       4        340155       4        340155       4        340155       3        326468  
  250.0      129278     249673    1000000     32073      668026     11187      534275      177       352039       13       341783       5        340869       5        340869       5        340869       5        340869       2        245679  
  251.7      116639     249920    1000000     31898      667517     11124      534723      188       352970       13       342206       6        341365       6        341365       6        341365       6        341365       2        201046  
  253.3      129630     250461    1000000     32087      668019     11142      533740      172       352614       10       342431       5        341803       5        341803       5        341803       5        341803       2        246495  
  255.0      129805     249851    1000000     31975      669221     11173      535782      176       352848       8        342487       5        342144       5        342144       5        342144       5        342144       2        246701  
  256.7      130026     249939    1000000     31869      668349     11086      535309      191       354188       9        343010       5        342481       5        342481       5        342481       5        342481       2        247092  
  258.3      130441     249851    1000000     32007      668410     11166      535013      159       352282       8        343084       5        342774       5        342774       5        342774       5        342774       2        247335  
  260.0      116816     250290    1000000     31851      667004     11045      533851      159       352975       11       343998       6        343435       6        343435       6        343435       6        343435       2        202025  
  261.7      131202     249733    1000000     32105      668800     11046      533904      164       353709       10       344169       5        343627       5        343627       5        343627       5        343627       2        247833  
  263.3      131636     250176    1000000     31694      667021     11077      534972      177       355132       9        344771       5        344285       5        344285       5        344285       5        344285       2        248241  
  265.0      131574     249412    1000000     31738      668209     10988      535286      207       356889       7        344764       5        344532       5        344532       5        344532       5        344532       2        248268  
  266.7      132011     249314    1000000     31965      669103     11078      535302      161       355112       6        345341       5        345240       5        345240       5        345240       5        345240       2        248690  
  268.3      132027     250307    1000000     31543      666796     11067      535660      189       356633       8        345743       5        345384       5        345384       5        345384       5        345384       2        248750  
  270.0      132176     249527    1000000     31925      668490     11009      534579      160       355134       10       346145       5        345604       5        345604       5        345604       5        345604       2        249000  
  271.7      132643     249805    1000000     31634      668369     10988      535757      174       356842       9        346834       5        346366       5        346366       5        346366       5        346366       2        249581  
  273.3      132781     249940    1000000     31486      666919     10910      535030      171       356773       9        347156       5        346659       5        346659       5        346659       5        346659       2        249920  
  275.0      133152     250203    1000000     31550      667370     10892      535001      168       357200       7        347365       5        347096       5        347096       5        347096       5        347096       2        250322  
  276.7      133378     249928    1000000     31294      667002     10988      537070      173       358073       6        347811       5        347707       5        347707       5        347707       5        347707       2        250625  
  278.3      133639     249710    1000000     31590      668551     10829      535802      178       358708       8        348378       5        348032       5        348032       5        348032       5        348032       2        250966  
  280.0      133712     250961    1000000     31695      667116     10926      534472      150       357696       8        348926       5        348530       5        348530       5        348530       5        348530       2        251283  
  281.7      134083     249724    1000000     31327      667634     10916      536994      167       359515       8        349849       5        349467       5        349467       5        349467       5        349467       2        251965  
  283.3      134260     250201    1000000     31496      667506     10759      534478      161       359657       11       350450       5        349791       5        349791       5        349791       5        349791       2        252349  
  285.0      134625     250229    1000000     31309      667562     10881      536832      162       360353       8        350684       5        350362       5        350362       5        350362       5        350362       2        252831  
  286.7      135071     249682    1000000     31238      667560     10829      537209      154       360451       7        351642       4        351264       4        351264       4        351264       4        351264       3        338505  
  288.3      135192     249647    1000000     31191      667580     10857      537472      121       358820       9        352011       4        351366       4        351366       4        351366       4        351366       3        338728  
  290.0      135508     249825    1000000     31417      667701     10794      535858      139       360061       10       352184       5        351596       5        351596       5        351596       5        351596       2        253764  
  291.7      135884     249941    1000000     31349      667861     10699      535518      153       361688       7        352753       4        352410       4        352410       4        352410       4        352410       3        339806  
  293.3      254933     249867    1000000     31276      667811     10672      535684      149       362199       8        353630       3        353016       3        353016       3        353016       3        353016       2        340370  
  295.0      255069     249245    1000000     31185      668249     10741      537264      173       363665       4        353372       3        353263       3        353263       3        353263       3        353263       2        340658  
  296.7      136683     250015    1000000     31461      668379     10791      536129      147       362615       6        353813       4        353579       4        353579       4        353579       4        353579       3        341000  
  298.3      256078     250125    1000000     31245      667082     10674      535179      138       362736       7        354635       3        354180       3        354180       3        354180       3        354180       2        341747  
  300.0      137332     249954    1000000     31043      667427     10667      537166      165       364257       6        354512       4        354276       4        354276       4        354276       4        354276       3        341967  
  301.7      137523     249827    1000000     31194      667752     10641      536238      158       364464       11       355424       4        354582       4        354582       4        354582       4        354582       3        342284  
  303.3      256940     249600    1000000     31099      667913     10765      538152      165       364817       7        355523       3        355092       3        355092       3        355092       3        355092       2        342777  
  305.0      137875     250259    1000000     30942      666407     10555      535867      154       364644       6        355663       4        355436       4        355436       4        355436       4        355436       3        343152  
  306.7      138162     249430    1000000     31122      667046     10595      535808      154       364794       8        356178       4        355719       4        355719       4        355719       4        355719       3        343502  
