 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   63.3      380591     183939    1000000     28105      760331     11813      655340      618       450651       54       414136       3        407635       3        407635       2        405866       2        405866       1        380591  
   65.0      365251     184585    1000000     27977      759574     11640      654023      602       451078       75       417113       5        408581       5        408581       4        406931       3        401178       1        365251  
   66.7      220541     184609    1000000     27992      759636     11578      653533      628       454299       59       417197       4        410530       4        410530       3        408966       3        408966       2        383712  
   68.3      246418     184235    1000000     27688      759540     11578      656053      606       455009       62       419763       3        412158       3        412158       2        410692       2        410692       2        410692  
   70.0      246824     184304    1000000     27701      759695     11563      655762      574       453833       49       419818       4        414483       3        413531       2        412096       2        412096       2        412096  
   71.7      170121     184633    1000000     27728      759942     11313      654485      590       457960       66       423699       5        415888       4        415120       3        413801       3        413801       3        413801  
   73.3      170754     184612    1000000     27513      759218     11360      655261      607       459458       67       424539       6        416844       5        416243       4        415030       4        415030       3        388815  
   75.0      339291     184697    1000000     27530      759100     11464      655821      599       458393       45       423152       4        417861       4        417861       3        416771       3        416771       2        390761  
   76.7      172054     185305    1000000     27431      758158     11350      654722      552       457344       63       426214       5        419484       4        418611       4        418611       4        418611       3        392644  
   78.3      341876     184862    1000000     27604      759439     11353      654833      568       460232       58       427588       4        420945       3        420260       3        420260       3        420260       2        394298  
   80.0      172993     184983    1000000     27479      758681     11135      653568      563       460716       56       428200       4        421581       4        421581       4        421581       4        421581       3        395576  
   81.7      170861     185787    1000000     27381      757571     11227      653785      539       460712       46       428667       5        423566       5        423566       5        423566       5        423566       3        355067  
   83.3      171447     185833    1000000     27357      757246     11247      653756      529       461280       50       430539       5        424807       5        424807       5        424807       5        424807       3        356407  
   85.0      150269     185193    1000000     27291      758852     11087      654622      541       464270       68       433810       6        426532       6        426532       6        426532       6        426532       3        336210  
   86.7      172961     184864    1000000     27232      758663     11065      654847      527       464432       55       434055       5        428108       5        428108       5        428108       5        428108       3        359997  
   88.3      173699     185842    1000000     27061      757234     11071      654424      491       463972       45       434885       5        429816       5        429816       5        429816       5        429816       3        361750  
   90.0      174782     185700    1000000     27049      756965     10991      653795      493       465421       51       437088       5        431468       5        431468       5        431468       5        431468       3        363513  
   91.7      189427     185776    1000000     26986      757340     11022      654918      467       464686       36       436857       4        432630       4        432630       4        432630       4        432630       2        364616  
   93.3      175676     186476    1000000     27008      755645     10925      652477      454       464460       42       438213       5        433646       5        433646       5        433646       5        433646       3        365653  
   95.0      176665     185747    1000000     26787      756214     10718      653098      492       469638       53       441673       5        435333       5        435333       5        435333       5        435333       3        367473  
   96.7      290508     186226    1000000     26694      756087     10714      653483      472       468759       41       441073       5        436764       5        436764       5        436764       5        436764       2        345755  
   98.3      154552     186041    1000000     26735      756055     10631      652520      492       471605       44       442979       6        438219       6        438219       6        438219       6        438219       3        346828  
  100.0      342015     185662    1000000     26623      756391     10806      654413      444       469047       33       442904       3        439365       3        439365       3        439365       3        439365       2        397735  
  101.7      293312     186802    1000000     26506      754729     10502      651882      467       472858       47       446051       5        440932       5        440932       5        440932       5        440932       2        349168  
  103.3      180347     186715    1000000     26732      755462     10523      651276      465       473207       31       445537       5        442252       5        442252       5        442252       5        442252       3        374420  
  105.0      345286     186835    1000000     26464      754571     10527      652083      420       471679       36       447011       3        443033       3        443033       3        443033       3        443033       2        401569  
  106.7      207549     186514    1000000     26437      755267     10387      652376      431       473938       45       448895       4        443636       4        443636       4        443636       4        443636       3        402332  
  108.3      388018     187548    1000000     26430      753338     10368      650176      414       473652       38       449234       2        444920       2        444920       2        444920       2        444920       2        444920  
  110.0      209295     186582    1000000     26292      754658     10419      652885      424       475670       36       450728       4        446759       4        446759       4        446759       4        446759       3        405820  
  111.7      209769     186614    1000000     26392      754875     10369      652170      408       475512       35       451620       4        447896       4        447896       4        447896       4        447896       3        407164  
  113.3      209995     187379    1000000     26434      754165     10209      649924      407       476701       33       452812       3        449041       3        449041       3        449041       3        449041       3        449041  
  115.0      210585     187157    1000000     26287      754394     10141      650863      373       476090       41       454718       3        450142       3        450142       3        450142       3        450142       3        450142  
  116.7      167606     187268    1000000     26227      753822     10103      650521      371       476719       35       455379       5        451850       5        451850       5        451850       5        451850       3        367508  
  118.3      182467     187196    1000000     25947      753377     10154      652086      402       480566       34       457020       4        453503       4        453503       4        453503       4        453503       3        409459  
  120.0      227708     187626    1000000     25976      753315     10086      651257      378       480257       32       458044       3        454753       3        454753       3        454753       3        454753       2        410641  
  121.7      183635     187831    1000000     25873      753122      9954      650760      352       479714       31       459332       4        456110       4        456110       4        456110       4        456110       3        411937  
  123.3      184006     187487    1000000     25839      752433      9933      650450      361       481776       37       461151       4        457130       4        457130       4        457130       4        457130       3        412929  
  125.0      184622     187900    1000000     25824      751980      9882      649858      347       481789       25       461482       4        458855       4        458855       4        458855       4        458855       3        414319  
  126.7      185151     187013    1000000     25510      752674      9969      653340      363       484975       33       463941       4        460299       4        460299       4        460299       4        460299       3        415631  
  128.3      185498     187759    1000000     25570      752187      9738      650760      370       486416       30       464725       4        461514       4        461514       4        461514       4        461514       3        416734  
  130.0      185975     187435    1000000     25730      752891      9751      650344      336       485372       24       465616       4        463025       4        463025       4        463025       4        463025       3        418155  
  131.7      186582     187315    1000000     25691      753504      9708      650839      334       487176       30       467493       4        464617       4        464617       4        464617       4        464617       3        419442  
  133.3      187027     187281    1000000     25503      753235      9673      651522      330       487890       32       469005       4        465810       4        465810       4        465810       4        465810       3        420561  
  135.0      187593     187656    1000000     25503      752391      9543      649909      330       489514       26       470088       4        467407       4        467407       4        467407       4        467407       3        421978  
  136.7      233408     187589    1000000     25328      752036      9569      651045      334       490885       28       471367       3        468362       3        468362       3        468362       3        468362       3        468362  
  138.3      188269     188142    1000000     25107      751213      9435      650625      343       492240       31       472384       4        469115       4        469115       4        469115       4        469115       3        423709  
  140.0      233875     188044    1000000     25269      751716      9528      650654      330       492359       28       473135       3        469983       3        469983       3        469983       3        469983       3        469983  
  141.7      250199     188316    1000000     25209      751651      9437      650283      310       491906       23       473701       3        471345       3        471345       3        471345       3        471345       2        425732  
  143.3      250945     188290    1000000     25215      751472      9370      649672      293       492921       24       475661       3        472850       3        472850       3        472850       3        472850       2        427090  
  145.0      297098     188397    1000000     25104      750738      9409      650067      305       493680       24       476343       3        473839       3        473839       3        473839       3        473839       3        473839  
  146.7      251896     187852    1000000     25008      751580      9364      651340      310       495374       24       477574       3        474931       3        474931       3        474931       3        474931       2        429082  
  148.3      298592     189026    1000000     24915      750465      9336      650536      291       495010       25       478588       2        475884       2        475884       2        475884       2        475884       2        475884  
  150.0      236516     188386    1000000     24841      750107      9138      649490      285       496244       23       479282       3        476930       3        476930       3        476930       3        476930       3        476930  
  151.7      237065     188318    1000000     24654      750659      9202      651654      282       496831       19       480220       3        478229       3        478229       3        478229       3        478229       3        478229  
  153.3      301271     188515    1000000     24697      750016      9175      650821      265       497723       20       482467       2        480301       2        480301       2        480301       2        480301       2        480301  
  155.0      302034     188460    1000000     24564      749804      9040      650109      242       498383       29       484841       2        481505       2        481505       2        481505       2        481505       2        481505  
  156.7      263866     188490    1000000     24486      749671      9043      650832      261       500264       19       484831       3        482803       3        482803       3        482803       3        482803       2        443768  
  158.3      303648     188476    1000000     24656      750277      8964      649642      261       500698       16       485397       2        483694       2        483694       2        483694       2        483694       2        483694  
  160.0      304268     188972    1000000     24439      749346      8911      649962      238       500612       16       486843       2        484940       2        484940       2        484940       2        484940       2        484940  
  161.7      305062     188972    1000000     24566      750045      8864      649809      245       502358       17       487971       2        486315       2        486315       2        486315       2        486315       2        486315  
  163.3      267260     188991    1000000     24281      749578      8807      650347      231       502876       14       489205       3        487855       3        487855       3        487855       3        487855       2        448853  
  165.0      268147     188279    1000000     24394      750139      8708      649523      228       503963       18       490797       3        489101       3        489101       3        489101       3        489101       2        450098  
  166.7      308086     188995    1000000     24133      748835      8701      650235      251       506059       19       491966       2        489983       2        489983       2        489983       2        489983       2        489983  
  168.3      308815     188787    1000000     24234      749778      8624      649861      221       505724       12       492492       2        491258       2        491258       2        491258       2        491258       2        491258  
  170.0      309689     189533    1000000     23989      747874      8618      649314      225       507230       11       493549       2        492508       2        492508       2        492508       2        492508       2        492508  
  171.7      310215     188823    1000000     23976      748787      8616      650526      221       508007       21       495461       2        493179       2        493179       2        493179       2        493179       2        493179  
  173.3      272024     189636    1000000     23946      747675      8463      648878      199       507160       14       495732       3        494431       3        494431       3        494431       3        494431       2        455492  
  175.0      272875     189236    1000000     24072      748785      8410      648685      195       507956       12       496434       3        495406       3        495406       3        495406       3        495406       2        456380  
  176.7      273792     189656    1000000     23931      747846      8340      648346      226       511513       14       498053       3        496667       3        496667       3        496667       3        496667       2        457802  
  178.3      274636     189249    1000000     23924      749256      8419      650429      238       512990       10       498787       3        497968       3        497968       3        497968       3        497968       2        459085  
  180.0      275403     189381    1000000     23701      748841      8327      650617      212       513499       24       501855       3        499309       3        499309       3        499309       3        499309       2        460394  
  181.7      276429     189275    1000000     23546      747686      8190      649445      208       514484       17       502492       3        500777       3        500777       3        500777       3        500777       2        461912  
  183.3      277406     188807    1000000     23405      748149      8241      651199      186       514673       14       503746       3        502294       3        502294       3        502294       3        502294       2        463505  
  185.0      278026     189852    1000000     23416      747428      8144      649918      212       517168       12       504344       3        503310       3        503310       3        503310       3        503310       2        464564  
  186.7      279063     189567    1000000     23411      747404      8113      649362      203       517547       11       505571       3        504574       3        504574       3        504574       3        504574       2        466096  
  188.3      279695     189552    1000000     23422      747558      8164      650109      165       516170       13       506596       3        505412       3        505412       3        505412       3        505412       2        467108  
  190.0      280544     189388    1000000     23016      747262      8050      651579      188       518788       12       507968       3        506841       3        506841       3        506841       3        506841       2        468537  
  191.7      281158     189580    1000000     23254      747294      7978      649836      192       520009       15       508989       3        507627       3        507627       3        507627       3        507627       2        469402  
  193.3      281543     189334    1000000     23213      747488      7991      650438      166       519627       13       509936       3        508644       3        508644       3        508644       3        508644       2        470379  
  195.0      282147     189878    1000000     23090      746714      7838      649709      182       522174       17       511670       3        509951       3        509951       3        509951       3        509951       2        471554  
  196.7      472539     189378    1000000     23163      747312      7939      650009      187       522638       11       511825       2        510715       2        510715       2        510715       2        510715       1        472539  
  198.3      283390     189759    1000000     23147      746879      7824      648913      168       522541       8        512527       3        511941       3        511941       3        511941       3        511941       2        473785  
  200.0      474889     189634    1000000     22830      746656      7779      650730      166       523744       10       514088       2        513011       2        513011       2        513011       2        513011       1        474889  
  201.7      284790     189568    1000000     22745      746231      7624      649608      173       525613       13       515564       3        514444       3        514444       3        514444       3        514444       2        476199  
  203.3      285434     189565    1000000     22915      747298      7744      650369      164       525562       8        515841       3        515258       3        515258       3        515258       3        515258       2        477054  
  205.0      286134     189487    1000000     22779      747126      7690      650963      141       525524       14       517617       4        516444       4        516444       4        516444       3        506872       2        468474  
  206.7      286870     190440    1000000     22637      745494      7556      649195      139       526504       14       518561       4        517479       4        517479       4        517479       3        508020       2        469630  
  208.3      287458     190167    1000000     22830      745996      7684      649424      122       525858       5        518500       4        518380       4        518380       4        518380       3        508946       2        470687  
  210.0      288201     189929    1000000     22474      746151      7489      650550      135       527963       9        520051       4        519474       4        519474       4        519474       3        510018       2        471785  
  211.7      288512     189315    1000000     22624      747084      7512      650608      138       528642       9        520523       4        519947       4        519947       4        519947       3        510564       2        472352  
  213.3      289510     190113    1000000     22576      745928      7480      649746      128       529077       10       521870       4        521135       4        521135       4        521135       3        511868       2        473716  
  215.0      290120     190012    1000000     22348      745420      7287      649062      135       530746       11       523047       4        522247       4        522247       4        522247       3        512926       2        474917  
  216.7      290902     189801    1000000     22194      745348      7374      650836      133       531740       8        523997       4        523484       4        523484       4        523484       3        514150       2        476113  
  218.3      291794     189413    1000000     22165      746119      7390      651865      125       533001       7        525571       3        525074       3        525074       3        525074       3        525074       2        486922  
  220.0      292421     189687    1000000     22172      746136      7293      651741      129       534342       11       526962       4        526096       4        526096       4        526096       3        516889       2        478785  
  221.7      292893     189897    1000000     22040      745694      7275      651516      112       533958       6        527315       3        526977       3        526977       3        526977       3        526977       2        488969  
  223.3      293447     189619    1000000     22234      746299      7057      649812      120       535585       12       528844       4        527865       4        527865       4        527865       3        518912       2        481051  
  225.0      294067     189980    1000000     22155      745718      7087      649945      116       535913       6        529123       4        528878       4        528878       4        528878       3        520096       2        482347  
  226.7      294650     189521    1000000     22025      745941      7207      651568      100       535653       4        529728       4        529728       4        529728       4        529728       3        521068       2        483539  
  228.3      295440     189811    1000000     21901      745708      7133      651664      114       537918       4        530834       4        530834       4        530834       4        530834       3        522346       2        484936  
  230.0      296273     190247    1000000     21837      745607      7034      651351      111       538535       9        532201       4        531615       4        531615       4        531615       3        523343       2        485987  
  231.7      296960     189455    1000000     21817      745965      6966      651264      109       539544       10       533483       4        532851       4        532851       4        532851       3        524589       2        487349  
  233.3      297835     189969    1000000     21661      744630      6903      650509      104       540386       6        534311       4        534059       4        534059       4        534059       3        525868       2        488728  
  235.0      298591     189456    1000000     21696      745958      6940      652199      110       541930       7        535584       4        535218       4        535218       4        535218       3        526994       2        489886  
  236.7      299100     189665    1000000     21461      745864      6897      652819      111       542824       7        536467       3        536010       3        536010       3        536010       3        536010       2        498889  
  238.3      299610     189126    1000000     21780      747413      6791      651995       96       543047       7        537308       4        536928       4        536928       4        536928       3        528879       2        491751  
  240.0      300163     190553    1000000     21483      744105      6719      650337      102       543983       9        538251       4        537657       4        537657       4        537657       3        529818       2        492903  
  241.7      300809     190108    1000000     21365      744369      6779      651767      101       544855       8        539163       3        538540       3        538540       3        538540       3        538540       2        501812  
  243.3      301505     189799    1000000     21292      745125      6873      653720      103       545745       8        539968       4        539528       4        539528       4        539528       3        531916       2        495154  
  245.0      496457     190126    1000000     21319      743779      6569      649892       89       545749       6        540761       3        540441       3        540441       3        540441       2        532944       1        496457  
  246.7      497618     189932    1000000     21408      745499      6680      651776       97       547552       6        541838       3        541374       3        541374       3        541374       2        533916       1        497618  
  248.3      505890     190328    1000000     20962      744045      6587      652699      106       548947       6        542754       2        542219       2        542219       2        542219       2        542219       1        505890  
  250.0      500006     190334    1000000     21009      743876      6557      652025       82       548468       6        543595       3        543288       3        543288       3        543288       2        536161       1        500006  
  251.7      501431     190174    1000000     20980      744346      6467      652204       80       549562       6        544849       3        544484       3        544484       3        544484       2        537524       1        501431  
  253.3      306059     189726    1000000     21063      744553      6447      651892       90       551652       10       546784       4        546000       4        546000       4        546000       3        539209       2        503198  
  255.0      504469     189297    1000000     20908      745113      6422      653011       82       552269       6        547464       3        547118       3        547118       3        547118       2        540366       1        504469  
  256.7      307179     189852    1000000     20613      744166      6393      653679       80       553209       8        548752       4        548306       4        548306       4        548306       3        541660       2        505777  
  258.3      506607     189441    1000000     20901      745353      6304      652507       73       553265       5        549080       3        548866       3        548866       3        548866       2        542301       1        506607  
  260.0      507262     190250    1000000     20804      743761      6266      651618       69       553195       4        549250       3        549102       3        549102       3        549102       2        542726       1        507262  
  261.7      508501     189173    1000000     20750      745417      6335      653900       75       554511       3        550037       3        550037       3        550037       3        550037       2        543853       1        508501  
  263.3      509350     189696    1000000     20707      744491      6286      653201       63       554535       6        550981       3        550664       3        550664       3        550664       2        544605       1        509350  
  265.0      510445     190677    1000000     20414      742849      6220      653030       66       555497       4        551646       3        551528       3        551528       3        551528       2        545604       1        510445  
  266.7      511755     190291    1000000     20480      743848      6130      652672       69       556531       3        552618       3        552618       3        552618       3        552618       2        546852       1        511755  
  268.3      512992     190377    1000000     20449      744132      6124      653207       63       557566       4        553942       3        553826       3        553826       3        553826       2        548144       1        512992  
  270.0      514028     189593    1000000     20346      744724      6188      654700       68       558820       6        555001       3        554685       3        554685       3        554685       2        549054       1        514028  
  271.7      515358     189859    1000000     20379      744226      6106      653742       54       558910       4        555883       3        555781       3        555781       3        555781       2        550275       1        515358  
  273.3      516543     189864    1000000     20421      744154      5823      651359       61       560275       5        556940       3        556710       3        556710       3        556710       2        551399       1        516543  
  275.0      517796     190197    1000000     20319      744601      5872      652851       57       561319       11       558551       3        557592       3        557592       3        557592       2        552470       1        517796  
  276.7      519190     189657    1000000     20135      743838      5917      653627       49       561653       3        558773       3        558773       3        558773       2        553779       2        553779       1        519190  
  278.3      520294     189888    1000000     19871      743888      5925      655224       58       563168       5        559991       3        559778       3        559778       2        554914       2        554914       1        520294  
  280.0      521606     190584    1000000     20130      743116      5761      652095       53       564004       3        560936       3        560936       3        560936       2        556163       2        556163       1        521606  
  281.7      522938     189775    1000000     20017      744344      5772      654190       51       564996       5        562272       3        562056       3        562056       2        557443       2        557443       1        522938  
  283.3      524114     190107    1000000     19895      743799      5754      654290       55       566300       4        563233       3        563124       3        563124       2        558539       2        558539       1        524114  
  285.0      525247     190116    1000000     19794      743826      5679      654073       54       567404       5        564396       3        564152       3        564152       2        559688       2        559688       1        525247  
  286.7      526749     189807    1000000     19594      743112      5631      654654       57       569040       7        566004       3        565567       3        565567       2        561253       2        561253       1        526749  
  288.3      527897     189700    1000000     19605      744382      5566      655356       49       569481       4        566765       3        566632       3        566632       2        562412       2        562412       1        527897  
  290.0      528992     189689    1000000     19406      743712      5540      655807       51       570434       5        567628       3        567391       3        567391       2        563289       2        563289       1        528992  
  291.7      529810     189705    1000000     19613      744098      5581      655312       44       570375       4        567990       3        567871       3        567871       2        563893       2        563893       1        529810  
  293.3      531017     189671    1000000     19266      743352      5498      656096       48       571501       3        568780       3        568780       3        568780       2        564910       2        564910       1        531017  
  295.0      532370     189266    1000000     19414      745113      5515      656873       42       572115       5        569933       3        569689       3        569689       2        566000       2        566000       1        532370  
  296.7      533839     189429    1000000     19456      744492      5474      655911       46       573350       3        570766       3        570766       3        570766       2        567292       2        567292       1        533839  
  298.3      535259     189454    1000000     19217      744351      5514      657431       41       574020       4        571836       3        571731       3        571731       2        568435       2        568435       1        535259  
  300.0      536948     189470    1000000     18968      743475      5281      656756       41       575523       4        573225       3        573108       3        573108       2        570014       2        570014       1        536948  
  301.7      538073     189144    1000000     19151      745207      5328      657727       40       576181       5        574098       3        573890       3        573890       2        570836       2        570836       1        538073  
  303.3      538892     189101    1000000     18984      744279      5317      657805       43       576837       4        574601       3        574493       3        574493       2        571489       2        571489       1        538892  
  305.0      539812     189169    1000000     18944      744035      5288      657546       41       577479       3        575160       3        575160       3        575160       2        572165       2        572165       1        539812  
  306.7      541167     188822    1000000     18912      744499      5196      657764       41       578589       4        576332       3        576228       3        576228       2        573330       2        573330       1        541167  
