 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   38.3      170636     157625    1000000     21615      801983     11067      734113      2716      566303      1355      471192       65       210280       1        170636       1        170636       1        170636       1        170636  
   40.0      169968     158036    1000000     21855      801453     11167      732836      2705      563528      1375      471567       64       211419       4        173845       1        169968       1        169968       1        169968  
   41.7      169126     156891    1000000     21536      802956     11037      735734      2715      569224      1359      475222       77       219377       4        172435       1        169126       1        169126       1        169126  
   43.3      170563     157940    1000000     21434      801562     10902      733920      2668      568587      1352      476515       82       221189       2        171649       1        170563       1        170563       1        170563  
   45.0      170893     158339    1000000     21746      800888     11016      732056      2681      564069      1354      471397       76       219085       3        173023       1        170893       1        170893       1        170893  
   46.7      170098     158024    1000000     21791      801953     11100      733314      2702      566655      1373      474272       69       215342       3        172198       1        170098       1        170098       1        170098  
   48.3      169378     158570    1000000     21844      800528     11035      731295      2688      565258      1398      475613       68       211034       3        171451       1        169378       1        169378       1        169378  
   50.0      170154     157922    1000000     21597      801132     11058      733586      2697      566008      1374      474551       79       218384       3        172364       1        170154       1        170154       1        170154  
   51.7      168968     158046    1000000     21476      801567     10966      734077      2696      568510      1418      478980       72       213465       3        171208       1        168968       1        168968       1        168968  
   53.3      170553     157776    1000000     21424      801418     10862      733741      2677      568190      1363      476320       77       219017       2        171579       1        170553       1        170553       1        170553  
   55.0      170019     158383    1000000     21487      800233     11057      733107      2686      564523      1345      471852       79       218485       2        171095       1        170019       1        170019       1        170019  
   56.7      169158     157832    1000000     21708      801573     11044      733014      2673      564823      1336      472135       81       220663       3        171380       1        169158       1        169158       1        169158  
   58.3      170429     157818    1000000     21376      801522     10926      734459      2663      569242      1320      475622       88       228452       5        175047       1        170429       1        170429       1        170429  
   60.0      168870     157739    1000000     21661      801655     11085      733762      2654      565305      1317      472061       74       217459       5        173887       1        168870       1        168870       1        168870  
   61.7      170135     156940    1000000     21559      802991     10939      734809      2637      567168      1314      475280       91       228236       4        173341       1        170135       1        170135       1        170135  
   63.3      170490     157060    1000000     21460      802506     11016      735721      2693      568372      1372      477035       68       214833       4        173794       1        170490       1        170490       1        170490  
   65.0      169060     157457    1000000     21616      801760     11005      733882      2675      566736      1355      474936       77       218373       4        172447       1        169060       1        169060       1        169060  
   66.7      167168     157851    1000000     21641      802057     10971      733517      2706      568862      1369      475626       84       221036       5        172072       1        167168       1        167168       1        167168  
   68.3      167449     157945    1000000     21591      801618     11059      733896      2674      566400      1373      476458       69       212275       2        168603       1        167449       1        167449       1        167449  
   70.0      168496     157399    1000000     21822      802613     11063      733881      2668      564252      1359      473168       80       221106       4        172389       1        168496       1        168496       1        168496  
   71.7      169046     158078    1000000     21660      801172     10981      732590      2707      566347      1397      475283       62       208043       3        171265       1        169046       1        169046       1        169046  
   73.3      169840     158207    1000000     21671      801745     11052      733600      2743      567334      1346      471010       68       213826       2        171026       1        169840       1        169840       1        169840  
   75.0      169514     157808    1000000     21639      801522     11017      733528      2642      564430      1365      476284       94       229745       5        174176       1        169514       1        169514       1        169514  
   76.7      171444     157329    1000000     21584      802217     11038      734654      2637      566151      1338      476250       85       226653       5        176132       1        171444       1        171444       1        171444  
   78.3      169545     157473    1000000     21471      801579     10884      733193      2631      567926      1332      478020       81       226065       10       180604       1        169545       1        169545       1        169545  
   80.0      171226     158268    1000000     21762      801221     11165      733196      2653      561173      1326      469087       70       217345       4        174772       1        171226       1        171226       1        171226  
   81.7      170913     157952    1000000     21552      801172     10964      733345      2648      567168      1359      478208       89       229673       8        179049       1        170913       1        170913       1        170913  
   83.3      169358     158494    1000000     21756      800449     11094      732001      2710      564368      1366      471279       71       214493       2        170466       1        169358       1        169358       1        169358  
   85.0      167850     157937    1000000     21630      801874     11090      734342      2691      566380      1304      469230       84       221811       2        168974       1        167850       1        167850       1        167850  
   86.7      169175     157308    1000000     21554      801999     10887      733474      2668      567685      1360      476434       83       223934       4        172740       1        169175       1        169175       1        169175  
   88.3      169797     157545    1000000     21554      802103     11081      734492      2637      565317      1312      473180       88       231297       8        179901       1        169797       1        169797       1        169797  
   90.0      168494     158454    1000000     21581      800883     11117      733621      2650      564288      1365      474816       77       219166       4        172231       1        168494       1        168494       1        168494  
   91.7      169770     157767    1000000     21680      801296     11020      733068      2727      567271      1365      472045       69       215349       4        173151       1        169770       1        169770       1        169770  
   93.3      170894     158055    1000000     21779      801726     11073      733075      2657      565133      1333      471793       77       222411       6        176767       1        170894       1        170894       1        170894  
   95.0      170026     156925    1000000     21604      802774     10901      734046      2623      567830      1305      475023       85       228213       6        175383       1        170026       1        170026       1        170026  
   96.7      170227     157306    1000000     21513      801825     11022      734551      2682      566915      1329      472574       76       220155       4        173853       1        170227       1        170227       1        170227  
   98.3      169583     157973    1000000     21526      801433     10989      733867      2665      567242      1348      475505       80       223403       4        173042       1        169583       1        169583       1        169583  
  100.0      169346     158253    1000000     21285      800585     10951      734301      2622      567061      1363      479793       98       233777       6        174942       1        169346       1        169346       1        169346  
  101.7      169643     157746    1000000     21466      801652     10920      733994      2653      568766      1369      480044       92       231989       9        179589       1        169643       1        169643       1        169643  
  103.3      171778     157102    1000000     21431      802301     10932      734935      2628      568120      1363      479524       85       227082       6        177019       1        171778       1        171778       1        171778  
  105.0      170372     157591    1000000     21542      802307     11005      734586      2610      564355      1323      475412       92       230194       3        173048       1        170372       1        170372       1        170372  
  106.7      171069     157448    1000000     21483      801597     10982      734196      2651      566273      1324      475434       90       231659       5        175691       1        171069       1        171069       1        171069  
  108.3      169762     157525    1000000     21327      801982     10930      735375      2660      567235      1336      475109       77       221805       3        172095       1        169762       1        169762       1        169762  
  110.0      170643     157993    1000000     21410      801023     10923      733639      2658      568249      1356      477533       85       226885       4        174231       1        170643       1        170643       1        170643  
  111.7      170361     157233    1000000     21388      802030     10981      735056      2584      566176      1333      478618       96       232787       3        172962       1        170361       1        170361       1        170361  
  113.3      169693     157202    1000000     21419      801979     10864      734328      2600      568292      1334      479781       97       232661       2        171114       1        169693       1        169693       1        169693  
  115.0      166429     157629    1000000     21296      802499     10883      735700      2646      571679      1364      483017       88       224734       7        172925       1        166429       1        166429       1        166429  
  116.7      166322     157408    1000000     21386      801799     10933      734684      2615      568562      1360      481398       89       227110       8        175524       1        166322       1        166322       1        166322  
  118.3      168058     157803    1000000     21667      801960     10938      733009      2599      565853      1319      477303       94       227631       4        171570       1        168058       1        168058       1        168058  
  120.0      171583     157318    1000000     21603      802827     10886      733946      2635      569158      1350      478208       84       227086       4        174993       1        171583       1        171583       1        171583  
  121.7      168206     157208    1000000     21644      802679     11017      734399      2697      568528      1364      476158       77       220373       7        175542       1        168206       1        168206       1        168206  
  123.3      168625     157784    1000000     21604      801516     10978      733252      2641      566135      1378      477897       78       218867       5        173181       1        168625       1        168625       1        168625  
  125.0      172634     157931    1000000     21783      801938     10996      732779      2600      565161      1324      477004       86       230229       3        174844       1        172634       1        172634       1        172634  
  126.7      169178     158197    1000000     21539      801395     10942      733073      2593      566381      1334      478480       91       230398       5        174538       1        169178       1        169178       1        169178  
  128.3      167127     157216    1000000     21643      802879     10969      734325      2645      568589      1324      476616       87       229344       8        176304       1        167127       1        167127       1        167127  
  130.0      168084     157977    1000000     21631      801279     10941      732535      2639      566313      1329      475418       88       227367       7        175123       1        168084       1        168084       1        168084  
  131.7      166860     157397    1000000     21726      802954     11041      734265      2628      565797      1332      475490       87       227090       8        174686       1        166860       1        166860       1        166860  
  133.3      167307     157736    1000000     21436      801942     10849      734101      2602      566130      1322      476875       89       228235       7        174287       1        167307       1        167307       1        167307  
  135.0      171177     157180    1000000     21659      802629     10995      734145      2607      566252      1301      475897       96       239011       11       182887       1        171177       1        171177       1        171177  
  136.7      170194     157115    1000000     21457      802822     10994      735715      2663      569355      1375      480243       90       231835       9        179241       1        170194       1        170194       1        170194  
  138.3      169685     157039    1000000     21527      802591     10924      734443      2615      567253      1329      478316       91       233661       10       180257       1        169685       1        169685       1        169685  
  140.0      168342     157352    1000000     21469      801671     10885      734002      2610      568158      1298      477179      109       241043       6        174010       1        168342       1        168342       1        168342  
  141.7      167430     157150    1000000     21378      802589     10900      735178      2628      570216      1336      480693      103       239563       11       180043       1        167430       1        167430       1        167430  
  143.3      166431     157113    1000000     21259      801765     10818      734843      2598      569092      1292      477996      106       236592       4        169507       1        166431       1        166431       1        166431  
  145.0      170939     157893    1000000     21400      801543     10971      734743      2625      569317      1301      477865       93       236566       12       184568       1        170939       1        170939       1        170939  
  146.7      168218     157084    1000000     21419      802305     10874      734804      2641      570271      1307      477530       95       231686       8        176563       1        168218       1        168218       1        168218  
  148.3      168904     157907    1000000     21406      801235     10890      734005      2524      565505      1313      481185      100       236758       8        177604       1        168904       1        168904       1        168904  
  150.0      167982     157142    1000000     21550      802766     11108      735781      2557      562779      1281      475033       97       235462       11       179278       1        167982       1        167982       1        167982  
  151.7      170365     157345    1000000     21562      802851     11050      735428      2623      565482      1296      473822       92       230793       5        174629       1        170365       1        170365       1        170365  
  153.3      166871     157894    1000000     21514      801301     11158      734950      2561      562033      1284      472502       96       231787       6        172465       1        166871       1        166871       1        166871  
  155.0      171400     157570    1000000     21582      801817     10851      733146      2622      568448      1304      477062       91       231107       4        175281       1        171400       1        171400       1        171400  
  156.7      167605     157962    1000000     21594      801018     10999      733126      2651      566527      1345      475561      101       231401       4        170838       1        167605       1        167605       1        167605  
  158.3      170132     157730    1000000     21632      801775     10995      733283      2566      564397      1306      476791       85       228641       8        177970       1        170132       1        170132       1        170132  
  160.0      169004     157482    1000000     21433      802121     10974      734777      2655      568468      1298      473769       95       236238       10       179426       1        169004       1        169004       1        169004  
  161.7      170941     157607    1000000     21520      802241     10874      733982      2628      568446      1325      477325       85       229632       7        178356       1        170941       1        170941       1        170941  
  163.3      167927     157783    1000000     21258      800895     10910      734671      2634      567731      1286      473977       88       229278       8        176582       1        167927       1        167927       1        167927  
  165.0      167462     158111    1000000     21637      801067     10952      732537      2658      566091      1320      473187       88       228413       10       177846       1        167462       1        167462       1        167462  
  166.7      166378     157446    1000000     21215      801613     10920      735373      2599      568623      1317      479339       97       231518       9        175533       1        166378       1        166378       1        166378  
  168.3      168320     157717    1000000     21353      801186     10808      733780      2634      568882      1290      475513       94       235119       12       181000       1        168320       1        168320       1        168320  
  170.0      167067     157473    1000000     21463      802073     11033      735100      2603      564448      1319      474789       84       224409       6        173181       1        167067       1        167067       1        167067  
  171.7      168176     157642    1000000     21431      801627     10902      734157      2636      566746      1297      474402       98       236341       9        177501       1        168176       1        168176       1        168176  
  173.3      168980     158487    1000000     21753      800813     11135      732722      2608      561143      1292      469358       98       236430       7        176428       1        168980       1        168980       1        168980  
  175.0      171718     158331    1000000     21577      800496     11052      732986      2617      563643      1292      471613       92       233689       8        180025       1        171718       1        171718       1        171718  
  176.7      169422     157298    1000000     21599      802182     10942      733720      2561      563749      1280      474467       96       236770       9        179083       1        169422       1        169422       1        169422  
  178.3      170138     157488    1000000     21592      801397     11016      733759      2559      563369      1288      474559       96       234804       5        175116       1        170138       1        170138       1        170138  
  180.0      168823     158649    1000000     21672      800400     11014      731759      2585      562059      1309      474001      100       234493       5        173413       1        168823       1        168823       1        168823  
  181.7      170058     158076    1000000     21494      800806     11035      733684      2581      563898      1326      476534       96       234728       6        176065       1        170058       1        170058       1        170058  
  183.3      165213     157830    1000000     21558      801673     11016      733900      2643      566131      1298      472015       94       230159       5        170723       1        165213       1        165213       1        165213  
  185.0      169316     157571    1000000     21565      801927     10908      733236      2592      565491      1286      475423       92       232517       6        175425       1        169316       1        169316       1        169316  
  186.7      170170     158389    1000000     21466      800750     10937      733081      2570      565638      1299      477131       94       234967       12       182457       1        170170       1        170170       1        170170  
  188.3      169390     157792    1000000     21382      801168     10878      733957      2529      565149      1274      478628      104       241131       9        178424       1        169390       1        169390       1        169390  
  190.0      170616     158244    1000000     21638      801334     10920      732484      2558      565597      1290      477300      100       238993       10       181793       1        170616       1        170616       1        170616  
  191.7      168692     157268    1000000     21438      802446     10832      734302      2617      569187      1315      478990      104       241837       14       184247       1        168692       1        168692       1        168692  
  193.3      166729     157247    1000000     21362      802463     10811      734694      2541      568433      1272      479847      105       241288       13       181830       1        166729       1        166729       1        166729  
  195.0      167154     157152    1000000     21451      802223     10892      734529      2573      566435      1321      479732      103       240639       11       179816       1        167154       1        167154       1        167154  
  196.7      167916     157822    1000000     21319      801784     10812      734589      2562      569669      1306      482505      101       239924       10       178579       1        167916       1        167916       1        167916  
  198.3      168067     157847    1000000     21434      801181     10804      733013      2633      569846      1334      479493       89       233050       12       181871       1        168067       1        168067       1        168067  
  200.0      165587     157397    1000000     21626      802542     10944      733942      2644      567294      1331      475769       83       222543       10       176165       1        165587       1        165587       1        165587  
  201.7      167437     156842    1000000     21490      802942     10868      734549      2610      567997      1312      478343       97       235018       10       178322       1        167437       1        167437       1        167437  
  203.3      167032     157252    1000000     21240      801659     10852      735234      2641      569437      1304      476620       98       234527       10       177339       1        167032       1        167032       1        167032  
  205.0      167460     156595    1000000     21363      802899     10922      735890      2601      568476      1306      478993       98       238229       13       181591       1        167460       1        167460       1        167460  
  206.7      166456     158389    1000000     21723      801507     10943      732606      2543      563169      1315      477367       91       230096       8        174530       1        166456       1        166456       1        166456  
  208.3      169937     157576    1000000     21431      801915     10902      734403      2557      566888      1303      479396       95       232476       7        176495       1        169937       1        169937       1        169937  
  210.0      168378     156764    1000000     21243      802204     10830      735227      2526      569851      1303      485004      110       244007       10       178566       1        168378       1        168378       1        168378  
  211.7      168080     157971    1000000     21454      801424     10895      733549      2565      566374      1299      478654      101       234990       6        173940       1        168080       1        168080       1        168080  
  213.3      167627     157690    1000000     21643      802016     10994      733465      2538      563131      1263      474446      100       238147       10       178453       1        167627       1        167627       1        167627  
  215.0      165934     157638    1000000     21602      801747     10961      733486      2609      565132      1300      474286       98       234507       15       182066       1        165934       1        165934       1        165934  
  216.7      168665     157094    1000000     21482      802277     10892      734600      2556      567207      1285      479367      103       241447       12       181460       1        168665       1        168665       1        168665  
  218.3      170231     157641    1000000     21423      801973     10829      734075      2594      568985      1285      478462       97       237201       8        178740       1        170231       1        170231       1        170231  
  220.0      167862     157359    1000000     21385      802358     10917      735446      2656      569464      1328      477883       97       234655       10       177881       1        167862       1        167862       1        167862  
  221.7      166418     157170    1000000     21270      802094     10838      734985      2583      570012      1302      481323      107       244269       12       180265       1        166418       1        166418       1        166418  
  223.3      167908     157341    1000000     21367      802342     10938      735350      2528      566145      1289      480196       93       234807       13       181589       1        167908       1        167908       1        167908  
  225.0      169931     157972    1000000     21276      801181     10774      733553      2576      567990      1321      481353       98       237249       7        176807       1        169931       1        169931       1        169931  
  226.7      167598     157362    1000000     21382      801770     10977      735232      2580      566789      1288      476671       91       235215       15       183071       1        167598       1        167598       1        167598  
  228.3      167020     157968    1000000     21335      800489     10871      733132      2563      567729      1306      480181       98       237815       10       178910       1        167020       1        167020       1        167020  
  230.0      168739     157312    1000000     21358      801927     10775      733897      2630      571760      1362      483307       91       231580       6        175565       1        168739       1        168739       1        168739  
  231.7      166117     157900    1000000     21302      800888     10765      733141      2600      568581      1358      482638       90       228748       13       180196       1        166117       1        166117       1        166117  
  233.3      168292     157758    1000000     21470      801586     10777      732894      2645      569762      1353      480456       93       231234       10       178601       1        168292       1        168292       1        168292  
  235.0      168435     157577    1000000     21517      802039     10940      734280      2633      567593      1271      473030      102       238760       11       179646       1        168435       1        168435       1        168435  
  236.7      168931     157749    1000000     21315      801636     10829      734405      2610      568363      1318      478761      102       237808       5        174297       1        168931       1        168931       1        168931  
  238.3      168973     157663    1000000     21499      801878     10830      733470      2608      566629      1309      476615       85       225730       5        173184       1        168973       1        168973       1        168973  
  240.0      167731     157580    1000000     21546      801796     10948      733948      2631      568291      1351      479526      103       236775       8        176072       1        167731       1        167731       1        167731  
  241.7      167038     158176    1000000     21541      800837     10920      732546      2587      563190      1294      472707       85       228555       12       180295       1        167038       1        167038       1        167038  
  243.3      167491     157923    1000000     21572      801361     10906      732979      2584      566156      1297      476944      102       235491       9        177587       1        167491       1        167491       1        167491  
  245.0      169656     157990    1000000     21318      800623     10759      732848      2624      570753      1336      480643       90       230903       7        176677       1        169656       1        169656       1        169656  
  246.7      166765     157655    1000000     21382      801983     10856      734459      2595      569896      1272      477869      104       240912       13       181888       1        166765       1        166765       1        166765  
  248.3      167012     157423    1000000     21266      801939     10799      734832      2627      571420      1288      478380      104       242872       15       183982       1        167012       1        167012       1        167012  
  250.0      169017     157617    1000000     21460      801607     10951      734146      2605      567768      1311      478551       91       233846       7        176579       1        169017       1        169017       1        169017  
  251.7      168384     158227    1000000     21366      800154     10759      732080      2534      567601      1275      480126      113       250907       12       182416       1        168384       1        168384       1        168384  
  253.3      167968     157602    1000000     21527      801940     10972      734234      2570      566598      1307      477972       93       230485       3        170489       1        167968       1        167968       1        167968  
  255.0      167887     157720    1000000     21537      801396     10946      733235      2596      564100      1304      474348       93       231987       7        176524       1        167887       1        167887       1        167887  
  256.7      166302     157682    1000000     21455      801389     10911      733827      2648      569597      1340      478469       89       231298       12       180092       1        166302       1        166302       1        166302  
  258.3      167626     157352    1000000     21362      801644     10907      734562      2633      568893      1351      480204       98       234611       7        174183       1        167626       1        167626       1        167626  
  260.0      168034     157525    1000000     21353      801594     10768      733790      2641      571816      1343      480607      103       237670       8        176965       1        168034       1        168034       1        168034  
  261.7      167049     157872    1000000     21285      801069     10686      732843      2587      570041      1301      480039      100       239756       14       183248       1        167049       1        167049       1        167049  
  263.3      168250     158021    1000000     21346      800916     10905      733752      2635      568545      1321      477582       89       230594       10       178979       1        168250       1        168250       1        168250  
  265.0      166621     157471    1000000     21530      802014     10826      733400      2647      569615      1322      478693       96       233525       9        177079       1        166621       1        166621       1        166621  
  266.7      165041     157890    1000000     21479      801565     10940      733927      2595      566087      1286      475908       98       235538       13       181171       1        165041       1        165041       1        165041  
  268.3      169185     156946    1000000     21297      802078     10825      734936      2587      569507      1256      476792      105       242726       13       183323       1        169185       1        169185       1        169185  
  270.0      169345     156967    1000000     21198      802586     10759      735669      2528      568889      1269      481834      111       246267       8        177377       1        169345       1        169345       1        169345  
  271.7      162915     157167    1000000     21474      802406     10901      734531      2638      568659      1319      477693      107       237928       11       175076       1        162915       1        162915       1        162915  
  273.3      164532     157655    1000000     21605      801966     11065      734359      2681      566061      1336      472740       86       223481       8        173208       1        164532       1        164532       1        164532  
  275.0      164508     157660    1000000     21492      801496     10880      733641      2592      567413      1332      479368       98       238441       18       186644       1        164508       1        164508       1        164508  
  276.7      166632     157126    1000000     21447      802054     10891      734140      2613      567143      1306      475829       91       233295       12       180445       1        166632       1        166632       1        166632  
  278.3      167984     157783    1000000     21226      801215     10796      734097      2612      571095      1299      479542      100       238873       10       179379       1        167984       1        167984       1        167984  
  280.0      166378     157113    1000000     21663      802989     10887      733615      2595      566641      1279      475285      104       241681       16       186379       1        166378       1        166378       1        166378  
  281.7      163577     157270    1000000     21364      801873     10774      733842      2565      568897      1290      480329      108       245032       15       182313       1        163577       1        163577       1        163577  
  283.3      163779     157721    1000000     21503      801351     10995      733945      2601      565948      1301      474737      111       239337       5        168082       1        163779       1        163779       1        163779  
  285.0      167917     157781    1000000     21438      801487     10918      733930      2563      565537      1248      474520      101       241415       15       185292       1        167917       1        167917       1        167917  
  286.7      167862     158062    1000000     21495      800880     10808      732330      2629      568956      1299      477056       99       235967       10       178919       1        167862       1        167862       1        167862  
  288.3      164927     157718    1000000     21635      801883     10915      733377      2630      566981      1331      477163      100       235383       10       174726       1        164927       1        164927       1        164927  
  290.0      168355     157528    1000000     21466      802206     10916      734406      2553      566392      1315      480807      107       243708       12       180768       1        168355       1        168355       1        168355  
  291.7      164396     157637    1000000     21348      801344     10887      734286      2585      568251      1311      478811       98       236463       12       178645       1        164396       1        164396       1        164396  
  293.3      168111     157381    1000000     21449      802358     10940      734963      2582      567069      1326      480012       98       238018       11       180303       1        168111       1        168111       1        168111  
  295.0      165127     157634    1000000     21558      801871     10943      733841      2614      567096      1281      474626      107       243289       13       181548       1        165127       1        165127       1        165127  
  296.7      168922     157442    1000000     21508      801999     10898      733922      2620      569160      1329      479983       87       232435       12       184115       1        168922       1        168922       1        168922  
  298.3      167978     157722    1000000     21510      801590     10799      732776      2614      568043      1339      478482       89       233476       14       183096       1        167978       1        167978       1        167978  
  300.0      167732     156926    1000000     21454      802368     10974      735248      2594      566242      1321      477415       93       234757       10       180608       1        167732       1        167732       1        167732  
  301.7      167896     157331    1000000     21392      802376     10990      735584      2631      567424      1301      476166       91       232467       10       179516       1        167896       1        167896       1        167896  
  303.3      166990     157679    1000000     21656      801412     10854      731949      2582      565843      1298      476404       96       237252       16       186152       1        166990       1        166990       1        166990  
  305.0      168389     157344    1000000     21529      802486     10865      734027      2619      567452      1331      478249       82       227401       12       181912       1        168389       1        168389       1        168389  
  306.7      165575     157480    1000000     21265      802244     10787      735034      2551      568695      1312      482977      108       242280       11       177720       1        165575       1        165575       1        165575  
