 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  275.0      86180      10472      100000      106       86791        4        86216        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180        1        86180   
  283.3      85506      10945      100000      111       86163        6        85559        1        85506        1        85506        1        85506        1        85506        1        85506        1        85506        1        85506   
  291.7      85088      11165      100000      110       85713        3        85112        1        85088        1        85088        1        85088        1        85088        1        85088        1        85088        1        85088   
  300.0      84700      11209      100000      141       85534        9        84785        1        84700        1        84700        1        84700        1        84700        1        84700        1        84700        1        84700   
  308.3      84279      11673      100000      133       85058        3        84308        1        84279        1        84279        1        84279        1        84279        1        84279        1        84279        1        84279   
  316.7      84047      11671      100000      156       84987        10       84163        1        84047        1        84047        1        84047        1        84047        1        84047        1        84047        1        84047   
  325.0      83772      11897      100000      159       84697        4        83806        1        83772        1        83772        1        83772        1        83772        1        83772        1        83772        1        83772   
  333.3      83338      11983      100000      188       84451        12       83464        1        83338        1        83338        1        83338        1        83338        1        83338        1        83338        1        83338   
  341.7      83284      12114      100000      165       84270        7        83355        1        83284        1        83284        1        83284        1        83284        1        83284        1        83284        1        83284   
  350.0      83137      12078      100000      184       84233        5        83182        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137        1        83137   
  358.3      83153      12180      100000      181       84215        7        83213        1        83153        1        83153        1        83153        1        83153        1        83153        1        83153        1        83153   
  366.7      83130      12187      100000      186       84219        6        83180        1        83130        1        83130        1        83130        1        83130        1        83130        1        83130        1        83130   
  375.0      83289      12087      100000      174       84330        7        83353        1        83289        1        83289        1        83289        1        83289        1        83289        1        83289        1        83289   
  383.3      83572      12013      100000      150       84450        6        83624        1        83572        1        83572        1        83572        1        83572        1        83572        1        83572        1        83572   
  391.7      83794      11957      100000      155       84681        4        83826        1        83794        1        83794        1        83794        1        83794        1        83794        1        83794        1        83794   
  400.0      83955      11817      100000      156       84848        6        84010        1        83955        1        83955        1        83955        1        83955        1        83955        1        83955        1        83955   
  408.3      84112      11669      100000      142       84933        4        84144        1        84112        1        84112        1        84112        1        84112        1        84112        1        84112        1        84112   
  416.7      84364      11655      100000      124       85072        3        84385        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364        1        84364   
  425.0      84199      11559      100000      165       85155        3        84221        1        84199        1        84199        1        84199        1        84199        1        84199        1        84199        1        84199   
  433.3      84496      11502      100000      123       85222        5        84536        1        84496        1        84496        1        84496        1        84496        1        84496        1        84496        1        84496   
  441.7      84646      11337      100000      138       85432        2        84656        1        84646        1        84646        1        84646        1        84646        1        84646        1        84646        1        84646   
  450.0      84811      11372      100000      128       85565        4        84847        1        84811        1        84811        1        84811        1        84811        1        84811        1        84811        1        84811   
  458.3      85025      11233      100000      116       85686        3        85052        1        85025        1        85025        1        85025        1        85025        1        85025        1        85025        1        85025   
  466.7      85359      11091      100000      109       85964        3        85385        1        85359        1        85359        1        85359        1        85359        1        85359        1        85359        1        85359   
  475.0      85723      10794      100000       97       86275        3        85749        1        85723        1        85723        1        85723        1        85723        1        85723        1        85723        1        85723   
  483.3      85993      10624      100000       93       86540        4        86034        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993   
  491.7      85907      10810      100000       99       86472        3        85928        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907        1        85907   
  500.0      85825      10699      100000      101       86421        4        85856        1        85825        1        85825        1        85825        1        85825        1        85825        1        85825        1        85825   
  508.3      85937      10674      100000      113       86571        3        85958        1        85937        1        85937        1        85937        1        85937        1        85937        1        85937        1        85937   
  516.7      85685      10799      100000      112       86322        2        85698        1        85685        1        85685        1        85685        1        85685        1        85685        1        85685        1        85685   
  525.0      85215      11072      100000      118       85897        4        85252        1        85215        1        85215        1        85215        1        85215        1        85215        1        85215        1        85215   
  533.3      85131      11076      100000      127       85884        7        85200        1        85131        1        85131        1        85131        1        85131        1        85131        1        85131        1        85131   
  541.7      84973      11200      100000      127       85708        5        85015        1        84973        1        84973        1        84973        1        84973        1        84973        1        84973        1        84973   
  550.0      84919      11274      100000      115       85585        3        84939        1        84919        1        84919        1        84919        1        84919        1        84919        1        84919        1        84919   
  558.3      84551      11407      100000      159       85457        2        84570        1        84551        1        84551        1        84551        1        84551        1        84551        1        84551        1        84551   
  566.7      84660      11470      100000      108       85284        2        84670        1        84660        1        84660        1        84660        1        84660        1        84660        1        84660        1        84660   
  575.0      84603      11286      100000      165       85557        5        84646        1        84603        1        84603        1        84603        1        84603        1        84603        1        84603        1        84603   
  583.3      84879      11360      100000      110       85507        3        84900        1        84879        1        84879        1        84879        1        84879        1        84879        1        84879        1        84879   
  591.7      85079      11242      100000      104       85700        5        85123        1        85079        1        85079        1        85079        1        85079        1        85079        1        85079        1        85079   
  600.0      85165      11251      100000      110       85798        2        85179        1        85165        1        85165        1        85165        1        85165        1        85165        1        85165        1        85165   
  608.3      85289      11074      100000      100       85861        4        85322        1        85289        1        85289        1        85289        1        85289        1        85289        1        85289        1        85289   
  616.7      85268      11047      100000      117       85948        4        85304        1        85268        1        85268        1        85268        1        85268        1        85268        1        85268        1        85268   
  625.0      85232      11140      100000       93       85768        3        85257        1        85232        1        85232        1        85232        1        85232        1        85232        1        85232        1        85232   
  633.3      85023      11239      100000      114       85667        3        85043        1        85023        1        85023        1        85023        1        85023        1        85023        1        85023        1        85023   
  641.7      84783      11268      100000      137       85602        5        84832        1        84783        1        84783        1        84783        1        84783        1        84783        1        84783        1        84783   
  650.0      84383      11522      100000      151       85285        9        84469        1        84383        1        84383        1        84383        1        84383        1        84383        1        84383        1        84383   
  658.3      84266      11495      100000      151       85142        6        84331        1        84266        1        84266        1        84266        1        84266        1        84266        1        84266        1        84266   
  666.7      84121      11683      100000      141       84942        4        84155        1        84121        1        84121        1        84121        1        84121        1        84121        1        84121        1        84121   
  675.0      84214      11519      100000      147       85050        5        84258        1        84214        1        84214        1        84214        1        84214        1        84214        1        84214        1        84214   
  683.3      84519      11460      100000      138       85312        6        84571        1        84519        1        84519        1        84519        1        84519        1        84519        1        84519        1        84519   
  691.7      84813      11480      100000       87       85296        2        84824        1        84813        1        84813        1        84813        1        84813        1        84813        1        84813        1        84813   
  700.0      85271      11126      100000      102       85833        1        85271        1        85271        1        85271        1        85271        1        85271        1        85271        1        85271        1        85271   
  708.3      85354      10968      100000      119       86049        5        85402        1        85354        1        85354        1        85354        1        85354        1        85354        1        85354        1        85354   
  716.7      85556      10907      100000      113       86193        3        85577        1        85556        1        85556        1        85556        1        85556        1        85556        1        85556        1        85556   
  725.0      85437      10927      100000      128       86167        2        85448        1        85437        1        85437        1        85437        1        85437        1        85437        1        85437        1        85437   
  733.3      85508      10885      100000       95       86060        3        85530        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508        1        85508   
  741.7      85405      11101      100000      108       86034        4        85441        1        85405        1        85405        1        85405        1        85405        1        85405        1        85405        1        85405   
  750.0      85370      11109      100000      103       85969        3        85391        1        85370        1        85370        1        85370        1        85370        1        85370        1        85370        1        85370   
  758.3      85598      10966      100000      103       86170        3        85618        1        85598        1        85598        1        85598        1        85598        1        85598        1        85598        1        85598   
  766.7      85654      10932      100000       83       86118        2        85665        1        85654        1        85654        1        85654        1        85654        1        85654        1        85654        1        85654   
  775.0      85547      10922      100000       97       86093        2        85559        1        85547        1        85547        1        85547        1        85547        1        85547        1        85547        1        85547   
  783.3      85607      10862      100000      102       86173        2        85618        1        85607        1        85607        1        85607        1        85607        1        85607        1        85607        1        85607   
  791.7      85635      10903      100000      112       86275        5        85680        1        85635        1        85635        1        85635        1        85635        1        85635        1        85635        1        85635   
  800.0      85581      10954      100000       96       86114        1        85581        1        85581        1        85581        1        85581        1        85581        1        85581        1        85581        1        85581   
  808.3      85739      10854      100000      100       86285        1        85739        1        85739        1        85739        1        85739        1        85739        1        85739        1        85739        1        85739   
  816.7      85529      10882      100000      112       86174        2        85540        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529        1        85529   
  825.0      85265      11042      100000      104       85875        5        85323        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265        1        85265   
  833.3      84708      11314      100000      146       85578        8        84795        1        84708        1        84708        1        84708        1        84708        1        84708        1        84708        1        84708   
  841.7      84069      11698      100000      160       84985        3        84090        1        84069        1        84069        1        84069        1        84069        1        84069        1        84069        1        84069   
  850.0      83692      11843      100000      163       84646        5        83738        1        83692        1        83692        1        83692        1        83692        1        83692        1        83692        1        83692   
  858.3      83229      12055      100000      182       84297        3        83250        1        83229        1        83229        1        83229        1        83229        1        83229        1        83229        1        83229   
  866.7      82945      12291      100000      167       83927        5        82998        1        82945        1        82945        1        82945        1        82945        1        82945        1        82945        1        82945   
  875.0      82804      12365      100000      205       83971        4        82841        1        82804        1        82804        1        82804        1        82804        1        82804        1        82804        1        82804   
  883.3      82840      12310      100000      201       84026        6        82895        1        82840        1        82840        1        82840        1        82840        1        82840        1        82840        1        82840   
  891.7      83215      12218      100000      190       84324        5        83258        1        83215        1        83215        1        83215        1        83215        1        83215        1        83215        1        83215   
  900.0      83769      11890      100000      161       84718        7        83831        1        83769        1        83769        1        83769        1        83769        1        83769        1        83769        1        83769   
  908.3      84226      11555      100000      155       85107        4        84261        1        84226        1        84226        1        84226        1        84226        1        84226        1        84226        1        84226   
  916.7      84696      11339      100000      132       85463        6        84756        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696        1        84696   
  925.0      85076      11242      100000      123       85781        6        85129        1        85076        1        85076        1        85076        1        85076        1        85076        1        85076        1        85076   
  933.3      85341      11000      100000      113       86022        6        85411        1        85341        1        85341        1        85341        1        85341        1        85341        1        85341        1        85341   
  941.7      85564      10954      100000       95       86110        1        85564        1        85564        1        85564        1        85564        1        85564        1        85564        1        85564        1        85564   
  950.0      85535      10926      100000      118       86213        4        85569        1        85535        1        85535        1        85535        1        85535        1        85535        1        85535        1        85535   
  958.3      85361      10990      100000      103       85965        4        85399        1        85361        1        85361        1        85361        1        85361        1        85361        1        85361        1        85361   
  966.7      85003      11166      100000      135       85773        4        85034        1        85003        1        85003        1        85003        1        85003        1        85003        1        85003        1        85003   
  975.0      84695      11452      100000      119       85374        3        84716        1        84695        1        84695        1        84695        1        84695        1        84695        1        84695        1        84695   
  983.3      84529      11401      100000      155       85445        6        84589        1        84529        1        84529        1        84529        1        84529        1        84529        1        84529        1        84529   
  991.7      84176      11588      100000      146       85048        5        84224        1        84176        1        84176        1        84176        1        84176        1        84176        1        84176        1        84176   
  1000.0     83930      11721      100000      174       84935        4        83964        1        83930        1        83930        1        83930        1        83930        1        83930        1        83930        1        83930   
  1008.3     83637      11907      100000      162       84575        5        83679        1        83637        1        83637        1        83637        1        83637        1        83637        1        83637        1        83637   
  1016.7     83592      11864      100000      166       84627        11       83714        1        83592        1        83592        1        83592        1        83592        1        83592        1        83592        1        83592   
  1025.0     83548      11949      100000      169       84561        10       83656        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548        1        83548   
  1033.3     83411      11960      100000      177       84443        7        83476        1        83411        1        83411        1        83411        1        83411        1        83411        1        83411        1        83411   
  1041.7     82978      12124      100000      178       84046        10       83072        1        82978        1        82978        1        82978        1        82978        1        82978        1        82978        1        82978   
  1050.0     82648      12463      100000      197       83813        9        82742        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648   
  1058.3     82501      12524      100000      202       83682        5        82549        1        82501        1        82501        1        82501        1        82501        1        82501        1        82501        1        82501   
  1066.7     82529      12509      100000      193       83656        4        82562        1        82529        1        82529        1        82529        1        82529        1        82529        1        82529        1        82529   
  1075.0     82933      12173      100000      204       84140        10       83031        1        82933        1        82933        1        82933        1        82933        1        82933        1        82933        1        82933   
  1083.3     82731      12400      100000      173       83811        16       82898        1        82731        1        82731        1        82731        1        82731        1        82731        1        82731        1        82731   
  1091.7     82795      12346      100000      187       83877        3        82816        1        82795        1        82795        1        82795        1        82795        1        82795        1        82795        1        82795   
  1100.0     82763      12285      100000      199       83932        5        82808        1        82763        1        82763        1        82763        1        82763        1        82763        1        82763        1        82763   
  1108.3     83058      12228      100000      182       84126        10       83155        1        83058        1        83058        1        83058        1        83058        1        83058        1        83058        1        83058   
  1116.7     83149      12251      100000      174       84164        7        83211        1        83149        1        83149        1        83149        1        83149        1        83149        1        83149        1        83149   
  1125.0     83449      12003      100000      163       84391        5        83491        1        83449        1        83449        1        83449        1        83449        1        83449        1        83449        1        83449   
  1133.3     83808      11811      100000      160       84740        5        83855        1        83808        1        83808        1        83808        1        83808        1        83808        1        83808        1        83808   
  1141.7     84178      11650      100000      153       85072        6        84235        1        84178        1        84178        1        84178        1        84178        1        84178        1        84178        1        84178   
  1150.0     84409      11497      100000      142       85233        6        84466        1        84409        1        84409        1        84409        1        84409        1        84409        1        84409        1        84409   
  1158.3     84669      11359      100000      122       85386        6        84721        1        84669        1        84669        1        84669        1        84669        1        84669        1        84669        1        84669   
  1166.7     84777      11346      100000      126       85517        8        84856        1        84777        1        84777        1        84777        1        84777        1        84777        1        84777        1        84777   
  1175.0     85056      11184      100000      106       85643        2        85066        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056        1        85056   
  1183.3     85483      11063      100000       91       86029        2        85499        1        85483        1        85483        1        85483        1        85483        1        85483        1        85483        1        85483   
  1191.7     85632      10887      100000      104       86235        3        85661        1        85632        1        85632        1        85632        1        85632        1        85632        1        85632        1        85632   
  1200.0     85950      10676      100000       90       86470        2        85960        1        85950        1        85950        1        85950        1        85950        1        85950        1        85950        1        85950   
  1208.3     86040      10619      100000       95       86596        3        86060        1        86040        1        86040        1        86040        1        86040        1        86040        1        86040        1        86040   
  1216.7     86015      10681      100000      104       86610        4        86051        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015        1        86015   
  1225.0     86128      10643      100000       92       86630        2        86138        1        86128        1        86128        1        86128        1        86128        1        86128        1        86128        1        86128   
  1233.3     86066      10602      100000      115       86704        2        86076        1        86066        1        86066        1        86066        1        86066        1        86066        1        86066        1        86066   
  1241.7     85846      10763      100000       98       86400        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846        1        85846   
  1250.0     85730      10765      100000      104       86341        4        85769        1        85730        1        85730        1        85730        1        85730        1        85730        1        85730        1        85730   
  1258.3     85942      10728      100000      111       86564        3        85967        1        85942        1        85942        1        85942        1        85942        1        85942        1        85942        1        85942   
  1266.7     86060      10608      100000       99       86645        4        86096        1        86060        1        86060        1        86060        1        86060        1        86060        1        86060        1        86060   
  1275.0     86162      10620      100000       89       86673        2        86173        1        86162        1        86162        1        86162        1        86162        1        86162        1        86162        1        86162   
  1283.3     86207      10482      100000      100       86771        3        86230        1        86207        1        86207        1        86207        1        86207        1        86207        1        86207        1        86207   
  1291.7     86124      10546      100000      105       86730        4        86157        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124        1        86124   
  1300.0     86096      10585      100000      101       86672        3        86118        1        86096        1        86096        1        86096        1        86096        1        86096        1        86096        1        86096   
  1308.3     85993      10637      100000       88       86496        3        86020        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993        1        85993   
  1316.7     85741      10734      100000      120       86426        4        85773        1        85741        1        85741        1        85741        1        85741        1        85741        1        85741        1        85741   
  1325.0     85551      10957      100000      121       86256        2        85563        1        85551        1        85551        1        85551        1        85551        1        85551        1        85551        1        85551   
  1333.3     85309      11111      100000      109       85927        2        85319        1        85309        1        85309        1        85309        1        85309        1        85309        1        85309        1        85309   
  1341.7     85117      11190      100000      102       85709        5        85159        1        85117        1        85117        1        85117        1        85117        1        85117        1        85117        1        85117   
  1350.0     85053      11114      100000      129       85820        5        85101        1        85053        1        85053        1        85053        1        85053        1        85053        1        85053        1        85053   
  1358.3     84726      11245      100000      133       85525        9        84820        1        84726        1        84726        1        84726        1        84726        1        84726        1        84726        1        84726   
  1366.7     84664      11417      100000      138       85454        4        84697        1        84664        1        84664        1        84664        1        84664        1        84664        1        84664        1        84664   
  1375.0     84490      11515      100000      139       85287        3        84511        1        84490        1        84490        1        84490        1        84490        1        84490        1        84490        1        84490   
  1383.3     84563      11460      100000      137       85339        2        84573        1        84563        1        84563        1        84563        1        84563        1        84563        1        84563        1        84563   
  1391.7     84588      11518      100000      128       85347        6        84640        1        84588        1        84588        1        84588        1        84588        1        84588        1        84588        1        84588   
  1400.0     84919      11232      100000      118       85617        4        84959        1        84919        1        84919        1        84919        1        84919        1        84919        1        84919        1        84919   
  1408.3     84895      11265      100000      118       85602        6        84950        1        84895        1        84895        1        84895        1        84895        1        84895        1        84895        1        84895   
  1416.7     85020      11225      100000      120       85713        5        85064        1        85020        1        85020        1        85020        1        85020        1        85020        1        85020        1        85020   
  1425.0     85005      11112      100000      138       85804        5        85045        1        85005        1        85005        1        85005        1        85005        1        85005        1        85005        1        85005   
  1433.3     84958      11177      100000      119       85650        5        85000        1        84958        1        84958        1        84958        1        84958        1        84958        1        84958        1        84958   
  1441.7     84477      11453      100000      143       85306        4        84512        1        84477        1        84477        1        84477        1        84477        1        84477        1        84477        1        84477   
  1450.0     84345      11551      100000      144       85193        5        84388        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345        1        84345   
  1458.3     84238      11574      100000      135       85039        5        84287        1        84238        1        84238        1        84238        1        84238        1        84238        1        84238        1        84238   
  1466.7     84206      11698      100000      141       85023        1        84206        1        84206        1        84206        1        84206        1        84206        1        84206        1        84206        1        84206   
  1475.0     84197      11688      100000      139       84993        5        84239        1        84197        1        84197        1        84197        1        84197        1        84197        1        84197        1        84197   
  1483.3     84258      11530      100000      132       85035        5        84307        1        84258        1        84258        1        84258        1        84258        1        84258        1        84258        1        84258   
  1491.7     84353      11566      100000      141       85175        5        84398        1        84353        1        84353        1        84353        1        84353        1        84353        1        84353        1        84353   
  1500.0     84384      11545      100000      127       85107        3        84406        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384        1        84384   
  1508.3     84170      11654      100000      143       85027        6        84234        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170        1        84170   
  1516.7     84287      11575      100000      135       85115        9        84376        1        84287        1        84287        1        84287        1        84287        1        84287        1        84287        1        84287   
  1525.0     84655      11418      100000      147       85507        6        84710        1        84655        1        84655        1        84655        1        84655        1        84655        1        84655        1        84655   
  1533.3     84917      11351      100000      111       85566        6        84972        1        84917        1        84917        1        84917        1        84917        1        84917        1        84917        1        84917   
