 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         9        85676      100000      149        800         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1         13       78569      100000      555        3217        10        113         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.2         15       77771      100000      691        4066        23        244         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.3         14       77257      100000      711        4249        23        248         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.4         14       77303      100000      747        4417        24        269         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.5         20       76906      100000      783        4677        36        396         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.6         14       76727      100000      835        5004        30        328         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.7         15       76733      100000      784        4686        26        295         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.8         15       76657      100000      793        4712        22        248         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.9         19       76978      100000      793        4706        27        309         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.0         24       76789      100000      820        4953        25        292         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.1         18       76668      100000      825        4962        22        246         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.2         16       76557      100000      833        5019        34        384         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.3         18       76566      100000      852        5134        37        422         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.4         15       76607      100000      847        5094        35        384         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.5         15       76722      100000      821        4886        25        283         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.6         20       76732      100000      797        4824        41        461         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.7         18       76684      100000      823        4911        35        402         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.8         14       76886      100000      821        4923        32        356         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   1.9         18       76764      100000      803        4883        26        304         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.0         18       76550      100000      829        5053        42        481         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.1         21       76585      100000      820        4993        36        426         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.2         19       76162      100000      876        5338        42        470         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.3         32       76490      100000      820        5006        40        493         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.4         18       76392      100000      828        5013        31        351         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.5         19       76509      100000      830        5075        42        482         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.6         17       76620      100000      814        4888        37        421         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.7         16       76670      100000      880        5268        35        398         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.8         29       76422      100000      858        5228        37        431         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.9         20       76320      100000      873        5250        29        352         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0         16       76551      100000      844        5162        42        463         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1         22       76613      100000      836        5003        30        349         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2         15       76510      100000      841        5025        38        419         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3         20       76485      100000      864        5222        39        432         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4         20       76327      100000      862        5182        33        372         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5         17       76467      100000      830        5062        39        445         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6         15       76637      100000      794        4765        27        301         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7         16       76707      100000      826        4963        32        359         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8         20       76302      100000      817        5024        31        356         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9         16       76239      100000      912        5591        37        421         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0         17       76515      100000      884        5332        35        397         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
