 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        393       22509      100000      3309      72232       1757      62194       324       33463       126       19869        0          0          0          0          0          0          0          0          0          0     
   0.2        498       22292      100000      3228      72303       1665      62144       312       34988       118       21428        0          0          0          0          0          0          0          0          0          0     
   0.3        497       22354      100000      3307      72423       1664      61793       311       34496       113       20733        0          0          0          0          0          0          0          0          0          0     
   0.4        691       22311      100000      3194      72178       1617      62000       330       36295       123       22195        3         1798        0          0          0          0          0          0          0          0     
   0.5        739       22608      100000      3261      72052       1669      61870       299       33656       112       20821        3         1968        0          0          0          0          0          0          0          0     
   0.6        734       22111      100000      3261      72649       1660      62294       317       35129       114       20978        3         1939        0          0          0          0          0          0          0          0     
   0.7        724       22293      100000      3250      72601       1627      62099       311       35463       108       21399        4         2554        0          0          0          0          0          0          0          0     
   0.8        646       22337      100000      3256      72430       1707      62434       322       34621       122       20812        2         1188        0          0          0          0          0          0          0          0     
   0.9        548       22215      100000      3171      72416       1620      62371       302       36023       131       24244        1         548         0          0          0          0          0          0          0          0     
   1.0        648       22365      100000      3245      72424       1701      62543       304       34479       124       22250        2         1151        0          0          0          0          0          0          0          0     
   1.1        872       21990      100000      3186      72604       1612      62400       315       36153       119       22646        4         2788        0          0          0          0          0          0          0          0     
   1.2        1220      22242      100000      3260      72439       1650      62000       282       34775       115       23218        4         2809        1         1220        0          0          0          0          0          0     
   1.3        745       22207      100000      3152      72667       1633      62766       309       35704       117       21961        4         2532        0          0          0          0          0          0          0          0     
   1.4        585       22498      100000      3207      72071       1621      61919       306       35662       116       22193        2         1140        0          0          0          0          0          0          0          0     
   1.5        1164      22417      100000      3173      72134       1588      61825       302       35484       115       22756        5         3487        1         1164        0          0          0          0          0          0     
   1.6        732       22289      100000      3188      72336       1661      62623       319       36313       128       23184        3         1817        0          0          0          0          0          0          0          0     
   1.7        435       22163      100000      3278      72612       1663      62215       327       35759       121       21617        0          0          0          0          0          0          0          0          0          0     
   1.8        523       22092      100000      3242      72690       1645      62321       316       35666       124       22543        2         1046        0          0          0          0          0          0          0          0     
   1.9        879       22335      100000      3228      72300       1609      61795       311       35457       126       22519        2         1445        0          0          0          0          0          0          0          0     
   2.0        829       22353      100000      3186      72178       1665      62319       332       35615       122       21512        1         829         0          0          0          0          0          0          0          0     
   2.1        1164      22078      100000      3211      72447       1630      62264       304       35702       119       22930        3         2207        1         1164        0          0          0          0          0          0     
   2.2        569       22208      100000      3224      72584       1605      62180       317       36347       127       23414        3         1631        0          0          0          0          0          0          0          0     
   2.3        619       22096      100000      3211      72514       1640      62417       315       35498       124       22479        2         1134        0          0          0          0          0          0          0          0     
   2.4        493       22278      100000      3282      72494       1680      62194       318       35204       108       20706        0          0          0          0          0          0          0          0          0          0     
   2.5        725       22316      100000      3176      72456       1615      62465       316       36301       128       23604        3         1768        0          0          0          0          0          0          0          0     
   2.6        672       22075      100000      3179      72786       1656      62905       323       36106       121       22435        2         1270        0          0          0          0          0          0          0          0     
   2.7        602       22557      100000      3244      71909       1656      61598       308       33958       118       20920        1         602         0          0          0          0          0          0          0          0     
   2.8        617       22398      100000      3267      72297       1658      61894       306       35034       137       23290        2         1128        0          0          0          0          0          0          0          0     
   2.9        674       22309      100000      3166      72246       1625      62347       308       36298       119       23177        5         2794        0          0          0          0          0          0          0          0     
   3.0        680       22390      100000      3247      72106       1619      61685       313       35570       122       22422        3         1905        0          0          0          0          0          0          0          0     
   3.1        584       22520      100000      3298      72296       1679      61809       315       33975       117       20377        2         1132        0          0          0          0          0          0          0          0     
   3.2        668       22197      100000      3304      72802       1663      62208       322       35495       118       21712        2         1238        0          0          0          0          0          0          0          0     
   3.3        726       22163      100000      3135      72527       1594      62546       301       37117       137       25769        3         1948        0          0          0          0          0          0          0          0     
   3.4        1159      22300      100000      3235      72552       1625      62178       303       35502       113       22329        3         3054        2         2254        0          0          0          0          0          0     
   3.5        923       22282      100000      3156      72137       1572      61833       288       36127       124       24616        1         923         0          0          0          0          0          0          0          0     
   3.6        923       22069      100000      3259      72584       1652      62329       304       34809       114       21999        4         3278        0          0          0          0          0          0          0          0     
   3.7        723       22137      100000      3243      72745       1618      62211       320       36701       128       23554        3         1918        0          0          0          0          0          0          0          0     
   3.8        971       22218      100000      3188      72504       1618      62253       306       35564       109       21789        4         2918        0          0          0          0          0          0          0          0     
   3.9        583       22392      100000      3254      72421       1655      62065       309       34804       121       21914        3         1672        0          0          0          0          0          0          0          0     
   4.0        718       22120      100000      3238      72486       1663      62342       295       34582       111       21888        7         4439        0          0          0          0          0          0          0          0     
   4.1        952       22239      100000      3272      72292       1650      61904       315       34847       110       20684        6         3898        0          0          0          0          0          0          0          0     
   4.2        652       22057      100000      3252      72665       1671      62479       322       35393       117       21250        2         1267        0          0          0          0          0          0          0          0     
   4.3        606       22514      100000      3213      72075       1652      62046       311       35068       127       22512        1         606         0          0          0          0          0          0          0          0     
   4.4        544       22360      100000      3210      72334       1664      62326       320       35550       131       22759        1         544         0          0          0          0          0          0          0          0     
   4.5        651       22371      100000      3199      72259       1594      61804       304       35707       121       23275        3         1720        0          0          0          0          0          0          0          0     
   4.6        590       22284      100000      3310      72566       1688      62139       284       34098       111       22007        1         590         0          0          0          0          0          0          0          0     
   4.7        502       22256      100000      3241      72445       1652      62224       299       34475       112       21829        1         502         0          0          0          0          0          0          0          0     
   4.8        765       22313      100000      3222      72408       1632      62123       290       34766       128       23639        3         1876        0          0          0          0          0          0          0          0     
   4.9        692       21943      100000      3167      72832       1625      62946       310       35891       134       24032        3         1914        0          0          0          0          0          0          0          0     
   5.0        704       22160      100000      3206      72616       1613      62281       320       36551       137       23915        2         1345        0          0          0          0          0          0          0          0     
   5.1        763       22376      100000      3300      72393       1654      61751       290       33995       119       22205        2         1314        0          0          0          0          0          0          0          0     
   5.2        662       22184      100000      3241      72503       1627      62038       307       35679       120       22733        2         1194        0          0          0          0          0          0          0          0     
   5.3        541       22384      100000      3173      72114       1630      62191       307       35186       121       22280        1         541         0          0          0          0          0          0          0          0     
   5.4        572       22426      100000      3284      72383       1621      61624       304       35345       119       22808        1         572         0          0          0          0          0          0          0          0     
   5.5        651       22129      100000      3279      72778       1682      62483       307       34082       117       21237        1         651         0          0          0          0          0          0          0          0     
   5.6        824       22247      100000      3208      72537       1659      62640       275       34551       117       23393        2         1352        0          0          0          0          0          0          0          0     
   5.7        767       22148      100000      3239      72770       1654      62547       299       35402       127       23402        2         1529        0          0          0          0          0          0          0          0     
   5.8        731       22130      100000      3174      72530       1664      62741       309       35900       114       22173        3         1918        0          0          0          0          0          0          0          0     
   5.9        435       22207      100000      3261      72600       1673      62392       329       35816       129       22244        0          0          0          0          0          0          0          0          0          0     
