 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        227       27891      100000      4207      65059       2000      50883       197       15340        33        4424        0          0          0          0          0          0          0          0          0          0     
   0.2        312       27634      100000      4119      65200       1918      50869       214       17132        43        5813        0          0          0          0          0          0          0          0          0          0     
   0.3        309       27449      100000      4151      65677       1941      51334       210       17561        43        6198        0          0          0          0          0          0          0          0          0          0     
   0.4        222       27774      100000      4164      65011       1965      50763       204       16067        36        4805        0          0          0          0          0          0          0          0          0          0     
   0.5        238       27519      100000      4092      65620       2033      52413       211       17000        42        5524        0          0          0          0          0          0          0          0          0          0     
   0.6        251       27945      100000      4171      64940       1983      50847       207       16721        40        5568        0          0          0          0          0          0          0          0          0          0     
   0.7        260       27549      100000      4085      65347       1873      51066       208       18359        59        8303        0          0          0          0          0          0          0          0          0          0     
   0.8        267       27830      100000      4119      65023       1995      51347       211       16346        30        3972        0          0          0          0          0          0          0          0          0          0     
   0.9        268       27699      100000      4125      65192       1920      50978       202       16995        42        5936        0          0          0          0          0          0          0          0          0          0     
   1.0        401       27719      100000      4113      65247       1947      51409       212       17099        38        5290        0          0          0          0          0          0          0          0          0          0     
   1.1        313       27613      100000      4149      65060       1979      51020       203       16444        33        5034        0          0          0          0          0          0          0          0          0          0     
   1.2        340       27663      100000      4071      65266       1988      51697       217       17312        37        5102        0          0          0          0          0          0          0          0          0          0     
   1.3        294       27804      100000      4115      65084       1926      50841       214       17685        46        6539        0          0          0          0          0          0          0          0          0          0     
   1.4        267       27642      100000      4060      65114       1956      51472       204       16846        42        6048        0          0          0          0          0          0          0          0          0          0     
   1.5        261       27596      100000      4147      65341       1993      51341       188       15828        44        6132        0          0          0          0          0          0          0          0          0          0     
   1.6        319       27929      100000      4144      64708       1940      50477       202       16092        41        5517        0          0          0          0          0          0          0          0          0          0     
   1.7        308       27809      100000      4068      64781       1932      50968       209       17271        47        6370        0          0          0          0          0          0          0          0          0          0     
   1.8        232       27547      100000      4137      65607       1966      51574       231       17858        33        4475        0          0          0          0          0          0          0          0          0          0     
   1.9        290       27850      100000      4155      65020       1977      50854       198       16070        37        4963        0          0          0          0          0          0          0          0          0          0     
   2.0        334       27812      100000      4094      65158       1951      51294       218       17695        42        5837        0          0          0          0          0          0          0          0          0          0     
   2.1        296       27841      100000      4108      65120       1984      51382       222       17851        37        5204        0          0          0          0          0          0          0          0          0          0     
   2.2        251       27602      100000      4073      65076       1967      51443       208       17308        49        6677        0          0          0          0          0          0          0          0          0          0     
   2.3        241       27801      100000      4124      65224       1997      51597       204       16748        42        5745        0          0          0          0          0          0          0          0          0          0     
   2.4        257       27642      100000      4086      65220       1940      51312       215       17605        40        5630        0          0          0          0          0          0          0          0          0          0     
   2.5        295       27581      100000      4064      65053       1960      51474       203       16758        42        5807        0          0          0          0          0          0          0          0          0          0     
   2.6        246       27491      100000      4140      65458       1963      51418       226       18055        45        5934        0          0          0          0          0          0          0          0          0          0     
   2.7        243       27738      100000      4121      65100       2036      51708       214       16291        35        4571        0          0          0          0          0          0          0          0          0          0     
   2.8        199       27789      100000      4165      65212       1952      50903       220       17199        42        5272        0          0          0          0          0          0          0          0          0          0     
   2.9        272       27773      100000      4082      64900       1939      50985       202       16657        45        6224        0          0          0          0          0          0          0          0          0          0     
   3.0        253       27694      100000      4142      65315       1988      51451       216       16955        32        4578        0          0          0          0          0          0          0          0          0          0     
   3.1        287       27869      100000      4183      64839       2001      50821       191       15582        33        5046        0          0          0          0          0          0          0          0          0          0     
   3.2        266       27705      100000      4149      65201       1981      51226       202       16661        47        6333        0          0          0          0          0          0          0          0          0          0     
   3.3        238       27964      100000      4040      64822       1930      51246       229       18118        41        5521        0          0          0          0          0          0          0          0          0          0     
   3.4        265       27724      100000      4126      65150       1952      51024       209       16874        44        5814        0          0          0          0          0          0          0          0          0          0     
   3.5        270       27934      100000      4097      64802       1920      50761       206       17158        47        6548        0          0          0          0          0          0          0          0          0          0     
   3.6        208       27892      100000      4219      65061       1996      50875       202       15976        43        5375        0          0          0          0          0          0          0          0          0          0     
   3.7        234       27850      100000      4082      64800       1941      50988       210       17275        44        5872        0          0          0          0          0          0          0          0          0          0     
   3.8        183       27744      100000      4180      65418       2023      51419       189       15032        36        4422        0          0          0          0          0          0          0          0          0          0     
   3.9        292       27682      100000      4076      64961       1926      51167       225       17885        45        5988        0          0          0          0          0          0          0          0          0          0     
   4.0        294       27808      100000      4072      64814       1906      50949       209       18243        56        8046        0          0          0          0          0          0          0          0          0          0     
   4.1        307       27613      100000      4117      65260       1912      51069       221       18335        46        6714        0          0          0          0          0          0          0          0          0          0     
   4.2        290       27691      100000      4103      65272       1994      51666       210       16745        35        4920        0          0          0          0          0          0          0          0          0          0     
   4.3        263       28034      100000      4147      64767       1992      50897       205       16799        48        6257        0          0          0          0          0          0          0          0          0          0     
   4.4        214       27870      100000      4124      65029       1954      50956       207       16418        41        5302        0          0          0          0          0          0          0          0          0          0     
   4.5        275       27827      100000      4122      65203       1932      50969       214       16613        42        5453        0          0          0          0          0          0          0          0          0          0     
   4.6        347       27678      100000      4148      65234       1968      51041       220       17594        41        5680        0          0          0          0          0          0          0          0          0          0     
   4.7        240       27654      100000      4068      65028       1962      51434       221       17604        38        5423        0          0          0          0          0          0          0          0          0          0     
   4.8        241       27614      100000      4161      65345       1968      51108       212       16898        40        5625        0          0          0          0          0          0          0          0          0          0     
   4.9        246       27758      100000      4121      64965       1946      51025       219       17392        42        5490        0          0          0          0          0          0          0          0          0          0     
   5.0        185       27872      100000      4143      64922       1967      50845       216       16326        37        4581        0          0          0          0          0          0          0          0          0          0     
   5.1        293       27662      100000      4208      65397       1944      50858       222       17358        42        5606        0          0          0          0          0          0          0          0          0          0     
   5.2        271       27757      100000      4108      65228       1946      51265       223       17744        38        5559        0          0          0          0          0          0          0          0          0          0     
   5.3        263       27805      100000      4112      65052       1938      51085       214       18023        46        6781        0          0          0          0          0          0          0          0          0          0     
   5.4        248       27979      100000      4010      64644       1918      51137       213       17231        38        5300        0          0          0          0          0          0          0          0          0          0     
   5.5        300       27624      100000      4267      65672       2020      51108       197       15578        35        4932        0          0          0          0          0          0          0          0          0          0     
   5.6        234       27927      100000      4159      64947       1902      50376       213       17325        48        6248        0          0          0          0          0          0          0          0          0          0     
   5.7        225       27753      100000      4140      65062       1945      50784       212       17251        37        5284        0          0          0          0          0          0          0          0          0          0     
   5.8        262       27596      100000      4126      65626       1971      51732       229       17948        50        6429        0          0          0          0          0          0          0          0          0          0     
   5.9        316       27501      100000      4052      65351       1940      51688       217       17614        46        6071        0          0          0          0          0          0          0          0          0          0     
   6.0        282       27645      100000      4153      65258       1931      50942       208       16956        48        6557        0          0          0          0          0          0          0          0          0          0     
   6.1        283       27609      100000      4224      65602       2008      51208       193       15983        39        5531        0          0          0          0          0          0          0          0          0          0     
   6.2        280       27333      100000      4094      65702       1981      51963       221       17885        39        5282        0          0          0          0          0          0          0          0          0          0     
