 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        211       27305      100000      4198      65707       2027      51697       207       16034        35        4778        0          0          0          0          0          0          0          0          0          0     
   0.2        199       27706      100000      4193      64887       2003      50872       192       15397        41        5166        0          0          0          0          0          0          0          0          0          0     
   0.3        330       27378      100000      4229      65612       1955      50936       202       16973        48        6861        0          0          0          0          0          0          0          0          0          0     
   0.4        234       27303      100000      4158      65396       2041      51781       202       16072        43        5432        0          0          0          0          0          0          0          0          0          0     
   0.5        281       27525      100000      4127      65237       1989      51460       216       18024        45        6672        0          0          0          0          0          0          0          0          0          0     
   0.6        387       27370      100000      4160      65445       2006      51598       190       15842        42        6015        0          0          0          0          0          0          0          0          0          0     
   0.7        176       27371      100000      4141      65532       2025      51679       212       16037        36        4471        0          0          0          0          0          0          0          0          0          0     
   0.8        317       27555      100000      4095      65407       2012      51924       209       17051        36        5291        0          0          0          0          0          0          0          0          0          0     
   0.9        226       27406      100000      4237      65369       1944      50545       215       16928        40        5397        0          0          0          0          0          0          0          0          0          0     
   1.0        309       27218      100000      4164      65990       1983      51800       224       18021        51        6623        0          0          0          0          0          0          0          0          0          0     
   1.1        301       27578      100000      4210      65369       1967      50808       209       16509        36        4987        0          0          0          0          0          0          0          0          0          0     
   1.2        321       27513      100000      4171      65273       1966      51051       195       16619        47        6427        0          0          0          0          0          0          0          0          0          0     
   1.3        251       27638      100000      4205      65194       2000      50920       208       16315        36        4648        0          0          0          0          0          0          0          0          0          0     
   1.4        279       27513      100000      4118      65415       1949      51432       211       17230        48        6476        0          0          0          0          0          0          0          0          0          0     
   1.5        302       27583      100000      4183      65155       1994      50986       206       16398        40        5386        0          0          0          0          0          0          0          0          0          0     
   1.6        255       27458      100000      4152      65333       2040      51627       206       15855        34        4577        0          0          0          0          0          0          0          0          0          0     
   1.7        241       27826      100000      4184      64763       1984      50544       202       16424        39        5612        0          0          0          0          0          0          0          0          0          0     
   1.8        224       27486      100000      4221      65551       2023      51449       204       16222        39        5330        0          0          0          0          0          0          0          0          0          0     
   1.9        330       27259      100000      4035      65430       1921      51712       223       17990        45        6185        0          0          0          0          0          0          0          0          0          0     
   2.0        326       27603      100000      4139      65164       1976      51299       212       16909        36        5117        0          0          0          0          0          0          0          0          0          0     
   2.1        266       27834      100000      4189      65260       1951      50682       209       16965        46        6096        0          0          0          0          0          0          0          0          0          0     
   2.2        207       27480      100000      4146      65480       1978      51463       217       17456        40        5371        0          0          0          0          0          0          0          0          0          0     
   2.3        210       27247      100000      4148      65663       2012      51830       216       16707        35        4666        0          0          0          0          0          0          0          0          0          0     
   2.4        284       27542      100000      4163      65229       1913      50709       217       18109        45        6626        0          0          0          0          0          0          0          0          0          0     
   2.5        348       27538      100000      4191      65307       2016      51263       208       16792        38        5357        0          0          0          0          0          0          0          0          0          0     
   2.6        208       27569      100000      4249      65314       1972      50668       213       16296        30        4001        0          0          0          0          0          0          0          0          0          0     
   2.7        220       27803      100000      4231      65102       1971      50570       192       15530        39        5208        0          0          0          0          0          0          0          0          0          0     
   2.8        267       27555      100000      4212      65377       1941      50723       208       16866        37        5311        0          0          0          0          0          0          0          0          0          0     
   2.9        376       27515      100000      4140      65439       1979      51538       195       16647        46        6862        0          0          0          0          0          0          0          0          0          0     
   3.0        316       27447      100000      4168      65480       2006      51468       208       16474        34        4878        0          0          0          0          0          0          0          0          0          0     
   3.1        358       27410      100000      4175      65602       1965      51197       200       16213        40        5434        0          0          0          0          0          0          0          0          0          0     
   3.2        264       27742      100000      4210      65245       1997      50953       191       15744        41        5652        0          0          0          0          0          0          0          0          0          0     
   3.3        212       27320      100000      4164      65566       1943      51249       220       17457        45        5626        0          0          0          0          0          0          0          0          0          0     
   3.4        205       27514      100000      4188      65450       1983      51210       195       15525        39        4917        0          0          0          0          0          0          0          0          0          0     
   3.5        395       27482      100000      4201      65596       1991      51359       200       16210        39        5485        0          0          0          0          0          0          0          0          0          0     
   3.6        314       27567      100000      4234      65544       2013      51297       192       15614        31        4655        0          0          0          0          0          0          0          0          0          0     
   3.7        232       27596      100000      4210      65406       2007      51192       200       15699        32        4391        0          0          0          0          0          0          0          0          0          0     
   3.8        326       27579      100000      4208      65337       1957      50771       193       16442        44        6310        0          0          0          0          0          0          0          0          0          0     
   3.9        305       27562      100000      4141      65108       1974      51128       221       17293        38        5151        0          0          0          0          0          0          0          0          0          0     
   4.0        257       27516      100000      4145      65171       1957      51073       205       16583        41        5582        0          0          0          0          0          0          0          0          0          0     
   4.1        210       27642      100000      4234      65240       2100      51406       189       14060        26        3436        0          0          0          0          0          0          0          0          0          0     
   4.2        248       27555      100000      4134      65336       1998      51501       217       16850        35        4811        0          0          0          0          0          0          0          0          0          0     
   4.3        236       27771      100000      4274      65223       2078      51124       197       15048        34        4114        0          0          0          0          0          0          0          0          0          0     
   4.4        275       27437      100000      4127      65518       1979      51695       210       17356        49        6874        0          0          0          0          0          0          0          0          0          0     
   4.5        312       27726      100000      4185      65056       2021      51029       197       15937        33        4852        0          0          0          0          0          0          0          0          0          0     
   4.6        232       27237      100000      4237      65790       2019      51505       200       16123        42        5568        0          0          0          0          0          0          0          0          0          0     
   4.7        242       27626      100000      4207      65316       1981      50874       192       15139        38        4899        0          0          0          0          0          0          0          0          0          0     
   4.8        252       27367      100000      4195      65555       2006      51378       195       15804        36        4989        0          0          0          0          0          0          0          0          0          0     
   4.9        340       27612      100000      4120      65158       1952      51215       207       17319        43        6167        0          0          0          0          0          0          0          0          0          0     
   5.0        281       27869      100000      4271      65038       2016      50478       173       14358        40        5365        0          0          0          0          0          0          0          0          0          0     
   5.1        203       27571      100000      4166      65177       2017      51192       195       15546        40        5161        0          0          0          0          0          0          0          0          0          0     
   5.2        213       27544      100000      4176      65339       1995      51259       205       16368        41        5542        0          0          0          0          0          0          0          0          0          0     
   5.3        299       27371      100000      4181      65638       1995      51449       209       16608        39        5327        0          0          0          0          0          0          0          0          0          0     
   5.4        236       27604      100000      4063      65270       1992      51790       209       16923        48        6362        0          0          0          0          0          0          0          0          0          0     
   5.5        206       27599      100000      4193      65182       2010      51056       211       16224        37        4834        0          0          0          0          0          0          0          0          0          0     
   5.6        283       27590      100000      4212      65359       1977      50962       182       15494        46        6447        0          0          0          0          0          0          0          0          0          0     
   5.7        302       27465      100000      4131      65481       1974      51592       201       16415        39        5561        0          0          0          0          0          0          0          0          0          0     
   5.8        304       27645      100000      4255      65193       2014      50720       183       15131        42        5647        0          0          0          0          0          0          0          0          0          0     
   5.9        235       27461      100000      4210      65572       2006      51256       204       16651        46        6219        0          0          0          0          0          0          0          0          0          0     
   6.0        221       27255      100000      4126      65760       1977      51875       216       17349        43        5674        0          0          0          0          0          0          0          0          0          0     
   6.1        346       27592      100000      4192      65210       1961      50859       210       17176        43        5661        0          0          0          0          0          0          0          0          0          0     
   6.2        259       27616      100000      4188      65339       1992      51177       207       16530        36        4784        0          0          0          0          0          0          0          0          0          0     
   6.3        346       27575      100000      4127      65273       1945      51112       206       17292        50        6796        0          0          0          0          0          0          0          0          0          0     
   6.4        265       27474      100000      4135      65400       1945      51322       214       17708        48        6522        0          0          0          0          0          0          0          0          0          0     
   6.5        223       27603      100000      4112      65131       1952      51242       200       16155        42        5615        0          0          0          0          0          0          0          0          0          0     
   6.6        256       27499      100000      4229      65485       1994      50945       209       16050        31        4365        0          0          0          0          0          0          0          0          0          0     
   6.7        292       27651      100000      4206      65219       1994      50939       210       16582        38        5237        0          0          0          0          0          0          0          0          0          0     
   6.8        252       27629      100000      4223      65172       2009      51061       204       15897        32        4265        0          0          0          0          0          0          0          0          0          0     
   6.9        274       27768      100000      4203      64976       1993      50717       201       16367        39        5563        0          0          0          0          0          0          0          0          0          0     
   7.0        236       27386      100000      4212      65416       2044      51506       198       15430        34        4401        0          0          0          0          0          0          0          0          0          0     
   7.1        356       27566      100000      4146      65464       1959      51374       207       16712        38        5250        0          0          0          0          0          0          0          0          0          0     
   7.2        208       27708      100000      4186      65036       1951      50615       209       16828        44        5957        0          0          0          0          0          0          0          0          0          0     
   7.3        282       27275      100000      4068      65560       1969      52055       220       17750        42        5657        0          0          0          0          0          0          0          0          0          0     
   7.4        300       27592      100000      4137      65063       1992      51179       211       16518        35        4895        0          0          0          0          0          0          0          0          0          0     
   7.5        245       27784      100000      4201      64953       1972      50585       209       16244        35        4528        0          0          0          0          0          0          0          0          0          0     
   7.6        196       27650      100000      4191      65164       2017      51104       189       14878        32        4266        0          0          0          0          0          0          0          0          0          0     
   7.7        292       27546      100000      4174      65382       1998      51240       203       16457        39        5577        0          0          0          0          0          0          0          0          0          0     
   7.8        302       27714      100000      4181      65209       1971      50820       200       16319        38        5252        0          0          0          0          0          0          0          0          0          0     
   7.9        222       27436      100000      4168      65628       1976      51368       209       16296        34        4498        0          0          0          0          0          0          0          0          0          0     
   8.0        233       27518      100000      4101      65295       1964      51506       214       17236        41        5455        0          0          0          0          0          0          0          0          0          0     
   8.1        540       27564      100000      4200      65329       1969      50969       201       16696        34        5380        1         540         0          0          0          0          0          0          0          0     
   8.2        213       27466      100000      4223      65510       2015      51290       205       16353        37        5094        0          0          0          0          0          0          0          0          0          0     
   8.3        314       27608      100000      4151      65237       2005      51373       191       16001        47        6344        0          0          0          0          0          0          0          0          0          0     
   8.4        210       27497      100000      4231      65586       2085      51683       191       14579        30        3813        0          0          0          0          0          0          0          0          0          0     
   8.5        449       27467      100000      4265      65732       2008      51131       187       15380        37        5214        0          0          0          0          0          0          0          0          0          0     
   8.6        311       27563      100000      4162      65207       1967      50941       208       16618        43        5768        0          0          0          0          0          0          0          0          0          0     
   8.7        225       27304      100000      4106      65564       1967      51629       220       17263        43        5495        0          0          0          0          0          0          0          0          0          0     
   8.8        291       27447      100000      4269      65616       1995      50950       205       16625        42        5837        0          0          0          0          0          0          0          0          0          0     
   8.9        388       27404      100000      4188      65689       2037      51796       196       16038        37        5378        0          0          0          0          0          0          0          0          0          0     
   9.0        237       27439      100000      4166      65504       2010      51636       203       16653        41        6042        0          0          0          0          0          0          0          0          0          0     
   9.1        199       27537      100000      4316      65573       2011      50646       196       15377        32        4171        0          0          0          0          0          0          0          0          0          0     
   9.2        319       27451      100000      4125      65392       1984      51578       206       17178        43        6057        0          0          0          0          0          0          0          0          0          0     
   9.3        341       27492      100000      4193      65344       1974      51020       198       16328        47        6381        0          0          0          0          0          0          0          0          0          0     
   9.4        309       27355      100000      4223      65701       2019      51489       191       15920        37        5544        0          0          0          0          0          0          0          0          0          0     
   9.5        250       27710      100000      4089      65017       1962      51135       197       15651        35        4770        0          0          0          0          0          0          0          0          0          0     
   9.6        332       27668      100000      4129      64954       1937      50734       199       16892        50        7031        0          0          0          0          0          0          0          0          0          0     
   9.7        213       27926      100000      4111      64569       1945      50621       202       16268        40        5188        0          0          0          0          0          0          0          0          0          0     
   9.8        314       27569      100000      4122      65198       1926      50949       216       17628        44        5941        0          0          0          0          0          0          0          0          0          0     
   9.9        354       27649      100000      4210      65178       1959      50652       189       16062        45        6269        0          0          0          0          0          0          0          0          0          0     
   10.0       189       27426      100000      4241      65542       2027      51244       216       16119        32        3983        0          0          0          0          0          0          0          0          0          0     
   10.1       257       27637      100000      4146      65156       1958      51066       223       17838        43        5737        0          0          0          0          0          0          0          0          0          0     
   10.2       219       27355      100000      4229      65665       2017      51294       204       16459        44        5607        0          0          0          0          0          0          0          0          0          0     
   10.3       229       27528      100000      4187      65168       1985      50866       198       15190        38        4644        0          0          0          0          0          0          0          0          0          0     
   10.4       237       27374      100000      4122      65387       1993      51635       207       16960        43        5824        0          0          0          0          0          0          0          0          0          0     
   10.5       262       27466      100000      4126      65387       2013      51718       197       15950        40        5478        0          0          0          0          0          0          0          0          0          0     
   10.6       267       27614      100000      4171      65319       1928      50771       208       16912        41        5692        0          0          0          0          0          0          0          0          0          0     
   10.7       211       27716      100000      4205      65092       1991      50855       198       15832        40        5155        0          0          0          0          0          0          0          0          0          0     
   10.8       210       27397      100000      4257      65683       2074      51546       199       15824        37        5115        0          0          0          0          0          0          0          0          0          0     
   10.9       250       27543      100000      4166      65205       1944      50876       212       17265        37        5252        0          0          0          0          0          0          0          0          0          0     
   11.0       203       27542      100000      4238      65396       2027      51055       206       16210        40        5198        0          0          0          0          0          0          0          0          0          0     
   11.1       334       27726      100000      4219      65160       2051      51170       184       14807        32        4640        0          0          0          0          0          0          0          0          0          0     
   11.2       303       27824      100000      4174      65054       1947      50690       203       16519        42        5648        0          0          0          0          0          0          0          0          0          0     
   11.3       434       27413      100000      4180      65577       1946      51101       211       17405        40        6172        0          0          0          0          0          0          0          0          0          0     
   11.4       274       27504      100000      4138      65297       2025      51562       212       16658        38        5344        0          0          0          0          0          0          0          0          0          0     
   11.5       339       27362      100000      4056      65268       1997      52041       208       16817        45        6158        0          0          0          0          0          0          0          0          0          0     
   11.6       257       27426      100000      4167      65554       1990      51493       213       16800        34        4762        0          0          0          0          0          0          0          0          0          0     
   11.7       280       27548      100000      4148      65311       2044      51709       200       16203        43        5920        0          0          0          0          0          0          0          0          0          0     
   11.8       245       27618      100000      4097      65014       1939      51072       205       17100        46        6558        0          0          0          0          0          0          0          0          0          0     
   11.9       196       27550      100000      4269      65775       2017      51253       205       15859        35        4685        0          0          0          0          0          0          0          0          0          0     
   12.0       278       27512      100000      4191      65415       1936      50917       211       17385        42        6066        0          0          0          0          0          0          0          0          0          0     
   12.1       272       27677      100000      4154      65189       1964      50980       201       16454        42        5765        0          0          0          0          0          0          0          0          0          0     
   12.2       202       27553      100000      4194      65460       2028      51478       189       15317        38        4977        0          0          0          0          0          0          0          0          0          0     
   12.3       230       27659      100000      4318      65278       2003      50254       185       15272        45        5851        0          0          0          0          0          0          0          0          0          0     
   12.4       173       27523      100000      4196      65301       1990      51050       207       16175        37        4776        0          0          0          0          0          0          0          0          0          0     
   12.5       257       27474      100000      4135      65384       1976      51530       225       17752        42        5491        0          0          0          0          0          0          0          0          0          0     
   12.6       286       27648      100000      4246      64978       2023      50584       182       15277        42        6018        0          0          0          0          0          0          0          0          0          0     
   12.7       224       27385      100000      4213      65611       2002      51345       205       16457        40        5540        0          0          0          0          0          0          0          0          0          0     
   12.8       196       27553      100000      4168      65189       2019      51299       192       15316        41        5377        0          0          0          0          0          0          0          0          0          0     
   12.9       222       27542      100000      4201      65346       1991      51021       209       16538        40        5168        0          0          0          0          0          0          0          0          0          0     
   13.0       267       27468      100000      4141      65648       2007      52066       209       17147        38        5321        0          0          0          0          0          0          0          0          0          0     
   13.1       277       27557      100000      4196      65273       2019      51190       194       16008        34        5196        0          0          0          0          0          0          0          0          0          0     
   13.2       242       27842      100000      4225      65153       1973      50590       182       15094        39        5482        0          0          0          0          0          0          0          0          0          0     
