 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  135.0      107788     213665    1000000     30790      721251     12385      602502      484       391380       31       362581       10       360046       9        359279       9        359279       9        359279       1        107788  
  136.7      141938     213401    1000000     30698      721527     12356      603439      470       391905       52       365525       8        359588       8        359588       8        359588       8        359588       1        141938  
  138.3      53467      213216    1000000     30616      721677     12289      603767      463       391836       57       365754       12       360241       12       360241       12       360241       12       360241       1        53467   
  140.0      69576      214186    1000000     31057      720421     12319      600088      447       390105       44       364438       11       360525       11       360525       11       360525       11       360525       1        69576   
  141.7      69523      213129    1000000     30646      721057     12219      602230      453       391225       44       365221       11       361157       11       361157       11       361157       11       361157       1        69523   
  143.3      107379     213487    1000000     30751      720616     12150      600893      484       393565       47       366155       10       361765       10       361765       9        358539       9        358539       1        107379  
  145.0      88544      213546    1000000     30694      720517     12251      601697      420       390404       32       365367       10       362807       10       362807       10       362807       10       362807       1        88544   
  146.7      107385     214286    1000000     30662      719625     12177      600874      440       392693       33       366425       11       363680       11       363680       10       360645       10       360645       2        157665  
  148.3      107511     213861    1000000     30674      719961     12220      601063      441       392988       30       366897       9        364402       9        364402       8        361527       8        361527       3        210684  
  150.0      130523     213647    1000000     30530      720225     12039      601198      461       395674       36       368542       8        365168       8        365168       7        362349       7        362349       3        234051  
  151.7      216189     214001    1000000     30306      719590     12197      603275      444       395338       36       369773       5        366020       5        366020       5        366020       5        366020       2        272146  
  153.3      107053     213189    1000000     30323      720744     12029      603101      481       398002       39       370221       9        366668       9        366668       9        366668       9        366668       2        157921  
  155.0      181611     212696    1000000     30449      721879     12116      603848      417       395452       35       370740       8        367604       8        367604       7        364919       7        364919       1        181611  
  156.7      106788     213541    1000000     30453      720161     11982      601139      446       397248       41       371821       10       368111       10       368111       9        365487       9        365487       2        158113  
  158.3      122372     213984    1000000     30276      719535     11996      602037      430       396920       31       371119       9        368578       9        368578       8        366028       8        366028       3        245580  
  160.0      138594     214497    1000000     30505      719678     11993      600773      413       395377       24       370811       9        369004       9        369004       8        366459       8        366459       1        138594  
  161.7      137450     213867    1000000     30377      720582     11992      602445      425       397509       47       373840       11       369500       11       369500       10       367062       10       367062       1        137450  
  163.3      174663     213710    1000000     30256      719670     12001      602546      425       398040       33       373237       9        370403       9        370403       8        368070       8        368070       1        174663  
  165.0      142634     213777    1000000     30072      720066     11935      603361      448       399978       30       373410       9        370704       9        370704       8        368496       8        368496       2        194793  
  166.7      142520     214248    1000000     30072      719306     11865      602340      426       399684       41       375114       9        371247       9        371247       8        369046       8        369046       2        194858  
  168.3      105626     214333    1000000     30327      719594     11863      601238      429       399602       36       374142       10       370878       10       370878       9        368749       9        368749       2        157798  
  170.0      142116     214360    1000000     30303      719344     11924      601176      411       398443       39       374795       9        371203       9        371203       8        369060       8        369060       2        194458  
  171.7      105326     213567    1000000     30219      720365     11911      602565      441       400146       32       374197       10       371628       10       371628       9        369601       9        369601       2        157967  
  173.3      87988      214389    1000000     30383      719083     11868      599980      362       396101       40       375750       10       372243       10       372243       9        370363       9        370363       3        194844  
  175.0      141976     213935    1000000     30265      719384     11860      601281      411       399461       35       375696       9        372458       9        372458       8        370631       8        370631       2        194893  
  176.7      142020     214247    1000000     30216      718333     11844      600304      425       400352       35       376010       9        372709       9        372709       8        370943       8        370943       2        195140  
  178.3      105920     213893    1000000     30061      719306     11817      602055      412       400106       35       376174       10       373309       10       373309       9        371590       9        371590       2        159124  
  180.0      140928     214394    1000000     30051      718808     11858      601710      407       400304       41       377154       9        373486       9        373486       8        371979       8        371979       2        195141  
  181.7      87791      214957    1000000     30274      719015     11642      599203      399       401071       35       377784       10       374532       10       374532       9        373025       9        373025       3        195519  
  183.3      140833     213387    1000000     30235      720652     11895      602892      390       400124       34       377697       9        374727       9        374727       8        373225       8        373225       2        195258  
  185.0      195303     214300    1000000     29917      718429     11806      602260      419       402765       35       378274       8        375109       8        375109       7        373658       7        373658       1        195303  
  186.7      140947     215109    1000000     30136      717478     11761      599577      363       399162       34       378775       9        375876       9        375876       8        374510       8        374510       2        195573  
  188.3      121505     214510    1000000     29917      718742     11761      602177      394       401652       24       378136       10       376348       10       376348       9        375074       9        375074       2        176263  
  190.0      141241     214536    1000000     29797      717832     11659      601340      376       402048       33       380139       8        377106       8        377106       7        375925       7        375925       3        267723  
  191.7      87273      214533    1000000     30064      718371     11713      600476      382       402053       33       380254       10       377383       10       377383       9        376262       9        376262       3        195983  
  193.3      141118     215227    1000000     30091      718229     11649      599892      358       400966       32       380748       9        378004       9        378004       8        376977       8        376977       2        196001  
  195.0      141224     215374    1000000     29890      717789     11557      599699      368       402995       28       381324       7        378733       6        377798       6        377798       6        377798       3        312575  
  196.7      141438     214392    1000000     30208      718934     11662      600061      367       403293       30       381890       8        379310       7        378540       7        378540       7        378540       3        268969  
  198.3      141710     214842    1000000     30245      718858     11692      599664      360       402681       27       381634       8        379573       7        378948       7        378948       7        378948       3        269249  
  200.0      141903     214425    1000000     29654      718416     11589      602635      389       406150       34       383606       6        379834       6        379834       6        379834       6        379834       3        314443  
  201.7      142347     213915    1000000     29815      719432     11473      601316      378       406406       53       385931       6        380071       6        380071       6        380071       6        380071       3        285245  
  203.3      197347     214687    1000000     29621      717656     11532      601488      381       406083       28       383485       5        380676       5        380676       5        380676       5        380676       2        285488  
  205.0      142043     214681    1000000     30048      718395     11474      598978      365       404531       24       383127       6        380853       6        380853       6        380853       6        380853       3        285648  
  206.7      142161     214145    1000000     29934      719747     11599      602034      369       406176       27       384256       7        381776       7        381776       7        381776       7        381776       3        270476  
  208.3      142562     214180    1000000     29507      718596     11489      602891      389       408521       32       386175       6        382963       6        382963       6        382963       6        382963       3        286855  
  210.0      142763     214216    1000000     29973      719337     11632      601591      347       406103       30       386018       7        383224       7        383224       7        383224       7        383224       3        271153  
  211.7      142785     214636    1000000     29629      717995     11500      601862      351       406511       23       385845       7        383897       7        383897       7        383897       7        383897       3        271522  
  213.3      89071      214449    1000000     29456      718189     11402      602266      382       409498       26       386851       7        384642       7        384642       7        384642       7        384642       4        287770  
  215.0      89446      214400    1000000     29515      717473     11423      601552      361       408506       20       386631       7        384995       7        384995       7        384995       7        384995       4        288190  
  216.7      112096     215035    1000000     29520      717599     11438      601137      354       408349       26       387651       6        385291       6        385291       6        385291       6        385291       4        314053  
  218.3      120225     214603    1000000     29768      717907     11471      600572      318       406657       33       388539       7        385378       7        385378       7        385378       7        385378       4        318860  
  220.0      176488     214698    1000000     29515      718163     11449      601826      346       408530       22       388176       6        386211       6        386211       6        386211       6        386211       3        289091  
  221.7      90194      214289    1000000     29564      718365     11468      602114      331       407962       21       388524       7        386848       7        386848       7        386848       7        386848       4        289441  
  223.3      86300      215003    1000000     29498      717259     11266      600064      327       408572       23       389187       8        387439       8        387439       8        387439       8        387439       4        273766  
  225.0      90499      215267    1000000     29377      717352     11363      601770      353       410327       20       389542       7        387973       7        387973       7        387973       7        387973       4        290180  
  226.7      90620      214214    1000000     29481      718373     11277      601389      356       411536       29       390942       7        388420       7        388420       7        388420       7        388420       4        290251  
  228.3      90706      214657    1000000     29456      718023     11317      601569      337       410953       24       391064       7        389090       7        389090       7        389090       7        389090       4        290556  
  230.0      90744      214933    1000000     29399      717171     11330      601537      319       409990       24       391261       7        389148       7        389148       7        389148       7        389148       4        290506  
  231.7      90904      214498    1000000     29384      718223     11160      601137      330       411542       27       392244       7        389946       7        389946       7        389946       7        389946       4        290705  
  233.3      90966      214826    1000000     29327      716952     11216      600853      335       411874       29       392587       7        389959       7        389959       7        389959       7        389959       4        290652  
  235.0      90979      214890    1000000     29526      717681     11109      599319      338       411895       27       392264       8        390034       8        390034       8        390034       8        390034       4        256063  
  236.7      91006      214759    1000000     29316      716787     11150      600412      331       412520       31       393235       8        390529       8        390529       8        390529       8        390529       4        256415  
  238.3      108022     216213    1000000     29145      714938     11163      599544      314       411591       29       393558       7        390872       7        390872       7        390872       7        390872       3        256538  
  240.0      91095      215333    1000000     29363      716009     11129      598891      300       411060       24       393577       8        391610       8        391610       8        391610       8        391610       4        256933  
  241.7      91123      215494    1000000     29139      716309     11083      600207      327       413233       32       394620       8        391904       8        391904       8        391904       8        391904       4        257172  
  243.3      91291      215135    1000000     29281      717603     11157      601340      314       412722       29       394888       8        392377       8        392377       8        392377       8        392377       4        257307  
  245.0      91368      215347    1000000     29168      717010     11065      600899      346       415486       29       395621       8        393079       8        393079       8        393079       8        393079       4        257656  
  246.7      109312     214895    1000000     29261      717724     11007      600314      325       414752       26       396046       7        393604       7        393604       7        393604       7        393604       3        258326  
  248.3      91692      214575    1000000     29205      717622     11050      601146      309       413855       23       395753       8        393959       8        393959       8        393959       8        393959       4        258417  
  250.0      91841      215216    1000000     29095      716397     11016      600645      314       414874       23       396609       8        394810       8        394810       8        394810       8        394810       4        258908  
  251.7      91986      214452    1000000     29138      717861     11009      601668      333       416856       31       397898       8        394936       8        394936       8        394936       8        394936       4        259205  
  253.3      92050      215262    1000000     29152      716754     11022      600399      311       415001       21       396853       8        395333       8        395333       8        395333       8        395333       4        259354  
  255.0      110157     214895    1000000     29075      716576     11132      601615      293       415193       23       398138       7        396252       7        396252       7        396252       7        396252       3        259845  
  256.7      110233     215330    1000000     29061      715965     10948      599762      326       417117       22       398212       7        396408       7        396408       7        396408       7        396408       3        259983  
  258.3      110361     215116    1000000     29173      717275     10949      600305      330       417977       22       398762       7        397091       7        397091       7        397091       7        397091       3        260430  
  260.0      120696     215839    1000000     29042      715220     10801      598010      273       414995       17       398847       6        397564       6        397564       6        397564       6        397564       3        288759  
  261.7      231409     215232    1000000     29078      716682     10913      599878      296       416864       19       399286       5        397714       5        397714       5        397714       5        397714       2        288864  
  263.3      120857     215081    1000000     28701      716033     10831      600720      315       418871       27       400847       7        398345       7        398345       7        398345       7        398345       4        288890  
  265.0      92698      215649    1000000     29062      715780     10946      599417      291       416603       23       399708       8        397980       8        397980       8        397980       8        397980       5        310524  
  266.7      107928     215681    1000000     28787      715775     10845      600565      329       419352       19       399843       7        398506       7        398506       7        398506       7        398506       4        310897  
  268.3      110522     215065    1000000     28781      716289     10858      601565      319       419591       17       400353       7        399216       7        399216       7        399216       7        399216       4        311326  
  270.0      110386     215268    1000000     28902      715804     10885      600443      290       418346       22       401233       7        399555       7        399555       7        399555       7        399555       4        311466  
  271.7      110568     215092    1000000     28811      716717     10918      602208      290       418680       20       401595       7        400015       7        400015       7        400015       7        400015       4        311861  
  273.3      110628     215030    1000000     28852      716865     10804      601098      283       419052       20       402322       7        400828       7        400828       7        400828       7        400828       4        312604  
  275.0      110831     216020    1000000     28682      714849     10708      599758      295       420080       21       403068       7        401388       7        401388       7        401388       7        401388       4        313177  
  276.7      139556     215555    1000000     28747      715520     10698      599551      283       419858       18       403100       6        401733       6        401733       6        401733       6        401733       4        342262  
  278.3      139387     215598    1000000     28994      716118     10822      599710      280       420428       25       404380       6        402027       6        402027       6        402027       6        402027       4        342592  
  280.0      139458     215854    1000000     28675      714849     10830      600611      269       419660       16       403845       6        402705       6        402705       6        402705       6        402705       4        343357  
  281.7      139426     215583    1000000     28914      715992     10727      599509      262       419728       19       404580       6        402953       6        402953       6        402953       6        402953       4        343498  
  283.3      139462     215751    1000000     28786      715882     10641      599419      303       422742       24       404888       6        402783       6        402783       6        402783       6        402783       4        343586  
  285.0      198002     216176    1000000     28566      714700     10634      599546      295       422169       26       405447       5        403040       5        403040       5        403040       5        403040       3        343808  
  286.7      139765     215646    1000000     28490      714715     10621      600121      276       422161       24       406192       6        403928       6        403928       6        403928       6        403928       4        344529  
  288.3      140092     215641    1000000     28726      714968     10628      598923      246       421027       31       407590       6        404608       6        404608       6        404608       6        404608       4        345173  
  290.0      95237      216866    1000000     28617      713901     10530      597932      271       422632       26       407325       7        405095       7        405095       7        405095       7        405095       5        345505  
  291.7      140576     215610    1000000     28628      715911     10579      600209      275       423475       17       407159       6        405926       6        405926       6        405926       6        405926       4        346321  
  293.3      140716     214865    1000000     28630      716257     10709      601467      259       422475       16       407227       6        406066       6        406066       6        406066       6        406066       4        346452  
  295.0      140900     216281    1000000     28627      714217     10450      597723      265       423341       17       407801       6        406573       6        406573       6        406573       6        406573       4        346819  
  296.7      141008     216259    1000000     28657      714722     10529      598509      284       424752       14       407811       6        406784       6        406784       6        406784       6        406784       4        347086  
  298.3      141203     216164    1000000     28595      714580     10517      598731      245       422966       23       409025       6        407156       6        407156       6        407156       6        407156       4        347625  
  300.0      137148     216163    1000000     28694      714685     10418      597675      271       425986       22       410112       6        408110       6        408110       6        408110       6        408110       4        348606  
  301.7      137025     216428    1000000     28569      714683     10515      598893      248       424302       18       409849       6        408475       6        408475       6        408475       6        408475       4        348727  
  303.3      141762     216694    1000000     28445      714164     10447      598606      228       422890       9        409325       6        409007       6        409007       6        409007       6        409007       4        349235  
  305.0      97693      216291    1000000     28166      713226     10280      598645      252       425984       21       411632       7        409961       7        409961       7        409961       7        409961       5        350288  
  306.7      97847      215806    1000000     28515      715025     10432      599068      251       425857       14       411101       7        410153       7        410153       7        410153       7        410153       5        350586  
