 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  151.7      209790     185415    1000000     26715      757887     10874      656083      498       467870       40       438127       6        433865       6        433865       6        433865       6        433865       3        339098  
  153.3      362329     185608    1000000     26530      757033     10773      655969      515       470681       49       440527       3        434781       3        434781       3        434781       3        434781       1        362329  
  155.0      257097     185211    1000000     26709      758617     10796      656097      512       471016       55       441351       4        434814       4        434814       4        434814       4        434814       2        362277  
  156.7      257891     185654    1000000     26528      757478     10715      655900      518       472377       39       440931       4        436392       4        436392       4        436392       4        436392       2        363634  
  158.3      203405     185864    1000000     26761      757590     10845      655330      426       466976       43       441956       5        437175       5        437175       5        437175       5        437175       3        364413  
  160.0      258916     185646    1000000     26474      757683     10718      655861      480       471207       47       443139       5        438275       5        438275       5        438275       5        438275       2        342595  
  161.7      259595     185386    1000000     26319      757608     10685      656849      503       474750       56       445963       4        439470       4        439470       4        439470       4        439470       3        415162  
  163.3      311805     185871    1000000     26302      756757     10563      655857      484       474454       59       446806       4        440262       4        440262       4        440262       4        440262       2        367148  
  165.0      344368     185431    1000000     26354      756954     10604      655594      472       474242       58       447548       3        440872       3        440872       3        440872       3        440872       2        416498  
  166.7      195552     185396    1000000     26330      758266     10607      657385      502       475758       41       446196       4        441748       4        441748       4        441748       4        441748       3        417182  
  168.3      251537     185749    1000000     26224      757445     10654      657203      453       473808       39       447268       3        442282       3        442282       3        442282       3        442282       2        417645  
  170.0      345613     186264    1000000     26556      757437     10787      655970      429       472302       36       446992       3        442870       3        442870       3        442870       3        442870       2        418160  
  171.7      290151     185451    1000000     26212      757496     10628      657537      455       475179       40       448304       4        443834       4        443834       4        443834       4        443834       3        418982  
  173.3      346715     185862    1000000     26296      756461     10487      654920      456       475835       48       450065       3        444633       3        444633       3        444633       3        444633       2        419655  
  175.0      347365     186124    1000000     26109      756095     10397      655118      437       474808       36       449245       3        445191       3        445191       3        445191       3        445191       2        420238  
  176.7      347700     185896    1000000     26273      756374     10446      654734      442       476548       41       450617       2        445774       2        445774       2        445774       2        445774       2        445774  
  178.3      348115     186664    1000000     26487      756972     10449      653919      431       476084       33       450306       3        446395       3        446395       3        446395       3        446395       2        421605  
  180.0      181198     186722    1000000     26189      756182     10493      655033      409       475578       41       451790       4        447357       4        447357       4        447357       4        447357       3        422558  
  181.7      349179     186783    1000000     26158      755423     10378      654116      443       478433       42       452579       3        447722       3        447722       3        447722       3        447722       2        423002  
  183.3      349978     186229    1000000     26113      756397     10336      654960      438       479079       35       452892       2        448708       2        448708       2        448708       2        448708       2        448708  
  185.0      350837     186646    1000000     25935      755130     10212      654008      460       481335       40       454790       2        450146       2        450146       2        450146       2        450146       2        450146  
  186.7      350467     186566    1000000     26135      755642     10201      653265      427       479998       46       455495       2        450270       2        450270       2        450270       2        450270       2        450270  
  188.3      351033     186234    1000000     26000      756412     10340      655871      418       480495       36       455551       2        451049       2        451049       2        451049       2        451049       2        451049  
  190.0      351274     187425    1000000     25883      754083     10168      653009      412       479686       33       455311       2        451626       2        451626       2        451626       2        451626       2        451626  
  191.7      351445     186377    1000000     26098      755463     10025      652491      425       481719       42       457192       2        452355       2        452355       2        452355       2        452355       2        452355  
  193.3      352214     186855    1000000     25995      755213     10188      653708      405       480571       33       456983       2        453196       2        453196       2        453196       2        453196       2        453196  
  195.0      352817     186473    1000000     25812      756027     10156      655490      409       482725       40       458604       2        454048       2        454048       2        454048       2        454048       2        454048  
  196.7      353286     186634    1000000     25962      755027     10190      653529      387       480896       36       458774       3        454628       3        454628       3        454628       3        454628       2        429751  
  198.3      353814     186975    1000000     25910      754404     10083      653150      413       483780       39       459955       3        455393       3        455393       3        455393       3        455393       2        430483  
  200.0      354536     186441    1000000     25589      755086     10075      655469      409       484123       37       460399       3        456249       3        456249       3        456249       3        456249       2        431289  
  201.7      355012     186461    1000000     25828      754623     10113      653777      365       482371       35       461041       3        456962       3        456962       3        456962       3        456962       2        432028  
  203.3      355192     186916    1000000     25547      754423     10064      654867      390       484290       34       461255       3        457551       3        457551       3        457551       3        457551       2        432617  
  205.0      355506     186499    1000000     25608      754517     10041      654746      396       484772       31       461376       3        458022       3        458022       3        458022       3        458022       2        433093  
  206.7      356063     187389    1000000     25730      753822      9936      652389      360       483264       29       462119       3        458916       3        458916       3        458916       3        458916       2        433855  
  208.3      356568     187643    1000000     25603      753199      9909      652509      373       485124       37       464050       2        459650       2        459650       2        459650       2        459650       2        459650  
  210.0      356834     187999    1000000     25517      752759      9819      651975      356       484153       23       462572       3        460192       3        460192       3        460192       3        460192       2        435020  
  211.7      188515     186359    1000000     25484      754840      9869      654467      384       487392       36       465044       4        460960       4        460960       4        460960       4        460960       3        435702  
  213.3      188894     186680    1000000     25639      755008      9805      653447      357       486835       40       466336       4        461972       4        461972       4        461972       4        461972       3        436768  
  215.0      358400     186552    1000000     25348      754480      9826      654858      372       487695       33       465906       3        462407       3        462407       3        462407       3        462407       2        437251  
  216.7      358520     187104    1000000     25594      754642      9952      654312      352       486265       24       465390       3        462656       3        462656       3        462656       3        462656       2        437489  
  218.3      438192     187725    1000000     25421      752774      9769      652116      353       487417       32       467230       2        463501       2        463501       2        463501       2        463501       1        438192  
  220.0      438928     187260    1000000     25360      753735      9793      653881      358       487783       18       466199       2        464330       2        464330       2        464330       2        464330       1        438928  
  221.7      359904     187223    1000000     25306      753321      9839      654048      343       488291       33       468749       3        465018       3        465018       3        465018       3        465018       2        439591  
  223.3      360350     187031    1000000     25466      754198      9770      653739      340       488321       23       468143       3        465729       3        465729       3        465729       3        465729       2        440246  
  225.0      360575     187505    1000000     25333      753498      9728      653642      332       488586       28       469223       3        466107       3        466107       3        466107       3        466107       2        440597  
  226.7      360924     187296    1000000     25288      753779      9693      653877      321       488698       24       469656       3        466860       3        466860       3        466860       3        466860       2        441185  
  228.3      361597     186885    1000000     25305      753908      9746      654299      326       489877       28       470805       3        467654       3        467654       3        467654       3        467654       2        441953  
  230.0      362083     187863    1000000     25344      753118      9574      651859      340       490961       19       470577       3        468307       3        468307       3        468307       3        468307       2        442560  
  231.7      362157     188174    1000000     25165      752416      9636      652724      319       490457       31       472084       3        468524       3        468524       3        468524       3        468524       2        442779  
  233.3      362858     187843    1000000     25167      752503      9601      652784      309       489914       23       471944       3        469583       3        469583       3        469583       3        469583       2        443824  
  235.0      363384     187084    1000000     24913      753488      9581      655116      335       493014       26       473356       3        470501       3        470501       3        470501       3        470501       2        444708  
  236.7      363559     187624    1000000     25304      752789      9447      650886      332       493436       25       473727       3        470994       3        470994       3        470994       3        470994       2        445168  
  238.3      363907     187672    1000000     25151      752635      9457      652018      333       494171       40       476015       3        471592       3        471592       3        471592       3        471592       2        445827  
  240.0      364274     187702    1000000     24996      752606      9465      652760      322       494221       31       475818       3        472328       3        472328       3        472328       3        472328       2        446495  
  241.7      365158     187383    1000000     25016      753215      9464      653337      314       494947       36       477391       3        473426       3        473426       3        473426       3        473426       2        447619  
  243.3      365304     188290    1000000     24766      751185      9387      652477      301       494817       28       477103       3        473762       3        473762       3        473762       3        473762       2        447883  
  245.0      365867     188554    1000000     24885      750442      9305      650511      290       494030       22       476991       3        474610       3        474610       3        474610       3        474610       2        448619  
  246.7      366778     188049    1000000     24938      751937      9342      651923      306       495896       27       478478       3        475635       3        475635       3        475635       3        475635       2        449603  
  248.3      367203     188832    1000000     24850      750537      9232      650608      294       496283       23       478853       3        476436       3        476436       3        476436       3        476436       2        450430  
  250.0      367619     188265    1000000     24871      751792      9274      651755      290       496645       21       479584       3        477450       3        477450       3        477450       3        477450       2        451282  
  251.7      367909     188123    1000000     24831      752158      9335      653172      274       496368       19       480230       3        478133       3        478133       3        478133       3        478133       2        451783  
  253.3      368099     188427    1000000     24803      751482      9235      651559      281       496823       15       479944       3        478550       3        478550       3        478550       3        478550       2        452222  
  255.0      453258     187792    1000000     24848      752790      9237      652697      288       498909       21       481881       2        479667       2        479667       2        479667       2        479667       1        453258  
  256.7      369103     188183    1000000     24789      752376      9165      652414      291       499748       28       483075       3        480090       3        480090       3        480090       3        480090       2        453687  
  258.3      369353     188316    1000000     24573      750655      9126      651825      264       498293       26       483290       3        480364       3        480364       3        480364       3        480364       2        454021  
  260.0      369680     188437    1000000     24707      751016      9108      651209      285       499707       16       482657       3        480975       3        480975       3        480975       3        480975       2        454577  
  261.7      369933     188624    1000000     24621      751303      9164      652377      257       498610       19       483313       3        481351       3        481351       3        481351       3        481351       2        454921  
  263.3      370447     188061    1000000     24591      751945      9052      652485      285       500657       22       484303       3        481764       3        481764       3        481764       3        481764       2        455466  
  265.0      371167     188583    1000000     24652      751797      9127      652315      272       500753       18       484604       3        482740       3        482740       3        482740       3        482740       2        456525  
  266.7      371725     188264    1000000     24529      750935      8954      651384      239       499651       22       485827       3        483571       3        483571       3        483571       3        483571       2        457435  
  268.3      372154     188284    1000000     24471      750859      9033      652126      249       500599       18       486156       3        484254       3        484254       3        484254       3        484254       2        458130  
  270.0      372807     188027    1000000     24504      752029      9007      653248      264       502574       16       486748       3        485156       3        485156       3        485156       3        485156       2        459095  
  271.7      373275     187995    1000000     24651      752678      9095      653244      249       501878       17       487547       3        485909       3        485909       3        485909       3        485909       2        459833  
  273.3      373617     188860    1000000     24476      750104      8940      650870      233       502038       19       488511       3        486428       3        486428       3        486428       3        486428       2        460318  
  275.0      374188     188328    1000000     24383      751523      8936      652334      262       504146       17       489026       3        487161       3        487161       3        487161       3        487161       2        460894  
  276.7      374511     188219    1000000     24376      751471      8930      652336      247       503882       17       489241       3        487531       3        487531       3        487531       3        487531       2        461232  
  278.3      374710     188810    1000000     24479      750029      8796      649699      244       504056       19       489715       3        487902       3        487902       3        487902       3        487902       2        461521  
  280.0      375070     188564    1000000     24388      749982      8821      650416      242       504983       20       490809       3        488711       3        488711       3        488711       3        488711       2        462245  
  281.7      375755     187774    1000000     24084      751295      8736      652986      262       507713       23       492144       3        489762       3        489762       3        489762       3        489762       2        463222  
  283.3      375975     188575    1000000     24184      750234      8703      651081      229       505701       22       492581       3        490114       3        490114       3        490114       3        490114       2        463535  
  285.0      376384     189228    1000000     24282      749590      8705      650004      226       505858       14       492142       3        490760       3        490760       3        490760       3        490760       2        464080  
  286.7      376995     188894    1000000     24136      749797      8687      650652      226       506277       18       493322       3        491549       3        491549       3        491549       3        491549       2        464989  
  288.3      377351     188420    1000000     23902      750370      8724      653162      249       508884       21       494356       3        492251       3        492251       3        492251       3        492251       2        465713  
  290.0      377814     189048    1000000     24149      749546      8641      650329      217       507494       22       495506       3        492980       3        492980       3        492980       3        492980       2        466400  
  291.7      378069     188559    1000000     24098      750697      8606      651858      229       508905       20       495516       3        493358       3        493358       3        493358       3        493358       2        466804  
  293.3      378818     188633    1000000     23875      750071      8664      652590      221       508979       15       495881       3        494364       3        494364       3        494364       3        494364       2        467841  
  295.0      378919     188568    1000000     24008      750184      8579      651418      229       509916       21       496865       2        494595       2        494595       2        494595       2        494595       2        494595  
  296.7      379016     188638    1000000     23833      749909      8621      652484      230       510223       16       496606       2        494880       2        494880       2        494880       2        494880       2        494880  
  298.3      379606     188914    1000000     23876      749880      8588      651716      211       509190       9        496455       3        495796       3        495796       3        495796       3        495796       2        469274  
  300.0      379625     189269    1000000     23743      748714      8515      651066      224       511294       20       498262       3        496342       3        496342       3        496342       3        496342       2        469706  
  301.7      379957     189279    1000000     23819      749009      8430      650466      239       512780       13       498549       2        497101       2        497101       2        497101       2        497101       2        497101  
  303.3      380156     188795    1000000     23736      749294      8526      652335      199       510477       12       498729       2        497542       2        497542       2        497542       2        497542       2        497542  
  305.0      380627     188978    1000000     23760      749345      8491      651609      203       511807       16       500051       2        498384       2        498384       2        498384       2        498384       2        498384  
  306.7      380786     189367    1000000     23755      748923      8328      650444      224       513492       13       500049       2        498640       2        498640       2        498640       2        498640       2        498640  
