 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  1133.3     81713      13252      100000      202       82934        7        81785        1        81713        1        81713        1        81713        1        81713        1        81713        1        81713        1        81713   
  1141.7     82110      13130      100000      162       83040        3        82141        1        82110        1        82110        1        82110        1        82110        1        82110        1        82110        1        82110   
  1150.0     82318      13028      100000      160       83253        6        82377        1        82318        1        82318        1        82318        1        82318        1        82318        1        82318        1        82318   
  1158.3     82474      12907      100000      162       83448        6        82532        1        82474        1        82474        1        82474        1        82474        1        82474        1        82474        1        82474   
  1166.7     82606      12828      100000      145       83446        3        82627        1        82606        1        82606        1        82606        1        82606        1        82606        1        82606        1        82606   
  1175.0     82760      12708      100000      170       83750        7        82829        1        82760        1        82760        1        82760        1        82760        1        82760        1        82760        1        82760   
  1183.3     82616      12777      100000      148       83471        3        82637        1        82616        1        82616        1        82616        1        82616        1        82616        1        82616        1        82616   
  1191.7     82665      12871      100000      158       83576        5        82711        1        82665        1        82665        1        82665        1        82665        1        82665        1        82665        1        82665   
  1200.0     82801      12777      100000      165       83766        5        82845        1        82801        1        82801        1        82801        1        82801        1        82801        1        82801        1        82801   
  1208.3     83060      12627      100000      136       83852        5        83107        1        83060        1        83060        1        83060        1        83060        1        83060        1        83060        1        83060   
  1216.7     83124      12644      100000      141       83939        6        83180        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124        1        83124   
  1225.0     83082      12584      100000      158       83972        2        83093        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082   
  1233.3     83009      12694      100000      144       83841        5        83052        1        83009        1        83009        1        83009        1        83009        1        83009        1        83009        1        83009   
  1241.7     83023      12614      100000      142       83856        5        83066        1        83023        1        83023        1        83023        1        83023        1        83023        1        83023        1        83023   
  1250.0     82836      12760      100000      144       83685        7        82910        1        82836        1        82836        1        82836        1        82836        1        82836        1        82836        1        82836   
  1258.3     82609      12818      100000      154       83499        5        82650        1        82609        1        82609        1        82609        1        82609        1        82609        1        82609        1        82609   
  1266.7     82336      13054      100000      144       83187        4        82370        1        82336        1        82336        1        82336        1        82336        1        82336        1        82336        1        82336   
  1275.0     82177      13015      100000      186       83247        6        82231        1        82177        1        82177        1        82177        1        82177        1        82177        1        82177        1        82177   
  1283.3     81926      13117      100000      175       82988        6        81988        1        81926        1        81926        1        81926        1        81926        1        81926        1        81926        1        81926   
  1291.7     81850      13129      100000      195       83048        10       81954        1        81850        1        81850        1        81850        1        81850        1        81850        1        81850        1        81850   
  1300.0     82052      13094      100000      168       83023        5        82096        1        82052        1        82052        1        82052        1        82052        1        82052        1        82052        1        82052   
  1308.3     82202      13102      100000      158       83126        4        82234        1        82202        1        82202        1        82202        1        82202        1        82202        1        82202        1        82202   
  1316.7     82314      12972      100000      171       83308        4        82346        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314        1        82314   
  1325.0     82300      12987      100000      177       83310        4        82331        1        82300        1        82300        1        82300        1        82300        1        82300        1        82300        1        82300   
  1333.3     82254      13070      100000      167       83239        6        82305        1        82254        1        82254        1        82254        1        82254        1        82254        1        82254        1        82254   
  1341.7     82217      12948      100000      187       83302        7        82279        1        82217        1        82217        1        82217        1        82217        1        82217        1        82217        1        82217   
  1350.0     82004      13135      100000      174       83018        4        82040        1        82004        1        82004        1        82004        1        82004        1        82004        1        82004        1        82004   
  1358.3     81841      13182      100000      190       82963        11       81948        1        81841        1        81841        1        81841        1        81841        1        81841        1        81841        1        81841   
  1366.7     81842      13083      100000      194       82965        5        81883        1        81842        1        81842        1        81842        1        81842        1        81842        1        81842        1        81842   
  1375.0     81600      13331      100000      186       82689        6        81657        1        81600        1        81600        1        81600        1        81600        1        81600        1        81600        1        81600   
  1383.3     81419      13546      100000      182       82503        6        81471        1        81419        1        81419        1        81419        1        81419        1        81419        1        81419        1        81419   
  1391.7     81331      13488      100000      213       82570        6        81385        1        81331        1        81331        1        81331        1        81331        1        81331        1        81331        1        81331   
  1400.0     81270      13484      100000      201       82473        10       81364        1        81270        1        81270        1        81270        1        81270        1        81270        1        81270        1        81270   
  1408.3     81056      13629      100000      222       82422        17       81228        1        81056        1        81056        1        81056        1        81056        1        81056        1        81056        1        81056   
  1416.7     80976      13616      100000      206       82246        12       81104        1        80976        1        80976        1        80976        1        80976        1        80976        1        80976        1        80976   
  1425.0     81098      13548      100000      206       82309        7        81169        1        81098        1        81098        1        81098        1        81098        1        81098        1        81098        1        81098   
  1433.3     81189      13640      100000      184       82301        11       81307        1        81189        1        81189        1        81189        1        81189        1        81189        1        81189        1        81189   
  1441.7     81224      13585      100000      201       82386        3        81245        1        81224        1        81224        1        81224        1        81224        1        81224        1        81224        1        81224   
  1450.0     81231      13623      100000      188       82360        12       81353        1        81231        1        81231        1        81231        1        81231        1        81231        1        81231        1        81231   
  1458.3     81187      13525      100000      214       82442        6        81241        1        81187        1        81187        1        81187        1        81187        1        81187        1        81187        1        81187   
  1466.7     81225      13555      100000      193       82376        8        81302        1        81225        1        81225        1        81225        1        81225        1        81225        1        81225        1        81225   
  1475.0     81164      13530      100000      213       82421        8        81238        1        81164        1        81164        1        81164        1        81164        1        81164        1        81164        1        81164   
  1483.3     81145      13542      100000      218       82434        8        81223        1        81145        1        81145        1        81145        1        81145        1        81145        1        81145        1        81145   
  1491.7     81290      13546      100000      204       82506        7        81358        1        81290        1        81290        1        81290        1        81290        1        81290        1        81290        1        81290   
  1500.0     81399      13441      100000      225       82739        13       81541        1        81399        1        81399        1        81399        1        81399        1        81399        1        81399        1        81399   
  1508.3     81593      13330      100000      188       82707        7        81662        1        81593        1        81593        1        81593        1        81593        1        81593        1        81593        1        81593   
  1516.7     81865      13241      100000      158       82784        5        81907        1        81865        1        81865        1        81865        1        81865        1        81865        1        81865        1        81865   
  1525.0     82238      12980      100000      171       83209        5        82282        1        82238        1        82238        1        82238        1        82238        1        82238        1        82238        1        82238   
  1533.3     82352      12960      100000      161       83307        6        82407        1        82352        1        82352        1        82352        1        82352        1        82352        1        82352        1        82352   
