 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        571       21735      100000      3705      73224       1874      61403       293       29282       101       15895        1         571         0          0          0          0          0          0          0          0     
   0.2        475       21923      100000      3597      72621       1860      61386       321       30480        87       14631        0          0          0          0          0          0          0          0          0          0     
   0.3        532       21663      100000      3585      73244       1849      62010       318       30649        99       15623        1         532         0          0          0          0          0          0          0          0     
   0.4        477       21629      100000      3637      73119       1851      61632       286       30344       116       19007        0          0          0          0          0          0          0          0          0          0     
   0.5        334       21759      100000      3687      73194       1904      61730       295       28819       103       15531        0          0          0          0          0          0          0          0          0          0     
   0.6        620       21503      100000      3526      73256       1832      62324       324       31096        88       14491        2         1145        0          0          0          0          0          0          0          0     
   0.7        423       21695      100000      3736      73255       1872      61194       308       29674        99       15587        0          0          0          0          0          0          0          0          0          0     
   0.8        431       21744      100000      3645      72983       1885      61549       306       29686        85       14345        0          0          0          0          0          0          0          0          0          0     
   0.9        482       21679      100000      3579      73131       1821      61684       319       31805       111       17680        0          0          0          0          0          0          0          0          0          0     
   1.0        375       21698      100000      3708      73239       1879      61360       321       30211        97       15152        0          0          0          0          0          0          0          0          0          0     
   1.1        382       22064      100000      3646      72488       1849      60825       309       30085        93       15065        0          0          0          0          0          0          0          0          0          0     
   1.2        441       21775      100000      3666      72894       1901      61420       305       29604       101       15741        0          0          0          0          0          0          0          0          0          0     
   1.3        491       21779      100000      3688      73097       1888      61456       319       30191        91       14494        0          0          0          0          0          0          0          0          0          0     
   1.4        452       21712      100000      3610      72798       1869      61467       306       29864        91       15466        0          0          0          0          0          0          0          0          0          0     
   1.5        389       21547      100000      3576      73302       1833      62027       318       31890       104       17188        0          0          0          0          0          0          0          0          0          0     
   1.6        365       21657      100000      3612      73369       1917      62408       301       29825       108       16710        0          0          0          0          0          0          0          0          0          0     
   1.7        395       21714      100000      3572      72981       1835      61780       303       30830       118       17831        0          0          0          0          0          0          0          0          0          0     
   1.8        481       21812      100000      3605      72855       1848      61467       316       31160       109       17069        0          0          0          0          0          0          0          0          0          0     
   1.9        398       21800      100000      3680      73105       1876      61453       300       29077        94       15093        0          0          0          0          0          0          0          0          0          0     
   2.0        622       21631      100000      3625      73002       1865      61624       295       29821       109       17109        1         622         0          0          0          0          0          0          0          0     
   2.1        439       21843      100000      3626      72537       1849      61032       321       30076        99       15249        0          0          0          0          0          0          0          0          0          0     
   2.2        568       21649      100000      3660      73051       1864      61510       298       29834       106       16316        1         568         0          0          0          0          0          0          0          0     
   2.3        614       21594      100000      3651      73230       1918      62013       322       29988        91       14184        1         614         0          0          0          0          0          0          0          0     
   2.4        615       21824      100000      3675      72855       1866      61135       311       29958       103       16109        1         615         0          0          0          0          0          0          0          0     
   2.5        500       21594      100000      3613      73186       1807      61522       307       30935       107       17037        1         500         0          0          0          0          0          0          0          0     
   2.6        327       21887      100000      3660      72898       1930      61665       302       29328       104       15875        0          0          0          0          0          0          0          0          0          0     
   2.7        444       21830      100000      3633      72850       1859      61355       313       30249       101       15449        0          0          0          0          0          0          0          0          0          0     
   2.8        452       21858      100000      3641      73014       1848      61411       289       30251       102       17515        0          0          0          0          0          0          0          0          0          0     
   2.9        463       21675      100000      3642      72968       1871      61443       314       29679        91       14493        0          0          0          0          0          0          0          0          0          0     
   3.0        646       21716      100000      3552      72912       1795      61528       313       31563        96       16879        2         1255        0          0          0          0          0          0          0          0     
   3.1        379       21798      100000      3544      72832       1814      61629       334       31947       106       16663        0          0          0          0          0          0          0          0          0          0     
   3.2        490       21856      100000      3597      72633       1861      61451       296       29518       101       16188        0          0          0          0          0          0          0          0          0          0     
   3.3        491       21667      100000      3626      73056       1866      61652       317       30742        96       15513        0          0          0          0          0          0          0          0          0          0     
   3.4        480       21795      100000      3598      72993       1886      62011       320       30224        98       14954        0          0          0          0          0          0          0          0          0          0     
   3.5        437       21688      100000      3664      73151       1873      61571       307       29980        93       15287        0          0          0          0          0          0          0          0          0          0     
   3.6        393       21558      100000      3566      72964       1868      61911       311       30523        96       15652        0          0          0          0          0          0          0          0          0          0     
   3.7        422       21455      100000      3587      73272       1840      61875       317       31350       102       16365        0          0          0          0          0          0          0          0          0          0     
   3.8        320       21730      100000      3672      73122       1922      61755       312       28766        97       13806        0          0          0          0          0          0          0          0          0          0     
   3.9        428       21814      100000      3600      72881       1822      61267       330       31047        93       14822        0          0          0          0          0          0          0          0          0          0     
   4.0        574       21453      100000      3625      73769       1859      62384       306       30968       112       17483        1         574         0          0          0          0          0          0          0          0     
   4.1        384       21802      100000      3569      72654       1882      61837       315       29812        88       14488        0          0          0          0          0          0          0          0          0          0     
   4.2        522       21761      100000      3640      72893       1889      61573       303       29668       101       15977        1         522         0          0          0          0          0          0          0          0     
   4.3        346       21931      100000      3613      72548       1902      61411       313       29294        95       14374        0          0          0          0          0          0          0          0          0          0     
   4.4        569       21634      100000      3634      73055       1848      61414       310       30184       109       16626        1         569         0          0          0          0          0          0          0          0     
   4.5        537       21691      100000      3626      73248       1883      61926       311       30449        98       16278        3         1594        0          0          0          0          0          0          0          0     
   4.6        567       21652      100000      3532      72965       1809      61949       309       31222       103       16885        3         1653        0          0          0          0          0          0          0          0     
   4.7        430       21581      100000      3625      73347       1880      62079       310       30664        95       15606        0          0          0          0          0          0          0          0          0          0     
   4.8        714       21649      100000      3697      72952       1910      61407       294       28647        95       15007        1         714         0          0          0          0          0          0          0          0     
   4.9        439       21880      100000      3621      72681       1846      61167       305       30069       105       16554        0          0          0          0          0          0          0          0          0          0     
   5.0        300       21618      100000      3674      73159       1904      61722       325       30244        99       14831        0          0          0          0          0          0          0          0          0          0     
   5.1        389       21684      100000      3627      73137       1876      61804       298       30004       104       16926        0          0          0          0          0          0          0          0          0          0     
   5.2        694       21842      100000      3585      72840       1847      61563       297       29600        91       15358        1         694         0          0          0          0          0          0          0          0     
   5.3        542       21774      100000      3634      72928       1892      61640       279       28835       101       17004        1         542         0          0          0          0          0          0          0          0     
   5.4        652       21525      100000      3625      73061       1943      62214       331       29856        76       12501        1         652         0          0          0          0          0          0          0          0     
   5.5        420       21585      100000      3654      73051       1860      61508       317       30372        97       15405        0          0          0          0          0          0          0          0          0          0     
   5.6        530       21744      100000      3578      73020       1836      61743       312       30737       108       16803        1         530         0          0          0          0          0          0          0          0     
   5.7        312       21738      100000      3715      73126       1904      61449       294       28945       105       16132        0          0          0          0          0          0          0          0          0          0     
   5.8        402       21671      100000      3627      73035       1886      61756       306       29970        97       15495        0          0          0          0          0          0          0          0          0          0     
   5.9        441       21726      100000      3625      72874       1857      61376       311       29888       103       15772        0          0          0          0          0          0          0          0          0          0     
   6.0        350       21610      100000      3640      72835       1863      61381       294       29318       107       16730        0          0          0          0          0          0          0          0          0          0     
   6.1        454       21779      100000      3618      73058       1842      61588       309       30849       105       16937        0          0          0          0          0          0          0          0          0          0     
   6.2        706       21644      100000      3663      73149       1889      61703       298       29879       106       16670        1         706         0          0          0          0          0          0          0          0     
   6.3        448       21648      100000      3743      73388       1895      61438       302       29870       101       16222        0          0          0          0          0          0          0          0          0          0     
   6.4        446       21522      100000      3558      73226       1875      62361       331       30943        96       14977        0          0          0          0          0          0          0          0          0          0     
   6.5        376       21763      100000      3664      72965       1879      61367       318       30023        92       14405        0          0          0          0          0          0          0          0          0          0     
   6.6        297       21516      100000      3584      73085       1840      61845       328       31226        96       15100        0          0          0          0          0          0          0          0          0          0     
