 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   8.2       83446      13203      100000       94       83993        3        83469        1        83446        1        83446        1        83446        1        83446        1        83446        1        83446        1        83446   
   8.3       83468      13233      100000      104       84047        2        83478        1        83468        1        83468        1        83468        1        83468        1        83468        1        83468        1        83468   
   8.4       83602      13122      100000       79       84065        4        83633        1        83602        1        83602        1        83602        1        83602        1        83602        1        83602        1        83602   
   8.5       83689      13069      100000       91       84208        2        83699        1        83689        1        83689        1        83689        1        83689        1        83689        1        83689        1        83689   
   8.6       83598      13279      100000       83       84074        3        83621        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598        1        83598   
   8.7       83421      13288      100000       92       83939        2        83432        1        83421        1        83421        1        83421        1        83421        1        83421        1        83421        1        83421   
   8.8       83465      13204      100000       97       84028        4        83496        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465        1        83465   
   8.9       83396      13208      100000       97       83949        2        83406        1        83396        1        83396        1        83396        1        83396        1        83396        1        83396        1        83396   
   9.0       83497      13226      100000       81       83948        2        83508        1        83497        1        83497        1        83497        1        83497        1        83497        1        83497        1        83497   
   9.1       83643      13139      100000       81       84099        2        83655        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643   
   9.2       83773      13032      100000       88       84292        5        83815        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773        1        83773   
   9.3       83982      12872      100000       92       84493        3        84003        1        83982        1        83982        1        83982        1        83982        1        83982        1        83982        1        83982   
   9.4       84076      12860      100000       81       84526        2        84086        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076        1        84076   
   9.5       83878      12913      100000      102       84477        5        83926        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878        1        83878   
   9.6       83859      12996      100000       92       84412        6        83922        1        83859        1        83859        1        83859        1        83859        1        83859        1        83859        1        83859   
   9.7       83914      12934      100000       74       84330        1        83914        1        83914        1        83914        1        83914        1        83914        1        83914        1        83914        1        83914   
   9.8       83734      13057      100000       81       84190        2        83745        1        83734        1        83734        1        83734        1        83734        1        83734        1        83734        1        83734   
   9.9       83643      13128      100000       90       84159        5        83684        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643        1        83643   
   10.0      83374      13247      100000      101       83973        4        83407        1        83374        1        83374        1        83374        1        83374        1        83374        1        83374        1        83374   
   10.1      83166      13337      100000      108       83808        6        83219        1        83166        1        83166        1        83166        1        83166        1        83166        1        83166        1        83166   
   10.2      83098      13530      100000       90       83621        4        83133        1        83098        1        83098        1        83098        1        83098        1        83098        1        83098        1        83098   
   10.3      83031      13518      100000      107       83653        2        83047        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031   
   10.4      83013      13615      100000      106       83643        5        83058        1        83013        1        83013        1        83013        1        83013        1        83013        1        83013        1        83013   
   10.5      83285      13370      100000      100       83861        2        83297        1        83285        1        83285        1        83285        1        83285        1        83285        1        83285        1        83285   
   10.6      83563      13238      100000       83       84045        4        83595        1        83563        1        83563        1        83563        1        83563        1        83563        1        83563        1        83563   
   10.7      83569      13219      100000       83       84039        3        83590        1        83569        1        83569        1        83569        1        83569        1        83569        1        83569        1        83569   
   10.8      83556      13046      100000       90       84069        4        83588        1        83556        1        83556        1        83556        1        83556        1        83556        1        83556        1        83556   
   10.9      83422      13161      100000      101       84028        7        83486        1        83422        1        83422        1        83422        1        83422        1        83422        1        83422        1        83422   
   11.0      83410      13217      100000       95       83966        4        83451        1        83410        1        83410        1        83410        1        83410        1        83410        1        83410        1        83410   
   11.1      83201      13401      100000       87       83709        2        83211        1        83201        1        83201        1        83201        1        83201        1        83201        1        83201        1        83201   
   11.2      82947      13580      100000      106       83566        4        82990        1        82947        1        82947        1        82947        1        82947        1        82947        1        82947        1        82947   
   11.3      82816      13627      100000      103       83429        1        82816        1        82816        1        82816        1        82816        1        82816        1        82816        1        82816        1        82816   
   11.4      82543      13814      100000       99       83096        2        82553        1        82543        1        82543        1        82543        1        82543        1        82543        1        82543        1        82543   
   11.5      82555      13790      100000      122       83251        4        82588        1        82555        1        82555        1        82555        1        82555        1        82555        1        82555        1        82555   
   11.6      82356      13862      100000      132       83108        2        82367        1        82356        1        82356        1        82356        1        82356        1        82356        1        82356        1        82356   
   11.7      82130      13897      100000      139       82979        8        82204        1        82130        1        82130        1        82130        1        82130        1        82130        1        82130        1        82130   
   11.8      82029      14166      100000      109       82663        5        82077        1        82029        1        82029        1        82029        1        82029        1        82029        1        82029        1        82029   
   11.9      82016      14098      100000      118       82722        5        82060        1        82016        1        82016        1        82016        1        82016        1        82016        1        82016        1        82016   
   12.0      82252      13981      100000      111       82906        3        82272        1        82252        1        82252        1        82252        1        82252        1        82252        1        82252        1        82252   
   12.1      82339      14039      100000       91       82864        3        82361        1        82339        1        82339        1        82339        1        82339        1        82339        1        82339        1        82339   
   12.2      82441      13748      100000      105       83054        4        82478        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441        1        82441   
   12.3      82558      13838      100000      114       83230        2        82570        1        82558        1        82558        1        82558        1        82558        1        82558        1        82558        1        82558   
   12.4      82774      13641      100000      103       83370        5        82820        1        82774        1        82774        1        82774        1        82774        1        82774        1        82774        1        82774   
   12.5      82850      13670      100000      104       83435        2        82862        1        82850        1        82850        1        82850        1        82850        1        82850        1        82850        1        82850   
   12.6      82951      13568      100000       90       83503        3        82981        1        82951        1        82951        1        82951        1        82951        1        82951        1        82951        1        82951   
   12.7      83013      13553      100000       77       83461        4        83047        1        83013        1        83013        1        83013        1        83013        1        83013        1        83013        1        83013   
   12.8      82965      13558      100000      111       83604        2        82979        1        82965        1        82965        1        82965        1        82965        1        82965        1        82965        1        82965   
   12.9      82968      13576      100000      101       83548        2        82980        1        82968        1        82968        1        82968        1        82968        1        82968        1        82968        1        82968   
   13.0      83082      13485      100000      105       83667        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082   
   13.1      83334      13419      100000       86       83808        3        83354        1        83334        1        83334        1        83334        1        83334        1        83334        1        83334        1        83334   
   13.2      83364      13292      100000       99       83935        3        83385        1        83364        1        83364        1        83364        1        83364        1        83364        1        83364        1        83364   
   13.3      83497      13234      100000       99       84065        2        83511        1        83497        1        83497        1        83497        1        83497        1        83497        1        83497        1        83497   
   13.4      83676      13136      100000       88       84175        3        83696        1        83676        1        83676        1        83676        1        83676        1        83676        1        83676        1        83676   
   13.5      83636      13072      100000       95       84175        3        83658        1        83636        1        83636        1        83636        1        83636        1        83636        1        83636        1        83636   
   13.6      83583      13181      100000       68       83996        6        83641        1        83583        1        83583        1        83583        1        83583        1        83583        1        83583        1        83583   
   13.7      83564      13220      100000       93       84094        4        83597        1        83564        1        83564        1        83564        1        83564        1        83564        1        83564        1        83564   
   13.8      83494      13209      100000       96       84046        3        83517        1        83494        1        83494        1        83494        1        83494        1        83494        1        83494        1        83494   
   13.9      83676      13071      100000       89       84182        3        83697        1        83676        1        83676        1        83676        1        83676        1        83676        1        83676        1        83676   
   14.0      83887      12913      100000       88       84371        2        83897        1        83887        1        83887        1        83887        1        83887        1        83887        1        83887        1        83887   
   14.1      84010      12925      100000       84       84494        4        84043        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010   
   14.2      84330      12726      100000       71       84733        1        84330        1        84330        1        84330        1        84330        1        84330        1        84330        1        84330        1        84330   
   14.3      84388      12732      100000       55       84686        1        84388        1        84388        1        84388        1        84388        1        84388        1        84388        1        84388        1        84388   
   14.4      84205      12870      100000       72       84623        3        84232        1        84205        1        84205        1        84205        1        84205        1        84205        1        84205        1        84205   
   14.5      84110      12909      100000       81       84574        4        84142        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110        1        84110   
   14.6      84021      12933      100000       72       84420        1        84021        1        84021        1        84021        1        84021        1        84021        1        84021        1        84021        1        84021   
   14.7      83969      13006      100000       75       84412        4        84000        1        83969        1        83969        1        83969        1        83969        1        83969        1        83969        1        83969   
   14.8      84010      12887      100000       74       84437        3        84036        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010        1        84010   
   14.9      83931      12903      100000       75       84376        5        83977        1        83931        1        83931        1        83931        1        83931        1        83931        1        83931        1        83931   
   15.0      83754      13028      100000       85       84248        4        83785        1        83754        1        83754        1        83754        1        83754        1        83754        1        83754        1        83754   
   15.1      83417      13240      100000       91       83932        2        83428        1        83417        1        83417        1        83417        1        83417        1        83417        1        83417        1        83417   
   15.2      83319      13308      100000      101       83891        3        83339        1        83319        1        83319        1        83319        1        83319        1        83319        1        83319        1        83319   
   15.3      83125      13382      100000      113       83794        5        83171        1        83125        1        83125        1        83125        1        83125        1        83125        1        83125        1        83125   
   15.4      82839      13576      100000      105       83435        2        82849        1        82839        1        82839        1        82839        1        82839        1        82839        1        82839        1        82839   
   15.5      82683      13661      100000      116       83384        5        82728        1        82683        1        82683        1        82683        1        82683        1        82683        1        82683        1        82683   
   15.6      82557      13924      100000       95       83103        3        82578        1        82557        1        82557        1        82557        1        82557        1        82557        1        82557        1        82557   
   15.7      82649      13678      100000      115       83300        3        82677        1        82649        1        82649        1        82649        1        82649        1        82649        1        82649        1        82649   
   15.8      82806      13723      100000       95       83325        1        82806        1        82806        1        82806        1        82806        1        82806        1        82806        1        82806        1        82806   
   15.9      83031      13530      100000       97       83596        6        83089        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031        1        83031   
   16.0      83237      13413      100000       91       83771        3        83277        1        83237        1        83237        1        83237        1        83237        1        83237        1        83237        1        83237   
   16.1      83284      13355      100000      106       83889        4        83314        1        83284        1        83284        1        83284        1        83284        1        83284        1        83284        1        83284   
   16.2      83440      13189      100000       94       83989        3        83460        1        83440        1        83440        1        83440        1        83440        1        83440        1        83440        1        83440   
   16.3      83470      13298      100000       86       83967        2        83480        1        83470        1        83470        1        83470        1        83470        1        83470        1        83470        1        83470   
   16.4      83388      13213      100000       96       83956        6        83444        1        83388        1        83388        1        83388        1        83388        1        83388        1        83388        1        83388   
   16.5      83343      13367      100000       84       83839        6        83405        1        83343        1        83343        1        83343        1        83343        1        83343        1        83343        1        83343   
   16.6      83336      13302      100000       77       83777        3        83358        1        83336        1        83336        1        83336        1        83336        1        83336        1        83336        1        83336   
   16.7      83427      13079      100000      102       84024        4        83461        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427        1        83427   
   16.8      83452      13224      100000      101       84045        6        83513        1        83452        1        83452        1        83452        1        83452        1        83452        1        83452        1        83452   
   16.9      83311      13396      100000       86       83809        3        83337        1        83311        1        83311        1        83311        1        83311        1        83311        1        83311        1        83311   
   17.0      83417      13274      100000      102       83991        2        83427        1        83417        1        83417        1        83417        1        83417        1        83417        1        83417        1        83417   
   17.1      83466      13267      100000       87       83950        2        83478        1        83466        1        83466        1        83466        1        83466        1        83466        1        83466        1        83466   
   17.2      83904      12978      100000       72       84300        1        83904        1        83904        1        83904        1        83904        1        83904        1        83904        1        83904        1        83904   
   17.3      84125      12885      100000       70       84501        1        84125        1        84125        1        84125        1        84125        1        84125        1        84125        1        84125        1        84125   
   17.4      84122      12898      100000       76       84560        3        84144        1        84122        1        84122        1        84122        1        84122        1        84122        1        84122        1        84122   
   17.5      84458      12482      100000       87       84957        2        84468        1        84458        1        84458        1        84458        1        84458        1        84458        1        84458        1        84458   
   17.6      84545      12522      100000       71       84938        1        84545        1        84545        1        84545        1        84545        1        84545        1        84545        1        84545        1        84545   
   17.7      84488      12552      100000       67       84879        4        84521        1        84488        1        84488        1        84488        1        84488        1        84488        1        84488        1        84488   
   17.8      84398      12649      100000       71       84792        2        84410        1        84398        1        84398        1        84398        1        84398        1        84398        1        84398        1        84398   
   17.9      84188      12681      100000       81       84646        3        84210        1        84188        1        84188        1        84188        1        84188        1        84188        1        84188        1        84188   
   18.0      83993      12938      100000       82       84465        2        84003        1        83993        1        83993        1        83993        1        83993        1        83993        1        83993        1        83993   
   18.1      83759      13045      100000       84       84241        3        83780        1        83759        1        83759        1        83759        1        83759        1        83759        1        83759        1        83759   
   18.2      83490      13153      100000      110       84120        4        83525        1        83490        1        83490        1        83490        1        83490        1        83490        1        83490        1        83490   
   18.3      83332      13311      100000       99       83884        1        83332        1        83332        1        83332        1        83332        1        83332        1        83332        1        83332        1        83332   
   18.4      83115      13458      100000       89       83620        1        83115        1        83115        1        83115        1        83115        1        83115        1        83115        1        83115        1        83115   
