 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        422       21985      100000      3506      72985       1839      62181       317       31356       106       16736        0          0          0          0          0          0          0          0          0          0     
   0.2        496       21832      100000      3454      73026       1746      62093       334       33858       112       18535        0          0          0          0          0          0          0          0          0          0     
   0.3        502       21658      100000      3476      73096       1752      61883       304       32426       115       19474        1         502         0          0          0          0          0          0          0          0     
   0.4        438       21909      100000      3346      72704       1695      62045       312       34068       113       20515        0          0          0          0          0          0          0          0          0          0     
   0.5        732       21930      100000      3353      72614       1763      62317       315       33255       104       18961        2         1239        0          0          0          0          0          0          0          0     
   0.6        416       21698      100000      3391      73178       1754      62520       331       33946       110       18694        0          0          0          0          0          0          0          0          0          0     
   0.7        438       21804      100000      3408      73193       1800      62763       311       32741       113       18956        0          0          0          0          0          0          0          0          0          0     
   0.8        1032      21891      100000      3478      73049       1824      62487       314       32149        89       16272        1         1032        1         1032        0          0          0          0          0          0     
   0.9        467       22059      100000      3374      72424       1753      61938       308       32662       109       18868        0          0          0          0          0          0          0          0          0          0     
   1.0        601       21890      100000      3384      72875       1748      62273       305       32884       116       19998        2         1130        0          0          0          0          0          0          0          0     
   1.1        513       22006      100000      3462      72667       1807      61931       325       32789       106       18149        2         1018        0          0          0          0          0          0          0          0     
   1.2        592       21895      100000      3522      73076       1801      61978       312       32138       107       18103        2         1129        0          0          0          0          0          0          0          0     
   1.3        525       21703      100000      3426      73137       1723      62070       327       33567        97       17781        1         525         0          0          0          0          0          0          0          0     
   1.4        697       21849      100000      3501      73107       1827      62233       297       31428       109       18804        2         1252        0          0          0          0          0          0          0          0     
   1.5        753       21799      100000      3336      72892       1765      62696       299       33364       116       20771        3         2057        0          0          0          0          0          0          0          0     
   1.6        628       21914      100000      3419      72653       1761      62012       298       32202       102       18629        3         1733        0          0          0          0          0          0          0          0     
