 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  468.3      290365    1000000     33339      610658     10399      464451       70       303594       4        299769       3        299666       3        299666       3        299666       3        299666       1        254649  
  470.0      290276    1000000     33233      610819     10279      464564       68       303690       4        299777       4        299777       4        299777       4        299777       4        299777       1        235768  
  471.6      290592    1000000     33267      610109     10218      463110       81       304314       5        299839       4        299737       4        299737       4        299737       4        299737       1        236066  
  473.3      289867    1000000     33190      612388     10353      466684       67       303776       4        300116       4        300116       4        300116       4        300116       4        300116       1        236352  
  475.0      289847    1000000     33410      611629     10203      464143       82       304580       5        299915       4        299812       4        299812       4        299812       4        299812       1        236353  
  476.6      290787    1000000     33068      609837     10361      465199       67       303843       5        300131       4        300030       4        300030       4        300030       4        300030       1        236635  
  478.3      290168    1000000     33108      610460     10284      464988       70       304419       5        300619       4        300508       4        300508       4        300508       4        300508       1        237188  
  480.0      290444    1000000     33117      609831     10213      463731       64       304481       4        301030       4        301030       4        301030       4        301030       4        301030       1        237544  
  481.6      291136    1000000     33087      609660     10300      464469       67       304866       4        301188       4        301188       4        301188       4        301188       4        301188       1        237512  
  483.3      291038    1000000     33066      609785     10204      463813       70       305355       4        301317       4        301317       4        301317       4        301317       4        301317       1        237722  
  485.0      290911    1000000     33159      609959     10128      462878       69       305408       5        301558       4        301456       4        301456       4        301456       4        301456       1        237879  
  486.6      291112    1000000     32998      609286     10237      464389       70       305326       4        301442       4        301442       4        301442       4        301442       4        301442       1        237761  
  488.3      290545    1000000     33178      609938     10172      463368       80       306166       4        301779       4        301779       4        301779       4        301779       4        301779       1        237952  
  490.0      291322    1000000     33024      608581     10132      463087       63       305663       4        302296       4        302296       4        302296       4        302296       4        302296       1        238344  
  491.6      291035    1000000     33194      610331     10252      464047       58       305407       4        302214       4        302214       4        302214       4        302214       4        302214       1        238291  
  493.3      289747    1000000     33099      611586     10257      466166       70       306355       5        302384       4        302279       4        302279       4        302279       4        302279       1        238352  
  495.0      291085    1000000     33199      610372     10240      464236       63       305788       4        302279       4        302279       4        302279       4        302279       4        302279       1        238434  
  496.6      290435    1000000     33226      610611     10276      464509       57       305496       4        302351       4        302351       4        302351       4        302351       4        302351       1        238543  
  498.3      290864    1000000     33200      610079     10208      463465       59       305763       4        302602       4        302602       4        302602       4        302602       4        302602       1        238807  
  500.0      290716    1000000     33014      609861     10120      464013       81       307225       4        302788       4        302788       4        302788       4        302788       4        302788       1        238842  
  501.6      290163    1000000     32998      610445     10173      465146       78       307873       5        303462       4        303350       4        303350       4        303350       4        303350       1        239439  
  503.3      290470    1000000     32874      609799     10157      465083       80       308211       5        303812       4        303710       4        303710       4        303710       4        303710       1        239732  
  505.0      290769    1000000     32912      610102     10156      465359       65       307702       5        304160       4        304026       4        304026       4        304026       4        304026       1        240144  
  506.6      290296    1000000     32941      610795     10205      465904       69       307984       4        304140       4        304140       4        304140       4        304140       4        304140       1        240353  
  508.3      290263    1000000     33036      611259     10102      465113       66       308438       5        304686       4        304569       4        304569       4        304569       4        304569       1        240773  
  510.0      290960    1000000     32860      609829     10097      464899       63       308375       4        304849       4        304849       4        304849       4        304849       4        304849       1        240894  
  511.6      290338    1000000     32925      610781     10129      465511       61       308509       4        305190       4        305190       4        305190       4        305190       4        305190       1        241164  
  513.3      290723    1000000     32871      610568     10106      465952       83       310257       5        305694       4        305513       4        305513       4        305513       4        305513       1        241507  
  515.0      290046    1000000     32744      610519     10113      466385       65       309430       5        305931       4        305823       4        305823       4        305823       4        305823       1        241692  
  516.6      289798    1000000     32638      611087     10111      467809       71       310305       5        306420       4        306308       4        306308       4        306308       4        306308       1        241872  
  518.3      289732    1000000     32852      611355      9990      465554       57       309952       5        306840       4        306738       4        306738       4        306738       4        306738       1        242294  
  520.0      290561    1000000     32858      610376     10079      465584       52       309708       4        306871       4        306871       4        306871       4        306871       4        306871       1        242384  
  521.6      290038    1000000     32755      611167     10072      466579       71       311148       4        307231       4        307231       4        307231       4        307231       4        307231       1        242682  
  523.3      290512    1000000     32751      610796     10011      465947       63       311006       4        307497       4        307497       4        307497       4        307497       4        307497       1        242723  
  525.0      290242    1000000     32784      610623     10003      465211       51       310536       4        307845       4        307845       4        307845       4        307845       4        307845       1        243046  
  526.6      290709    1000000     32674      609586      9924      464872       64       311106       4        307660       4        307660       4        307660       4        307660       4        307660       1        242883  
  528.3      290141    1000000     32769      610092      9957      464894       63       311321       4        307942       4        307942       4        307942       4        307942       4        307942       1        243121  
  530.0      290466    1000000     32648      610344      9881      465487       67       311936       6        308369       4        308155       4        308155       4        308155       4        308155       1        243217  
  531.6      290603    1000000     32709      609752      9837      464085       58       311754       4        308704       4        308704       4        308704       4        308704       4        308704       1        243521  
  533.3      290230    1000000     32773      610555      9942      465362       54       311777       5        308874       4        308772       4        308772       4        308772       4        308772       1        243768  
  535.0      290713    1000000     32611      609867      9778      464284       76       313552       5        309365       4        309255       4        309255       4        309255       4        309255       1        244098  
  536.6      290930    1000000     32538      609511      9853      465238       53       312318       3        309354       3        309354       3        309354       3        309354       3        309354       1        263250  
  538.3      289743    1000000     32658      611311     10041      467117       65       313258       4        309675       4        309675       4        309675       4        309675       4        309675       1        244279  
  540.0      290327    1000000     32454      609369      9847      465081       53       312645       4        309803       4        309803       4        309803       4        309803       4        309803       1        244301  
  541.6      290299    1000000     32580      610233      9837      465344       59       313336       4        309983       4        309983       4        309983       4        309983       4        309983       1        244334  
  543.3      290377    1000000     32610      610584      9888      466154       60       313265       6        310183       4        309896       4        309896       4        309896       4        309896       1        244225  
  545.0      290292    1000000     32419      609443      9805      465494       55       313206       5        310245       4        310109       4        310109       4        310109       4        310109       1        244364  
  546.6      290318    1000000     32700      610614      9896      465460       62       313290       5        309946       5        309946       5        309946       5        309946       5        309946       2        244107  
  548.3      289901    1000000     32475      610382      9891      466396       53       313407       7        310757       5        310484       5        310484       5        310484       5        310484       2        244469  
  550.0      290886    1000000     32520      609286      9720      463582       60       314133       5        310816       5        310816       5        310816       5        310816       5        310816       2        244913  
  551.6      289173    1000000     32480      611752      9911      468266       74       315266       5        311081       5        311081       5        311081       5        311081       5        311081       2        245158  
  553.3      290818    1000000     32464      609612      9836      465450       52       313968       5        311207       5        311207       5        311207       5        311207       5        311207       2        245309  
  555.0      290158    1000000     32304      610320      9821      467243       62       314853       4        311506       4        311506       4        311506       4        311506       4        311506       2        264685  
  556.6      290579    1000000     32423      608695      9621      463581       63       315018       4        311492       4        311492       4        311492       4        311492       4        311492       2        279697  
  558.3      290492    1000000     32372      609743      9774      465523       59       314725       5        311511       5        311511       5        311511       5        311511       5        311511       2        245739  
  560.0      289644    1000000     32462      610395      9799      466363       69       315503       7        311747       5        311528       5        311528       5        311528       5        311528       2        245670  
  561.6      290354    1000000     32244      609927      9934      468067       58       314934       5        311800       5        311800       5        311800       5        311800       5        311800       2        245845  
  563.3      290435    1000000     32362      609687      9776      465840       65       315476       6        311923       5        311788       5        311788       5        311788       5        311788       2        246002  
  565.0      290120    1000000     32368      609475      9739      465069       55       314830       6        312032       5        311919       5        311919       5        311919       5        311919       2        246184  
  566.6      290548    1000000     32244      608665      9737      465099       54       314859       6        311875       5        311775       5        311775       5        311775       5        311775       2        246234  
  568.3      290949    1000000     32603      609506      9810      464640       45       314607       5        312238       5        312238       5        312238       5        312238       5        312238       2        246443  
  570.0      289837    1000000     32468      610475      9799      466168       60       315685       5        312418       5        312418       5        312418       5        312418       5        312418       2        246516  
  571.6      290851    1000000     32322      609445      9733      465921       39       314645       5        312619       5        312619       5        312619       5        312619       5        312619       2        246717  
  573.3      290645    1000000     32412      610414      9795      466599       51       315365       4        312638       4        312638       4        312638       4        312638       4        312638       2        280454  
  575.0      290066    1000000     32409      610796      9867      467360       58       315982       4        312724       4        312724       4        312724       4        312724       4        312724       2        280553  
  576.6      290847    1000000     32211      609969      9822      467511       48       315770       4        313203       4        313203       4        313203       4        313203       4        313203       2        281086  
  578.3      289918    1000000     32392      611705      9853      468102       55       316789       4        313604       4        313604       4        313604       4        313604       4        313604       2        281447  
  580.0      290754    1000000     32311      609703      9763      466335       49       316486       4        313786       4        313786       4        313786       4        313786       4        313786       2        281607  
  581.6      290676    1000000     32302      609491      9722      465465       53       316668       4        313841       3        313739       3        313739       3        313739       3        313739       2        300858  
  583.3      290353    1000000     32322      609782      9696      465677       57       317071       3        313922       3        313922       3        313922       3        313922       3        313922       2        301089  
  585.0      289864    1000000     32140      610488      9659      467394       59       317482       4        314267       3        314165       3        314165       3        314165       3        314165       2        301411  
  586.6      289983    1000000     32200      610278      9714      467022       51       317289       3        314566       3        314566       3        314566       3        314566       3        314566       2        301918  
  588.3      290703    1000000     32191      609438      9572      465177       61       318205       3        314799       3        314799       3        314799       3        314799       3        314799       2        302095  
  590.0      290160    1000000     32270      610645      9733      467027       45       317403       3        314881       3        314881       3        314881       3        314881       3        314881       2        302364  
  591.6      289787    1000000     32271      610142      9594      465899       57       318209       4        314997       3        314889       3        314889       3        314889       3        314889       2        302465  
  593.3      290027    1000000     32457      611402      9661      466625       56       318213       4        315254       4        315254       4        315254       4        315254       4        315254       2        283361  
  595.0      290041    1000000     32071      609629      9608      466508       56       318737       4        315717       4        315717       4        315717       4        315717       4        315717       2        283645  
  596.6      290369    1000000     32256      609672      9569      465103       52       318636       4        315904       4        315904       4        315904       4        315904       4        315904       2        283854  
  598.3      290058    1000000     32310      611545      9644      467051       55       319039       5        316133       4        316031       4        316031       4        316031       4        316031       2        283885  
  600.0      289934    1000000     32162      611124      9718      468316       52       319077       6        316397       4        316183       4        316183       4        316183       4        316183       2        283932  
  601.6      289786    1000000     32160      610839      9646      467334       50       319064       5        316464       4        316361       4        316361       4        316361       4        316361       2        284155  
  603.3      290161    1000000     32053      609366      9572      466258       53       319119       4        316256       4        316256       4        316256       4        316256       4        316256       2        284002  
  605.0      289523    1000000     32264      611933      9734      468383       50       319347       4        316600       4        316600       4        316600       4        316600       4        316600       2        284375  
  606.6      289778    1000000     31993      610467      9730      468805       59       319474       5        316266       4        316165       4        316165       4        316165       4        316165       2        284054  
  608.3      290469    1000000     32199      609877      9513      465360       55       319407       4        316455       4        316455       4        316455       4        316455       4        316455       2        284407  
  610.0      289548    1000000     32268      611653      9626      467133       62       320065       5        316577       4        316476       4        316476       4        316476       4        316476       2        284419  
  611.6      290555    1000000     32053      609424      9647      466864       54       319222       4        316313       4        316313       4        316313       4        316313       4        316313       2        284146  
  613.3      289904    1000000     32182      610608      9659      467476       61       319980       4        316585       4        316585       4        316585       4        316585       4        316585       2        284336  
  615.0      289818    1000000     32225      611135      9741      468107       51       319492       4        316821       4        316821       4        316821       4        316821       4        316821       2        284485  
  616.6      290722    1000000     32000      608882      9564      466182       60       320493       4        317125       4        317125       4        317125       4        317125       4        317125       2        284694  
  618.3      289878    1000000     32176      610682      9650      467233       53       319916       4        317123       4        317123       4        317123       4        317123       4        317123       2        284834  
  620.0      290598    1000000     31991      609574      9541      466502       62       320557       4        317190       4        317190       4        317190       4        317190       4        317190       2        284863  
  621.6      290689    1000000     32138      609689      9545      466146       35       319422       5        317624       4        317513       4        317513       4        317513       4        317513       2        285061  
  623.3      289905    1000000     31825      609948      9634      468765       49       320518       4        317929       4        317929       4        317929       4        317929       4        317929       2        285495  
  625.0      289500    1000000     32072      611845      9572      468675       49       321132       6        318662       4        318450       4        318450       4        318450       4        318450       2        285830  
  626.6      289881    1000000     31990      610509      9520      467449       57       322023       4        318971       4        318971       4        318971       4        318971       4        318971       2        286329  
  628.3      290568    1000000     31733      608863      9532      467787       53       321947       5        319191       4        319089       4        319089       4        319089       4        319089       2        286411  
  630.0      290573    1000000     31826      609554      9464      467501       46       322014       4        319510       4        319510       4        319510       4        319510       4        319510       2        286824  
  631.6      289682    1000000     31999      610912      9541      467937       51       322627       6        319925       4        319721       4        319721       4        319721       4        319721       2        287091  
  633.3      290419    1000000     31843      609777      9517      467492       46       322320       4        319918       4        319918       4        319918       4        319918       4        319918       2        287337  
  635.0      289751    1000000     31888      610308      9572      468423       51       322736       4        319984       4        319984       4        319984       4        319984       4        319984       2        287382  
  636.6      289518    1000000     32023      610985      9369      466435       49       322384       4        319804       4        319804       4        319804       4        319804       4        319804       2        287374  
  638.3      290134    1000000     31774      609531      9480      467977       45       322397       4        319885       4        319885       4        319885       4        319885       4        319885       2        287357  
  640.0      290179    1000000     31839      609783      9407      467046       48       322530       4        319845       4        319845       4        319845       4        319845       4        319845       2        287347  
  641.6      290608    1000000     31924      609102      9559      466711       45       322241       6        319967       4        319757       4        319757       4        319757       4        319757       2        287333  
  643.3      290688    1000000     31842      609655      9520      467869       52       322883       4        320060       4        320060       4        320060       4        320060       4        320060       2        287571  
  645.0      289794    1000000     31817      611037      9529      469576       58       323254       4        320175       4        320175       4        320175       4        320175       4        320175       2        287689  
  646.6      290099    1000000     31824      610462      9530      468554       60       323622       4        320323       4        320323       4        320323       4        320323       4        320323       2        287834  
  648.3      290500    1000000     31803      609358      9425      466958       48       322965       4        320390       4        320390       4        320390       4        320390       4        320390       2        287905  
  650.0      290236    1000000     31796      609419      9457      467247       44       322968       4        320717       4        320717       4        320717       4        320717       4        320717       2        288149  
  651.6      290317    1000000     31794      609345      9331      466361       56       324036       5        321113       4        320999       4        320999       4        320999       4        320999       2        288498  
  653.3      289563    1000000     31832      609762      9350      466624       43       323314       4        321064       4        321064       4        321064       4        321064       4        321064       2        288469  
  655.0      290398    1000000     31492      609176      9358      468498       54       324118       4        321266       4        321266       4        321266       4        321266       4        321266       2        288592  
  656.6      290502    1000000     31542      608823      9459      468167       43       323743       4        321403       4        321403       4        321403       4        321403       4        321403       2        288654  
  658.3      290201    1000000     31782      609610      9383      466916       53       324381       4        321457       4        321457       4        321457       4        321457       4        321457       2        288616  
  660.0      290128    1000000     31728      610025      9415      468485       49       324458       4        321875       4        321875       4        321875       4        321875       4        321875       2        288972  
  661.6      289939    1000000     31839      610570      9333      467415       54       325301       4        322426       4        322426       4        322426       4        322426       4        322426       2        289352  
  663.3      289928    1000000     31780      610519      9299      467682       50       325805       4        323107       4        323107       4        323107       4        323107       4        323107       2        289966  
  665.0      290498    1000000     31637      609957      9312      467815       54       326295       4        323369       4        323369       4        323369       4        323369       4        323369       2        290275  
  666.6      290423    1000000     31498      609204      9172      467288       56       326556       4        323563       4        323563       4        323563       4        323563       4        323563       2        290492  
  668.3      290461    1000000     31581      609225      9254      467179       34       325275       4        323567       4        323567       4        323567       4        323567       4        323567       2        290586  
  670.0      289666    1000000     31419      610199      9397      470139       56       326929       5        323985       4        323882       4        323882       4        323882       4        323882       2        290748  
  671.6      290037    1000000     31514      609499      9307      468339       40       326268       4        324167       4        324167       4        324167       4        324167       4        324167       2        291027  
  673.3      289651    1000000     31647      609915      9313      467633       48       326765       5        324142       4        324020       4        324020       4        324020       4        324020       2        290947  
  675.0      290890    1000000     31438      607855      9216      466646       37       326182       4        324116       4        324116       4        324116       4        324116       4        324116       2        291190  
  676.6      289577    1000000     31710      610426      9320      468058       39       326570       5        324492       4        324389       4        324389       4        324389       4        324389       2        291342  
  678.3      290624    1000000     31649      609012      9230      466449       52       327244       4        324394       4        324394       4        324394       4        324394       4        324394       2        291427  
  680.0      289543    1000000     31564      610560      9204      468487       52       327607       4        324750       4        324750       4        324750       4        324750       4        324750       2        291815  
  681.6      290163    1000000     31464      609368      9222      467922       47       327435       4        324940       4        324940       4        324940       4        324940       4        324940       2        292278  
  683.3      290032    1000000     31347      609569      9234      468637       41       327603       6        325622       4        325408       4        325408       4        325408       4        325408       2        292742  
  685.0      289467    1000000     31550      611014      9321      469646       44       327738       5        325433       4        325318       4        325318       4        325318       4        325318       2        292668  
  686.6      290282    1000000     31563      610137      9159      467572       46       327859       4        325439       4        325439       4        325439       4        325439       4        325439       2        292901  
  688.3      290412    1000000     31424      609204      9139      467706       44       328124       4        325804       4        325804       4        325804       4        325804       4        325804       2        293199  
  690.0      288858    1000000     31530      611697      9329      470425       44       328549       3        326158       3        326158       3        326158       3        326158       3        326158       2        314064  
  691.6      289527    1000000     31446      610580      9287      469365       51       328940       4        326293       4        326293       4        326293       4        326293       4        326293       2        293964  
  693.3      289360    1000000     31518      610424      9092      467879       58       329684       3        326352       3        326352       3        326352       3        326352       3        326352       2        314365  
  695.0      290177    1000000     31528      610008      9056      467241       45       329377       5        326936       4        326816       4        326816       4        326816       4        326816       2        294481  
  696.6      289604    1000000     31409      610537      9199      469074       50       329958       6        327313       4        327109       4        327109       4        327109       4        327109       2        294876  
  698.3      290280    1000000     31469      609922      9093      467213       40       329683       4        327629       4        327629       4        327629       4        327629       4        327629       2        295309  
  700.0      289655    1000000     31505      610134      9065      467558       49       330432       5        327764       4        327647       4        327647       4        327647       4        327647       2        295315  
  701.6      289841    1000000     31166      609413      9111      469033       45       330330       4        328055       4        328055       4        328055       4        328055       4        328055       2        295583  
  703.3      289755    1000000     31147      609149      9110      469130       49       330665       4        328109       4        328109       4        328109       4        328109       4        328109       2        295497  
  705.0      289231    1000000     31153      610650      9263      471435       36       330354       4        328408       4        328408       4        328408       4        328408       4        328408       2        295831  
  706.6      289956    1000000     31215      609422      9059      468612       41       330418       4        328318       4        328318       4        328318       4        328318       4        328318       2        295735  
  708.3      289307    1000000     31154      610236      9164      470523       48       331295       4        328636       4        328636       4        328636       4        328636       4        328636       2        296081  
  710.0      289746    1000000     31330      609805      9052      468170       40       331157       4        329100       4        329100       4        329100       4        329100       4        329100       2        296364  
  711.6      289757    1000000     31062      609616      9087      469954       38       331482       5        329550       4        329441       4        329441       4        329441       4        329441       2        296754  
  713.3      289741    1000000     31245      610795      9051      469613       50       332343       4        329690       3        329588       3        329588       3        329588       3        329588       2        317953  
  715.0      289880    1000000     31060      609305      8977      468746       40       331847       3        329663       3        329663       3        329663       3        329663       3        329663       2        318055  
  716.6      289588    1000000     31224      609893      9071      468998       42       332136       3        329946       3        329946       3        329946       3        329946       3        329946       2        318373  
  718.3      289989    1000000     31061      609624      8991      469451       38       332210       3        330182       3        330182       3        330182       3        330182       3        330182       2        318552  
  720.0      290032    1000000     30990      608810      9035      469410       36       331976       3        330114       3        330114       3        330114       3        330114       3        330114       2        318618  
  721.6      289680    1000000     31142      609898      9057      469628       43       332878       4        330555       3        330454       3        330454       3        330454       3        330454       2        319100  
  723.3      289399    1000000     31293      611090      9080      469860       42       332735       3        330472       3        330472       3        330472       3        330472       3        330472       2        319240  
  725.0      289161    1000000     31290      611615      9151      471141       30       332135       4        330604       4        330604       4        330604       4        330604       4        330604       2        298312  
  726.6      289500    1000000     31026      609433      8978      469550       42       332937       5        330725       4        330624       4        330624       4        330624       4        330624       2        298387  
  728.3      289617    1000000     31216      610239      8941      468609       36       332771       4        330918       4        330918       4        330918       4        330918       4        330918       2        298558  
  730.0      289605    1000000     30996      610606      9047      471250       37       333418       4        331459       4        331459       4        331459       4        331459       4        331459       2        299076  
  731.6      289447    1000000     30997      609396      9048      469866       37       333319       4        331353       4        331353       4        331353       4        331353       4        331353       2        299113  
  733.3      289442    1000000     30882      610107      9059      471655       48       333773       4        331214       4        331214       4        331214       4        331214       4        331214       2        299008  
  735.0      289798    1000000     31179      610418      9004      469461       43       333628       4        331424       4        331424       4        331424       4        331424       4        331424       2        299214  
  736.6      290217    1000000     31164      609689      8900      468315       34       333286       4        331531       4        331531       4        331531       4        331531       4        331531       2        299389  
  738.3      289344    1000000     30910      609793      8938      469954       38       333816       4        331700       4        331700       4        331700       4        331700       4        331700       2        299473  
  740.0      289279    1000000     31026      610090      9003      470022       43       333769       4        331539       4        331539       4        331539       4        331539       4        331539       2        299379  
  741.6      289476    1000000     31069      610366      9027      470420       38       333318       3        331289       3        331289       3        331289       3        331289       3        331289       2        320424  
  743.3      289695    1000000     31226      610130      8863      467969       42       333887       4        331732       4        331732       4        331732       4        331732       4        331732       2        299606  
  745.0      289346    1000000     30894      610556      9072      471761       39       334103       4        332139       4        332139       4        332139       4        332139       4        332139       2        299968  
  746.6      290712    1000000     30865      608738      9047      470069       33       333787       4        332188       4        332188       4        332188       4        332188       4        332188       2        299957  
  748.3      289498    1000000     31087      610235      8930      469097       40       334141       4        332060       4        332060       4        332060       4        332060       4        332060       2        299902  
  750.0      289696    1000000     31000      610355      9099      471327       26       333420       4        332193       3        332084       3        332084       3        332084       3        332084       2        321214  
  751.6      289524    1000000     31048      610056      8874      468922       38       333845       3        331864       3        331864       3        331864       3        331864       3        331864       2        320980  
  753.3      290528    1000000     30832      608265      8804      468314       40       334578       4        332435       3        332319       3        332319       3        332319       3        332319       2        321391  
  755.0      289372    1000000     30967      610225      9007      470453       34       334705       3        332817       3        332817       3        332817       3        332817       3        332817       2        321738  
  756.6      290090    1000000     30856      609258      8959      469935       31       334935       3        333268       3        333268       3        333268       3        333268       3        333268       2        322148  
  758.3      289533    1000000     31090      610113      8837      468770       40       336160       3        334021       3        334021       3        334021       3        334021       3        334021       2        322821  
  760.0      289323    1000000     30773      610023      8855      470513       40       336269       3        334104       3        334104       3        334104       3        334104       3        334104       2        322854  
  761.6      289230    1000000     30939      610216      8965      470502       29       335626       3        334128       3        334128       3        334128       3        334128       3        334128       2        322938  
  763.3      289192    1000000     30807      610156      8872      470843       32       336229       4        334717       3        334579       3        334579       3        334579       3        334579       2        323492  
  765.0      290313    1000000     30718      609608      8722      469562       47       337385       4        334918       3        334784       3        334784       3        334784       3        334784       2        323844  
  766.6      290251    1000000     30747      608679      8818      469373       35       336653       3        334857       3        334857       3        334857       3        334857       3        334857       2        323991  
  768.3      289845    1000000     30934      609833      8705      468593       38       337185       4        335133       3        335029       3        335029       3        335029       3        335029       2        324369  
  770.0      289820    1000000     30834      609664      8828      469888       37       337253       3        335317       3        335317       3        335317       3        335317       3        335317       2        324709  
  771.6      289523    1000000     30767      610060      8722      469859       41       337367       3        335231       3        335231       3        335231       3        335231       3        335231       2        324703  
  773.3      290121    1000000     30907      609172      8689      467986       34       337459       3        335630       3        335630       3        335630       3        335630       3        335630       2        325096  
  775.0      289187    1000000     30805      610624      8809      470784       32       337511       3        335855       3        335855       3        335855       3        335855       3        335855       2        325305  
  776.6      290230    1000000     30718      610240      8787      470902       30       337665       3        336132       3        336132       3        336132       3        336132       3        336132       2        325534  
  778.3      289699    1000000     30699      609406      8686      469556       44       338737       3        336378       3        336378       3        336378       3        336378       3        336378       2        325686  
  780.0      289320    1000000     30784      610466      8814      471032       29       338613       3        337116       3        337116       3        337116       3        337116       3        337116       2        326366  
  781.6      289269    1000000     30336      608990      8790      471905       40       339591       3        337487       3        337487       3        337487       3        337487       3        337487       2        326744  
  783.3      289569    1000000     30696      610752      8769      471354       37       339655       3        337689       3        337689       3        337689       3        337689       3        337689       2        326991  
  785.0      289444    1000000     30635      609999      8748      470682       32       339567       3        337878       3        337878       3        337878       3        337878       3        337878       2        327066  
  786.6      288817    1000000     30467      610350      8671      471659       44       340383       3        337938       3        337938       3        337938       3        337938       3        337938       2        327119  
  788.3      288918    1000000     30637      611598      8893      473588       38       340346       3        338246       3        338246       3        338246       3        338246       3        338246       2        327371  
  790.0      289022    1000000     30555      610040      8630      470757       29       339820       3        338380       3        338380       3        338380       3        338380       3        338380       2        327513  
  791.6      289818    1000000     30558      609349      8687      470521       32       340400       3        338701       3        338701       3        338701       3        338701       3        338701       2        327800  
