 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.5       414774     244435    1000000     25415      680115      8877      574728      237       430009       12       416007       1        414774       1        414774       1        414774       1        414774       1        414774  
   3.7       421427     244932    1000000     25260      679849      8563      573345      178       432860       7        422101       1        421427       1        421427       1        421427       1        421427       1        421427  
   3.8       428179     244923    1000000     24911      679881      8281      573874      147       437817       10       429228       1        428179       1        428179       1        428179       1        428179       1        428179  
   4.0       435022     244419    1000000     24528      679508      8059      574920      131       443454       4        435380       1        435022       1        435022       1        435022       1        435022       1        435022  
   4.2       441588     243704    1000000     24136      680684      7766      576804      148       451213       6        442127       1        441588       1        441588       1        441588       1        441588       1        441588  
   4.3       448269     243228    1000000     23592      680625      7566      578758      136       456698       2        448371       1        448269       1        448269       1        448269       1        448269       1        448269  
   4.5       454971     242991    1000000     23060      680568      7355      580897      120       462607       8        455765       1        454971       1        454971       1        454971       1        454971       1        454971  
   4.7       461698     242916    1000000     22710      681024      7143      582210      108       468324       2        461798       1        461698       1        461698       1        461698       1        461698       1        461698  
   4.8       468147     243267    1000000     22332      679624      6730      580529       93       473839       6        468683       1        468147       1        468147       1        468147       1        468147       1        468147  
   5.0       474633     241724    1000000     21905      681696      6665      585344       92       480348       1        474633       1        474633       1        474633       1        474633       1        474633       1        474633  
   5.2       481342     241420    1000000     21448      681350      6469      586800       76       485969       2        481456       1        481342       1        481342       1        481342       1        481342       1        481342  
   5.3       487793     241223    1000000     20915      681173      6078      587124       55       491260       3        488057       1        487793       1        487793       1        487793       1        487793       1        487793  
   5.5       494515     239881    1000000     20738      683101      5939      589785       53       497792       4        494841       1        494515       1        494515       1        494515       1        494515       1        494515  
   5.7       501130     239654    1000000     20074      683478      5629      592264       61       504751       2        501236       1        501130       1        501130       1        501130       1        501130       1        501130  
   5.8       507962     238733    1000000     19661      684281      5428      594547       56       511212       2        508073       1        507962       1        507962       1        507962       1        507962       1        507962  
   6.0       514716     237514    1000000     19334      686516      5274      597596       30       516519       1        514716       1        514716       1        514716       1        514716       1        514716       1        514716  
   6.2       521275     237047    1000000     18829      686829      5087      600198       36       523441       1        521275       1        521275       1        521275       1        521275       1        521275       1        521275  
   6.3       527649     236437    1000000     18414      687160      4742      601043       24       528979       1        527649       1        527649       1        527649       1        527649       1        527649       1        527649  
   6.5       534082     235717    1000000     17904      687463      4497      603086       26       535670       2        534222       1        534082       1        534082       1        534082       1        534082       1        534082  
   6.7       540624     234560    1000000     17682      689761      4410      606342       19       541651       1        540624       1        540624       1        540624       1        540624       1        540624       1        540624  
   6.8       546952     234381    1000000     16943      689015      4078      608136       17       547907       1        546952       1        546952       1        546952       1        546952       1        546952       1        546952  
   7.0       553468     233242    1000000     16599      691428      3976      612343       14       554264       1        553468       1        553468       1        553468       1        553468       1        553468       1        553468  
   7.2       560070     231984    1000000     16076      692284      3759      615038       13       560782       1        560070       1        560070       1        560070       1        560070       1        560070       1        560070  
   7.3       566298     231038    1000000     15597      693268      3464      617296       9        566774       1        566298       1        566298       1        566298       1        566298       1        566298       1        566298  
   7.5       572651     229838    1000000     15146      695075      3318      621031       6        572952       1        572651       1        572651       1        572651       1        572651       1        572651       1        572651  
   7.7       578984     228473    1000000     14722      697775      3283      626117       9        579459       1        578984       1        578984       1        578984       1        578984       1        578984       1        578984  
   7.8       585197     227877    1000000     14415      698476      2985      627207       2        585251       1        585197       1        585197       1        585197       1        585197       1        585197       1        585197  
   8.0       591264     226117    1000000     13832      700093      2891      631971       5        591491       1        591264       1        591264       1        591264       1        591264       1        591264       1        591264  
   8.2       597457     225219    1000000     13321      700340      2682      634298       3        597562       1        597457       1        597457       1        597457       1        597457       1        597457       1        597457  
   8.3       603637     223791    1000000     12898      703246      2557      638924       4        603795       1        603637       1        603637       1        603637       1        603637       1        603637       1        603637  
   8.5       609573     222581    1000000     12385      703905      2273      641000       4        609732       1        609573       1        609573       1        609573       1        609573       1        609573       1        609573  
   8.7       615804     221071    1000000     12100      707352      2173      645865       2        615856       1        615804       1        615804       1        615804       1        615804       1        615804       1        615804  
   8.8       621907     219907    1000000     11656      708850      2042      649312       2        621961       1        621907       1        621907       1        621907       1        621907       1        621907       1        621907  
   9.0       627982     218562    1000000     11229      711598      1924      654026       1        627982       1        627982       1        627982       1        627982       1        627982       1        627982       1        627982  
   9.2       634033     217044    1000000     10825      712810      1716      656700       1        634033       1        634033       1        634033       1        634033       1        634033       1        634033       1        634033  
   9.3       639761     215400    1000000     10312      715341      1647      661958       1        639761       1        639761       1        639761       1        639761       1        639761       1        639761       1        639761  
   9.5       645519     214199    1000000      9917      717438      1524      665730       1        645519       1        645519       1        645519       1        645519       1        645519       1        645519       1        645519  
   9.7       651493     212237    1000000      9501      719844      1443      670203       1        651493       1        651493       1        651493       1        651493       1        651493       1        651493       1        651493  
   9.8       657294     210643    1000000      9118      722031      1288      673912       1        657294       1        657294       1        657294       1        657294       1        657294       1        657294       1        657294  
   10.0      662857     208892    1000000      8803      724665      1213      678398       1        662857       1        662857       1        662857       1        662857       1        662857       1        662857       1        662857  
   10.2      668403     207026    1000000      8388      727254      1152      683014       1        668403       1        668403       1        668403       1        668403       1        668403       1        668403       1        668403  
   10.3      674110     204255    1000000      8116      730949      1085      688046       2        674166       1        674110       1        674110       1        674110       1        674110       1        674110       1        674110  
   10.5      679566     203463    1000000      7759      732866      935       691428       1        679566       1        679566       1        679566       1        679566       1        679566       1        679566       1        679566  
   10.7      684960     201396    1000000      7372      735172      824       695255       1        684960       1        684960       1        684960       1        684960       1        684960       1        684960       1        684960  
   10.8      690369     200182    1000000      6977      737979      797       700398       1        690369       1        690369       1        690369       1        690369       1        690369       1        690369       1        690369  
   11.0      695556     198517    1000000      6609      740100      737       704586       1        695556       1        695556       1        695556       1        695556       1        695556       1        695556       1        695556  
   11.2      700915     195467    1000000      6403      743997      682       709331       1        700915       1        700915       1        700915       1        700915       1        700915       1        700915       1        700915  
   11.3      706153     194263    1000000      5936      745798      584       713379       1        706153       1        706153       1        706153       1        706153       1        706153       1        706153       1        706153  
   11.5      711456     191879    1000000      5740      749854      595       718778       1        711456       1        711456       1        711456       1        711456       1        711456       1        711456       1        711456  
   11.7      716607     189882    1000000      5518      752785      495       722526       1        716607       1        716607       1        716607       1        716607       1        716607       1        716607       1        716607  
   11.8      721719     187783    1000000      5154      755520      465       727332       1        721719       1        721719       1        721719       1        721719       1        721719       1        721719       1        721719  
   12.0      726634     186295    1000000      4869      758218      381       731188       1        726634       1        726634       1        726634       1        726634       1        726634       1        726634       1        726634  
   12.2      731467     184134    1000000      4568      761125      387       736008       1        731467       1        731467       1        731467       1        731467       1        731467       1        731467       1        731467  
   12.3      736362     181976    1000000      4475      765042      323       740205       1        736362       1        736362       1        736362       1        736362       1        736362       1        736362       1        736362  
   12.5      740833     180324    1000000      4131      767247      309       744515       1        740833       1        740833       1        740833       1        740833       1        740833       1        740833       1        740833  
   12.7      745489     177500    1000000      4047      771472      310       749174       1        745489       1        745489       1        745489       1        745489       1        745489       1        745489       1        745489  
   12.8      750035     176236    1000000      3772      773756      248       752910       1        750035       1        750035       1        750035       1        750035       1        750035       1        750035       1        750035  
   13.0      754556     173815    1000000      3499      776622      223       757157       1        754556       1        754556       1        754556       1        754556       1        754556       1        754556       1        754556  
   13.2      758940     172466    1000000      3272      779399      192       761198       1        758940       1        758940       1        758940       1        758940       1        758940       1        758940       1        758940  
   13.3      763446     170117    1000000      3126      782873      168       765366       1        763446       1        763446       1        763446       1        763446       1        763446       1        763446       1        763446  
   13.5      767541     168102    1000000      2903      785461      160       769369       1        767541       1        767541       1        767541       1        767541       1        767541       1        767541       1        767541  
   13.7      771717     166076    1000000      2834      789228      156       773511       1        771717       1        771717       1        771717       1        771717       1        771717       1        771717       1        771717  
   13.8      775815     163953    1000000      2623      792009      124       777259       1        775815       1        775815       1        775815       1        775815       1        775815       1        775815       1        775815  
   14.0      779810     162217    1000000      2505      794975      113       781069       1        779810       1        779810       1        779810       1        779810       1        779810       1        779810       1        779810  
   14.2      783724     159802    1000000      2370      798093      112       784988       1        783724       1        783724       1        783724       1        783724       1        783724       1        783724       1        783724  
   14.3      787792     157504    1000000      2281      801498       78       788683       1        787792       1        787792       1        787792       1        787792       1        787792       1        787792       1        787792  
   14.5      791540     156097    1000000      2112      804198       79       792425       1        791540       1        791540       1        791540       1        791540       1        791540       1        791540       1        791540  
   14.7      794997     153986    1000000      1993      806866       53       795578       1        794997       1        794997       1        794997       1        794997       1        794997       1        794997       1        794997  
   14.8      798634     152161    1000000      1831      809544       57       799260       1        798634       1        798634       1        798634       1        798634       1        798634       1        798634       1        798634  
   15.0      802405     150108    1000000      1758      812831       56       803014       1        802405       1        802405       1        802405       1        802405       1        802405       1        802405       1        802405  
   15.2      805965     148315    1000000      1603      815473       52       806533       1        805965       1        805965       1        805965       1        805965       1        805965       1        805965       1        805965  
   15.3      809282     146353    1000000      1471      817899       36       809683       1        809282       1        809282       1        809282       1        809282       1        809282       1        809282       1        809282  
   15.5      812602     144414    1000000      1408      820944       57       813224       1        812602       1        812602       1        812602       1        812602       1        812602       1        812602       1        812602  
   15.7      815819     142671    1000000      1356      823729       36       816207       1        815819       1        815819       1        815819       1        815819       1        815819       1        815819       1        815819  
   15.8      819059     140855    1000000      1228      826221       27       819344       1        819059       1        819059       1        819059       1        819059       1        819059       1        819059       1        819059  
   16.0      822193     139215    1000000      1132      828812       40       822641       1        822193       1        822193       1        822193       1        822193       1        822193       1        822193       1        822193  
   16.2      825014     137337    1000000      1046      831145       28       825323       1        825014       1        825014       1        825014       1        825014       1        825014       1        825014       1        825014  
   16.3      827927     135711    1000000      1009      833742       17       828106       1        827927       1        827927       1        827927       1        827927       1        827927       1        827927       1        827927  
   16.5      830693     134045    1000000      968       836232       20       830896       1        830693       1        830693       1        830693       1        830693       1        830693       1        830693       1        830693  
   16.7      833247     132330    1000000      938       838631       16       833419       1        833247       1        833247       1        833247       1        833247       1        833247       1        833247       1        833247  
   16.8      835859     130792    1000000      858       840764       16       836031       1        835859       1        835859       1        835859       1        835859       1        835859       1        835859       1        835859  
   17.0      838174     129741    1000000      833       842896       18       838354       1        838174       1        838174       1        838174       1        838174       1        838174       1        838174       1        838174  
   17.2      840362     128060    1000000      797       844935       20       840575       1        840362       1        840362       1        840362       1        840362       1        840362       1        840362       1        840362  
   17.3      842595     126531    1000000      762       846956       11       842700       1        842595       1        842595       1        842595       1        842595       1        842595       1        842595       1        842595  
   17.5      844755     125727    1000000      694       848658       9        844840       1        844755       1        844755       1        844755       1        844755       1        844755       1        844755       1        844755  
   17.7      846768     123946    1000000      665       850538       8        846851       1        846768       1        846768       1        846768       1        846768       1        846768       1        846768       1        846768  
   17.8      848783     122681    1000000      656       852468       9        848868       1        848783       1        848783       1        848783       1        848783       1        848783       1        848783       1        848783  
   18.0      850497     121730    1000000      592       853857       8        850578       1        850497       1        850497       1        850497       1        850497       1        850497       1        850497       1        850497  
   18.2      852038     120861    1000000      551       855181       7        852107       1        852038       1        852038       1        852038       1        852038       1        852038       1        852038       1        852038  
   18.3      853599     120005    1000000      556       856757       5        853639       1        853599       1        853599       1        853599       1        853599       1        853599       1        853599       1        853599  
   18.5      854840     118921    1000000      532       857831       8        854918       1        854840       1        854840       1        854840       1        854840       1        854840       1        854840       1        854840  
   18.7      856118     117913    1000000      602       859480       8        856191       1        856118       1        856118       1        856118       1        856118       1        856118       1        856118       1        856118  
   18.8      857206     117397    1000000      498       860024       7        857274       1        857206       1        857206       1        857206       1        857206       1        857206       1        857206       1        857206  
   19.0      858591     116312    1000000      502       861404       6        858645       1        858591       1        858591       1        858591       1        858591       1        858591       1        858591       1        858591  
   19.2      859587     115896    1000000      453       862102       4        859619       1        859587       1        859587       1        859587       1        859587       1        859587       1        859587       1        859587  
   19.3      860735     114814    1000000      488       863420       7        860798       1        860735       1        860735       1        860735       1        860735       1        860735       1        860735       1        860735  
   19.5      861594     114395    1000000      425       863971       6        861653       1        861594       1        861594       1        861594       1        861594       1        861594       1        861594       1        861594  
   19.7      862310     114328    1000000      401       864551       4        862340       1        862310       1        862310       1        862310       1        862310       1        862310       1        862310       1        862310  
   19.8      863320     113465    1000000      446       865786       3        863340       1        863320       1        863320       1        863320       1        863320       1        863320       1        863320       1        863320  
   20.0      864244     112839    1000000      415       866545       5        864284       1        864244       1        864244       1        864244       1        864244       1        864244       1        864244       1        864244  
