 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   80.0      217150     242047    1000000     35726      687760     15302      556313      797       290203      105       245477       6        233012       6        233012       2        223854       1        217150       1        217150  
   81.7      213234     242510    1000000     35627      687216     15235      555894      813       290653       88       244090       7        232803       7        232803       2        219902       1        213234       1        213234  
   83.3      166820     242916    1000000     35442      685858     15149      555056      794       290144       89       244504       10       233934       10       233934       4        219978       3        213334       1        166820  
   85.0      174263     242021    1000000     35747      688351     15264      556350      796       290820       93       245957       7        234367       7        234367       4        228205       3        221410       1        174263  
   86.7      105221     242409    1000000     35630      687892     15208      555970      785       289132       98       245113       7        233364       7        233364       4        227609       3        220737       2        207261  
   88.3      199544     242354    1000000     35815      687898     15383      556403      791       289650       93       244233       9        233390       9        233390       3        219915       2        213123       1        199544  
   90.0      74237      242248    1000000     35787      688755     15386      557419      809       289235       91       242853       10       232570       10       232570       7        224509       6        217808       1        74237   
   91.7      126065     242603    1000000     35786      686671     15292      554570      818       288403       82       240365       11       231780       11       231780       5        218478       4        211887       1        126065  
   93.3      143504     242758    1000000     35544      686640     15154      555199      828       290569       90       242438       7        232060       7        232060       5        226570       3        213900       1        143504  
   95.0      64142      243474    1000000     35625      686359     15222      554725      820       289454       83       241515       12       232481       12       232481       6        215293       5        210287       2        126774  
   96.7      97142      241998    1000000     35594      687853     15337      557028      830       288933       90       241127       12       231428       12       231428       5        207709       5        207709       1        97142   
   98.3      63590      242642    1000000     35924      687616     15395      555432      824       288040      111       242648       13       230621       13       230621       6        210517       6        210517       1        63590   
  100.0      49971      242862    1000000     35818      687171     15363      555266      801       287505       97       241844       16       231356       15       230369       8        213721       7        208719       0          0     
  101.7      112367     242990    1000000     35847      686749     15366      554707      829       288736       92       241638       14       231564       14       231564       6        216291       6        216291       1        112367  
  103.3      72094      242465    1000000     35650      687954     15450      557707      818       289369       95       242293       10       231423       10       231423       4        218765       4        218765       3        195749  
  105.0      67142      243872    1000000     35894      685221     15370      553122      800       286415       80       240228       13       231827       13       231827       6        215557       5        206640       1        67142   
  106.7      102752     243634    1000000     35943      686153     15349      553297      785       285173       73       238810       10       230934       10       230934       6        222090       5        216577       2        157687  
  108.3      66599      243733    1000000     35851      685456     15365      553318      781       285444       82       240262       11       231016       11       231016       8        225638       7        219982       2        116771  
  110.0      149161     243198    1000000     35789      685740     15354      554126      815       287731       77       240328       6        231479       6        231479       3        225220       2        219641       2        219641  
  111.7      102033     243988    1000000     35904      685513     15426      553272      771       285258       86       240359       9        230431       8        229702       6        224754       5        219004       1        102033  
  113.3      62681      243184    1000000     35659      685952     15365      555024      829       287943       86       240121       10       230257       10       230257       7        222425       6        216772       1        62681   
  115.0      67177      243584    1000000     35907      686049     15388      553720      793       285232       82       239674       9        230119       8        229169       5        222237       5        222237       3        182033  
  116.7      163318     243312    1000000     35743      685688     15323      554219      795       287143       98       242413       7        230936       7        230936       5        226373       4        220668       1        163318  
  118.3      127460     244202    1000000     35984      685388     15442      553072      779       284399       89       240374       12       230664       11       229709       7        218718       5        204083       1        127460  
  120.0      104892     243315    1000000     35879      686119     15317      553281      821       286330       79       239082       11       230166       8        227792       6        221799       4        207232       2        165962  
  121.7      75571      243590    1000000     35975      686985     15315      553341      799       285518       89       239462       15       229834       12       227811       8        216559       6        202163       1        75571   
  123.3      75462      243817    1000000     36098      686714     15436      553388      807       285183       84       238333       14       228944       13       228313       6        210284       5        200377       1        75462   
  125.0      102587     243177    1000000     36099      686694     15445      553485      775       283651       82       238515       13       229585       11       228084       5        208516       5        208516       1        102587  
  126.7      148301     244166    1000000     36106      685787     15443      552744      796       285749      108       241410       12       229010       10       227744       4        207809       4        207809       1        148301  
  128.3      116023     244005    1000000     35912      685968     15514      554242      839       285838       98       238671       12       227867       10       226531       5        214381       5        214381       1        116023  
  130.0      155036     244038    1000000     36046      685741     15339      552433      843       286209       81       237540       8        228341       7        227415       5        221838       4        216244       1        155036  
  131.7      111436     243987    1000000     36108      685926     15383      552511      838       286496      102       239437       14       227950       12       226284       7        212598       5        194218       1        111436  
  133.3      107379     243754    1000000     35878      685092     15251      552009      820       286586      103       239922       16       228354       14       226571       7        205810       5        187363       1        107379  
  135.0      83029      243836    1000000     35881      685779     15448      554171      799       284453       89       238583       14       228851       13       228048       7        208213       6        198889       1        83029   
  136.7      132634     243471    1000000     35921      685720     15310      552677      798       283534       87       237520       13       228326       11       226559       6        210590       4        192110       1        132634  
  138.3      111925     244412    1000000     35939      685138     15475      553470      777       282778       99       238916       14       228287       11       225691       7        210962       5        192375       1        111925  
  140.0      111773     243462    1000000     36079      686471     15410      553141      794       282294       83       236571       11       227018       9        225221       6        215047       4        196437       1        111773  
  141.7      111345     244042    1000000     36015      686097     15503      553803      817       283839       84       236330       12       226856       12       226856       7        210732       5        191889       1        111345  
  143.3      74541      244079    1000000     35741      684723     15229      552725      831       285751      100       238867       12       227367       11       226560       7        214596       4        189216       1        74541   
  145.0      74781      244121    1000000     35775      685207     15500      554920      860       285851       96       236836       15       225950       15       225950       8        206382       6        190336       1        74781   
  146.7      75135      244200    1000000     35907      684711     15408      552809      777       281558       98       237949       17       227715       16       227151       9        207759       7        192260       1        75135   
  148.3      95357      244270    1000000     36010      685779     15455      553575      830       284809       90       237895       14       228021       13       227500       7        212211       5        193473       1        95357   
  150.0      85554      243570    1000000     36031      685899     15462      552791      800       282880       91       236946       15       227253       15       227253       8        207789       6        189024       1        85554   
  151.7      84332      243774    1000000     36001      686324     15428      553776      832       285799       88       237219       13       227535       12       226617       9        216835       6        191480       1        84332   
  153.3      62343      244028    1000000     35972      684461     15413      552193      843       285594       99       237449       14       226943       13       226158       9        216362       7        200024       1        62343   
  155.0      97937      244657    1000000     35999      684705     15410      552181      836       285201       72       235801       12       228091       12       228091       7        216732       7        216732       1        97937   
  156.7      111702     243910    1000000     36097      685891     15480      553091      835       284682       90       236392       12       226740       11       226141       7        211706       6        202933       1        111702  
  158.3      116236     244307    1000000     36159      685267     15470      552107      814       282414       83       235355       12       226638       11       225903       7        216119       6        207308       1        116236  
  160.0      132947     244211    1000000     36000      685554     15486      553107      817       283920       93       236866       10       226387       9        225709       5        215782       4        206857       1        132947  
  161.7      103159     244598    1000000     35795      684040     15410      552554      837       284221       88       235851       13       226446       12       225776       8        211506       6        197470       1        103159  
  163.3      107952     244600    1000000     36241      685321     15327      550751      815       284457       94       237495       11       226308       11       226308       7        211712       6        202592       1        107952  
  165.0      89056      244050    1000000     35924      685067     15510      553118      779       281495       91       237393       12       226776       12       226776       8        212210       7        203149       1        89056   
  166.7      86915      244717    1000000     35938      684447     15445      552336      830       284048       99       236826       14       225737       14       225737       8        209435       6        190803       1        86915   
  168.3      86782      244134    1000000     35947      684294     15309      551293      837       285286      105       237748       15       226132       14       225224       8        206262       6        187469       1        86782   
  170.0      86729      244401    1000000     36152      684729     15420      551236      809       283595       99       237423       13       226666       13       226666       7        210307       5        191539       1        86729   
  171.7      88194      244709    1000000     35982      684554     15441      552220      811       283550      111       238665       13       226096       13       226096       8        211428       6        192789       1        88194   
  173.3      103668     244475    1000000     36134      685612     15464      552089      784       282555      100       238224       12       226464       12       226464       7        211359       5        192731       1        103668  
  175.0      88305      244342    1000000     35981      685164     15419      553087      832       285007       86       236830       11       227089       11       227089       8        218448       5        194620       1        88305   
  176.7      93945      245177    1000000     35851      683635     15398      551844      837       284960      107       237603       14       225978       13       225084       8        207986       6        189247       1        93945   
  178.3      92981      244340    1000000     36315      685072     15528      550871      775       281085       82       235879       11       226904       11       226904       7        215553       5        196812       1        92981   
  180.0      110366     243778    1000000     36121      685138     15469      551945      829       283497       86       235324       13       226446       12       225642       8        213554       5        188396       1        110366  
  181.7      105712     244420    1000000     36156      685433     15576      552902      807       280787       75       233667       13       226102       12       225254       9        218594       5        188130       1        105712  
  183.3      94516      244467    1000000     35950      684391     15538      552484      829       281768       78       233595       13       225833       12       224947       8        212869       6        193924       1        94516   
  185.0      106158     244711    1000000     36260      684417     15579      551188      783       279603       80       234428       13       226094       12       225508       8        214230       5        188640       1        106158  
  186.7      129947     244136    1000000     35814      685237     15542      554415      813       283520       80       235881       10       226845       10       226845       6        217418       3        191790       1        129947  
  188.3      102933     244395    1000000     35987      684391     15558      552582      809       280804       86       235120       14       226102       14       226102       8        207461       5        181812       1        102933  
  190.0      111767     244505    1000000     36173      685513     15510      552444      807       281195       85       234567       14       225656       13       225101       8        211600       5        186220       1        111767  
  191.7      118039     244825    1000000     36010      684515     15498      552580      823       283006       79       234675       12       225656       12       225656       8        216859       5        192865       1        118039  
  193.3      131595     244651    1000000     36201      685274     15483      551639      759       279337       85       235504       13       225810       13       225810       6        203828       4        187472       1        131595  
  195.0      127297     244209    1000000     36152      686007     15545      553063      799       281167       95       236243       13       225563       13       225563       6        203875       4        184950       1        127297  
  196.7      103684     244058    1000000     36293      684915     15622      551808      805       282610       92       236435       10       225942       10       225942       7        216878       5        197785       1        103684  
  198.3      86918      244640    1000000     35918      684387     15621      553600      813       281916       87       235359       15       226207       15       226207       9        208848       8        199673       1        86918   
  200.0      91083      244853    1000000     35991      684519     15409      551514      805       282012       95       236327       15       226100       15       226100       9        208752       6        183037       1        91083   
  201.7      103400     244237    1000000     36254      685657     15504      552095      816       282639      100       236735       14       225826       14       225826       8        208786       5        183151       1        103400  
  203.3      87056      244936    1000000     36080      684589     15544      552715      792       280454       82       234014       14       225421       14       225421       9        211334       7        195708       1        87056   
  205.0      91027      244691    1000000     35752      683813     15393      552477      816       282528       99       236172       14       225730       14       225730       8        208644       6        193000       1        91027   
  206.7      108022     244563    1000000     36118      684815     15423      551256      796       282058       99       237017       12       226163       12       226163       8        216490       6        200776       1        108022  
  208.3      87453      244849    1000000     36101      684595     15635      552730      786       279458       86       233813       17       225583       17       225583       9        201311       7        185819       1        87453   
  210.0      93862      244526    1000000     36251      684929     15515      551297      754       278185       80       234720       16       226425       16       226425       8        202277       7        192970       1        93862   
  211.7      87333      245124    1000000     36154      684906     15524      551812      786       279425       81       234176       12       225617       12       225617       7        213549       5        197819       2        150127  
  213.3      96795      245754    1000000     36020      682659     15297      549479      827       282926       86       234676       12       225698       12       225698       8        216414       5        191554       1        96795   
  215.0      113915     244413    1000000     36153      684810     15521      551598      786       279969       82       234707       12       225981       12       225981       7        214391       6        207874       1        113915  
  216.7      101787     245549    1000000     36177      683301     15417      549469      818       282124       70       233411       12       226178       12       226178       7        216209       6        209698       1        101787  
  218.3      103563     244596    1000000     36386      685706     15508      550982      804       281089       81       234478       13       225792       13       225792       7        211296       7        211296       1        103563  
  220.0      94538      244761    1000000     35964      683975     15493      551823      814       282114       84       235237       13       226186       13       226186       8        215175       7        205861       1        94538   
  221.7      94509      244774    1000000     36127      684229     15521      551319      791       280580       85       235071       13       225875       12       224959       7        211831       5        192707       1        94509   
  223.3      108090     244802    1000000     36084      684680     15458      551882      810       282019       86       235513       11       225947       11       225947       6        214573       4        195219       1        108090  
  225.0      95091      245247    1000000     36036      683117     15591      551616      808       280981       74       234068       15       226342       14       225405       9        209964       6        185160       1        95091   
  226.7      94828      245066    1000000     36124      684547     15340      550549      825       281747       90       234561       15       225073       14       224113       8        206789       7        197548       1        94828   
  228.3      94520      245211    1000000     36157      684033     15425      550563      812       280923       97       235347       14       225132       13       224243       8        210636       7        201290       1        94520   
  230.0      108605     244691    1000000     36103      683619     15501      550659      797       280706      100       236262       15       225791       14       224905       7        204305       6        194819       1        108605  
  231.7      95277      244896    1000000     36236      684389     15649      551571      760       277921       84       234691       15       225967       14       225218       8        207794       7        198381       1        95277   
  233.3      95119      245271    1000000     36242      683821     15513      550292      806       280625       72       232510       13       225030       12       224439       8        215519       5        187686       1        95119   
  235.0      95409      245909    1000000     36300      682949     15423      548662      818       281220       75       233432       11       225440       10       224853       5        211736       4        202338       2        168382  
  236.7      98505      244752    1000000     36192      684939     15491      551506      799       281425       81       234710       10       226297       9        225677       5        216945       4        210346       2        169600  
  238.3      88565      245560    1000000     36126      683236     15444      550016      795       280017       82       234228       13       225687       12       225023       8        216149       6        199948       1        88565   
  240.0      88803      245576    1000000     36249      683059     15401      548454      770       278929       83       234787       14       225955       13       225325       9        216585       7        200455       1        88803   
  241.7      95222      245142    1000000     36281      684346     15529      550453      790       281041       94       236101       13       226119       12       225330       8        214171       7        204748       1        95222   
  243.3      94599      245194    1000000     35981      683533     15402      550599      849       282874       82       233723       15       225414       14       224766       8        208768       7        199151       1        94599   
  245.0      88069      245440    1000000     35881      683454     15500      552175      824       281333       65       232322       12       225220       12       225220       8        216477       6        200305       1        88069   
  246.7      88557      245147    1000000     36106      683762     15411      550395      792       281158       95       236136       14       226312       13       225738       9        217267       7        201007       1        88557   
  248.3      104549     245294    1000000     36122      684467     15518      551609      783       280301       72       234173       13       226825       11       224958       7        214817       7        214817       1        104549  
  250.0      95637      244696    1000000     36087      684618     15471      551635      817       282417       92       235946       13       225992       12       225005       8        215291       7        205692       1        95637   
  251.7      104636     244955    1000000     36142      683653     15412      549886      775       279661       82       234746       10       225222       8        223245       5        214433       5        214433       2        155479  
  253.3      95281      246223    1000000     36106      681767     15437      548468      765       277991       77       233890       11       225383       9        223628       6        214979       5        205529       2        164981  
  255.0      95566      246073    1000000     36265      682349     15364      547611      783       280349       85       234575       12       225347       10       223695       7        215056       6        205649       1        95566   
  256.7      95884      244884    1000000     36338      684470     15474      550289      798       281042       78       234209       11       225763       10       224950       7        216338       6        206823       1        95884   
  258.3      95744      245991    1000000     36199      683104     15438      549667      816       282070       85       234863       11       225883       10       224904       8        219031       7        209569       1        95744   
  260.0      95716      244617    1000000     36030      684731     15668      553428      789       279319       77       233582       11       225420       10       224712       7        217815       6        208447       1        95716   
  261.7      96015      245271    1000000     35930      683578     15409      550988      822       282159       80       234453       11       225540       10       224957       7        217110       6        207670       1        96015   
  263.3      95802      246031    1000000     36109      683085     15488      550290      789       279874       97       235881       10       225477       9        224818       6        216399       5        207093       1        95802   
  265.0      105415     245263    1000000     36092      684603     15538      552112      797       280600       81       234364       10       225729       8        224323       6        217392       6        217392       1        105415  
  266.7      105764     244928    1000000     36215      684648     15495      551226      775       279766       83       235509       10       226209       8        224863       6        217763       6        217763       1        105764  
  268.3      105637     245075    1000000     36136      683804     15505      550778      757       278497       82       235224       9        225853       8        224889       6        217746       6        217746       1        105637  
  270.0      82555      245564    1000000     36159      683651     15509      550818      795       281535       83       235278       13       226171       13       226171       9        216538       7        197031       1        82555   
  271.7      106030     245721    1000000     36051      683176     15491      550510      742       277719       69       234327       10       226467       10       226467       6        216966       5        206999       1        106030  
  273.3      96650      245001    1000000     36205      684315     15463      550853      765       280090       83       235827       9        226526       9        226526       6        219685       6        219685       1        96650   
  275.0      106150     244948    1000000     36053      683663     15517      551595      784       280544       72       234617       9        226888       8        226100       6        220488       6        220488       1        106150  
  276.7      96909      245366    1000000     35930      683042     15432      551106      820       282497       80       235161       10       226618       9        225970       7        220306       6        210877       1        96909   
  278.3      96764      245788    1000000     36192      683459     15541      550341      798       281145       79       234709       11       226502       10       225866       7        217660       6        208298       1        96764   
  280.0      117870     245807    1000000     36199      683055     15446      549479      767       279269       76       234878       10       226650       9        226015       6        218031       5        208583       1        117870  
  281.7      96643      245930    1000000     36006      682584     15497      550666      765       279010       79       234518       11       225894       11       225894       8        217960       6        198617       1        96643   
  283.3      96931      245677    1000000     36241      683626     15468      549861      804       281890       83       235614       9        225641       9        225641       6        217729       5        208365       2        148360  
  285.0      83204      245066    1000000     36095      683932     15367      549911      824       283155       99       236845       11       225731       11       225731       8        217873       6        198694       1        83204   
  286.7      93024      245092    1000000     36032      683304     15279      549571      814       283208       90       236252       11       226030       11       226030       8        217956       7        208231       1        93024   
  288.3      83720      245705    1000000     35904      682794     15587      551998      811       282534       84       235663       11       226625       11       226625       9        220019       7        200764       1        83720   
  290.0      83493      245845    1000000     36138      683229     15548      550869      769       280288       82       235819       10       226334       10       226334       8        219859       7        210564       1        83493   
  291.7      100310     245760    1000000     35920      682082     15307      549028      781       280878       73       234366       10       226381       10       226381       8        220877       7        211400       1        100310  
  293.3      83719      246945    1000000     36158      682098     15395      548334      775       280118       84       235565       12       226884       12       226884       9        219288       8        209881       1        83719   
  295.0      83852      245637    1000000     36343      683562     15416      548700      768       279586       70       234037       11       227048       11       227048       9        221558       7        202240       1        83852   
  296.7      100029     245843    1000000     36078      683247     15565      551256      785       280683       76       235335       10       227076       10       227076       8        221971       6        202638       1        100029  
  298.3      83633      245503    1000000     36219      683027     15340      548718      790       281319       78       235392       10       226981       10       226981       7        219424       7        219424       1        83633   
  300.0      84068      245712    1000000     36221      683795     15583      550580      791       280041       68       233884       11       227054       10       226174       9        222042       7        202703       1        84068   
  301.7      83817      245991    1000000     36483      683546     15383      547399      754       278020       74       234035       11       226349       10       225506       9        221519       7        202348       1        83817   
  303.3      83947      245325    1000000     36003      684067     15448      551607      804       281127       80       234894       12       226633       11       225786       9        219368       7        200039       1        83947   
  305.0      83918      246113    1000000     35973      682912     15328      549711      795       282057       81       235865       9        227219       8        226310       7        222252       6        212496       2        135882  
  306.7      84228      244732    1000000     36333      685272     15458      550994      770       280303       72       235325       9        227527       8        226805       7        222771       6        212947       2        136411  
