 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   28.3      281571     213668    1000000     33756      721342     13639      591640      454       356513       25       329160       4        326642       4        326642       4        326642       3        320917       1        281571  
   30.0      227550     213970    1000000     33548      719540     13690      591350      431       357189       25       331502       6        329113       6        329113       6        329113       4        315452       1        227550  
   31.7      227774     215130    1000000     33294      717937     13399      589815      460       361442       26       334142       7        331822       7        331822       6        330812       4        316913       1        227774  
   33.3      308262     214276    1000000     33024      719462     13410      592767      447       363383       24       336740       4        334395       3        333746       3        333746       3        333746       1        308262  
   35.0      309648     214354    1000000     33107      719755     13346      592247      425       364293       39       339989       3        335490       3        335490       3        335490       3        335490       1        309648  
   36.7      291938     214336    1000000     33195      719162     13360      591561      395       363220       21       339628       4        337582       4        337582       4        337582       2        325052       1        291938  
   38.3      266969     214685    1000000     32780      718394     13332      593002      414       366024       27       341855       4        339246       3        338404       3        338404       2        331899       2        331899  
   40.0      294898     215126    1000000     32695      717631     13026      590979      370       366645       30       345218       3        342064       2        341468       2        341468       2        341468       1        294898  
   41.7      296236     215448    1000000     32597      717352     12971      590623      396       369800       15       345605       3        343921       2        343253       2        343253       2        343253       1        296236  
   43.3      298233     214914    1000000     32657      718536     13017      592242      395       371654       25       348749       2        345770       2        345770       2        345770       2        345770       1        298233  
   45.0      300536     215079    1000000     32394      717733     12752      591007      393       374010       19       350472       2        348516       2        348516       2        348516       2        348516       1        300536  
   46.7      288404     214586    1000000     32145      718483     12796      594095      373       375994       19       353645       3        351632       3        351632       3        351632       3        351632       1        288404  
   48.3      290694     214697    1000000     32228      717912     12616      591854      368       378019       22       356452       3        354236       3        354236       3        354236       3        354236       1        290694  
   50.0      292621     215255    1000000     31926      716307     12592      592070      320       377454       16       358033       3        356488       3        356488       3        356488       3        356488       1        292621  
   51.7      293993     214927    1000000     31673      716883     12360      592695      348       380527       15       359560       3        358173       3        358173       3        358173       3        358173       2        344048  
   53.3      295093     214985    1000000     31843      717145     12436      592763      337       381340       21       361474       4        359538       4        359538       4        359538       4        359538       1        295093  
   55.0      296564     215932    1000000     31476      715463     12125      590896      358       384375       19       362971       3        361203       3        361203       3        361203       3        361203       2        347406  
   56.7      298150     215824    1000000     31572      715667     12145      590417      340       385158       22       365107       4        363050       4        363050       4        363050       4        363050       1        298150  
   58.3      299946     215842    1000000     31408      715308     12079      590855      329       386233       18       366712       4        364935       4        364935       4        364935       4        364935       1        299946  
   60.0      301781     215874    1000000     31255      715349     12025      591794      325       388236       22       369136       4        367034       4        367034       4        367034       4        367034       1        301781  
   61.7      303434     216281    1000000     31312      714753     11887      589934      316       389015       13       370565       4        369465       3        368749       3        368749       3        368749       2        356024  
   63.3      305855     216230    1000000     30764      714962     11872      593067      309       391790       17       373351       3        371356       3        371356       3        371356       3        371356       2        358813  
   65.0      308157     215501    1000000     30850      715399     11699      592338      334       395429       18       375725       3        373636       3        373636       3        373636       3        373636       2        361372  
   66.7      310988     215999    1000000     30702      714441     11624      591907      304       395907       19       378284       3        376347       3        376347       3        376347       3        376347       2        364331  
   68.3      313380     216017    1000000     30560      714375     11560      592263      282       396560       14       379822       3        378524       3        378524       3        378524       3        378524       2        366687  
   70.0      315634     215912    1000000     30519      715063     11549      593547      323       401327       17       382278       3        380703       3        380703       3        380703       3        380703       2        369048  
   71.7      317254     216345    1000000     30303      713322     11337      592016      309       401748       13       383340       3        382120       3        382120       3        382120       3        382120       2        370871  
   73.3      318942     216434    1000000     30094      713134     11391      593105      283       402700       19       386046       3        384068       3        384068       3        384068       3        384068       2        372851  
   75.0      374999     216670    1000000     30082      713577     11223      592482      276       404098       16       387805       2        386130       2        386130       2        386130       2        386130       1        374999  
   76.7      205811     216960    1000000     29960      712519     11127      591688      248       404500       16       390111       3        388516       3        388516       3        388516       3        388516       2        377681  
   78.3      207126     215884    1000000     30025      714604     11254      594338      267       407210       15       391605       3        390268       3        390268       3        390268       3        390268       2        379629  
   80.0      381783     216689    1000000     29784      712796     10891      591616      276       409990       14       393551       2        392187       2        392187       2        392187       2        392187       1        381783  
   81.7      209750     215688    1000000     29771      713800     10896      592754      273       411512       21       395712       3        393591       3        393591       3        393591       2        383645       2        383645  
   83.3      386012     216836    1000000     29488      712273     10897      593274      242       411044       13       396908       2        395726       2        395726       2        395726       1        386012       1        386012  
   85.0      388550     216181    1000000     29316      713279     10841      594400      242       413480       12       399115       2        398044       2        398044       2        398044       1        388550       1        388550  
   86.7      390434     216226    1000000     29321      712856     10645      592949      247       415874       14       401239       2        399776       2        399776       2        399776       1        390434       1        390434  
   88.3      392168     217394    1000000     29392      711386     10565      590824      215       415077       11       402393       2        401372       2        401372       2        401372       1        392168       1        392168  
   90.0      394847     216992    1000000     28941      712096     10562      594383      249       420004       12       405133       2        403989       2        403989       2        403989       1        394847       1        394847  
   91.7      396539     216674    1000000     28836      711668     10414      593747      218       419714       13       406789       2        405439       2        405439       2        405439       1        396539       1        396539  
   93.3      398774     216671    1000000     28873      712188     10352      593406      224       421744       14       408790       2        407385       2        407385       2        407385       1        398774       1        398774  
   95.0      400351     216462    1000000     28663      711682     10457      595127      207       422374       15       410375       2        408822       2        408822       2        408822       1        400351       1        400351  
   96.7      402024     216413    1000000     28551      711462     10424      595603      206       423394       7        410944       2        410284       2        410284       2        410284       1        402024       1        402024  
   98.3      403807     216398    1000000     28522      711890     10224      594504      217       425719       8        412575       2        411906       2        411906       2        411906       1        403807       1        403807  
  100.0      406216     216513    1000000     28454      711783     10159      594478      208       427053       5        414519       2        414147       2        414147       2        414147       1        406216       1        406216  
  101.7      407952     216887    1000000     28365      711328     10068      594009      196       428074       7        416253       2        415705       2        415705       2        415705       1        407952       1        407952  
  103.3      409938     216986    1000000     28209      711073      9962      594323      179       428918       8        418212       2        417551       2        417551       2        417551       1        409938       1        409938  
  105.0      411761     216878    1000000     28132      710160      9872      593510      194       431054       10       419988       2        419056       2        419056       2        419056       1        411761       1        411761  
  106.7      413917     217183    1000000     27908      710131      9956      594876      163       431041       8        421581       2        420946       2        420946       2        420946       1        413917       1        413917  
  108.3      415454     217466    1000000     27738      708555      9768      593560      147       431372       5        422731       2        422347       2        422347       2        422347       1        415454       1        415454  
  110.0      417625     217984    1000000     27709      708702      9722      593366      166       434858       10       425264       2        424393       2        424393       2        424393       1        417625       1        417625  
  111.7      419441     216840    1000000     27610      710994      9723      596783      158       435671       5        426276       2        425942       2        425942       2        425942       1        419441       1        419441  
  113.3      421672     216596    1000000     27640      710937      9607      595388      175       438886       5        428303       2        427981       2        427981       2        427981       1        421672       1        421672  
  115.0      424026     217104    1000000     27449      709721      9426      594790      175       441346       12       431290       2        430055       2        430055       2        430055       1        424026       1        424026  
  116.7      426716     216926    1000000     27537      710683      9401      594947      162       442540       6        432958       2        432489       2        432489       2        432489       1        426716       1        426716  
  118.3      429003     216983    1000000     27134      710323      9345      596547      165       444851       8        435277       2        434618       2        434618       2        434618       1        429003       1        429003  
  120.0      431271     216320    1000000     27104      710794      9303      597090      146       445959       10       437673       2        436722       2        436722       2        436722       1        431271       1        431271  
  121.7      432747     216773    1000000     26908      710196      9164      596799      143       446941       5        438396       2        438051       2        438051       2        438051       1        432747       1        432747  
  123.3      434230     216592    1000000     26854      709772      9156      596838      139       448051       7        439919       2        439310       2        439310       2        439310       1        434230       1        434230  
  125.0      435716     216611    1000000     27202      710611      9081      595078      151       450089       4        440901       2        440663       2        440663       1        435716       1        435716       1        435716  
  126.7      437064     216850    1000000     26848      710463      9003      596550      157       451384       4        442004       2        441747       2        441747       1        437064       1        437064       1        437064  
  128.3      426364     216189    1000000     26642      710220      8966      597450      157       452714       5        443290       3        443047       3        443047       2        438530       2        438530       1        426364  
  130.0      427833     217267    1000000     26560      708357      8821      594788      123       451829       6        444610       3        444189       3        444189       2        440050       2        440050       1        427833  
  131.7      441899     217413    1000000     26590      708656      8869      595716      125       453682       4        445982       2        445736       2        445736       1        441899       1        441899       1        441899  
  133.3      431380     217575    1000000     26430      708750      8754      596164      129       455097       6        447491       3        447177       3        447177       2        443595       2        443595       1        431380  
  135.0      433462     217126    1000000     26241      709164      8778      597622      122       456351       9        449662       3        448927       3        448927       2        445612       2        445612       1        433462  
  136.7      448000     217414    1000000     26172      708572      8535      596155      126       458771       3        451184       2        451064       2        451064       1        448000       1        448000       1        448000  
  138.3      449904     217238    1000000     26056      708025      8476      595870      122       460361       8        453470       2        452732       2        452732       1        449904       1        449904       1        449904  
  140.0      451794     216768    1000000     26094      709431      8513      597437       95       460204       8        455035       2        454386       2        454386       1        451794       1        451794       1        451794  
  141.7      453829     217147    1000000     25908      708890      8412      597315      110       462893       5        456531       2        456149       2        456149       1        453829       1        453829       1        453829  
  143.3      455800     217055    1000000     25817      709191      8314      597601      115       464621       4        458009       2        457809       2        457809       1        455800       1        455800       1        455800  
  145.0      458158     216683    1000000     25744      709511      8367      598821       85       465324       6        460372       2        459903       2        459903       1        458158       1        458158       1        458158  
  146.7      459566     216986    1000000     25572      708169      8260      597772       75       465649       4        461328       2        461119       2        461119       1        459566       1        459566       1        459566  
  148.3      461273     216745    1000000     25551      709093      7995      596940      107       469274       5        462942       2        462620       2        462620       1        461273       1        461273       1        461273  
  150.0      462911     216718    1000000     25428      708380      8110      597985       89       469612       4        464291       2        464070       2        464070       1        462911       1        462911       1        462911  
  151.7      464656     217288    1000000     25205      707478      7992      597919       92       471183       3        465719       2        465585       1        464656       1        464656       1        464656       1        464656  
  153.3      466047     217053    1000000     25114      708057      7969      598869       92       472494       6        467204       2        466744       1        466047       1        466047       1        466047       1        466047  
  155.0      467688     216925    1000000     25259      709087      7903      598379       91       473782       6        468606       1        467688       1        467688       1        467688       1        467688       1        467688  
  156.7      469538     217311    1000000     25013      707670      7800      597995       71       474040       3        469815       1        469538       1        469538       1        469538       1        469538       1        469538  
  158.3      471062     217616    1000000     24895      706393      7746      597203       63       475049       2        471170       1        471062       1        471062       1        471062       1        471062       1        471062  
  160.0      472340     217307    1000000     24919      707045      7638      597178       77       476964       1        472340       1        472340       1        472340       1        472340       1        472340       1        472340  
  161.7      473956     217524    1000000     24729      706931      7649      598412       71       478165       2        474071       1        473956       1        473956       1        473956       1        473956       1        473956  
  163.3      475865     217031    1000000     24760      707939      7508      598183       71       480121       4        476202       1        475865       1        475865       1        475865       1        475865       1        475865  
  165.0      477473     217556    1000000     24642      707038      7491      598365       69       481593       1        477473       1        477473       1        477473       1        477473       1        477473       1        477473  
  166.7      479018     217445    1000000     24278      706140      7462      599276       60       482697       2        479121       1        479018       1        479018       1        479018       1        479018       1        479018  
  168.3      480318     217562    1000000     24025      705741      7511      600888       64       484001       1        480318       1        480318       1        480318       1        480318       1        480318       1        480318  
  170.0      481949     217288    1000000     24045      706403      7295      599929       72       486330       2        482049       1        481949       1        481949       1        481949       1        481949       1        481949  
  171.7      483466     217495    1000000     24232      706999      7225      599160       56       486865       1        483466       1        483466       1        483466       1        483466       1        483466       1        483466  
  173.3      485120     217822    1000000     23745      705510      7155      600055       69       489503       3        485322       1        485120       1        485120       1        485120       1        485120       1        485120  
  175.0      486627     216988    1000000     23989      706702      7113      599566       54       489905       1        486627       1        486627       1        486627       1        486627       1        486627       1        486627  
  176.7      488381     217223    1000000     23773      706544      6993      599941       57       491873       1        488381       1        488381       1        488381       1        488381       1        488381       1        488381  
  178.3      489920     217415    1000000     23567      706102      6955      600585       45       492498       2        490036       1        489920       1        489920       1        489920       1        489920       1        489920  
  180.0      491864     217446    1000000     23404      706179      6883      601136       52       495062       4        492177       1        491864       1        491864       1        491864       1        491864       1        491864  
  181.7      493329     216209    1000000     23428      707674      6894      602659       52       496497       2        493473       1        493329       1        493329       1        493329       1        493329       1        493329  
  183.3      494650     216653    1000000     23190      706711      6782      602106       53       497766       2        494753       1        494650       1        494650       1        494650       1        494650       1        494650  
  185.0      496381     216567    1000000     22993      706554      6846      604163       48       499253       2        496499       1        496381       1        496381       1        496381       1        496381       1        496381  
  186.7      497679     216015    1000000     23042      707703      6670      603655       45       500543       3        497943       1        497679       1        497679       1        497679       1        497679       1        497679  
  188.3      499169     216567    1000000     22934      707137      6636      603575       49       502207       2        499289       1        499169       1        499169       1        499169       1        499169       1        499169  
  190.0      500199     216106    1000000     22822      707221      6586      603979       54       503422       1        500199       1        500199       1        500199       1        500199       1        500199       1        500199  
  191.7      501486     216109    1000000     22839      707244      6522      603525       41       503872       1        501486       1        501486       1        501486       1        501486       1        501486       1        501486  
  193.3      503058     216466    1000000     22645      707385      6446      604377       45       505786       2        503170       1        503058       1        503058       1        503058       1        503058       1        503058  
  195.0      504365     216265    1000000     22555      706421      6396      604006       43       506930       3        504587       1        504365       1        504365       1        504365       1        504365       1        504365  
  196.7      505842     216597    1000000     22431      706423      6283      603886       40       508081       1        505842       1        505842       1        505842       1        505842       1        505842       1        505842  
  198.3      507099     216733    1000000     22464      706639      6282      604127       34       509098       1        507099       1        507099       1        507099       1        507099       1        507099       1        507099  
  200.0      508272     217227    1000000     22352      705634      6261      603885       27       509919       2        508391       1        508272       1        508272       1        508272       1        508272       1        508272  
  201.7      509264     216183    1000000     22336      706809      6181      604378       34       511444       1        509264       1        509264       1        509264       1        509264       1        509264       1        509264  
  203.3      510921     216567    1000000     22129      706769      6180      606030       33       512902       1        510921       1        510921       1        510921       1        510921       1        510921       1        510921  
  205.0      512197     216827    1000000     21907      705675      6020      605268       30       513924       1        512197       1        512197       1        512197       1        512197       1        512197       1        512197  
  206.7      513684     216653    1000000     21907      706303      5970      605750       46       516390       1        513684       1        513684       1        513684       1        513684       1        513684       1        513684  
  208.3      515412     215679    1000000     21762      707302      6035      607745       19       516487       1        515412       1        515412       1        515412       1        515412       1        515412       1        515412  
  210.0      517356     215462    1000000     21643      707421      5963      608056       27       518933       1        517356       1        517356       1        517356       1        517356       1        517356       1        517356  
  211.7      518497     215920    1000000     21713      707122      5838      606803       24       519821       1        518497       1        518497       1        518497       1        518497       1        518497       1        518497  
  213.3      520195     216196    1000000     21267      706635      5799      608948       21       521421       2        520301       1        520195       1        520195       1        520195       1        520195       1        520195  
  215.0      521900     215407    1000000     21491      708473      5741      608894       27       523439       1        521900       1        521900       1        521900       1        521900       1        521900       1        521900  
  216.7      523177     215978    1000000     21029      705787      5629      608430       26       524614       1        523177       1        523177       1        523177       1        523177       1        523177       1        523177  
  218.3      524811     215735    1000000     21186      707449      5554      608705       23       526161       1        524811       1        524811       1        524811       1        524811       1        524811       1        524811  
  220.0      526179     215083    1000000     21009      707606      5509      609508       22       527450       1        526179       1        526179       1        526179       1        526179       1        526179       1        526179  
  221.7      527327     215221    1000000     20838      707551      5534      610563       13       527993       1        527327       1        527327       1        527327       1        527327       1        527327       1        527327  
  223.3      528232     215526    1000000     20769      707137      5453      610127       20       529393       1        528232       1        528232       1        528232       1        528232       1        528232       1        528232  
  225.0      529422     215200    1000000     20772      707296      5406      610250       21       530607       1        529422       1        529422       1        529422       1        529422       1        529422       1        529422  
  226.7      530302     215061    1000000     20580      707151      5460      611853       16       531206       1        530302       1        530302       1        530302       1        530302       1        530302       1        530302  
  228.3      531543     215545    1000000     20509      707113      5310      611120       16       532465       1        531543       1        531543       1        531543       1        531543       1        531543       1        531543  
  230.0      532952     215097    1000000     20655      707855      5244      610778       13       533606       1        532952       1        532952       1        532952       1        532952       1        532952       1        532952  
  231.7      534461     214533    1000000     20455      707953      5236      612054       14       535218       1        534461       1        534461       1        534461       1        534461       1        534461       1        534461  
  233.3      535808     215022    1000000     20246      707867      5110      612213       14       536577       1        535808       1        535808       1        535808       1        535808       1        535808       1        535808  
  235.0      537180     214727    1000000     20037      707536      5171      614064       17       538176       2        537290       1        537180       1        537180       1        537180       1        537180       1        537180  
  236.7      538694     214327    1000000     20087      708345      5004      613273       18       539737       2        538808       1        538694       1        538694       1        538694       1        538694       1        538694  
  238.3      540214     214228    1000000     19925      707916      5025      614186       16       541202       2        540326       1        540214       1        540214       1        540214       1        540214       1        540214  
  240.0      541795     214177    1000000     19749      708336      4965      615162       15       542729       1        541795       1        541795       1        541795       1        541795       1        541795       1        541795  
  241.7      542951     214508    1000000     19687      708232      4907      615224       19       544046       1        542951       1        542951       1        542951       1        542951       1        542951       1        542951  
  243.3      544420     213893    1000000     19427      707790      4813      615411       14       545269       3        544646       1        544420       1        544420       1        544420       1        544420       1        544420  
  245.0      545924     214027    1000000     19642      708882      4818      615607       12       546540       1        545924       1        545924       1        545924       1        545924       1        545924       1        545924  
  246.7      547368     213357    1000000     19434      709648      4791      617061       11       547939       1        547368       1        547368       1        547368       1        547368       1        547368       1        547368  
  248.3      548693     213239    1000000     19283      709592      4697      617925       10       549219       1        548693       1        548693       1        548693       1        548693       1        548693       1        548693  
  250.0      550232     213999    1000000     18895      708029      4619      618131       16       551097       1        550232       1        550232       1        550232       1        550232       1        550232       1        550232  
  251.7      551795     213283    1000000     18982      708934      4539      618055       11       552389       1        551795       1        551795       1        551795       1        551795       1        551795       1        551795  
  253.3      552932     213394    1000000     18852      708795      4505      618698       13       553624       1        552932       1        552932       1        552932       1        552932       1        552932       1        552932  
  255.0      553917     213448    1000000     18820      709101      4527      619212       10       554452       1        553917       1        553917       1        553917       1        553917       1        553917       1        553917  
  256.7      555152     213114    1000000     18765      709506      4476      619754       10       555650       1        555152       1        555152       1        555152       1        555152       1        555152       1        555152  
  258.3      556143     213029    1000000     18562      709313      4432      620605       10       556665       1        556143       1        556143       1        556143       1        556143       1        556143       1        556143  
  260.0      557209     213164    1000000     18349      708546      4388      620667       10       557772       1        557209       1        557209       1        557209       1        557209       1        557209       1        557209  
  261.7      558713     213133    1000000     18415      709049      4219      619558       6        558982       1        558713       1        558713       1        558713       1        558713       1        558713       1        558713  
  263.3      559856     212429    1000000     18378      710186      4343      622019       7        560184       1        559856       1        559856       1        559856       1        559856       1        559856       1        559856  
  265.0      561228     213368    1000000     18084      708819      4211      621707       15       562069       1        561228       1        561228       1        561228       1        561228       1        561228       1        561228  
  266.7      562558     212327    1000000     18148      709961      4144      622397       10       563060       1        562558       1        562558       1        562558       1        562558       1        562558       1        562558  
  268.3      564060     212866    1000000     17918      709612      4033      622271       9        564588       1        564060       1        564060       1        564060       1        564060       1        564060       1        564060  
  270.0      565533     212908    1000000     17818      709337      3987      622563       6        565848       1        565533       1        565533       1        565533       1        565533       1        565533       1        565533  
  271.7      566691     211874    1000000     17860      710940      3988      623743       7        567029       1        566691       1        566691       1        566691       1        566691       1        566691       1        566691  
  273.3      567753     212177    1000000     17687      710464      3958      624184       7        568078       1        567753       1        567753       1        567753       1        567753       1        567753       1        567753  
  275.0      569659     211400    1000000     17539      711218      3924      625462       6        569927       1        569659       1        569659       1        569659       1        569659       1        569659       1        569659  
  276.7      570893     211633    1000000     17514      711425      3891      626057       9        571357       1        570893       1        570893       1        570893       1        570893       1        570893       1        570893  
  278.3      572230     211780    1000000     17317      710636      3788      626075       11       572767       1        572230       1        572230       1        572230       1        572230       1        572230       1        572230  
  280.0      573662     210497    1000000     17256      712652      3830      628583       9        574126       1        573662       1        573662       1        573662       1        573662       1        573662       1        573662  
  281.7      574878     210740    1000000     17281      712350      3760      627817       2        574932       1        574878       1        574878       1        574878       1        574878       1        574878       1        574878  
  283.3      576039     210792    1000000     17010      711814      3690      628388       3        576149       1        576039       1        576039       1        576039       1        576039       1        576039       1        576039  
  285.0      576848     210572    1000000     17015      712366      3725      629208       6        577132       1        576848       1        576848       1        576848       1        576848       1        576848       1        576848  
  286.7      578014     210435    1000000     16901      712231      3608      628930       9        578462       1        578014       1        578014       1        578014       1        578014       1        578014       1        578014  
  288.3      579145     210721    1000000     16793      712254      3560      629405       7        579482       1        579145       1        579145       1        579145       1        579145       1        579145       1        579145  
  290.0      579946     210377    1000000     16759      712607      3555      629796       4        580105       1        579946       1        579946       1        579946       1        579946       1        579946       1        579946  
  291.7      580628     210542    1000000     16708      712233      3563      630081       5        580844       1        580628       1        580628       1        580628       1        580628       1        580628       1        580628  
  293.3      581582     210819    1000000     16482      711781      3469      630361       6        581858       1        581582       1        581582       1        581582       1        581582       1        581582       1        581582  
  295.0      582707     210068    1000000     16461      712261      3532      631568       5        582933       1        582707       1        582707       1        582707       1        582707       1        582707       1        582707  
  296.7      583849     210275    1000000     16400      712262      3386      630765       5        584055       1        583849       1        583849       1        583849       1        583849       1        583849       1        583849  
  298.3      584953     210392    1000000     16320      712500      3309      630966       6        585263       1        584953       1        584953       1        584953       1        584953       1        584953       1        584953  
  300.0      586619     209616    1000000     16252      713574      3370      633233       1        586619       1        586619       1        586619       1        586619       1        586619       1        586619       1        586619  
  301.7      587744     209565    1000000     16015      713168      3331      634026       5        587986       1        587744       1        587744       1        587744       1        587744       1        587744       1        587744  
  303.3      589370     209653    1000000     15880      713259      3214      634254       2        589433       1        589370       1        589370       1        589370       1        589370       1        589370       1        589370  
  305.0      590175     209316    1000000     15931      713137      3202      633667       5        590404       1        590175       1        590175       1        590175       1        590175       1        590175       1        590175  
  306.7      591489     209013    1000000     15781      713727      3187      635228       2        591539       1        591489       1        591489       1        591489       1        591489       1        591489       1        591489  
