 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   63.3      222915     242316    1000000     35587      686065     15000      553447      708       294009       65       252731       5        245361       5        245361       3        238869       1        222915       1        222915  
   65.0      209313     242962    1000000     35568      685629     14957      552802      702       293702       91       254901       9        244363       9        244363       4        230645       1        209313       1        209313  
   66.7      216753     242770    1000000     35766      686566     15167      554081      663       290114       69       252543       7        244973       7        244973       3        232727       1        216753       1        216753  
   68.3      236103     242734    1000000     35749      686936     15113      554300      671       291536       65       252183       4        244324       4        244324       1        236103       1        236103       1        236103  
   70.0      230167     242962    1000000     35738      685552     15029      551998      681       292231       65       252632       5        244714       5        244714       2        236838       1        230167       1        230167  
   71.7      222815     243508    1000000     35758      685062     15031      551333      655       290171       62       252161       7        244961       7        244961       2        232326       1        222815       1        222815  
   73.3      203867     243888    1000000     35686      683857     15104      551328      667       290158       51       250630       7        244833       7        244833       3        235179       2        225644       1        203867  
   75.0      207384     244174    1000000     35671      684035     15114      551566      665       289953       55       250744       8        244994       7        244316       4        238667       2        222092       1        207384  
   76.7      233218     243360    1000000     35835      685486     15074      551500      662       290652       62       252360       6        245151       5        244330       1        233218       1        233218       1        233218  
   78.3      182435     242890    1000000     35501      685735     15026      553969      705       293170       73       252551       11       244404       11       244404       6        231699       2        200804       1        182435  
   80.0      106202     244335    1000000     35769      683983     14983      550117      684       290231       65       250319       14       244101       13       243229       6        223682       4        207263       2        178622  
   81.7      196889     244038    1000000     35569      683836     15068      552227      670       289640       69       250970       12       243578       10       242062       5        228351       1        196889       1        196889  
   83.3      94013      244122    1000000     35694      683848     15049      551176      681       289545       69       250355       16       243319       14       241826       9        226442       3        184410       2        145188  
   85.0      178225     243836    1000000     35785      684874     14979      550815      705       290906       68       250163       14       243439       13       242771       6        220451       2        191622       1        178225  
   86.7      145488     244419    1000000     35841      683939     14923      549256      668       289644       67       250918       17       244470       15       242963       9        224912       3        180743       1        145488  
   88.3      102395     243474    1000000     35836      685050     15112      551647      681       289436       77       251154       15       243640       13       242420       8        225668       3        189800       2        163847  
   90.0      79350      244159    1000000     35881      684447     15007      550252      692       289779       71       250079       15       243557       13       242190       8        228941       6        215772       2        151064  
   91.7      108561     243942    1000000     35653      684418     15101      551823      688       289866       70       250012       15       243209       14       242676       9        231298       3        190747       2        164584  
   93.3      112915     244387    1000000     36044      684064     14982      548174      689       289946       76       250845       15       243363       15       243363       10       231241       4        185751       1        112915  
   95.0      59805      245756    1000000     36055      682270     14856      545356      705       290383       71       249755       16       242529       16       242529       11       226948       5        181621       2        113381  
   96.7      63291      244454    1000000     35887      683903     15191      550149      630       285444       66       249618       16       243297       15       242700       10       232081       5        196033       2        117171  
   98.3      78025      245079    1000000     36117      683314     15150      548125      661       287207       65       248819       19       243142       18       242460       12       224246       4        162353       1        78025   
  100.0      87116      245121    1000000     35711      682847     15018      549609      661       288050       63       249645       15       243391       14       242711       10       232356       3        181814       2        167438  
  101.7      87307      244429    1000000     35665      683606     15115      551332      658       287403       65       249372       15       243238       14       242643       9        228748       4        191761       2        166473  
  103.3      110299     244216    1000000     35904      684299     14962      549600      682       290264       69       250655       12       243717       12       243717       9        237474       2        183239       2        183239  
  105.0      86157      245406    1000000     35892      683213     15181      550068      658       287277       67       249062       15       242591       14       241602       11       232671       4        182347       2        140152  
  106.7      85765      244788    1000000     35727      682296     14898      548082      655       288015       61       249891       13       243794       12       242808       9        234569       3        190644       2        171232  
  108.3      73365      244570    1000000     35728      682709     14938      548753      671       289179       75       251091       17       243771       16       242823       11       227766       4        177078       1        73365   
  110.0      82428      244559    1000000     35654      683715     14943      550372      681       289846       73       250871       14       243852       13       242871       9        232845       4        197749       2        134413  
  111.7      85640      244252    1000000     35727      683459     14976      549783      702       291150       77       250981       13       243049       12       242272       9        233601       4        197169       2        145524  
  113.3      57621      245280    1000000     35753      682627     14972      549017      689       289520       62       248926       14       242658       14       242658       12       235396       6        193111       1        57621   
  115.0      93284      244559    1000000     35739      683879     15196      551450      666       288851       70       250856       12       243366       11       242660       8        234810       3        197549       2        182947  
  116.7      88730      244757    1000000     35870      683082     15081      549423      680       289412       64       249715       13       243414       12       242689       8        231036       4        204082       2        172329  
  118.3      109451     244053    1000000     35939      684669     15073      550232      662       287547       67       250205       11       243266       10       242411       6        229595       3        210532       2        198456  
  120.0      60659      245013    1000000     35572      681405     14849      547839      679       288455       69       249608       18       243342       17       242557       12       228534       6        184048       2        118189  
  121.7      71696      245247    1000000     35779      682568     15059      548697      646       286731       65       249300       16       243414       15       242614       11       230731       5        184839       2        133279  
  123.3      99259      245607    1000000     35826      681151     14991      547020      635       286136       63       249692       13       243625       12       242840       8        231017       4        203206       2        176601  
  125.0      72267      245665    1000000     36048      682388     14981      546525      638       286285       53       248851       14       244026       13       243406       10       235748       6        208146       1        72267   
  126.7      174584     245352    1000000     35949      681882     15002      546894      624       285591       49       248722       10       244106       9        243392       6        233332       4        220875       1        174584  
  128.3      91472      245086    1000000     35959      683231     14911      547559      656       287881       65       250505       14       244387       14       244387       12       239099       4        183342       2        151448  
  130.0      106446     245518    1000000     35546      681831     14988      549418      663       288491       58       249415       12       243628       12       243628       10       238590       4        198050       2        165983  
  131.7      100249     244863    1000000     35940      682543     14959      547308      633       286104       53       248933       10       243667       10       243667       8        238059       5        217725       2        171914  
  133.3      80170      245324    1000000     35945      682174     15135      548027      657       287419       60       249458       14       243734       14       243734       10       231899       4        191452       2        151536  
  135.0      163974     245513    1000000     36079      682612     15020      546875      635       286725       52       249553       12       244683       12       244683       8        232851       3        195620       1        163974  
  136.7      92456      245542    1000000     35733      681608     15020      547999      645       287225       56       249943       13       244867       13       244867       9        233210       4        201028       2        164343  
  138.3      110097     244850    1000000     35929      682373     15063      547996      667       288495       46       248570       11       244217       11       244217       9        238846       3        196715       2        182168  
  140.0      102622     245800    1000000     35812      681480     14933      547127      651       287156       51       248701       14       244480       14       244480       9        229353       4        193650       2        169002  
  141.7      93348      245030    1000000     35798      682933     14930      548717      654       288141       55       249764       12       244518       12       244518       8        232935       5        213423       2        155534  
  143.3      127847     245084    1000000     35709      682397     15042      549100      638       287859       72       251156       16       244329       15       243345       10       225021       5        192115       1        127847  
  145.0      117156     245224    1000000     35828      682359     15015      548546      642       287574       48       249111       12       244710       12       244710       8        232586       5        213020       2        172344  
  146.7      84973      245720    1000000     35554      681974     14916      548934      699       290510       64       250308       15       244370       14       243452       10       229584       5        196751       2        140007  
  148.3      55164      244974    1000000     35809      682338     14959      548033      658       288799       68       251121       15       244640       15       244640       11       233640       7        205826       2        107638  
  150.0      58417      245279    1000000     35781      681872     15083      548813      689       289490       67       250221       16       244193       15       243250       11       228825       8        207369       1        58417   
  151.7      86252      245531    1000000     35753      682324     15041      549133      651       287685       67       250697       16       244699       15       243780       12       234140       4        177958       2        147865  
  153.3      55080      246147    1000000     35763      681455     14965      547110      634       286999       72       251340       17       244559       16       243606       13       234000       7        189327       1        55080   
  155.0      69907      245834    1000000     35933      681882     14986      546921      646       287949       51       249732       14       244736       13       243772       11       237766       6        204797       2        128656  
  156.7      55331      246623    1000000     35960      680607     14970      545294      612       284627       48       248542       11       244161       10       243312       9        239703       5        214831       1        55331   
  158.3      93489      245620    1000000     35908      682423     14996      547573      646       288321       57       250882       11       245350       10       244540       8        238544       4        213583       2        180363  
  160.0      131939     244812    1000000     35956      683123     15003      548225      641       287503       45       249588       14       245701       14       245701       10       235142       4        193396       1        131939  
  161.7      44070      245912    1000000     35772      681331     14983      547332      637       286709       65       250162       19       244486       18       243764       13       228812       8        195391       0          0     
  163.3      82236      244429    1000000     35848      683203     15014      548744      646       288375       59       250541       14       245132       13       244208       10       235262       6        206829       1        82236   
  165.0      90529      245478    1000000     35647      682211     15005      549359      671       290051       63       250879       14       245046       13       244088       11       238413       5        196610       2        151771  
  166.7      70036      246114    1000000     35783      681091     14974      547215      629       287038       67       251599       14       244922       13       244221       10       236995       6        212034       2        129014  
  168.3      180643     246030    1000000     36016      680726     14954      544700      634       286915       42       248923       8        244431       8        244431       7        242887       3        219964       1        180643  
  170.0      150727     245432    1000000     36081      682141     14842      545517      632       287069       67       251230       13       244538       13       244538       10       237187       4        194748       1        150727  
  171.7      89252      246200    1000000     35692      680852     14903      546701      661       288719       66       250876       16       244940       15       244390       12       237325       4        181069       2        151065  
  173.3      61704      245771    1000000     35930      681539     15040      546626      643       287144       53       249197       13       244065       13       244065       11       235734       7        207550       2        120999  
  175.0      75300      245863    1000000     35887      682024     14979      547110      610       285813       59       250830       10       244756       10       244756       9        241317       6        221168       2        145347  
  176.7      101361     246120    1000000     35993      681176     14994      546091      631       286785       49       249688       9        244815       9        244815       8        241426       5        221268       2        176911  
  178.3      101673     245118    1000000     35996      682699     15000      547577      589       285582       58       251630       8        245079       8        245079       8        245079       3        210319       2        200315  
  180.0      91065      245773    1000000     35971      681384     15023      546678      610       285985       54       251005       9        245347       9        245347       7        237024       3        207109       2        175658  
  181.7      90721      245755    1000000     35738      681683     14946      547867      621       287441       55       251029       10       245520       10       245520       8        237252       5        217258       2        150398  
  183.3      191345     245334    1000000     35680      682168     15001      548802      626       287559       49       250993       7        245782       7        245782       6        240964       2        210939       1        191345  
  185.0      58692      246309    1000000     35978      681675     14884      545927      654       287748       47       248899       11       244615       11       244615       10       239913       6        209854       1        58692   
  186.7      84347      245645    1000000     36034      682279     14825      545334      645       287729       57       249996       11       244682       11       244682       10       240023       6        211273       1        84347   
  188.3      141461     246275    1000000     36042      681420     14900      545094      625       287021       52       250457       8        244982       8        244982       7        240238       3        210019       1        141461  
  190.0      74322      245446    1000000     35718      682497     15005      548857      635       288803       63       252199       9        245703       9        245703       9        245703       7        231987       2        141880  
  191.7      71216      246171    1000000     35709      681091     14992      547555      625       287441       52       250949       11       246054       11       246054       9        238281       6        218022       2        138944  
  193.3      94706      245507    1000000     35688      681753     14854      547524      649       289792       47       251137       8        246335       8        246335       8        246335       6        232684       2        162537  
  195.0      74655      245875    1000000     35759      681607     14955      547655      605       286432       45       250285       10       246158       10       246158       10       246158       7        226662       2        142356  
  196.7      74830      245618    1000000     35872      682807     14960      548135      669       290621       56       251839       11       246405       11       246405       10       241842       7        221867       1        74830   
  198.3      71273      246137    1000000     35765      681072     15012      547462      595       285344       47       250624       11       246252       11       246252       10       242872       8        229340       1        71273   
  200.0      74615      246657    1000000     35995      681087     14853      545227      656       289886       58       252242       10       246507       10       246507       9        241922       7        227129       1        74615   
  201.7      58413      246659    1000000     35734      680044     14915      545917      621       286663       51       250724       14       246012       14       246012       12       238091       8        208698       1        58413   
  203.3      53880      245622    1000000     35919      681420     14954      546340      625       287093       41       249562       12       245997       12       245997       10       238192       8        221075       1        53880   
  205.0      54007      246495    1000000     35664      681045     14860      546764      675       291232       54       251500       12       246417       12       246417       11       242009       8        219491       1        54007   
  206.7      61685      246601    1000000     36016      680821     14864      544357      602       286530       53       251199       13       246459       13       246459       12       241849       8        212557       1        61685   
  208.3      61519      246860    1000000     36029      680631     14894      544559      606       286908       53       251438       12       246678       12       246678       11       242068       6        207082       2        120438  
  210.0      67824      246507    1000000     35944      681009     14988      545927      589       285372       42       250534       11       246507       11       246507       10       241949       5        205873       2        129522  
  211.7      74433      246959    1000000     36038      680851     14929      544782      611       286086       47       250419       11       246220       11       246220       10       241708       6        212002       2        132795  
  213.3      61753      246713    1000000     36002      679817     14952      544148      622       287010       46       250233       12       246367       12       246367       11       241880       6        202045       2        120176  
  215.0      61701      246749    1000000     36041      680440     14903      544168      605       286990       56       252090       12       246752       12       246752       11       242247       8        221712       1        61701   
  216.7      61853      246566    1000000     36109      681001     14955      544941      624       287248       47       251010       11       246550       11       246550       10       242138       6        211659       1        61853   
  218.3      67637      246868    1000000     35825      679931     14975      545693      596       285794       46       250672       10       246256       10       246256       9        241901       6        221724       2        129252  
  220.0      61905      246768    1000000     36058      680470     15018      545122      590       285103       38       249809       10       246530       10       246530       10       246530       5        207079       3        173979  
  221.7      70640      246458    1000000     35623      680516     14916      547049      612       286607       54       251557       11       246632       11       246632       10       242677       6        210019       1        70640   
  223.3      70640      246941    1000000     35989      680703     14975      545348      609       287561       46       251038       12       246938       12       246938       10       238638       6        209205       1        70640   
  225.0      58058      245924    1000000     35839      681486     14913      546573      613       287272       44       250917       12       247100       12       247100       11       243277       7        213853       2        111936  
  226.7      66130      246404    1000000     35679      679659     15032      546870      607       287007       49       251836       11       247007       11       247007       10       243206       7        218511       1        66130   
  228.3      58228      245973    1000000     35962      681951     14879      545942      617       287195       47       251121       14       247055       14       247055       12       238991       8        209722       1        58228   
  230.0      65940      246770    1000000     35678      679763     14978      546156      581       285430       52       251836       12       247047       12       247047       11       243384       9        228570       1        65940   
  231.7      65950      246229    1000000     35840      680904     14843      545348      602       286857       51       251871       11       247200       11       247200       10       243579       8        228622       1        65950   
  233.3      66162      246576    1000000     36132      681195     14876      544375      590       286089       51       251588       12       246992       12       246992       10       239110       7        217831       1        66162   
  235.0      86164      246292    1000000     35778      681031     14896      546212      626       289004       54       253144       9        247892       9        247892       8        244291       6        232529       2        152613  
  236.7      83692      246369    1000000     36031      680636     14927      544841      577       285721       48       251813       9        247300       9        247300       8        243684       5        222672       2        160164  
  238.3      58424      246433    1000000     35839      680831     14901      545954      622       287503       52       251279       13       246793       13       246793       11       238986       7        210288       2        109560  
  240.0      58301      247173    1000000     35919      679811     14893      544400      619       287127       51       251279       13       246746       13       246746       11       238966       7        210152       2        109472  
  241.7      61647      246898    1000000     35728      680091     14954      546285      584       285114       44       250689       11       246717       11       246717       10       241719       7        218049       2        120050  
  243.3      69374      247067    1000000     35645      680087     14944      546719      632       288371       55       252217       11       247151       11       247151       10       242167       8        226080       1        69374   
  245.0      69512      246770    1000000     35602      680072     14808      545935      630       288852       50       251772       12       247365       12       247365       10       238125       8        221984       1        69512   
  246.7      69142      246590    1000000     35794      680620     14890      546055      625       288245       63       252621       12       246476       12       246476       9        233658       7        217627       2        127834  
  248.3      69442      247985    1000000     36047      678771     14865      542194      576       285212       45       251225       12       247559       12       247559       9        234709       7        218658       2        128451  
  250.0      69240      246406    1000000     35891      680565     14944      545414      608       287309       45       251625       11       247385       11       247385       9        238118       7        221959       1        69240   
  251.7      92895      247419    1000000     35883      679039     14861      543600      605       286712       45       251583       9        247313       9        247313       7        238193       6        231669       2        162110  
  253.3      82512      246615    1000000     35785      679379     14798      544327      587       287390       51       253336       9        248157       9        248157       7        238898       6        232389       2        143538  
  255.0      62051      246224    1000000     35952      680943     15015      546142      572       285814       48       252380       11       247953       11       247953       10       243062       8        229323       1        62051   
  256.7      61994      246492    1000000     35934      680792     14741      544431      585       287087       49       252648       10       248070       10       248070       10       248070       8        234353       1        61994   
  258.3      62199      245944    1000000     35831      682081     14932      547393      618       290056       51       253537       10       248686       10       248686       9        243938       8        236609       1        62199   
  260.0      62267      246604    1000000     35878      680733     15080      546698      595       288160       58       254091       10       248310       10       248310       9        243564       7        229708       2        122257  
  261.7      62074      246908    1000000     35996      681130     14885      545319      605       287748       43       252253       11       248442       11       248442       10       243729       8        226651       2        113988  
  263.3      62776      247527    1000000     35777      678965     14867      544165      588       286899       42       251947       11       248266       11       248266       9        240544       7        226749       2        124904  
  265.0      62244      246294    1000000     35729      681102     14903      547079      631       289735       50       253270       12       248736       12       248736       10       239962       7        216311       2        113929  
  266.7      62569      247032    1000000     35752      679629     14941      545503      599       287308       37       251426       11       248448       11       248448       9        240737       7        226933       2        124741  
  268.3      62020      247507    1000000     35699      678854     14828      544630      579       286233       45       252454       12       248690       12       248690       10       240143       7        216595       2        114041  
  270.0      110062     246972    1000000     35446      678983     14861      546447      575       286839       45       253100       10       249021       10       249021       8        240426       5        216988       2        172167  
  271.7      89529      246198    1000000     35823      681389     14921      546814      577       287973       49       254491       10       249814       10       249814       9        245845       6        222293       2        151619  
  273.3      61766      246611    1000000     35674      679805     14779      545036      624       289815       47       253495       11       249258       11       249258       9        241332       7        224452       1        61766   
  275.0      95418      246459    1000000     35783      680748     14796      546097      618       288994       38       252286       10       249204       10       249204       8        240910       5        217031       2        157219  
  276.7      61881      247608    1000000     35582      678119     14765      544096      607       289196       45       253455       11       249435       11       249435       9        241162       7        224246       2        113799  
  278.3      84404      246872    1000000     35648      679991     14831      546007      616       290081       55       254625       11       249425       11       249425       8        238292       6        221303       2        143161  
  280.0      139116     246602    1000000     35761      679865     14913      545499      568       287683       60       254855       10       248866       10       248866       8        240872       5        216944       1        139116  
  281.7      121381     246629    1000000     35757      680581     14789      545791      612       290175       47       254030       9        249458       9        249458       7        241542       4        217498       2        183104  
  283.3      95720      246910    1000000     35613      679400     14843      545589      547       287094       52       255550       8        249943       8        249943       7        245712       6        238456       2        171288  
  285.0      74298      246700    1000000     35695      680357     14709      545063      577       287593       39       253294       11       249871       11       249871       9        242174       7        224899       2        136549  
  286.7      121094     245895    1000000     35854      681508     14888      546509      581       287721       38       254087       8        250504       8        250504       7        246170       6        238851       2        183351  
  288.3      121230     246986    1000000     35820      680006     14710      543946      585       288779       44       254872       8        250542       8        250542       7        246185       6        238916       2        183541  
  290.0      74259      247202    1000000     35774      678510     14680      542837      599       290106       54       255749       10       250257       10       250257       8        242672       6        225312       2        136593  
  291.7      75828      246894    1000000     35676      679619     14741      544526      602       289627       44       254004       9        249838       9        249838       7        242255       6        234802       2        149979  
  293.3      75878      247311    1000000     35752      679014     14834      544269      559       286769       41       253779       9        249852       9        249852       7        242301       6        234802       2        150050  
  295.0      61790      246646    1000000     35860      679971     14864      545095      575       287995       54       254712       12       249577       12       249577       9        238337       7        224079       1        61790   
  296.7      123123     246741    1000000     35743      679945     14734      544478      594       290024       62       256154       9        249761       9        249761       7        242553       6        235226       1        123123  
  298.3      74463      246355    1000000     35871      681432     15012      546841      588       288210       52       253867       12       248999       12       248999       8        235444       6        221227       2        133404  
  300.0      117853     246868    1000000     35797      680116     14800      544508      582       287837       39       253216       10       249702       10       249702       7        238467       5        224281       2        179639  
  301.7      59193      246836    1000000     35791      680940     14938      546771      602       289620       49       254518       12       250024       12       250024       9        239231       7        225025       2        111462  
  303.3      59341      245765    1000000     35866      681059     14940      546303      594       288714       55       254541       13       249644       13       249644       9        236178       7        221931       1        59341   
  305.0      177466     246199    1000000     35629      680051     14714      545089      608       290383       58       255553       10       249886       10       249886       6        236374       4        222061       1        177466  
  306.7      85047      247105    1000000     35834      679781     14747      543997      576       288202       49       254926       12       250544       12       250544       8        236939       6        222750       1        85047   
