 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   26.7      211129     284218    1000000     37993      627178     14475      476022      351       233987       21       213565       1        211129       1        211129       1        211129       1        211129       1        211129  
   28.3      209454     285239    1000000     38161      625810     14475      473429      333       231589       25       212373       1        209454       1        209454       1        209454       1        209454       1        209454  
   30.0      206799     286553    1000000     38174      625009     14552      473318      355       229884       20       209241       1        206799       1        206799       1        206799       1        206799       1        206799  
   31.7      206448     285239    1000000     38545      627134     14564      473126      345       229434       24       209204       1        206448       1        206448       1        206448       1        206448       1        206448  
   33.3      204512     285995    1000000     38280      625253     14484      472248      358       228456       22       207165       1        204512       1        204512       1        204512       1        204512       1        204512  
   35.0      203701     286724    1000000     38375      624686     14719      473080      347       227131       27       207125       1        203701       1        203701       1        203701       1        203701       1        203701  
   36.7      201869     286758    1000000     38086      624041     14628      473462      373       227168       25       205182       1        201869       1        201869       1        201869       1        201869       1        201869  
   38.3      201164     286068    1000000     38370      625123     14643      472982      407       228400       28       204848       1        201164       1        201164       1        201164       1        201164       1        201164  
   40.0      199814     286285    1000000     38399      625577     14737      473580      394       226543       27       203301       1        199814       1        199814       1        199814       1        199814       1        199814  
   41.7      198177     286808    1000000     38537      624798     14678      471611      383       224274       28       201630       1        198177       1        198177       1        198177       1        198177       1        198177  
   43.3      196015     286623    1000000     38577      624160     14812      471644      389       223183       24       200566       2        197597       2        197597       1        196015       1        196015       1        196015  
   45.0      195282     286821    1000000     38634      624155     14765      470622      373       221269       27       199588       2        196573       2        196573       1        195282       1        195282       1        195282  
   46.7      193428     287313    1000000     38635      623396     14729      469718      369       220607       31       199583       3        195850       2        194928       1        193428       1        193428       1        193428  
   48.3      189597     287019    1000000     38888      624701     14871      470611      385       221092       28       198054       3        194468       3        194468       1        189597       1        189597       1        189597  
   50.0      190966     286945    1000000     38813      624991     14859      470842      376       218558       35       197144       3        192887       2        192375       1        190966       1        190966       1        190966  
   51.7      191354     288558    1000000     38784      621911     14764      467713      378       218648       31       196832       3        193281       2        192688       1        191354       1        191354       1        191354  
   53.3      190835     288041    1000000     38976      623879     14973      469771      395       219100       31       196274       2        192044       2        192044       1        190835       1        190835       1        190835  
   55.0      183785     288007    1000000     38940      623328     14893      468672      365       217583       35       196890       5        192571       5        192571       1        183785       1        183785       1        183785  
   56.7      181260     288093    1000000     38819      622969     14959      469756      401       217688       36       195059       5        190761       5        190761       1        181260       1        181260       1        181260  
   58.3      180880     288197    1000000     38801      621928     14889      468414      383       216819       28       194230       6        191448       6        191448       1        180880       1        180880       1        180880  
   60.0      185077     287460    1000000     38764      623795     14998      470953      429       219601       32       194856       4        191167       4        191167       1        185077       1        185077       1        185077  
   61.7      184712     289159    1000000     38678      621171     14928      468591      371       216224       35       194989       4        191027       4        191027       1        184712       1        184712       1        184712  
   63.3      182939     288557    1000000     38753      621203     14845      467587      370       215800       35       194842       6        191232       5        190443       1        182939       1        182939       1        182939  
   65.0      155625     288235    1000000     38748      622188     14935      469189      406       216597       25       192888       5        190276       5        190276       3        186331       3        186331       1        155625  
   66.7      176902     288772    1000000     39056      621981     14999      467086      385       214845       25       192332       6        189535       4        188375       2        186042       1        176902       1        176902  
   68.3      165851     288176    1000000     39114      622586     15008      467893      365       213874       26       192506       6        189681       4        188519       2        184838       2        184838       1        165851  
   70.0      166027     289450    1000000     38939      621317     15014      467252      360       213781       31       193158       5        189385       5        189385       2        184822       2        184822       1        166027  
   71.7      166048     289792    1000000     38933      619726     14869      465015      388       214909       35       193024       6        189025       4        187283       3        186151       2        176561       1        166048  
   73.3      162212     288304    1000000     39139      622896     15002      467560      397       215937       28       192481       5        189123       4        188281       3        187181       2        177918       1        162212  
   75.0      159238     289871    1000000     38874      620756     14921      466969      378       214982       30       193145       5        189427       3        187818       3        187818       2        179908       1        159238  
   76.7      157348     289476    1000000     39162      621107     14899      465374      387       214744       31       192225       6        188952       4        187305       3        182576       2        173290       1        157348  
   78.3      177612     290035    1000000     38948      619801     15002      466236      394       213917       28       191191       6        188334       3        186284       2        183807       1        177612       1        177612  
   80.0      157732     290127    1000000     39057      619957     14812      464191      413       215490       27       191233       6        188724       4        187259       3        184727       2        178549       1        157732  
   81.7      136324     289833    1000000     38863      620049     14917      466261      412       214962       35       191334       9        188231       7        186971       5        179708       2        152458       1        136324  
   83.3      98862      289198    1000000     39169      621875     15067      467198      386       213618       36       191692       9        188250       8        187671       6        180496       4        165047       1        98862   
   85.0      102396     289990    1000000     38962      619962     14897      465376      390       213125       25       190103       11       188443       9        187345       7        180275       4        156449       1        102396  
   86.7      151445     289457    1000000     38851      620727     15054      467424      402       214168       22       190344       5        187851       5        187851       3        180948       2        174716       1        151445  
   88.3      179392     289973    1000000     39104      620897     15041      466125      385       213463       19       190450       3        188176       3        188176       2        185613       1        179392       1        179392  
   90.0      185612     288886    1000000     39451      622514     15052      465807      352       211690       24       191236       2        188199       2        188199       1        185612       1        185612       1        185612  
   91.7      170280     289619    1000000     39050      620288     15127      466505      356       211167       25       190357       4        187592       4        187592       3        185000       1        170280       1        170280  
   93.3      166089     289938    1000000     39039      620186     14928      465180      378       212716       24       190415       6        187990       4        186387       3        183883       2        176230       1        166089  
   95.0      176044     289536    1000000     39222      620459     15105      465183      344       209730       26       189999       5        187421       3        186114       2        183718       1        176044       1        176044  
   96.7      162636     290533    1000000     39002      619079     14950      464365      384       212224       26       189797       6        187540       4        186380       4        186380       1        162636       1        162636  
   98.3      134055     289368    1000000     39064      621114     14996      466509      368       211731       30       190627       8        187500       7        186975       5        180547       2        157459       1        134055  
  100.0      119369     290513    1000000     39082      619669     14862      464036      402       214289       40       191586       7        187229       5        186191       5        186191       3        169884       1        119369  
  101.7      160465     290678    1000000     38932      619031     14943      464467      385       213047       28       190501       5        187077       5        187077       4        184729       1        160465       1        160465  
  103.3      143537     290021    1000000     38946      620175     15028      466274      384       213190       29       190890       6        187557       6        187557       3        177851       3        177851       1        143537  
  105.0      120261     289832    1000000     39134      620609     14965      465383      379       211823       31       190286       9        186850       9        186850       6        178130       2        147608       1        120261  
  106.7      167047     290135    1000000     38959      619230     15004      464995      375       212108       26       190297       6        187302       6        187302       3        179952       1        167047       1        167047  
  108.3      73763      289795    1000000     39038      620706     14998      465719      376       212041       30       190341       9        187405       9        187405       6        180013       4        167160       2        126591  
  110.0      145979     289886    1000000     39313      620688     15051      464659      372       210781       23       189328       6        186955       6        186955       3        179544       2        171710       1        145979  
  111.7      118015     290370    1000000     39270      620201     15106      465018      396       212174       27       188731       8        186464       8        186464       6        182883       3        158359       1        118015  
  113.3      94625      290575    1000000     39157      619543     15109      465178      400       212505       20       188313       8        186928       8        186928       6        182660       4        165819       1        94625   
  115.0      92125      290616    1000000     39030      618747     14942      463866      388       211997       31       189659       11       187306       11       187306       7        178127       4        155244       1        92125   
  116.7      115992     289869    1000000     39393      621098     15042      464537      387       211608       29       189617       7        187142       7        187142       4        176127       2        158597       1        115992  
  118.3      126857     290954    1000000     39201      618605     14859      461782      374       212202       31       190773       8        187900       8        187900       6        181859       3        161434       1        126857  
  120.0      151062     289765    1000000     39147      620252     14989      464999      378       212654       24       190467       5        188239       5        188239       3        180716       3        180716       1        151062  
  121.7      111408     290363    1000000     39179      619766     15038      464603      371       211263       20       189572       6        188023       6        188023       3        177683       3        177683       1        111408  
  123.3      139994     291294    1000000     39187      618485     14959      462940      361       211242       22       189995       6        188174       6        188174       3        179644       3        179644       1        139994  
  125.0      90102      290422    1000000     38889      619131     14999      465753      367       211854       29       190660       10       188555       10       188555       6        179930       6        179930       1        90102   
  126.7      153953     290457    1000000     39151      619596     14873      463666      367       212166       24       190847       5        188620       5        188620       4        185059       3        179942       1        153953  
  128.3      99400      290690    1000000     39160      619219     14929      463909      358       211421       26       190504       8        188343       7        187608       6        184052       5        178754       1        99400   
  130.0      106953     291200    1000000     39263      618873     14952      462831      348       210246       20       189964       6        188376       5        187848       3        180695       2        175522       2        175522  
  131.7      140307     290433    1000000     39387      619654     15069      463704      337       209608       19       189970       6        188278       6        188278       4        182545       3        177303       1        140307  
  133.3      122862     290808    1000000     39194      619042     14995      463845      373       211360       21       189702       8        188180       8        188180       5        178997       3        164192       1        122862  
  135.0      112218     290780    1000000     39223      619535     14910      463285      360       210859       25       190304       6        187964       6        187964       3        178903       3        178903       1        112218  
  136.7      100364     290431    1000000     39047      620181     14844      464680      386       212503       25       190321       8        188421       8        188421       5        181303       4        176211       1        100364  
  138.3      111105     290190    1000000     39212      620913     15104      465904      367       211039       22       189550       9        188092       9        188092       6        181057       3        161190       1        111105  
  140.0      132793     290702    1000000     38997      618772     15010      464360      379       211434       20       188947       9        187624       9        187624       5        177303       2        157522       1        132793  
  141.7      130478     291016    1000000     39024      618831     15066      464736      354       210686       25       190311       10       188317       10       188317       5        175296       2        155289       1        130478  
  143.3      145377     290201    1000000     39356      620153     14901      462775      381       212725       23       190255       8        188300       8        188300       3        175474       2        170375       1        145377  
  145.0      110410     290431    1000000     39268      620000     14988      463888      370       211769       25       190271       9        188466       9        188466       4        175459       4        175459       1        110410  
  146.7      132769     291376    1000000     39144      618933     15013      463941      374       211487       18       189317       7        188012       7        188012       4        181351       3        172789       1        132769  
  148.3      170672     291154    1000000     39038      618643     14874      463492      339       211357       31       192114       4        189001       4        189001       2        185635       2        185635       1        170672  
  150.0      145098     290947    1000000     39405      619801     14982      462311      348       210543       17       189948       5        188588       5        188588       3        185413       3        185413       1        145098  
  151.7      148361     291059    1000000     39195      619476     14994      463909      354       210514       21       189917       5        188122       5        188122       4        186381       3        177920       1        148361  
  153.3      177512     290815    1000000     39097      618109     14820      462540      376       213593       18       190915       4        189313       4        189313       2        186078       1        177512       1        177512  
  155.0      185547     290384    1000000     39266      620505     15134      465315      339       210367       19       190604       3        188741       3        188741       1        185547       1        185547       1        185547  
  156.7      110947     291213    1000000     39330      619801     14971      463204      365       211490       15       189834       6        188813       6        188813       4        185761       3        177244       1        110947  
  158.3      81425      291213    1000000     39115      618753     14897      463229      378       212819       23       190396       8        188702       8        188702       6        185732       5        177182       1        81425   
  160.0      136272     291804    1000000     39147      617697     14839      461580      343       211146       22       190939       6        189018       6        189018       4        186023       3        177452       1        136272  
  161.7      142552     290761    1000000     39210      619801     14966      463762      331       210411       23       191271       6        189227       6        189227       3        183448       3        183448       1        142552  
  163.3      123283     290923    1000000     38937      618960     14958      465167      357       211888       25       191589       9        189630       9        189630       5        180421       4        175304       1        123283  
  165.0      81352      291058    1000000     39139      618766     14971      463370      366       212599       20       191153       7        189581       7        189581       5        184435       4        179198       1        81352   
  166.7      104335     290627    1000000     39293      619401     14913      462700      348       211186       18       190914       8        189762       8        189762       5        181946       4        176690       1        104335  
  168.3      107287     290583    1000000     38914      619246     14941      465358      360       212980       26       192147       6        189768       6        189768       4        184708       3        179475       1        107287  
  170.0      78570      291341    1000000     38967      618606     14732      462667      372       212651       25       191144       8        189071       8        189071       5        181404       4        176164       1        78570   
  171.7      74178      290932    1000000     39052      618589     14907      463503      359       211494       23       190616       9        189010       9        189010       7        184063       5        171743       1        74178   
  173.3      109251     291132    1000000     39009      618886     15059      465121      329       210888       19       191658       5        189844       5        189844       4        187162       3        178573       1        109251  
  175.0      79070      291477    1000000     39032      618657     14901      463513      344       211753       23       191785       9        190182       9        190182       5        181409       4        176111       1        79070   
  176.7      104969     291612    1000000     38908      617661     14896      463367      351       212161       30       192264       9        189640       8        188642       5        181057       4        175747       1        104969  
  178.3      71918      290627    1000000     39305      619238     14855      462110      370       212279       29       191207       11       189136       10       188143       7        180885       5        168523       1        71918   
  180.0      127425     291116    1000000     39211      619752     14969      463809      375       213456       30       191872       7        189247       7        189247       4        181730       2        169319       1        127425  
  181.7      127679     291513    1000000     39202      618193     14955      462215      343       210000       11       189549       8        189241       7        188411       4        180901       2        168525       1        127679  
  183.3      97686      291041    1000000     39090      619144     15056      464961      368       211544       23       189912       10       188479       9        187748       6        180483       3        160695       1        97686   
  185.0      71995      292005    1000000     39328      618394     14901      461653      357       211530       25       190665       10       188979       9        188273       6        180932       4        166536       1        71995   
  186.7      119319     291208    1000000     39123      618249     15031      463252      330       208481       18       189090       10       188164       9        187486       5        178223       3        163875       1        119319  
  188.3      98383      291495    1000000     39215      618985     15019      463183      347       210288       20       190031       9        188794       8        188172       5        181095       3        166665       1        98383   
  190.0      128943     291373    1000000     39084      618016     14900      462548      356       211371       20       190192       8        188833       7        188216       4        181175       3        173547       1        128943  
  191.7      122043     291104    1000000     39211      618400     14993      462422      319       209029       22       190769       9        189142       8        188444       4        179662       3        174418       1        122043  
  193.3      127047     291750    1000000     39042      616931     14855      461726      357       211099       23       190792       10       189345       9        188794       5        180105       2        160132       1        127047  
  195.0      127246     290817    1000000     39244      619050     15011      463255      349       211431       19       190707       9        189571       8        189038       4        180501       2        168156       1        127246  
  196.7      99444      291184    1000000     39211      618557     15007      462865      342       210864       20       191133       10       189583       10       189583       6        181025       4        168684       1        99444   
  198.3      99869      292269    1000000     39099      617594     14847      462015      342       210826       21       191381       10       189794       10       189794       6        181437       3        161278       1        99869   
  200.0      113734     290750    1000000     39277      620009     15010      464009      317       209620       17       190923       8        189680       8        189680       4        181333       3        173569       1        113734  
  201.7      73526      291756    1000000     39079      617987     15006      463501      373       212275       23       191037       11       189530       11       189530       7        181435       5        166644       1        73526   
  203.3      82866      291976    1000000     39129      617423     14962      462246      328       209840       26       191274       11       189398       11       189398       7        181605       5        167015       1        82866   
  205.0      83140      291727    1000000     39092      618435     14969      463533      359       212008       22       190868       11       189516       11       189516       7        181774       5        167295       1        83140   
  206.7      73878      291175    1000000     39129      619063     14952      463840      352       211166       25       190523       12       189073       12       189073       8        181561       5        158257       1        73878   
  208.3      107514     292042    1000000     39131      617305     14869      461467      365       211438       27       190696       10       188764       10       188764       6        181565       4        167062       1        107514  
  210.0      61989      291003    1000000     39088      618985     14937      463863      376       212345       28       190892       12       189081       11       188118       8        182190       6        167870       1        61989   
  211.7      62122      291377    1000000     38930      617791     15061      464510      354       210468       28       190136       14       188554       13       187635       10       181903       5        145861       1        62122   
  213.3      111781     290843    1000000     38943      618745     14903      464178      397       213871       24       190569       9        188884       8        188047       6        183684       5        174421       1        111781  
  215.0      69176      291473    1000000     38873      617708     14947      464068      370       211989       26       190606       12       188932       11       188016       8        182600       5        160645       1        69176   
  216.7      84106      291397    1000000     39191      618324     14882      462044      377       212300       30       190716       12       188616       11       187884       8        182636       5        163524       1        84106   
  218.3      75131      291234    1000000     38913      617400     14838      462657      352       210953       25       190761       12       189112       11       188294       8        183091       6        171248       1        75131   
  220.0      63092      291348    1000000     39384      618371     14993      461603      330       208822       27       189957       14       188528       13       187746       10       182730       6        154449       1        63092   
  221.7      63120      290914    1000000     39073      618933     15018      463982      359       211286       27       190502       14       189001       13       188185       9        180978       5        154013       1        63120   
  223.3      63476      291355    1000000     39228      618486     15012      462871      346       210573       27       190529       15       189193       13       187656       11       183717       5        139375       1        63476   
  225.0      63708      291445    1000000     39291      618407     15002      462516      347       209770       26       190005       14       188291       12       186686       11       183930       5        139462       1        63708   
  226.7      70388      291628    1000000     39199      618542     14974      462844      358       210986       20       189994       12       188700       10       187015       9        184302       5        154120       1        70388   
  228.3      85272      291563    1000000     39048      618020     14940      462999      415       214118       22       189802       11       188323       9        186742       8        184143       5        161821       1        85272   
  230.0      111517     291357    1000000     39209      618426     15075      463614      335       209236       20       189698       9        188270       7        186981       6        184318       5        177861       1        111517  
  231.7      90783      291643    1000000     39225      617858     14841      461399      381       212963       25       190629       10       188355       9        187658       7        183102       5        168450       1        90783   
  233.3      70647      292262    1000000     39357      617293     14967      460407      335       209318       25       190078       11       188235       10       187592       8        183150       6        169855       1        70647   
  235.0      70645      292036    1000000     39191      617439     14868      461081      329       209470       25       190394       8        188234       7        187726       7        187726       6        179642       1        70645   
  236.7      70559      291464    1000000     39258      619326     15044      463669      357       210621       21       189817       11       188586       10       187960       8        183635       6        170108       1        70559   
  238.3      70841      291397    1000000     39014      618294     15033      464146      363       210974       23       189945       10       188103       10       188103       8        183846       6        170329       1        70841   
  240.0      118986     291694    1000000     39237      617884     14880      461475      354       210577       25       190367       8        188187       8        188187       6        183927       3        162498       1        118986  
  241.7      70461      292130    1000000     39288      617634     14930      461476      349       209993       19       189570       7        188095       7        188095       6        185587       4        172050       2        126648  
  243.3      70747      291767    1000000     39470      618318     14969      460956      355       210748       23       190030       9        188122       9        188122       7        183964       4        162484       2        126740  
  245.0      70914      291832    1000000     38978      617290     14834      462031      373       212236       22       190305       8        188651       8        188651       7        186213       4        164787       2        127326  
  246.7      71063      291877    1000000     39073      617124     14973      462357      352       210619       23       190007       11       188456       11       188456       9        184374       5        155189       1        71063   
  248.3      70773      291397    1000000     39279      618394     14949      461794      370       211723       27       190212       10       188230       10       188230       8        184330       5        162840       1        70773   
  250.0      70844      291829    1000000     39300      617916     14946      461491      350       210076       23       189875       9        188273       9        188273       7        184424       5        168656       1        70844   
  251.7      70654      291434    1000000     39344      618062     15013      461854      349       209549       22       189731       9        188229       9        188229       7        184427       5        170650       1        70654   
  253.3      70902      290983    1000000     39137      618531     15009      463429      348       209275       24       189163       12       187770       12       187770       10       184081       5        145517       1        70902   
  255.0      64626      291881    1000000     39222      617796     14913      461635      384       211532       25       189636       12       188197       12       188197       10       184411       6        156566       1        64626   
  256.7      70905      292301    1000000     39128      616847     14866      460858      351       209954       20       189265       11       188159       11       188159       9        184405       4        145756       1        70905   
  258.3      70829      292210    1000000     39255      617824     14835      460700      364       210943       30       190542       11       188320       11       188320       9        184626       4        145673       1        70829   
  260.0      71093      292077    1000000     39163      618213     14841      461684      343       209883       19       189839       10       188704       10       188704       9        187338       4        145836       1        71093   
  261.7      109792     292086    1000000     39360      617697     14851      460292      333       209471       22       190493       8        188934       8        188934       7        186745       3        155231       1        109792  
  263.3      71008      291931    1000000     39248      618053     15054      462657      365       211173       16       189490       9        188654       9        188654       8        186564       5        164643       1        71008   
  265.0      71110      291097    1000000     39243      619086     14975      462985      366       211954       24       190600       8        188751       8        188751       6        185520       5        179497       1        71110   
  266.7      70986      291595    1000000     39081      617728     14926      462626      362       210898       16       189343       8        188472       8        188472       6        185342       5        179339       2        127382  
  268.3      70921      291276    1000000     39344      619390     14938      462743      367       211724       24       190315       8        188432       8        188432       6        185334       5        179172       1        70921   
  270.0      71054      292148    1000000     39328      617191     14921      460409      325       207906       16       188971       8        187943       8        187943       7        186129       5        172199       1        71054   
  271.7      71266      290869    1000000     39271      618860     14881      462297      335       209337       21       189921       9        188522       9        188522       7        185486       6        179462       1        71266   
  273.3      71176      290708    1000000     39253      620056     15160      465462      334       208855       23       189870       9        188227       9        188227       7        185300       4        163668       2        127569  
  275.0      71396      291751    1000000     39269      618074     14922      461290      348       210135       23       190065       9        188414       9        188414       7        185498       4        163955       2        127725  
  276.7      71289      291788    1000000     39079      617894     14844      462117      385       213118       23       190234       9        188566       9        188566       7        185895       4        164245       2        127729  
  278.3      71383      292142    1000000     38977      616250     15027      462457      334       209689       21       190385       9        188940       9        188940       7        186314       4        164665       2        127790  
  280.0      71584      291692    1000000     39349      618749     15030      462901      336       210252       22       190683       10       189305       9        188329       8        186709       6        172910       1        71584   
  281.7      95489      291274    1000000     39222      618315     14954      462185      342       209735       19       189891       9        188713       8        187799       7        186285       4        164585       1        95489   
  283.3      79276      291425    1000000     39253      618000     15044      462465      322       209621       25       191256       9        189389       8        188464       7        186852       6        180658       1        79276   
  285.0      72077      292409    1000000     39092      616825     14814      460787      348       211271       22       191061       9        189596       8        188718       7        187167       6        179001       1        72077   
  286.7      95965      292512    1000000     39268      617067     14805      459722      351       211275       17       190460       10       189679       9        188831       8        187252       4        157841       1        95965   
  288.3      103987     292293    1000000     39107      617149     14840      461607      346       211959       17       191407       7        190270       6        189447       5        187832       4        179576       1        103987  
  290.0      96479      291642    1000000     39139      618693     14959      463380      338       211444       21       191620       10       190342       9        189594       8        187943       4        158465       1        96479   
  291.7      72662      292651    1000000     39108      615763     14804      459869      336       211790       17       191828       9        190890       8        190124       7        188636       5        172853       1        72662   
  293.3      72654      292008    1000000     39310      618111     14932      461667      311       209789       20       191744       9        190428       8        189797       7        188313       5        172695       1        72654   
  295.0      110551     291787    1000000     39007      617511     14942      462820      347       211805       20       191435       8        190007       7        189452       6        188050       4        172508       1        110551  
  296.7      133558     291991    1000000     39073      617002     14792      460694      327       210802       17       191732       6        190452       6        190452       5        188891       3        174316       1        133558  
  298.3      104121     292791    1000000     39326      615995     14874      459098      324       210276       17       190972       8        189782       8        189782       7        188432       4        166166       1        104121  
  300.0      121902     292519    1000000     39194      617286     14965      461578      323       210525       20       191836       6        190241       6        190241       5        188962       4        180802       1        121902  
  301.7      121363     291915    1000000     39362      618808     15114      463044      332       210347       17       190869       7        189659       7        189659       6        188304       3        166074       1        121363  
  303.3      100237     292067    1000000     39046      616990     14921      461665      351       210881       13       189975       7        189287       7        189287       6        188081       5        179970       1        100237  
  305.0      104315     291607    1000000     39099      618547     14851      462607      359       212032       17       190954       7        189812       7        189812       6        188668       3        166403       1        104315  
  306.7      104155     291293    1000000     39307      618641     14915      462166      363       212611       21       191253       6        189592       6        189592       5        188493       3        174054       2        160762  
