 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   10.4      88373       9365      100000       60       88723        4        88408        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373        1        88373   
   10.5      88250       9526      100000       48       88527        2        88260        1        88250        1        88250        1        88250        1        88250        1        88250        1        88250        1        88250   
   10.6      88226       9559      100000       51       88531        3        88249        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226        1        88226   
   10.7      88216       9568      100000       49       88488        2        88227        1        88216        1        88216        1        88216        1        88216        1        88216        1        88216        1        88216   
   10.8      88173       9567      100000       54       88490        4        88208        1        88173        1        88173        1        88173        1        88173        1        88173        1        88173        1        88173   
   10.9      88276       9495      100000       67       88666        2        88287        1        88276        1        88276        1        88276        1        88276        1        88276        1        88276        1        88276   
   11.0      88183       9523      100000       47       88454        1        88183        1        88183        1        88183        1        88183        1        88183        1        88183        1        88183        1        88183   
   11.1      87738       9772      100000       54       88075        6        87793        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738        1        87738   
   11.2      87012      10304      100000       90       87529        3        87040        1        87012        1        87012        1        87012        1        87012        1        87012        1        87012        1        87012   
   11.3      86934      10326      100000       86       87439        6        86990        1        86934        1        86934        1        86934        1        86934        1        86934        1        86934        1        86934   
   11.4      87152      10197      100000       67       87533        1        87152        1        87152        1        87152        1        87152        1        87152        1        87152        1        87152        1        87152   
   11.5      87395      10026      100000       69       87797        3        87416        1        87395        1        87395        1        87395        1        87395        1        87395        1        87395        1        87395   
   11.6      87489       9985      100000       78       87929        4        87520        1        87489        1        87489        1        87489        1        87489        1        87489        1        87489        1        87489   
   11.7      87857       9787      100000       62       88203        1        87857        1        87857        1        87857        1        87857        1        87857        1        87857        1        87857        1        87857   
   11.8      88241       9540      100000       49       88521        2        88251        1        88241        1        88241        1        88241        1        88241        1        88241        1        88241        1        88241   
   11.9      88569       9293      100000       47       88833        1        88569        1        88569        1        88569        1        88569        1        88569        1        88569        1        88569        1        88569   
   12.0      88720       9093      100000       42       88983        4        88752        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720   
   12.1      88448       9332      100000       59       88794        3        88468        1        88448        1        88448        1        88448        1        88448        1        88448        1        88448        1        88448   
   12.2      87943       9466      100000       61       88575        7        88277        2        88204        2        88204        1        87943        1        87943        1        87943        1        87943        1        87943   
   12.3      88089       9626      100000       44       88326        1        88089        1        88089        1        88089        1        88089        1        88089        1        88089        1        88089        1        88089   
   12.4      88311       9530      100000       51       88590        1        88311        1        88311        1        88311        1        88311        1        88311        1        88311        1        88311        1        88311   
   12.5      88395       9413      100000       48       88655        2        88405        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395        1        88395   
   12.6      88573       9327      100000       41       88791        1        88573        1        88573        1        88573        1        88573        1        88573        1        88573        1        88573        1        88573   
   12.7      88720       9211      100000       50       89004        2        88732        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720        1        88720   
   12.8      88707       9183      100000       50       88979        1        88707        1        88707        1        88707        1        88707        1        88707        1        88707        1        88707        1        88707   
   12.9      88718       9060      100000       59       89054        2        88728        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718        1        88718   
   13.0      88816       9130      100000       47       89080        1        88816        1        88816        1        88816        1        88816        1        88816        1        88816        1        88816        1        88816   
   13.1      88558       9284      100000       55       88864        3        88580        1        88558        1        88558        1        88558        1        88558        1        88558        1        88558        1        88558   
   13.2      88220       9583      100000       52       88511        2        88230        1        88220        1        88220        1        88220        1        88220        1        88220        1        88220        1        88220   
   13.3      87714       9843      100000       56       88029        2        87725        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714        1        87714   
   13.4      87956       9709      100000       50       88253        2        87968        1        87956        1        87956        1        87956        1        87956        1        87956        1        87956        1        87956   
   13.5      88369       9472      100000       56       88679        3        88390        1        88369        1        88369        1        88369        1        88369        1        88369        1        88369        1        88369   
   13.6      88424       9426      100000       57       88754        3        88449        1        88424        1        88424        1        88424        1        88424        1        88424        1        88424        1        88424   
   13.7      88864       9150      100000       39       89100        3        88889        1        88864        1        88864        1        88864        1        88864        1        88864        1        88864        1        88864   
   13.8      88768       9129      100000       46       89024        3        88790        1        88768        1        88768        1        88768        1        88768        1        88768        1        88768        1        88768   
   13.9      89172       8908      100000       37       89369        1        89172        1        89172        1        89172        1        89172        1        89172        1        89172        1        89172        1        89172   
   14.0      89348       8795      100000       40       89569        1        89348        1        89348        1        89348        1        89348        1        89348        1        89348        1        89348        1        89348   
   14.1      89634       8625      100000       41       89862        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634        1        89634   
   14.2      89066       8980      100000       40       89308        4        89097        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066        1        89066   
   14.3      89038       9052      100000       44       89287        3        89060        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038        1        89038   
   14.4      88872       9107      100000       47       89143        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872        1        88872   
   14.5      88506       9252      100000       56       88818        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506        1        88506   
   14.6      88446       9387      100000       57       88765        2        88456        1        88446        1        88446        1        88446        1        88446        1        88446        1        88446        1        88446   
   14.7      88401       9362      100000       69       88790        2        88415        1        88401        1        88401        1        88401        1        88401        1        88401        1        88401        1        88401   
   14.8      88168       9522      100000       56       88492        3        88194        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168        1        88168   
   14.9      87987       9604      100000       70       88392        3        88017        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987        1        87987   
   15.0      88106       9581      100000       62       88453        2        88117        1        88106        1        88106        1        88106        1        88106        1        88106        1        88106        1        88106   
   15.1      88259       9485      100000       52       88559        3        88282        1        88259        1        88259        1        88259        1        88259        1        88259        1        88259        1        88259   
   15.2      88508       9454      100000       37       88708        1        88508        1        88508        1        88508        1        88508        1        88508        1        88508        1        88508        1        88508   
   15.3      88997       9091      100000       31       89158        1        88997        1        88997        1        88997        1        88997        1        88997        1        88997        1        88997        1        88997   
   15.4      89374       8759      100000       43       89603        1        89374        1        89374        1        89374        1        89374        1        89374        1        89374        1        89374        1        89374   
   15.5      89507       8653      100000       43       89743        2        89518        1        89507        1        89507        1        89507        1        89507        1        89507        1        89507        1        89507   
   15.6      89534       8658      100000       35       89732        2        89544        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534        1        89534   
   15.7      89145       8866      100000       41       89387        4        89180        1        89145        1        89145        1        89145        1        89145        1        89145        1        89145        1        89145   
   15.8      89234       8888      100000       36       89430        1        89234        1        89234        1        89234        1        89234        1        89234        1        89234        1        89234        1        89234   
   15.9      88716       9187      100000       51       89016        2        88728        1        88716        1        88716        1        88716        1        88716        1        88716        1        88716        1        88716   
   16.0      88472       9368      100000       48       88769        5        88523        1        88472        1        88472        1        88472        1        88472        1        88472        1        88472        1        88472   
   16.1      88315       9437      100000       50       88598        1        88315        1        88315        1        88315        1        88315        1        88315        1        88315        1        88315        1        88315   
   16.2      88393       9451      100000       44       88639        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393        1        88393   
   16.3      88822       9225      100000       38       89030        1        88822        1        88822        1        88822        1        88822        1        88822        1        88822        1        88822        1        88822   
   16.4      89005       9008      100000       46       89252        1        89005        1        89005        1        89005        1        89005        1        89005        1        89005        1        89005        1        89005   
   16.5      89111       8908      100000       43       89369        2        89145        1        89111        1        89111        1        89111        1        89111        1        89111        1        89111        1        89111   
   16.6      89285       8824      100000       40       89497        1        89285        1        89285        1        89285        1        89285        1        89285        1        89285        1        89285        1        89285   
   16.7      89023       8985      100000       44       89282        3        89048        1        89023        1        89023        1        89023        1        89023        1        89023        1        89023        1        89023   
   16.8      89079       8898      100000       53       89391        3        89105        1        89079        1        89079        1        89079        1        89079        1        89079        1        89079        1        89079   
   16.9      88860       9104      100000       48       89133        2        88870        1        88860        1        88860        1        88860        1        88860        1        88860        1        88860        1        88860   
   17.0      89083       8951      100000       45       89330        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083        1        89083   
   17.1      89302       8829      100000       39       89512        1        89302        1        89302        1        89302        1        89302        1        89302        1        89302        1        89302        1        89302   
   17.2      89389       8722      100000       40       89616        3        89409        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389        1        89389   
   17.3      89197       8823      100000       45       89443        1        89197        1        89197        1        89197        1        89197        1        89197        1        89197        1        89197        1        89197   
   17.4      89182       8884      100000       47       89442        1        89182        1        89182        1        89182        1        89182        1        89182        1        89182        1        89182        1        89182   
   17.5      89154       8870      100000       48       89421        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154        1        89154   
   17.6      89046       8989      100000       43       89300        4        89077        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046        1        89046   
   17.7      88710       9217      100000       51       88998        2        88721        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710        1        88710   
   17.8      88488       9417      100000       49       88768        3        88508        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488        1        88488   
   17.9      88652       9163      100000       50       88926        1        88652        1        88652        1        88652        1        88652        1        88652        1        88652        1        88652        1        88652   
   18.0      88888       9122      100000       43       89131        1        88888        1        88888        1        88888        1        88888        1        88888        1        88888        1        88888        1        88888   
   18.1      89103       8991      100000       38       89306        1        89103        1        89103        1        89103        1        89103        1        89103        1        89103        1        89103        1        89103   
   18.2      89256       8861      100000       39       89476        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256        1        89256   
   18.3      89142       8919      100000       43       89405        5        89189        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142        1        89142   
   18.4      88927       9066      100000       57       89263        2        88940        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927        1        88927   
