 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   92.5      11304      100000      2412      86267       1357      79392       351       59013       184       47638        16       12732        3         3426        0          0          0          0          0          0     
   93.3      11358      100000      2481      86188       1399      79218       363       57982       201       46658        10        6331        1         1142        0          0          0          0          0          0     
   94.2      11172      100000      2415      86430       1376      79735       355       58594       193       47132        14       10444        2         2310        0          0          0          0          0          0     
   95.0      11213      100000      2328      86361       1338      79964       368       59467       204       47866        17       13092        3         3817        0          0          0          0          0          0     
   95.8      11235      100000      2307      86123       1323      79690       346       59819       191       49035        17       13340        3         3870        0          0          0          0          0          0     
   96.7      11144      100000      2281      86376       1278      79766       329       59694       180       49273        21       16406        3         4306        0          0          0          0          0          0     
   97.5      11137      100000      2308      86314       1290      79763       346       60051       192       49202        20       15138        3         3813        0          0          0          0          0          0     
   98.3      11209      100000      2320      86418       1318      80012       347       60274       189       49448        20       14331        3         3158        0          0          0          0          0          0     
   99.2      11117      100000      2263      86359       1320      80198       351       59854       180       48097        15       12550        4         5579        0          0          0          0          0          0     
  100.0      11304      100000      2399      86256       1368      79584       384       59286       186       45566        17       12406        2         2456        0          0          0          0          0          0     
  100.8      11137      100000      2352      86420       1341      79913       382       59946       202       47459        13        9306        1         1186        0          0          0          0          0          0     
  101.7      11179      100000      2357      86397       1357      79894       382       59381       208       46889        13        9253        1         1129        0          0          0          0          0          0     
  102.5      11168      100000      2338      86213       1322      79594       344       59791       181       48455        21       16445        5         6041        0          0          0          0          0          0     
  103.3      11289      100000      2357      86225       1369      79886       369       59267       190       46830        15       12502        3         4228        0          0          0          0          0          0     
  104.2      11257      100000      2420      86321       1375      79565       365       58300       193       46133        17       12222        2         2475        0          0          0          0          0          0     
  105.0      11262      100000      2344      86190       1393      80008       365       58648       182       45535        17       12146        1         1283        0          0          0          0          0          0     
  105.8      11056      100000      2357      86391       1376      79994       377       59364       179       45964        20       14048        1         1173        0          0          0          0          0          0     
  106.7      11250      100000      2371      86257       1357      79674       374       59111       180       45667        16       12280        3         4125        0          0          0          0          0          0     
  107.5      11133      100000      2342      86340       1281      79441       358       59794       170       46697        23       18025        5         5958        0          0          0          0          0          0     
  108.3      11245      100000      2364      86341       1301      79414       352       59812       180       47898        19       13982        3         3295        0          0          0          0          0          0     
  109.2      11297      100000      2345      86248       1296      79474       365       60098       189       48063        14       10948        3         3776        0          0          0          0          0          0     
  110.0      11398      100000      2346      86047       1340      79482       389       59029       196       45473        13        9048        0          0          0          0          0          0          0          0     
  110.8      11288      100000      2411      86256       1349      79421       366       59348       187       47057        27       17947        1         1067        0          0          0          0          0          0     
  111.7      11119      100000      2341      86228       1296      79413       345       60441       177       48840        20       16374        4         5481        0          0          0          0          0          0     
  112.5      11120      100000      2292      86261       1298      79778       350       60204       179       48483        20       15094        4         5271        0          0          0          0          0          0     
  113.3      11299      100000      2376      86173       1312      79375       358       59898       173       46867        21       13369        1         1174        0          0          0          0          0          0     
  114.2      11166      100000      2402      86503       1385      79883       390       59325       198       45769        14        9782        1         1522        0          0          0          0          0          0     
  115.0      11053      100000      2382      86454       1345      79675       381       59367       188       45763        13       10539        2         3079        0          0          0          0          0          0     
  115.8      11100      100000      2326      86520       1307      79826       373       60738       187       47526        20       14669        3         3746        0          0          0          0          0          0     
  116.7      11128      100000      2299      86331       1298      79822       348       60495       185       48998        25       16745        2         2516        0          0          0          0          0          0     
  117.5      11030      100000      2307      86478       1273      79861       366       61280       186       49054        20       14754        3         4184        0          0          0          0          0          0     
  118.3      11222      100000      2355      86314       1287      79375       374       61066       191       48297        19       13763        2         2096        0          0          0          0          0          0     
  119.2      11253      100000      2392      86340       1374      79771       346       58401       180       47398        17       13288        4         5147        0          0          0          0          0          0     
  120.0      11051      100000      2341      86496       1330      79916       367       60318       194       48398        19       13983        2         3253        0          0          0          0          0          0     
  120.8      11212      100000      2258      86180       1297      79945       346       60559       177       48579        18       15818        4         5881        0          0          0          0          0          0     
  121.7      11089      100000      2399      86523       1369      79846       373       59429       188       46657        16       11419        2         2348        0          0          0          0          0          0     
  122.5      11070      100000      2314      86444       1304      79907       343       59359       178       48182        19       15020        4         5064        0          0          0          0          0          0     
  123.3      11155      100000      2426      86466       1374      79634       374       58732       189       45884        16       10649        0          0          0          0          0          0          0          0     
  124.2      11348      100000      2400      86072       1338      79225       349       58606       193       47719        17       11271        1         1068        0          0          0          0          0          0     
  125.0      11098      100000      2346      86286       1326      79688       333       58835       182       48333        22       15916        2         2183        0          0          0          0          0          0     
  125.8      11228      100000      2342      86227       1336      79801       344       59395       185       48436        16       12461        3         4086        0          0          0          0          0          0     
  126.7      11165      100000      2263      86208       1292      79929       370       60744       206       49209        16       11407        2         3030        0          0          0          0          0          0     
  127.5      11248      100000      2393      86297       1364      79609       369       59057       198       47041        14       11113        2         2434        0          0          0          0          0          0     
  128.3      11324      100000      2373      86051       1350      79415       377       59133       197       46763        15       10419        1         1011        0          0          0          0          0          0     
  129.2      11299      100000      2364      86283       1364      79755       355       58963       186       47248        21       15621        1         1182        0          0          0          0          0          0     
  130.0      11165      100000      2385      86335       1334      79447       356       58925       185       46713        19       14729        2         2293        0          0          0          0          0          0     
  130.8      11220      100000      2346      86265       1346      79794       357       59596       182       47464        20       13771        3         3427        0          0          0          0          0          0     
  131.7      11306      100000      2369      86057       1327      79298       372       60107       196       47911        18       12478        1         1074        0          0          0          0          0          0     
  132.5      11064      100000      2280      86416       1311      80144       356       60038       189       48369        19       13725        3         3603        0          0          0          0          0          0     
  133.3      11181      100000      2402      86268       1378      79681       354       58226       186       46400        16       11859        4         4900        0          0          0          0          0          0     
  134.2      11338      100000      2347      86075       1354      79665       382       60057       179       45493        12        9963        2         2765        0          0          0          0          0          0     
  135.0      11183      100000      2365      86082       1347      79472       356       58822       182       46826        17       13795        3         3918        0          0          0          0          0          0     
  135.8      11187      100000      2336      86306       1390      80147       395       59789       186       45128        9         7550        2         3134        0          0          0          0          0          0     
  136.7      11225      100000      2409      86368       1333      79382       354       58842       192       47403        17       12295        2         3019        0          0          0          0          0          0     
  137.5      11215      100000      2463      86424       1400      79490       343       57556       181       46177        19       13039        2         2258        0          0          0          0          0          0     
  138.3      11265      100000      2367      86377       1338      79704       372       60068       174       45956        18       13570        4         5252        0          0          0          0          0          0     
  139.2      11013      100000      2324      86531       1345      80183       351       59984       181       48225        22       17513        3         4698        0          0          0          0          0          0     
  140.0      11248      100000      2428      86344       1392      79638       373       58587       190       45875        12       10184        1         1333        0          0          0          0          0          0     
  140.8      11192      100000      2376      86322       1319      79473       382       59745       191       46181        16       11379        2         2695        0          0          0          0          0          0     
  141.7      11272      100000      2393      86410       1314      79305       347       59660       205       49803        16       12045        1         1005        0          0          0          0          0          0     
  142.5      11097      100000      2288      86426       1277      79914       393       61464       217       49363        14        9790        1         1018        0          0          0          0          0          0     
  143.3      11266      100000      2336      86152       1340      79702       379       59916       194       47041        16       12331        3         3798        0          0          0          0          0          0     
  144.2      11224      100000      2405      86273       1354      79390       371       59152       193       46748        11        9227        2         3464        0          0          0          0          0          0     
  145.0      11049      100000      2326      86501       1297      79795       327       59771       174       49155        24       17618        2         2286        0          0          0          0          0          0     
  145.8      11218      100000      2366      86132       1329      79461       367       59478       194       47518        16       13030        4         5218        0          0          0          0          0          0     
  146.7      11237      100000      2355      86307       1313      79651       336       59512       173       48542        22       16063        2         2237        0          0          0          0          0          0     
  147.5      11235      100000      2418      86144       1355      79264       332       57811       156       45469        20       17063        4         5717        0          0          0          0          0          0     
  148.3      11235      100000      2440      86388       1399      79715       352       57926       182       46134        17       13220        2         2940        0          0          0          0          0          0     
  149.2      11187      100000      2364      86323       1341      79733       363       59440       184       46674        15       12773        3         4970        0          0          0          0          0          0     
  150.0      11147      100000      2296      86285       1331      79980       352       59564       183       47742        14       12861        4         5245        0          0          0          0          0          0     
  150.8      11197      100000      2351      86201       1331      79613       351       59444       183       47882        24       17910        3         3178        0          0          0          0          0          0     
  151.7      11227      100000      2303      86187       1307      79744       371       60229       197       48118        15        9794        2         2417        0          0          0          0          0          0     
  152.5      11069      100000      2355      86456       1345      79936       370       59508       203       47915        17       13643        5         5955        0          0          0          0          0          0     
  153.3      11045      100000      2339      86390       1346      79894       362       59351       177       46481        17       13433        3         4251        0          0          0          0          0          0     
  154.2      11001      100000      2322      86523       1309      79980       349       60765       204       50464        17       13207        3         3651        0          0          0          0          0          0     
  155.0      11106      100000      2324      86463       1315      79897       350       59764       195       48587        19       11960        0          0          0          0          0          0          0          0     
  155.8      11399      100000      2437      86198       1392      79428       353       57881       188       46293        15       10821        1         1133        0          0          0          0          0          0     
  156.7      11217      100000      2396      86305       1360      79591       357       59152       186       47380        20       14839        3         3654        0          0          0          0          0          0     
  157.5      11147      100000      2333      86442       1360      80126       392       59849       201       46453        10        6766        1         1006        0          0          0          0          0          0     
  158.3      11312      100000      2373      86110       1339      79500       362       59210       187       46822        18       12804        2         2671        0          0          0          0          0          0     
  159.2      11171      100000      2426      86532       1342      79534       375       59658       191       46751        15       12209        3         4036        0          0          0          0          0          0     
  160.0      11203      100000      2358      86337       1315      79560       365       60227       197       48431        14       11141        2         3271        0          0          0          0          0          0     
  160.8      11243      100000      2347      86195       1362      79832       375       59400       198       47058        17       11905        1         1347        0          0          0          0          0          0     
