 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.7        636       22364      100000      3361      72474       1718      61892       298       32903       117       20172        1         636         0          0          0          0          0          0          0          0     
   2.8        497       21905      100000      3268      72836       1700      62796       322       34964       125       21661        0          0          0          0          0          0          0          0          0          0     
   2.9        491       22329      100000      3363      72419       1737      61987       323       33446       108       18642        0          0          0          0          0          0          0          0          0          0     
   3.0        730       21853      100000      3265      72888       1703      62799       315       34758       129       22319        1         730         0          0          0          0          0          0          0          0     
   3.1        481       21862      100000      3316      72918       1728      62711       319       34348       119       20992        0          0          0          0          0          0          0          0          0          0     
   3.2        806       22199      100000      3262      72419       1663      62107       327       35068       111       20273        3         1932        0          0          0          0          0          0          0          0     
   3.3        870       22046      100000      3261      72510       1718      62612       298       33440       112       20490        3         2063        0          0          0          0          0          0          0          0     
   3.4        681       21862      100000      3182      72677       1636      62630       311       36107       130       23388        3         1972        0          0          0          0          0          0          0          0     
   3.5        590       22128      100000      3308      72701       1685      62269       301       34333       116       21604        2         1126        0          0          0          0          0          0          0          0     
   3.6        706       21993      100000      3270      72724       1688      62466       321       35081       110       20758        5         2823        0          0          0          0          0          0          0          0     
   3.7        560       21793      100000      3264      73025       1703      62903       327       35308       127       21667        1         560         0          0          0          0          0          0          0          0     
   3.8        387       22257      100000      3295      72336       1749      62349       309       33677       120       20509        0          0          0          0          0          0          0          0          0          0     
   3.9        418       22285      100000      3397      72428       1732      61659       317       33763       122       20293        0          0          0          0          0          0          0          0          0          0     
   4.0        520       22095      100000      3267      72500       1685      62299       326       34803       125       20796        1         520         0          0          0          0          0          0          0          0     
   4.1        458       22002      100000      3344      72788       1767      62556       301       33683       127       21905        0          0          0          0          0          0          0          0          0          0     
   4.2        610       22312      100000      3344      72271       1724      61810       291       32895       115       20929        1         610         0          0          0          0          0          0          0          0     
   4.3        697       22111      100000      3245      72505       1674      62414       310       35167       122       22136        3         1801        0          0          0          0          0          0          0          0     
   4.4        748       21919      100000      3273      72850       1664      62566       321       35190       120       21703        1         748         0          0          0          0          0          0          0          0     
   4.5        413       22159      100000      3316      72706       1702      62237       326       34254       136       20862        0          0          0          0          0          0          0          0          0          0     
   4.6        483       22208      100000      3387      72583       1777      62347       342       34321       117       18763        0          0          0          0          0          0          0          0          0          0     
   4.7        456       22098      100000      3330      72704       1699      62079       322       34418       107       19584        0          0          0          0          0          0          0          0          0          0     
   4.8        559       22110      100000      3329      72539       1693      61944       321       34584       116       20257        2         1107        0          0          0          0          0          0          0          0     
   4.9        634       22072      100000      3391      72642       1702      61783       303       33339       109       20099        3         1731        0          0          0          0          0          0          0          0     
   5.0        474       22229      100000      3330      72371       1720      62000       319       34095       124       20940        0          0          0          0          0          0          0          0          0          0     
   5.1        815       22206      100000      3269      72292       1660      62014       303       34450       122       22066        4         2765        0          0          0          0          0          0          0          0     
   5.2        915       22269      100000      3281      72387       1641      61801       280       33703       110       22017        5         3844        0          0          0          0          0          0          0          0     
   5.3        878       22193      100000      3276      72488       1655      62000       298       35129       120       22715        5         3337        0          0          0          0          0          0          0          0     
   5.4        725       22244      100000      3336      72462       1722      62120       309       33057       110       19114        1         725         0          0          0          0          0          0          0          0     
   5.5        532       22252      100000      3358      72624       1723      62100       307       33878       117       20498        2         1056        0          0          0          0          0          0          0          0     
   5.6        622       22252      100000      3314      72551       1681      62053       314       34780       130       22226        2         1157        0          0          0          0          0          0          0          0     
   5.7        679       22355      100000      3288      72132       1677      61671       301       33304       113       20630        2         1239        0          0          0          0          0          0          0          0     
   5.8        695       22141      100000      3290      72558       1675      62111       320       34355       125       21065        2         1274        0          0          0          0          0          0          0          0     
   5.9        705       22199      100000      3349      72611       1715      62198       332       35096       116       20071        1         705         0          0          0          0          0          0          0          0     
   6.0        511       22294      100000      3263      72238       1661      61892       307       33754       120       20776        2         1022        0          0          0          0          0          0          0          0     
   6.1        670       21945      100000      3246      72676       1684      62688       286       34155       119       22575        2         1335        0          0          0          0          0          0          0          0     
   6.2        670       22157      100000      3314      72444       1654      61692       304       34249       119       21636        1         670         0          0          0          0          0          0          0          0     
   6.3        585       22036      100000      3324      72730       1688      62190       306       33976       116       20964        2         1088        0          0          0          0          0          0          0          0     
   6.4        644       21980      100000      3270      72643       1651      62165       329       35427       119       20775        1         644         0          0          0          0          0          0          0          0     
   6.5        828       22088      100000      3331      72630       1695      62152       313       34618       112       21048        2         1437        0          0          0          0          0          0          0          0     
   6.6        721       21917      100000      3424      73124       1758      62457       318       33458       109       19088        1         721         0          0          0          0          0          0          0          0     
   6.7        618       22117      100000      3313      72661       1680      62127       318       34225       124       20963        1         618         0          0          0          0          0          0          0          0     
   6.8        709       22209      100000      3338      72527       1725      62084       312       33545       116       20366        1         709         0          0          0          0          0          0          0          0     
   6.9        630       22143      100000      3264      72454       1697      62291       326       34504       103       18893        3         1838        0          0          0          0          0          0          0          0     
   7.0        535       22168      100000      3295      72374       1702      62076       309       34025       118       21038        2         1043        0          0          0          0          0          0          0          0     
   7.1        675       22203      100000      3315      72419       1685      61943       313       34194       120       20859        1         675         0          0          0          0          0          0          0          0     
   7.2        675       22014      100000      3355      72884       1734      62405       309       33951       115       20616        1         675         0          0          0          0          0          0          0          0     
   7.3        701       22052      100000      3304      72572       1697      62148       300       34353       124       21936        3         1764        0          0          0          0          0          0          0          0     
   7.4        398       21727      100000      3302      73142       1714      62822       314       34835       123       21516        0          0          0          0          0          0          0          0          0          0     
   7.5        626       21903      100000      3354      73051       1757      62725       316       33512       112       19382        2         1213        0          0          0          0          0          0          0          0     
   7.6        554       21925      100000      3216      72591       1682      62686       320       35183       125       21808        1         554         0          0          0          0          0          0          0          0     
   7.7        471       22120      100000      3296      72605       1732      62559       305       33789       117       21070        0          0          0          0          0          0          0          0          0          0     
   7.8        522       22064      100000      3313      72565       1716      62246       341       35248       117       19800        2         1030        0          0          0          0          0          0          0          0     
   7.9        646       22036      100000      3303      72887       1738      62850       302       34377       127       22354        2         1244        0          0          0          0          0          0          0          0     
   8.0        581       22053      100000      3347      72848       1781      62773       326       33700       112       18711        1         581         0          0          0          0          0          0          0          0     
   8.1        660       21976      100000      3374      72737       1727      62086       294       32821       117       20444        2         1274        0          0          0          0          0          0          0          0     
   8.2        484       22233      100000      3342      72566       1649      61616       321       34950       132       22090        0          0          0          0          0          0          0          0          0          0     
   8.3        684       22183      100000      3262      72344       1661      62009       319       34827       120       21422        2         1248        0          0          0          0          0          0          0          0     
   8.4        556       22003      100000      3281      72831       1664      62430       307       35476       129       23239        1         556         0          0          0          0          0          0          0          0     
   8.5        584       22197      100000      3336      72444       1715      61990       311       34311       112       20344        1         584         0          0          0          0          0          0          0          0     
   8.6        626       22019      100000      3241      72471       1696      62344       309       35062       117       21968        3         1772        0          0          0          0          0          0          0          0     
   8.7        942       22089      100000      3324      72853       1730      62557       315       33716       102       19130        2         1451        0          0          0          0          0          0          0          0     
   8.8        415       22226      100000      3350      72486       1746      62162       324       34156       112       19220        0          0          0          0          0          0          0          0          0          0     
   8.9        540       22382      100000      3298      72261       1677      61796       314       33963       128       20919        1         540         0          0          0          0          0          0          0          0     
   9.0        917       22181      100000      3250      72394       1687      62276       299       34154       110       20942        2         1595        0          0          0          0          0          0          0          0     
   9.1        505       21990      100000      3319      72903       1691      62395       327       34899       116       20354        1         505         0          0          0          0          0          0          0          0     
   9.2        615       22229      100000      3301      72216       1671      61640       317       34709       120       21019        2         1165        0          0          0          0          0          0          0          0     
   9.3        751       22077      100000      3302      72570       1673      62118       314       34939       124       22049        3         2056        0          0          0          0          0          0          0          0     
   9.4        677       22273      100000      3343      72396       1709      61808       304       33200       122       20816        4         2371        0          0          0          0          0          0          0          0     
   9.5        783       21928      100000      3255      72685       1663      62336       333       35489       123       21088        2         1289        0          0          0          0          0          0          0          0     
   9.6        999       21938      100000      3289      72939       1650      62315       323       36173       113       21718        1         999         0          0          0          0          0          0          0          0     
   9.7        616       22302      100000      3312      72251       1709      61886       301       33513       115       20899        1         616         0          0          0          0          0          0          0          0     
   9.8        676       22146      100000      3275      72565       1699      62447       313       34236       109       19891        2         1235        0          0          0          0          0          0          0          0     
   9.9        625       21748      100000      3274      73015       1703      62880       328       34893       117       20698        3         1743        0          0          0          0          0          0          0          0     
   10.0       810       22535      100000      3327      71930       1688      61301       303       33402       111       20162        3         1898        0          0          0          0          0          0          0          0     
   10.1       572       22135      100000      3279      72158       1691      61978       317       34497       125       21324        3         1648        0          0          0          0          0          0          0          0     
   10.2       638       21954      100000      3421      73107       1788      62581       316       32988       114       18744        2         1156        0          0          0          0          0          0          0          0     
   10.3       560       22124      100000      3431      72834       1741      62076       316       32703       113       18863        1         560         0          0          0          0          0          0          0          0     
   10.4       799       21974      100000      3286      72823       1685      62505       297       34272       122       22222        2         1393        0          0          0          0          0          0          0          0     
   10.5       523       22097      100000      3329      72612       1671      61907       311       34448       126       21985        1         523         0          0          0          0          0          0          0          0     
   10.6       767       22053      100000      3335      72651       1699      62087       285       33448       110       21367        6         3765        0          0          0          0          0          0          0          0     
   10.7       437       22169      100000      3357      72644       1757      62294       307       32930       113       19765        0          0          0          0          0          0          0          0          0          0     
   10.8       884       22181      100000      3311      72478       1695      62066       305       35003       111       21435        1         884         0          0          0          0          0          0          0          0     
   10.9       543       22225      100000      3304      72618       1715      62352       309       33640       114       20338        2         1052        0          0          0          0          0          0          0          0     
   11.0       563       22053      100000      3289      72493       1654      61922       329       35524       115       20785        3         1659        0          0          0          0          0          0          0          0     
   11.1       596       22000      100000      3359      72615       1732      62276       305       33823       123       21570        1         596         0          0          0          0          0          0          0          0     
   11.2       596       22176      100000      3320      72649       1697      62119       325       34926       111       19834        1         596         0          0          0          0          0          0          0          0     
   11.3       753       22033      100000      3273      72718       1665      62316       311       35636       119       22401        3         1844        0          0          0          0          0          0          0          0     
   11.4       898       22134      100000      3302      72536       1666      61911       336       35426       114       20080        2         1649        0          0          0          0          0          0          0          0     
   11.5       648       21993      100000      3254      72721       1692      62630       309       34390       125       21985        2         1245        0          0          0          0          0          0          0          0     
   11.6       449       22024      100000      3289      72849       1726      62820       328       35386       117       20734        0          0          0          0          0          0          0          0          0          0     
   11.7       507       22414      100000      3272      72300       1679      62041       312       34669       115       21167        1         507         0          0          0          0          0          0          0          0     
   11.8       393       22030      100000      3367      72836       1673      61861       317       33469       113       19265        0          0          0          0          0          0          0          0          0          0     
   11.9       560       21992      100000      3364      72899       1706      62179       326       34989       113       20057        1         560         0          0          0          0          0          0          0          0     
   12.0       751       22223      100000      3332      72317       1731      61923       308       33973       121       21166        1         751         0          0          0          0          0          0          0          0     
   12.1       637       21865      100000      3290      73011       1642      62262       305       35036       134       23161        1         637         0          0          0          0          0          0          0          0     
   12.2       549       22184      100000      3346      72449       1672      61680       306       34229       116       21327        2         1094        0          0          0          0          0          0          0          0     
   12.3       467       22143      100000      3273      72458       1696      62237       313       35064       129       22558        0          0          0          0          0          0          0          0          0          0     
   12.4       551       22312      100000      3248      72127       1688      61963       313       34360       111       20308        1         551         0          0          0          0          0          0          0          0     
   12.5       676       22153      100000      3248      72735       1690      62706       313       34578       126       21790        1         676         0          0          0          0          0          0          0          0     
   12.6       660       22357      100000      3266      72419       1654      61955       329       35528       116       20712        2         1203        0          0          0          0          0          0          0          0     
   12.7       590       22061      100000      3299      72663       1751      62705       287       32584       106       19900        2         1098        0          0          0          0          0          0          0          0     
   12.8       1281      22172      100000      3239      72551       1667      62439       312       35298       118       22019        2         2309        2         2309        0          0          0          0          0          0     
   12.9       659       22097      100000      3293      72486       1685      62091       299       33914       119       21540        3         1866        0          0          0          0          0          0          0          0     
   13.0       534       22233      100000      3401      72407       1713      61523       323       33533       104       18559        1         534         0          0          0          0          0          0          0          0     
   13.1       770       22396      100000      3304      72210       1721      62026       320       33716        94       18108        3         1895        0          0          0          0          0          0          0          0     
   13.2       1087      22225      100000      3250      72145       1655      61824       305       34801       120       21809        2         1608        1         1087        0          0          0          0          0          0     
   13.3       814       21906      100000      3359      73063       1690      62409       306       33926       109       20460        2         1371        0          0          0          0          0          0          0          0     
   13.4       618       22281      100000      3267      72522       1687      62324       328       34864       113       19991        3         1689        0          0          0          0          0          0          0          0     
   13.5       451       22021      100000      3374      72728       1752      62274       341       34421       114       19010        0          0          0          0          0          0          0          0          0          0     
   13.6       532       22102      100000      3217      72470       1613      62110       325       35314       116       21082        1         532         0          0          0          0          0          0          0          0     
   13.7       583       21994      100000      3294      72884       1700      62525       333       35453       123       20721        1         583         0          0          0          0          0          0          0          0     
   13.8       649       21898      100000      3290      72798       1701      62604       313       34167       117       21007        3         1766        0          0          0          0          0          0          0          0     
   13.9       490       22142      100000      3292      72705       1723      62606       322       34593       121       20552        0          0          0          0          0          0          0          0          0          0     
   14.0       585       22035      100000      3270      72815       1719      62823       320       34178       120       20427        1         585         0          0          0          0          0          0          0          0     
   14.1       623       22024      100000      3308      72646       1700      62251       299       33775       112       20778        1         623         0          0          0          0          0          0          0          0     
   14.2       420       22198      100000      3270      72368       1696      62188       311       33759       135       21667        0          0          0          0          0          0          0          0          0          0     
   14.3       494       22073      100000      3373      72790       1692      61906       310       34199       121       20808        0          0          0          0          0          0          0          0          0          0     
   14.4       504       21861      100000      3324      73012       1710      62529       318       34858       128       21992        2         1004        0          0          0          0          0          0          0          0     
   14.5       562       21855      100000      3210      72706       1610      62310       304       35983       126       23684        2         1078        0          0          0          0          0          0          0          0     
   14.6       748       22199      100000      3284      72388       1746      62458       310       33298       110       19730        3         1817        0          0          0          0          0          0          0          0     
   14.7       637       21787      100000      3292      73175       1650      62609       307       34794       106       20694        3         1728        0          0          0          0          0          0          0          0     
   14.8       548       22000      100000      3284      72720       1703      62568       323       35276       123       21784        2         1096        0          0          0          0          0          0          0          0     
   14.9       574       22012      100000      3263      72599       1731      62671       312       33803       110       19937        4         2272        0          0          0          0          0          0          0          0     
   15.0       560       22298      100000      3325      72548       1681      61902       329       34988       120       20765        1         560         0          0          0          0          0          0          0          0     
   15.1       397       22109      100000      3235      72290       1657      62094       315       34820       118       21091        0          0          0          0          0          0          0          0          0          0     
   15.2       491       22129      100000      3220      72396       1700      62549       336       34578       102       18534        0          0          0          0          0          0          0          0          0          0     
   15.3       690       21984      100000      3437      73004       1749      62032       305       33417       120       20761        1         690         0          0          0          0          0          0          0          0     
   15.4       704       22126      100000      3242      72486       1640      62162       314       35117       112       21217        2         1331        0          0          0          0          0          0          0          0     
   15.5       504       22124      100000      3312      72753       1700      62339       304       34449       124       22106        1         504         0          0          0          0          0          0          0          0     
   15.6       676       22004      100000      3275      72890       1698      62703       313       35058       124       21980        2         1303        0          0          0          0          0          0          0          0     
   15.7       564       22068      100000      3341      72639       1742      62335       312       34125       110       20176        2         1097        0          0          0          0          0          0          0          0     
   15.8       609       21920      100000      3267      72978       1672      62821       319       35894       114       21884        4         2272        0          0          0          0          0          0          0          0     
   15.9       640       22336      100000      3328      72434       1713      62021       280       33153       118       21795        3         1827        0          0          0          0          0          0          0          0     
   16.0       654       22138      100000      3340      72804       1702      62247       318       34196       108       19789        1         654         0          0          0          0          0          0          0          0     
   16.1       902       22214      100000      3311      72370       1692      61905       305       33657       125       21441        2         1616        0          0          0          0          0          0          0          0     
   16.2       556       21991      100000      3316      72752       1707      62302       314       34545       128       21724        1         556         0          0          0          0          0          0          0          0     
   16.3       756       22283      100000      3296      72309       1654      61725       301       34811       129       22998        1         756         0          0          0          0          0          0          0          0     
   16.4       1087      22204      100000      3299      72586       1622      61751       309       34673       113       21407        1         1087        1         1087        0          0          0          0          0          0     
   16.5       729       22453      100000      3295      72080       1663      61572       308       34790       123       22067        5         2982        0          0          0          0          0          0          0          0     
   16.6       732       22107      100000      3304      72469       1692      61999       315       33475       101       18625        2         1289        0          0          0          0          0          0          0          0     
   16.7       766       22202      100000      3267      72274       1693      62132       303       34587       117       21717        3         1795        0          0          0          0          0          0          0          0     
   16.8       727       22157      100000      3360      72588       1747      62126       292       33020       104       19837        5         3088        0          0          0          0          0          0          0          0     
   16.9       923       21996      100000      3280      72849       1671      62370       320       35478       126       22088        3         2207        0          0          0          0          0          0          0          0     
   17.0       539       22193      100000      3234      72359       1654      62208       317       35152       127       22132        1         539         0          0          0          0          0          0          0          0     
   17.1       634       21861      100000      3207      72619       1634      62477       347       36069       122       20867        1         634         0          0          0          0          0          0          0          0     
   17.2       472       22163      100000      3323      72552       1703      62037       335       34421       117       19523        0          0          0          0          0          0          0          0          0          0     
   17.3       551       22003      100000      3348      72883       1716      62283       308       34263       118       21145        1         551         0          0          0          0          0          0          0          0     
   17.4       823       22028      100000      3214      72495       1686      62651       312       34963       117       21706        5         3050        0          0          0          0          0          0          0          0     
   17.5       449       22267      100000      3327      72439       1731      62205       313       33872       112       20173        0          0          0          0          0          0          0          0          0          0     
   17.6       535       22067      100000      3354      72832       1694      62228       323       34721       122       20960        1         535         0          0          0          0          0          0          0          0     
   17.7       559       22035      100000      3235      72460       1644      62112       323       35275       120       21222        2         1071        0          0          0          0          0          0          0          0     
   17.8       484       21967      100000      3196      72568       1683      62847       325       35112       107       20136        0          0          0          0          0          0          0          0          0          0     
   17.9       676       21981      100000      3300      72641       1676      62181       319       35143       126       21907        1         676         0          0          0          0          0          0          0          0     
   18.0       518       21975      100000      3231      72767       1676      62680       328       35835       129       22318        1         518         0          0          0          0          0          0          0          0     
   18.1       427       22102      100000      3341      72723       1713      62235       318       33920       118       20101        0          0          0          0          0          0          0          0          0          0     
   18.2       863       21994      100000      3320      72739       1691      62210       325       35045       123       21155        1         863         0          0          0          0          0          0          0          0     
   18.3       670       21873      100000      3288      72905       1699      62547       317       35222       123       21949        1         670         0          0          0          0          0          0          0          0     
   18.4       598       22131      100000      3213      72624       1601      62211       312       35021       127       22446        4         2206        0          0          0          0          0          0          0          0     
