 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         5        94226      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        206       27439      100000      4307      65725       2041      51026       191       14586        28        3641        0          0          0          0          0          0          0          0          0          0     
   0.2        252       27554      100000      4198      65103       1985      50812       205       16126        39        5219        0          0          0          0          0          0          0          0          0          0     
   0.3        375       27516      100000      4307      65545       2047      50845       174       13982        27        4099        0          0          0          0          0          0          0          0          0          0     
   0.4        288       27574      100000      4301      65232       2009      50485       194       15224        29        4183        0          0          0          0          0          0          0          0          0          0     
   0.5        291       27380      100000      4226      65669       1985      51203       193       15380        33        4690        0          0          0          0          0          0          0          0          0          0     
   0.6        274       27393      100000      4333      65488       2010      50434       191       15282        38        5362        0          0          0          0          0          0          0          0          0          0     
   0.7        541       27278      100000      4259      65727       2033      51387       192       15517        37        5349        1         541         0          0          0          0          0          0          0          0     
   0.8        184       27366      100000      4252      65513       1965      50594       190       14840        31        3852        0          0          0          0          0          0          0          0          0          0     
   0.9        209       27314      100000      4259      65488       2037      51186       202       15940        35        4660        0          0          0          0          0          0          0          0          0          0     
   1.0        265       27345      100000      4250      65486       2014      50989       199       16041        42        5758        0          0          0          0          0          0          0          0          0          0     
   1.1        184       27281      100000      4234      65692       2010      51323       204       15916        39        4953        0          0          0          0          0          0          0          0          0          0     
   1.2        256       27382      100000      4340      65884       2043      50895       180       14271        30        4120        0          0          0          0          0          0          0          0          0          0     
   1.3        257       27429      100000      4278      65194       2058      50813       185       14270        29        3863        0          0          0          0          0          0          0          0          0          0     
   1.4        358       27430      100000      4262      65315       2008      50694       202       15225        28        4008        0          0          0          0          0          0          0          0          0          0     
   1.5        250       27459      100000      4256      65412       2037      51079       202       15808        33        4416        0          0          0          0          0          0          0          0          0          0     
   1.6        329       27366      100000      4418      65856       2031      50553       181       15209        41        5823        0          0          0          0          0          0          0          0          0          0     
   1.7        336       27602      100000      4258      65215       2013      50789       191       15444        33        4673        0          0          0          0          0          0          0          0          0          0     
   1.8        246       27315      100000      4271      65574       1998      50854       197       15622        39        5356        0          0          0          0          0          0          0          0          0          0     
   1.9        244       27684      100000      4215      64675       1993      50258       183       14643        31        4261        0          0          0          0          0          0          0          0          0          0     
   2.0        317       27090      100000      4283      65970       2004      51275       207       16264        37        4966        0          0          0          0          0          0          0          0          0          0     
   2.1        313       27499      100000      4291      65358       2032      50699       190       15697        39        5686        0          0          0          0          0          0          0          0          0          0     
   2.2        197       27282      100000      4286      65818       2032      51227       213       16748        41        5303        0          0          0          0          0          0          0          0          0          0     
   2.3        183       27368      100000      4342      65590       2064      50811       197       14869        25        3247        0          0          0          0          0          0          0          0          0          0     
   2.4        218       27283      100000      4308      65722       2005      50858       193       15559        37        4828        0          0          0          0          0          0          0          0          0          0     
   2.5        334       27214      100000      4268      65812       2037      51440       185       15903        45        6641        0          0          0          0          0          0          0          0          0          0     
   2.6        239       27400      100000      4315      65550       1991      50437       186       14538        34        4691        0          0          0          0          0          0          0          0          0          0     
   2.7        226       27483      100000      4275      65450       2058      51173       193       14763        26        3655        0          0          0          0          0          0          0          0          0          0     
   2.8        217       27631      100000      4248      65133       2013      50668       198       15502        31        4320        0          0          0          0          0          0          0          0          0          0     
   2.9        211       27236      100000      4234      65702       2017      51316       205       15940        40        5152        0          0          0          0          0          0          0          0          0          0     
   3.0        234       27157      100000      4276      66085       2011      51465       204       16157        35        4623        0          0          0          0          0          0          0          0          0          0     
   3.1        243       27655      100000      4280      65134       2046      50721       187       14664        32        4121        0          0          0          0          0          0          0          0          0          0     
   3.2        235       27335      100000      4241      65776       2014      51290       209       16401        45        5670        0          0          0          0          0          0          0          0          0          0     
   3.3        210       27667      100000      4324      65118       2001      50161       184       14722        40        5355        0          0          0          0          0          0          0          0          0          0     
   3.4        357       27308      100000      4217      65280       2004      50978       181       15503        40        5977        0          0          0          0          0          0          0          0          0          0     
   3.5        214       27365      100000      4284      65503       2043      51054       185       14763        31        4247        0          0          0          0          0          0          0          0          0          0     
   3.6        268       27349      100000      4243      65519       2008      51021       210       16327        46        5787        0          0          0          0          0          0          0          0          0          0     
   3.7        268       27323      100000      4283      65585       2006      50936       194       15416        37        4946        0          0          0          0          0          0          0          0          0          0     
   3.8        247       27652      100000      4314      65092       2014      50310       201       15307        29        3949        0          0          0          0          0          0          0          0          0          0     
   3.9        204       27629      100000      4298      64784       2048      50150       189       14324        27        3442        0          0          0          0          0          0          0          0          0          0     
   4.0        188       27367      100000      4359      65806       2089      51152       200       14881        32        4021        0          0          0          0          0          0          0          0          0          0     
   4.1        238       27426      100000      4288      65362       2030      50761       199       15129        33        4088        0          0          0          0          0          0          0          0          0          0     
   4.2        242       27347      100000      4304      65624       2055      51138       189       14829        36        4726        0          0          0          0          0          0          0          0          0          0     
   4.3        284       27334      100000      4291      65647       2042      51085       195       15511        39        5220        0          0          0          0          0          0          0          0          0          0     
   4.4        234       27159      100000      4322      66064       2038      51266       195       15372        34        4547        0          0          0          0          0          0          0          0          0          0     
   4.5        241       27443      100000      4221      65171       2019      50917       204       15878        36        4711        0          0          0          0          0          0          0          0          0          0     
   4.6        273       27417      100000      4224      65537       2021      51240       199       16340        44        5898        0          0          0          0          0          0          0          0          0          0     
   4.7        232       27631      100000      4347      65274       2047      50342       182       13793        24        3187        0          0          0          0          0          0          0          0          0          0     
   4.8        245       27555      100000      4246      65122       1994      50462       179       14523        39        5070        0          0          0          0          0          0          0          0          0          0     
   4.9        341       27431      100000      4201      65331       2023      51379       198       15719        29        4243        0          0          0          0          0          0          0          0          0          0     
   5.0        282       27232      100000      4308      65982       2055      51459       199       16216        37        5254        0          0          0          0          0          0          0          0          0          0     
   5.1        257       27210      100000      4209      65791       2023      51677       206       16231        38        4959        0          0          0          0          0          0          0          0          0          0     
   5.2        270       27401      100000      4310      65390       2021      50635       197       15603        33        4308        0          0          0          0          0          0          0          0          0          0     
   5.3        224       27476      100000      4302      65584       2045      50929       190       14763        29        3963        0          0          0          0          0          0          0          0          0          0     
   5.4        186       27523      100000      4366      65382       2054      50386       200       14844        24        3040        0          0          0          0          0          0          0          0          0          0     
   5.5        216       27116      100000      4316      65854       2033      51184       199       15823        38        5348        0          0          0          0          0          0          0          0          0          0     
   5.6        259       27303      100000      4292      65649       2050      51111       194       15259        31        4369        0          0          0          0          0          0          0          0          0          0     
   5.7        178       27249      100000      4274      65632       2028      51166       204       15772        36        4517        0          0          0          0          0          0          0          0          0          0     
   5.8        273       27408      100000      4186      65329       2009      51239       217       16946        37        4747        0          0          0          0          0          0          0          0          0          0     
   5.9        206       27405      100000      4335      65514       2046      50673       195       14960        35        4482        0          0          0          0          0          0          0          0          0          0     
   6.0        359       27608      100000      4261      65184       2006      50546       200       14979        25        3585        0          0          0          0          0          0          0          0          0          0     
   6.1        192       27263      100000      4286      65527       2029      50949       206       15809        33        4142        0          0          0          0          0          0          0          0          0          0     
   6.2        417       27679      100000      4282      65197       2029      50575       175       14078        34        4866        0          0          0          0          0          0          0          0          0          0     
   6.3        356       27168      100000      4331      65905       2010      50904       181       14961        39        5437        0          0          0          0          0          0          0          0          0          0     
   6.4        224       27347      100000      4296      65431       2036      50817       192       15569        43        5630        0          0          0          0          0          0          0          0          0          0     
   6.5        235       27348      100000      4251      65571       2042      51299       196       15966        47        6205        0          0          0          0          0          0          0          0          0          0     
   6.6        317       27444      100000      4199      65299       2015      51098       189       15207        35        5073        0          0          0          0          0          0          0          0          0          0     
   6.7        287       27476      100000      4265      65252       2015      50736       206       16154        33        4709        0          0          0          0          0          0          0          0          0          0     
   6.8        185       27284      100000      4309      65911       2097      51667       192       14558        29        3909        0          0          0          0          0          0          0          0          0          0     
