 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5        835       21757      100000      3491      73007       1809      62035       324       32659       107       18085        1         835         0          0          0          0          0          0          0          0     
   2.6        380       21846      100000      3513      72805       1795      61638       322       32034       114       17498        0          0          0          0          0          0          0          0          0          0     
   2.7        429       21582      100000      3548      73499       1873      62727       315       31558       116       17983        0          0          0          0          0          0          0          0          0          0     
   2.8        517       21957      100000      3472      72656       1807      61836       282       30851        98       17825        1         517         0          0          0          0          0          0          0          0     
   2.9        490       21936      100000      3469      72856       1810      62179       301       31724       106       18723        0          0          0          0          0          0          0          0          0          0     
   3.0        409       21767      100000      3536      72946       1835      61921       321       31462        99       16396        0          0          0          0          0          0          0          0          0          0     
   3.1        438       21825      100000      3494      72968       1793      61957       322       32133       111       17679        0          0          0          0          0          0          0          0          0          0     
   3.2        509       21576      100000      3473      73254       1813      62481       311       32946       108       19072        4         2015        0          0          0          0          0          0          0          0     
   3.3        519       21946      100000      3558      72782       1885      61869       321       31182        91       15743        1         519         0          0          0          0          0          0          0          0     
   3.4        431       21784      100000      3560      73055       1829      61920       315       30986       106       16829        0          0          0          0          0          0          0          0          0          0     
   3.5        483       21664      100000      3442      73040       1789      62411       321       33055       113       18692        0          0          0          0          0          0          0          0          0          0     
   3.6        421       21588      100000      3428      73126       1831      62710       335       33748       116       18678        0          0          0          0          0          0          0          0          0          0     
   3.7        467       21834      100000      3477      72827       1784      61935       328       33076       117       18630        0          0          0          0          0          0          0          0          0          0     
   3.8        384       21798      100000      3513      73039       1806      61966       299       31134       107       17987        0          0          0          0          0          0          0          0          0          0     
   3.9        484       21881      100000      3385      72744       1727      62040       311       33321       104       19022        0          0          0          0          0          0          0          0          0          0     
   4.0        617       21840      100000      3551      72968       1799      61649       311       31802        97       17054        1         617         0          0          0          0          0          0          0          0     
   4.1        428       21572      100000      3397      73073       1738      62422       330       33864       116       19109        0          0          0          0          0          0          0          0          0          0     
   4.2        536       21725      100000      3511      73147       1797      62135       307       32346       103       18361        2         1040        0          0          0          0          0          0          0          0     
   4.3        426       21875      100000      3424      72864       1773      62185       311       32543       110       18695        0          0          0          0          0          0          0          0          0          0     
   4.4        875       22000      100000      3538      72680       1809      61437       295       30770        98       16979        1         875         0          0          0          0          0          0          0          0     
   4.5        676       22004      100000      3458      72474       1778      61695       324       32537        95       16500        4         2525        0          0          0          0          0          0          0          0     
   4.6        751       21538      100000      3498      73261       1825      62449       302       31504       109       18485        2         1321        0          0          0          0          0          0          0          0     
   4.7        478       21815      100000      3483      72776       1795      61801       310       31676       102       17603        0          0          0          0          0          0          0          0          0          0     
   4.8        833       21886      100000      3533      72923       1837      61945       318       31577       102       16502        2         1409        0          0          0          0          0          0          0          0     
   4.9        376       21855      100000      3476      72847       1836      62262       319       31708       112       17853        0          0          0          0          0          0          0          0          0          0     
   5.0        704       21646      100000      3502      73379       1791      62309       301       32498       107       19289        4         2440        0          0          0          0          0          0          0          0     
   5.1        629       21840      100000      3541      73011       1832      61962       306       31843       106       18185        1         629         0          0          0          0          0          0          0          0     
   5.2        445       21796      100000      3496      73009       1797      62005       297       31923        99       18349        0          0          0          0          0          0          0          0          0          0     
   5.3        495       21767      100000      3412      72643       1738      61749       317       32735       116       18908        0          0          0          0          0          0          0          0          0          0     
   5.4        551       21655      100000      3450      73161       1774      62436       327       32811       110       17854        1         551         0          0          0          0          0          0          0          0     
   5.5        390       21976      100000      3537      72793       1776      61413       315       31920       116       18641        0          0          0          0          0          0          0          0          0          0     
   5.6        481       21765      100000      3544      73008       1794      61786       320       31556       112       17506        0          0          0          0          0          0          0          0          0          0     
   5.7        391       22000      100000      3458      72544       1784      61742       323       32477       112       17819        0          0          0          0          0          0          0          0          0          0     
   5.8        794       21756      100000      3372      72643       1807      62514       326       32497       109       17356        1         794         0          0          0          0          0          0          0          0     
   5.9        859       21625      100000      3407      73261       1849      63203       309       32516       122       19968        1         859         0          0          0          0          0          0          0          0     
   6.0        406       21830      100000      3478      72775       1799      61830       312       31568       103       17014        0          0          0          0          0          0          0          0          0          0     
   6.1        481       21942      100000      3392      72712       1771      62376       321       32880       120       19163        0          0          0          0          0          0          0          0          0          0     
   6.2        499       21857      100000      3507      72691       1784      61605       299       32079       122       20057        0          0          0          0          0          0          0          0          0          0     
   6.3        820       21817      100000      3500      72945       1808      62100       323       32636       105       17986        3         1885        0          0          0          0          0          0          0          0     
   6.4        615       21693      100000      3463      73037       1762      62079       313       32766       111       18821        1         615         0          0          0          0          0          0          0          0     
   6.5        468       21999      100000      3571      72739       1820      61399       301       30164       101       16359        0          0          0          0          0          0          0          0          0          0     
   6.6        443       21770      100000      3505      73024       1821      62110       318       31607       116       17712        0          0          0          0          0          0          0          0          0          0     
   6.7        313       21599      100000      3460      73242       1818      62720       323       32455       113       17854        0          0          0          0          0          0          0          0          0          0     
   6.8        526       21624      100000      3442      73277       1766      62421       311       33294       113       19211        1         526         0          0          0          0          0          0          0          0     
   6.9        457       21817      100000      3512      73124       1814      62092       303       31920       107       18635        0          0          0          0          0          0          0          0          0          0     
   7.0        437       21761      100000      3491      72938       1769      61706       302       31813       104       18180        0          0          0          0          0          0          0          0          0          0     
   7.1        449       21921      100000      3467      72883       1831      62304       333       32417       121       17692        0          0          0          0          0          0          0          0          0          0     
   7.2        413       21881      100000      3450      73049       1790      62292       331       33350       112       18362        0          0          0          0          0          0          0          0          0          0     
   7.3        344       21756      100000      3525      73219       1833      62262       331       32040       109       17054        0          0          0          0          0          0          0          0          0          0     
   7.4        516       21786      100000      3542      73180       1847      62246       311       30917        98       16169        1         516         0          0          0          0          0          0          0          0     
   7.5        403       21708      100000      3385      72729       1792      62455       303       32696       119       19980        0          0          0          0          0          0          0          0          0          0     
   7.6        521       21708      100000      3484      73075       1808      62336       306       31465       102       17916        2         1028        0          0          0          0          0          0          0          0     
   7.7        377       21812      100000      3503      73009       1834      62193       321       31282       103       16361        0          0          0          0          0          0          0          0          0          0     
   7.8        470       21679      100000      3488      73201       1789      62279       330       33027        96       16867        0          0          0          0          0          0          0          0          0          0     
   7.9        488       21835      100000      3442      72877       1765      61919       319       32803       108       18363        0          0          0          0          0          0          0          0          0          0     
   8.0        433       21695      100000      3462      73237       1815      62491       316       31570       117       17538        0          0          0          0          0          0          0          0          0          0     
   8.1        510       21671      100000      3521      73131       1800      61973       308       31825       108       17854        1         510         0          0          0          0          0          0          0          0     
   8.2        513       21675      100000      3411      72921       1766      62380       318       33197       107       18900        1         513         0          0          0          0          0          0          0          0     
   8.3        370       21836      100000      3500      73159       1813      62201       324       31905       111       17125        0          0          0          0          0          0          0          0          0          0     
   8.4        568       21986      100000      3534      72968       1825      61914       324       31314        90       15394        1         568         0          0          0          0          0          0          0          0     
   8.5        482       21701      100000      3412      73027       1743      62267       305       31963       114       18729        0          0          0          0          0          0          0          0          0          0     
   8.6        512       21695      100000      3500      73119       1809      62245       313       31433       103       17088        1         512         0          0          0          0          0          0          0          0     
   8.7        383       21812      100000      3508      73019       1787      61856       322       32256       107       17583        0          0          0          0          0          0          0          0          0          0     
   8.8        510       21996      100000      3523      72724       1805      61696       311       31133       104       16966        1         510         0          0          0          0          0          0          0          0     
   8.9        534       21787      100000      3359      72886       1783      62737       328       32922       108       17915        1         534         0          0          0          0          0          0          0          0     
   9.0        594       21764      100000      3513      72980       1840      62091       305       30973        93       16311        2         1133        0          0          0          0          0          0          0          0     
   9.1        523       21855      100000      3458      72662       1738      61549       312       32952       108       18616        1         523         0          0          0          0          0          0          0          0     
   9.2        625       21985      100000      3531      72903       1816      61823       313       32146       105       17616        2         1148        0          0          0          0          0          0          0          0     
   9.3        528       21841      100000      3439      72922       1819      62431       309       32051       111       18449        1         528         0          0          0          0          0          0          0          0     
   9.4        465       21599      100000      3464      73204       1791      62395       323       32958       108       18356        0          0          0          0          0          0          0          0          0          0     
   9.5        777       21649      100000      3478      73134       1804      62318       309       32449       107       18245        1         777         0          0          0          0          0          0          0          0     
   9.6        384       21708      100000      3521      73096       1803      61954       329       32130       103       16688        0          0          0          0          0          0          0          0          0          0     
   9.7        408       21736      100000      3477      73003       1846      62486       331       32454        98       16529        0          0          0          0          0          0          0          0          0          0     
   9.8        443       21664      100000      3523      73240       1805      62180       324       32536       110       18117        0          0          0          0          0          0          0          0          0          0     
   9.9        484       21626      100000      3540      73353       1831      62306       309       31868       116       18392        0          0          0          0          0          0          0          0          0          0     
   10.0       417       21919      100000      3494      72859       1797      61907       338       33258       116       18286        0          0          0          0          0          0          0          0          0          0     
   10.1       486       21886      100000      3568      73101       1849      61958       321       30939       102       16045        0          0          0          0          0          0          0          0          0          0     
   10.2       630       21936      100000      3559      73039       1828      61955       324       31233       102       16245        1         630         0          0          0          0          0          0          0          0     
   10.3       592       21801      100000      3435      72876       1737      61864       301       32950       115       20272        1         592         0          0          0          0          0          0          0          0     
   10.4       537       21635      100000      3487      73091       1793      62087       308       32126       114       18786        1         537         0          0          0          0          0          0          0          0     
   10.5       648       21808      100000      3531      73085       1821      61998       294       31215       104       17726        1         648         0          0          0          0          0          0          0          0     
   10.6       518       22046      100000      3509      72483       1801      61525       307       31431        99       16919        2         1030        0          0          0          0          0          0          0          0     
   10.7       585       22092      100000      3456      72528       1754      61631       302       31875       114       18815        1         585         0          0          0          0          0          0          0          0     
   10.8       546       21943      100000      3440      72671       1759      61806       311       32520       107       18728        3         1573        0          0          0          0          0          0          0          0     
   10.9       539       21595      100000      3589      73481       1854      62295       311       31149       102       17023        1         539         0          0          0          0          0          0          0          0     
   11.0       637       21746      100000      3516      73075       1792      62012       316       32105       108       17759        2         1157        0          0          0          0          0          0          0          0     
   11.1       496       21724      100000      3491      73186       1805      62306       324       33573       107       18635        0          0          0          0          0          0          0          0          0          0     
   11.2       526       21694      100000      3449      73079       1768      62122       317       33022       106       18567        1         526         0          0          0          0          0          0          0          0     
   11.3       604       21658      100000      3466      73432       1784      62629       321       33106       111       18635        1         604         0          0          0          0          0          0          0          0     
   11.4       477       21824      100000      3495      72785       1853      62137       312       30926        99       16183        0          0          0          0          0          0          0          0          0          0     
   11.5       458       21466      100000      3393      73424       1797      63182       323       33772       107       18804        0          0          0          0          0          0          0          0          0          0     
   11.6       514       21722      100000      3523      73101       1883      62475       311       31054        95       16055        1         514         0          0          0          0          0          0          0          0     
   11.7       579       21856      100000      3463      72634       1772      61560       306       32023       100       17948        2         1148        0          0          0          0          0          0          0          0     
   11.8       549       21554      100000      3518      73233       1812      62230       302       32589       109       19268        1         549         0          0          0          0          0          0          0          0     
   11.9       446       21819      100000      3456      72921       1800      62203       321       32729       103       17894        0          0          0          0          0          0          0          0          0          0     
   12.0       497       21621      100000      3493      73261       1735      61886       306       32831       118       19842        0          0          0          0          0          0          0          0          0          0     
   12.1       562       21856      100000      3530      73005       1811      61945       309       31718       103       17462        1         562         0          0          0          0          0          0          0          0     
   12.2       867       21777      100000      3429      72768       1792      62112       323       32147       104       17087        1         867         0          0          0          0          0          0          0          0     
   12.3       396       21789      100000      3517      73118       1804      62080       301       31595       106       17961        0          0          0          0          0          0          0          0          0          0     
   12.4       619       21713      100000      3502      73058       1816      62197       324       32104       108       17486        1         619         0          0          0          0          0          0          0          0     
   12.5       430       22077      100000      3430      72547       1771      61736       295       32103       118       19701        0          0          0          0          0          0          0          0          0          0     
   12.6       420       21517      100000      3487      73347       1756      62192       331       33446       107       17900        0          0          0          0          0          0          0          0          0          0     
   12.7       403       21650      100000      3434      72952       1829      62554       337       32213        98       15705        0          0          0          0          0          0          0          0          0          0     
   12.8       600       21627      100000      3453      73158       1809      62566       313       31846       107       17483        1         600         0          0          0          0          0          0          0          0     
   12.9       688       21738      100000      3475      72995       1767      61982       297       32512       118       20238        2         1291        0          0          0          0          0          0          0          0     
   13.0       772       21833      100000      3495      72887       1790      61758       303       31753       106       18332        3         2031        0          0          0          0          0          0          0          0     
   13.1       544       21667      100000      3414      72986       1759      62361       311       33181       112       19611        2         1072        0          0          0          0          0          0          0          0     
   13.2       586       21834      100000      3490      72978       1834      62253       327       31536       111       16736        2         1119        0          0          0          0          0          0          0          0     
   13.3       731       21884      100000      3477      72916       1733      61697       304       32860       124       20362        3         1897        0          0          0          0          0          0          0          0     
   13.4       606       21840      100000      3512      73133       1835      62299       303       31508       108       18154        1         606         0          0          0          0          0          0          0          0     
   13.5       625       21715      100000      3464      73058       1837      62611       318       32539       104       17628        1         625         0          0          0          0          0          0          0          0     
   13.6       665       21920      100000      3485      72848       1805      61908       312       31655        99       16730        1         665         0          0          0          0          0          0          0          0     
   13.7       487       22007      100000      3524      72744       1789      61589       300       31235       104       17907        0          0          0          0          0          0          0          0          0          0     
   13.8       490       21740      100000      3495      73103       1847      62346       321       31518       106       16862        0          0          0          0          0          0          0          0          0          0     
   13.9       450       21979      100000      3422      72792       1737      61836       325       33067       104       17727        0          0          0          0          0          0          0          0          0          0     
   14.0       417       21846      100000      3428      72742       1803      62216       299       31641       116       19155        0          0          0          0          0          0          0          0          0          0     
   14.1       738       21877      100000      3415      72521       1743      61621       312       32466       109       18647        1         738         0          0          0          0          0          0          0          0     
   14.2       804       21659      100000      3489      73108       1813      62224       312       31876       117       18521        1         804         0          0          0          0          0          0          0          0     
   14.3       538       21882      100000      3503      72669       1783      61573       298       31009       104       17640        2         1072        0          0          0          0          0          0          0          0     
   14.4       604       21621      100000      3511      73294       1809      62350       299       31600       113       18591        1         604         0          0          0          0          0          0          0          0     
   14.5       452       21816      100000      3641      73113       1842      61532       327       31550       100       15938        0          0          0          0          0          0          0          0          0          0     
   14.6       412       21754      100000      3486      73180       1803      62240       320       32666       107       17845        0          0          0          0          0          0          0          0          0          0     
   14.7       378       21722      100000      3512      73037       1765      61746       331       32465       106       17138        0          0          0          0          0          0          0          0          0          0     
   14.8       422       21749      100000      3488      73101       1800      62238       303       31814       113       18764        0          0          0          0          0          0          0          0          0          0     
   14.9       534       21722      100000      3526      72975       1829      62136       326       32056       113       17549        2         1035        0          0          0          0          0          0          0          0     
   15.0       456       21595      100000      3498      73298       1819      62442       315       32421       114       18379        0          0          0          0          0          0          0          0          0          0     
   15.1       506       21778      100000      3457      72702       1795      62035       316       32188       106       17674        1         506         0          0          0          0          0          0          0          0     
   15.2       364       21772      100000      3503      72966       1792      61881       314       32522       114       18615        0          0          0          0          0          0          0          0          0          0     
   15.3       510       21776      100000      3474      72855       1777      61870       330       32697       107       17254        1         510         0          0          0          0          0          0          0          0     
   15.4       521       21843      100000      3491      72692       1744      61477       314       32237       112       18562        1         521         0          0          0          0          0          0          0          0     
   15.5       748       21739      100000      3467      72729       1796      62026       282       31094       104       18886        2         1348        0          0          0          0          0          0          0          0     
   15.6       465       21859      100000      3539      72846       1779      61524       304       31665       102       17563        0          0          0          0          0          0          0          0          0          0     
   15.7       823       21800      100000      3480      72904       1831      62130       301       30804       103       17242        1         823         0          0          0          0          0          0          0          0     
   15.8       380       21970      100000      3505      72671       1783      61607       308       31849       103       17632        0          0          0          0          0          0          0          0          0          0     
   15.9       876       21869      100000      3410      72783       1802      62345       341       33297       109       17521        1         876         0          0          0          0          0          0          0          0     
   16.0       511       21605      100000      3509      73191       1817      62186       302       31942       113       19106        2         1013        0          0          0          0          0          0          0          0     
   16.1       389       21827      100000      3587      72995       1838      61646       312       31305       102       16848        0          0          0          0          0          0          0          0          0          0     
   16.2       387       21751      100000      3407      73030       1756      62360       322       32916       111       18535        0          0          0          0          0          0          0          0          0          0     
   16.3       558       22041      100000      3470      72714       1814      62040       317       31739       105       17392        1         558         0          0          0          0          0          0          0          0     
   16.4       507       21795      100000      3509      72941       1785      61768       329       33077       103       17262        2         1013        0          0          0          0          0          0          0          0     
   16.5       380       21794      100000      3471      72823       1817      62152       312       31281       103       17186        0          0          0          0          0          0          0          0          0          0     
   16.6       384       22000      100000      3428      72556       1751      61614       332       33272       110       18050        0          0          0          0          0          0          0          0          0          0     
   16.7       454       21763      100000      3437      72995       1809      62501       335       33265       110       17907        0          0          0          0          0          0          0          0          0          0     
   16.8       444       21882      100000      3581      73109       1860      61928       309       31088       107       17238        0          0          0          0          0          0          0          0          0          0     
   16.9       461       21675      100000      3469      73099       1838      62509       334       32247        96       16047        0          0          0          0          0          0          0          0          0          0     
   17.0       348       21645      100000      3471      73182       1793      62238       329       32814       110       17871        0          0          0          0          0          0          0          0          0          0     
   17.1       482       21810      100000      3529      72963       1783      61673       303       31815       111       18413        0          0          0          0          0          0          0          0          0          0     
   17.2       498       21912      100000      3551      72950       1826      61879       305       31348       102       16954        0          0          0          0          0          0          0          0          0          0     
   17.3       498       21941      100000      3465      72829       1792      62027       320       32543       108       17748        0          0          0          0          0          0          0          0          0          0     
   17.4       430       21787      100000      3392      72775       1769      62330       324       33465       118       19097        0          0          0          0          0          0          0          0          0          0     
   17.5       423       21669      100000      3459      72977       1830      62435       323       32075       104       17165        0          0          0          0          0          0          0          0          0          0     
   17.6       543       21604      100000      3586      73437       1850      62260       310       30451        93       15681        2         1078        0          0          0          0          0          0          0          0     
   17.7       662       21886      100000      3524      72991       1813      62015       311       31996       104       17959        2         1162        0          0          0          0          0          0          0          0     
   17.8       607       21884      100000      3430      72791       1809      62312       304       31366       110       18064        2         1165        0          0          0          0          0          0          0          0     
   17.9       551       21704      100000      3523      73281       1829      62392       326       32842       116       18612        2         1089        0          0          0          0          0          0          0          0     
   18.0       878       21821      100000      3492      73002       1804      62032       321       32228       107       17296        1         878         0          0          0          0          0          0          0          0     
   18.1       344       21756      100000      3513      73127       1815      62123       326       31647       106       16331        0          0          0          0          0          0          0          0          0          0     
   18.2       403       21766      100000      3566      73214       1831      62040       316       31061       100       16180        0          0          0          0          0          0          0          0          0          0     
   18.3       486       21805      100000      3538      73100       1801      61928       314       31688       107       17513        0          0          0          0          0          0          0          0          0          0     
   18.4       508       21864      100000      3495      72850       1800      61887       325       31891       104       16767        1         508         0          0          0          0          0          0          0          0     
