 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   17.7      439015     278508    1000000     21334      638328      6302      543033       86       444554       5        439541       1        439015       1        439015       1        439015       1        439015       1        439015  
   17.8      440534     278429    1000000     21208      638086      6240      543507       77       445518       6        441180       1        440534       1        440534       1        440534       1        440534       1        440534  
   18.0      442227     277559    1000000     21093      639119      6270      545401       59       445866       1        442227       1        442227       1        442227       1        442227       1        442227       1        442227  
   18.2      443662     277491    1000000     20975      639140      6269      546067       64       447566       1        443662       1        443662       1        443662       1        443662       1        443662       1        443662  
   18.3      444911     277103    1000000     20945      639886      6136      546246       71       449230       2        445039       1        444911       1        444911       1        444911       1        444911       1        444911  
   18.5      446220     277574    1000000     20836      638731      6028      544897       65       450173       1        446220       1        446220       1        446220       1        446220       1        446220       1        446220  
   18.7      447379     276548    1000000     20925      641002      6045      546819       71       451829       3        447620       1        447379       1        447379       1        447379       1        447379       1        447379  
   18.8      448901     276727    1000000     20713      640474      6116      548463       67       453103       4        449275       1        448901       1        448901       1        448901       1        448901       1        448901  
   19.0      450144     276543    1000000     20491      639880      5954      547937       77       454767       1        450144       1        450144       1        450144       1        450144       1        450144       1        450144  
   19.2      451524     276208    1000000     20551      640750      5941      548586       74       456137       2        451642       1        451524       1        451524       1        451524       1        451524       1        451524  
   19.3      452797     276108    1000000     20586      642070      5893      549340       74       457741       5        453280       1        452797       1        452797       1        452797       1        452797       1        452797  
   19.5      454154     275500    1000000     20460      641862      5820      549104       69       458591       4        454545       1        454154       1        454154       1        454154       1        454154       1        454154  
   19.7      455644     275673    1000000     20609      642465      5791      548792       60       459350       4        456044       1        455644       1        455644       1        455644       1        455644       1        455644  
   19.8      456903     276321    1000000     20135      640952      5710      549854       62       460742       3        457133       1        456903       1        456903       1        456903       1        456903       1        456903  
   20.0      458246     276034    1000000     20344      641564      5659      548867       45       461074       2        458391       1        458246       1        458246       1        458246       1        458246       1        458246  
