 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   68.3      202806     197009    1000000     28487      751864     14166      659495      2249      422203      728       317807       3        203828       1        202806       1        202806       1        202806       1        202806  
   70.0      200183     197348    1000000     28287      750166     14016      658138      2290      423890      749       318749       3        201311       1        200183       1        200183       1        200183       1        200183  
   71.7      201074     196598    1000000     28563      752098     14138      659265      2286      424288      753       319519       3        202302       1        201074       1        201074       1        201074       1        201074  
   73.3      198655     196154    1000000     28516      752822     14180      660734      2283      423289      765       318936       2        199242       1        198655       1        198655       1        198655       1        198655  
   75.0      200568     196850    1000000     28435      751487     14001      658768      2289      423509      729       316855       6        203391       1        200568       1        200568       1        200568       1        200568  
   76.7      200671     195280    1000000     28615      754390     14116      661180      2287      423699      721       315271       2        201178       1        200671       1        200671       1        200671       1        200671  
   78.3      200516     195563    1000000     28466      753715     13958      660176      2302      425191      732       318319       6        203344       1        200516       1        200516       1        200516       1        200516  
   80.0      201371     196705    1000000     28381      752009     13950      659182      2310      426483      735       319182       2        201887       1        201371       1        201371       1        201371       1        201371  
   81.7      199961     197201    1000000     28404      751057     14055      658710      2298      422156      722       315289       2        200549       1        199961       1        199961       1        199961       1        199961  
   83.3      201655     197396    1000000     28579      750946     14189      658352      2258      420718      721       315232       3        202688       1        201655       1        201655       1        201655       1        201655  
   85.0      198916     196364    1000000     28154      751250     13941      659905      2300      424931      741       317550       3        199953       1        198916       1        198916       1        198916       1        198916  
   86.7      199980     195962    1000000     28268      752901     14101      661793      2263      424802      723       318348       2        200592       1        199980       1        199980       1        199980       1        199980  
   88.3      200878     196190    1000000     28320      752683     13917      659981      2292      427554      743       321771       5        203132       1        200878       1        200878       1        200878       1        200878  
   90.0      200575     196328    1000000     28566      752876     14060      659541      2273      422927      749       318732       4        202507       1        200575       1        200575       1        200575       1        200575  
   91.7      201649     196089    1000000     28564      753085     14162      660162      2286      423630      753       319419       2        202188       1        201649       1        201649       1        201649       1        201649  
   93.3      200966     196388    1000000     28688      752485     14104      658707      2297      423397      753       319224       5        203147       1        200966       1        200966       1        200966       1        200966  
   95.0      199746     195651    1000000     28399      753456     14024      660716      2325      427536      736       319258       3        201014       1        199746       1        199746       1        199746       1        199746  
   96.7      198390     196004    1000000     28529      752945     14132      660279      2296      423524      728       316263       3        199584       1        198390       1        198390       1        198390       1        198390  
   98.3      200916     195246    1000000     28277      753789     14000      661603      2292      426201      757       321876       4        202502       1        200916       1        200916       1        200916       1        200916  
  100.0      198890     195318    1000000     28274      753357     14108      661984      2277      424915      743       319448       8        202776       1        198890       1        198890       1        198890       1        198890  
  101.7      198140     196203    1000000     28338      753086     13993      660675      2277      424540      744       318846       6        200919       1        198140       1        198140       1        198140       1        198140  
  103.3      197222     196497    1000000     28344      752972     13987      660460      2310      427070      745       319540       6        200532       1        197222       1        197222       1        197222       1        197222  
  105.0      196786     195399    1000000     28489      754566     14123      661968      2339      426910      762       319775       6        199682       1        196786       1        196786       1        196786       1        196786  
  106.7      198929     196059    1000000     28397      751989     13911      658504      2280      426478      758       321766       5        201219       1        198929       1        198929       1        198929       1        198929  
  108.3      200199     195843    1000000     28507      753665     14061      660553      2284      425807      758       321729       6        203172       1        200199       1        200199       1        200199       1        200199  
  110.0      198795     195674    1000000     28495      753581     13923      659353      2258      425417      776       324669       8        202726       1        198795       1        198795       1        198795       1        198795  
  111.7      194535     196723    1000000     28356      751997     14087      660314      2291      424952      773       320647       7        198086       1        194535       1        194535       1        194535       1        194535  
  113.3      199937     195820    1000000     28309      753103     13908      660519      2278      429363      775       326286       4        201554       1        199937       1        199937       1        199937       1        199937  
  115.0      199416     195556    1000000     28407      753942     14128      661993      2231      424488      760       324668       9        204025       1        199416       1        199416       1        199416       1        199416  
  116.7      198584     195305    1000000     28183      753826     13890      662116      2273      429851      781       328410       6        201673       1        198584       1        198584       1        198584       1        198584  
  118.3      197665     195161    1000000     28108      753716     13860      661937      2278      430500      814       330324       4        199689       1        197665       1        197665       1        197665       1        197665  
  120.0      196365     195624    1000000     28430      753478     14071      661063      2247      426329      783       326393       5        199701       2        197995       1        196365       1        196365       1        196365  
  121.7      196507     194940    1000000     28242      754359     13972      662436      2327      429335      760       321569       3        197623       1        196507       1        196507       1        196507       1        196507  
  123.3      197623     195063    1000000     28280      754356     14082      663096      2296      426977      756       321423       7        201315       1        197623       1        197623       1        197623       1        197623  
  125.0      199414     196144    1000000     28258      752274     13988      660375      2253      426038      747       322791       6        202327       1        199414       1        199414       1        199414       1        199414  
  126.7      196412     196626    1000000     28515      752297     14020      658990      2255      424545      763       322839       9        201068       1        196412       1        196412       1        196412       1        196412  
  128.3      198228     195841    1000000     28390      753763     14058      661631      2286      426499      766       322308       5        201045       1        198228       1        198228       1        198228       1        198228  
  130.0      198652     195835    1000000     28453      753124     14111      660847      2273      425163      753       319975       5        201628       1        198652       1        198652       1        198652       1        198652  
  131.7      197756     195432    1000000     28491      754028     14179      661813      2305      425151      734       317112       8        201759       1        197756       1        197756       1        197756       1        197756  
  133.3      198050     196337    1000000     28485      752837     14147      660388      2301      425117      727       316786       6        200984       1        198050       1        198050       1        198050       1        198050  
  135.0      199318     196414    1000000     28588      752667     14223      659926      2212      420313      729       318801       9        204215       1        199318       1        199318       1        199318       1        199318  
  136.7      200383     195712    1000000     28528      753563     14135      660955      2255      424034      749       320815       6        203771       1        200383       1        200383       1        200383       1        200383  
  138.3      199673     195758    1000000     28456      753497     14130      661128      2241      424200      726       320241       5        202061       1        199673       1        199673       1        199673       1        199673  
  140.0      198987     196092    1000000     28560      752483     14047      658880      2259      424324      754       322212       5        202076       1        198987       1        198987       1        198987       1        198987  
  141.7      200540     196008    1000000     28170      752728     13927      660964      2294      428648      752       324186       7        204254       1        200540       1        200540       1        200540       1        200540  
  143.3      197842     196253    1000000     28483      753203     14038      660307      2255      425657      758       323451       9        202962       1        197842       1        197842       1        197842       1        197842  
  145.0      199123     195866    1000000     28556      752963     14093      660278      2262      424958      739       320732       6        202523       2        200143       1        199123       1        199123       1        199123  
  146.7      198388     195949    1000000     28576      753118     14175      660458      2246      422017      736       317790       5        200808       1        198388       1        198388       1        198388       1        198388  
  148.3      199421     196204    1000000     28513      753077     14149      660507      2285      425597      726       318924       6        202708       1        199421       1        199421       1        199421       1        199421  
  150.0      201572     196873    1000000     28466      751649     14158      659385      2224      420157      708       316805       5        204116       1        201572       1        201572       1        201572       1        201572  
  151.7      200471     196640    1000000     28339      751743     14068      659659      2249      424104      753       321966       3        201546       1        200471       1        200471       1        200471       1        200471  
  153.3      198916     195838    1000000     28402      753250     14057      660839      2278      424028      733       318971       6        201496       1        198916       1        198916       1        198916       1        198916  
  155.0      199086     195813    1000000     28071      753421     13944      662420      2303      428533      774       324817       3        200127       1        199086       1        199086       1        199086       1        199086  
  156.7      198284     195525    1000000     28175      753809     13916      661804      2332      428984      769       322129       4        199929       1        198284       1        198284       1        198284       1        198284  
  158.3      199025     195976    1000000     28656      753594     14017      659474      2247      425049      770       324269       4        200766       1        199025       1        199025       1        199025       1        199025  
  160.0      197323     195577    1000000     28543      753903     14251      661825      2303      424589      739       317827       6        200664       2        198328       1        197323       1        197323       1        197323  
  161.7      200185     195537    1000000     28603      753832     14264      661509      2236      422800      703       317567       4        201986       1        200185       1        200185       1        200185       1        200185  
  163.3      199655     196623    1000000     28384      752847     13988      660417      2314      428174      729       319743       6        202556       1        199655       1        199655       1        199655       1        199655  
  165.0      197504     195354    1000000     28246      753368     14052      662062      2301      428660      735       321189       11       203723       1        197504       1        197504       1        197504       1        197504  
  166.7      196662     195353    1000000     28314      753597     14059      661878      2278      426161      742       321479       10       203088       2        197869       1        196662       1        196662       1        196662  
  168.3      197274     195294    1000000     28230      754063     14058      663061      2308      429025      772       325160       5        199860       1        197274       1        197274       1        197274       1        197274  
  170.0      195312     196019    1000000     28328      752375     13806      658965      2279      428361      771       325036       8        200811       3        197798       1        195312       1        195312       1        195312  
  171.7      196042     195091    1000000     28273      754230     13972      662221      2278      427941      762       324493       5        199080       2        197368       1        196042       1        196042       1        196042  
  173.3      195844     195617    1000000     28234      752793     14018      661050      2210      424702      786       327286       6        198838       1        195844       1        195844       1        195844       1        195844  
  175.0      198939     195933    1000000     28309      752640     13977      660356      2264      427832      768       324569       5        201126       1        198939       1        198939       1        198939       1        198939  
  176.7      198332     195852    1000000     28585      753912     14054      660702      2252      425581      771       323869       7        201562       1        198332       1        198332       1        198332       1        198332  
  178.3      194617     194658    1000000     28433      754642     14086      662078      2334      429959      768       323735       10       200580       1        194617       1        194617       1        194617       1        194617  
  180.0      196804     196106    1000000     28307      752550     13984      660721      2243      426275      747       323287       7        202208       3        199774       1        196804       1        196804       1        196804  
  181.7      195305     195852    1000000     28409      753272     14105      661007      2296      427107      783       323937       9        200382       2        196555       1        195305       1        195305       1        195305  
  183.3      196390     195389    1000000     28349      753880     14027      661645      2292      428374      767       324337       7        200012       1        196390       1        196390       1        196390       1        196390  
  185.0      195903     195924    1000000     28636      753504     14185      660244      2303      424388      734       317492       9        201554       2        197200       1        195903       1        195903       1        195903  
  186.7      194533     195644    1000000     28509      753611     13966      660203      2363      430902      743       319620       6        198371       2        195535       1        194533       1        194533       1        194533  
  188.3      195387     195088    1000000     28241      753595     13939      661374      2353      429012      760       319420       7        199049       1        195387       1        195387       1        195387       1        195387  
  190.0      193263     196462    1000000     28349      751976     14075      660108      2302      426298      737       319126       7        198042       2        194627       1        193263       1        193263       1        193263  
  191.7      196124     195182    1000000     28182      753737     13931      661955      2366      430596      780       322412       7        199878       1        196124       1        196124       1        196124       1        196124  
  193.3      193557     195510    1000000     28424      753795     13982      660978      2303      427463      765       321573       6        197359       2        195078       1        193557       1        193557       1        193557  
  195.0      196183     195905    1000000     28324      752917     13951      660126      2328      428699      765       322364       8        200577       1        196183       1        196183       1        196183       1        196183  
  196.7      193196     194810    1000000     28138      754373     14061      663748      2331      428001      785       322648       8        198201       1        193196       1        193196       1        193196       1        193196  
  198.3      194843     195045    1000000     28325      754396     13947      661599      2346      430740      780       322533       9        200424       2        195868       1        194843       1        194843       1        194843  
  200.0      195378     195357    1000000     28200      753052     13841      660385      2356      430359      765       320457       6        198589       1        195378       1        195378       1        195378       1        195378  
  201.7      194319     195358    1000000     28451      754437     14057      661319      2373      429934      776       320983       3        195767       1        194319       1        194319       1        194319       1        194319  
  203.3      197199     195909    1000000     28236      753362     13847      660517      2354      432204      780       324505       6        200104       1        197199       1        197199       1        197199       1        197199  
  205.0      195517     196106    1000000     28264      752675     14032      660891      2320      428621      798       324456       7        200106       2        196941       1        195517       1        195517       1        195517  
  206.7      192661     196058    1000000     28672      752624     14105      658709      2304      422745      727       314032       8        197632       2        194011       1        192661       1        192661       1        192661  
  208.3      195616     196456    1000000     28429      753037     14044      660305      2330      425900      744       317490       6        198431       1        195616       1        195616       1        195616       1        195616  
  210.0      197097     196131    1000000     28585      753230     14109      660161      2310      425074      733       317480       4        199293       1        197097       1        197097       1        197097       1        197097  
  211.7      195767     195786    1000000     28502      752938     14157      660321      2256      422537      741       318184       8        200085       1        195767       1        195767       1        195767       1        195767  
  213.3      194562     195520    1000000     28497      753578     14041      660758      2306      424782      742       317531       7        198634       1        194562       1        194562       1        194562       1        194562  
  215.0      193746     195876    1000000     28339      752625     14035      660684      2257      423940      774       322958       10       199262       1        193746       1        193746       1        193746       1        193746  
  216.7      193304     195329    1000000     28558      753476     14126      660683      2270      421979      776       319946       9        198345       1        193304       1        193304       1        193304       1        193304  
  218.3      193298     196273    1000000     28553      752464     13993      658638      2309      425621      767       319382       8        197634       1        193298       1        193298       1        193298       1        193298  
  220.0      196812     195440    1000000     28276      753657     14101      662438      2299      427382      757       321340       5        200223       3        199068       1        196812       1        196812       1        196812  
  221.7      192193     195692    1000000     28520      753070     14097      660440      2265      421544      762       319857       7        197502       3        194899       1        192193       1        192193       1        192193  
  223.3      196109     195588    1000000     28388      753699     14065      661482      2305      425704      766       320611       7        199958       1        196109       1        196109       1        196109       1        196109  
  225.0      193845     195668    1000000     28333      752568     14037      660630      2315      426923      789       322537       7        197830       1        193845       1        193845       1        193845       1        193845  
  226.7      195537     196047    1000000     28291      753011     13916      660466      2320      428397      768       321575       7        199640       2        196593       1        195537       1        195537       1        195537  
  228.3      195606     196082    1000000     28521      753538     14069      660537      2330      425624      753       318058       7        199713       1        195606       1        195606       1        195606       1        195606  
  230.0      192524     195582    1000000     28432      753276     13882      659476      2258      426271      753       322922       15       201729       2        193785       1        192524       1        192524       1        192524  
  231.7      193349     195650    1000000     28419      753339     14060      660859      2262      424337      772       321856       10       199179       1        193349       1        193349       1        193349       1        193349  
  233.3      194042     195254    1000000     28305      753603     13973      661526      2310      428597      793       324972       5        196881       2        195202       1        194042       1        194042       1        194042  
  235.0      195674     195850    1000000     28243      753212     14031      661895      2247      427476      779       326485       6        199442       2        197077       1        195674       1        195674       1        195674  
  236.7      190208     196278    1000000     28579      752626     14035      658893      2283      425237      762       321129       9        196038       3        192226       1        190208       1        190208       1        190208  
  238.3      194786     196110    1000000     28321      752770     14029      660804      2315      426513      770       321733       7        198825       2        195834       1        194786       1        194786       1        194786  
  240.0      195246     196167    1000000     28400      752558     13780      658298      2319      428302      801       324709       7        199040       1        195246       1        195246       1        195246       1        195246  
  241.7      193269     195335    1000000     28399      753440     13966      660601      2283      428369      797       327079       8        198188       1        193269       1        193269       1        193269       1        193269  
  243.3      195457     195436    1000000     28344      754263     13996      661850      2299      429950      797       327978       7        199287       1        195457       1        195457       1        195457       1        195457  
  245.0      191149     195881    1000000     28439      753176     14045      660337      2317      426478      765       320475       12       199125       2        192440       1        191149       1        191149       1        191149  
  246.7      192357     195316    1000000     28312      753866     14073      662475      2267      425716      759       322611       11       199365       3        194695       1        192357       1        192357       1        192357  
  248.3      191647     196033    1000000     28307      753233     14079      661441      2259      424816      747       320464       9        196912       1        191647       1        191647       1        191647       1        191647  
  250.0      189986     195558    1000000     28567      753808     14160      661000      2311      423849      764       318598       8        194783       1        189986       1        189986       1        189986       1        189986  
  251.7      191048     195793    1000000     28354      753288     13972      660678      2338      428411      730       318346       15       200583       1        191048       1        191048       1        191048       1        191048  
  253.3      192188     195213    1000000     28138      753052     14017      661978      2269      425088      757       321727       13       200548       3        194486       1        192188       1        192188       1        192188  
  255.0      189603     195622    1000000     28595      753757     14069      660271      2289      424459      758       319244       11       196038       1        189603       1        189603       1        189603       1        189603  
  256.7      190275     195065    1000000     28149      753828     13996      662746      2336      428733      753       319794       14       198853       1        190275       1        190275       1        190275       1        190275  
  258.3      189629     194944    1000000     28207      753988     14051      663104      2329      430913      781       324327       8        194172       1        189629       1        189629       1        189629       1        189629  
  260.0      191385     195153    1000000     28278      754265     13977      662075      2318      430132      795       325567       10       198457       2        192563       1        191385       1        191385       1        191385  
  261.7      188640     195207    1000000     28187      753469     13968      661740      2326      429629      794       325965       12       196408       3        190773       1        188640       1        188640       1        188640  
  263.3      193527     194420    1000000     28194      755592     13914      663718      2317      431753      786       326278       6        196889       1        193527       1        193527       1        193527       1        193527  
  265.0      191088     195051    1000000     28240      754328     14022      663002      2297      429477      800       326774       10       196921       2        192120       1        191088       1        191088       1        191088  
  266.7      191501     195008    1000000     28169      753257     13912      661627      2332      432000      801       327337       11       198703       2        192524       1        191501       1        191501       1        191501  
  268.3      191150     195643    1000000     28279      753721     14016      661880      2320      428899      773       323579       10       198790       4        195162       1        191150       1        191150       1        191150  
  270.0      190646     195174    1000000     28278      754051     13986      661928      2312      428693      804       325891       8        195549       2        191732       1        190646       1        190646       1        190646  
  271.7      190629     195503    1000000     28283      753732     14014      661888      2271      427627      801       327664       7        195086       2        191856       1        190629       1        190629       1        190629  
  273.3      191108     195686    1000000     28082      753054     13939      661687      2311      429207      763       324084       10       198758       3        193488       1        191108       1        191108       1        191108  
  275.0      193613     195833    1000000     28263      753465     13919      660978      2347      430664      768       322688       6        197256       1        193613       1        193613       1        193613       1        193613  
  276.7      189161     195225    1000000     28151      753489     13963      661990      2303      429189      792       325388       11       195659       1        189161       1        189161       1        189161       1        189161  
  278.3      192261     195508    1000000     28138      753328     13816      661058      2318      431333      783       327156       9        198422       1        192261       1        192261       1        192261       1        192261  
  280.0      188978     194842    1000000     28298      754793     14098      663305      2321      429563      818       326792       11       194868       1        188978       1        188978       1        188978       1        188978  
  281.7      192268     195100    1000000     28018      753484     13746      661625      2349      434094      792       326291       13       199664       1        192268       1        192268       1        192268       1        192268  
  283.3      187894     195384    1000000     28256      753743     13991      662006      2336      430630      795       324940       13       196166       1        187894       1        187894       1        187894       1        187894  
  285.0      190729     195092    1000000     28201      754514     13985      662958      2329      432290      806       328252       15       199183       1        190729       1        190729       1        190729       1        190729  
  286.7      189759     195402    1000000     28377      754319     13994      661880      2323      429087      803       324679       11       195949       1        189759       1        189759       1        189759       1        189759  
  288.3      185428     194851    1000000     28276      754769     14034      663129      2353      430716      816       324919       12       194431       3        189058       1        185428       1        185428       1        185428  
  290.0      187601     195535    1000000     28144      752761     13881      660716      2363      432715      839       328207       8        192801       1        187601       1        187601       1        187601       1        187601  
  291.7      189911     195000    1000000     28241      754156     13896      661843      2335      432327      793       326202       12       196558       1        189911       1        189911       1        189911       1        189911  
  293.3      194460     195347    1000000     28049      753292     13858      662023      2354      434092      754       324120       14       202942       2        195473       1        194460       1        194460       1        194460  
  295.0      190113     195296    1000000     28205      753232     13952      661544      2345      431162      814       327081       8        194916       1        190113       1        190113       1        190113       1        190113  
  296.7      189194     194854    1000000     28411      754839     14032      662112      2341      428630      793       323130       11       196016       2        190209       1        189194       1        189194       1        189194  
  298.3      189828     194789    1000000     28211      754298     13892      661756      2315      430851      774       324798       15       199228       2        190904       1        189828       1        189828       1        189828  
  300.0      189738     195379    1000000     28295      754538     14094      663041      2349      429611      789       322631       12       196830       2        190828       1        189738       1        189738       1        189738  
  301.7      187501     194568    1000000     28331      754752     14095      662854      2341      428608      806       323525       9        193635       3        189805       1        187501       1        187501       1        187501  
  303.3      190453     195211    1000000     28343      753992     14103      662386      2311      429156      780       324610       12       197305       2        191458       1        190453       1        190453       1        190453  
  305.0      186929     195018    1000000     28049      754576     14046      664622      2355      432918      816       326603       14       195432       2        188238       1        186929       1        186929       1        186929  
  306.7      189638     194063    1000000     27910      754898     13861      664358      2397      435203      819       327531       6        193169       2        190706       1        189638       1        189638       1        189638  
