 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       36408      11088      100000      132       86368        7        85653        4        85610        4        85610        4        85610        4        85610        4        85610        4        85610        0          0     
   3.3       36154      11339      100000      150       86121        9        85302        4        85235        4        85235        4        85235        4        85235        4        85235        4        85235        0          0     
   3.4       33527      11180      100000      140       86062        19       85366        5        85212        5        85212        5        85212        5        85212        4        82663        4        82663        0          0     
   3.5       33700      11552      100000      156       85590        10       84735        5        84669        5        84669        5        84669        5        84669        4        82718        4        82718        0          0     
   3.6       33945      11342      100000      149       85832        12       85027        5        84940        5        84940        5        84940        5        84940        4        83217        4        83217        0          0     
   3.7       34310      11310      100000      160       85897        16       85053        5        84934        5        84934        5        84934        5        84934        4        83683        4        83683        0          0     
   3.8       34719      11507      100000      152       85659        9        84856        5        84809        5        84809        5        84809        4        84031        4        84031        4        84031        0          0     
   3.9       35068      11663      100000      197       85609        19       84543        4        84347        4        84347        4        84347        4        84347        4        84347        4        84347        0          0     
   4.0       35472      11466      100000      165       85795        13       84922        4        84825        4        84825        4        84825        4        84825        4        84825        3        74916        0          0     
   4.1       35788      11331      100000      124       85878        8        85197        4        85149        4        85149        4        85149        4        85149        4        85149        3        75357        0          0     
   4.2       35884      11286      100000      153       86003        11       85176        4        85088        4        85088        4        85088        4        85088        4        85088        3        75532        0          0     
   4.3       35907      11343      100000      126       85833        7        85131        4        85098        4        85098        4        85098        4        85098        4        85098        3        75710        0          0     
   4.4       36200      11092      100000      116       86236        7        85612        4        85582        4        85582        4        85582        4        85582        4        85582        3        76311        0          0     
   4.5       36445      10913      100000      125       86472        11       85794        4        85712        4        85712        4        85712        4        85712        4        85712        3        76540        0          0     
   4.6       36547      11089      100000      134       86355        8        85626        4        85577        4        85577        4        85577        4        85577        4        85577        3        76591        0          0     
   4.7       36710      11154      100000      141       86186        9        85427        4        85373        4        85373        4        85373        4        85373        4        85373        3        76622        0          0     
   4.8       36975      11136      100000      121       86182        7        85530        4        85492        4        85492        4        85492        4        85492        4        85492        3        76867        0          0     
   4.9       37151      11004      100000      113       86296        7        85660        4        85624        4        85624        4        85624        4        85624        4        85624        3        77159        0          0     
   5.0       37467      11068      100000      121       86274        7        85622        4        85590        4        85590        4        85590        4        85590        4        85590        3        77365        0          0     
   5.1       37817      11064      100000      126       86530        10       85842        4        85765        4        85765        4        85765        4        85765        4        85765        3        77745        0          0     
   5.2       38055      10992      100000      116       86355        7        85722        4        85688        4        85688        4        85688        4        85688        4        85688        3        77863        0          0     
   5.3       38081      11120      100000      167       86333        11       85417        4        85332        4        85332        4        85332        4        85332        4        85332        3        77676        0          0     
   5.4       38231      11317      100000      134       86087        12       85366        4        85274        4        85274        4        85274        4        85274        4        85274        3        77749        0          0     
   5.5       38287      11221      100000      138       85968        7        85214        4        85180        4        85180        4        85180        4        85180        4        85180        3        77893        0          0     
   5.6       38323      11406      100000      143       85827        10       85040        4        84967        4        84967        4        84967        4        84967        4        84967        3        77922        0          0     
   5.7       38307      11401      100000      171       85776        14       84858        4        84752        4        84752        4        84752        4        84752        4        84752        3        77975        0          0     
   5.8       38537      11674      100000      150       85422        13       84605        4        84506        4        84506        4        84506        4        84506        4        84506        3        77991        0          0     
   5.9       38645      11660      100000      153       85334        9        84497        4        84435        4        84435        4        84435        4        84435        4        84435        3        78039        0          0     
   6.0       38928      11689      100000      172       85388        10       84448        4        84373        4        84373        4        84373        4        84373        4        84373        3        78194        0          0     
   6.1       39069      11750      100000      164       85302        20       84447        4        84267        4        84267        4        84267        4        84267        4        84267        3        78408        0          0     
   6.2       39365      11717      100000      142       85305        7        84513        4        84478        4        84478        4        84478        4        84478        4        84478        3        78935        0          0     
   6.3       39697      11535      100000      155       85640        9        84805        4        84749        4        84749        4        84749        4        84749        4        84749        3        79495        0          0     
   6.4       39973      11342      100000      139       85813        13       85073        4        84961        4        84961        4        84961        4        84961        3        79968        3        79968        0          0     
   6.5       40430      11144      100000      143       86057        10       85283        4        85216        4        85216        4        85216        4        85216        3        80551        3        80551        0          0     
   6.6       40964      11120      100000      121       86206        8        85550        4        85505        4        85505        4        85505        4        85505        3        81276        3        81276        0          0     
   6.7       41099      11235      100000      128       86076        7        85380        4        85345        4        85345        4        85345        4        85345        3        81574        3        81574        0          0     
   6.8       41352      11163      100000      117       86154        7        85548        4        85518        4        85518        4        85518        4        85518        3        82079        3        82079        0          0     
   6.9       41427      11231      100000      121       86144        7        85490        4        85443        4        85443        4        85443        4        85443        3        82285        3        82285        0          0     
   7.0       41671      11106      100000      116       86249        10       85653        4        85586        4        85586        4        85586        4        85586        3        82802        3        82802        0          0     
   7.1       41931      11138      100000      141       86193        15       85465        4        85327        4        85327        4        85327        4        85327        3        82969        3        82969        0          0     
   7.2       42254      11135      100000      138       86228        8        85471        4        85419        4        85419        4        85419        4        85419        3        83488        3        83488        0          0     
   7.3       42393      11532      100000      182       85618        19       84639        5        84430        4        84369        4        84369        3        83703        3        83703        2        73717        0          0     
   7.4       42565      11924      100000      183       85146        22       84203        3        83979        3        83979        3        83979        3        83979        3        83979        2        74166        0          0     
   7.5       42789      11659      100000      161       85460        11       84601        3        84504        3        84504        3        84504        3        84504        3        84504        2        74791        0          0     
   7.6       42958      11613      100000      140       85449        8        84684        3        84632        3        84632        3        84632        3        84632        3        84632        2        75180        0          0     
   7.7       43421      11290      100000      122       85914        5        85240        3        85218        3        85218        3        85218        3        85218        3        85218        2        75849        0          0     
   7.8       43886      11031      100000      118       86480        9        85849        3        85779        3        85779        3        85779        3        85779        3        85779        2        76494        0          0     
   7.9       44092      10846      100000      110       86600        8        86016        3        85954        3        85954        3        85954        3        85954        3        85954        2        76746        0          0     
   8.0       44054      10956      100000      113       86371        5        85745        3        85721        3        85721        3        85721        3        85721        3        85721        2        76736        0          0     
   8.1       43889      10888      100000      114       86443        4        85794        3        85784        3        85784        3        85784        3        85784        3        85784        2        76897        0          0     
   8.2       43773      10879      100000      121       86612        7        85945        3        85886        3        85886        3        85886        3        85886        3        85886        2        77056        0          0     
   8.3       43886      10731      100000      123       86812        7        86139        3        86089        3        86089        3        86089        3        86089        3        86089        2        77435        0          0     
   8.4       43839      10802      100000      116       86761        4        86131        3        86116        3        86116        3        86116        3        86116        3        86116        2        77534        0          0     
   8.5       44052      10661      100000       87       86963        7        86496        3        86444        3        86444        3        86444        3        86444        3        86444        2        77948        0          0     
   8.6       44257      10524      100000       76       87106        6        86706        3        86668        3        86668        3        86668        3        86668        3        86668        2        78270        0          0     
   8.7       44356      10532      100000       79       87141        5        86714        3        86691        3        86691        3        86691        3        86691        3        86691        2        78330        0          0     
   8.8       44496      10358      100000       89       87348        9        86880        3        86812        3        86812        3        86812        3        86812        3        86812        2        78624        0          0     
   8.9       44399      10405      100000       98       87269        6        86745        3        86706        3        86706        3        86706        3        86706        3        86706        2        78808        0          0     
   9.0       44447      10464      100000       93       87244        3        86722        3        86722        3        86722        3        86722        3        86722        3        86722        2        78923        0          0     
   9.1       44446      10414      100000       97       87214        4        86689        3        86679        3        86679        3        86679        3        86679        3        86679        2        79083        0          0     
   9.2       44453      10466      100000      102       87142        10       86614        3        86537        3        86537        3        86537        3        86537        3        86537        2        79214        0          0     
   9.3       44703      10551      100000       99       87150        7        86620        3        86568        3        86568        3        86568        3        86568        3        86568        2        79521        0          0     
   9.4       44661      10521      100000       92       87121        3        86629        3        86629        3        86629        3        86629        3        86629        3        86629        2        79798        0          0     
   9.5       44770      10576      100000       94       87029        7        86532        3        86482        3        86482        3        86482        3        86482        3        86482        2        79924        0          0     
   9.6       44875      10684      100000       94       86763        7        86259        3        86195        3        86195        3        86195        3        86195        3        86195        2        79948        0          0     
   9.7       44802      10920      100000      123       86595        8        85918        3        85863        3        85863        3        85863        3        85863        3        85863        2        80012        0          0     
   9.8       80107      11001      100000      126       86401        9        85738        2        85665        2        85665        2        85665        2        85665        2        85665        1        80107        1        80107   
   9.9       45037      10977      100000      110       86414        7        85812        3        85766        3        85766        3        85766        3        85766        3        85766        2        80473        0          0     
   10.0      45272      10968      100000      138       86430        9        85699        3        85636        3        85636        3        85636        3        85636        2        80684        2        80684        0          0     
   10.1      45441      11023      100000      133       86546        9        85832        3        85764        3        85764        3        85764        3        85764        2        81043        2        81043        0          0     
   10.2      45762      10818      100000      117       86743        7        86099        3        86046        3        86046        3        86046        3        86046        2        81531        2        81531        0          0     
   10.3      46057      10690      100000       93       86896        5        86389        3        86365        3        86365        3        86365        3        86365        2        81920        2        81920        0          0     
   10.4      82365      10416      100000       83       87145        4        86698        2        86676        2        86676        2        86676        2        86676        1        82365        1        82365        1        82365   
   10.5      82620      10459      100000       89       87199        6        86725        2        86684        2        86684        2        86684        2        86684        1        82620        1        82620        1        82620   
   10.6      83169      10298      100000       86       87451        6        86978        2        86933        2        86933        2        86933        2        86933        1        83169        1        83169        1        83169   
   10.7      83486      10304      100000      100       87427        5        86875        2        86838        2        86838        2        86838        2        86838        1        83486        1        83486        1        83486   
   10.8      83506      10596      100000      123       87094        10       86420        2        86319        2        86319        2        86319        2        86319        1        83506        1        83506        1        83506   
   10.9      84133      10407      100000      124       87234        10       86571        2        86468        2        86468        2        86468        2        86468        1        84133        1        84133        1        84133   
   11.0      84266      10710      100000      139       86772        10       86011        2        85927        2        85927        2        85927        2        85927        1        84266        1        84266        1        84266   
   11.1      85034      10768      100000      108       86669        5        86079        2        86044        2        86044        2        86044        2        86044        1        85034        1        85034        1        85034   
   11.2      85702      10908      100000      125       86484        8        85794        1        85702        1        85702        1        85702        1        85702        1        85702        1        85702        1        85702   
   11.3      86290      10709      100000       89       86815        5        86333        1        86290        1        86290        1        86290        1        86290        1        86290        1        86290        1        86290   
   11.4      86858      10322      100000       98       87449        9        86942        1        86858        1        86858        1        86858        1        86858        1        86858        1        86858        1        86858   
   11.5      87517       9896      100000       82       87995        3        87537        1        87517        1        87517        1        87517        1        87517        1        87517        1        87517        1        87517   
   11.6      87647       9855      100000       76       88089        3        87668        1        87647        1        87647        1        87647        1        87647        1        87647        1        87647        1        87647   
   11.7      87801       9727      100000       69       88203        2        87814        1        87801        1        87801        1        87801        1        87801        1        87801        1        87801        1        87801   
   11.8      87868       9727      100000       73       88284        3        87889        1        87868        1        87868        1        87868        1        87868        1        87868        1        87868        1        87868   
   11.9      87775       9882      100000       70       88188        4        87809        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775        1        87775   
   12.0      87660       9810      100000       73       88069        2        87670        1        87660        1        87660        1        87660        1        87660        1        87660        1        87660        1        87660   
   12.1      87486       9985      100000       91       88017        2        87498        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486        1        87486   
   12.2      87567       9974      100000       54       87874        1        87567        1        87567        1        87567        1        87567        1        87567        1        87567        1        87567        1        87567   
   12.3      87483       9903      100000       86       87971        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483        1        87483   
   12.4      87402       9936      100000       92       87976        7        87469        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402        1        87402   
   12.5      87253      10042      100000       83       87743        5        87293        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253        1        87253   
   12.6      86957      10257      100000       92       87501        4        86990        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957        1        86957   
   12.7      87141      10241      100000       69       87530        3        87162        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141        1        87141   
   12.8      87208      10178      100000       60       87575        3        87242        1        87208        1        87208        1        87208        1        87208        1        87208        1        87208        1        87208   
   12.9      87479       9998      100000       65       87863        3        87502        1        87479        1        87479        1        87479        1        87479        1        87479        1        87479        1        87479   
   13.0      87547       9934      100000       61       87881        2        87557        1        87547        1        87547        1        87547        1        87547        1        87547        1        87547        1        87547   
   13.1      87508       9953      100000       84       87990        4        87538        1        87508        1        87508        1        87508        1        87508        1        87508        1        87508        1        87508   
   13.2      87308      10090      100000       85       87788        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308        1        87308   
   13.3      87191      10147      100000       79       87639        4        87223        1        87191        1        87191        1        87191        1        87191        1        87191        1        87191        1        87191   
   13.4      87332      10097      100000       69       87736        2        87343        1        87332        1        87332        1        87332        1        87332        1        87332        1        87332        1        87332   
   13.5      87568       9930      100000       65       87946        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568        1        87568   
   13.6      87956       9646      100000       65       88322        2        87966        1        87956        1        87956        1        87956        1        87956        1        87956        1        87956        1        87956   
   13.7      88243       9490      100000       69       88633        2        88255        1        88243        1        88243        1        88243        1        88243        1        88243        1        88243        1        88243   
   13.8      88207       9509      100000       61       88562        4        88244        1        88207        1        88207        1        88207        1        88207        1        88207        1        88207        1        88207   
   13.9      87889       9686      100000       64       88265        4        87922        1        87889        1        87889        1        87889        1        87889        1        87889        1        87889        1        87889   
   14.0      87653       9853      100000       79       88112        5        87695        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653        1        87653   
   14.1      87389      10057      100000       90       87910        5        87437        1        87389        1        87389        1        87389        1        87389        1        87389        1        87389        1        87389   
   14.2      87219      10189      100000       77       87660        2        87230        1        87219        1        87219        1        87219        1        87219        1        87219        1        87219        1        87219   
   14.3      87352      10090      100000       70       87746        1        87352        1        87352        1        87352        1        87352        1        87352        1        87352        1        87352        1        87352   
   14.4      87269      10150      100000       81       87740        5        87310        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269        1        87269   
   14.5      87369      10078      100000       68       87756        4        87399        1        87369        1        87369        1        87369        1        87369        1        87369        1        87369        1        87369   
   14.6      87119      10183      100000      100       87687        4        87152        1        87119        1        87119        1        87119        1        87119        1        87119        1        87119        1        87119   
   14.7      87302      10103      100000       81       87755        2        87312        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302        1        87302   
   14.8      87462      10063      100000       59       87809        2        87472        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462        1        87462   
   14.9      87513       9922      100000       70       87928        3        87538        1        87513        1        87513        1        87513        1        87513        1        87513        1        87513        1        87513   
   15.0      87378      10122      100000       73       87818        4        87421        1        87378        1        87378        1        87378        1        87378        1        87378        1        87378        1        87378   
   15.1      87222      10084      100000       87       87717        3        87247        1        87222        1        87222        1        87222        1        87222        1        87222        1        87222        1        87222   
   15.2      87293      10153      100000       71       87693        2        87306        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293        1        87293   
   15.3      87287      10112      100000       83       87750        1        87287        1        87287        1        87287        1        87287        1        87287        1        87287        1        87287        1        87287   
   15.4      87445      10067      100000       63       87820        5        87487        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445        1        87445   
   15.5      87303      10069      100000       88       87832        5        87355        1        87303        1        87303        1        87303        1        87303        1        87303        1        87303        1        87303   
   15.6      87285      10169      100000       70       87679        2        87295        1        87285        1        87285        1        87285        1        87285        1        87285        1        87285        1        87285   
   15.7      87317      10081      100000       90       87842        3        87337        1        87317        1        87317        1        87317        1        87317        1        87317        1        87317        1        87317   
   15.8      87252      10050      100000       78       87711        5        87299        1        87252        1        87252        1        87252        1        87252        1        87252        1        87252        1        87252   
   15.9      87359       9971      100000       80       87805        4        87390        1        87359        1        87359        1        87359        1        87359        1        87359        1        87359        1        87359   
   16.0      87189      10013      100000       99       87767        5        87237        1        87189        1        87189        1        87189        1        87189        1        87189        1        87189        1        87189   
   16.1      87088      10255      100000       92       87622        3        87113        1        87088        1        87088        1        87088        1        87088        1        87088        1        87088        1        87088   
   16.2      87049      10215      100000       86       87557        4        87082        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049        1        87049   
   16.3      87180      10190      100000       67       87555        2        87190        1        87180        1        87180        1        87180        1        87180        1        87180        1        87180        1        87180   
   16.4      87309      10061      100000       81       87804        6        87369        1        87309        1        87309        1        87309        1        87309        1        87309        1        87309        1        87309   
   16.5      87529       9982      100000       71       87940        3        87549        1        87529        1        87529        1        87529        1        87529        1        87529        1        87529        1        87529   
   16.6      87713       9848      100000       67       88108        3        87737        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713        1        87713   
   16.7      88004       9568      100000       78       88458        3        88027        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004        1        88004   
   16.8      88055       9597      100000       71       88463        2        88067        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055        1        88055   
   16.9      87985       9716      100000       58       88303        2        87996        1        87985        1        87985        1        87985        1        87985        1        87985        1        87985        1        87985   
   17.0      87869       9794      100000       59       88193        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869        1        87869   
   17.1      87596       9876      100000       69       88026        6        87652        1        87596        1        87596        1        87596        1        87596        1        87596        1        87596        1        87596   
   17.2      87333      10107      100000       76       87770        3        87354        1        87333        1        87333        1        87333        1        87333        1        87333        1        87333        1        87333   
   17.3      87234      10094      100000       76       87691        4        87266        1        87234        1        87234        1        87234        1        87234        1        87234        1        87234        1        87234   
   17.4      87127      10225      100000       89       87632        2        87137        1        87127        1        87127        1        87127        1        87127        1        87127        1        87127        1        87127   
   17.5      87097      10258      100000       72       87536        6        87147        1        87097        1        87097        1        87097        1        87097        1        87097        1        87097        1        87097   
   17.6      87270      10100      100000       77       87712        2        87280        1        87270        1        87270        1        87270        1        87270        1        87270        1        87270        1        87270   
   17.7      87411       9936      100000       88       87912        3        87432        1        87411        1        87411        1        87411        1        87411        1        87411        1        87411        1        87411   
   17.8      87330      10110      100000       61       87677        3        87352        1        87330        1        87330        1        87330        1        87330        1        87330        1        87330        1        87330   
   17.9      86908      10217      100000      100       87523        10       87006        1        86908        1        86908        1        86908        1        86908        1        86908        1        86908        1        86908   
   18.0      86580      10486      100000       94       87127        3        86604        1        86580        1        86580        1        86580        1        86580        1        86580        1        86580        1        86580   
   18.1      86671      10567      100000       81       87132        3        86693        1        86671        1        86671        1        86671        1        86671        1        86671        1        86671        1        86671   
   18.2      86733      10405      100000       94       87272        4        86763        1        86733        1        86733        1        86733        1        86733        1        86733        1        86733        1        86733   
   18.3      87091      10209      100000       82       87557        1        87091        1        87091        1        87091        1        87091        1        87091        1        87091        1        87091        1        87091   
   18.4      87237      10189      100000       75       87670        4        87272        1        87237        1        87237        1        87237        1        87237        1        87237        1        87237        1        87237   
