 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  258.3      85050      11963      100000       59       85370        1        85050        1        85050        1        85050        1        85050        1        85050        1        85050        1        85050        1        85050   
  266.7      85089      11809      100000       73       85512        4        85120        1        85089        1        85089        1        85089        1        85089        1        85089        1        85089        1        85089   
  275.0      84956      12045      100000       50       85230        2        84967        1        84956        1        84956        1        84956        1        84956        1        84956        1        84956        1        84956   
  283.3      84739      11949      100000       79       85180        3        84760        1        84739        1        84739        1        84739        1        84739        1        84739        1        84739        1        84739   
  291.7      84190      12315      100000       91       84734        3        84215        1        84190        1        84190        1        84190        1        84190        1        84190        1        84190        1        84190   
  300.0      83082      12973      100000      115       83748        5        83125        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082        1        83082   
  308.3      82080      13471      100000      139       82866        2        82091        1        82080        1        82080        1        82080        1        82080        1        82080        1        82080        1        82080   
  316.7      81223      13963      100000      163       82173        5        81266        1        81223        1        81223        1        81223        1        81223        1        81223        1        81223        1        81223   
  325.0      80863      14209      100000      166       81816        4        80894        1        80863        1        80863        1        80863        1        80863        1        80863        1        80863        1        80863   
  333.3      80610      14411      100000      161       81549        6        80665        1        80610        1        80610        1        80610        1        80610        1        80610        1        80610        1        80610   
  341.7      80554      14432      100000      171       81540        4        80587        1        80554        1        80554        1        80554        1        80554        1        80554        1        80554        1        80554   
  350.0      80566      14460      100000      150       81426        2        80576        1        80566        1        80566        1        80566        1        80566        1        80566        1        80566        1        80566   
  358.3      80683      14425      100000      151       81561        4        80720        1        80683        1        80683        1        80683        1        80683        1        80683        1        80683        1        80683   
  366.7      81045      14286      100000      142       81841        2        81055        1        81045        1        81045        1        81045        1        81045        1        81045        1        81045        1        81045   
  375.0      81630      13925      100000      128       82358        3        81652        1        81630        1        81630        1        81630        1        81630        1        81630        1        81630        1        81630   
  383.3      82242      13650      100000      106       82853        4        82278        1        82242        1        82242        1        82242        1        82242        1        82242        1        82242        1        82242   
  391.7      82928      13128      100000      110       83544        1        82928        1        82928        1        82928        1        82928        1        82928        1        82928        1        82928        1        82928   
  400.0      82843      13182      100000      108       83458        2        82854        1        82843        1        82843        1        82843        1        82843        1        82843        1        82843        1        82843   
  408.3      83040      13027      100000       92       83573        4        83075        1        83040        1        83040        1        83040        1        83040        1        83040        1        83040        1        83040   
  416.7      83034      13066      100000      110       83682        4        83069        1        83034        1        83034        1        83034        1        83034        1        83034        1        83034        1        83034   
  425.0      82927      13087      100000      120       83606        2        82937        1        82927        1        82927        1        82927        1        82927        1        82927        1        82927        1        82927   
  433.3      82798      13262      100000       96       83363        7        82862        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798        1        82798   
  441.7      82914      13184      100000      109       83536        2        82925        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914        1        82914   
  450.0      83024      13047      100000      110       83652        3        83046        1        83024        1        83024        1        83024        1        83024        1        83024        1        83024        1        83024   
  458.3      82772      13098      100000      107       83390        5        82828        1        82772        1        82772        1        82772        1        82772        1        82772        1        82772        1        82772   
  466.7      82606      13276      100000      119       83276        1        82606        1        82606        1        82606        1        82606        1        82606        1        82606        1        82606        1        82606   
  475.0      82366      13393      100000      122       83052        2        82377        1        82366        1        82366        1        82366        1        82366        1        82366        1        82366        1        82366   
  483.3      82473      13347      100000      112       83117        3        82501        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473        1        82473   
  491.7      82637      13312      100000      111       83257        1        82637        1        82637        1        82637        1        82637        1        82637        1        82637        1        82637        1        82637   
  500.0      82759      13314      100000      100       83314        2        82772        1        82759        1        82759        1        82759        1        82759        1        82759        1        82759        1        82759   
  508.3      82953      13070      100000      113       83588        1        82953        1        82953        1        82953        1        82953        1        82953        1        82953        1        82953        1        82953   
  516.7      82843      13187      100000      105       83445        2        82853        1        82843        1        82843        1        82843        1        82843        1        82843        1        82843        1        82843   
  525.0      82779      13136      100000      113       83447        7        82849        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779        1        82779   
  533.3      82647      13304      100000      122       83358        5        82701        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647   
  541.7      82432      13378      100000      133       83187        4        82464        1        82432        1        82432        1        82432        1        82432        1        82432        1        82432        1        82432   
  550.0      82045      13580      100000      136       82851        7        82108        1        82045        1        82045        1        82045        1        82045        1        82045        1        82045        1        82045   
  558.3      81467      14025      100000      124       82166        3        81488        1        81467        1        81467        1        81467        1        81467        1        81467        1        81467        1        81467   
  566.7      81528      13978      100000      116       82191        2        81538        1        81528        1        81528        1        81528        1        81528        1        81528        1        81528        1        81528   
  575.0      81570      13855      100000      154       82445        4        81601        1        81570        1        81570        1        81570        1        81570        1        81570        1        81570        1        81570   
  583.3      81931      13687      100000      126       82654        2        81943        1        81931        1        81931        1        81931        1        81931        1        81931        1        81931        1        81931   
  591.7      82289      13523      100000      118       82978        3        82309        1        82289        1        82289        1        82289        1        82289        1        82289        1        82289        1        82289   
  600.0      82330      13466      100000      118       83030        4        82364        1        82330        1        82330        1        82330        1        82330        1        82330        1        82330        1        82330   
  608.3      82493      13454      100000      106       83105        5        82540        1        82493        1        82493        1        82493        1        82493        1        82493        1        82493        1        82493   
  616.7      82201      13433      100000      120       82903        4        82232        1        82201        1        82201        1        82201        1        82201        1        82201        1        82201        1        82201   
  625.0      82245      13534      100000      117       82908        3        82266        1        82245        1        82245        1        82245        1        82245        1        82245        1        82245        1        82245   
  633.3      82648      13295      100000      107       83268        2        82661        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648        1        82648   
  641.7      82923      13170      100000      107       83508        1        82923        1        82923        1        82923        1        82923        1        82923        1        82923        1        82923        1        82923   
  650.0      82911      13145      100000      109       83544        2        82921        1        82911        1        82911        1        82911        1        82911        1        82911        1        82911        1        82911   
  658.3      83095      13073      100000       93       83609        2        83105        1        83095        1        83095        1        83095        1        83095        1        83095        1        83095        1        83095   
  666.7      83367      12873      100000      108       83956        4        83400        1        83367        1        83367        1        83367        1        83367        1        83367        1        83367        1        83367   
  675.0      83235      12990      100000       97       83797        4        83272        1        83235        1        83235        1        83235        1        83235        1        83235        1        83235        1        83235   
  683.3      83243      12910      100000       98       83811        5        83293        1        83243        1        83243        1        83243        1        83243        1        83243        1        83243        1        83243   
  691.7      83020      13063      100000      121       83731        4        83052        1        83020        1        83020        1        83020        1        83020        1        83020        1        83020        1        83020   
  700.0      82697      13209      100000      111       83321        2        82708        1        82697        1        82697        1        82697        1        82697        1        82697        1        82697        1        82697   
  708.3      82308      13417      100000      111       82944        6        82361        1        82308        1        82308        1        82308        1        82308        1        82308        1        82308        1        82308   
  716.7      81921      13687      100000      145       82756        4        81957        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921        1        81921   
  725.0      81395      14052      100000      135       82164        4        81428        1        81395        1        81395        1        81395        1        81395        1        81395        1        81395        1        81395   
  733.3      81198      14080      100000      142       82058        8        81279        1        81198        1        81198        1        81198        1        81198        1        81198        1        81198        1        81198   
  741.7      81142      14068      100000      159       82033        2        81152        1        81142        1        81142        1        81142        1        81142        1        81142        1        81142        1        81142   
  750.0      81026      14166      100000      151       81898        2        81036        1        81026        1        81026        1        81026        1        81026        1        81026        1        81026        1        81026   
  758.3      81278      14057      100000      149       82134        4        81310        1        81278        1        81278        1        81278        1        81278        1        81278        1        81278        1        81278   
  766.7      81175      14016      100000      149       82045        4        81209        1        81175        1        81175        1        81175        1        81175        1        81175        1        81175        1        81175   
  775.0      81397      14032      100000      121       82073        1        81397        1        81397        1        81397        1        81397        1        81397        1        81397        1        81397        1        81397   
  783.3      81345      14074      100000      122       82045        2        81355        1        81345        1        81345        1        81345        1        81345        1        81345        1        81345        1        81345   
  791.7      81311      14002      100000      135       82104        6        81371        1        81311        1        81311        1        81311        1        81311        1        81311        1        81311        1        81311   
  800.0      81396      13975      100000      135       82196        6        81457        1        81396        1        81396        1        81396        1        81396        1        81396        1        81396        1        81396   
  808.3      81422      13885      100000      132       82214        7        81489        1        81422        1        81422        1        81422        1        81422        1        81422        1        81422        1        81422   
  816.7      81446      13944      100000      142       82271        4        81479        1        81446        1        81446        1        81446        1        81446        1        81446        1        81446        1        81446   
  825.0      81290      13939      100000      175       82302        3        81316        1        81290        1        81290        1        81290        1        81290        1        81290        1        81290        1        81290   
  833.3      81361      13995      100000      133       82118        5        81401        1        81361        1        81361        1        81361        1        81361        1        81361        1        81361        1        81361   
  841.7      81486      13891      100000      144       82301        4        81516        1        81486        1        81486        1        81486        1        81486        1        81486        1        81486        1        81486   
  850.0      81327      14117      100000      138       82127        3        81349        1        81327        1        81327        1        81327        1        81327        1        81327        1        81327        1        81327   
  858.3      81344      13978      100000      125       82048        3        81365        1        81344        1        81344        1        81344        1        81344        1        81344        1        81344        1        81344   
  866.7      81374      13952      100000      145       82206        4        81406        1        81374        1        81374        1        81374        1        81374        1        81374        1        81374        1        81374   
  875.0      81295      13983      100000      155       82209        4        81329        1        81295        1        81295        1        81295        1        81295        1        81295        1        81295        1        81295   
  883.3      81050      14044      100000      142       81893        6        81104        1        81050        1        81050        1        81050        1        81050        1        81050        1        81050        1        81050   
  891.7      81052      14172      100000      131       81801        5        81095        1        81052        1        81052        1        81052        1        81052        1        81052        1        81052        1        81052   
  900.0      81326      14021      100000      138       82101        2        81336        1        81326        1        81326        1        81326        1        81326        1        81326        1        81326        1        81326   
  908.3      81407      13906      100000      148       82245        3        81428        1        81407        1        81407        1        81407        1        81407        1        81407        1        81407        1        81407   
  916.7      81340      14064      100000      137       82135        3        81364        1        81340        1        81340        1        81340        1        81340        1        81340        1        81340        1        81340   
  925.0      81480      13919      100000      134       82249        6        81534        1        81480        1        81480        1        81480        1        81480        1        81480        1        81480        1        81480   
  933.3      81198      14057      100000      157       82115        8        81273        1        81198        1        81198        1        81198        1        81198        1        81198        1        81198        1        81198   
  941.7      81181      14108      100000      138       81990        6        81246        1        81181        1        81181        1        81181        1        81181        1        81181        1        81181        1        81181   
  950.0      81099      14157      100000      155       81976        5        81139        1        81099        1        81099        1        81099        1        81099        1        81099        1        81099        1        81099   
  958.3      80789      14291      100000      148       81685        6        80847        1        80789        1        80789        1        80789        1        80789        1        80789        1        80789        1        80789   
  966.7      80570      14429      100000      162       81546        5        80619        1        80570        1        80570        1        80570        1        80570        1        80570        1        80570        1        80570   
  975.0      79911      14660      100000      209       81148        10       80018        1        79911        1        79911        1        79911        1        79911        1        79911        1        79911        1        79911   
  983.3      79725      14925      100000      198       80861        6        79779        1        79725        1        79725        1        79725        1        79725        1        79725        1        79725        1        79725   
  991.7      79502      14885      100000      210       80760        10       79600        1        79502        1        79502        1        79502        1        79502        1        79502        1        79502        1        79502   
  1000.0     79659      14966      100000      186       80739        5        79703        1        79659        1        79659        1        79659        1        79659        1        79659        1        79659        1        79659   
  1008.3     79423      14947      100000      197       80585        10       79535        1        79423        1        79423        1        79423        1        79423        1        79423        1        79423        1        79423   
  1016.7     79172      14975      100000      217       80562        13       79385        2        79261        1        79172        1        79172        1        79172        1        79172        1        79172        1        79172   
  1025.0     79429      14930      100000      201       80629        9        79520        1        79429        1        79429        1        79429        1        79429        1        79429        1        79429        1        79429   
  1033.3     79177      15143      100000      206       80371        3        79199        1        79177        1        79177        1        79177        1        79177        1        79177        1        79177        1        79177   
  1041.7     79396      14992      100000      214       80635        3        79419        1        79396        1        79396        1        79396        1        79396        1        79396        1        79396        1        79396   
  1050.0     79588      14847      100000      221       80857        6        79643        1        79588        1        79588        1        79588        1        79588        1        79588        1        79588        1        79588   
  1058.3     79840      14833      100000      182       80884        3        79864        1        79840        1        79840        1        79840        1        79840        1        79840        1        79840        1        79840   
  1066.7     79916      14766      100000      187       81016        8        79992        1        79916        1        79916        1        79916        1        79916        1        79916        1        79916        1        79916   
  1075.0     80193      14635      100000      198       81342        4        80227        1        80193        1        80193        1        80193        1        80193        1        80193        1        80193        1        80193   
  1083.3     80319      14662      100000      165       81292        9        80406        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319        1        80319   
  1091.7     80263      14580      100000      193       81396        6        80322        1        80263        1        80263        1        80263        1        80263        1        80263        1        80263        1        80263   
  1100.0     80393      14525      100000      164       81336        5        80439        1        80393        1        80393        1        80393        1        80393        1        80393        1        80393        1        80393   
  1108.3     80857      14283      100000      147       81721        7        80922        1        80857        1        80857        1        80857        1        80857        1        80857        1        80857        1        80857   
  1116.7     80903      14238      100000      157       81797        4        80937        1        80903        1        80903        1        80903        1        80903        1        80903        1        80903        1        80903   
  1125.0     80650      14269      100000      194       81776        9        80737        1        80650        1        80650        1        80650        1        80650        1        80650        1        80650        1        80650   
  1133.3     80704      14371      100000      163       81658        4        80738        1        80704        1        80704        1        80704        1        80704        1        80704        1        80704        1        80704   
  1141.7     80473      14348      100000      184       81586        11       80600        1        80473        1        80473        1        80473        1        80473        1        80473        1        80473        1        80473   
  1150.0     80401      14400      100000      190       81525        6        80461        1        80401        1        80401        1        80401        1        80401        1        80401        1        80401        1        80401   
  1158.3     79911      14751      100000      194       81058        6        79970        1        79911        1        79911        1        79911        1        79911        1        79911        1        79911        1        79911   
  1166.7     79271      15054      100000      218       80575        10       79372        1        79271        1        79271        1        79271        1        79271        1        79271        1        79271        1        79271   
  1175.0     78989      15139      100000      237       80384        9        79084        1        78989        1        78989        1        78989        1        78989        1        78989        1        78989        1        78989   
  1183.3     79191      15146      100000      191       80287        6        79242        1        79191        1        79191        1        79191        1        79191        1        79191        1        79191        1        79191   
  1191.7     79273      15049      100000      206       80479        6        79324        1        79273        1        79273        1        79273        1        79273        1        79273        1        79273        1        79273   
  1200.0     79299      14959      100000      222       80605        8        79376        1        79299        1        79299        1        79299        1        79299        1        79299        1        79299        1        79299   
  1208.3     57484      15069      100000      224       80450        13       79236        2        79070        2        79070        2        79070        2        79070        2        79070        2        79070        1        57484   
  1216.7     57687      15423      100000      276       79933        12       78401        2        78280        2        78280        2        78280        2        78280        2        78280        2        78280        1        57687   
  1225.0     78041      15644      100000      255       79588        16       78202        1        78041        1        78041        1        78041        1        78041        1        78041        1        78041        1        78041   
  1233.3     77284      16059      100000      282       78992        15       77449        1        77284        1        77284        1        77284        1        77284        1        77284        1        77284        1        77284   
  1241.7     77195      16031      100000      280       78905        17       77376        1        77195        1        77195        1        77195        1        77195        1        77195        1        77195        1        77195   
  1250.0     77470      15943      100000      266       79026        9        77557        1        77470        1        77470        1        77470        1        77470        1        77470        1        77470        1        77470   
  1258.3     77494      15884      100000      262       79097        12       77638        1        77494        1        77494        1        77494        1        77494        1        77494        1        77494        1        77494   
  1266.7     77481      15796      100000      289       79269        16       77668        1        77481        1        77481        1        77481        1        77481        1        77481        1        77481        1        77481   
  1275.0     61317      15647      100000      281       79592        7        78002        2        77928        2        77928        2        77928        2        77928        2        77928        2        77928        1        61317   
  1283.3     62281      15596      100000      271       79663        17       78193        2        78022        2        78022        2        78022        2        78022        2        78022        2        78022        1        62281   
  1291.7     63210      15844      100000      263       79300        19       77883        2        77685        2        77685        2        77685        2        77685        2        77685        2        77685        1        63210   
  1300.0     77320      15838      100000      290       79113        17       77535        1        77320        1        77320        1        77320        1        77320        1        77320        1        77320        1        77320   
  1308.3     64697      16432      100000      404       78438        44       76333        5        75723        2        75536        2        75536        2        75536        2        75536        2        75536        1        64697   
  1316.7     75386      16720      100000      379       77808        28       75717        1        75386        1        75386        1        75386        1        75386        1        75386        1        75386        1        75386   
  1325.0     73963      17340      100000      431       76890        42       74626        2        74118        2        74118        1        73963        1        73963        1        73963        1        73963        1        73963   
  1333.3     73491      17363      100000      508       76654        28       73826        1        73491        1        73491        1        73491        1        73491        1        73491        1        73491        1        73491   
  1341.7     72041      17602      100000      451       76380        31       73907        2        73553        2        73553        2        73553        2        73553        1        72041        1        72041        1        72041   
  1350.0     73549      17564      100000      454       76449        36       73989        1        73549        1        73549        1        73549        1        73549        1        73549        1        73549        1        73549   
  1358.3     75025      16957      100000      388       77463        28       75326        1        75025        1        75025        1        75025        1        75025        1        75025        1        75025        1        75025   
  1366.7     76404      16361      100000      329       78358        8        76483        1        76404        1        76404        1        76404        1        76404        1        76404        1        76404        1        76404   
  1375.0     77464      15867      100000      264       79053        14       77617        1        77464        1        77464        1        77464        1        77464        1        77464        1        77464        1        77464   
  1383.3     78695      15466      100000      209       79903        3        78715        1        78695        1        78695        1        78695        1        78695        1        78695        1        78695        1        78695   
  1391.7     80026      14724      100000      177       81029        7        80087        1        80026        1        80026        1        80026        1        80026        1        80026        1        80026        1        80026   
  1400.0     80986      14190      100000      133       81744        4        81018        1        80986        1        80986        1        80986        1        80986        1        80986        1        80986        1        80986   
  1408.3     81826      13805      100000      131       82574        5        81871        1        81826        1        81826        1        81826        1        81826        1        81826        1        81826        1        81826   
  1416.7     82463      13377      100000       95       83022        3        82493        1        82463        1        82463        1        82463        1        82463        1        82463        1        82463        1        82463   
  1425.0     82730      13147      100000      106       83339        3        82752        1        82730        1        82730        1        82730        1        82730        1        82730        1        82730        1        82730   
  1433.3     82882      13258      100000       98       83431        2        82892        1        82882        1        82882        1        82882        1        82882        1        82882        1        82882        1        82882   
  1441.7     82773      13213      100000      104       83361        4        82804        1        82773        1        82773        1        82773        1        82773        1        82773        1        82773        1        82773   
  1450.0     82869      13174      100000      115       83533        5        82913        1        82869        1        82869        1        82869        1        82869        1        82869        1        82869        1        82869   
  1458.3     83233      12959      100000      100       83795        3        83258        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233        1        83233   
  1466.7     83584      12775      100000       78       84038        3        83605        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584        1        83584   
  1475.0     83919      12639      100000       80       84363        3        83939        1        83919        1        83919        1        83919        1        83919        1        83919        1        83919        1        83919   
  1483.3     83890      12510      100000       93       84448        4        83935        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890   
  1491.7     83890      12495      100000       98       84440        2        83900        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890        1        83890   
  1500.0     83975      12516      100000       76       84384        1        83975        1        83975        1        83975        1        83975        1        83975        1        83975        1        83975        1        83975   
  1508.3     83726      12724      100000       75       84146        3        83748        1        83726        1        83726        1        83726        1        83726        1        83726        1        83726        1        83726   
  1516.7     83636      12709      100000       89       84135        3        83657        1        83636        1        83636        1        83636        1        83636        1        83636        1        83636        1        83636   
  1525.0     83328      12876      100000      108       83931        2        83343        1        83328        1        83328        1        83328        1        83328        1        83328        1        83328        1        83328   
  1533.3     82883      13162      100000      107       83515        6        82939        1        82883        1        82883        1        82883        1        82883        1        82883        1        82883        1        82883   
