 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   9.1        281       27688      100000      4192      64947       2005      50794       203       15672        37        4900        0          0          0          0          0          0          0          0          0          0     
   9.2        242       27742      100000      4313      65069       2023      50319       204       15591        35        4484        0          0          0          0          0          0          0          0          0          0     
   9.3        197       27492      100000      4245      65266       2055      51102       204       15187        27        3525        0          0          0          0          0          0          0          0          0          0     
   9.4        276       27313      100000      4252      65597       2057      51451       195       15496        42        5407        0          0          0          0          0          0          0          0          0          0     
   9.5        169       27547      100000      4204      65280       1993      50942       207       16025        38        4847        0          0          0          0          0          0          0          0          0          0     
   9.6        181       27482      100000      4345      65548       2079      50903       180       14058        29        3575        0          0          0          0          0          0          0          0          0          0     
   9.7        177       27420      100000      4266      65503       2028      50983       199       15218        35        4323        0          0          0          0          0          0          0          0          0          0     
   9.8        213       27534      100000      4343      65403       1992      50146       185       14627        36        4558        0          0          0          0          0          0          0          0          0          0     
   9.9        260       27296      100000      4239      65592       2001      51199       185       15326        37        5317        0          0          0          0          0          0          0          0          0          0     
   10.0       214       27639      100000      4304      64984       2047      50291       182       14624        39        5067        0          0          0          0          0          0          0          0          0          0     
   10.1       284       27192      100000      4267      65772       2029      51221       199       15962        37        5153        0          0          0          0          0          0          0          0          0          0     
   10.2       211       27482      100000      4229      65362       2013      51154       192       14587        29        3599        0          0          0          0          0          0          0          0          0          0     
   10.3       311       27254      100000      4281      65677       1967      50736       194       15449        31        4481        0          0          0          0          0          0          0          0          0          0     
   10.4       258       27311      100000      4254      65622       2041      51364       195       15042        26        3489        0          0          0          0          0          0          0          0          0          0     
   10.5       302       27169      100000      4285      65903       2021      51281       191       16000        42        5769        0          0          0          0          0          0          0          0          0          0     
   10.6       274       27464      100000      4227      65400       2029      51062       180       15010        40        5658        0          0          0          0          0          0          0          0          0          0     
   10.7       260       27336      100000      4279      65457       2025      50951       198       15398        28        3921        0          0          0          0          0          0          0          0          0          0     
   10.8       213       27217      100000      4216      65808       2075      52037       202       15570        31        4226        0          0          0          0          0          0          0          0          0          0     
   10.9       206       27545      100000      4225      65040       1989      50529       197       15934        38        5087        0          0          0          0          0          0          0          0          0          0     
   11.0       221       27614      100000      4258      65207       2018      50668       196       15130        29        3931        0          0          0          0          0          0          0          0          0          0     
   11.1       267       27383      100000      4193      65285       2005      51118       196       15834        34        4727        0          0          0          0          0          0          0          0          0          0     
   11.2       305       27422      100000      4262      65474       1973      50663       196       15751        38        5208        0          0          0          0          0          0          0          0          0          0     
   11.3       278       27415      100000      4319      65394       2007      50376       188       14817        35        4792        0          0          0          0          0          0          0          0          0          0     
   11.4       224       27483      100000      4282      65471       2070      51197       199       15763        38        5027        0          0          0          0          0          0          0          0          0          0     
   11.5       269       27424      100000      4247      65636       2069      51518       195       15391        41        5317        0          0          0          0          0          0          0          0          0          0     
   11.6       304       27437      100000      4189      65310       1999      51179       191       15344        34        4621        0          0          0          0          0          0          0          0          0          0     
   11.7       375       27561      100000      4315      65328       2016      50539       191       15382        40        5334        0          0          0          0          0          0          0          0          0          0     
   11.8       206       27414      100000      4322      65458       2055      50753       175       13911        34        4408        0          0          0          0          0          0          0          0          0          0     
   11.9       224       27444      100000      4258      65213       2042      50867       203       15689        33        4329        0          0          0          0          0          0          0          0          0          0     
   12.0       173       27494      100000      4241      65090       1977      50418       198       15682        36        4675        0          0          0          0          0          0          0          0          0          0     
   12.1       196       27175      100000      4275      65883       2014      51288       208       16040        33        4280        0          0          0          0          0          0          0          0          0          0     
   12.2       287       27608      100000      4319      65271       2056      50618       192       14882        29        3893        0          0          0          0          0          0          0          0          0          0     
   12.3       248       27439      100000      4235      65020       2045      50980       193       15449        34        4809        0          0          0          0          0          0          0          0          0          0     
   12.4       217       27062      100000      4172      65754       1978      51504       219       16943        34        4423        0          0          0          0          0          0          0          0          0          0     
   12.5       233       27620      100000      4182      65019       2016      51048       196       15152        32        4167        0          0          0          0          0          0          0          0          0          0     
   12.6       320       27343      100000      4210      65310       2008      51118       211       16345        36        4912        0          0          0          0          0          0          0          0          0          0     
   12.7       216       27467      100000      4278      65421       2060      51127       208       15519        24        3048        0          0          0          0          0          0          0          0          0          0     
   12.8       238       27640      100000      4261      65187       2038      50856       193       15234        35        4780        0          0          0          0          0          0          0          0          0          0     
   12.9       380       27297      100000      4248      65658       1991      51089       206       17064        45        6284        0          0          0          0          0          0          0          0          0          0     
   13.0       225       27953      100000      4275      64513       1964      49511       192       15544        42        5343        0          0          0          0          0          0          0          0          0          0     
   13.1       244       27589      100000      4313      65353       2004      50465       190       15204        30        4318        0          0          0          0          0          0          0          0          0          0     
   13.2       191       27452      100000      4222      65531       1978      50964       203       16421        45        5713        0          0          0          0          0          0          0          0          0          0     
   13.3       239       27319      100000      4283      65453       2023      50705       187       14326        33        4140        0          0          0          0          0          0          0          0          0          0     
   13.4       250       27558      100000      4325      65141       2077      50665       184       14178        32        4219        0          0          0          0          0          0          0          0          0          0     
   13.5       197       27434      100000      4274      65301       1960      50449       184       14599        37        4904        0          0          0          0          0          0          0          0          0          0     
   13.6       197       27240      100000      4183      65609       2021      51600       189       15169        39        5300        0          0          0          0          0          0          0          0          0          0     
   13.7       309       27479      100000      4228      65448       1966      50851       214       17109        41        5596        0          0          0          0          0          0          0          0          0          0     
   13.8       263       27438      100000      4223      65268       2024      51116       179       14634        36        4781        0          0          0          0          0          0          0          0          0          0     
   13.9       208       27410      100000      4336      65718       2018      50730       177       14186        35        4699        0          0          0          0          0          0          0          0          0          0     
   14.0       207       27173      100000      4169      65842       1993      51797       209       16853        44        5875        0          0          0          0          0          0          0          0          0          0     
   14.1       259       27510      100000      4325      65205       2052      50469       177       14333        38        4978        0          0          0          0          0          0          0          0          0          0     
   14.2       382       27372      100000      4204      65305       2020      51234       195       16056        40        5760        0          0          0          0          0          0          0          0          0          0     
   14.3       229       27382      100000      4229      65576       2032      51410       205       15828        27        3891        0          0          0          0          0          0          0          0          0          0     
   14.4       254       27373      100000      4324      65396       2043      50635       196       14969        32        4287        0          0          0          0          0          0          0          0          0          0     
   14.5       224       27375      100000      4284      65455       2017      50759       188       15140        39        5040        0          0          0          0          0          0          0          0          0          0     
   14.6       254       27566      100000      4341      65042       2031      50201       181       14105        31        4242        0          0          0          0          0          0          0          0          0          0     
   14.7       241       27452      100000      4303      65234       1991      50365       174       14633        35        5160        0          0          0          0          0          0          0          0          0          0     
   14.8       305       27403      100000      4319      65650       2027      50820       181       14800        37        5282        0          0          0          0          0          0          0          0          0          0     
   14.9       300       27498      100000      4335      65584       2051      50736       193       15247        34        4682        0          0          0          0          0          0          0          0          0          0     
   15.0       306       27532      100000      4311      65523       2035      50808       197       15539        31        4173        0          0          0          0          0          0          0          0          0          0     
   15.1       387       27303      100000      4234      65574       2003      51088       208       15975        34        4554        0          0          0          0          0          0          0          0          0          0     
   15.2       292       27461      100000      4282      65434       2030      50894       188       14519        30        4332        0          0          0          0          0          0          0          0          0          0     
   15.3       305       27310      100000      4222      65599       2011      51389       200       16082        40        5366        0          0          0          0          0          0          0          0          0          0     
   15.4       177       27445      100000      4146      65042       1990      51174       209       16122        33        4364        0          0          0          0          0          0          0          0          0          0     
   15.5       269       27435      100000      4351      65673       2086      51063       194       14741        29        3821        0          0          0          0          0          0          0          0          0          0     
   15.6       237       27579      100000      4217      65103       2005      50847       190       15376        39        5184        0          0          0          0          0          0          0          0          0          0     
   15.7       256       27530      100000      4215      65272       2034      51334       208       16423        43        5493        0          0          0          0          0          0          0          0          0          0     
   15.8       273       27367      100000      4317      65448       2037      50746       194       15693        42        5588        0          0          0          0          0          0          0          0          0          0     
   15.9       216       27441      100000      4221      65465       2067      51513       191       15357        38        5038        0          0          0          0          0          0          0          0          0          0     
   16.0       231       27679      100000      4314      65191       2031      50474       188       15006        35        4683        0          0          0          0          0          0          0          0          0          0     
   16.1       368       27394      100000      4306      65609       2034      50960       193       15714        38        5159        0          0          0          0          0          0          0          0          0          0     
   16.2       229       27497      100000      4270      65343       2054      51159       186       15225        41        5411        0          0          0          0          0          0          0          0          0          0     
   16.3       230       27238      100000      4264      65559       2063      51368       195       15491        39        4949        0          0          0          0          0          0          0          0          0          0     
   16.4       179       27432      100000      4285      65386       2046      50856       186       14683        33        4298        0          0          0          0          0          0          0          0          0          0     
   16.5       362       27160      100000      4205      65839       2007      51627       191       15446        34        4891        0          0          0          0          0          0          0          0          0          0     
   16.6       216       27661      100000      4319      65098       2026      50312       189       14613        33        4448        0          0          0          0          0          0          0          0          0          0     
   16.7       200       27642      100000      4296      65209       2058      50773       196       14641        32        3939        0          0          0          0          0          0          0          0          0          0     
   16.8       274       27526      100000      4358      65423       2028      50348       177       14285        34        4827        0          0          0          0          0          0          0          0          0          0     
   16.9       174       27464      100000      4252      65328       2028      50901       196       15267        35        4417        0          0          0          0          0          0          0          0          0          0     
   17.0       257       27398      100000      4180      65241       2029      51361       194       15215        34        4526        0          0          0          0          0          0          0          0          0          0     
   17.1       300       27297      100000      4191      65325       1996      51198       200       16430        40        5778        0          0          0          0          0          0          0          0          0          0     
   17.2       302       27405      100000      4316      65620       2006      50781       208       16208        40        5057        0          0          0          0          0          0          0          0          0          0     
   17.3       268       27536      100000      4248      65107       2032      50811       202       15791        40        5265        0          0          0          0          0          0          0          0          0          0     
   17.4       265       27513      100000      4169      64951       1993      50875       208       16309        37        5273        0          0          0          0          0          0          0          0          0          0     
   17.5       269       27287      100000      4317      65746       1964      50525       196       16221        42        6069        0          0          0          0          0          0          0          0          0          0     
   17.6       285       27666      100000      4188      65154       2036      51301       199       15473        38        4973        0          0          0          0          0          0          0          0          0          0     
   17.7       474       27509      100000      4184      65086       1990      50854       202       16504        38        5641        0          0          0          0          0          0          0          0          0          0     
   17.8       204       27545      100000      4288      65432       2054      51129       197       15283        37        4857        0          0          0          0          0          0          0          0          0          0     
   17.9       248       27212      100000      4255      65624       2025      51185       212       16476        42        5390        0          0          0          0          0          0          0          0          0          0     
   18.0       228       27323      100000      4147      65286       2009      51474       205       16515        48        6087        0          0          0          0          0          0          0          0          0          0     
   18.1       216       27406      100000      4268      65360       2034      50923       193       14670        27        3586        0          0          0          0          0          0          0          0          0          0     
   18.2       201       27350      100000      4237      65374       1988      50926       203       15896        35        4514        0          0          0          0          0          0          0          0          0          0     
   18.3       329       27325      100000      4128      65448       1989      51665       211       17042        37        5359        0          0          0          0          0          0          0          0          0          0     
   18.4       319       27477      100000      4284      65452       2038      50789       201       16093        34        4778        0          0          0          0          0          0          0          0          0          0     
