 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   85.0      286608     193844    1000000     29083      754719     13918      656690      1556      416765      327       333137       2        287238       1        286608       1        286608       1        286608       1        286608  
   86.7      287913     193783    1000000     29268      755304     13713      655482      1570      419060      358       337728       1        287913       1        287913       1        287913       1        287913       1        287913  
   88.3      289184     193493    1000000     28768      754472     13682      657362      1572      419975      329       335796       3        290412       1        289184       1        289184       1        289184       1        289184  
   90.0      287245     192829    1000000     28773      755051     13747      657972      1585      420390      364       338576       1        287245       1        287245       1        287245       1        287245       1        287245  
   91.7      286622     193457    1000000     29033      754664     13762      656372      1521      416058      341       335921       2        287164       1        286622       1        286622       1        286622       1        286622  
   93.3      286605     194258    1000000     28930      753054     13779      655232      1547      416204      333       334140       2        287108       1        286605       1        286605       1        286605       1        286605  
   95.0      285338     193559    1000000     29056      754265     13814      655871      1574      417462      353       335874       3        286654       1        285338       1        285338       1        285338       1        285338  
   96.7      285793     193986    1000000     28985      753729     13757      655441      1617      420143      351       335541       1        285793       1        285793       1        285793       1        285793       1        285793  
   98.3      285110     194491    1000000     28960      753322     13661      654538      1575      418433      359       336352       1        285110       1        285110       1        285110       1        285110       1        285110  
  100.0      285295     193770    1000000     29111      754564     13920      656405      1564      417759      342       335796       1        285295       1        285295       1        285295       1        285295       1        285295  
  101.7      284253     194017    1000000     29111      754035     13941      656020      1544      414652      328       332877       3        285686       1        284253       1        284253       1        284253       1        284253  
  103.3      284574     193431    1000000     29123      754317     13721      654962      1569      417951      365       336405       2        285135       1        284574       1        284574       1        284574       1        284574  
  105.0      283103     193758    1000000     29112      754572     13718      655273      1540      415676      351       335480       1        283103       1        283103       1        283103       1        283103       1        283103  
  106.7      282949     194150    1000000     28822      753162     13805      656357      1554      416921      363       337220       4        284810       1        282949       1        282949       1        282949       1        282949  
  108.3      280698     193424    1000000     29035      754628     13663      655759      1599      421079      396       340345       4        282582       1        280698       1        280698       1        280698       1        280698  
  110.0      281318     193662    1000000     29097      754714     13693      655151      1592      417625      365       335503       2        281911       1        281318       1        281318       1        281318       1        281318  
  111.7      280970     194278    1000000     29038      753191     13729      654201      1568      417141      363       336092       2        282089       2        282089       1        280970       1        280970       1        280970  
  113.3      280992     193637    1000000     29113      754458     13862      656166      1604      417910      335       332647       8        285180       1        280992       1        280992       1        280992       1        280992  
  115.0      281708     193709    1000000     29150      754327     13898      655803      1582      416672      359       335222       4        283439       1        281708       1        281708       1        281708       1        281708  
  116.7      281441     193806    1000000     29332      754563     13983      655603      1574      415036      328       331505       2        282290       1        281441       1        281441       1        281441       1        281441  
  118.3      279064     194497    1000000     29283      753485     13996      655295      1480      409183      351       333008       5        281483       1        279064       1        279064       1        279064       1        279064  
  120.0      275598     193905    1000000     29191      754132     14008      656177      1539      411385      345       330877       7        280097       1        275598       1        275598       1        275598       1        275598  
  121.7      277168     193861    1000000     29187      754990     13906      656612      1573      414757      372       333767       5        279867       1        277168       1        277168       1        277168       1        277168  
  123.3      277136     194513    1000000     29184      753363     13789      654444      1562      413170      379       333818       5        279444       1        277136       1        277136       1        277136       1        277136  
  125.0      277796     193511    1000000     29080      754927     13758      656106      1577      417911      386       337673       5        281566       2        278836       1        277796       1        277796       1        277796  
  126.7      277828     193072    1000000     29009      755331     13985      658521      1594      418257      414       339276       2        278362       1        277828       1        277828       1        277828       1        277828  
  128.3      277775     194170    1000000     29161      754107     13839      655439      1571      415856      375       335319       7        281475       1        277775       1        277775       1        277775       1        277775  
  130.0      279192     193833    1000000     29158      754176     13838      655541      1596      417979      372       335478       4        280969       1        279192       1        279192       1        279192       1        279192  
  131.7      275995     194093    1000000     29203      754594     13955      656430      1590      414377      368       332438       5        278562       1        275995       1        275995       1        275995       1        275995  
  133.3      277404     194017    1000000     28974      753731     13984      657005      1602      414446      358       331274       2        278038       1        277404       1        277404       1        277404       1        277404  
  135.0      276737     193944    1000000     29055      754669     13972      657637      1622      415847      359       331171       3        278008       1        276737       1        276737       1        276737       1        276737  
  136.7      276313     193399    1000000     29339      755061     13971      655600      1605      414587      365       331814       5        278586       1        276313       1        276313       1        276313       1        276313  
  138.3      278189     193728    1000000     29024      753882     13788      655496      1595      415820      381       334762       2        278704       1        278189       1        278189       1        278189       1        278189  
  140.0      276805     193876    1000000     29189      754120     14011      656166      1598      414567      362       332312       5        279224       1        276805       1        276805       1        276805       1        276805  
  141.7      276598     193938    1000000     29290      755096     13874      655844      1605      416325      382       333804       2        277131       1        276598       1        276598       1        276598       1        276598  
  143.3      278759     194112    1000000     29196      753998     13853      655021      1601      415593      370       333120       4        280546       1        278759       1        278759       1        278759       1        278759  
  145.0      276433     194320    1000000     29206      754191     13787      654749      1558      415088      400       337478       3        278894       3        278894       1        276433       1        276433       1        276433  
  146.7      277131     194191    1000000     29027      753897     13850      655714      1625      419150      387       336125       5        279484       1        277131       1        277131       1        277131       1        277131  
  148.3      276129     193165    1000000     28849      754853     13849      657986      1667      421546      383       334319       5        278925       1        276129       1        276129       1        276129       1        276129  
  150.0      277907     193269    1000000     29053      755073     13786      656710      1619      417263      369       333380       2        278793       1        277907       1        277907       1        277907       1        277907  
  151.7      274850     193703    1000000     28839      754404     13826      657783      1633      417887      375       333757       6        279050       3        277326       1        274850       1        274850       1        274850  
  153.3      276494     193179    1000000     29021      754832     13863      657083      1593      417366      379       335329       5        279737       2        277634       1        276494       1        276494       1        276494  
  155.0      273111     192757    1000000     29190      756458     13886      657675      1605      416894      419       338207       5        276896       2        274615       1        273111       1        273111       1        273111  
  156.7      274020     193800    1000000     28826      754104     13758      656846      1633      417663      390       334693       5        276725       1        274020       1        274020       1        274020       1        274020  
  158.3      275658     193591    1000000     29198      754571     13767      655095      1565      414745      373       334912       5        278935       2        277148       1        275658       1        275658       1        275658  
  160.0      277097     193405    1000000     29169      755621     13906      657282      1581      417098      385       336681       4        280489       3        279873       1        277097       1        277097       1        277097  
  161.7      277279     194383    1000000     29169      753046     13609      652695      1599      417927      391       336627       4        279429       2        278372       1        277279       1        277279       1        277279  
  163.3      275968     194034    1000000     29004      754115     13904      656703      1634      419751      383       335595       5        278763       1        275968       1        275968       1        275968       1        275968  
  165.0      276047     194253    1000000     29320      753872     13923      654514      1632      416169      386       333465       3        277265       1        276047       1        276047       1        276047       1        276047  
  166.7      275334     193721    1000000     29211      754453     13917      655713      1614      415832      378       332511       4        277560       1        275334       1        275334       1        275334       1        275334  
  168.3      276296     193283    1000000     29240      756037     13944      657250      1586      415491      394       335316       3        277690       1        276296       1        276296       1        276296       1        276296  
  170.0      274954     193395    1000000     28924      754626     13838      657216      1630      418059      390       334943       4        277198       2        276137       1        274954       1        274954       1        274954  
  171.7      273455     193285    1000000     29088      755244     13876      657188      1641      417873      386       333437       7        277138       1        273455       1        273455       1        273455       1        273455  
  173.3      270773     193297    1000000     29114      755432     13919      657499      1673      419544      390       333500       8        277049       2        272923       1        270773       1        270773       1        270773  
  175.0      270167     193767    1000000     29263      754285     13982      655730      1598      413368      382       332363       7        275993       3        272907       1        270167       1        270167       1        270167  
  176.7      270412     193551    1000000     29056      754077     13821      655592      1626      416671      403       333707       4        272746       1        270412       1        270412       1        270412       1        270412  
  178.3      271569     193676    1000000     28995      754024     13844      656086      1587      414835      386       333695       7        276915       3        274238       1        271569       1        271569       1        271569  
  180.0      269319     193308    1000000     29079      755371     13970      657903      1653      416713      403       332599       6        274245       2        271300       1        269319       1        269319       1        269319  
  181.7      272719     194132    1000000     29340      753978     13934      654400      1576      413871      387       334005       7        277244       2        273804       1        272719       1        272719       1        272719  
  183.3      272165     193017    1000000     29110      755674     13957      657833      1630      416511      387       332959       8        276893       2        273275       1        272165       1        272165       1        272165  
  185.0      271657     193672    1000000     29138      755145     13884      656772      1618      416010      396       334277       9        278976       2        273903       1        271657       1        271657       1        271657  
  186.7      270673     193415    1000000     29242      754940     14052      656676      1619      413541      401       331792       3        271836       1        270673       1        270673       1        270673       1        270673  
  188.3      269022     194799    1000000     29151      753144     14026      655495      1626      413860      379       330611       6        273589       2        270731       1        269022       1        269022       1        269022  
  190.0      268878     194000    1000000     29263      754853     13990      656432      1585      412765      398       333505       10       274966       2        270136       1        268878       1        268878       1        268878  
  191.7      269851     193414    1000000     29236      755046     13985      656815      1641      414920      380       330169       5        272429       1        269851       1        269851       1        269851       1        269851  
  193.3      264757     194570    1000000     29250      752895     13933      653929      1669      414075      384       327288       7        269347       2        266291       1        264757       1        264757       1        264757  
  195.0      265820     193845    1000000     29308      754569     14032      656273      1629      413754      411       331671       11       272277       2        266838       1        265820       1        265820       1        265820  
  196.7      268087     193456    1000000     29170      754408     14000      656515      1636      413378      387       329666       8        273178       1        268087       1        268087       1        268087       1        268087  
  198.3      266264     193536    1000000     29008      754966     13915      657541      1652      416186      405       332242       9        272590       2        267840       1        266264       1        266264       1        266264  
  200.0      268254     194128    1000000     29226      754332     14013      656159      1625      414368      403       331418       7        272142       2        269363       1        268254       1        268254       1        268254  
  201.7      268009     193672    1000000     29069      754617     13961      656959      1679      418124      422       333382       7        272073       1        268009       1        268009       1        268009       1        268009  
  203.3      268112     193928    1000000     29031      754339     13880      657021      1654      416863      385       330461       7        272746       2        269719       1        268112       1        268112       1        268112  
  205.0      267748     192650    1000000     29119      756334     14058      659083      1656      414972      389       330367       7        272135       2        268818       1        267748       1        267748       1        267748  
  206.7      264579     193744    1000000     29158      754843     13999      656972      1614      411627      390       329513       8        269628       2        265657       1        264579       1        264579       1        264579  
  208.3      268108     194014    1000000     29257      754619     13972      655849      1639      415085      417       333794       6        271639       1        268108       1        268108       1        268108       1        268108  
  210.0      264579     193605    1000000     29261      754890     14007      656439      1631      415175      407       331987       7        269860       2        265824       1        264579       1        264579       1        264579  
  211.7      264455     194029    1000000     29264      754458     13980      655869      1625      414446      404       331067       10       270974       3        266614       1        264455       1        264455       1        264455  
  213.3      261544     194649    1000000     29256      753202     13884      654268      1633      413698      419       331705       10       269604       4        265163       1        261544       1        261544       1        261544  
  215.0      267160     193747    1000000     29116      754539     13929      656952      1668      416507      403       331500       7        271393       1        267160       1        267160       1        267160       1        267160  
  216.7      264589     193422    1000000     29095      754951     13923      656853      1691      417774      410       330685       11       270987       1        264589       1        264589       1        264589       1        264589  
  218.3      260927     194013    1000000     29225      754635     13913      655737      1668      414446      408       329303       8        266162       1        260927       1        260927       1        260927       1        260927  
  220.0      262884     194050    1000000     29204      754342     14042      656505      1651      413867      433       332157       8        267508       1        262884       1        262884       1        262884       1        262884  
  221.7      263325     193393    1000000     29207      755467     14027      657380      1692      416976      410       330599       10       270427       3        265645       1        263325       1        263325       1        263325  
  223.3      263587     193923    1000000     29160      754962     13891      656496      1691      417081      406       329948       8        268878       3        265890       1        263587       1        263587       1        263587  
  225.0      257887     194179    1000000     29450      754738     14109      655541      1687      411687      406       324867       11       265266       2        259222       1        257887       1        257887       1        257887  
  226.7      258438     194350    1000000     29085      753540     13960      655721      1702      415185      427       329349       11       266140       2        259989       1        258438       1        258438       1        258438  
  228.3      258093     194000    1000000     29124      754004     14038      656698      1680      413894      411       328709       14       267981       3        260174       1        258093       1        258093       1        258093  
  230.0      262600     194039    1000000     29502      755040     13996      654940      1657      413050      407       329104       9        268469       1        262600       1        262600       1        262600       1        262600  
  231.7      263725     194114    1000000     29015      753722     13952      656724      1671      416435      439       332663       8        268028       1        263725       1        263725       1        263725       1        263725  
  233.3      259580     193863    1000000     29038      754668     13954      657174      1681      416317      421       331181       10       267126       2        261134       1        259580       1        259580       1        259580  
  235.0      258984     193797    1000000     28921      753897     13886      656904      1696      416178      418       329905       12       265940       2        259985       1        258984       1        258984       1        258984  
  236.7      261629     193958    1000000     29432      754581     14083      655539      1674      414693      430       330101       8        267129       2        262937       1        261629       1        261629       1        261629  
  238.3      258538     194130    1000000     29281      753656     14099      655524      1714      414841      398       326442       11       267284       5        263663       1        258538       1        258538       1        258538  
  240.0      262203     193712    1000000     29359      755092     14103      656678      1677      413170      390       325986       8        267016       1        262203       1        262203       1        262203       1        262203  
  241.7      260943     193751    1000000     29490      755266     13937      654831      1712      417061      417       329316       10       267051       1        260943       1        260943       1        260943       1        260943  
  243.3      257887     193199    1000000     29229      754680     14070      656995      1700      414885      442       330553       10       264253       2        259163       1        257887       1        257887       1        257887  
  245.0      260279     193948    1000000     29301      754694     14043      656096      1711      414816      411       327504       9        266015       3        262502       1        260279       1        260279       1        260279  
  246.7      260157     193386    1000000     29092      755194     14097      658419      1676      414012      425       329880       9        264707       1        260157       1        260157       1        260157       1        260157  
  248.3      258555     193857    1000000     29143      754758     13957      656694      1697      415399      414       329409       12       267497       3        261697       1        258555       1        258555       1        258555  
  250.0      259529     194084    1000000     28955      754338     13871      657005      1686      416221      437       332570       10       265912       2        260590       1        259529       1        259529       1        259529  
  251.7      258884     193935    1000000     29121      755038     13894      656712      1695      417616      423       332933       10       266963       3        262351       1        258884       1        258884       1        258884  
  253.3      258079     193889    1000000     29315      754685     14056      656427      1679      414907      438       330753       12       266209       2        259274       1        258079       1        258079       1        258079  
  255.0      260903     193054    1000000     29122      755681     13977      657973      1724      417602      410       328994       12       268814       3        263227       1        260903       1        260903       1        260903  
  256.7      260646     193459    1000000     29246      755482     14090      657777      1703      415460      416       328255       10       266908       2        261868       1        260646       1        260646       1        260646  
  258.3      257853     194292    1000000     29354      753664     13979      654135      1649      411571      446       330728       11       264810       1        257853       1        257853       1        257853       1        257853  
  260.0      258176     193157    1000000     29263      755798     14103      658034      1689      414653      424       330051       9        264966       4        261999       1        258176       1        258176       1        258176  
  261.7      258022     193841    1000000     29299      754226     14021      655468      1670      412898      427       329312       16       267667       1        258022       1        258022       1        258022       1        258022  
  263.3      259262     193648    1000000     29168      754979     14066      657559      1739      416834      422       328462       10       265186       2        260306       1        259262       1        259262       1        259262  
  265.0      254174     193905    1000000     29338      754769     14101      656352      1698      412680      422       326506       11       263699       6        260291       1        254174       1        254174       1        254174  
  266.7      252577     194216    1000000     29334      754000     13995      654931      1669      414515      448       332082       16       262881       1        252577       1        252577       1        252577       1        252577  
  268.3      253335     193994    1000000     29327      754250     14072      655938      1680      411250      439       327840       16       263555       3        255455       1        253335       1        253335       1        253335  
  270.0      258232     193835    1000000     29304      754268     13929      655196      1700      415210      432       330173       9        265023       4        261547       1        258232       1        258232       1        258232  
  271.7      252959     194294    1000000     29384      754161     14062      655296      1686      412725      425       327345       13       261827       4        256296       1        252959       1        252959       1        252959  
  273.3      255626     193590    1000000     29263      754773     13950      656361      1691      416214      452       332602       14       264332       2        256676       1        255626       1        255626       1        255626  
  275.0      256977     193220    1000000     29365      756434     14031      657618      1759      417878      440       328818       12       263906       1        256977       1        256977       1        256977       1        256977  
  276.7      255242     194303    1000000     29497      754669     14049      655114      1720      414170      433       327130       12       262416       1        255242       1        255242       1        255242       1        255242  
  278.3      254932     193489    1000000     29521      755764     14196      656758      1757      413988      418       323983       12       262045       1        254932       1        254932       1        254932       1        254932  
  280.0      259488     194004    1000000     29303      754337     14062      656365      1703      416630      437       332153       10       265198       1        259488       1        259488       1        259488       1        259488  
  281.7      253666     194461    1000000     29405      753879     14021      654714      1703      412904      416       326652       11       261788       3        256192       1        253666       1        253666       1        253666  
  283.3      253705     194340    1000000     29146      754157     14084      656794      1740      415276      433       327269       12       261607       2        254952       1        253705       1        253705       1        253705  
  285.0      257054     193788    1000000     29364      754817     14048      655930      1680      413159      443       330117       11       264605       2        258218       1        257054       1        257054       1        257054  
  286.7      260330     192705    1000000     29272      756368     13958      657252      1684      416547      451       333142       7        264920       2        261530       1        260330       1        260330       1        260330  
  288.3      252094     194022    1000000     29213      754686     14115      657166      1796      413980      410       321306       11       259820       3        254311       1        252094       1        252094       1        252094  
  290.0      258683     194015    1000000     29247      754613     14046      656301      1737      412994      423       324849       9        263499       1        258683       1        258683       1        258683       1        258683  
  291.7      254245     193503    1000000     29035      754332     14051      658055      1748      416067      444       328210       10       260506       2        255259       1        254245       1        254245       1        254245  
  293.3      258101     193216    1000000     29245      755925     14029      657590      1734      415058      424       327353       9        263498       1        258101       1        258101       1        258101       1        258101  
  295.0      254954     194073    1000000     29045      753391     14017      656431      1714      414813      451       329785       10       262273       3        257669       1        254954       1        254954       1        254954  
  296.7      252641     193486    1000000     29053      754957     13970      657748      1751      415928      434       327006       10       259368       1        252641       1        252641       1        252641       1        252641  
  298.3      257168     193951    1000000     29263      754599     13928      655737      1715      416938      461       332365       9        263319       2        258572       1        257168       1        257168       1        257168  
  300.0      253272     193512    1000000     28971      754705     14012      658359      1756      417928      457       330151       10       259420       2        254680       1        253272       1        253272       1        253272  
  301.7      253975     194836    1000000     29177      753049     13995      655361      1721      415094      449       329249       10       261294       3        257297       1        253975       1        253975       1        253975  
  303.3      255056     193726    1000000     29273      755202     13927      656645      1749      416908      445       328788       8        260376       2        256486       1        255056       1        255056       1        255056  
  305.0      258404     193235    1000000     29066      755633     14028      658375      1765      418477      464       330633       5        260966       1        258404       1        258404       1        258404       1        258404  
  306.7      254278     193317    1000000     28912      754741     13936      658127      1723      417879      488       334872       11       261107       2        255705       1        254278       1        254278       1        254278  
