 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   65.0      337236     174161    1000000     28006      778013     13195      682575      1174      452025      221       388938       7        360534       7        360534       3        348475       1        337236       1        337236  
   66.7      289346     174645    1000000     27987      777671     13037      681379      1186      451624      195       385737       11       361448       11       361448       4        339921       2        328584       1        289346  
   68.3      250779     173823    1000000     27910      778622     13012      682129      1202      454422      209       388369       9        362266       9        362266       3        343470       3        343470       2        318541  
   70.0      341165     174981    1000000     28196      777970     12995      679882      1174      453789      209       389795       6        362611       6        362611       3        352431       1        341165       1        341165  
   71.7      306078     174237    1000000     28185      778352     13054      680556      1178      453099      201       388451       9        362803       8        362083       4        349020       2        337039       1        306078  
   73.3      252887     174697    1000000     27961      778155     13149      682306      1160      451247      182       386455       10       363645       10       363645       5        350728       3        339361       2        314039  
   75.0      328390     175109    1000000     27862      777263     13025      681418      1132      452011      209       390573       10       363733       10       363733       4        347649       1        328390       1        328390  
   76.7      333770     175514    1000000     27875      776078     12900      679669      1154      452717      203       389566       8        364011       8        364011       3        346836       1        333770       1        333770  
   78.3      315099     174726    1000000     27985      777190     13073      680982      1157      452493      192       388844       11       364618       10       363984       5        346959       2        328673       1        315099  
   80.0      316413     174980    1000000     27972      776831     13064      680655      1132      451449      216       390882       12       363680       11       363042       6        348946       1        316413       1        316413  
   81.7      269687     174864    1000000     28068      777545     13056      680440      1176      452642      204       388556       14       363792       11       361322       8        353400       2        315467       1        269687  
   83.3      270138     176039    1000000     28176      775818     13020      677605      1158      451902      192       388551       11       364268       9        362782       5        349634       2        331593       2        331593  
   85.0      261337     174953    1000000     27841      776679     12894      680296      1138      451976      199       389391       12       364834       10       363491       6        353726       3        335587       2        321571  
   86.7      210890     175649    1000000     28157      776120     12997      678232      1124      452132      201       389967       10       364020       10       364020       7        359012       5        348480       3        322551  
   88.3      282200     175652    1000000     28000      775700     12957      678240      1133      450738      188       388154       11       364772       11       364772       6        350649       2        318768       1        282200  
   90.0      245671     175097    1000000     28112      777003     13043      679751      1127      451563      209       390570       10       364994       9        364046       6        355784       3        340186       2        308883  
   91.7      290989     175871    1000000     27984      775642     13029      678832      1146      451620      191       388216       13       364759       12       363910       7        346107       2        316126       1        290989  
   93.3      137842     176322    1000000     28310      775597     13145      677432      1091      448230      187       388296       14       365558       13       364755       10       356415       4        316479       3        286657  
   95.0      211013     176329    1000000     28121      775209     13042      677708      1080      448558      194       389513       15       366017       14       365284       9        351001       5        324396       2        272840  
   96.7      178250     176713    1000000     28169      774477     12947      676367      1112      450084      176       388260       12       366530       11       365773       8        357698       4        331606       3        301464  
   98.3      151782     176711    1000000     28035      774495     12959      677585      1137      452669      189       390261       11       366991       10       366319       9        364606       6        347981       3        277154  
  100.0      119052     176343    1000000     28173      775277     13037      677481      1107      450670      194       390104       18       366863       17       366154       12       349296       7        314434       3        233564  
  101.7      220234     176340    1000000     27943      774725     12921      678056      1120      451955      190       390413       13       366658       13       366658       8        349942       5        330355       2        272116  
  103.3      118606     176825    1000000     27954      774444     12822      676838      1094      451991      190       391411       14       366749       13       365751       10       357913       7        338692       3        242485  
  105.0      125798     176718    1000000     27900      773765     12932      677064      1100      449305      188       389377       12       366637       12       366637       9        356236       5        331155       2        245460  
  106.7      148365     176886    1000000     28141      774363     12976      676585      1093      449280      183       388953       15       367216       15       367216       10       350827       6        325436       3        272900  
  108.3      176661     175842    1000000     28084      775864     12931      678069      1100      450427      175       389007       11       367976       11       367976       7        353074       3        327376       2        296648  
  110.0      181966     176688    1000000     28070      774929     12940      677274      1086      449656      176       390191       9        368391       9        368391       7        362823       3        337229       2        306744  
  111.7      306486     176951    1000000     27772      773871     12827      677097      1115      453547      182       391686       9        368564       7        367108       6        362498       2        336996       1        306486  
  113.3      182354     176634    1000000     27872      774290     12767      676806      1100      452662      184       392048       10       368518       9        367682       8        363145       4        337441       2        294660  
  115.0      287990     177612    1000000     27965      772905     12841      675235      1066      450665      180       392327       10       369778       9        369018       7        360010       3        334055       1        287990  
  116.7      288513     176668    1000000     27666      773803     12762      677643      1100      455315      189       394436       10       370474       9        369705       7        360263       3        334299       1        288513  
  118.3      173996     177387    1000000     28082      773406     12781      674794      1079      450992      175       390613       12       370100       11       369448       9        360478       4        327896       2        286600  
  120.0      178777     176431    1000000     28045      775183     12977      677983      1084      451854      161       390381       12       370776       11       370197       9        360826       4        328142       2        286655  
  121.7      188683     177482    1000000     27876      773336     12707      675452      1064      451812      164       392535       11       371968       10       371398       8        365425       3        332702       2        296918  
  123.3      283253     177474    1000000     27881      773378     12704      675479      1084      453087      170       393076       10       371373       10       371373       9        366906       3        328838       1        283253  
  125.0      223297     177335    1000000     27976      773505     12787      675730      1064      452466      190       394686       11       371422       11       371422       10       366909       4        329082       2        283292  
  126.7      210492     177336    1000000     27884      773511     12607      674533      1097      454010      167       392813       7        371766       7        371766       7        371766       3        348076       2        332506  
  128.3      121930     177756    1000000     28023      772841     12808      674892      1039      449925      178       393346       12       371496       12       371496       11       366822       6        334240       3        250604  
  130.0      122026     177853    1000000     28003      772850     12833      674790      1057      451719      172       393443       10       372102       10       372102       10       372102       5        339444       3        288201  
  131.7      122284     177705    1000000     28056      772978     12795      674496      1043      451296      161       393163       9        372998       8        372397       8        372397       4        348368       3        303967  
  133.3      122231     178265    1000000     27980      771964     12724      673749      1065      452336      156       392289       10       372662       10       372662       10       372662       4        334745       3        319139  
  135.0      122359     178091    1000000     28122      772880     12655      673403      1053      453457      186       396702       7        373068       7        373068       7        373068       4        355550       3        311425  
  136.7      212451     178019    1000000     27922      772715     12770      675015      1008      450746      157       393965       7        373492       7        373492       7        373492       3        347321       2        325156  
  138.3      122246     178489    1000000     28092      772272     12721      673165      1046      451894      187       395410       10       372952       10       372952       10       372952       6        346936       2        199593  
  140.0      122496     178671    1000000     27814      771297     12743      674199      1068      454395      178       395463       10       373521       10       373521       10       373521       6        347614       2        200115  
  141.7      90157      177913    1000000     28095      772678     12703      673349      1065      453765      167       394172       8        373943       8        373943       8        373943       6        359894       4        302486  
  143.3      90151      178062    1000000     27735      771564     12675      674820      1024      454393      196       400173       10       375017       10       375017       10       375017       6        349335       4        291252  
  145.0      129684     178100    1000000     27885      772228     12553      673042      1028      453325      172       397038       8        375296       8        375296       8        375296       5        356149       3        298194  
  146.7      129728     178969    1000000     27885      770720     12582      671683      1003      452198      165       396442       8        375340       8        375340       8        375340       5        356189       3        298313  
  148.3      114164     178510    1000000     27930      772198     12713      674081      1014      452549      159       396124       8        375994       8        375994       8        375994       6        361920       3        249401  
  150.0      78463      178616    1000000     27650      771122     12561      674017      1031      455625      191       400523       10       376175       10       376175       9        371192       7        357063       3        208730  
  151.7      90088      178629    1000000     27813      770974     12606      673042      1001      452567      170       398112       8        376029       8        376029       8        376029       6        361915       4        303678  
  153.3      129147     178627    1000000     27989      771445     12672      672710      971       449775      167       396462       11       375592       10       374911       9        370565       6        351195       2        207461  
  155.0      122711     178624    1000000     27963      771626     12652      673021      995       452008      172       397465       11       376536       10       375873       9        370927       6        349866       2        201241  
  156.7      123863     178292    1000000     27637      771157     12608      674358      1046      455308      161       396462       10       377403       10       377403       9        372570       6        351502       2        202416  
  158.3      78609      178370    1000000     27657      771086     12640      674019      1006      454303      186       400091       11       377359       11       377359       10       372425       7        351546       3        202533  
  160.0      78519      179063    1000000     27730      770076     12644      672916      1006      453213      162       397628       12       376916       12       376916       9        364988       6        344008       4        261107  
  161.7      115323     178178    1000000     27863      772120     12557      673491      1017      454763      175       399308       11       376792       11       376792       9        367646       6        346523       3        238484  
  163.3      78840      178615    1000000     27956      771397     12577      672175      1013      454034      160       397485       11       377532       11       377532       10       372646       6        342637       4        252824  
  165.0      78743      178721    1000000     27821      770841     12766      674098      973       450590      167       397088       11       376709       11       376709       9        367490       6        346611       4        261383  
  166.7      146962     179087    1000000     28008      771372     12593      672010      975       450093      163       396496       9        376989       9        376989       7        367977       5        355466       3        270375  
  168.3      78872      178706    1000000     28008      771303     12738      672610      992       449668      136       393390       10       376943       10       376943       9        372152       6        351365       4        262071  
  170.0      78826      178515    1000000     27869      771631     12600      672961      971       450859      158       397011       10       376717       10       376717       9        371920       6        350648       4        261690  
  171.7      78978      178586    1000000     27883      771633     12494      672182      1041      454981      159       397002       10       377257       10       377257       9        372400       6        351009       4        261754  
  173.3      79098      178860    1000000     27946      771218     12579      671971      1000      452875      158       397031       10       377614       10       377614       9        372802       6        350051       4        260681  
  175.0      87386      178053    1000000     27687      772042     12585      674446      1010      455230      187       400866       10       377937       10       377937       8        368758       6        355734       4        270337  
  176.7      92450      179237    1000000     27810      770092     12527      671311      1036      454642      147       396579       9        378338       9        378338       7        369298       5        356363       4        310889  
  178.3      141938     179054    1000000     27824      770689     12682      673113      988       451830      152       396670       8        378476       8        378476       8        378476       4        350886       4        350886  
  180.0      110964     179031    1000000     27807      770398     12588      672046      989       451503      146       396121       11       378837       11       378837       9        371399       5        344017       4        332617  
  181.7      79492      178625    1000000     27800      771111     12549      672714      1006      453316      152       397436       11       379248       11       379248       10       376622       6        349045       4        269377  
  183.3      79581      179535    1000000     27757      770055     12554      671873      972       451395      145       397126       12       379744       12       379744       10       370824       6        343158       4        260823  
  185.0      125400     179333    1000000     28055      770297     12645      670949      954       451561      150       398703       11       380396       11       380396       9        372939       6        352225       2        204994  
  186.7      79511      179055    1000000     27886      770514     12413      670768      990       455002      159       400373       11       380783       11       380783       9        373245       6        351920       4        271996  
  188.3      81851      179070    1000000     27608      770198     12560      673211      965       453020      151       399540       10       380849       10       380849       9        376033       7        361893       3        216411  
  190.0      79510      179599    1000000     27958      770343     12539      670797      957       451257      148       398314       13       381050       13       381050       10       368887       7        348158       3        204997  
  191.7      157992     178790    1000000     27932      771494     12611      672695      949       451233      152       399609       11       381136       11       381136       8        369052       6        356281       2        212998  
  193.3      79836      179889    1000000     27959      769391     12570      670054      999       453976      138       397781       10       381317       10       381317       9        376619       6        355639       4        273005  
  195.0      87973      179926    1000000     27934      769629     12649      671326      937       450634      141       398204       9        380834       9        380834       8        376112       6        363351       4        281066  
  196.7      88261      179339    1000000     27874      770339     12450      670815      965       454242      130       398940       10       381939       10       381939       9        377179       7        364241       3        213396  
  198.3      88346      179746    1000000     27691      769079     12535      671509      946       453158      153       400892       9        382061       9        382061       8        377341       6        364392       4        282011  
  200.0      100583     179691    1000000     27856      769395     12373      669323      961       454970      139       400685       8        382935       8        382935       7        378217       5        365345       4        328142  
  201.7      150098     179128    1000000     27713      770041     12473      671726      973       454963      150       401290       11       382853       11       382853       8        371086       5        349726       3        274512  
  203.3      80272      179458    1000000     27940      769911     12472      670566      895       449630      140       400224       10       383026       10       383026       9        378125       6        356680       4        274479  
  205.0      80242      179597    1000000     27895      769740     12366      669292      916       452896      151       402695       11       383604       11       383604       9        374319       6        352725       4        274962  
  206.7      101199     180020    1000000     27795      769101     12436      669840      892       451884      152       403066       10       384037       10       384037       8        376838       6        363738       3        260177  
  208.3      98563      179556    1000000     27579      768993     12333      670626      965       456539      154       402719       10       384274       10       384274       7        374091       6        367001       3        249179  
  210.0      100835     179582    1000000     27846      770488     12363      670922      944       455347      145       402623       11       384331       11       384331       9        376589       6        355060       3        251349  
  211.7      181222     180064    1000000     27880      769203     12377      669220      929       453981      151       402880       10       384843       10       384843       8        377162       5        355752       2        251721  
  213.3      100563     180273    1000000     27672      768142     12308      669030      947       455273      149       402955       11       385373       11       385373       9        376370       6        354999       3        252127  
  215.0      100580     179257    1000000     27615      770286     12427      672089      910       454285      151       404199       11       385890       11       385890       9        378202       6        356880       3        252391  
  216.7      246063     179483    1000000     27716      770013     12275      670513      954       456751      134       402742       6        386553       6        386553       6        386553       3        365141       2        327673  
  218.3      162080     179960    1000000     27450      768073     12279      670042      932       454701      135       401667       9        385777       9        385777       9        385777       6        364487       2        243509  
  220.0      100255     180399    1000000     27779      768812     12419      669813      866       452002      146       404294       8        386674       8        386674       7        382234       5        369133       4        336247  
  221.7      86892      180083    1000000     27566      768524     12316      670272      895       454741      146       405165       11       387277       11       387277       9        379687       6        358308       4        311788  
  223.3      189823     179775    1000000     27543      769083     12312      670728      930       456139      144       404869       7        386980       7        386980       6        383911       5        377857       2        272349  
  225.0      100299     180286    1000000     27742      767870     12281      668014      900       454218      141       404104       10       387256       10       387256       9        382854       5        353327       4        320049  
  226.7      98177      180143    1000000     27700      768571     12342      669358      916       455644      142       404778       9        386847       9        386847       6        377554       5        369248       4        336104  
  228.3      180230     179796    1000000     27668      769020     12374      670453      891       454203      146       404628       11       386464       11       386464       8        376168       5        355048       2        251220  
  230.0      169050     180307    1000000     27714      768410     12398      669642      910       453977      142       403179       11       386396       11       386396       9        378044       6        357219       2        240031  
  231.7      178193     180220    1000000     27803      768250     12410      668903      872       450551      118       400915       7        386191       7        386191       5        377983       5        377983       2        268019  
  233.3      99251      180631    1000000     27638      767481     12458      669417      868       451646      126       402808       11       387530       11       387530       8        377755       6        365071       3        260203  
  235.0      189567     180445    1000000     27601      768059     12243      668900      899       455988      146       406210       9        387970       9        387970       6        378384       5        372594       2        267263  
  236.7      178614     180369    1000000     27663      768011     12289      668861      882       453423      122       403375       9        388093       9        388093       6        377012       4        363108       3        329691  
  238.3      172228     179851    1000000     27520      768769     12390      671308      910       457299      141       406576       10       388799       10       388799       7        377838       5        362800       2        254601  
  240.0      87973      180329    1000000     27729      769166     12207      669041      871       454497      139       405961       11       389217       11       389217       9        381333       7        366422       4        294415  
  241.7      88004      180361    1000000     27514      767196     12141      667828      925       458548      149       407271       10       389035       10       389035       8        381297       6        366367       4        319835  
  243.3      100922     180030    1000000     27592      768664     12322      670094      900       455635      134       404890       11       388998       11       388998       8        378354       6        363488       3        254697  
  245.0      90797      180987    1000000     27767      767595     12288      667831      921       456639      141       405237       12       388720       12       388720       9        378164       7        365955       4        288916  
  246.7      90792      180579    1000000     27690      768303     12282      668978      894       455498      147       406328       12       388758       12       388758       9        378400       7        366273       4        289195  
  248.3      87783      180739    1000000     27949      768407     12208      667031      898       455329      146       406076       10       388935       10       388935       8        382422       6        367789       4        321391  
  250.0      91092      180248    1000000     27348      768118     12078      669724      909       458063      153       407856       11       389445       11       389445       8        379091       6        366944       4        289745  
  251.7      175610     180483    1000000     27520      767900     12178      668864      876       454668      127       405597       8        389897       8        389897       6        383343       4        371214       3        337105  
  253.3      131873     181114    1000000     27620      767258     12266      668268      882       454128      117       403747       8        389768       8        389768       6        383271       5        376528       3        299391  
  255.0      132094     180487    1000000     27664      768630     12162      668865      919       458871      158       408727       11       389994       11       389994       9        383752       6        363555       2        215772  
  256.7      121387     180434    1000000     27635      768022     12217      668598      892       455907      125       405582       9        390596       9        390596       6        380756       5        375343       4        340778  
  258.3      171448     180974    1000000     27448      766960     12187      668441      913       458441      142       408270       10       390836       10       390836       7        381138       4        361017       3        326420  
  260.0      178505     180615    1000000     27596      767913     12326      669406      865       455416      125       406517       9        391364       9        391364       7        385173       5        367865       2        262352  
  261.7      171477     181167    1000000     27731      767010     12356      668012      856       453693      124       405505       9        390913       9        390913       6        381270       4        364748       3        330219  
  263.3      159230     180664    1000000     27584      767624     12239      668576      854       454976      127       407120       12       391670       12       391670       9        382082       5        352321       3        305284  
  265.0      159626     180721    1000000     27612      767467     12213      668161      863       456259      134       408309       9        392074       9        392074       7        385112       5        370303       3        323274  
  266.7      123684     180899    1000000     27413      766917     12066      667913      884       459002      141       409774       10       392343       10       392343       8        385361       5        362428       4        327640  
  268.3      123691     181221    1000000     27552      767091     12026      666857      866       457781      136       409965       9        392980       9        392980       7        385999       5        368340       3        290636  
  270.0      117058     180229    1000000     27644      768388     12169      668810      887       458134      131       407965       11       392882       11       392882       9        386036       7        369348       3        279290  
  271.7      129390     181110    1000000     27622      767673     12263      668847      826       454586      134       409095       9        392803       9        392803       7        386067       5        369389       3        291838  
  273.3      117235     180953    1000000     27648      767342     12182      667478      831       453233      108       406114       11       393208       11       393208       9        387424       7        370763       3        277440  
  275.0      92002      181280    1000000     27612      766774     12219      667430      841       456587      137       410525       10       393634       10       393634       9        390264       8        383383       3        245735  
  276.7      91974      180805    1000000     27728      768145     12106      667609      855       456057      132       409180       11       393753       11       393753       9        387048       8        380227       3        246107  
  278.3      92166      181057    1000000     27559      767624     12259      669092      867       457200      114       407330       10       393973       10       393973       8        387446       7        377546       3        243467  
  280.0      92010      181608    1000000     27469      766132     12064      666641      858       457132      134       409720       11       393231       11       393231       9        386862       7        374766       3        240875  
  281.7      91847      181261    1000000     27656      767030     12076      666535      912       459634      115       407408       10       393157       10       393157       9        390104       7        378019       3        240883  
  283.3      117765     181086    1000000     27537      767321     11961      666602      877       457980      139       410125       10       393412       10       393412       8        388142       6        376124       3        283485  
  285.0      91696      181797    1000000     27730      765785     12190      665666      842       454468      100       405534       10       393726       10       393726       9        390613       7        378735       3        241189  
  286.7      130436     181454    1000000     27534      766167     12129      666851      825       455617      123       409607       9        394491       9        394491       7        389038       5        377090       3        296496  
  288.3      92200      181185    1000000     27383      767026     12142      668899      818       455654      126       410093       11       395066       11       395066       9        388837       6        366926       4        289492  
  290.0      92166      181176    1000000     27561      766907     12101      667514      831       456306      113       408733       10       395366       10       395366       7        386680       6        381298       4        303607  
  291.7      91979      181293    1000000     27667      766574     12142      666347      805       453392       98       407072       8        395287       8        395287       6        388972       6        388972       4        311256  
  293.3      92147      180997    1000000     27627      767063     12145      667818      857       457392      117       409059       10       395529       10       395529       8        389194       6        377191       4        299408  
  295.0      92017      181975    1000000     27491      765493     12059      665835      839       457399      125       410328       10       395711       10       395711       8        389517       7        383014       4        295123  
  296.7      130418     181163    1000000     27648      767118     12169      667361      801       454753      117       409720       10       395689       10       395689       8        389563       6        375631       3        287585  
  298.3      92182      181636    1000000     27476      765802     12007      665998      825       456736      116       410135       11       396252       11       396252       9        391137       8        384590       3        239634  
  300.0      92350      181977    1000000     27513      765881     12135      666582      811       453648      107       408080       13       395769       13       395769       10       387664       8        375897       3        230913  
  301.7      92288      181534    1000000     27475      765755     12134      667075      808       455425      113       409812       11       396709       11       396709       10       393582       8        381865       3        233326  
  303.3      109993     181468    1000000     27411      765823     12078      666965      845       458625      113       410188       10       397152       10       397152       8        392015       7        385556       3        276325  
  305.0      92556      181294    1000000     27639      766793     12200      667421      798       455520      123       411122       13       397157       13       397157       10       388973       8        377230       3        231573  
  306.7      92263      181218    1000000     27549      766639     12076      666571      827       457132      114       410866       11       397165       11       397165       10       395124       8        383442       3        234457  
