 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   35.0      320351     195018    1000000     29842      751631     13740      648040      1127      405790      180       343587       1        320351       1        320351       1        320351       1        320351       1        320351  
   36.7      317350     195727    1000000     29941      750845     13907      647788      1125      404110      186       341610       1        317350       1        317350       1        317350       1        317350       1        317350  
   38.3      316642     195720    1000000     30006      750245     13778      645414      1111      403084      184       341122       2        317233       1        316642       1        316642       1        316642       1        316642  
   40.0      316195     195562    1000000     30033      751342     13834      646667      1157      405198      184       340650       1        316195       1        316195       1        316195       1        316195       1        316195  
   41.7      313828     196172    1000000     30086      750153     13869      645612      1127      400141      184       338280       2        314399       1        313828       1        313828       1        313828       1        313828  
   43.3      314972     195265    1000000     29930      751254     13803      647293      1152      404513      189       340697       1        314972       1        314972       1        314972       1        314972       1        314972  
   45.0      313041     196187    1000000     29982      750024     13944      646572      1131      399939      165       335300       1        313041       1        313041       1        313041       1        313041       1        313041  
   46.7      312060     195536    1000000     29794      750776     13904      648311      1216      404847      186       336958       1        312060       1        312060       1        312060       1        312060       1        312060  
   48.3      311800     196223    1000000     30075      750267     13886      645673      1141      400493      196       338517       1        311800       1        311800       1        311800       1        311800       1        311800  
   50.0      309509     195988    1000000     30016      750511     13926      646596      1186      401486      193       336160       1        309509       1        309509       1        309509       1        309509       1        309509  
   51.7      309535     196917    1000000     30167      749532     13833      643953      1229      404184      191       335943       2        310404       1        309535       1        309535       1        309535       1        309535  
   53.3      308688     196723    1000000     29952      749689     13835      645745      1199      403597      224       338868       1        308688       1        308688       1        308688       1        308688       1        308688  
   55.0      305510     197122    1000000     30313      749466     14018      644548      1206      400415      209       333796       1        305510       1        305510       1        305510       1        305510       1        305510  
   56.7      307221     196392    1000000     30301      749845     13901      643780      1252      402770      200       332531       1        307221       1        307221       1        307221       1        307221       1        307221  
   58.3      305062     197635    1000000     30209      747707     13844      642364      1211      399732      208       333422       1        305062       1        305062       1        305062       1        305062       1        305062  
   60.0      301465     198081    1000000     30287      748085     13881      642205      1237      399050      214       331513       3        303191       1        301465       1        301465       1        301465       1        301465  
   61.7      301800     197678    1000000     30591      748494     14092      641881      1212      396247      187       328262       2        302609       1        301800       1        301800       1        301800       1        301800  
   63.3      301643     197483    1000000     30200      747957     14082      644010      1231      397399      192       329073       2        302443       1        301643       1        301643       1        301643       1        301643  
   65.0      298649     197426    1000000     30300      748958     14205      645135      1228      396376      200       328041       4        301417       2        300127       1        298649       1        298649       1        298649  
   66.7      296340     197528    1000000     30489      748886     14222      643774      1262      396421      203       326925       2        299587       2        299587       1        296340       1        296340       1        296340  
   68.3      296379     197753    1000000     30530      748495     14228      643486      1209      393106      210       326742       3        298270       2        297605       1        296379       1        296379       1        296379  
   70.0      296990     197396    1000000     30499      749140     14211      643925      1270      395689      201       324746       2        297870       1        296990       1        296990       1        296990       1        296990  
   71.7      296671     198447    1000000     30330      746785     14124      642307      1258      396015      207       326140       2        297232       1        296671       1        296671       1        296671       1        296671  
   73.3      292536     198382    1000000     30533      747499     14202      642067      1208      390845      207       325335       5        297761       3        296522       1        292536       1        292536       1        292536  
   75.0      291799     198716    1000000     30632      746761     14216      640454      1212      387961      195       320729       2        293848       2        293848       1        291799       1        291799       1        291799  
   76.7      291881     198476    1000000     30700      748030     14250      641660      1259      391921      205       322290       3        295182       2        294262       1        291881       1        291881       1        291881  
   78.3      290053     198997    1000000     30657      746505     14179      640283      1238      392021      234       325120       3        293197       2        292273       1        290053       1        290053       1        290053  
   80.0      288498     199254    1000000     30602      746345     14233      640534      1320      395152      225       322863       3        291756       3        291756       1        288498       1        288498       1        288498  
   81.7      291534     199092    1000000     30659      745953     14305      640268      1245      389370      199       320094       3        292922       1        291534       1        291534       1        291534       1        291534  
   83.3      286306     199375    1000000     30767      746434     14254      639787      1273      391583      219       320968       5        290995       2        288918       1        286306       1        286306       1        286306  
   85.0      281985     199274    1000000     30773      746840     14260      640193      1295      392320      230       321290       5        289522       4        288678       1        281985       1        281985       1        281985  
   86.7      277348     199905    1000000     30766      744621     14257      637991      1290      388499      221       318078       4        287080       4        287080       2        282522       1        277348       1        277348  
   88.3      279038     199926    1000000     30834      745467     14305      638785      1251      386729      243       320622       4        286822       3        286102       1        279038       1        279038       1        279038  
   90.0      280249     200512    1000000     30946      745485     14406      638439      1330      388042      220       315225       3        284920       3        284920       1        280249       1        280249       1        280249  
   91.7      280851     199665    1000000     30762      745339     14198      638440      1345      391250      236       317454       4        286024       3        285505       1        280851       1        280851       1        280851  
   93.3      285445     200356    1000000     30852      745252     14513      639640      1303      388114      227       317080       2        285996       1        285445       1        285445       1        285445       1        285445  
   95.0      271765     199950    1000000     30932      745302     14361      638433      1295      387395      225       316280       4        285308       4        285308       2        277575       1        271765       1        271765  
   96.7      274700     200345    1000000     30763      745006     14378      639126      1282      386154      232       316370       4        284821       4        284821       1        274700       1        274700       1        274700  
   98.3      271705     200075    1000000     30889      745493     14309      638376      1287      386818      240       316748       5        284723       5        284723       2        276975       1        271705       1        271705  
  100.0      207133     199915    1000000     31217      746418     14418      638057      1346      387128      212       312019       10       283496       10       283496       5        271802       3        261537       1        207133  
  101.7      261857     199714    1000000     31046      746341     14482      639349      1353      388390      252       315912       8        283009       7        282477       2        267083       1        261857       1        261857  
  103.3      273770     200318    1000000     31031      745249     14347      637670      1300      385330      237       313809       6        283079       5        282569       1        273770       1        273770       1        273770  
  105.0      275117     200090    1000000     31051      745628     14367      637919      1296      384650      226       313312       5        282070       3        280774       1        275117       1        275117       1        275117  
  106.7      270184     200461    1000000     30953      744876     14592      639184      1327      384444      239       312088       7        281094       7        281094       1        270184       1        270184       1        270184  
  108.3      267025     200166    1000000     30627      744542     14384      639965      1342      387708      246       315509       7        280632       6        279990       1        267025       1        267025       1        267025  
  110.0      269572     200745    1000000     31101      744707     14471      637569      1278      383082      260       315304       5        279138       5        279138       1        269572       1        269572       1        269572  
  111.7      214008     200375    1000000     31189      745720     14494      637889      1332      385138      254       314019       6        278856       5        278158       4        277059       3        271917       1        214008  
  113.3      249212     200552    1000000     31298      744317     14453      635825      1318      383750      264       313227       10       277856       8        276158       2        258507       1        249212       1        249212  
  115.0      243065     200925    1000000     31169      744541     14530      636902      1321      381963      240       310256       10       277946       9        277088       3        263452       2        258352       1        243065  
  116.7      206683     201464    1000000     31211      743509     14428      635126      1349      384315      259       312441       9        277461       9        277461       4        265649       3        260613       1        206683  
  118.3      254222     200970    1000000     31319      745116     14558      636843      1302      382152      258       312568       8        277724       7        276750       3        265316       1        254222       1        254222  
  120.0      247223     201895    1000000     31446      743456     14651      635298      1293      377859      249       308815       12       276199       10       274741       1        247223       1        247223       1        247223  
  121.7      198104     201994    1000000     30957      742809     14381      635994      1359      384751      252       311661       12       277378       10       275898       4        260936       4        260936       1        198104  
  123.3      219265     201084    1000000     31130      743993     14527      636879      1339      383193      263       311480       8        276679       7        275702       2        263833       2        263833       1        219265  
  125.0      249976     201416    1000000     31280      744277     14502      635977      1307      380565      253       310326       11       275285       11       275285       1        249976       1        249976       1        249976  
  126.7      215071     201311    1000000     31076      743553     14476      636567      1351      383642      256       309475       11       274478       9        272762       2        250536       2        250536       1        215071  
  128.3      244434     201308    1000000     31162      743642     14617      636799      1336      380199      252       308324       8        274390       8        274390       3        261114       1        244434       1        244434  
  130.0      189385     201301    1000000     31232      743742     14584      636053      1388      382602      264       307939       9        272940       8        272304       5        263682       2        241088       2        241088  
  131.7      238698     201042    1000000     31349      744645     14628      637051      1347      382730      258       310579       11       275082       9        273631       2        252434       2        252434       1        238698  
  133.3      177474     201904    1000000     31028      742287     14554      635816      1326      379995      251       309112       12       274749       11       273810       6        257930       4        244526       1        177474  
  135.0      183392     201114    1000000     31179      743968     14566      636695      1321      381750      283       312666       12       275425       10       274249       6        266592       3        248140       1        183392  
  136.7      226852     201062    1000000     30923      744616     14539      638746      1391      386013      276       312005       9        274286       9        274286       4        264624       3        256345       1        226852  
  138.3      177703     201289    1000000     31045      742932     14382      635102      1407      385545      260       309278       11       274685       10       274002       6        258768       3        238210       1        177703  
  140.0      236494     201572    1000000     31213      743704     14624      636582      1332      381052      262       310053       9        274359       8        273785       2        254683       2        254683       1        236494  
  141.7      238251     201965    1000000     31266      743074     14671      635912      1362      381192      272       309290       10       272570       10       272570       2        247670       1        238251       1        238251  
  143.3      180988     201606    1000000     31192      742987     14631      635798      1368      380411      274       308779       13       272248       13       272248       5        244973       4        239832       1        180988  
  145.0      177310     201391    1000000     31231      743735     14554      636295      1395      382769      253       306784       13       273877       13       273877       5        251229       5        251229       1        177310  
  146.7      174685     201509    1000000     31143      743047     14487      635587      1358      382024      252       308028       11       274092       10       273457       7        264680       5        251068       1        174685  
  148.3      172403     201495    1000000     31137      743908     14449      636492      1401      384447      266       308967       9        272580       9        272580       5        259458       4        249532       1        172403  
  150.0      168085     201587    1000000     31289      744202     14512      635643      1363      380430      245       306136       12       273249       11       272730       6        255434       5        249966       1        168085  
  151.7      190210     202015    1000000     31265      743181     14561      635421      1381      382349      249       306669       11       271952       11       271952       5        255386       3        239797       1        190210  
  153.3      196933     201529    1000000     31300      744046     14771      636964      1290      376415      235       306827       9        273751       8        273123       4        258543       4        258543       1        196933  
  155.0      235813     202400    1000000     31417      743310     14598      634946      1330      380018      276       309800       8        272913       7        272270       4        261960       2        246537       1        235813  
  156.7      214604     201128    1000000     31376      745017     14570      636674      1369      382608      271       309156       9        272624       8        271982       6        266349       4        250766       1        214604  
  158.3      191593     202135    1000000     31318      743264     14589      635464      1352      381456      263       308565       12       273100       11       272418       4        248839       3        239241       1        191593  
  160.0      244529     202307    1000000     31264      742437     14585      634803      1343      378995      264       307278       7        271628       7        271628       2        255324       2        255324       1        244529  
  161.7      153525     202039    1000000     31490      743148     14734      635206      1348      378151      251       305350       9        271987       8        271363       5        261863       4        252252       2        231642  
  163.3      123135     202789    1000000     31461      741290     14618      632738      1333      376831      248       305188       10       271505       10       271505       7        261472       6        251916       1        123135  
  165.0      178512     202049    1000000     31568      742832     14735      634102      1300      375779      244       305839       9        271907       9        271907       5        260048       4        254447       1        178512  
  166.7      233453     202188    1000000     31389      743427     14754      636244      1359      378879      268       306793       8        271177       8        271177       3        257478       2        252243       1        233453  
  168.3      247041     202542    1000000     31482      742735     14659      634001      1321      376116      232       303432       7        270648       7        270648       2        257082       2        257082       1        247041  
  170.0      130374     202430    1000000     31384      742950     14578      634657      1351      379362      255       306432       12       272458       11       271957       4        253000       4        253000       2        211380  
  171.7      134130     202128    1000000     31409      743448     14771      636311      1357      378641      268       306878       10       270990       10       270990       5        256008       3        244546       2        233473  
  173.3      134940     201942    1000000     31224      743453     14614      636261      1412      381460      263       306181       14       271621       13       270990       7        253680       4        232313       2        205200  
  175.0      134461     202678    1000000     31354      742349     14646      634633      1377      379428      232       303789       8        271841       8        271841       5        264879       4        256025       2        224052  
  176.7      125991     201856    1000000     31509      743539     14774      635464      1373      377705      242       302910       14       272251       12       271139       8        260265       4        234399       2        201841  
  178.3      142592     201970    1000000     31236      742968     14651      635830      1335      376928      262       305988       11       271611       11       271611       9        268559       4        231591       1        142592  
  180.0      123932     201759    1000000     31346      743439     14568      635294      1371      380379      274       308185       11       271487       11       271487       6        256531       4        243232       2        204061  
  181.7      86237      202841    1000000     31418      741538     14628      633348      1365      379606      257       305939       10       271881       10       271881       5        255823       3        244902       3        244902  
  183.3      141417     202446    1000000     31402      742337     14704      634815      1354      378312      254       304951       10       270650       10       270650       5        256997       2        238613       2        238613  
  185.0      83848      201232    1000000     31489      744823     14692      636105      1382      380579      253       305000       13       272017       13       272017       5        246763       5        246763       2        158141  
  186.7      175355     202435    1000000     31434      743033     14697      634933      1352      377375      244       303390       11       272118       11       272118       5        257712       4        251830       1        175355  
  188.3      84120      201966    1000000     31215      743211     14649      636373      1342      379643      269       307841       15       273131       15       273131       9        257797       5        230971       2        136589  
  190.0      55322      203026    1000000     31511      741012     14569      631334      1297      374398      262       305669       16       272005       16       272005       9        250443       8        245163       1        55322   
  191.7      78307      202567    1000000     31229      741938     14587      634271      1354      378191      261       305087       17       271897       17       271897       8        248093       8        248093       2        137278  
  193.3      84765      201955    1000000     31306      742697     14719      635427      1384      379114      247       303610       14       272115       14       272115       10       261312       8        245478       2        144698  
  195.0      94549      201949    1000000     31674      743716     14868      635169      1357      375476      241       301734       13       271172       11       269920       8        260686       6        246968       1        94549   
  196.7      126568     202082    1000000     31602      743355     14826      635064      1329      374324      252       303529       14       270842       13       270056       9        256231       6        235427       1        126568  
  198.3      103536     202515    1000000     31419      742043     14701      634095      1341      376594      266       305147       14       271287       14       271287       11       264058       7        238191       1        103536  
  200.0      108371     201671    1000000     31449      743709     14716      635522      1352      377741      250       304039       9        271280       8        270414       7        268632       5        256080       2        177445  
  201.7      83937      202814    1000000     31506      742027     14687      633604      1359      375747      241       302207       12       270723       11       269741       5        247757       4        241673       2        166219  
  203.3      85610      202313    1000000     31474      742675     14616      633751      1364      378110      261       304746       11       271043       10       270239       8        264182       7        258087       2        142607  
  205.0      84501      202387    1000000     31534      742423     14652      633265      1349      375462      234       301491       12       270670       11       269927       7        253602       6        247708       2        134905  
  206.7      155561     202653    1000000     31565      742259     14660      633186      1377      378725      246       303337       11       270558       10       269712       5        251386       5        251386       1        155561  
  208.3      206410     202462    1000000     31460      741634     14717      633513      1339      376576      262       304752       10       269429       9        268656       4        255451       3        249425       1        206410  
  210.0      208466     202569    1000000     31551      742498     14670      633560      1367      378994      255       304592       11       270512       10       269758       4        251652       4        251652       1        208466  
  211.7      126378     202792    1000000     31512      742383     14679      633727      1335      375715      269       304992       8        268256       7        267542       3        254137       3        254137       2        226056  
  213.3      73821      202453    1000000     31625      742819     14707      633231      1370      378460      264       305112       13       268531       12       267720       8        257254       7        250978       2        127141  
  215.0      108361     201309    1000000     31318      743663     14705      636411      1440      381688      262       303415       11       268628       10       268127       5        255117       4        248952       2        205806  
  216.7      133528     201950    1000000     31486      742926     14751      634690      1372      376710      273       303220       14       267704       12       266391       7        249235       6        243177       1        133528  
  218.3      100936     202379    1000000     31688      743880     14755      634400      1395      376391      265       301516       14       266670       14       266670       9        253516       6        233572       1        100936  
  220.0      181015     202597    1000000     31569      742058     14579      632173      1365      374576      272       302101       11       265810       10       265031       7        257606       4        234301       1        181015  
  221.7      91416      202354    1000000     31619      742996     14809      634265      1413      376339      235       298219       14       267041       14       267041       8        249373       6        234198       2        150691  
  223.3      137623     202628    1000000     31670      743056     14889      634485      1340      370944      253       298500       14       265676       13       265034       8        252684       5        229614       1        137623  
  225.0      81582      202777    1000000     31865      743426     15013      634703      1340      371490      281       301168       16       265086       15       264088       9        246929       7        232741       1        81582   
  226.7      164237     203347    1000000     31661      741914     14627      632054      1364      375654      283       303446       10       265734       9        264860       7        260220       5        245461       1        164237  
  228.3      111732     202453    1000000     31563      742448     14776      634190      1410      377892      274       302734       14       265202       14       265202       11       255896       7        228823       1        111732  
  230.0      77314      203479    1000000     31510      740773     14702      632271      1408      377550      269       301173       15       265642       14       264731       9        250372       7        238763       1        77314   
  231.7      75034      203118    1000000     31758      741904     14788      632302      1437      377726      276       300703       16       263763       15       262806       8        242226       6        227679       2        140043  
  233.3      68388      202404    1000000     31548      742574     14756      634313      1416      377057      283       301865       13       263988       12       263072       8        251816       6        237041       2        125832  
  235.0      47558      202414    1000000     31615      742401     14705      633238      1407      375413      282       300533       19       264259       17       262620       10       246482       9        241228       0          0     
  236.7      91776      203444    1000000     31560      740855     14876      633350      1396      374414      249       297746       15       264226       14       263317       9        248698       7        234120       2        148250  
  238.3      107372     203267    1000000     31796      741728     14852      632465      1371      372985      260       298976       18       265239       16       263803       8        241986       5        218240       2        174617  
  240.0      122251     203261    1000000     31758      741638     14691      631608      1367      374239      258       300903       13       265778       12       264831       7        255125       6        249582       2        176808  
  241.7      113274     202986    1000000     31528      741992     14771      633451      1390      375742      251       300358       9        265887       8        265380       4        254491       4        254491       2        203232  
  243.3      100461     202844    1000000     31611      741991     14760      633148      1420      376558      266       300215       14       265057       12       263575       7        249233       5        231275       2        155179  
  245.0      108345     202922    1000000     31513      741395     14859      634066      1394      373990      255       298303       11       264108       10       263472       7        255005       5        239845       2        165260  
  246.7      77479      202982    1000000     31356      740917     14675      633275      1395      375418      255       299472       14       265050       14       265050       11       253325       9        237967       1        77479   
  248.3      77030      203380    1000000     31846      742038     14974      633307      1350      370785      267       299664       14       264306       13       263321       9        250253       8        244808       1        77030   
  250.0      116232     203162    1000000     31654      741147     14795      632191      1390      372620      264       297881       14       263846       13       263014       8        248460       5        223890       2        171320  
  251.7      174635     202695    1000000     31594      741933     14805      633405      1360      372978      264       299796       11       264345       10       263416       7        255046       5        241163       1        174635  
  253.3      141734     202884    1000000     31573      741706     14779      633252      1428      376304      288       300274       13       263345       12       262544       9        252987       5        219531       1        141734  
  255.0      116116     203887    1000000     31796      740773     14954      632136      1389      372838      250       297161       13       264720       12       264063       8        251807       6        236163       1        116116  
  256.7      80895      203243    1000000     31689      741506     14791      632189      1393      372933      247       296818       12       265091       11       264437       9        256857       6        235374       2        145504  
  258.3      177733     202606    1000000     31585      742211     14787      633752      1380      373916      264       299354       10       264172       10       264172       7        256681       4        234094       1        177733  
  260.0      123020     203119    1000000     31531      742099     14820      634105      1382      372804      253       297161       12       264002       11       263368       7        250408       6        240721       1        123020  
  261.7      144931     203234    1000000     31706      741805     14904      633325      1418      373507      256       296506       13       263628       12       262787       7        248771       6        239063       1        144931  
  263.3      172155     203904    1000000     31778      740943     14910      632011      1363      371389      247       297280       12       264217       11       263492       6        249365       5        239639       1        172155  
  265.0      137726     202745    1000000     31645      742474     14752      633443      1376      374161      281       301985       11       265366       10       264609       6        251732       5        241945       1        137726  
  266.7      163757     203206    1000000     31475      741410     14686      632657      1414      375232      265       299560       12       264487       11       263788       7        251035       5        233743       1        163757  
  268.3      111304     202782    1000000     31790      742189     14869      632897      1376      371841      262       297930       15       264634       14       264054       9        247747       6        225886       1        111304  
  270.0      58951      203104    1000000     31684      741760     14931      633636      1394      372993      252       296861       12       264232       11       263371       11       263371       8        241232       1        58951   
  271.7      142482     202826    1000000     31702      742119     14874      633583      1403      373620      242       296490       14       264980       14       264980       9        252854       6        230978       1        142482  
  273.3      155635     203902    1000000     31793      740181     14955      631693      1379      369238      244       294408       12       262892       12       262892       8        252006       5        230237       1        155635  
  275.0      142533     203511    1000000     31569      740997     14784      632335      1374      371705      249       296675       12       263577       12       263577       8        252472       6        237629       1        142533  
  276.7      137933     203855    1000000     31439      740203     14792      632480      1425      373973      251       296160       13       263385       11       261746       10       259882       6        230455       1        137933  
  278.3      131299     203260    1000000     31693      741989     14936      633482      1387      372641      240       296490       11       265274       11       265274       8        255166       5        233023       1        131299  
  280.0      94529      204098    1000000     31668      740037     14928      631689      1367      370100      258       296803       14       263783       12       262349       8        250038       6        233504       2        158445  
  281.7      110785     203902    1000000     32020      740688     14852      629891      1351      368887      244       295313       14       264408       12       263045       8        249909       6        233402       1        110785  
  283.3      107637     203216    1000000     31946      741961     14967      632227      1374      371848      261       298008       14       264062       12       262522       9        253330       7        236930       1        107637  
  285.0      139936     203431    1000000     31711      741060     14789      632177      1371      374161      287       302108       13       265042       11       263651       10       260927       6        232398       1        139936  
  286.7      173372     203455    1000000     31812      741448     14842      631976      1370      371798      261       298102       11       263535       10       262877       7        253623       5        238377       1        173372  
  288.3      201044     204044    1000000     31779      740676     14907      631668      1348      368798      238       294663       7        263588       5        262389       5        262389       3        246911       1        201044  
  290.0      66133      203408    1000000     31669      741496     14886      633062      1414      373529      242       295109       13       262987       12       262314       10       256131       9        250571       2        116676  
  291.7      56718      203018    1000000     31495      741570     14777      633557      1379      373745      285       300929       16       263374       14       262071       12       255759       9        234201       1        56718   
  293.3      94052      203522    1000000     31776      742078     14840      632677      1399      374162      261       298252       13       263993       12       263428       11       259050       8        237748       2        144700  
  295.0      163678     203007    1000000     31710      741831     14754      632106      1393      373964      275       299595       11       263735       9        262651       8        258280       5        236974       1        163678  
  296.7      57102      203941    1000000     31907      741381     14848      631493      1386      370909      253       295453       15       262982       14       262473       13       258125       10       236796       1        57102   
  298.3      79161      202992    1000000     31875      742301     14896      632783      1362      370436      276       298036       14       262456       14       262456       12       256242       9        234989       1        79161   
  300.0      128283     203842    1000000     31858      740765     14949      631383      1391      371262      277       297491       10       262259       10       262259       8        257278       6        245355       1        128283  
  301.7      47868      203897    1000000     31664      740620     14902      632313      1382      370572      255       295176       15       262093       15       262093       12       252875       10       240641       0          0     
  303.3      55959      203295    1000000     31805      741434     14921      632382      1403      369967      225       291337       12       262412       12       262412       10       254871       8        239506       1        55959   
  305.0      57304      203915    1000000     31962      740865     14994      631274      1371      366901      251       293131       15       261785       15       261785       13       255408       10       233966       1        57304   
  306.7      78742      203755    1000000     31929      741251     14982      631771      1373      368671      251       294163       13       262325       13       262325       11       255795       8        233747       1        78742   
