 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.8       245321     326474    1000000     28209      586188     10908      475959      600       289537       73       254733       1        245321       1        245321       1        245321       1        245321       1        245321  
   7.0       245561     327360    1000000     28464      585142     10884      472987      565       287271       71       254621       1        245561       1        245561       1        245561       1        245561       1        245561  
   7.2       245770     326382    1000000     28236      585586     10967      475429      568       288190       77       255794       1        245770       1        245770       1        245770       1        245770       1        245770  
   7.3       246077     326974    1000000     28240      585255     10846      474565      578       288896       82       256716       1        246077       1        246077       1        246077       1        246077       1        246077  
   7.5       246335     326246    1000000     28293      585962     10849      474648      588       289674       81       256768       1        246335       1        246335       1        246335       1        246335       1        246335  
   7.7       246618     328117    1000000     28350      583627     10693      470881      573       289184       77       256753       1        246618       1        246618       1        246618       1        246618       1        246618  
   7.8       246860     327733    1000000     28222      584722     10798      473588      581       289993       80       257050       1        246860       1        246860       1        246860       1        246860       1        246860  
   8.0       247191     326650    1000000     28129      585926     10691      474482      618       293691       94       259541       1        247191       1        247191       1        247191       1        247191       1        247191  
   8.2       247529     326570    1000000     28021      585630     10742      475449      572       290900       89       259246       1        247529       1        247529       1        247529       1        247529       1        247529  
   8.3       247670     325191    1000000     28275      587672     10792      475938      623       292204       78       257349       1        247670       1        247670       1        247670       1        247670       1        247670  
   8.5       247818     326786    1000000     28088      585021     10704      474102      585       290713       81       257933       1        247818       1        247818       1        247818       1        247818       1        247818  
   8.7       248099     325067    1000000     28101      588370     10820      478315      616       294675       96       260942       1        248099       1        248099       1        248099       1        248099       1        248099  
   8.8       248627     325756    1000000     28178      588154     10767      477285      598       293485       91       260333       1        248627       1        248627       1        248627       1        248627       1        248627  
   9.0       249058     325450    1000000     28079      587238     10920      477842      588       292933       81       259482       1        249058       1        249058       1        249058       1        249058       1        249058  
   9.2       249036     326380    1000000     27808      585764     10741      476924      620       294954       83       259883       1        249036       1        249036       1        249036       1        249036       1        249036  
   9.3       249373     326052    1000000     27999      586647     10729      476665      622       294331       79       259124       1        249373       1        249373       1        249373       1        249373       1        249373  
   9.5       249507     326044    1000000     28086      586918     10857      476779      581       292381       76       259414       1        249507       1        249507       1        249507       1        249507       1        249507  
   9.7       249808     325913    1000000     28161      586992     10782      476244      588       292922       81       260325       1        249808       1        249808       1        249808       1        249808       1        249808  
   9.8       249886     326595    1000000     28035      586157     10752      476107      580       292200       79       260090       1        249886       1        249886       1        249886       1        249886       1        249886  
   10.0      250041     326033    1000000     28105      586803     10738      476136      558       291153       73       259400       1        250041       1        250041       1        250041       1        250041       1        250041  
   10.2      250088     326173    1000000     28214      587253     10790      476213      541       290478       76       260334       1        250088       1        250088       1        250088       1        250088       1        250088  
   10.3      250058     325718    1000000     28060      587220     10848      477306      589       293780       87       261286       1        250058       1        250058       1        250058       1        250058       1        250058  
   10.5      250407     326756    1000000     28138      586016     10662      474652      559       292205       83       260942       1        250407       1        250407       1        250407       1        250407       1        250407  
   10.7      250600     325611    1000000     27959      586473     10737      476602      599       294625       75       260500       1        250600       1        250600       1        250600       1        250600       1        250600  
   10.8      250828     325620    1000000     28061      587622     10756      477580      603       295820       84       261764       1        250828       1        250828       1        250828       1        250828       1        250828  
   11.0      250815     325828    1000000     28213      586918     10739      475454      581       293515       78       260982       1        250815       1        250815       1        250815       1        250815       1        250815  
   11.2      251114     327380    1000000     27858      584671     10773      475693      556       291751       72       260133       1        251114       1        251114       1        251114       1        251114       1        251114  
   11.3      251002     326840    1000000     28189      585534     10688      474000      582       293157       72       259897       1        251002       1        251002       1        251002       1        251002       1        251002  
   11.5      251319     325749    1000000     27902      586757     10680      476848      585       294232       72       260643       1        251319       1        251319       1        251319       1        251319       1        251319  
   11.7      251630     326338    1000000     27991      585564     10530      474331      595       296094       83       262165       1        251630       1        251630       1        251630       1        251630       1        251630  
   11.8      251675     326770    1000000     28137      586308     10723      475275      556       293299       85       262631       1        251675       1        251675       1        251675       1        251675       1        251675  
   12.0      252049     326920    1000000     27934      584659     10683      474803      541       292169       74       261408       1        252049       1        252049       1        252049       1        252049       1        252049  
   12.2      252299     326007    1000000     28093      586548     10573      474848      611       297400       84       263070       1        252299       1        252299       1        252299       1        252299       1        252299  
   12.3      252337     326499    1000000     27883      585798     10635      475892      580       295299       87       263148       1        252337       1        252337       1        252337       1        252337       1        252337  
   12.5      252397     326302    1000000     28172      586078     10706      474777      537       292560       80       262760       1        252397       1        252397       1        252397       1        252397       1        252397  
   12.7      252651     326763    1000000     28048      586130     10566      474922      577       294944       75       262277       1        252651       1        252651       1        252651       1        252651       1        252651  
   12.8      252499     326020    1000000     28016      585630     10537      474226      597       295753       69       261132       1        252499       1        252499       1        252499       1        252499       1        252499  
   13.0      252641     326501    1000000     27872      585209     10540      474682      582       295400       78       262480       1        252641       1        252641       1        252641       1        252641       1        252641  
   13.2      252908     325498    1000000     27938      587141     10644      476821      574       295783       78       263057       1        252908       1        252908       1        252908       1        252908       1        252908  
   13.3      253103     326814    1000000     27899      585404     10654      475477      544       293353       77       262648       1        253103       1        253103       1        253103       1        253103       1        253103  
   13.5      253433     325691    1000000     27880      586772     10676      477055      608       298256       83       263850       1        253433       1        253433       1        253433       1        253433       1        253433  
   13.7      253588     325846    1000000     27999      586593     10616      475694      587       295974       70       262446       1        253588       1        253588       1        253588       1        253588       1        253588  
   13.8      253638     326461    1000000     27918      585584     10570      474996      547       294344       70       263002       1        253638       1        253638       1        253638       1        253638       1        253638  
   14.0      253504     327235    1000000     27979      584772     10606      474143      583       296338       74       262601       1        253504       1        253504       1        253504       1        253504       1        253504  
   14.2      253429     325997    1000000     28002      586263     10601      475463      577       295185       61       261342       1        253429       1        253429       1        253429       1        253429       1        253429  
   14.3      253616     326536    1000000     28063      586510     10653      475725      592       296084       68       262134       1        253616       1        253616       1        253616       1        253616       1        253616  
   14.5      253717     326042    1000000     27929      585865     10618      475592      555       294786       74       263207       1        253717       1        253717       1        253717       1        253717       1        253717  
   14.7      254100     325996    1000000     28100      587542     10469      475087      582       297624       90       265541       1        254100       1        254100       1        254100       1        254100       1        254100  
   14.8      254521     326497    1000000     27907      585973     10634      475668      528       292995       62       262497       1        254521       1        254521       1        254521       1        254521       1        254521  
   15.0      254836     325800    1000000     27888      586687     10628      476663      540       294625       79       264555       1        254836       1        254836       1        254836       1        254836       1        254836  
   15.2      255062     325815    1000000     27951      586208     10692      476323      560       296224       77       264527       1        255062       1        255062       1        255062       1        255062       1        255062  
   15.3      255209     326174    1000000     27825      585857     10523      475230      540       295804       79       265277       1        255209       1        255209       1        255209       1        255209       1        255209  
   15.5      255389     325615    1000000     27769      586846     10455      476433      581       298413       83       265743       1        255389       1        255389       1        255389       1        255389       1        255389  
   15.7      255474     324554    1000000     27947      588757     10670      478678      551       295501       68       263999       1        255474       1        255474       1        255474       1        255474       1        255474  
   15.8      255572     325373    1000000     27720      586398     10618      477193      579       297933       73       264667       1        255572       1        255572       1        255572       1        255572       1        255572  
   16.0      255680     326663    1000000     27978      585089     10606      474524      542       295771       70       265238       1        255680       1        255680       1        255680       1        255680       1        255680  
   16.2      255850     326020    1000000     27908      586700     10574      476344      540       295802       70       265177       1        255850       1        255850       1        255850       1        255850       1        255850  
   16.3      256157     325384    1000000     27599      586503     10615      478553      551       297056       75       265562       1        256157       1        256157       1        256157       1        256157       1        256157  
   16.5      256399     327063    1000000     27757      585409     10439      475184      565       297681       71       265341       1        256399       1        256399       1        256399       1        256399       1        256399  
   16.7      256621     325902    1000000     27702      586228     10535      476707      548       296862       67       265130       1        256621       1        256621       1        256621       1        256621       1        256621  
   16.8      256628     325546    1000000     27831      586613     10520      476412      562       297199       67       264860       1        256628       1        256628       1        256628       1        256628       1        256628  
   17.0      256824     325892    1000000     27815      587438     10642      478088      560       298153       86       267224       1        256824       1        256824       1        256824       1        256824       1        256824  
   17.2      256825     326434    1000000     27691      585228     10420      475042      568       298110       78       266274       1        256825       1        256825       1        256825       1        256825       1        256825  
   17.3      257194     326327    1000000     27646      585840     10407      475907      583       299070       63       265154       1        257194       1        257194       1        257194       1        257194       1        257194  
   17.5      257347     326409    1000000     27660      585337     10455      475486      552       296957       69       265874       1        257347       1        257347       1        257347       1        257347       1        257347  
   17.7      257326     325338    1000000     27874      587668     10497      476891      572       298863       81       267293       1        257326       1        257326       1        257326       1        257326       1        257326  
   17.8      257706     326802    1000000     28136      585607     10386      472302      545       296870       69       265864       1        257706       1        257706       1        257706       1        257706       1        257706  
   18.0      257892     326470    1000000     27636      585363     10434      475520      551       299379       82       268517       1        257892       1        257892       1        257892       1        257892       1        257892  
   18.2      257951     326071    1000000     27771      586389     10497      476112      530       297356       70       267138       1        257951       1        257951       1        257951       1        257951       1        257951  
   18.3      257856     325726    1000000     27737      585628     10503      475458      550       298110       67       266461       1        257856       1        257856       1        257856       1        257856       1        257856  
   18.5      257935     325477    1000000     27661      586967     10436      477355      585       300913       71       267500       1        257935       1        257935       1        257935       1        257935       1        257935  
   18.7      257909     325477    1000000     27945      587450     10525      476341      542       298137       68       266563       1        257909       1        257909       1        257909       1        257909       1        257909  
   18.8      258396     325996    1000000     27840      586569     10531      476492      538       297944       74       267925       1        258396       1        258396       1        258396       1        258396       1        258396  
   19.0      258584     326395    1000000     27891      586747     10436      475549      553       298518       68       267257       1        258584       1        258584       1        258584       1        258584       1        258584  
   19.2      258721     326450    1000000     27469      585527     10535      477448      560       299743       66       267293       1        258721       1        258721       1        258721       1        258721       1        258721  
   19.3      258946     326328    1000000     27676      585677     10483      476378      563       299855       74       268206       1        258946       1        258946       1        258946       1        258946       1        258946  
   19.5      259173     326429    1000000     27797      586354     10399      475419      537       299195       71       268564       1        259173       1        259173       1        259173       1        259173       1        259173  
   19.7      259571     326610    1000000     27557      585898     10434      476917      545       299060       65       267990       1        259571       1        259571       1        259571       1        259571       1        259571  
   19.8      259801     325809    1000000     27612      586671     10371      476842      554       300722       76       269679       1        259801       1        259801       1        259801       1        259801       1        259801  
   20.0      259958     326032    1000000     27865      586643     10372      475194      542       299418       72       268848       1        259958       1        259958       1        259958       1        259958       1        259958  
