 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.6       46198       8473      100000      106       89551        9        88993        3        88912        3        88912        3        88912        3        88912        3        88912        2        79433        0          0     
   2.7       46444       8351      100000      112       89580        13       89010        3        88874        3        88874        3        88874        3        88874        3        88874        2        79759        0          0     
   2.8       46386       8914      100000      137       88936        9        88172        4        88119        4        88119        4        88119        4        88119        4        88119        3        79627        0          0     
   2.9       46375       9334      100000      165       88168        15       87285        4        87160        4        87160        4        87160        4        87160        4        87160        3        79369        0          0     
   3.0       46838       9359      100000      153       88142        11       87313        3        87189        3        87189        3        87189        3        87189        3        87189        2        79676        0          0     
   3.1       47713       9327      100000      164       88314        15       87437        3        87296        3        87296        3        87296        3        87296        3        87296        2        80169        0          0     
   3.2       48699       9050      100000      152       88774        12       87972        3        87861        3        87861        3        87861        3        87861        3        87861        2        81087        0          0     
   3.3       49490       8626      100000      114       89293        10       88700        3        88621        3        88621        3        88621        3        88621        3        88621        2        82179        0          0     
   3.4       50189       8773      100000      125       89099        13       88445        3        88315        3        88315        3        88315        3        88315        3        88315        2        82762        1        50189   
   3.5       50836       9100      100000      167       88564        21       87693        3        87443        3        87443        3        87443        3        87443        2        83249        2        83249        1        50836   
   3.6       51941       9242      100000      172       88454        14       87531        3        87404        3        87404        3        87404        3        87404        2        84202        2        84202        1        51941   
   3.7       53172       8867      100000      123       88878        11       88225        3        88127        3        88127        3        88127        3        88127        2        85567        2        85567        1        53172   
   3.8       54364       8938      100000      153       88857        15       88048        3        87898        3        87898        3        87898        3        87898        2        86528        2        86528        1        54364   
   3.9       55455       9281      100000      169       88345        17       87457        3        87264        3        87264        3        87264        3        87264        3        87264        3        87264        1        55455   
   4.0       56620       8877      100000      114       88963        6        88334        3        88301        3        88301        3        88301        3        88301        3        88301        3        88301        1        56620   
   4.1       58056       8053      100000       83       90071        4        89637        3        89626        3        89626        3        89626        3        89626        3        89626        3        89626        1        58056   
   4.2       58869       7741      100000       80       90545        7        90139        3        90090        3        90090        3        90090        3        90090        3        90090        3        90090        1        58869   
   4.3       59472       7595      100000       54       90788        4        90496        3        90482        3        90482        3        90482        3        90482        3        90482        3        90482        1        59472   
   4.4       59830       7523      100000       77       90891        3        90475        3        90475        3        90475        3        90475        3        90475        3        90475        2        80772        1        59830   
   4.5       60142       7707      100000       56       90553        5        90263        3        90232        3        90232        3        90232        3        90232        3        90232        2        81006        1        60142   
   4.6       60573       7769      100000       84       90524        6        90084        3        90049        3        90049        3        90049        3        90049        3        90049        2        81240        1        60573   
   4.7       60967       8061      100000       81       90167        3        89725        3        89725        3        89725        3        89725        3        89725        3        89725        2        81394        1        60967   
   4.8       61520       8116      100000       77       90016        5        89592        3        89567        3        89567        3        89567        3        89567        3        89567        2        81736        1        61520   
   4.9       62086       8315      100000       74       89741        7        89349        3        89300        3        89300        3        89300        3        89300        3        89300        2        82093        1        62086   
   5.0       62628       8454      100000      101       89491        9        88963        3        88892        3        88892        3        88892        3        88892        3        88892        2        82362        1        62628   
   5.1       63364       8426      100000      108       89599        10       89036        3        88954        3        88954        3        88954        3        88954        3        88954        2        82886        1        63364   
   5.2       64016       8578      100000      110       89402        4        88792        3        88782        3        88782        3        88782        3        88782        3        88782        2        83272        1        64016   
   5.3       64440       8687      100000      107       89241        9        88661        3        88591        3        88591        3        88591        3        88591        2        83596        2        83596        1        64440   
   5.4       65182       8711      100000      112       89168        10       88566        3        88483        3        88483        3        88483        3        88483        2        84114        2        84114        1        65182   
   5.5       65819       8781      100000      132       89061        13       88366        3        88247        3        88247        3        88247        3        88247        2        84637        2        84637        1        65819   
   5.6       66090       8993      100000      142       88788        12       88008        3        87869        3        87869        3        87869        3        87869        2        85242        2        85242        1        66090   
   5.7       66765       8862      100000      147       88868        11       88066        4        87984        3        87909        3        87909        3        87909        2        86221        2        86221        1        66765   
   5.8       67605       8775      100000      119       89101        12       88465        3        88366        3        88366        3        88366        2        87442        2        87442        2        87442        1        67605   
   5.9       68285       8710      100000       99       89191        7        88648        2        88592        2        88592        2        88592        2        88592        2        88592        2        88592        1        68285   
   6.0       69102       8058      100000       72       90130        4        89736        2        89715        2        89715        2        89715        2        89715        2        89715        2        89715        1        69102   
   6.1       69732       7663      100000       69       90699        6        90341        2        90294        2        90294        2        90294        2        90294        2        90294        2        90294        1        69732   
   6.2       70160       7569      100000       66       90870        4        90516        2        90488        2        90488        2        90488        2        90488        2        90488        2        90488        1        70160   
   6.3       70448       7374      100000       50       91067        3        90801        2        90791        2        90791        2        90791        2        90791        2        90791        2        90791        1        70448   
   6.4       70551       7324      100000       60       91199        9        90908        2        90816        2        90816        2        90816        2        90816        2        90816        2        90816        1        70551   
   6.5       70497       7599      100000       69       90836        2        90453        2        90453        2        90453        2        90453        2        90453        2        90453        2        90453        1        70497   
   6.6       70823       7606      100000       60       90777        4        90446        2        90424        2        90424        2        90424        2        90424        2        90424        2        90424        1        70823   
   6.7       70788       7766      100000       58       90476        2        90157        2        90157        2        90157        2        90157        2        90157        2        90157        2        90157        1        70788   
   6.8       70886       7796      100000       55       90451        3        90154        2        90141        2        90141        2        90141        2        90141        2        90141        2        90141        1        70886   
   6.9       71112       7801      100000       53       90488        4        90208        2        90188        2        90188        2        90188        2        90188        2        90188        2        90188        1        71112   
   7.0       71106       7848      100000       95       90494        6        89995        2        89948        2        89948        2        89948        2        89948        2        89948        2        89948        1        71106   
   7.1       71507       7834      100000       64       90496        3        90150        2        90138        2        90138        2        90138        2        90138        2        90138        2        90138        1        71507   
   7.2       71749       7759      100000       67       90575        2        90204        2        90204        2        90204        2        90204        2        90204        2        90204        2        90204        1        71749   
   7.3       71899       7710      100000       56       90587        5        90298        2        90263        2        90263        2        90263        2        90263        2        90263        2        90263        1        71899   
   7.4       72083       7740      100000       60       90581        3        90258        2        90248        2        90248        2        90248        2        90248        2        90248        2        90248        1        72083   
   7.5       71762       7956      100000       66       90294        3        89919        2        89905        2        89905        2        89905        2        89905        2        89905        2        89905        1        71762   
   7.6       71587       8070      100000       84       90094        6        89628        2        89580        2        89580        2        89580        2        89580        2        89580        2        89580        1        71587   
   7.7       71571       8315      100000       80       89690        5        89268        2        89236        2        89236        2        89236        2        89236        2        89236        2        89236        1        71571   
   7.8       71451       8470      100000       91       89466        7        88978        2        88916        2        88916        2        88916        2        88916        2        88916        2        88916        1        71451   
   7.9       71697       8460      100000       87       89577        8        89121        2        89052        2        89052        2        89052        2        89052        2        89052        2        89052        1        71697   
   8.0       72168       8239      100000       68       89734        3        89378        2        89368        2        89368        2        89368        2        89368        2        89368        2        89368        1        72168   
   8.1       72585       8191      100000       59       90018        3        89694        2        89684        2        89684        2        89684        2        89684        2        89684        2        89684        1        72585   
   8.2       72948       7954      100000       88       90268        4        89794        2        89772        2        89772        2        89772        2        89772        2        89772        2        89772        1        72948   
   8.3       73274       7998      100000       80       90166        5        89732        2        89697        2        89697        2        89697        2        89697        2        89697        2        89697        1        73274   
   8.4       73732       8026      100000       63       90172        6        89854        2        89810        2        89810        2        89810        2        89810        2        89810        2        89810        1        73732   
   8.5       73987       8094      100000       78       90102        3        89668        2        89657        2        89657        2        89657        2        89657        2        89657        2        89657        1        73987   
   8.6       74264       8065      100000       79       90149        3        89724        2        89711        2        89711        2        89711        2        89711        2        89711        2        89711        1        74264   
   8.7       74696       8011      100000       67       90210        5        89862        2        89824        2        89824        2        89824        2        89824        2        89824        2        89824        1        74696   
   8.8       74989       8034      100000       68       90113        8        89775        2        89693        2        89693        2        89693        2        89693        2        89693        2        89693        1        74989   
   8.9       75247       8102      100000       79       90028        5        89601        2        89570        2        89570        2        89570        2        89570        2        89570        2        89570        1        75247   
   9.0       75600       8185      100000       88       89937        3        89448        2        89438        2        89438        2        89438        2        89438        2        89438        2        89438        1        75600   
   9.1       76181       7973      100000       80       90238        3        89798        2        89788        2        89788        2        89788        2        89788        2        89788        2        89788        1        76181   
   9.2       76936       7756      100000       48       90562        4        90303        2        90282        2        90282        2        90282        2        90282        2        90282        2        90282        1        76936   
   9.3       77576       7607      100000       69       90719        5        90349        2        90318        2        90318        2        90318        2        90318        2        90318        2        90318        1        77576   
   9.4       77974       7877      100000       61       90375        3        90048        2        90038        2        90038        2        90038        2        90038        2        90038        2        90038        1        77974   
   9.5       78471       8019      100000       78       90130        6        89710        2        89647        2        89647        2        89647        2        89647        2        89647        2        89647        1        78471   
   9.6       78999       8171      100000      102       89957        4        89403        2        89376        2        89376        2        89376        2        89376        2        89376        2        89376        1        78999   
   9.7       79829       8079      100000       69       90027        3        89651        2        89639        2        89639        2        89639        2        89639        2        89639        1        79829        1        79829   
   9.8       80382       8158      100000       81       89942        5        89488        2        89446        2        89446        2        89446        2        89446        2        89446        1        80382        1        80382   
   9.9       80958       8275      100000       84       89908        6        89475        2        89427        2        89427        2        89427        2        89427        2        89427        1        80958        1        80958   
   10.0      81662       8166      100000       87       89869        3        89387        2        89376        2        89376        2        89376        2        89376        2        89376        1        81662        1        81662   
   10.1      82531       8138      100000       84       90089        3        89620        2        89609        2        89609        2        89609        2        89609        2        89609        1        82531        1        82531   
   10.2      83392       7891      100000       63       90332        5        89992        2        89952        2        89952        2        89952        2        89952        2        89952        1        83392        1        83392   
   10.3      84021       8198      100000       91       89945        11       89484        3        89373        3        89373        3        89373        2        88649        1        84021        1        84021        1        84021   
   10.4      84698       8607      100000      132       89285        14       88607        3        88454        3        88454        3        88454        2        87744        1        84698        1        84698        1        84698   
   10.5      85506       8872      100000      121       88827        6        88149        2        88072        2        88072        2        88072        2        88072        1        85506        1        85506        1        85506   
   10.6      86626       8656      100000       91       89246        7        88764        2        88702        2        88702        2        88702        2        88702        1        86626        1        86626        1        86626   
   10.7      87615       8585      100000       91       89371        13       88930        2        88768        2        88768        2        88768        2        88768        1        87615        1        87615        1        87615   
   10.8      88639       8478      100000      102       89408        12       88902        3        88796        2        88741        1        88639        1        88639        1        88639        1        88639        1        88639   
   10.9      89604       8183      100000       70       90016        4        89634        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604        1        89604   
   11.0      90418       7563      100000       65       90789        2        90428        1        90418        1        90418        1        90418        1        90418        1        90418        1        90418        1        90418   
   11.1      91307       7036      100000       47       91571        2        91317        1        91307        1        91307        1        91307        1        91307        1        91307        1        91307        1        91307   
   11.2      91872       6715      100000       31       92034        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872        1        91872   
   11.3      91981       6598      100000       34       92177        3        92007        1        91981        1        91981        1        91981        1        91981        1        91981        1        91981        1        91981   
   11.4      91812       6725      100000       24       91946        1        91812        1        91812        1        91812        1        91812        1        91812        1        91812        1        91812        1        91812   
   11.5      91636       6831      100000       36       91866        4        91681        1        91636        1        91636        1        91636        1        91636        1        91636        1        91636        1        91636   
   11.6      91482       6996      100000       33       91667        1        91482        1        91482        1        91482        1        91482        1        91482        1        91482        1        91482        1        91482   
   11.7      91450       7007      100000       28       91608        2        91461        1        91450        1        91450        1        91450        1        91450        1        91450        1        91450        1        91450   
   11.8      91552       6850      100000       36       91755        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552        1        91552   
   11.9      91613       6847      100000       28       91777        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613        1        91613   
   12.0      91619       6821      100000       32       91802        1        91619        1        91619        1        91619        1        91619        1        91619        1        91619        1        91619        1        91619   
   12.1      91637       6797      100000       56       91948        1        91637        1        91637        1        91637        1        91637        1        91637        1        91637        1        91637        1        91637   
   12.2      91334       7097      100000       40       91551        1        91334        1        91334        1        91334        1        91334        1        91334        1        91334        1        91334        1        91334   
   12.3      90880       7333      100000       53       91193        5        90921        1        90880        1        90880        1        90880        1        90880        1        90880        1        90880        1        90880   
   12.4      90367       7692      100000       58       90704        3        90389        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367        1        90367   
   12.5      90160       7712      100000       85       90665        5        90207        1        90160        1        90160        1        90160        1        90160        1        90160        1        90160        1        90160   
   12.6      89818       8002      100000       71       90219        4        89850        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818        1        89818   
   12.7      89865       7919      100000       69       90272        3        89888        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865        1        89865   
   12.8      90218       7755      100000       62       90573        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218        1        90218   
   12.9      90321       7768      100000       68       90710        2        90331        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321        1        90321   
   13.0      90659       7516      100000       42       90882        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659        1        90659   
   13.1      90783       7417      100000       48       91066        3        90808        1        90783        1        90783        1        90783        1        90783        1        90783        1        90783        1        90783   
   13.2      91093       7170      100000       49       91373        3        91115        1        91093        1        91093        1        91093        1        91093        1        91093        1        91093        1        91093   
   13.3      91239       7167      100000       44       91476        2        91249        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239        1        91239   
   13.4      91365       7066      100000       40       91582        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365        1        91365   
   13.5      91431       6989      100000       33       91637        4        91476        1        91431        1        91431        1        91431        1        91431        1        91431        1        91431        1        91431   
   13.6      91418       6976      100000       38       91637        3        91442        1        91418        1        91418        1        91418        1        91418        1        91418        1        91418        1        91418   
   13.7      91286       7076      100000       32       91486        3        91310        1        91286        1        91286        1        91286        1        91286        1        91286        1        91286        1        91286   
   13.8      91188       7130      100000       43       91447        3        91209        1        91188        1        91188        1        91188        1        91188        1        91188        1        91188        1        91188   
   13.9      91294       7059      100000       41       91535        3        91314        1        91294        1        91294        1        91294        1        91294        1        91294        1        91294        1        91294   
   14.0      91348       7039      100000       43       91593        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348        1        91348   
   14.1      91501       6866      100000       49       91771        2        91511        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501        1        91501   
   14.2      91430       7013      100000       42       91672        3        91454        1        91430        1        91430        1        91430        1        91430        1        91430        1        91430        1        91430   
   14.3      91066       7234      100000       41       91288        1        91066        1        91066        1        91066        1        91066        1        91066        1        91066        1        91066        1        91066   
   14.4      90713       7427      100000       53       91016        2        90729        1        90713        1        90713        1        90713        1        90713        1        90713        1        90713        1        90713   
   14.5      90539       7508      100000       60       90868        2        90550        1        90539        1        90539        1        90539        1        90539        1        90539        1        90539        1        90539   
   14.6      90803       7454      100000       45       91076        3        90828        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803        1        90803   
   14.7      90720       7475      100000       47       90987        2        90730        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720        1        90720   
   14.8      91032       7233      100000       46       91295        3        91052        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032   
   14.9      91463       6932      100000       38       91677        1        91463        1        91463        1        91463        1        91463        1        91463        1        91463        1        91463        1        91463   
   15.0      91817       6692      100000       33       91999        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817        1        91817   
   15.1      92033       6627      100000       23       92153        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033        1        92033   
   15.2      91876       6580      100000       38       92125        5        91936        1        91876        1        91876        1        91876        1        91876        1        91876        1        91876        1        91876   
   15.3      91825       6694      100000       39       92056        4        91857        1        91825        1        91825        1        91825        1        91825        1        91825        1        91825        1        91825   
   15.4      91664       6851      100000       28       91812        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664        1        91664   
   15.5      91279       7074      100000       34       91477        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279        1        91279   
   15.6      91165       7172      100000       48       91434        3        91188        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165        1        91165   
   15.7      90876       7344      100000       47       91140        2        90887        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876        1        90876   
   15.8      90999       7336      100000       46       91278        5        91043        1        90999        1        90999        1        90999        1        90999        1        90999        1        90999        1        90999   
   15.9      90944       7332      100000       45       91194        1        90944        1        90944        1        90944        1        90944        1        90944        1        90944        1        90944        1        90944   
   16.0      91171       7124      100000       52       91457        2        91181        1        91171        1        91171        1        91171        1        91171        1        91171        1        91171        1        91171   
   16.1      91151       7155      100000       41       91376        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151        1        91151   
   16.2      91231       7120      100000       38       91444        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231        1        91231   
   16.3      91176       7147      100000       41       91404        1        91176        1        91176        1        91176        1        91176        1        91176        1        91176        1        91176        1        91176   
   16.4      91209       7086      100000       51       91489        2        91219        1        91209        1        91209        1        91209        1        91209        1        91209        1        91209        1        91209   
   16.5      91330       7075      100000       45       91581        1        91330        1        91330        1        91330        1        91330        1        91330        1        91330        1        91330        1        91330   
   16.6      91350       7048      100000       44       91592        1        91350        1        91350        1        91350        1        91350        1        91350        1        91350        1        91350        1        91350   
   16.7      91320       7023      100000       40       91526        1        91320        1        91320        1        91320        1        91320        1        91320        1        91320        1        91320        1        91320   
   16.8      91159       7130      100000       39       91381        1        91159        1        91159        1        91159        1        91159        1        91159        1        91159        1        91159        1        91159   
   16.9      91343       7048      100000       41       91578        3        91367        1        91343        1        91343        1        91343        1        91343        1        91343        1        91343        1        91343   
   17.0      91284       6995      100000       38       91494        2        91296        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284        1        91284   
   17.1      91123       7164      100000       53       91416        3        91144        1        91123        1        91123        1        91123        1        91123        1        91123        1        91123        1        91123   
   17.2      91299       7037      100000       30       91458        1        91299        1        91299        1        91299        1        91299        1        91299        1        91299        1        91299        1        91299   
   17.3      91200       7108      100000       39       91448        5        91251        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200        1        91200   
   17.4      91060       7263      100000       46       91310        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060        1        91060   
   17.5      91083       7183      100000       44       91337        2        91095        1        91083        1        91083        1        91083        1        91083        1        91083        1        91083        1        91083   
   17.6      90931       7264      100000       50       91230        4        90965        1        90931        1        90931        1        90931        1        90931        1        90931        1        90931        1        90931   
   17.7      90888       7260      100000       56       91229        4        90932        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888        1        90888   
   17.8      90999       7237      100000       33       91175        2        91010        1        90999        1        90999        1        90999        1        90999        1        90999        1        90999        1        90999   
   17.9      91127       7121      100000       56       91447        3        91152        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127        1        91127   
   18.0      91193       7102      100000       39       91420        2        91209        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193        1        91193   
   18.1      90975       7265      100000       48       91240        1        90975        1        90975        1        90975        1        90975        1        90975        1        90975        1        90975        1        90975   
   18.2      91032       7203      100000       42       91284        3        91055        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032        1        91032   
   18.3      91068       7218      100000       39       91293        2        91079        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068        1        91068   
   18.4      90680       7485      100000       43       90927        3        90701        1        90680        1        90680        1        90680        1        90680        1        90680        1        90680        1        90680   
