 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   80.0      143112     213028    1000000     31290      721595     12492      600848      482       386950       47       359345       4        354143       4        354143       4        354143       4        354143       3        311488  
   81.7      143389     212792    1000000     31054      721622     12570      602970      493       387681       34       358427       4        354880       4        354880       4        354880       4        354880       3        312166  
   83.3      220553     213129    1000000     31277      721693     12520      601153      462       386004       38       359258       3        355196       3        355196       3        355196       3        355196       2        312609  
   85.0      221461     213054    1000000     30965      721507     12525      602855      463       386843       33       360116       3        356413       3        356413       3        356413       3        356413       2        313716  
   86.7      143964     212788    1000000     31125      721648     12523      602286      476       388756       39       361137       4        357019       4        357019       4        357019       4        357019       3        314132  
   88.3      144273     213090    1000000     30897      720305     12346      600775      473       389508       37       361562       5        357933       5        357933       5        357933       5        357933       3        314940  
   90.0      222672     213390    1000000     30904      720577     12422      601639      451       389167       39       363180       4        358871       4        358871       4        358871       4        358871       2        304114  
   91.7      223302     213077    1000000     30913      721119     12430      602237      459       390812       35       364049       3        359946       3        359946       3        359946       3        359946       2        316478  
   93.3      160609     213026    1000000     31018      721795     12369      602105      450       390948       32       364392       4        361080       4        361080       4        361080       4        361080       2        305675  
   95.0      161147     212604    1000000     30970      721970     12252      601560      442       391099       35       365704       4        362090       4        362090       4        362090       4        362090       2        306514  
   96.7      145837     213244    1000000     30645      719890     12262      601860      449       393153       32       366339       5        363170       5        363170       5        363170       5        363170       3        307342  
   98.3      146363     213271    1000000     30787      721064     12304      602210      419       392738       40       368571       5        364375       5        364375       5        364375       5        364375       3        308295  
  100.0      308967     213572    1000000     30567      720526     12218      602846      446       394207       23       367678       3        365364       3        365364       3        365364       3        365364       1        308967  
  101.7      227732     214249    1000000     30659      718990     12160      600064      369       390229       17       367931       5        366466       5        366466       4        364716       4        364716       2        308125  
  103.3      161186     213349    1000000     30561      720592     12223      602581      435       395998       28       370061       5        367324       5        367324       4        365658       4        365658       2        308954  
  105.0      163313     213699    1000000     30252      719702     11981      602081      420       396400       33       371825       4        368528       4        368528       4        368528       4        368528       2        311610  
  106.7      206080     214275    1000000     30696      719079     12093      599334      402       394594       28       371353       4        368517       4        368517       3        366955       3        366955       2        354373  
  108.3      355614     213668    1000000     30262      720078     12103      603340      397       395545       21       371801       3        369734       3        369734       2        368366       2        368366       1        355614  
  110.0      322978     213833    1000000     30439      719128     11912      600089      395       395964       19       372106       4        370499       4        370499       3        369216       3        369216       1        322978  
  111.7      324057     213898    1000000     30218      718884     11898      601109      424       399857       33       375071       4        371607       4        371607       3        370490       3        370490       1        324057  
  113.3      175380     213812    1000000     30295      720378     12015      603352      431       400766       29       375150       6        372380       5        371456       5        371456       5        371456       2        301389  
  115.0      325765     213872    1000000     30228      719350     11833      600837      392       399267       22       375515       4        373450       3        372727       3        372727       3        372727       1        325765  
  116.7      303456     213955    1000000     30212      719794     11861      601594      383       399892       32       377399       5        374130       4        373540       4        373540       4        373540       1        303456  
  118.3      304600     213576    1000000     30215      719962     11865      602144      379       400240       29       378093       5        375194       4        374688       4        374688       4        374688       1        304600  
  120.0      210777     213584    1000000     29807      719135     11749      603127      415       403825       33       379348       5        375789       5        375789       5        375789       5        375789       2        305558  
  121.7      211227     214047    1000000     30107      719721     11678      601484      404       403027       26       379251       5        376763       5        376763       5        376763       5        376763       2        306221  
  123.3      234979     214266    1000000     30043      718783     11650      600847      391       403516       24       380095       4        377682       4        377682       4        377682       4        377682       2        330045  
  125.0      235251     213401    1000000     29940      720277     11641      602650      414       405901       28       381391       4        378609       4        378609       4        378609       4        378609       2        330683  
  126.7      235639     213919    1000000     29851      718772     11561      601393      393       405510       25       382175       4        379594       4        379594       4        379594       4        379594       2        331444  
  128.3      345952     213461    1000000     30009      719861     11528      601238      359       404509       23       383054       2        380588       2        380588       2        380588       2        380588       1        345952  
  130.0      324209     214878    1000000     29510      716609     11505      601072      383       406747       20       383725       3        381761       3        381761       3        381761       3        381761       1        324209  
  131.7      347613     214039    1000000     29844      718496     11579      601182      312       402794       15       383989       2        382387       2        382387       2        382387       2        382387       1        347613  
  133.3      348738     213867    1000000     29796      719119     11448      601695      391       408600       17       385038       2        383388       2        383388       2        383388       2        383388       1        348738  
  135.0      349439     214229    1000000     29527      718777     11383      602037      367       407916       21       386278       2        384085       2        384085       2        384085       2        384085       1        349439  
  136.7      350455     214132    1000000     29577      718093     11307      600704      364       409643       31       388553       2        385110       2        385110       2        385110       2        385110       1        350455  
  138.3      350790     213563    1000000     29794      719318     11301      600503      345       408837       29       388927       2        385624       2        385624       2        385624       2        385624       1        350790  
  140.0      316405     214705    1000000     29762      718034     11315      599767      317       406944       19       388152       4        386298       4        386298       4        386298       4        386298       1        316405  
  141.7      233013     213982    1000000     29647      718679     11329      601079      333       408593       20       388730       4        386866       4        386866       4        386866       4        386866       2        330816  
  143.3      233144     214009    1000000     29616      719101     11460      602482      335       409596       24       389913       4        387393       4        387393       4        387393       4        387393       2        331399  
  145.0      233432     214144    1000000     29370      718300     11276      601789      363       411783       20       389873       4        387858       4        387858       4        387858       4        387858       2        331860  
  146.7      233766     214600    1000000     29387      717056     11291      600775      323       409386       20       390525       4        388666       4        388666       4        388666       4        388666       2        332589  
  148.3      234298     214682    1000000     29545      717331     11286      600367      330       411063       29       392510       4        389535       4        389535       4        389535       4        389535       2        333555  
  150.0      232627     214307    1000000     29498      717601     11207      600439      335       412600       21       392244       4        390096       4        390096       4        390096       4        390096       2        332071  
  151.7      355091     214183    1000000     29284      718223     11215      602300      337       412942       21       392997       2        390688       2        390688       2        390688       2        390688       1        355091  
  153.3      241740     214680    1000000     29401      717614     11167      600633      309       411766       20       393540       4        391550       4        391550       4        391550       4        391550       2        341677  
  155.0      356567     215012    1000000     29299      716355     11028      599344      326       413568       17       394006       2        392172       2        392172       2        392172       2        392172       1        356567  
  156.7      233936     214665    1000000     29283      717250     11049      600061      341       414657       18       394130       4        392603       4        392603       4        392603       4        392603       2        334506  
  158.3      256887     214274    1000000     29261      717131     11107      600793      294       413100       22       395793       3        393463       3        393463       3        393463       3        393463       2        357748  
  160.0      257107     215248    1000000     29307      715905     10897      597886      317       414823       19       395998       3        394170       3        394170       3        394170       3        394170       2        358425  
  161.7      257408     214242    1000000     29211      718014     11027      601290      321       415230       20       396691       3        394734       3        394734       3        394734       3        394734       2        358943  
  163.3      395669     215345    1000000     29171      716602     10964      599935      312       416164       19       397772       1        395669       1        395669       1        395669       1        395669       1        395669  
  165.0      258384     215301    1000000     29020      715754     10813      598615      314       417398       23       398909       3        396577       3        396577       3        396577       3        396577       2        360633  
  166.7      236625     215130    1000000     29261      716651     10895      598823      288       415737       15       398403       4        397036       4        397036       4        397036       4        397036       2        338966  
  168.3      259154     215007    1000000     29134      717122     10937      600211      294       416803       24       400208       3        397747       3        397747       3        397747       3        397747       2        361744  
  170.0      362373     215300    1000000     28935      715915     10842      599636      292       417631       17       400143       2        398497       2        398497       2        398497       2        398497       1        362373  
  171.7      260483     215961    1000000     29028      714887     10850      598379      269       417285       21       401706       3        399596       3        399596       3        399596       3        399596       2        363398  
  173.3      363951     214648    1000000     28763      717710     10866      602847      329       421349       17       401814       2        400174       2        400174       2        400174       2        400174       1        363951  
  175.0      343835     214956    1000000     28754      715810     10723      600320      289       420270       21       403140       3        401020       3        401020       3        401020       3        401020       1        343835  
  176.7      344574     215391    1000000     28775      715005     10616      598830      299       421469       19       403910       3        401956       3        401956       3        401956       3        401956       1        344574  
  178.3      366073     214477    1000000     28797      716753     10702      600372      288       421337       17       404337       2        402569       2        402569       2        402569       2        402569       1        366073  
  180.0      240520     215061    1000000     28794      715537     10708      599429      269       420116       17       404233       3        402663       3        402663       3        402663       3        402663       2        380802  
  181.7      366790     214624    1000000     28703      716064     10810      601284      294       422254       20       405282       2        403257       2        403257       2        403257       2        403257       1        366790  
  183.3      367292     215247    1000000     28691      715958     10778      601272      280       421984       14       405322       2        403921       2        403921       2        403921       2        403921       1        367292  
  185.0      347045     214738    1000000     28504      715350     10553      600158      291       423654       19       406615       3        404688       3        404688       3        404688       3        404688       1        347045  
  186.7      346730     216162    1000000     28374      714727     10694      601178      272       422549       16       406544       3        405046       3        405046       3        405046       3        405046       1        346730  
  188.3      264235     215348    1000000     28603      715319     10529      599661      273       423520       17       407562       3        405748       3        405748       3        405748       3        405748       2        368696  
  190.0      369549     215335    1000000     28685      715657     10630      599967      261       423595       14       408203       2        406688       2        406688       2        406688       2        406688       1        369549  
  191.7      370441     215374    1000000     28500      715037     10536      599549      271       425210       16       409229       2        407585       2        407585       2        407585       2        407585       1        370441  
  193.3      371525     215883    1000000     28296      714205     10385      599584      252       424894       17       410474       2        408733       2        408733       2        408733       2        408733       1        371525  
  195.0      372263     215652    1000000     28542      715578     10310      598768      257       426216       15       411129       2        409561       2        409561       2        409561       2        409561       1        372263  
  196.7      372765     215591    1000000     28282      714556     10328      599905      272       427557       15       411516       2        409988       2        409988       2        409988       2        409988       1        372765  
  198.3      373000     215349    1000000     28467      715997     10455      600309      276       427982       15       411919       2        410444       2        410444       2        410444       2        410444       1        373000  
  200.0      351819     215710    1000000     28250      714169     10285      599138      261       427864       13       412204       3        411026       3        411026       3        411026       3        411026       1        351819  
  201.7      411083     215660    1000000     28364      715454     10490      600962      244       427058       17       412959       1        411083       1        411083       1        411083       1        411083       1        411083  
  203.3      268847     216109    1000000     28162      714505     10394      600904      258       428319       15       413088       2        411618       2        411618       2        411618       2        411618       2        411618  
  205.0      411485     216120    1000000     28361      714107     10324      598525      235       426783       12       412809       1        411485       1        411485       1        411485       1        411485       1        411485  
  206.7      353508     215247    1000000     28426      715535     10351      599771      242       427897       11       413373       3        412343       3        412343       3        412343       3        412343       1        353508  
  208.3      375562     215613    1000000     28267      714909     10241      599164      230       428004       12       414420       2        413256       2        413256       2        413256       2        413256       1        375562  
  210.0      414136     215387    1000000     28096      714089     10186      599390      236       429558       15       415794       1        414136       1        414136       1        414136       1        414136       1        414136  
  211.7      414926     216054    1000000     28230      713275     10102      597134      220       429087       11       416171       1        414926       1        414926       1        414926       1        414926       1        414926  
  213.3      377760     215903    1000000     28321      714822     10199      599113      233       430432       9        416432       2        415597       2        415597       2        415597       2        415597       1        377760  
  215.0      271849     215497    1000000     27996      714031     10161      599897      240       431458       16       417710       2        416171       2        416171       2        416171       2        416171       2        416171  
  216.7      271706     215617    1000000     28177      715256     10243      600323      235       431366       18       417940       3        416204       3        416204       3        416204       3        416204       2        378438  
  218.3      272384     215596    1000000     27906      713994     10055      599785      252       433607       21       419137       3        417053       3        417053       3        417053       3        417053       2        379206  
  220.0      273236     216485    1000000     27903      712505     10055      598306      203       430888       10       418925       3        418134       3        418134       3        418134       3        418134       2        380219  
  221.7      273788     215528    1000000     27963      714132      9993      599148      215       432716       11       420071       3        419181       3        419181       3        419181       3        419181       2        381188  
  223.3      274408     215355    1000000     28023      714970     10007      599672      229       434901       14       421699       2        420264       2        420264       2        420264       2        420264       2        420264  
  225.0      274523     215286    1000000     27702      714469      9974      600914      219       435455       19       422600       3        420701       3        420701       3        420701       3        420701       2        382613  
  226.7      383302     215942    1000000     27744      713553      9906      599442      238       436644       13       422687       2        421423       2        421423       2        421423       2        421423       1        383302  
  228.3      275068     216058    1000000     27488      712774      9898      600531      247       437294       10       422637       3        421840       3        421840       3        421840       3        421840       2        383654  
  230.0      275364     216755    1000000     27667      712434      9878      598579      228       436733       8        423017       3        422406       3        422406       3        422406       3        422406       2        384134  
  231.7      255628     216587    1000000     27624      713213      9966      600195      211       435772       7        422917       4        422573       4        422573       4        422573       4        422573       2        364460  
  233.3      275903     216125    1000000     27472      712334      9755      598386      208       436385       9        423977       3        423333       3        423333       3        423333       3        423333       2        384930  
  235.0      385532     216001    1000000     27547      713958      9868      601066      207       437541       13       425264       2        423992       2        423992       2        423992       2        423992       1        385532  
  236.7      424588     215941    1000000     27609      713894      9846      600244      198       437401       11       425741       1        424588       1        424588       1        424588       1        424588       1        424588  
  238.3      367274     216012    1000000     27597      713380      9771      599352      211       438924       18       427136       3        425391       3        425391       3        425391       3        425391       1        367274  
  240.0      367887     216179    1000000     27671      713316      9571      597106      210       439817       15       427752       3        426294       3        426294       3        426294       3        426294       1        367887  
  241.7      368419     216663    1000000     27472      711945      9639      597589      213       440345       11       427736       3        426811       3        426811       3        426811       3        426811       1        368419  
  243.3      368969     215788    1000000     27496      713583      9686      599808      198       440107       10       428427       3        427656       3        427656       3        427656       3        427656       1        368969  
  245.0      369858     216767    1000000     27600      712756      9713      598411      186       440121       9        429254       3        428555       3        428555       3        428555       3        428555       1        369858  
  246.7      390233     216304    1000000     27070      712429      9562      600205      215       443358       11       430458       2        429380       2        429380       2        429380       2        429380       1        390233  
  248.3      281167     215937    1000000     27009      712063      9547      600381      213       444347       13       431583       3        430413       3        430413       3        430413       3        430413       2        391123  
  250.0      281655     215869    1000000     27180      712738      9556      600167      184       442733       13       432144       3        431020       3        431020       3        431020       3        431020       2        391680  
  251.7      281927     215809    1000000     27298      713451      9534      600050      187       443566       8        432169       2        431440       2        431440       2        431440       2        431440       2        431440  
  253.3      282150     215908    1000000     27171      712799      9555      600116      182       443593       5        432385       2        431979       2        431979       2        431979       2        431979       2        431979  
  255.0      432511     215961    1000000     27082      712920      9502      600515      197       445143       9        433506       1        432511       1        432511       1        432511       1        432511       1        432511  
  256.7      282785     216178    1000000     27024      712953      9373      600159      204       446506       10       434289       2        433251       2        433251       2        433251       2        433251       2        433251  
  258.3      433610     216256    1000000     27141      712597      9436      599500      153       443148       4        433945       1        433610       1        433610       1        433610       1        433610       1        433610  
  260.0      394202     215743    1000000     27015      713517      9309      600139      182       446095       10       435378       2        434434       2        434434       2        434434       2        434434       1        394202  
  261.7      435056     215968    1000000     26940      712590      9429      600493      188       446998       8        435841       1        435056       1        435056       1        435056       1        435056       1        435056  
  263.3      435640     216326    1000000     26902      712555      9395      600243      165       446279       9        436519       1        435640       1        435640       1        435640       1        435640       1        435640  
  265.0      436546     215914    1000000     27094      713278      9306      599773      165       446831       8        437289       1        436546       1        436546       1        436546       1        436546       1        436546  
  266.7      437454     215940    1000000     26880      712981      9360      600984      168       448052       6        438031       1        437454       1        437454       1        437454       1        437454       1        437454  
  268.3      285084     216414    1000000     27013      712629      9246      598937      173       448814       13       438872       2        437480       2        437480       2        437480       2        437480       2        437480  
  270.0      285318     216165    1000000     26905      713156      9392      601184      150       447461       8        438738       2        437977       2        437977       2        437977       2        437977       2        437977  
  271.7      285471     216931    1000000     26869      711399      9142      598105      173       449026       4        438760       2        438535       2        438535       2        438535       2        438535       2        438535  
  273.3      285621     216375    1000000     26895      712095      9210      598854      163       449292       9        439775       2        438998       2        438998       2        438998       2        438998       2        438998  
  275.0      285983     216990    1000000     26711      711181      9263      599580      169       449831       5        439942       2        439609       2        439609       2        439609       2        439609       2        439609  
  276.7      440035     216125    1000000     26819      712686      9126      599739      151       449872       7        440733       1        440035       1        440035       1        440035       1        440035       1        440035  
  278.3      286447     216415    1000000     26630      711584      9093      599464      182       451915       10       441267       2        440375       2        440375       2        440375       2        440375       2        440375  
  280.0      286847     216151    1000000     26672      712767      9241      601152      155       450989       16       442536       2        440959       2        440959       2        440959       2        440959       2        440959  
  281.7      287455     216341    1000000     26520      711775      9148      600529      153       451427       11       442725       2        441728       2        441728       2        441728       2        441728       2        441728  
  283.3      287870     216261    1000000     26706      712462      9107      600019      170       452988       9        443012       2        442172       2        442172       2        442172       2        442172       2        442172  
  285.0      288293     217025    1000000     26570      711133      8957      598475      163       453460       10       443956       2        442951       2        442951       2        442951       2        442951       2        442951  
  286.7      288331     216284    1000000     26661      712238      9034      599542      151       453046       11       444407       2        443324       2        443324       2        443324       2        443324       2        443324  
  288.3      288586     216658    1000000     26455      711597      9070      600571      152       453763       9        444659       2        443849       2        443849       2        443849       2        443849       2        443849  
  290.0      288989     216647    1000000     26412      711768      8996      600121      155       454445       7        445352       2        444718       2        444718       2        444718       2        444718       2        444718  
  291.7      289363     216899    1000000     26461      710627      8941      598632      148       454321       4        445586       2        445365       2        445365       2        445365       2        445365       2        445365  
  293.3      289329     216350    1000000     26196      711280      8974      600802      144       454545       6        445995       2        445532       2        445532       2        445532       2        445532       2        445532  
  295.0      446326     216221    1000000     26456      711878      8905      599751      152       455894       5        446806       1        446326       1        446326       1        446326       1        446326       1        446326  
  296.7      289882     216420    1000000     26292      710670      8973      600132      137       454919       8        447093       2        446410       2        446410       2        446410       2        446410       2        446410  
  298.3      290149     217071    1000000     26160      710384      8907      600442      156       456548       6        447240       2        446811       2        446811       2        446811       2        446811       2        446811  
  300.0      448123     216713    1000000     26245      711169      8891      599925      119       455584       2        448228       1        448123       1        448123       1        448123       1        448123       1        448123  
  301.7      291766     216720    1000000     26229      710746      8825      599657      137       457624       4        449210       2        448986       2        448986       2        448986       2        448986       2        448986  
  303.3      292012     216511    1000000     26166      710862      8759      599767      131       457985       7        450128       2        449491       2        449491       2        449491       2        449491       2        449491  
  305.0      292169     216542    1000000     26226      711349      8827      600202      123       457405       9        450654       2        449806       2        449806       2        449806       2        449806       2        449806  
  306.7      292228     216487    1000000     26103      711486      8814      600966      131       458222       6        450638       2        450136       2        450136       2        450136       2        450136       2        450136  
