 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   43.3      327237     181652    1000000     29359      765756     12644      658251      768       438002       83       393401       5        383708       5        383708       3        376855       3        376855       1        327237  
   45.0      260339     181606    1000000     28782      765174     12683      661154      762       439215       90       395182       7        385004       7        385004       4        373795       4        373795       2        345383  
   46.7      323435     181839    1000000     29002      764435     12586      658682      742       439751       89       397064       6        386698       6        386698       4        380107       4        380107       1        323435  
   48.3      236312     182411    1000000     28806      763946     12554      659334      743       440723       92       398748       8        387994       8        387994       5        376961       5        376961       2        302855  
   50.0      196703     183014    1000000     28734      762667     12237      656207      732       440998       89       399682       9        389738       9        389738       6        379615       6        379615       3        329960  
   51.7      218478     182840    1000000     28625      762948     12447      658416      731       442736       82       400724       7        391427       7        391427       4        381229       4        381229       3        368832  
   53.3      258312     182412    1000000     28663      763716     12356      658733      686       441368       75       401671       7        392924       7        392924       4        382089       4        382089       2        346275  
   55.0      181018     183581    1000000     28471      762149     12332      658239      708       443997       87       403557       10       394205       10       394205       7        383622       7        383622       3        319953  
   56.7      177188     182489    1000000     28738      763803     12256      657685      676       443488       92       405903       9        395784       9        395784       6        385358       6        385358       3        333321  
   58.3      284353     183516    1000000     28341      761835     12105      657142      729       447798       96       407639       6        396584       6        396584       3        386505       3        386505       2        373600  
   60.0      286623     183105    1000000     28562      763211     12145      657900      695       446198       74       406399       6        398146       6        398146       3        388471       3        388471       2        375311  
   61.7      349964     183575    1000000     28451      762154     12244      657858      660       445894       62       407219       4        400102       4        400102       2        394396       2        394396       1        349964  
   63.3      349279     182480    1000000     28370      763625     12135      658831      670       448695       77       410643       6        401521       6        401521       3        392183       3        392183       1        349279  
   65.0      287587     182987    1000000     28184      762090     12034      658215      671       449529       84       411862       9        402348       8        401362       6        393475       6        393475       1        287587  
   66.7      186333     183691    1000000     28309      761225     11982      656095      622       446824       69       411157       10       403552       9        402856       7        394998       7        394998       2        275891  
   68.3      208773     183633    1000000     28336      761474     11891      655697      639       448522       67       411657       10       404438       9        403903       6        393370       6        393370       2        298641  
   70.0      187693     183722    1000000     28075      762037     11904      657750      630       450604       72       414320       9        406157       9        406157       7        399412       7        399412       2        277999  
   71.7      187920     184052    1000000     28028      760908     11730      655933      623       451468       76       415771       9        407110       9        407110       7        400498       7        400498       2        278355  
   73.3      201035     184083    1000000     28125      760681     11928      656277      575       448594       78       416824       9        408015       9        408015       7        401597       7        401597       2        291509  
   75.0      223915     184199    1000000     28013      760497     11644      655007      635       453218       63       416442       8        409827       8        409827       6        403577       6        403577       2        314786  
   76.7      228119     183883    1000000     27890      761374     11724      657155      620       454715       66       418764       6        411674       6        411674       5        408313       5        408313       2        319014  
   78.3      220185     184234    1000000     27936      759995     11573      654754      598       454835       69       420608       8        412664       8        412664       6        406752       5        400641       2        311002  
   80.0      220915     184322    1000000     27572      759017     11498      655462      615       456779       68       421857       8        413980       8        413980       6        408226       5        402090       2        311993  
   81.7      221699     184988    1000000     27661      759069     11516      655159      599       457842       79       424279       8        415533       8        415533       6        410073       5        403982       2        313181  
   83.3      301871     184846    1000000     27648      758793     11367      653883      559       456279       63       424128       8        417240       8        417240       6        412034       5        405977       1        301871  
   85.0      334222     184356    1000000     27438      759606     11390      656693      595       459898       60       425239       6        418520       6        418520       4        413507       4        413507       1        334222  
   86.7      230064     185468    1000000     27362      757828     11242      654292      586       460170       68       426829       7        419257       7        419257       5        414375       5        414375       2        322400  
   88.3      230595     184323    1000000     27611      759931     11449      655881      558       458853       60       426789       7        420048       7        420048       5        415217       5        415217       2        335335  
   90.0      336244     184927    1000000     27536      758628     11440      654867      520       457484       64       428368       6        421027       6        421027       4        416496       4        416496       1        336244  
   91.7      339671     185738    1000000     27126      756749     11261      654800      545       460028       58       428703       5        422390       5        422390       4        420050       4        420050       1        339671  
   93.3      389264     185595    1000000     27295      757115     11182      653693      538       460871       50       429221       4        423530       4        423530       3        421248       3        421248       1        389264  
   95.0      342031     186074    1000000     27302      757051     11047      652506      530       461657       52       430806       5        425073       5        425073       4        422848       4        422848       1        342031  
   96.7      342713     185841    1000000     27301      757153     11024      652446      527       462187       48       431444       5        426149       5        426149       4        423964       4        423964       1        342713  
   98.3      393277     185549    1000000     26994      757230     11158      655321      499       462605       45       433255       4        427683       4        427683       3        425499       3        425499       1        393277  
  100.0      394363     185971    1000000     27367      757293     11088      652790      499       463612       47       434435       4        429020       4        429020       3        426830       3        426830       1        394363  
  101.7      381880     185811    1000000     27194      757281     11108      653658      485       463220       45       435296       4        429969       4        429969       3        427928       3        427928       1        381880  
  103.3      287832     185454    1000000     27046      757180     11065      654247      498       465505       49       436431       5        430892       5        430892       4        428996       4        428996       2        396247  
  105.0      288345     186026    1000000     27254      757453     11027      653480      476       465091       51       437784       6        431822       6        431822       5        430084       5        430084       2        370276  
  106.7      239669     186062    1000000     27137      756773     10835      651590      488       467338       60       439791       7        433278       7        433278       6        431698       6        431698       2        321780  
  108.3      240401     186061    1000000     26995      756669     10845      652850      463       466173       44       439003       7        434620       7        434620       6        433155       6        433155       2        322659  
  110.0      351081     186319    1000000     26739      755359     10737      652552      462       467926       39       440297       5        436090       5        436090       4        434797       4        434797       2        401244  
  111.7      325090     186099    1000000     26841      756512     10763      653317      438       467996       48       442870       6        437753       6        437753       5        436620       5        436620       2        375321  
  113.3      326103     186288    1000000     26547      755651     10583      653159      487       472118       43       443467       6        439120       6        439120       5        438111       5        438111       2        376557  
  115.0      355221     186314    1000000     26755      756085     10513      651818      460       471959       43       444987       5        440334       4        439604       4        439604       4        439604       2        405947  
  116.7      378252     186794    1000000     26765      754759     10594      650884      414       469680       46       445975       5        440774       4        440257       4        440257       4        440257       1        378252  
  118.3      407286     186849    1000000     26800      754970     10606      651118      446       472050       42       446285       3        441115       3        441115       3        441115       3        441115       1        407286  
  120.0      408572     186109    1000000     26663      756172     10587      652948      420       471732       47       447872       3        442435       3        442435       3        442435       3        442435       1        408572  
  121.7      409340     186952    1000000     26514      754974     10284      650770      441       474148       42       448335       3        443340       3        443340       3        443340       3        443340       1        409340  
  123.3      410811     186721    1000000     26625      755623     10551      652514      388       471555       35       448784       3        444770       3        444770       3        444770       3        444770       1        410811  
  125.0      411908     186628    1000000     26472      755180     10421      652111      410       474088       32       449346       3        445838       3        445838       3        445838       3        445838       1        411908  
  126.7      413299     186547    1000000     26221      754604     10390      652750      409       476122       49       452958       3        447345       3        447345       3        447345       3        447345       1        413299  
  128.3      414449     186952    1000000     26273      754404     10272      651458      389       475476       32       452189       3        448645       3        448645       3        448645       3        448645       1        414449  
  130.0      415614     186732    1000000     26122      754173     10234      652147      406       477438       34       453669       3        449685       3        449685       3        449685       3        449685       1        415614  
  131.7      438717     186859    1000000     26011      754353     10179      652148      399       478516       33       455191       2        451390       2        451390       2        451390       2        451390       1        438717  
  133.3      430951     187296    1000000     26153      753821     10080      650451      398       479692       34       456565       2        452628       2        452628       2        452628       2        452628       1        430951  
  135.0      419398     187315    1000000     25988      753647     10157      651932      386       480031       41       458218       3        453736       3        453736       3        453736       3        453736       1        419398  
  136.7      421261     186911    1000000     25799      752876      9973      651280      388       482317       43       460640       3        455545       3        455545       3        455545       3        455545       1        421261  
  138.3      392401     187285    1000000     25764      753560      9980      652238      396       483096       33       460241       4        456805       4        456805       4        456805       4        456805       1        392401  
  140.0      393409     187794    1000000     25703      752207      9943      651175      375       483664       36       461942       4        457860       4        457860       4        457860       4        457860       1        393409  
  141.7      394535     188122    1000000     25833      752662      9918      650407      369       484173       35       462869       4        459090       4        459090       4        459090       4        459090       1        394535  
  143.3      395340     187218    1000000     25795      753857      9899      651876      359       483840       29       462652       4        459630       4        459630       4        459630       4        459630       1        395340  
  145.0      396366     187250    1000000     25731      754192      9925      653119      348       484491       32       464328       4        460709       4        460709       4        460709       4        460709       1        396366  
  146.7      397143     187269    1000000     25705      753555      9963      652533      370       486035       29       464436       4        461476       4        461476       4        461476       4        461476       1        397143  
  148.3      409929     187689    1000000     25693      752675      9823      650939      330       484449       23       465054       3        462374       3        462374       3        462374       3        462374       1        409929  
  150.0      410961     187955    1000000     25778      752403      9820      650061      296       483119       20       465617       3        463519       3        463519       3        463519       3        463519       1        410961  
  151.7      420916     187701    1000000     25580      752295      9677      650491      337       487124       19       466586       3        464651       3        464651       3        464651       3        464651       1        420916  
  153.3      422278     187392    1000000     25352      753182      9594      651920      371       490882       26       468796       3        466136       3        466136       3        466136       3        466136       1        422278  
  155.0      436460     187436    1000000     25321      752308      9575      651527      361       491976       30       471169       2        467807       2        467807       2        467807       2        467807       1        436460  
  156.7      437525     187255    1000000     25202      752698      9505      652010      337       491578       26       471918       2        469085       2        469085       2        469085       2        469085       1        437525  
  158.3      416338     188143    1000000     25103      751058      9432      650512      305       490212       30       473026       3        469626       3        469626       3        469626       3        469626       1        416338  
  160.0      417276     187791    1000000     25289      752226      9614      651750      314       491151       19       472591       3        470656       3        470656       3        470656       3        470656       1        417276  
  161.7      417561     188831    1000000     25222      750265      9588      650225      275       489134       12       472232       3        471185       3        471185       3        471185       3        471185       1        417561  
  163.3      418391     188246    1000000     25052      751193      9465      650972      299       491680       18       473993       3        472156       3        472156       3        472156       3        472156       1        418391  
  165.0      440905     188664    1000000     25017      750800      9349      650195      316       494598       25       476031       2        473180       2        473180       2        473180       2        473180       1        440905  
  166.7      420434     188031    1000000     25161      751647      9324      649960      265       492973       30       477909       3        474672       3        474672       3        474672       3        474672       1        420434  
  168.3      421288     187744    1000000     25160      751961      9325      650260      277       493816       17       477367       3        475629       3        475629       3        475629       3        475629       1        421288  
  170.0      422422     188069    1000000     25028      751591      9235      650257      293       496357       22       479206       3        476861       3        476861       3        476861       3        476861       1        422422  
  171.7      423225     188646    1000000     24879      750383      9149      649805      292       497157       22       480000       3        477820       3        477820       3        477820       3        477820       1        423225  
  173.3      424069     188177    1000000     25066      751132      9092      648875      282       497687       24       481244       3        478808       3        478808       3        478808       3        478808       1        424069  
  175.0      425079     188746    1000000     24835      750065      9113      649450      251       496499       18       481880       3        480010       3        480010       3        480010       3        480010       1        425079  
  176.7      448070     188499    1000000     24894      750574      9001      648811      264       499323       22       483899       2        481443       2        481443       2        481443       2        481443       1        448070  
  178.3      427344     188063    1000000     24602      750730      9122      651611      262       499839       17       484218       3        482438       3        482438       3        482438       3        482438       1        427344  
  180.0      449815     188000    1000000     24463      750783      9057      651975      269       500941       14       484802       2        483408       2        483408       2        483408       2        483408       1        449815  
  181.7      429355     188047    1000000     24629      750713      8977      650427      247       500858       16       486334       3        484669       3        484669       3        484669       3        484669       1        429355  
  183.3      452050     187935    1000000     24521      750966      8866      650590      259       502873       15       487339       2        485843       2        485843       2        485843       2        485843       1        452050  
  185.0      453115     188465    1000000     24482      750307      8905      650659      241       502750       14       488427       2        487019       2        487019       2        487019       2        487019       1        453115  
  186.7      454405     188816    1000000     24450      749426      8845      649654      220       502964       18       490304       2        488350       2        488350       2        488350       2        488350       1        454405  
  188.3      455225     188654    1000000     24319      750493      8799      650935      247       505761       22       491688       2        489346       2        489346       2        489346       2        489346       1        455225  
  190.0      456092     188913    1000000     24388      750351      8753      650536      225       504851       12       491395       2        490231       2        490231       2        490231       2        490231       1        456092  
  191.7      456799     189301    1000000     24033      748209      8661      650256      249       507305       13       492350       2        490980       2        490980       2        490980       2        490980       1        456799  
  193.3      457243     189476    1000000     24207      748805      8749      649769      234       506595       15       492873       2        491332       2        491332       2        491332       2        491332       1        457243  
  195.0      457449     189088    1000000     24269      749685      8670      649906      217       505608       11       492727       2        491665       2        491665       2        491665       2        491665       1        457449  
  196.7      458523     189132    1000000     24139      749145      8632      649866      213       506931       13       494189       2        492833       2        492833       2        492833       2        492833       1        458523  
  198.3      458984     189414    1000000     24055      747678      8546      648218      218       507691       8        494085       2        493328       2        493328       2        493328       2        493328       1        458984  
  200.0      460035     188721    1000000     23984      749304      8591      651017      224       509246       15       496050       2        494552       2        494552       2        494552       2        494552       1        460035  
  201.7      267384     189404    1000000     23974      748745      8529      650159      208       508529       12       496162       3        495039       3        495039       3        495039       3        495039       2        460348  
  203.3      439295     189858    1000000     23965      747437      8446      648312      192       508838       16       497863       3        496317       3        496317       3        496317       3        496317       1        439295  
  205.0      268615     189323    1000000     23809      748637      8504      650757      198       510596       15       499006       3        497648       3        497648       3        497648       3        497648       2        462638  
  206.7      498965     189262    1000000     23845      748611      8508      650311      183       510857       10       500015       1        498965       1        498965       1        498965       1        498965       1        498965  
  208.3      499923     189794    1000000     23738      747235      8310      648627      182       511969       14       501459       1        499923       1        499923       1        499923       1        499923       1        499923  
  210.0      478571     189281    1000000     23680      748208      8350      650377      198       513094       10       501593       2        500681       2        500681       2        500681       2        500681       1        478571  
  211.7      444242     189396    1000000     23707      747844      8204      648710      181       513680       14       503088       3        501774       3        501774       3        501774       3        501774       1        444242  
  213.3      437267     189430    1000000     23471      748056      8214      650604      192       514925       16       504226       4        502825       4        502825       4        502825       3        494980       1        437267  
  215.0      438459     189172    1000000     23623      748715      8223      650386      192       516083       11       504843       4        504055       4        504055       4        504055       3        496278       1        438459  
  216.7      462044     189631    1000000     23474      748067      8016      649297      173       516706       12       506561       3        505424       3        505424       3        505424       2        497804       1        462044  
  218.3      463162     189003    1000000     23503      748879      8227      650932      181       517713       8        507135       3        506407       3        506407       3        506407       2        498910       1        463162  
  220.0      464206     188987    1000000     23463      747874      8074      649573      171       518199       11       508376       3        507447       3        507447       3        507447       2        500018       1        464206  
  221.7      465409     189398    1000000     23071      747156      7975      650502      165       519129       9        509486       3        508710       3        508710       3        508710       2        501420       1        465409  
  223.3      444177     188990    1000000     23265      748379      7921      650788      161       520127       15       510843       4        509585       4        509585       4        509585       3        502448       1        444177  
  225.0      473941     189437    1000000     23167      747460      7950      650132      160       520344       8        510955       2        510240       2        510240       2        510240       2        510240       1        473941  
  226.7      445711     189393    1000000     23055      748084      7888      651105      172       521993       12       512079       4        511179       4        511179       4        511179       3        504380       1        445711  
  228.3      468912     189631    1000000     23081      747722      7906      650912      157       522356       11       513136       3        512145       3        512145       3        512145       2        505489       1        468912  
  230.0      469979     189827    1000000     22963      747140      7848      650504      151       522663       9        513963       3        513251       3        513251       3        513251       2        506681       1        469979  
  231.7      470674     188943    1000000     23101      749000      7859      651785      160       523789       8        514481       3        513918       3        513918       3        513918       2        507463       1        470674  
  233.3      471308     189874    1000000     22828      746209      7740      649869      150       523868       5        514777       3        514547       3        514547       3        514547       2        508124       1        471308  
  235.0      472038     189948    1000000     22935      746262      7774      649582      138       524262       11       516307       3        515364       3        515364       3        515364       2        509017       1        472038  
  236.7      510205     190238    1000000     22838      746276      7614      649196      145       525769       9        517214       2        516333       2        516333       2        516333       1        510205       1        510205  
  238.3      474233     189902    1000000     22896      746831      7800      650623      145       526617       9        518173       3        517404       3        517404       3        517404       2        511437       1        474233  
  240.0      475152     189556    1000000     22833      746716      7649      649763      145       527144       7        518691       3        518244       3        518244       3        518244       2        512436       1        475152  
  241.7      476304     190003    1000000     22830      747007      7549      649487      135       527859       5        519797       3        519567       3        519567       3        519567       2        513856       1        476304  
  243.3      477246     189708    1000000     22504      746575      7544      650922      126       528222       8        521009       3        520432       3        520432       3        520432       2        514942       1        477246  
  245.0      478552     189088    1000000     22557      747441      7457      651066      130       529837       8        522271       3        521719       3        521719       3        521719       2        516398       1        478552  
  246.7      479199     189586    1000000     22529      746620      7483      650770      131       530627       5        522536       3        522320       3        522320       3        522320       2        517089       1        479199  
  248.3      479802     189348    1000000     22471      746959      7530      651586      118       530380       10       523721       3        522924       3        522924       3        522924       2        517801       1        479802  
  250.0      480294     189923    1000000     22561      746617      7353      649807      124       531245       8        523910       3        523325       3        523325       2        518340       2        518340       1        480294  
  251.7      481023     190483    1000000     22189      744632      7258      649486      131       532513       12       524964       3        523922       3        523922       2        519139       2        519139       1        481023  
  253.3      482045     189956    1000000     22399      746304      7219      649606      114       532233       10       525890       3        525085       3        525085       2        520361       2        520361       1        482045  
  255.0      482794     189714    1000000     22380      746642      7252      650408      113       533226       10       526843       3        526018       3        526018       2        521339       2        521339       1        482794  
  256.7      484134     190228    1000000     22209      745304      7192      649669      112       534320       8        527831       3        527266       3        527266       2        522712       2        522712       1        484134  
  258.3      484783     190597    1000000     22262      745386      7149      649176      105       534298       5        528049       3        527817       3        527817       2        523325       2        523325       1        484783  
  260.0      485738     190280    1000000     22050      744878      7133      649671      110       535413       6        529079       3        528769       3        528769       2        524428       2        524428       1        485738  
  261.7      486513     190049    1000000     21957      744939      7115      650282      113       536278       4        529488       3        529385       3        529385       2        525212       2        525212       1        486513  
  263.3      487363     189774    1000000     22043      745888      7178      651041      109       537031       8        530774       3        530171       3        530171       2        526119       2        526119       1        487363  
  265.0      487932     190299    1000000     22087      745328      6996      648878      103       537112       9        531360       3        530595       3        530595       2        526754       2        526754       1        487932  
  266.7      488922     190150    1000000     21964      744802      7024      649503       88       536628       6        531718       3        531388       3        531388       2        527697       2        527697       1        488922  
  268.3      489716     190169    1000000     21975      744258      6897      648170       94       537888       5        532478       3        532264       3        532264       2        528712       2        528712       1        489716  
  270.0      490554     190527    1000000     22064      744869      7008      648956       96       538886       4        533095       3        532994       3        532994       2        529532       2        529532       1        490554  
  271.7      491546     190570    1000000     21732      744634      6921      650066       99       540244       7        534538       3        534068       3        534068       2        530709       2        530709       1        491546  
  273.3      492443     189782    1000000     21647      745300      6967      651688       96       540951       10       535773       3        534984       3        534984       2        531805       2        531805       1        492443  
  275.0      493605     190178    1000000     21779      745470      6998      651597       87       541628       7        536788       3        536312       3        536312       2        533309       2        533309       1        493605  
  276.7      494188     189978    1000000     21777      745133      6814      649729       82       541817       5        537051       3        536800       3        536800       2        533998       2        533998       1        494188  
  278.3      495186     190736    1000000     21603      744100      6754      649625       91       542945       3        537652       3        537652       3        537652       2        534983       2        534983       1        495186  
  280.0      496178     190159    1000000     21607      744958      6723      650085       77       543102       4        538752       3        538618       3        538618       2        536046       2        536046       1        496178  
  281.7      497045     189958    1000000     21398      744462      6761      651150       96       545210       5        539749       3        539523       3        539523       2        537016       2        537016       1        497045  
  283.3      285956     190087    1000000     21388      745232      6676      651579       90       545476       5        540290       4        540180       4        540180       3        537874       3        537874       2        497802  
  285.0      286498     190325    1000000     21561      744663      6605      649835       60       545000       7        541729       4        541396       4        541396       3        539221       3        539221       2        498886  
  286.7      286750     190664    1000000     21283      743793      6630      650625       68       546130       4        542273       4        542273       4        542273       3        540279       3        540279       2        499823  
  288.3      500748     189949    1000000     21215      744986      6643      652329       75       547882       6        543574       3        543199       3        543199       2        541320       2        541320       1        500748  
  290.0      501682     190284    1000000     21203      744392      6589      651134       70       548324       6        544403       3        544096       3        544096       2        542511       2        542511       1        501682  
  291.7      502638     190086    1000000     21278      745206      6499      650970       77       549714       6        545315       3        544970       3        544970       2        543604       2        543604       1        502638  
  293.3      503582     190097    1000000     21078      744596      6410      651410       65       549763       6        546196       3        545844       3        545844       2        544620       2        544620       1        503582  
  295.0      504464     190255    1000000     20778      743317      6379      651765       69       551105       5        547052       3        546790       3        546790       2        545721       2        545721       1        504464  
  296.7      505580     190167    1000000     20996      744906      6440      652579       68       551913       6        548160       3        547828       2        546977       2        546977       2        546977       1        505580  
  298.3      547980     189906    1000000     20925      744550      6435      652678       72       552901       3        548805       2        548704       1        547980       1        547980       1        547980       1        547980  
  300.0      549163     190247    1000000     20748      744231      6398      653118       62       553544       3        549884       2        549757       1        549163       1        549163       1        549163       1        549163  
  301.7      550185     189700    1000000     20704      744875      6328      653192       66       554412       2        550602       1        550185       1        550185       1        550185       1        550185       1        550185  
  303.3      551407     190257    1000000     20471      743990      6240      653715       69       555934       4        551910       1        551407       1        551407       1        551407       1        551407       1        551407  
  305.0      552108     190152    1000000     20658      744573      6228      652857       62       555963       2        552212       1        552108       1        552108       1        552108       1        552108       1        552108  
  306.7      553199     190285    1000000     20591      743748      6139      651682       44       555887       2        553342       1        553199       1        553199       1        553199       1        553199       1        553199  
