 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.2       88868       9184      100000       41       89090        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868        1        88868   
   3.3       89526       8632      100000       39       89735        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526        1        89526   
   3.4       89814       8519      100000       26       89961        2        89827        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814        1        89814   
   3.5       90106       8297      100000       24       90239        2        90116        1        90106        1        90106        1        90106        1        90106        1        90106        1        90106        1        90106   
   3.6       90293       8136      100000       26       90431        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293        1        90293   
   3.7       90157       8170      100000       37       90375        4        90193        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157        1        90157   
   3.8       89996       8370      100000       30       90177        3        90026        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996        1        89996   
   3.9       89448       8718      100000       42       89678        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448        1        89448   
   4.0       89205       8778      100000       46       89479        2        89219        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205        1        89205   
   4.1       89015       8999      100000       39       89230        2        89025        1        89015        1        89015        1        89015        1        89015        1        89015        1        89015        1        89015   
   4.2       88603       9290      100000       37       88826        4        88638        1        88603        1        88603        1        88603        1        88603        1        88603        1        88603        1        88603   
   4.3       88405       9404      100000       60       88752        3        88431        1        88405        1        88405        1        88405        1        88405        1        88405        1        88405        1        88405   
   4.4       88501       9214      100000       58       88830        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501        1        88501   
   4.5       88944       9073      100000       38       89161        3        88965        1        88944        1        88944        1        88944        1        88944        1        88944        1        88944        1        88944   
   4.6       89299       8764      100000       49       89587        3        89323        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299        1        89299   
   4.7       89194       8863      100000       40       89409        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194        1        89194   
   4.8       89102       8943      100000       39       89321        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102        1        89102   
   4.9       88878       9096      100000       56       89206        4        88913        1        88878        1        88878        1        88878        1        88878        1        88878        1        88878        1        88878   
   5.0       89019       9031      100000       39       89233        1        89019        1        89019        1        89019        1        89019        1        89019        1        89019        1        89019        1        89019   
   5.1       89231       8858      100000       46       89481        1        89231        1        89231        1        89231        1        89231        1        89231        1        89231        1        89231        1        89231   
   5.2       89104       8946      100000       45       89352        2        89116        1        89104        1        89104        1        89104        1        89104        1        89104        1        89104        1        89104   
   5.3       88874       9137      100000       48       89145        3        88897        1        88874        1        88874        1        88874        1        88874        1        88874        1        88874        1        88874   
   5.4       88786       9134      100000       43       89030        2        88798        1        88786        1        88786        1        88786        1        88786        1        88786        1        88786        1        88786   
   5.5       88712       9186      100000       56       89029        3        88732        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712   
   5.6       88541       9298      100000       48       88800        1        88541        1        88541        1        88541        1        88541        1        88541        1        88541        1        88541        1        88541   
   5.7       88542       9260      100000       41       88774        2        88552        1        88542        1        88542        1        88542        1        88542        1        88542        1        88542        1        88542   
   5.8       88661       9227      100000       50       88950        2        88671        1        88661        1        88661        1        88661        1        88661        1        88661        1        88661        1        88661   
   5.9       88625       9261      100000       63       88970        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625        1        88625   
   6.0       88204       9442      100000       67       88572        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204        1        88204   
   6.1       87906       9617      100000       64       88285        3        87930        1        87906        1        87906        1        87906        1        87906        1        87906        1        87906        1        87906   
   6.2       87847       9779      100000       56       88153        2        87858        1        87847        1        87847        1        87847        1        87847        1        87847        1        87847        1        87847   
   6.3       88163       9582      100000       40       88392        1        88163        1        88163        1        88163        1        88163        1        88163        1        88163        1        88163        1        88163   
   6.4       88503       9263      100000       45       88751        1        88503        1        88503        1        88503        1        88503        1        88503        1        88503        1        88503        1        88503   
   6.5       88242       9422      100000       57       88564        1        88242        1        88242        1        88242        1        88242        1        88242        1        88242        1        88242        1        88242   
   6.6       88654       9246      100000       43       88904        3        88675        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654        1        88654   
   6.7       88780       9087      100000       37       88996        2        88794        1        88780        1        88780        1        88780        1        88780        1        88780        1        88780        1        88780   
   6.8       89232       8878      100000       44       89484        1        89232        1        89232        1        89232        1        89232        1        89232        1        89232        1        89232        1        89232   
   6.9       89257       8814      100000       38       89484        3        89279        1        89257        1        89257        1        89257        1        89257        1        89257        1        89257        1        89257   
   7.0       89000       9012      100000       43       89237        2        89010        1        89000        1        89000        1        89000        1        89000        1        89000        1        89000        1        89000   
   7.1       88694       9196      100000       44       88957        3        88715        1        88694        1        88694        1        88694        1        88694        1        88694        1        88694        1        88694   
   7.2       88070       9553      100000       67       88447        2        88083        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070        1        88070   
   7.3       87769       9773      100000       75       88215        4        87805        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769        1        87769   
   7.4       87624       9866      100000       77       88072        3        87644        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624        1        87624   
   7.5       87757       9764      100000       77       88198        1        87757        1        87757        1        87757        1        87757        1        87757        1        87757        1        87757        1        87757   
   7.6       88034       9619      100000       67       88423        4        88064        1        88034        1        88034        1        88034        1        88034        1        88034        1        88034        1        88034   
   7.7       88148       9399      100000       71       88577        5        88199        1        88148        1        88148        1        88148        1        88148        1        88148        1        88148        1        88148   
   7.8       88377       9378      100000       60       88711        3        88400        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377        1        88377   
   7.9       88728       9153      100000       46       89007        2        88741        1        88728        1        88728        1        88728        1        88728        1        88728        1        88728        1        88728   
   8.0       88442       9347      100000       53       88785        6        88500        1        88442        1        88442        1        88442        1        88442        1        88442        1        88442        1        88442   
   8.1       88174       9484      100000       54       88479        2        88185        1        88174        1        88174        1        88174        1        88174        1        88174        1        88174        1        88174   
   8.2       88265       9507      100000       52       88557        3        88286        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265   
   8.3       88156       9576      100000       60       88505        2        88171        1        88156        1        88156        1        88156        1        88156        1        88156        1        88156        1        88156   
   8.4       87845       9740      100000       64       88201        2        87855        1        87845        1        87845        1        87845        1        87845        1        87845        1        87845        1        87845   
   8.5       88014       9677      100000       43       88251        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014   
   8.6       87892       9776      100000       64       88258        2        87903        1        87892        1        87892        1        87892        1        87892        1        87892        1        87892        1        87892   
   8.7       87495       9939      100000       74       87928        5        87548        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495        1        87495   
   8.8       87324      10021      100000       78       87782        5        87368        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324        1        87324   
   8.9       87366      10067      100000       67       87733        1        87366        1        87366        1        87366        1        87366        1        87366        1        87366        1        87366        1        87366   
   9.0       87286      10064      100000       78       87747        4        87321        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286        1        87286   
   9.1       87573       9937      100000       47       87844        4        87606        1        87573        1        87573        1        87573        1        87573        1        87573        1        87573        1        87573   
   9.2       87639       9809      100000       79       88080        3        87660        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639        1        87639   
   9.3       88077       9671      100000       53       88410        5        88125        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077        1        88077   
   9.4       88543       9277      100000       45       88791        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543        1        88543   
   9.5       88557       9302      100000       50       88831        1        88557        1        88557        1        88557        1        88557        1        88557        1        88557        1        88557        1        88557   
   9.6       88701       9214      100000       65       89080        2        88713        1        88701        1        88701        1        88701        1        88701        1        88701        1        88701        1        88701   
   9.7       88723       9090      100000       68       89139        4        88761        1        88723        1        88723        1        88723        1        88723        1        88723        1        88723        1        88723   
   9.8       88866       9125      100000       53       89150        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866        1        88866   
   9.9       89085       8952      100000       42       89324        1        89085        1        89085        1        89085        1        89085        1        89085        1        89085        1        89085        1        89085   
   10.0      89043       8994      100000       43       89298        1        89043        1        89043        1        89043        1        89043        1        89043        1        89043        1        89043        1        89043   
   10.1      89062       8986      100000       37       89290        5        89105        1        89062        1        89062        1        89062        1        89062        1        89062        1        89062        1        89062   
   10.2      89468       8664      100000       33       89648        2        89478        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468        1        89468   
   10.3      89490       8701      100000       30       89646        1        89490        1        89490        1        89490        1        89490        1        89490        1        89490        1        89490        1        89490   
   10.4      89316       8755      100000       46       89573        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316   
   10.5      89316       8761      100000       49       89575        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316        1        89316   
   10.6      89045       8957      100000       44       89303        3        89073        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045        1        89045   
   10.7      88821       9193      100000       49       89084        2        88831        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821        1        88821   
   10.8      88641       9240      100000       50       88914        1        88641        1        88641        1        88641        1        88641        1        88641        1        88641        1        88641        1        88641   
   10.9      88555       9343      100000       57       88867        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555        1        88555   
   11.0      88401       9374      100000       69       88794        1        88401        1        88401        1        88401        1        88401        1        88401        1        88401        1        88401        1        88401   
   11.1      88484       9295      100000       60       88831        2        88495        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484        1        88484   
   11.2      88659       9152      100000       52       88939        1        88659        1        88659        1        88659        1        88659        1        88659        1        88659        1        88659        1        88659   
   11.3      88638       9167      100000       58       88959        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638        1        88638   
   11.4      88578       9282      100000       68       88974        2        88588        1        88578        1        88578        1        88578        1        88578        1        88578        1        88578        1        88578   
   11.5      88071       9550      100000       57       88407        3        88096        1        88071        1        88071        1        88071        1        88071        1        88071        1        88071        1        88071   
   11.6      87779       9800      100000       63       88147        3        87808        1        87779        1        87779        1        87779        1        87779        1        87779        1        87779        1        87779   
   11.7      87346       9965      100000       75       87791        5        87388        1        87346        1        87346        1        87346        1        87346        1        87346        1        87346        1        87346   
   11.8      87432      10057      100000       69       87818        2        87442        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432        1        87432   
   11.9      87899       9704      100000       74       88325        2        87910        1        87899        1        87899        1        87899        1        87899        1        87899        1        87899        1        87899   
   12.0      87815       9812      100000       63       88170        4        87849        1        87815        1        87815        1        87815        1        87815        1        87815        1        87815        1        87815   
   12.1      88098       9655      100000       62       88451        2        88110        1        88098        1        88098        1        88098        1        88098        1        88098        1        88098        1        88098   
   12.2      88615       9252      100000       52       88906        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615        1        88615   
   12.3      88902       9128      100000       35       89096        1        88902        1        88902        1        88902        1        88902        1        88902        1        88902        1        88902        1        88902   
   12.4      89277       8770      100000       41       89517        3        89298        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277        1        89277   
   12.5      89597       8600      100000       33       89777        2        89607        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597        1        89597   
   12.6      89607       8628      100000       33       89798        2        89618        1        89607        1        89607        1        89607        1        89607        1        89607        1        89607        1        89607   
   12.7      89816       8484      100000       27       89963        2        89828        1        89816        1        89816        1        89816        1        89816        1        89816        1        89816        1        89816   
   12.8      89690       8582      100000       40       89897        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690        1        89690   
   12.9      89736       8568      100000       36       89930        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736        1        89736   
   13.0      90024       8377      100000       34       90217        2        90034        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024        1        90024   
   13.1      89976       8354      100000       39       90202        3        89997        1        89976        1        89976        1        89976        1        89976        1        89976        1        89976        1        89976   
   13.2      89925       8455      100000       29       90075        1        89925        1        89925        1        89925        1        89925        1        89925        1        89925        1        89925        1        89925   
   13.3      89820       8409      100000       42       90049        2        89830        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820        1        89820   
   13.4      89771       8478      100000       38       89972        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771        1        89771   
   13.5      89862       8482      100000       41       90086        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862        1        89862   
   13.6      89789       8452      100000       34       89969        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789        1        89789   
   13.7      89551       8646      100000       46       89798        1        89551        1        89551        1        89551        1        89551        1        89551        1        89551        1        89551        1        89551   
   13.8      89601       8626      100000       38       89812        1        89601        1        89601        1        89601        1        89601        1        89601        1        89601        1        89601        1        89601   
   13.9      89315       8759      100000       54       89622        2        89327        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315        1        89315   
   14.0      88968       8938      100000       50       89243        2        88981        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968        1        88968   
   14.1      88762       9201      100000       53       89040        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762        1        88762   
   14.2      88268       9445      100000       53       88572        3        88295        1        88268        1        88268        1        88268        1        88268        1        88268        1        88268        1        88268   
   14.3      88072       9573      100000       51       88377        4        88112        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072        1        88072   
   14.4      88029       9647      100000       57       88348        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029        1        88029   
   14.5      88014       9705      100000       61       88375        6        88071        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014        1        88014   
   14.6      88632       9213      100000       45       88895        2        88645        1        88632        1        88632        1        88632        1        88632        1        88632        1        88632        1        88632   
   14.7      89157       8937      100000       30       89327        2        89167        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157        1        89157   
   14.8      89609       8656      100000       41       89833        1        89609        1        89609        1        89609        1        89609        1        89609        1        89609        1        89609        1        89609   
   14.9      89848       8391      100000       35       90038        2        89859        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848        1        89848   
   15.0      90039       8383      100000       18       90135        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039        1        90039   
   15.1      90154       8193      100000       34       90346        2        90164        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   15.2      89727       8488      100000       38       89961        2        89737        1        89727        1        89727        1        89727        1        89727        1        89727        1        89727        1        89727   
   15.3      89072       8932      100000       73       89471        1        89072        1        89072        1        89072        1        89072        1        89072        1        89072        1        89072        1        89072   
   15.4      88916       9033      100000       49       89187        2        88926        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916        1        88916   
   15.5      88568       9330      100000       48       88844        3        88596        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568        1        88568   
   15.6      88548       9197      100000       57       88865        1        88548        1        88548        1        88548        1        88548        1        88548        1        88548        1        88548        1        88548   
   15.7      88572       9260      100000       56       88889        2        88584        1        88572        1        88572        1        88572        1        88572        1        88572        1        88572        1        88572   
   15.8      88545       9345      100000       47       88817        3        88567        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545        1        88545   
   15.9      88676       9237      100000       48       88957        3        88701        1        88676        1        88676        1        88676        1        88676        1        88676        1        88676        1        88676   
   16.0      88622       9279      100000       37       88836        4        88655        1        88622        1        88622        1        88622        1        88622        1        88622        1        88622        1        88622   
   16.1      88791       9186      100000       54       89103        5        88837        1        88791        1        88791        1        88791        1        88791        1        88791        1        88791        1        88791   
   16.2      88954       8991      100000       47       89240        4        88986        1        88954        1        88954        1        88954        1        88954        1        88954        1        88954        1        88954   
   16.3      88700       9107      100000       59       89057        3        88740        1        88700        1        88700        1        88700        1        88700        1        88700        1        88700        1        88700   
   16.4      88421       9388      100000       58       88761        5        88473        1        88421        1        88421        1        88421        1        88421        1        88421        1        88421        1        88421   
   16.5      88228       9456      100000       65       88596        5        88272        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228        1        88228   
   16.6      88064       9559      100000       55       88385        3        88088        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064        1        88064   
   16.7      88043       9639      100000       54       88343        4        88073        1        88043        1        88043        1        88043        1        88043        1        88043        1        88043        1        88043   
   16.8      88463       9355      100000       52       88755        2        88476        1        88463        1        88463        1        88463        1        88463        1        88463        1        88463        1        88463   
   16.9      89007       8956      100000       44       89260        2        89017        1        89007        1        89007        1        89007        1        89007        1        89007        1        89007        1        89007   
   17.0      89253       8858      100000       41       89484        2        89263        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253        1        89253   
   17.1      89282       8755      100000       54       89600        2        89292        1        89282        1        89282        1        89282        1        89282        1        89282        1        89282        1        89282   
   17.2      89497       8594      100000       54       89801        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497        1        89497   
   17.3      89629       8656      100000       31       89802        2        89639        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629        1        89629   
   17.4      89631       8627      100000       39       89858        4        89663        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631        1        89631   
   17.5      89765       8486      100000       32       89943        2        89776        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765        1        89765   
   17.6      89974       8351      100000       25       90108        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974        1        89974   
   17.7      89944       8398      100000       40       90160        2        89954        1        89944        1        89944        1        89944        1        89944        1        89944        1        89944        1        89944   
   17.8      89940       8382      100000       29       90114        2        89953        1        89940        1        89940        1        89940        1        89940        1        89940        1        89940        1        89940   
   17.9      89792       8452      100000       47       90044        2        89802        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792        1        89792   
   18.0      89733       8480      100000       35       89935        2        89744        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733        1        89733   
   18.1      89951       8344      100000       36       90157        2        89962        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951        1        89951   
   18.2      89871       8455      100000       43       90103        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871        1        89871   
   18.3      90194       8191      100000       32       90365        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194        1        90194   
   18.4      90358       8048      100000       26       90511        3        90379        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358        1        90358   
