 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  140.0      432692     217201    1000000     27469      709891      9249      593460      141       443189       7        434863       2        434279       2        434279       1        432692       1        432692       1        432692  
  141.7      434309     217339    1000000     27174      708431      9236      593938      142       444687       7        436175       2        435568       2        435568       1        434309       1        434309       1        434309  
  143.3      435606     217600    1000000     27275      709891      9263      594900      136       445088       8        437310       2        436592       1        435606       1        435606       1        435606       1        435606  
  145.0      437152     216722    1000000     27013      710225      9158      596557      148       447265       8        438600       2        437918       1        437152       1        437152       1        437152       1        437152  
  146.7      438927     217422    1000000     27034      709701      9063      594946      131       447676       6        439901       1        438927       1        438927       1        438927       1        438927       1        438927  
  148.3      440639     217608    1000000     26832      708614      9030      595037      136       449365       6        441384       1        440639       1        440639       1        440639       1        440639       1        440639  
  150.0      442391     217158    1000000     26779      709632      8839      595234      142       451648       11       443568       1        442391       1        442391       1        442391       1        442391       1        442391  
  151.7      444297     217069    1000000     26695      708863      8869      594683      107       451134       6        444961       1        444297       1        444297       1        444297       1        444297       1        444297  
  153.3      445923     216933    1000000     26494      708939      8808      595893      132       454120       3        446139       1        445923       1        445923       1        445923       1        445923       1        445923  
  155.0      447364     216833    1000000     26419      709354      8813      596557      125       454827       2        447483       1        447364       1        447364       1        447364       1        447364       1        447364  
  156.7      448470     217005    1000000     26367      709221      8875      597525      112       455504       1        448470       1        448470       1        448470       1        448470       1        448470       1        448470  
  158.3      450254     217879    1000000     26331      708524      8617      595582      118       457818       7        450942       1        450254       1        450254       1        450254       1        450254       1        450254  
  160.0      451739     217595    1000000     26166      707934      8563      595545      101       457976       3        451951       1        451739       1        451739       1        451739       1        451739       1        451739  
  161.7      452837     217194    1000000     26043      707992      8531      596454      103       459188       3        453041       1        452837       1        452837       1        452837       1        452837       1        452837  
  163.3      454552     217566    1000000     26066      708684      8419      596368      105       461106       4        454912       1        454552       1        454552       1        454552       1        454552       1        454552  
  165.0      455979     216564    1000000     26025      709558      8470      597691      114       463121       4        456294       1        455979       1        455979       1        455979       1        455979       1        455979  
  166.7      457034     216586    1000000     25834      709197      8365      597789      102       463339       5        457503       1        457034       1        457034       1        457034       1        457034       1        457034  
  168.3      458056     216701    1000000     25734      708613      8333      597905      112       465063       4        458403       1        458056       1        458056       1        458056       1        458056       1        458056  
  170.0      459418     217200    1000000     25806      709062      8341      597651      114       466209       2        459528       1        459418       1        459418       1        459418       1        459418       1        459418  
  171.7      460409     217029    1000000     25640      708318      8287      597865      108       466940       1        460409       1        460409       1        460409       1        460409       1        460409       1        460409  
  173.3      461601     217180    1000000     25425      707760      8153      597648       94       467333       2        461709       1        461601       1        461601       1        461601       1        461601       1        461601  
  175.0      462943     217425    1000000     25354      708235      8180      598509       89       468177       2        463045       1        462943       1        462943       1        462943       1        462943       1        462943  
  176.7      464313     217186    1000000     25376      708358      8104      598139       78       469228       2        464422       1        464313       1        464313       1        464313       1        464313       1        464313  
  178.3      465465     217202    1000000     25385      708188      8047      597729       90       470791       2        465574       1        465465       1        465465       1        465465       1        465465       1        465465  
  180.0      466675     217548    1000000     25221      707490      7937      597319       83       471748       2        466781       1        466675       1        466675       1        466675       1        466675       1        466675  
  181.7      468009     217216    1000000     25056      707875      7835      598127       86       473347       2        468110       1        468009       1        468009       1        468009       1        468009       1        468009  
  183.3      469614     217730    1000000     24849      707050      7813      598772       73       474191       4        469968       1        469614       1        469614       1        469614       1        469614       1        469614  
  185.0      470884     217358    1000000     24836      707459      7843      599331       74       475508       3        471116       1        470884       1        470884       1        470884       1        470884       1        470884  
  186.7      472433     217132    1000000     25008      708429      7771      598971       82       477371       1        472433       1        472433       1        472433       1        472433       1        472433       1        472433  
  188.3      473875     216532    1000000     24686      708364      7656      599967       83       479165       5        474332       1        473875       1        473875       1        473875       1        473875       1        473875  
  190.0      474900     217041    1000000     24610      707861      7610      599581       91       480371       2        475044       1        474900       1        474900       1        474900       1        474900       1        474900  
  191.7      476072     216574    1000000     24673      708256      7628      599833       72       480513       3        476284       1        476072       1        476072       1        476072       1        476072       1        476072  
  193.3      476934     217115    1000000     24731      708115      7570      598659       63       480697       1        476934       1        476934       1        476934       1        476934       1        476934       1        476934  
  195.0      477988     218016    1000000     24407      706369      7459      598702       60       481526       2        478096       1        477988       1        477988       1        477988       1        477988       1        477988  
  196.7      479234     217014    1000000     24347      707629      7565      601133       73       483669       2        479352       1        479234       1        479234       1        479234       1        479234       1        479234  
  198.3      480396     216906    1000000     24456      708085      7433      599691       68       484585       1        480396       1        480396       1        480396       1        480396       1        480396       1        480396  
  200.0      481374     217210    1000000     24306      707484      7416      600424       48       484310       2        481478       1        481374       1        481374       1        481374       1        481374       1        481374  
  201.7      482250     216401    1000000     24320      708401      7376      600476       58       485700       3        482451       1        482250       1        482250       1        482250       1        482250       1        482250  
  203.3      483074     217688    1000000     24150      706694      7226      598873       58       486611       3        483286       1        483074       1        483074       1        483074       1        483074       1        483074  
  205.0      484719     216798    1000000     24054      707504      7189      600152       48       487663       2        484842       1        484719       1        484719       1        484719       1        484719       1        484719  
  206.7      485656     217099    1000000     23982      706770      7156      599710       46       488378       2        485758       1        485656       1        485656       1        485656       1        485656       1        485656  
  208.3      486971     216967    1000000     23937      707758      7105      600577       45       489719       3        487188       1        486971       1        486971       1        486971       1        486971       1        486971  
  210.0      488250     217404    1000000     23769      706675      7166      601319       42       490722       1        488250       1        488250       1        488250       1        488250       1        488250       1        488250  
  211.7      490082     216901    1000000     23561      707189      7029      601941       50       493037       1        490082       1        490082       1        490082       1        490082       1        490082       1        490082  
  213.3      491618     216837    1000000     23683      707147      6969      600827       35       493720       2        491774       1        491618       1        491618       1        491618       1        491618       1        491618  
  215.0      493022     216069    1000000     23305      707632      6859      603037       55       496415       3        493240       1        493022       1        493022       1        493022       1        493022       1        493022  
  216.7      494135     216492    1000000     23340      707946      6855      603040       58       497589       2        494247       1        494135       1        494135       1        494135       1        494135       1        494135  
  218.3      495198     216928    1000000     23203      706762      6780      602861       50       498120       1        495198       1        495198       1        495198       1        495198       1        495198       1        495198  
  220.0      496419     217038    1000000     23080      706460      6681      602353       55       499718       3        496632       1        496419       1        496419       1        496419       1        496419       1        496419  
  221.7      497506     216836    1000000     23167      707507      6730      603247       43       500091       1        497506       1        497506       1        497506       1        497506       1        497506       1        497506  
  223.3      498404     216860    1000000     23162      707486      6542      602023       53       501492       2        498526       1        498404       1        498404       1        498404       1        498404       1        498404  
  225.0      499639     217067    1000000     22832      706317      6649      603686       43       502260       4        499972       1        499639       1        499639       1        499639       1        499639       1        499639  
  226.7      501155     216620    1000000     22965      707452      6519      603174       43       503613       1        501155       1        501155       1        501155       1        501155       1        501155       1        501155  
  228.3      502531     216135    1000000     22640      707496      6656      606138       36       504643       1        502531       1        502531       1        502531       1        502531       1        502531       1        502531  
  230.0      503709     216395    1000000     22637      707002      6441      604127       31       505460       1        503709       1        503709       1        503709       1        503709       1        503709       1        503709  
  231.7      504558     216472    1000000     22563      706942      6499      605207       38       506817       2        504659       1        504558       1        504558       1        504558       1        504558       1        504558  
  233.3      505592     216344    1000000     22588      706983      6408      604521       42       507964       1        505592       1        505592       1        505592       1        505592       1        505592       1        505592  
  235.0      506567     216782    1000000     22514      706977      6338      604219       26       508069       2        506667       1        506567       1        506567       1        506567       1        506567       1        506567  
  236.7      507665     216017    1000000     22434      707319      6209      604404       44       510138       1        507665       1        507665       1        507665       1        507665       1        507665       1        507665  
  238.3      508914     216541    1000000     22101      706418      6174      605483       35       510881       1        508914       1        508914       1        508914       1        508914       1        508914       1        508914  
  240.0      509863     216031    1000000     22146      707203      6178      606276       31       511795       1        509863       1        509863       1        509863       1        509863       1        509863       1        509863  
  241.7      510884     215915    1000000     22114      707514      6073      605587       46       513490       1        510884       1        510884       1        510884       1        510884       1        510884       1        510884  
  243.3      511518     216659    1000000     21946      706733      6072      606090       35       513550       1        511518       1        511518       1        511518       1        511518       1        511518       1        511518  
  245.0      512573     216181    1000000     21970      706467      6024      605432       35       514555       1        512573       1        512573       1        512573       1        512573       1        512573       1        512573  
  246.7      513464     216355    1000000     21818      706058      6007      605820       28       515155       2        513570       1        513464       1        513464       1        513464       1        513464       1        513464  
  248.3      514387     216196    1000000     21765      706557      6033      606893       32       516303       1        514387       1        514387       1        514387       1        514387       1        514387       1        514387  
  250.0      514978     216378    1000000     21787      706172      5901      605499       32       516843       1        514978       1        514978       1        514978       1        514978       1        514978       1        514978  
  251.7      515998     215974    1000000     21713      706947      5923      606903       33       517839       1        515998       1        515998       1        515998       1        515998       1        515998       1        515998  
  253.3      517573     216418    1000000     21582      706044      5751      605975       34       519503       1        517573       1        517573       1        517573       1        517573       1        517573       1        517573  
  255.0      518715     216060    1000000     21639      707320      5871      608032       34       520737       3        518926       1        518715       1        518715       1        518715       1        518715       1        518715  
  256.7      519976     215681    1000000     21497      707486      5808      608208       36       521967       1        519976       1        519976       1        519976       1        519976       1        519976       1        519976  
  258.3      521031     216155    1000000     21343      706493      5682      607430       30       522804       3        521282       1        521031       1        521031       1        521031       1        521031       1        521031  
  260.0      522316     215742    1000000     21331      707689      5698      608666       15       523099       1        522316       1        522316       1        522316       1        522316       1        522316       1        522316  
  261.7      523593     215713    1000000     21200      707397      5612      608870       30       525325       1        523593       1        523593       1        523593       1        523593       1        523593       1        523593  
  263.3      524680     215256    1000000     21140      707862      5543      609188       34       526652       1        524680       1        524680       1        524680       1        524680       1        524680       1        524680  
  265.0      525731     215138    1000000     21177      708168      5527      609346       23       527109       3        525943       1        525731       1        525731       1        525731       1        525731       1        525731  
  266.7      526804     215727    1000000     20925      706819      5545      609630       7        527144       1        526804       1        526804       1        526804       1        526804       1        526804       1        526804  
  268.3      528028     215740    1000000     20732      706995      5424      609965       22       529226       1        528028       1        528028       1        528028       1        528028       1        528028       1        528028  
  270.0      529286     215167    1000000     20687      706987      5482      610652       18       530251       1        529286       1        529286       1        529286       1        529286       1        529286       1        529286  
  271.7      530442     215324    1000000     20588      707144      5344      610649       23       531650       1        530442       1        530442       1        530442       1        530442       1        530442       1        530442  
  273.3      531491     215156    1000000     20573      707137      5240      610092       20       532629       2        531600       1        531491       1        531491       1        531491       1        531491       1        531491  
  275.0      533071     214952    1000000     20606      708277      5256      611417       17       534023       1        533071       1        533071       1        533071       1        533071       1        533071       1        533071  
  276.7      534673     215402    1000000     20461      707599      5181      611378       16       535523       1        534673       1        534673       1        534673       1        534673       1        534673       1        534673  
  278.3      535578     214946    1000000     20307      707833      5186      612231       17       536471       1        535578       1        535578       1        535578       1        535578       1        535578       1        535578  
  280.0      536603     214715    1000000     20202      708279      5110      612790       18       537673       2        536717       1        536603       1        536603       1        536603       1        536603       1        536603  
  281.7      537775     214607    1000000     20145      707793      5122      613370       15       538543       1        537775       1        537775       1        537775       1        537775       1        537775       1        537775  
  283.3      538805     214409    1000000     20082      708717      5102      614117       12       539424       1        538805       1        538805       1        538805       1        538805       1        538805       1        538805  
  285.0      539622     214691    1000000     20130      708998      5076      614032       19       540711       1        539622       1        539622       1        539622       1        539622       1        539622       1        539622  
  286.7      540959     214585    1000000     19849      708250      4983      614633       13       541647       1        540959       1        540959       1        540959       1        540959       1        540959       1        540959  
  288.3      542259     213966    1000000     19795      708824      4949      615337       12       542970       2        542363       1        542259       1        542259       1        542259       1        542259       1        542259  
  290.0      543285     213812    1000000     19781      709110      4916      615567       15       544099       2        543394       1        543285       1        543285       1        543285       1        543285       1        543285  
  291.7      544093     213961    1000000     19661      709057      4932      616023       9        544565       1        544093       1        544093       1        544093       1        544093       1        544093       1        544093  
  293.3      544917     214241    1000000     19617      708654      4872      615970       12       545518       1        544917       1        544917       1        544917       1        544917       1        544917       1        544917  
  295.0      545696     214009    1000000     19659      708750      4775      614878       7        546040       1        545696       1        545696       1        545696       1        545696       1        545696       1        545696  
  296.7      546630     214149    1000000     19482      708407      4735      615455       14       547331       1        546630       1        546630       1        546630       1        546630       1        546630       1        546630  
  298.3      547261     214119    1000000     19293      707591      4715      615713       6        547584       1        547261       1        547261       1        547261       1        547261       1        547261       1        547261  
  300.0      548316     213794    1000000     19350      708803      4704      616344       13       548994       1        548316       1        548316       1        548316       1        548316       1        548316       1        548316  
  301.7      549425     213545    1000000     19173      708993      4651      617323       12       550074       1        549425       1        549425       1        549425       1        549425       1        549425       1        549425  
  303.3      550433     213403    1000000     19093      709208      4660      618234       11       551030       1        550433       1        550433       1        550433       1        550433       1        550433       1        550433  
  305.0      551548     213524    1000000     19069      708985      4588      618096       15       552377       1        551548       1        551548       1        551548       1        551548       1        551548       1        551548  
  306.7      552477     213356    1000000     19026      709372      4521      617958       7        552824       1        552477       1        552477       1        552477       1        552477       1        552477       1        552477  
