 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  111.7      350604     159869    1000000     25316      798856     12309      714901      1644      502849      429       421286       5        356588       4        355930       1        350604       1        350604       1        350604  
  113.3      355222     160949    1000000     25077      796909     12362      715069      1637      501395      426       419817       2        355959       1        355222       1        355222       1        355222       1        355222  
  115.0      351519     160240    1000000     24928      797747     12195      715863      1729      507912      440       420810       6        354494       1        351519       1        351519       1        351519       1        351519  
  116.7      353704     160043    1000000     24909      798767     12354      717612      1670      505596      427       420923       3        355149       1        353704       1        353704       1        353704       1        353704  
  118.3      351054     159950    1000000     25086      799341     12419      717844      1648      504315      440       422658       7        356796       3        354081       1        351054       1        351054       1        351054  
  120.0      349809     160370    1000000     24900      797693     12289      716311      1672      507330      472       426280       9        354495       1        349809       1        349809       1        349809       1        349809  
  121.7      349454     160211    1000000     24800      797457     12322      717456      1669      505923      452       423789       6        353062       2        350675       1        349454       1        349454       1        349454  
  123.3      342507     161206    1000000     25002      796328     12344      714791      1674      504349      473       423007       8        349293       4        346739       1        342507       1        342507       1        342507  
  125.0      346453     160154    1000000     25009      797698     12327      715894      1700      504961      457       421219       5        350051       2        347900       1        346453       1        346453       1        346453  
  126.7      343136     161080    1000000     25093      796241     12408      714557      1653      500753      475       420566       8        348362       3        345509       1        343136       1        343136       1        343136  
  128.3      342048     161312    1000000     25136      796613     12348      714127      1660      502750      472       422093       7        347217       3        344620       1        342048       1        342048       1        342048  
  130.0      347473     161448    1000000     25094      796513     12400      714591      1655      500177      455       419487       6        350443       1        347473       1        347473       1        347473       1        347473  
  131.7      346344     161093    1000000     25195      796932     12348      713790      1705      502726      497       420980       3        347644       1        346344       1        346344       1        346344       1        346344  
  133.3      342722     160767    1000000     25385      797725     12514      714901      1694      502025      477       419415       5        344897       1        342722       1        342722       1        342722       1        342722  
  135.0      342704     160804    1000000     25343      797776     12361      714149      1714      503670      488       420962       8        347721       2        343806       1        342704       1        342704       1        342704  
  136.7      345121     161334    1000000     25126      796622     12310      713655      1729      503193      453       416565       4        346838       1        345121       1        345121       1        345121       1        345121  
  138.3      342613     160859    1000000     25280      797587     12477      715117      1717      501483      486       418016       4        344719       1        342613       1        342613       1        342613       1        342613  
  140.0      344679     160567    1000000     25034      797608     12276      715144      1714      505185      477       421207       5        347354       1        344679       1        344679       1        344679       1        344679  
  141.7      342313     160991    1000000     25089      796580     12258      713813      1691      503822      474       421098       5        348006       2        345798       1        342313       1        342313       1        342313  
  143.3      336434     160322    1000000     25201      798155     12358      715240      1740      503547      490       419809       6        346136       4        344623       1        336434       1        336434       1        336434  
  145.0      344410     161094    1000000     25356      797197     12458      714216      1714      500904      485       418302       4        346274       1        344410       1        344410       1        344410       1        344410  
  146.7      341181     161886    1000000     25430      796062     12575      713237      1709      499608      469       416470       7        345618       2        342286       1        341181       1        341181       1        341181  
  148.3      343376     161689    1000000     25346      796322     12355      712258      1695      502186      477       419702       4        345319       1        343376       1        343376       1        343376       1        343376  
  150.0      341815     162054    1000000     25338      796180     12537      713293      1718      499422      448       413573       4        344538       2        343425       1        341815       1        341815       1        341815  
  151.7      333347     161529    1000000     25306      795988     12536      713398      1702      497919      441       412718       9        345654       4        342872       2        339973       1        333347       1        333347  
  153.3      328459     162109    1000000     25553      796225     12551      712509      1684      496164      469       412883       10       341834       4        337854       2        334282       1        328459       1        328459  
  155.0      332371     161361    1000000     25458      796913     12475      713034      1741      499916      475       414677       9        342317       3        338185       1        332371       1        332371       1        332371  
  156.7      320185     161153    1000000     25314      796701     12526      714316      1695      497019      472       413669       7        341496       4        339164       2        333670       2        333670       1        320185  
  158.3      311966     162464    1000000     25327      794859     12422      711421      1726      497386      479       413062       8        338731       3        335658       2        333341       2        333341       1        311966  
  160.0      302420     161983    1000000     25454      795877     12660      713438      1738      498629      482       413829       7        338742       5        337146       2        329499       2        329499       1        302420  
  161.7      335286     161727    1000000     25272      796577     12510      714190      1743      501318      476       415561       6        340557       3        338433       1        335286       1        335286       1        335286  
  163.3      330064     162200    1000000     25310      795292     12423      712150      1718      502136      504       418916       12       342189       4        337488       1        330064       1        330064       1        330064  
  165.0      329267     162371    1000000     25487      795394     12637      712471      1717      496419      463       411308       10       339008       3        334274       1        329267       1        329267       1        329267  
  166.7      333618     162409    1000000     25549      795170     12514      710951      1765      497283      474       410499       7        338436       1        333618       1        333618       1        333618       1        333618  
  168.3      325406     162310    1000000     25549      795514     12608      711894      1816      500111      501       411132       9        335766       4        332383       1        325406       1        325406       1        325406  
  170.0      332421     162292    1000000     25562      795465     12450      710775      1728      498065      490       414657       7        338202       3        335660       1        332421       1        332421       1        332421  
  171.7      332131     161958    1000000     25505      796266     12565      712556      1755      497966      505       413548       6        336721       2        333615       1        332131       1        332131       1        332131  
  173.3      332295     162440    1000000     25592      795649     12666      712536      1750      494845      466       408055       9        337617       2        333490       1        332295       1        332295       1        332295  
  175.0      322000     161728    1000000     25268      795927     12612      714229      1772      499421      500       412783       13       335835       5        330803       1        322000       1        322000       1        322000  
  176.7      324863     161938    1000000     25527      796754     12543      712699      1758      498689      508       413868       8        336261       3        332631       2        330726       1        324863       1        324863  
  178.3      326664     161375    1000000     25524      796713     12546      712995      1757      498064      499       412627       7        336863       3        333902       1        326664       1        326664       1        326664  
  180.0      325019     161789    1000000     25261      796333     12615      714597      1772      497337      517       411436       6        330865       3        328895       1        325019       1        325019       1        325019  
  181.7      324633     161896    1000000     25489      796026     12790      714188      1778      494630      481       406900       10       332958       3        328474       1        324633       1        324633       1        324633  
  183.3      325333     161741    1000000     25283      796418     12457      713627      1804      501289      493       410865       7        334537       2        331323       2        331323       1        325333       1        325333  
  185.0      323377     162604    1000000     25341      794446     12511      711458      1809      499327      512       411322       6        331317       3        329158       1        323377       1        323377       1        323377  
  186.7      315438     162070    1000000     25294      795764     12527      713345      1818      500774      539       414053       11       331796       5        327651       1        315438       1        315438       1        315438  
  188.3      319116     162568    1000000     25466      794973     12530      711488      1749      497571      520       414083       7        334238       4        331934       3        329422       1        319116       1        319116  
  190.0      320131     162651    1000000     25641      795178     12686      711377      1703      491362      501       409756       9        331493       3        327406       1        320131       1        320131       1        320131  
  191.7      321865     162416    1000000     25613      796033     12669      712423      1785      496421      502       409135       11       332416       4        327709       1        321865       1        321865       1        321865  
  193.3      302439     162532    1000000     25526      795588     12710      712722      1787      493694      512       406628       12       331103       6        327260       3        322689       2        317228       1        302439  
  195.0      304828     162848    1000000     25635      794860     12742      711584      1775      494770      523       410057       11       331389       4        327073       2        323399       2        323399       1        304828  
  196.7      325132     162874    1000000     25483      794706     12608      711457      1810      495451      526       409587       7        329589       2        326390       1        325132       1        325132       1        325132  
  198.3      245288     163007    1000000     25784      794829     12726      710555      1816      494601      503       406053       13       330140       5        325212       3        321366       2        316269       2        316269  
  200.0      292514     162570    1000000     25837      795138     12834      711117      1805      491621      469       401848       13       331763       5        326358       3        319540       2        313966       1        292514  
  201.7      309646     162733    1000000     25676      795139     12652      710941      1862      497491      490       404565       13       332124       4        326087       2        320266       2        320266       1        309646  
  203.3      324451     162659    1000000     25933      795994     12666      710446      1808      494436      503       405671       9        329990       1        324451       1        324451       1        324451       1        324451  
  205.0      323350     162954    1000000     25535      794839     12737      712173      1818      494115      462       402129       6        331524       3        329555       1        323350       1        323350       1        323350  
  206.7      311825     162917    1000000     25676      795096     12712      711464      1779      493558      513       407065       13       330694       6        326264       3        322624       1        311825       1        311825  
  208.3      318409     162535    1000000     25519      795639     12560      712150      1805      498628      525       411730       9        329326       4        326088       1        318409       1        318409       1        318409  
  210.0      315710     162809    1000000     25361      794434     12591      711824      1819      497090      518       408542       10       329298       3        325022       2        321027       1        315710       1        315710  
  211.7      305513     161914    1000000     25581      796362     12659      712657      1845      498462      538       409068       14       327108       6        321800       2        311065       1        305513       1        305513  
  213.3      312081     162790    1000000     25561      794473     12709      711450      1802      491646      512       404200       9        324112       5        321402       1        312081       1        312081       1        312081  
  215.0      310825     163035    1000000     25895      794810     12750      709852      1803      492616      487       403386       13       329925       5        324313       1        310825       1        310825       1        310825  
  216.7      319582     162731    1000000     25664      795514     12774      712450      1818      495616      530       408525       11       329012       3        324208       1        319582       1        319582       1        319582  
  218.3      302762     163366    1000000     25757      794447     12713      709992      1774      492385      522       407136       11       326984       5        322930       3        318260       1        302762       1        302762  
  220.0      314800     163977    1000000     25960      793721     12839      709092      1803      490255      509       402250       11       325450       4        321280       1        314800       1        314800       1        314800  
  221.7      297288     162885    1000000     25875      795813     12771      711333      1854      494515      495       402240       16       327359       7        321868       3        311088       1        297288       1        297288  
  223.3      303393     162894    1000000     25757      795346     12809      711830      1782      491786      546       408517       10       325895       7        324223       2        312519       1        303393       1        303393  
  225.0      282298     162936    1000000     25630      795010     12735      711924      1835      495830      548       408483       18       326652       10       321818       4        306595       2        292509       1        282298  
  226.7      309880     163106    1000000     25662      794764     12635      710586      1795      494609      559       410436       7        323465       4        321708       2        317261       1        309880       1        309880  
  228.3      308769     163089    1000000     25918      794995     12773      710446      1839      493838      524       404879       10       323551       4        319886       2        315476       1        308769       1        308769  
  230.0      310841     162563    1000000     25693      795239     12715      711444      1788      494914      532       409817       7        325186       4        323221       2        317113       1        310841       1        310841  
  231.7      310194     163843    1000000     25692      793896     12713      710234      1818      492270      533       406046       7        323617       3        321502       2        320074       1        310194       1        310194  
  233.3      304046     163486    1000000     25664      793926     12756      710560      1802      493060      539       406963       10       323180       5        320439       3        315875       1        304046       1        304046  
  235.0      287479     163719    1000000     25576      793340     12543      709292      1774      492527      542       408714       12       325713       6        321835       3        311856       2        303331       1        287479  
  236.7      313362     163118    1000000     25567      793593     12662      710446      1817      493892      536       406005       6        322729       5        322031       1        313362       1        313362       1        313362  
  238.3      302829     163893    1000000     25911      793888     12783      709209      1808      490936      510       402302       13       324160       6        319861       1        302829       1        302829       1        302829  
  240.0      282848     163101    1000000     25903      795486     12772      710673      1839      494109      552       406811       14       324402       6        319328       3        309458       2        300587       1        282848  
  241.7      309933     162944    1000000     25770      794771     12850      711342      1844      492799      512       402778       11       325956       3        320878       2        318487       1        309933       1        309933  
  243.3      301048     163506    1000000     25756      793750     12955      711148      1839      491591      509       400855       9        324050       3        320510       3        320510       2        311286       1        301048  
  245.0      303237     163211    1000000     25963      794917     12862      709963      1778      489783      512       403709       13       324607       4        319393       3        318154       1        303237       1        303237  
  246.7      311780     163529    1000000     25713      794203     12825      710855      1809      492296      526       405713       9        325206       3        321644       2        320496       1        311780       1        311780  
  248.3      288861     163792    1000000     25772      794206     12875      710697      1835      490694      518       401617       9        320990       3        317396       3        317396       2        312219       1        288861  
  250.0      313918     163091    1000000     25776      794588     12727      710414      1844      495508      547       407628       10       323231       3        318832       1        313918       1        313918       1        313918  
  251.7      284790     162786    1000000     25594      794810     12784      712046      1870      495344      535       404826       8        320321       4        318025       2        311472       2        311472       1        284790  
  253.3      308931     162968    1000000     25856      795053     12900      711538      1830      492628      514       402758       9        321886       5        319768       2        314515       1        308931       1        308931  
  255.0      249095     163088    1000000     25887      795243     12756      710518      1826      493700      542       405953       9        320757       5        318495       5        318495       3        304385       1        249095  
  256.7      237992     163454    1000000     25548      794072     12628      710320      1855      494560      566       406653       14       320437       9        317343       4        300314       3        291264       1        237992  
  258.3      287652     163488    1000000     25733      794250     12798      710817      1845      493595      547       405830       8        320370       5        318543       4        316255       3        311213       1        287652  
  260.0      220469     163370    1000000     25810      794421     12781      710323      1888      494411      541       403285       16       321146       9        316799       5        309047       2        287609       2        287609  
  261.7      298119     163553    1000000     25802      794366     12764      710324      1833      493193      543       405579       10       321195       4        317699       3        315658       1        298119       1        298119  
  263.3      267969     163559    1000000     25885      794346     12901      710487      1849      490649      511       399939       9        320440       4        317115       3        315071       3        315071       1        267969  
  265.0      269267     163458    1000000     25765      794870     12826      711344      1869      493687      550       404088       8        318116       4        315768       3        313171       3        313171       1        269267  
  266.7      291788     163366    1000000     25838      794249     12762      709906      1861      493864      536       404445       8        322123       5        319794       3        312383       2        306824       1        291788  
  268.3      289554     163375    1000000     25867      794463     12788      710033      1880      494056      548       404315       7        318557       5        317400       2        310323       2        310323       1        289554  
  270.0      304637     162996    1000000     25824      795157     12718      710692      1888      496651      513       402847       9        321430       5        318710       2        310290       1        304637       1        304637  
  271.7      274530     163564    1000000     25876      794102     12697      708767      1815      492363      555       406167       10       321546       4        318024       3        316218       2        307200       1        274530  
  273.3      283207     163912    1000000     25868      793641     12797      709206      1814      490564      512       402254       12       322297       7        319183       3        311160       2        301372       1        283207  
  275.0      277738     163652    1000000     25710      793668     12811      710258      1818      492871      547       406064       13       320582       6        316319       4        310611       2        296010       1        277738  
  276.7      272476     163989    1000000     25534      793311     12667      710015      1848      493504      549       405522       11       322016       8        320183       4        309323       3        304161       1        272476  
  278.3      270160     163515    1000000     25884      794394     12779      709646      1849      493235      552       405126       10       320081       8        318894       3        303561       3        303561       1        270160  
  280.0      296840     163723    1000000     25876      793186     12847      709029      1915      493563      552       401588       9        318276       6        316208       2        305645       1        296840       1        296840  
  281.7      298417     163681    1000000     25940      794730     12978      711007      1848      489427      536       400177       8        317254       4        314937       2        308993       2        308993       1        298417  
  283.3      305318     163913    1000000     26055      793445     12823      707872      1827      490012      517       400907       9        321566       3        317828       2        315909       2        315909       1        305318  
  285.0      295070     163511    1000000     25691      793901     12825      710925      1889      493600      540       401509       11       319136       7        316822       2        300377       1        295070       1        295070  
  286.7      230639     162422    1000000     25773      795340     12781      711588      1842      495538      563       408304       15       322355       8        318032       4        306931       4        306931       1        230639  
  288.3      291352     163814    1000000     25727      793954     12727      709947      1829      493654      543       406215       13       320710       5        315781       3        309216       2        302752       1        291352  
  290.0      288183     163447    1000000     25774      793942     12854      710764      1857      492226      570       404943       11       316628       7        314022       3        302052       1        288183       1        288183  
  291.7      275666     163699    1000000     25837      793686     12842      709756      1865      491768      570       403686       9        316218       7        314825       3        304256       3        304256       1        275666  
  293.3      247633     163695    1000000     25871      794171     12773      709395      1870      491586      563       403179       16       318527       9        314032       5        300862       4        295039       1        247633  
  295.0      271632     163588    1000000     25764      794594     12725      710391      1858      491955      552       402456       13       317069       8        313835       3        300734       3        300734       1        271632  
  296.7      141842     163439    1000000     25886      793888     12787      709360      1854      490686      547       401179       14       316275       10       313450       6        302336       4        287867       2        247736  
  298.3      179961     163344    1000000     25826      794906     12919      711591      1886      492027      566       402387       14       317263       7        312493       4        307368       2        293137       2        293137  
  300.0      251904     163781    1000000     25813      793917     12778      709908      1930      494567      563       401234       16       316148       10       312495       4        296665       3        288438       1        251904  
  301.7      183601     163683    1000000     26016      794827     12766      709337      1888      493186      556       402122       9        316394       5        313569       3        308103       3        308103       2        297816  
  303.3      189361     163727    1000000     25860      793692     12848      709519      1879      492121      560       402143       11       316825       6        313796       4        306986       2        293313       2        293313  
  305.0      199133     163918    1000000     25718      793934     12775      710219      1920      493361      556       400008       10       315280       8        314181       5        307171       2        287680       2        287680  
  306.7      230442     163335    1000000     25965      794917     12866      710427      1938      493071      569       400491       12       316962       7        314255       4        306916       2        293710       2        293710  
