 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.5       44969       9853      100000      114       87842        7        87229        3        87181        3        87181        3        87181        3        87181        3        87181        3        87181        0          0     
   2.6       45750       9172      100000       94       88775        11       88286        3        88199        3        88199        3        88199        3        88199        3        88199        3        88199        0          0     
   2.7       46371       8735      100000       77       89441        6        89036        3        88983        3        88983        3        88983        3        88983        3        88983        3        88983        0          0     
   2.8       46797       8658      100000       62       89465        6        89141        3        89110        3        89110        3        89110        3        89110        3        89110        3        89110        0          0     
   2.9       47058       8379      100000       74       89924        5        89513        3        89490        3        89490        3        89490        3        89490        3        89490        3        89490        0          0     
   3.0       47156       8592      100000       54       89558        4        89272        3        89260        3        89260        3        89260        3        89260        3        89260        3        89260        0          0     
   3.1       47319       8473      100000       70       89742        4        89372        3        89362        3        89362        3        89362        3        89362        3        89362        3        89362        0          0     
   3.2       47323       8781      100000       82       89304        9        88887        3        88807        3        88807        3        88807        3        88807        3        88807        3        88807        0          0     
   3.3       47448       8957      100000       70       88989        8        88642        3        88589        3        88589        3        88589        3        88589        3        88589        2        78833        0          0     
   3.4       47567       9119      100000       79       88733        9        88339        3        88268        3        88268        3        88268        3        88268        3        88268        2        79111        0          0     
   3.5       47736       9343      100000       88       88463        7        87999        3        87955        3        87955        3        87955        3        87955        3        87955        2        79695        0          0     
   3.6       47966       9200      100000       81       88723        9        88303        3        88225        3        88225        3        88225        3        88225        3        88225        2        80298        0          0     
   3.7       48389       8963      100000       75       89073        5        88672        3        88648        3        88648        3        88648        3        88648        3        88648        2        81093        0          0     
   3.8       48955       8698      100000       61       89495        5        89159        3        89136        3        89136        3        89136        3        89136        3        89136        2        81914        0          0     
   3.9       49400       8610      100000       58       89659        4        89346        3        89336        3        89336        3        89336        3        89336        3        89336        2        82487        0          0     
   4.0       49762       8320      100000       59       89953        6        89648        3        89614        3        89614        3        89614        3        89614        3        89614        2        83186        0          0     
   4.1       49981       8317      100000       64       89906        7        89579        3        89532        3        89532        3        89532        3        89532        3        89532        2        83767        0          0     
   4.2       50232       8531      100000       56       89634        7        89350        3        89309        3        89309        3        89309        3        89309        3        89309        2        84238        1        50232   
   4.3       50483       8675      100000       64       89537        3        89200        3        89200        3        89200        3        89200        3        89200        2        84696        2        84696        1        50483   
   4.4       50493       8810      100000       83       89207        5        88756        3        88734        3        88734        3        88734        3        88734        2        84616        2        84616        1        50493   
   4.5       50678       9017      100000       88       88989        3        88504        3        88504        3        88504        3        88504        3        88504        2        84849        2        84849        1        50678   
   4.6       50748       9168      100000       81       88664        4        88222        3        88209        3        88209        3        88209        3        88209        2        85031        2        85031        1        50748   
   4.7       50860       9588      100000      100       88255        9        87732        3        87666        3        87666        3        87666        3        87666        2        85335        2        85335        1        50860   
   4.8       51002       9580      100000      114       88130        11       87534        3        87441        3        87441        3        87441        3        87441        2        85626        2        85626        1        51002   
   4.9       50953       9917      100000      130       87650        12       86968        3        86846        3        86846        3        86846        3        86846        2        85800        2        85800        1        50953   
   5.0       51202      10096      100000      132       87417        13       86711        3        86589        2        86536        2        86536        2        86536        2        86536        2        86536        1        51202   
   5.1       51884       9590      100000       81       88135        3        87684        2        87673        2        87673        2        87673        2        87673        2        87673        2        87673        1        51884   
   5.2       52369       8965      100000       67       89023        4        88672        2        88651        2        88651        2        88651        2        88651        2        88651        2        88651        1        52369   
   5.3       52791       8472      100000       54       89824        3        89532        2        89522        2        89522        2        89522        2        89522        2        89522        2        89522        1        52791   
   5.4       53197       8069      100000       39       90382        4        90183        2        90163        2        90163        2        90163        2        90163        2        90163        2        90163        1        53197   
   5.5       53290       7945      100000       55       90464        5        90182        2        90148        2        90148        2        90148        2        90148        2        90148        2        90148        1        53290   
   5.6       53440       8024      100000       47       90370        4        90124        2        90101        2        90101        2        90101        2        90101        2        90101        2        90101        1        53440   
   5.7       53692       8079      100000       42       90423        2        90202        2        90202        2        90202        2        90202        2        90202        2        90202        2        90202        1        53692   
   5.8       53580       8312      100000       58       89940        4        89630        2        89610        2        89610        2        89610        2        89610        2        89610        2        89610        1        53580   
   5.9       53759       8214      100000       52       90127        3        89842        2        89829        2        89829        2        89829        2        89829        2        89829        2        89829        1        53759   
   6.0       53736       8304      100000       67       90054        4        89697        2        89677        2        89677        2        89677        2        89677        2        89677        2        89677        1        53736   
   6.1       53966       8263      100000       63       90103        7        89774        2        89707        2        89707        2        89707        2        89707        2        89707        2        89707        1        53966   
   6.2       54165       8340      100000       54       89979        5        89702        2        89668        2        89668        2        89668        2        89668        2        89668        2        89668        1        54165   
   6.3       54371       8270      100000       52       89966        3        89689        2        89677        2        89677        2        89677        2        89677        2        89677        2        89677        1        54371   
   6.4       54382       8633      100000       69       89616        6        89259        2        89215        2        89215        2        89215        2        89215        2        89215        2        89215        1        54382   
   6.5       54453       8786      100000       79       89302        5        88866        2        88836        2        88836        2        88836        2        88836        2        88836        2        88836        1        54453   
   6.6       54651       8704      100000       58       89354        4        89049        2        89027        2        89027        2        89027        2        89027        2        89027        2        89027        1        54651   
   6.7       54820       8709      100000       67       89409        6        89067        2        89013        2        89013        2        89013        2        89013        2        89013        2        89013        1        54820   
   6.8       54992       8913      100000       81       89224        5        88780        2        88741        2        88741        2        88741        2        88741        2        88741        2        88741        1        54992   
   6.9       54993       9078      100000       83       88956        5        88513        2        88476        2        88476        2        88476        2        88476        2        88476        2        88476        1        54993   
   7.0       55295       9027      100000       67       88956        2        88586        2        88586        2        88586        2        88586        2        88586        2        88586        2        88586        1        55295   
   7.1       55571       9160      100000       83       88832        4        88396        2        88372        2        88372        2        88372        2        88372        2        88372        2        88372        1        55571   
   7.2       56030       9086      100000       65       88919        3        88566        2        88555        2        88555        2        88555        2        88555        2        88555        2        88555        1        56030   
   7.3       56366       8891      100000       63       89115        4        88775        2        88752        2        88752        2        88752        2        88752        2        88752        2        88752        1        56366   
   7.4       56962       8592      100000       59       89611        2        89289        2        89289        2        89289        2        89289        2        89289        2        89289        2        89289        1        56962   
   7.5       57366       8415      100000       50       89859        4        89601        2        89580        2        89580        2        89580        2        89580        2        89580        2        89580        1        57366   
   7.6       57640       8429      100000       48       89791        3        89537        2        89527        2        89527        2        89527        2        89527        2        89527        2        89527        1        57640   
   7.7       58012       8458      100000       63       89783        2        89436        2        89436        2        89436        2        89436        2        89436        2        89436        2        89436        1        58012   
   7.8       58281       8571      100000       54       89671        3        89373        2        89359        2        89359        2        89359        2        89359        2        89359        2        89359        1        58281   
   7.9       58602       8560      100000       67       89678        4        89310        2        89289        2        89289        2        89289        2        89289        2        89289        2        89289        1        58602   
   8.0       58546       8766      100000       81       89339        6        88910        2        88857        2        88857        2        88857        2        88857        2        88857        2        88857        1        58546   
   8.1       58598       8955      100000       86       89113        4        88651        2        88624        2        88624        2        88624        2        88624        2        88624        2        88624        1        58598   
   8.2       58783       9084      100000       69       88886        2        88483        2        88483        2        88483        2        88483        2        88483        2        88483        2        88483        1        58783   
   8.3       59137       8946      100000       74       89076        5        88684        2        88653        2        88653        2        88653        2        88653        2        88653        2        88653        1        59137   
   8.4       59513       8804      100000       70       89259        5        88890        2        88852        2        88852        2        88852        2        88852        2        88852        2        88852        1        59513   
   8.5       59993       8770      100000       73       89368        5        88978        2        88943        2        88943        2        88943        2        88943        2        88943        2        88943        1        59993   
   8.6       60340       8881      100000       51       89213        3        88946        2        88936        2        88936        2        88936        2        88936        2        88936        2        88936        1        60340   
   8.7       60840       8522      100000       52       89673        4        89399        2        89377        2        89377        2        89377        2        89377        2        89377        2        89377        1        60840   
   8.8       61094       8606      100000       62       89602        2        89243        2        89243        2        89243        2        89243        2        89243        2        89243        2        89243        1        61094   
   8.9       61349       8498      100000       70       89720        2        89340        2        89340        2        89340        2        89340        2        89340        2        89340        2        89340        1        61349   
   9.0       61536       8589      100000       63       89633        2        89294        2        89294        2        89294        2        89294        2        89294        2        89294        2        89294        1        61536   
   9.1       61783       8606      100000       50       89562        3        89300        2        89286        2        89286        2        89286        2        89286        2        89286        2        89286        1        61783   
   9.2       62027       8460      100000       55       89745        4        89465        2        89443        2        89443        2        89443        2        89443        2        89443        2        89443        1        62027   
   9.3       62275       8334      100000       53       90003        3        89726        2        89715        2        89715        2        89715        2        89715        2        89715        2        89715        1        62275   
   9.4       62528       8068      100000       49       90297        2        90038        2        90038        2        90038        2        90038        2        90038        2        90038        2        90038        1        62528   
   9.5       62509       8146      100000       53       90196        4        89913        2        89884        2        89884        2        89884        2        89884        2        89884        2        89884        1        62509   
   9.6       62515       8605      100000       45       89561        3        89311        2        89301        2        89301        2        89301        2        89301        2        89301        2        89301        1        62515   
   9.7       62735       8719      100000       63       89396        5        89072        2        89039        2        89039        2        89039        2        89039        2        89039        2        89039        1        62735   
   9.8       62853       8936      100000       66       89183        3        88812        2        88800        2        88800        2        88800        2        88800        2        88800        2        88800        1        62853   
   9.9       63061       8926      100000       79       89177        5        88758        2        88718        2        88718        2        88718        2        88718        2        88718        2        88718        1        63061   
   10.0      63441       8741      100000       71       89425        3        89045        2        89034        2        89034        2        89034        2        89034        2        89034        2        89034        1        63441   
   10.1      63841       8615      100000       48       89526        5        89296        2        89262        2        89262        2        89262        2        89262        2        89262        2        89262        1        63841   
   10.2      64001       8494      100000       55       89762        4        89467        2        89445        2        89445        2        89445        2        89445        2        89445        2        89445        1        64001   
   10.3      64466       8196      100000       44       90146        3        89909        2        89896        2        89896        2        89896        2        89896        2        89896        2        89896        1        64466   
   10.4      64916       8018      100000       36       90434        2        90246        2        90246        2        90246        2        90246        2        90246        2        90246        2        90246        1        64916   
   10.5      65315       7966      100000       45       90449        3        90209        2        90198        2        90198        2        90198        2        90198        2        90198        2        90198        1        65315   
   10.6      65581       8312      100000       48       89937        2        89682        2        89682        2        89682        2        89682        2        89682        2        89682        2        89682        1        65581   
   10.7      65921       8501      100000       86       89596        7        89143        2        89093        2        89093        2        89093        2        89093        2        89093        2        89093        1        65921   
   10.8      66128       9046      100000       90       88993        7        88531        2        88475        2        88475        2        88475        2        88475        2        88475        2        88475        1        66128   
   10.9      66566       9247      100000       72       88681        6        88317        2        88271        2        88271        2        88271        2        88271        2        88271        2        88271        1        66566   
   11.0      66914       9130      100000       92       88816        5        88300        2        88264        2        88264        2        88264        2        88264        2        88264        2        88264        1        66914   
   11.1      67130       9112      100000      103       88892        3        88339        2        88329        2        88329        2        88329        2        88329        2        88329        2        88329        1        67130   
   11.2      67688       9188      100000       69       88611        4        88245        2        88223        2        88223        2        88223        2        88223        2        88223        2        88223        1        67688   
   11.3      68173       9173      100000       87       88755        4        88297        2        88275        2        88275        2        88275        2        88275        2        88275        2        88275        1        68173   
   11.4      68840       9107      100000       72       88910        4        88534        2        88508        2        88508        2        88508        2        88508        2        88508        2        88508        1        68840   
   11.5      69578       8672      100000       55       89458        5        89163        2        89129        2        89129        2        89129        2        89129        2        89129        2        89129        1        69578   
   11.6      70155       8462      100000       59       89756        3        89433        2        89422        2        89422        2        89422        2        89422        2        89422        2        89422        1        70155   
   11.7      70284       8636      100000       54       89541        3        89249        2        89239        2        89239        2        89239        2        89239        2        89239        2        89239        1        70284   
   11.8      70767       8437      100000       48       89777        4        89524        2        89502        2        89502        2        89502        2        89502        2        89502        2        89502        1        70767   
   11.9      71009       8375      100000       44       89846        2        89617        2        89617        2        89617        2        89617        2        89617        2        89617        2        89617        1        71009   
   12.0      71016       8408      100000       49       89784        3        89514        2        89504        2        89504        2        89504        2        89504        2        89504        2        89504        1        71016   
   12.1      71278       8410      100000       51       89810        3        89538        2        89526        2        89526        2        89526        2        89526        2        89526        2        89526        1        71278   
   12.2      71603       8432      100000       52       89803        2        89494        2        89494        2        89494        2        89494        2        89494        2        89494        2        89494        1        71603   
   12.3      71915       8401      100000       67       89853        5        89510        2        89477        2        89477        2        89477        2        89477        2        89477        2        89477        1        71915   
   12.4      72169       8530      100000       65       89598        5        89266        2        89234        2        89234        2        89234        2        89234        2        89234        2        89234        1        72169   
   12.5      72240       8591      100000       73       89548        4        89172        2        89151        2        89151        2        89151        2        89151        2        89151        2        89151        1        72240   
   12.6      71988       8839      100000       85       89288        5        88824        2        88793        2        88793        2        88793        2        88793        2        88793        2        88793        1        71988   
   12.7      71980       8901      100000       76       89076        4        88672        2        88646        2        88646        2        88646        2        88646        2        88646        2        88646        1        71980   
   12.8      72059       9134      100000       86       88838        8        88382        2        88318        2        88318        2        88318        2        88318        2        88318        2        88318        1        72059   
   12.9      72080       9190      100000       84       88719        5        88253        2        88221        2        88221        2        88221        2        88221        2        88221        2        88221        1        72080   
   13.0      72380       9105      100000       67       88827        4        88452        2        88431        2        88431        2        88431        2        88431        2        88431        2        88431        1        72380   
   13.1      72858       8898      100000       78       89150        4        88744        2        88715        2        88715        2        88715        2        88715        2        88715        2        88715        1        72858   
   13.2      73392       8872      100000       64       89215        3        88855        2        88845        2        88845        2        88845        2        88845        2        88845        2        88845        1        73392   
   13.3      74086       8519      100000       55       89714        6        89435        2        89387        2        89387        2        89387        2        89387        2        89387        2        89387        1        74086   
   13.4      74724       8236      100000       58       90072        3        89758        2        89742        2        89742        2        89742        2        89742        2        89742        2        89742        1        74724   
   13.5      75279       8075      100000       44       90244        2        90013        2        90013        2        90013        2        90013        2        90013        2        90013        2        90013        1        75279   
   13.6      75750       8097      100000       51       90304        3        90027        2        90015        2        90015        2        90015        2        90015        2        90015        2        90015        1        75750   
   13.7      76002       8182      100000       51       90126        3        89859        2        89849        2        89849        2        89849        2        89849        2        89849        2        89849        1        76002   
   13.8      76186       8535      100000       69       89805        5        89441        2        89405        2        89405        2        89405        2        89405        2        89405        2        89405        1        76186   
   13.9      76676       8507      100000       46       89642        7        89423        2        89364        2        89364        2        89364        2        89364        2        89364        2        89364        1        76676   
   14.0      77144       8423      100000       65       89727        2        89379        2        89379        2        89379        2        89379        2        89379        2        89379        2        89379        1        77144   
   14.1      77654       8604      100000       56       89472        4        89171        2        89150        2        89150        2        89150        2        89150        2        89150        2        89150        1        77654   
   14.2      78079       8713      100000       75       89454        6        89057        2        89001        2        89001        2        89001        2        89001        2        89001        2        89001        1        78079   
   14.3      78405       8840      100000       75       89184        5        88781        2        88749        2        88749        2        88749        2        88749        2        88749        2        88749        1        78405   
   14.4      78991       8834      100000       74       89295        4        88885        2        88834        2        88834        2        88834        2        88834        2        88834        1        78991        1        78991   
   14.5      79517       8855      100000       77       89286        3        88863        2        88853        2        88853        2        88853        2        88853        2        88853        1        79517        1        79517   
   14.6      79943       8944      100000       65       89226        4        88877        2        88855        2        88855        2        88855        2        88855        2        88855        1        79943        1        79943   
   14.7      80394       8885      100000       67       89206        4        88852        2        88828        2        88828        2        88828        2        88828        2        88828        1        80394        1        80394   
   14.8      80606       9135      100000       85       88835        2        88364        2        88364        2        88364        2        88364        2        88364        2        88364        1        80606        1        80606   
   14.9      81140       9277      100000       91       88519        6        88039        2        87992        2        87992        2        87992        2        87992        2        87992        1        81140        1        81140   
   15.0      81674       9649      100000      124       88027        12       87381        4        87235        3        87143        3        87143        2        86319        1        81674        1        81674        1        81674   
   15.1      82359       9926      100000      147       87638        11       86849        2        86738        2        86738        2        86738        2        86738        1        82359        1        82359        1        82359   
   15.2      83400       9554      100000       96       88177        3        87649        2        87633        2        87633        2        87633        2        87633        1        83400        1        83400        1        83400   
   15.3      84135       9354      100000       88       88529        5        88062        2        88023        2        88023        2        88023        2        88023        1        84135        1        84135        1        84135   
   15.4      85100       9016      100000       64       88994        3        88656        2        88645        2        88645        2        88645        2        88645        1        85100        1        85100        1        85100   
   15.5      85540       9027      100000       75       88943        3        88530        2        88519        2        88519        2        88519        2        88519        1        85540        1        85540        1        85540   
   15.6      86021       9270      100000       86       88636        5        88162        2        88118        2        88118        2        88118        2        88118        1        86021        1        86021        1        86021   
   15.7      86497       9344      100000      118       88550        6        87898        2        87851        2        87851        2        87851        2        87851        1        86497        1        86497        1        86497   
   15.8      87102       9389      100000       85       88507        5        88048        2        88013        2        88013        2        88013        1        87102        1        87102        1        87102        1        87102   
   15.9      87779       9341      100000       89       88541        13       88106        2        87968        2        87968        1        87779        1        87779        1        87779        1        87779        1        87779   
   16.0      88507       9109      100000       76       88952        6        88562        1        88507        1        88507        1        88507        1        88507        1        88507        1        88507        1        88507   
   16.1      89401       8469      100000       58       89741        4        89432        1        89401        1        89401        1        89401        1        89401        1        89401        1        89401        1        89401   
   16.2      90416       7815      100000       39       90629        1        90416        1        90416        1        90416        1        90416        1        90416        1        90416        1        90416        1        90416   
   16.3      90670       7713      100000       35       90856        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670        1        90670   
   16.4      90726       7663      100000       28       90875        1        90726        1        90726        1        90726        1        90726        1        90726        1        90726        1        90726        1        90726   
   16.5      90832       7620      100000       28       90981        1        90832        1        90832        1        90832        1        90832        1        90832        1        90832        1        90832        1        90832   
   16.6      91006       7422      100000       35       91201        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006        1        91006   
   16.7      90767       7621      100000       34       90954        1        90767        1        90767        1        90767        1        90767        1        90767        1        90767        1        90767        1        90767   
   16.8      90568       7764      100000       33       90744        1        90568        1        90568        1        90568        1        90568        1        90568        1        90568        1        90568        1        90568   
   16.9      90369       7829      100000       43       90623        3        90393        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369        1        90369   
   17.0      89912       8175      100000       54       90214        2        89922        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912        1        89912   
   17.1      89763       8317      100000       54       90076        3        89787        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763        1        89763   
   17.2      89887       8186      100000       57       90199        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887        1        89887   
   17.3      89852       8171      100000       50       90149        5        89905        1        89852        1        89852        1        89852        1        89852        1        89852        1        89852        1        89852   
   17.4      89691       8297      100000       59       90024        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691        1        89691   
   17.5      89723       8268      100000       69       90114        2        89733        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723        1        89723   
   17.6      89621       8411      100000       42       89863        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621        1        89621   
   17.7      89458       8544      100000       55       89774        2        89468        1        89458        1        89458        1        89458        1        89458        1        89458        1        89458        1        89458   
   17.8      89435       8460      100000       62       89776        1        89435        1        89435        1        89435        1        89435        1        89435        1        89435        1        89435        1        89435   
   17.9      89572       8452      100000       51       89847        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572        1        89572   
   18.0      89803       8250      100000       57       90154        4        89840        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803        1        89803   
   18.1      90003       8139      100000       43       90237        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003        1        90003   
   18.2      89875       8195      100000       51       90160        2        89885        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875   
   18.3      90154       8089      100000       42       90383        2        90165        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154        1        90154   
   18.4      90207       8049      100000       37       90405        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207        1        90207   
