 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        310       21847      100000      3402      72912       1774      62343       332       32312       107       16575        0          0          0          0          0          0          0          0          0          0     
   0.2        406       21808      100000      3475      73183       1744      62015       301       32055       106       18652        0          0          0          0          0          0          0          0          0          0     
   0.3        438       21850      100000      3365      72783       1721      62193       319       33747       123       20028        0          0          0          0          0          0          0          0          0          0     
   0.4        394       21780      100000      3451      73068       1808      62379       336       32903       112       17360        0          0          0          0          0          0          0          0          0          0     
   0.5        428       21746      100000      3404      73079       1768      62501       316       33373       129       20722        0          0          0          0          0          0          0          0          0          0     
   0.6        669       21795      100000      3422      72949       1793      62509       314       32926       105       18241        1         669         0          0          0          0          0          0          0          0     
   0.7        504       21702      100000      3397      73172       1802      62836       305       32729       108       19059        1         504         0          0          0          0          0          0          0          0     
   0.8        506       22016      100000      3359      72593       1748      62042       313       32890       113       19404        1         506         0          0          0          0          0          0          0          0     
   0.9        395       21969      100000      3351      72775       1777      62527       340       34259       120       19095        0          0          0          0          0          0          0          0          0          0     
   1.0        525       21870      100000      3508      73040       1786      62040       324       32831       112       18002        1         525         0          0          0          0          0          0          0          0     
   1.1        575       21772      100000      3345      73092       1761      62843       310       32689       104       18546        1         575         0          0          0          0          0          0          0          0     
   1.2        495       21785      100000      3415      72904       1758      62145       333       34253       116       18478        0          0          0          0          0          0          0          0          0          0     
   1.3        509       21671      100000      3339      73083       1795      63085       305       32859       115       20065        1         509         0          0          0          0          0          0          0          0     
   1.4        536       21837      100000      3383      72833       1780      62485       317       33170       107       18683        2         1054        0          0          0          0          0          0          0          0     
   1.5        366       21707      100000      3400      73185       1768      62654       327       33557       112       18668        0          0          0          0          0          0          0          0          0          0     
   1.6        842       21892      100000      3397      72919       1685      61857       331       34971       115       20686        2         1345        0          0          0          0          0          0          0          0     
   1.7        500       21820      100000      3435      72991       1748      62208       324       33832       113       19433        1         500         0          0          0          0          0          0          0          0     
   1.8        485       21769      100000      3491      73144       1772      62041       307       32584       121       19850        0          0          0          0          0          0          0          0          0          0     
   1.9        441       22030      100000      3475      72841       1785      61860       313       32483       120       19084        0          0          0          0          0          0          0          0          0          0     
   2.0        492       21759      100000      3326      72896       1696      62350       337       34782       113       19429        0          0          0          0          0          0          0          0          0          0     
