 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.0       55837      11423      100000       81       86089        4        85655        2        85624        2        85624        2        85624        2        85624        2        85624        2        85624        1        55837   
   5.1       55748      11670      100000       82       85923        6        85485        2        85441        2        85441        2        85441        2        85441        2        85441        2        85441        1        55748   
   5.2       55795      11699      100000       81       85721        4        85281        2        85254        2        85254        2        85254        2        85254        2        85254        2        85254        1        55795   
   5.3       55895      11697      100000      106       85708        5        85132        2        85097        2        85097        2        85097        2        85097        2        85097        2        85097        1        55895   
   5.4       56033      11785      100000      101       85622        5        85071        2        85040        2        85040        2        85040        2        85040        2        85040        2        85040        1        56033   
   5.5       56185      11846      100000       85       85537        5        85078        2        85045        2        85045        2        85045        2        85045        2        85045        2        85045        1        56185   
   5.6       56498      11771      100000       89       85585        6        85101        2        85048        2        85048        2        85048        2        85048        2        85048        2        85048        1        56498   
   5.7       56721      11963      100000      103       85439        6        84870        2        84820        2        84820        2        84820        2        84820        2        84820        2        84820        1        56721   
   5.8       57092      11862      100000      126       85534        8        84863        2        84798        2        84798        2        84798        2        84798        2        84798        2        84798        1        57092   
   5.9       57327      11962      100000      104       85329        4        84757        2        84736        2        84736        2        84736        2        84736        2        84736        2        84736        1        57327   
   6.0       57717      11785      100000       94       85556        4        85034        2        85014        2        85014        2        85014        2        85014        2        85014        2        85014        1        57717   
   6.1       58162      11621      100000       83       85981        4        85531        2        85509        2        85509        2        85509        2        85509        2        85509        2        85509        1        58162   
   6.2       58545      11259      100000       84       86411        4        85966        2        85939        2        85939        2        85939        2        85939        2        85939        2        85939        1        58545   
   6.3       58628      11359      100000       73       86353        3        85954        2        85944        2        85944        2        85944        2        85944        2        85944        2        85944        1        58628   
   6.4       58650      11285      100000       92       86446        7        85965        2        85902        2        85902        2        85902        2        85902        2        85902        2        85902        1        58650   
   6.5       58594      11364      100000      100       86273        6        85732        2        85686        2        85686        2        85686        2        85686        2        85686        2        85686        1        58594   
   6.6       58644      11434      100000       83       86100        2        85648        2        85648        2        85648        2        85648        2        85648        2        85648        2        85648        1        58644   
   6.7       58438      11658      100000       97       85798        5        85285        2        85249        2        85249        2        85249        2        85249        2        85249        2        85249        1        58438   
   6.8       58494      11818      100000       99       85634        4        85102        2        85081        2        85081        2        85081        2        85081        2        85081        2        85081        1        58494   
   6.9       58638      11763      100000       81       85660        5        85224        2        85192        2        85192        2        85192        2        85192        2        85192        2        85192        1        58638   
   7.0       58696      11803      100000      110       85652        5        85039        2        84998        2        84998        2        84998        2        84998        2        84998        2        84998        1        58696   
   7.1       58631      11973      100000      102       85372        7        84839        2        84782        2        84782        2        84782        2        84782        2        84782        2        84782        1        58631   
   7.2       58746      11870      100000      106       85378        6        84807        2        84759        2        84759        2        84759        2        84759        2        84759        2        84759        1        58746   
   7.3       58923      12060      100000       98       85249        5        84700        2        84670        2        84670        2        84670        2        84670        2        84670        2        84670        1        58923   
   7.4       59188      11917      100000       96       85497        3        84984        2        84974        2        84974        2        84974        2        84974        2        84974        2        84974        1        59188   
   7.5       59520      11569      100000      104       85880        6        85332        2        85286        2        85286        2        85286        2        85286        2        85286        2        85286        1        59520   
   7.6       59809      11533      100000       79       86025        2        85598        2        85598        2        85598        2        85598        2        85598        2        85598        2        85598        1        59809   
   7.7       59959      11515      100000       90       86106        6        85631        2        85587        2        85587        2        85587        2        85587        2        85587        2        85587        1        59959   
   7.8       59865      11656      100000       90       85835        4        85354        2        85331        2        85331        2        85331        2        85331        2        85331        2        85331        1        59865   
   7.9       59929      11628      100000      100       85810        4        85254        2        85227        2        85227        2        85227        2        85227        2        85227        2        85227        1        59929   
   8.0       59833      11801      100000      115       85521        12       84937        2        84822        2        84822        2        84822        2        84822        2        84822        2        84822        1        59833   
   8.1       59683      12204      100000      123       85128        10       84481        2        84390        2        84390        2        84390        2        84390        2        84390        2        84390        1        59683   
   8.2       59615      12253      100000      111       84930        5        84304        2        84271        2        84271        2        84271        2        84271        2        84271        2        84271        1        59615   
   8.3       59868      12320      100000       99       84900        3        84347        2        84337        2        84337        2        84337        2        84337        2        84337        2        84337        1        59868   
   8.4       60179      12144      100000      108       85143        6        84545        2        84498        2        84498        2        84498        2        84498        2        84498        2        84498        1        60179   
   8.5       60153      12317      100000      101       84916        3        84356        2        84346        2        84346        2        84346        2        84346        2        84346        2        84346        1        60153   
   8.6       60291      12182      100000      119       85081        3        84408        2        84397        2        84397        2        84397        2        84397        2        84397        2        84397        1        60291   
   8.7       60494      12206      100000       99       85066        5        84520        2        84489        2        84489        2        84489        2        84489        2        84489        2        84489        1        60494   
   8.8       60723      12113      100000       92       85121        3        84633        2        84623        2        84623        2        84623        2        84623        2        84623        2        84623        1        60723   
   8.9       60960      11892      100000      109       85453        6        84871        2        84824        2        84824        2        84824        2        84824        2        84824        2        84824        1        60960   
   9.0       61073      11761      100000      115       85642        5        84985        2        84955        2        84955        2        84955        2        84955        2        84955        2        84955        1        61073   
   9.1       61092      11794      100000      110       85529        3        84919        2        84907        2        84907        2        84907        2        84907        2        84907        2        84907        1        61092   
   9.2       61461      11696      100000       88       85773        5        85293        2        85257        2        85257        2        85257        2        85257        2        85257        2        85257        1        61461   
   9.3       61797      11557      100000      102       85915        3        85344        2        85334        2        85334        2        85334        2        85334        2        85334        2        85334        1        61797   
   9.4       62086      11489      100000       99       86111        4        85579        2        85556        2        85556        2        85556        2        85556        2        85556        2        85556        1        62086   
   9.5       62217      11537      100000       61       86001        4        85688        2        85666        2        85666        2        85666        2        85666        2        85666        2        85666        1        62217   
   9.6       62445      11360      100000       90       86236        2        85739        2        85739        2        85739        2        85739        2        85739        2        85739        2        85739        1        62445   
   9.7       62646      11415      100000       74       86214        3        85809        2        85799        2        85799        2        85799        2        85799        2        85799        2        85799        1        62646   
   9.8       62898      11434      100000       79       86243        3        85808        2        85794        2        85794        2        85794        2        85794        2        85794        2        85794        1        62898   
   9.9       63140      11248      100000       83       86468        2        85999        2        85999        2        85999        2        85999        2        85999        2        85999        2        85999        1        63140   
   10.0      63580      11030      100000       65       86698        6        86359        2        86319        2        86319        2        86319        2        86319        2        86319        2        86319        1        63580   
   10.1      63892      10965      100000       80       86804        4        86368        2        86346        2        86346        2        86346        2        86346        2        86346        2        86346        1        63892   
   10.2      64028      11183      100000       82       86561        5        86131        2        86101        2        86101        2        86101        2        86101        2        86101        2        86101        1        64028   
   10.3      63989      11214      100000       76       86271        6        85882        2        85841        2        85841        2        85841        2        85841        2        85841        2        85841        1        63989   
   10.4      63931      11634      100000       64       85878        3        85530        2        85513        2        85513        2        85513        2        85513        2        85513        2        85513        1        63931   
   10.5      64076      11522      100000       94       85987        6        85491        2        85449        2        85449        2        85449        2        85449        2        85449        2        85449        1        64076   
   10.6      64288      11634      100000       92       85924        3        85418        2        85406        2        85406        2        85406        2        85406        2        85406        2        85406        1        64288   
   10.7      64431      11566      100000       76       85877        3        85465        2        85455        2        85455        2        85455        2        85455        2        85455        2        85455        1        64431   
   10.8      64521      11538      100000       88       85937        3        85449        2        85438        2        85438        2        85438        2        85438        2        85438        2        85438        1        64521   
   10.9      64486      11480      100000       77       85930        3        85521        2        85508        2        85508        2        85508        2        85508        2        85508        2        85508        1        64486   
   11.0      64758      11250      100000       83       86372        3        85908        2        85897        2        85897        2        85897        2        85897        2        85897        2        85897        1        64758   
   11.1      64717      11350      100000       81       86240        5        85788        2        85755        2        85755        2        85755        2        85755        2        85755        2        85755        1        64717   
   11.2      64783      11272      100000       84       86274        5        85836        2        85800        2        85800        2        85800        2        85800        2        85800        2        85800        1        64783   
   11.3      64861      11380      100000      100       86198        8        85671        2        85588        2        85588        2        85588        2        85588        2        85588        2        85588        1        64861   
   11.4      64928      11632      100000       83       85818        5        85373        2        85340        2        85340        2        85340        2        85340        2        85340        2        85340        1        64928   
   11.5      64970      11905      100000       97       85451        5        84942        2        84908        2        84908        2        84908        2        84908        2        84908        2        84908        1        64970   
   11.6      65079      12008      100000       78       85369        2        84931        2        84931        2        84931        2        84931        2        84931        2        84931        2        84931        1        65079   
   11.7      65243      11708      100000       96       85670        6        85148        2        85104        2        85104        2        85104        2        85104        2        85104        2        85104        1        65243   
   11.8      65490      11727      100000       95       85752        6        85242        2        85196        2        85196        2        85196        2        85196        2        85196        2        85196        1        65490   
   11.9      65717      11648      100000       81       85815        4        85366        2        85344        2        85344        2        85344        2        85344        2        85344        2        85344        1        65717   
   12.0      65874      11561      100000      106       86012        3        85447        2        85435        2        85435        2        85435        2        85435        2        85435        2        85435        1        65874   
   12.1      65956      11514      100000       91       86047        6        85559        2        85518        2        85518        2        85518        2        85518        2        85518        2        85518        1        65956   
   12.2      66085      11487      100000       87       86001        5        85526        2        85484        2        85484        2        85484        2        85484        2        85484        2        85484        1        66085   
   12.3      66209      11667      100000       85       85867        4        85401        2        85380        2        85380        2        85380        2        85380        2        85380        2        85380        1        66209   
   12.4      66250      11712      100000       85       85709        4        85239        2        85214        2        85214        2        85214        2        85214        2        85214        2        85214        1        66250   
   12.5      66176      11834      100000       97       85484        5        84954        2        84924        2        84924        2        84924        2        84924        2        84924        2        84924        1        66176   
   12.6      66275      11906      100000      104       85442        5        84871        2        84840        2        84840        2        84840        2        84840        2        84840        2        84840        1        66275   
   12.7      66336      12086      100000      121       85247        4        84579        2        84559        2        84559        2        84559        2        84559        2        84559        2        84559        1        66336   
   12.8      66071      12195      100000      125       85058        4        84352        2        84331        2        84331        2        84331        2        84331        2        84331        2        84331        1        66071   
   12.9      66261      12141      100000      111       85186        6        84577        2        84532        2        84532        2        84532        2        84532        2        84532        2        84532        1        66261   
   13.0      66499      12201      100000      112       85073        4        84462        2        84442        2        84442        2        84442        2        84442        2        84442        2        84442        1        66499   
   13.1      66716      12131      100000      125       85107        7        84428        2        84377        2        84377        2        84377        2        84377        2        84377        2        84377        1        66716   
   13.2      66875      12135      100000      103       85142        5        84575        2        84544        2        84544        2        84544        2        84544        2        84544        2        84544        1        66875   
   13.3      67236      11924      100000       86       85324        4        84844        2        84823        2        84823        2        84823        2        84823        2        84823        2        84823        1        67236   
   13.4      67460      11945      100000       96       85464        5        84946        2        84914        2        84914        2        84914        2        84914        2        84914        2        84914        1        67460   
   13.5      67645      11722      100000       80       85594        3        85167        2        85151        2        85151        2        85151        2        85151        2        85151        2        85151        1        67645   
   13.6      67664      11787      100000       85       85770        4        85320        2        85293        2        85293        2        85293        2        85293        2        85293        2        85293        1        67664   
   13.7      67917      11433      100000       96       86118        3        85589        2        85579        2        85579        2        85579        2        85579        2        85579        2        85579        1        67917   
   13.8      68007      11411      100000       80       86159        4        85731        2        85711        2        85711        2        85711        2        85711        2        85711        2        85711        1        68007   
   13.9      67875      11474      100000       85       86054        2        85570        2        85570        2        85570        2        85570        2        85570        2        85570        2        85570        1        67875   
   14.0      67877      11404      100000       83       86073        3        85620        2        85604        2        85604        2        85604        2        85604        2        85604        2        85604        1        67877   
   14.1      68020      11394      100000       76       86155        3        85722        2        85712        2        85712        2        85712        2        85712        2        85712        2        85712        1        68020   
   14.2      67872      11559      100000       75       85977        6        85575        2        85533        2        85533        2        85533        2        85533        2        85533        2        85533        1        67872   
   14.3      67813      11462      100000      101       86195        10       85688        2        85596        2        85596        2        85596        2        85596        2        85596        2        85596        1        67813   
   14.4      67859      11434      100000       94       86172        2        85658        2        85658        2        85658        2        85658        2        85658        2        85658        2        85658        1        67859   
   14.5      68085      11427      100000       95       86104        3        85553        2        85543        2        85543        2        85543        2        85543        2        85543        2        85543        1        68085   
   14.6      68297      11503      100000      105       86065        8        85508        2        85444        2        85444        2        85444        2        85444        2        85444        2        85444        1        68297   
   14.7      68448      11505      100000       87       85952        5        85471        2        85425        2        85425        2        85425        2        85425        2        85425        2        85425        1        68448   
   14.8      68338      11792      100000       93       85725        7        85224        2        85163        2        85163        2        85163        2        85163        2        85163        2        85163        1        68338   
   14.9      68317      11848      100000      103       85609        5        85052        2        85020        2        85020        2        85020        2        85020        2        85020        2        85020        1        68317   
   15.0      68482      11997      100000       94       85405        3        84879        2        84868        2        84868        2        84868        2        84868        2        84868        2        84868        1        68482   
   15.1      68605      12030      100000      123       85271        5        84596        2        84562        2        84562        2        84562        2        84562        2        84562        2        84562        1        68605   
   15.2      68814      12169      100000      106       85017        6        84447        2        84402        2        84402        2        84402        2        84402        2        84402        2        84402        1        68814   
   15.3      69230      12166      100000      115       84991        6        84363        2        84318        2        84318        2        84318        2        84318        2        84318        2        84318        1        69230   
   15.4      69603      12238      100000      114       84930        3        84298        2        84288        2        84288        2        84288        2        84288        2        84288        2        84288        1        69603   
   15.5      70145      11904      100000      110       85407        7        84786        2        84728        2        84728        2        84728        2        84728        2        84728        2        84728        1        70145   
   15.6      70703      11882      100000       97       85564        5        85041        2        85007        2        85007        2        85007        2        85007        2        85007        2        85007        1        70703   
   15.7      71180      11709      100000       95       85688        2        85159        2        85159        2        85159        2        85159        2        85159        2        85159        2        85159        1        71180   
   15.8      71612      11663      100000       81       85844        3        85387        2        85375        2        85375        2        85375        2        85375        2        85375        2        85375        1        71612   
   15.9      71955      11434      100000       96       86140        9        85649        2        85575        2        85575        2        85575        2        85575        2        85575        2        85575        1        71955   
   16.0      72171      11579      100000       89       85959        4        85458        2        85432        2        85432        2        85432        2        85432        2        85432        2        85432        1        72171   
   16.1      72320      11417      100000       80       85997        2        85559        2        85559        2        85559        2        85559        2        85559        2        85559        2        85559        1        72320   
   16.2      72579      11465      100000       69       86156        3        85796        2        85783        2        85783        2        85783        2        85783        2        85783        2        85783        1        72579   
   16.3      72683      11489      100000       89       86125        5        85647        2        85613        2        85613        2        85613        2        85613        2        85613        2        85613        1        72683   
   16.4      72932      11661      100000       86       85835        3        85372        2        85362        2        85362        2        85362        2        85362        2        85362        2        85362        1        72932   
   16.5      73211      11684      100000      102       85778        3        85225        2        85213        2        85213        2        85213        2        85213        2        85213        2        85213        1        73211   
   16.6      73557      11767      100000       93       85731        4        85225        2        85195        2        85195        2        85195        2        85195        2        85195        2        85195        1        73557   
   16.7      73662      11804      100000       78       85572        3        85134        2        85121        2        85121        2        85121        2        85121        2        85121        2        85121        1        73662   
   16.8      73954      11890      100000      118       85568        8        84950        2        84885        2        84885        2        84885        2        84885        2        84885        2        84885        1        73954   
   16.9      74131      12063      100000      109       85293        6        84703        2        84657        2        84657        2        84657        2        84657        2        84657        2        84657        1        74131   
   17.0      74412      11925      100000      133       85320        7        84580        2        84519        2        84519        2        84519        2        84519        2        84519        2        84519        1        74412   
   17.1      74595      12114      100000      137       85108        7        84369        2        84315        2        84315        2        84315        2        84315        2        84315        1        74595        1        74595   
   17.2      74897      12212      100000      112       84998        7        84415        2        84347        2        84347        2        84347        2        84347        2        84347        1        74897        1        74897   
   17.3      75146      12122      100000      114       85082        5        84460        2        84416        2        84416        2        84416        2        84416        2        84416        1        75146        1        75146   
   17.4      75422      12347      100000      117       84855        5        84197        2        84161        2        84161        2        84161        2        84161        2        84161        1        75422        1        75422   
   17.5      75716      12384      100000      113       84765        6        84143        2        84095        2        84095        2        84095        2        84095        2        84095        1        75716        1        75716   
   17.6      75979      12449      100000      125       84709        7        84032        2        83970        2        83970        2        83970        2        83970        2        83970        1        75979        1        75979   
   17.7      76075      12654      100000      134       84454        8        83728        2        83658        2        83658        2        83658        2        83658        2        83658        1        76075        1        76075   
   17.8      76197      12722      100000      141       84190        10       83432        2        83334        2        83334        2        83334        2        83334        2        83334        1        76197        1        76197   
   17.9      76687      12723      100000      129       84329        4        83594        2        83573        2        83573        2        83573        2        83573        2        83573        1        76687        1        76687   
   18.0      77408      12408      100000      119       84738        9        84088        2        84014        2        84014        2        84014        2        84014        2        84014        1        77408        1        77408   
   18.1      78057      12188      100000      110       85050        5        84446        2        84403        2        84403        2        84403        2        84403        2        84403        1        78057        1        78057   
   18.2      78622      12021      100000      105       85326        6        84756        2        84710        2        84710        2        84710        2        84710        2        84710        1        78622        1        78622   
   18.3      79019      12012      100000      124       85391        5        84699        2        84656        2        84656        2        84656        2        84656        2        84656        1        79019        1        79019   
   18.4      79412      12088      100000       98       85174        6        84660        2        84620        2        84620        2        84620        2        84620        2        84620        1        79412        1        79412   
