 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   65.0      147079     289803    1000000     36878      611723     12253      454339       97       259442       10       254400       9        254015       9        254015       7        249073       6        243908       1        147079  
   66.7      147838     289575    1000000     37178      613530     12297      454567      103       260657       11       255339       10       255237       10       255237       8        250575       6        239033       1        147838  
   68.3      148579     290949    1000000     36846      611051     12161      453094       97       261225       9        255977       9        255977       8        255082       7        251879       6        246723       1        148579  
   70.0      191872     290263    1000000     36612      611215     12195      454987       96       262335       7        257251       7        257251       6        256418       5        253323       5        253323       1        191872  
   71.7      149725     290503    1000000     36579      610818     12028      454172      111       264410       11       258587       10       258458       9        257760       8        254765       6        243253       1        149725  
   73.3      194046     290342    1000000     36566      611759     12000      454349       99       264561       8        259264       7        259006       7        259006       6        256231       5        249815       1        194046  
   75.0      151142     290006    1000000     36447      611376     11912      454438       93       265624       11       260786       8        260457       8        260457       7        257844       6        252762       1        151142  
   76.7      151605     290022    1000000     36507      611859     11904      454881       95       266796       8        261467       8        261467       8        261467       7        258985       6        253875       1        151605  
   78.3      166486     290106    1000000     36156      611067     11717      454495      106       268077       8        262295       7        262190       7        262190       6        259783       5        254689       1        166486  
   80.0      215581     289998    1000000     36043      610567     11884      455862       86       267825       7        262981       6        262878       6        262878       5        260657       4        255541       1        215581  
   81.7      216004     290211    1000000     36261      611512     11790      455050       90       268296       6        263326       5        263211       5        263211       4        261111       4        261111       1        216004  
   83.3      152514     289729    1000000     36338      611401     11933      455318       92       268183       9        263334       8        263234       8        263234       7        261315       6        255241       1        152514  
   85.0      153120     290005    1000000     36116      610817     11876      456068       81       268352       10       264207       9        264096       9        264096       8        262385       7        256211       1        153120  
   86.7      205992     290696    1000000     36017      609522     11692      454505       79       269307       7        265104       7        265104       7        265104       6        263561       5        258558       1        205992  
   88.3      160284     290494    1000000     36108      610646     11647      454454       95       271474       9        266496       8        266396       8        266396       7        264956       7        264956       1        160284  
   90.0      160644     289981    1000000     35737      610457     11545      455530      105       273166       12       267650       8        267222       8        267222       7        266060       7        266060       1        160644  
   91.7      208694     290075    1000000     35843      610913     11582      456117      103       274131       9        268538       6        268216       6        268216       5        267200       5        267200       1        208694  
   93.3      180077     289640    1000000     35979      612159     11581      456180       93       274055       9        268964       7        268759       6        267944       6        267944       6        267944       1        180077  
   95.0      162313     290284    1000000     35869      611006     11434      454935       99       275171       9        269862       8        269695       7        269127       7        269127       7        269127       1        162313  
   96.7      181594     289865    1000000     35791      610281     11455      454840       87       274872       8        270308       6        269962       6        269962       6        269962       6        269962       1        181594  
   98.3      156361     290071    1000000     35474      611259     11457      457500       96       276944       9        271687       7        271451       7        271451       7        271451       6        264627       2        207976  
  100.0      163582     290615    1000000     35433      610192     11455      456959       82       276939       8        272586       6        272344       6        272344       6        272344       6        272344       1        163582  
  101.7      157558     290091    1000000     35306      609893     11354      456925       80       278064       9        273971       7        273753       7        273753       7        273753       6        266748       2        209835  
  103.3      164992     290019    1000000     35470      610871     11316      456839       93       279595       5        274447       5        274447       5        274447       5        274447       5        274447       2        237138  
  105.0      165322     289388    1000000     35540      611991     11371      457496       82       280026       5        275423       5        275423       5        275423       5        275423       5        275423       2        229312  
  106.7      177713     289395    1000000     35163      611158     11284      458783       79       280448       6        276247       5        276143       5        276143       5        276143       5        276143       2        230653  
  108.3      178173     289478    1000000     35203      611672     11251      458460       82       281892       5        277358       4        277221       4        277221       4        277221       4        277221       2        242652  
  110.0      243496     288731    1000000     34974      611983     11283      460841       87       283466       6        278580       3        278243       3        278243       3        278243       3        278243       1        243496  
  111.7      199579     288643    1000000     35064      612232     11119      459328       89       284419       3        279270       3        279270       3        279270       3        279270       3        279270       2        264710  
  113.3      187761     289597    1000000     35191      610596     11166      457420       76       283915       4        279520       4        279520       4        279520       4        279520       4        279520       2        252947  
  115.0      199878     289411    1000000     35057      610612     11056      457173       73       283981       3        279981       3        279981       3        279981       3        279981       3        279981       2        265198  
  116.7      188032     290409    1000000     34965      609748     11043      457312       74       284534       5        280395       4        280287       4        280287       4        280287       4        280287       2        253602  
  118.3      254267     289691    1000000     35052      610968     11069      457949       74       285230       3        281084       3        281084       3        281084       3        281084       3        281084       1        254267  
  120.0      254639     289666    1000000     34870      611440     11118      459915       77       286048       4        281793       3        281680       3        281680       3        281680       3        281680       1        254639  
  121.7      189138     289596    1000000     34839      610834     11015      459122       89       287423       4        282447       4        282447       4        282447       4        282447       4        282447       2        255280  
  123.3      256347     290243    1000000     34823      609681     10858      457110       79       288269       4        283719       3        283617       3        283617       3        283617       3        283617       1        256347  
  125.0      256908     289670    1000000     34880      611588     10912      458695       73       288155       3        284153       3        284153       3        284153       3        284153       3        284153       1        256908  
  126.7      257677     289970    1000000     34727      610434     10759      457325       79       289442       3        284966       3        284966       3        284966       3        284966       3        284966       1        257677  
  128.3      258419     289856    1000000     34623      610781     10855      459398       69       289471       3        285655       3        285655       3        285655       3        285655       3        285655       1        258419  
  130.0      258747     289648    1000000     34628      610653     10894      459216       60       289293       3        285941       3        285941       3        285941       3        285941       3        285941       1        258747  
  131.7      286800     289202    1000000     34624      611720     10758      459830       63       290449       1        286800       1        286800       1        286800       1        286800       1        286800       1        286800  
  133.3      238041     288632    1000000     34555      612020     10836      460955       80       291719       7        287298       4        286980       4        286980       4        286980       4        286980       1        238041  
  135.0      238509     289547    1000000     34579      610644     10712      458301       67       291619       6        287938       4        287728       4        287728       4        287728       4        287728       1        238509  
  136.7      170909     289536    1000000     34604      610945     10665      458362       72       292461       6        288638       5        288478       5        288478       5        288478       5        288478       2        239139  
  138.3      261773     289756    1000000     34573      611467     10734      459526       53       292023       3        289053       3        289053       3        289053       3        289053       3        289053       1        261773  
  140.0      240824     289499    1000000     34425      611254     10681      459505       68       293993       4        290051       4        290051       4        290051       4        290051       4        290051       1        240824  
  141.7      290939     289985    1000000     34249      610051     10561      458736       63       294693       2        291054       1        290939       1        290939       1        290939       1        290939       1        290939  
  143.3      222208     289070    1000000     34138      611296     10672      461843       83       296764       4        292190       2        291971       2        291971       2        291971       2        291971       2        291971  
  145.0      265767     289201    1000000     34107      610719     10687      461625       58       296001       3        292666       3        292666       3        292666       3        292666       3        292666       1        265767  
  146.7      277666     289425    1000000     34019      610689     10562      461350       54       296379       2        293281       2        293281       2        293281       2        293281       2        293281       1        277666  
  148.3      278026     288320    1000000     34451      612578     10498      459872       62       297187       2        293600       2        293600       2        293600       2        293600       2        293600       1        278026  
  150.0      278710     288911    1000000     34104      611491     10546      461291       54       297400       3        294413       2        294299       2        294299       2        294299       2        294299       1        278710  
  151.7      279246     289715    1000000     34125      609790     10382      458369       55       298092       2        294957       2        294957       2        294957       2        294957       2        294957       1        279246  
  153.3      279830     289067    1000000     34002      610924     10566      461906       59       298842       2        295417       2        295417       2        295417       2        295417       2        295417       1        279830  
  155.0      280679     289047    1000000     33905      611245     10449      461852       58       299696       4        296404       2        296181       2        296181       2        296181       2        296181       1        280679  
  156.7      281390     289430    1000000     33967      610335     10361      460210       58       300199       2        296770       2        296770       2        296770       2        296770       2        296770       1        281390  
  158.3      282094     289337    1000000     33678      609268     10292      460212       55       300619       2        297451       2        297451       2        297451       2        297451       2        297451       1        282094  
  160.0      282776     289144    1000000     33748      610580     10313      461232       62       301684       3        298134       2        298030       2        298030       2        298030       2        298030       1        282776  
  161.7      283597     288724    1000000     33787      611387     10322      461628       61       302411       2        298888       2        298888       2        298888       2        298888       2        298888       1        283597  
  163.3      284012     288606    1000000     33669      611192     10382      462913       51       302309       4        299492       2        299285       2        299285       2        299285       2        299285       1        284012  
  165.0      284978     289622    1000000     33301      609299     10236      462551       68       304214       2        300309       2        300309       2        300309       2        300309       2        300309       1        284978  
  166.7      285908     288987    1000000     33485      610240     10221      462242       47       303955       3        301320       2        301213       2        301213       2        301213       2        301213       1        285908  
  168.3      286716     289431    1000000     33506      609508     10113      460812       47       304803       2        302131       2        302131       2        302131       2        302131       2        302131       1        286716  
  170.0      287444     288815    1000000     33381      611405     10210      463770       40       305220       3        303043       2        302935       2        302935       2        302935       2        302935       1        287444  
  171.7      288231     288692    1000000     33231      610975     10200      464465       59       307053       3        303835       2        303731       2        303731       2        303731       2        303731       1        288231  
  173.3      289239     289118    1000000     33168      610115      9942      461877       61       308533       2        304929       2        304929       2        304929       2        304929       2        304929       1        289239  
  175.0      289683     288509    1000000     33225      611298     10130      464140       54       308393       2        305369       2        305369       2        305369       2        305369       2        305369       1        289683  
  176.7      290010     288288    1000000     33071      611670     10166      465975       58       309002       2        305776       2        305776       2        305776       2        305776       2        305776       1        290010  
  178.3      290410     289340    1000000     33002      610033     10025      463706       42       308490       2        306175       2        306175       2        306175       2        306175       2        306175       1        290410  
  180.0      290923     288969    1000000     33014      610580      9847      462652       54       309841       2        306841       2        306841       2        306841       2        306841       2        306841       1        290923  
  181.7      291332     288762    1000000     33228      611317     10079      463996       50       310187       3        307455       2        307346       2        307346       2        307346       2        307346       1        291332  
  183.3      291939     288348    1000000     33179      612206      9943      464133       59       311255       2        307977       2        307977       2        307977       2        307977       2        307977       1        291939  
  185.0      292937     288364    1000000     32952      611057      9915      464672       54       312121       2        309099       2        309099       2        309099       2        309099       2        309099       1        292937  
  186.7      293602     288960    1000000     32886      609764      9846      463136       62       313342       2        309756       2        309756       2        309756       2        309756       2        309756       1        293602  
  188.3      293986     288782    1000000     32893      610700      9924      464762       39       312512       2        310314       2        310314       2        310314       2        310314       2        310314       1        293986  
  190.0      294490     288823    1000000     33035      611509      9767      463413       55       314067       2        310896       2        310896       2        310896       2        310896       2        310896       1        294490  
  191.7      295024     288218    1000000     32733      611437      9872      465470       45       314110       2        311537       2        311537       2        311537       2        311537       2        311537       1        295024  
  193.3      296057     288747    1000000     32740      611122      9666      464495       64       316603       3        312819       2        312683       2        312683       2        312683       2        312683       1        296057  
  195.0      287374     289044    1000000     32615      610482      9649      464608       63       316930       4        313374       3        313261       3        313261       3        313261       2        304016       1        287374  
  196.7      287900     289130    1000000     32375      609367      9694      465249       49       316594       3        313817       3        313817       3        313817       3        313817       2        304655       1        287900  
  198.3      297443     288631    1000000     32583      610860      9653      464974       48       316966       2        314234       2        314234       2        314234       2        314234       2        314234       1        297443  
  200.0      289352     288893    1000000     32427      610064      9642      465091       33       316770       4        315146       3        315031       3        315031       3        315031       2        306197       1        289352  
  201.7      298952     288796    1000000     32444      610800      9680      465856       37       317870       2        315783       2        315783       2        315783       2        315783       2        315783       1        298952  
  203.3      299421     288340    1000000     32412      610062      9516      464638       44       318722       2        316267       2        316267       2        316267       2        316267       2        316267       1        299421  
  205.0      299728     288038    1000000     32492      612190      9604      466324       44       318997       2        316549       2        316549       2        316549       2        316549       2        316549       1        299728  
  206.7      300167     289291    1000000     32359      609885      9516      464591       54       320120       2        316972       2        316972       2        316972       2        316972       2        316972       1        300167  
  208.3      300951     288885    1000000     32313      609925      9601      465460       41       320102       2        317847       2        317847       2        317847       2        317847       2        317847       1        300951  
  210.0      301947     287974    1000000     32321      611285      9445      465797       48       321469       2        318890       2        318890       2        318890       2        318890       2        318890       1        301947  
  211.7      302671     288869    1000000     31992      609816      9432      466594       46       322196       2        319657       2        319657       2        319657       2        319657       2        319657       1        302671  
  213.3      303052     288560    1000000     32136      611082      9401      466496       43       322426       2        320020       2        320020       2        320020       2        320020       2        320020       1        303052  
  215.0      303542     287943    1000000     32198      611684      9438      466953       47       323091       2        320442       2        320442       2        320442       2        320442       2        320442       1        303542  
  216.7      304640     288431    1000000     32130      610872      9321      465740       36       323579       2        321574       2        321574       2        321574       2        321574       2        321574       1        304640  
  218.3      305318     288718    1000000     32006      610321      9290      466115       36       324119       2        322197       2        322197       2        322197       2        322197       2        322197       1        305318  
  220.0      305827     289095    1000000     32003      609777      9320      465368       33       324756       3        322900       2        322794       2        322794       2        322794       2        322794       1        305827  
  221.7      306292     289028    1000000     31778      609080      9252      465990       39       325495       2        323256       2        323256       2        323256       2        323256       2        323256       1        306292  
  223.3      306966     288470    1000000     31971      610163      9304      466190       31       325568       2        323880       2        323880       2        323880       2        323880       2        323880       1        306966  
  225.0      307406     288940    1000000     31850      609528      9162      465270       35       326403       2        324428       2        324428       2        324428       2        324428       2        324428       1        307406  
  226.7      308044     287922    1000000     31831      611477      9299      467996       31       326681       2        324970       2        324970       2        324970       2        324970       2        324970       1        308044  
  228.3      308143     288144    1000000     31821      611044      9405      468587       33       326942       3        325172       2        325067       2        325067       2        325067       2        325067       1        308143  
  230.0      308603     288938    1000000     31762      609153      9059      464516       44       327919       2        325512       2        325512       2        325512       2        325512       2        325512       1        308603  
  231.7      309486     288111    1000000     31540      609762      9056      466994       46       329079       2        326416       2        326416       2        326416       2        326416       2        326416       1        309486  
  233.3      310622     288379    1000000     31544      610583      9131      468505       44       330109       2        327689       2        327689       2        327689       2        327689       2        327689       1        310622  
  235.0      311265     289001    1000000     31468      609134      8998      466608       37       330401       2        328389       2        328389       2        328389       2        328389       2        328389       1        311265  
  236.7      312138     288868    1000000     31437      609500      9008      466808       36       331203       2        329179       2        329179       2        329179       2        329179       2        329179       1        312138  
  238.3      312774     288289    1000000     31261      610152      9021      468957       45       332359       2        329780       2        329780       2        329780       2        329780       2        329780       1        312774  
  240.0      313542     288477    1000000     31531      610397      8908      466815       33       332316       2        330510       2        330510       2        330510       2        330510       2        330510       1        313542  
  241.7      314157     287635    1000000     31427      611749      8926      468716       39       333330       2        331139       2        331139       2        331139       2        331139       2        331139       1        314157  
  243.3      314266     288001    1000000     31320      610996      8926      468757       44       333845       3        331467       2        331366       2        331366       2        331366       2        331366       1        314266  
  245.0      314768     288163    1000000     31273      610265      8928      468286       39       334116       2        331942       2        331942       2        331942       2        331942       2        331942       1        314768  
  246.7      315427     287722    1000000     31275      610839      8818      468239       39       334692       2        332603       2        332603       2        332603       2        332603       2        332603       1        315427  
  248.3      315927     288481    1000000     31102      609525      8878      468550       33       334763       2        333032       2        333032       2        333032       2        333032       2        333032       1        315927  
  250.0      317131     287939    1000000     31049      611076      8833      469839       37       336291       2        334186       2        334186       2        334186       2        334186       2        334186       1        317131  
  251.7      317865     288026    1000000     31016      610675      8799      469263       37       337018       2        334879       2        334879       2        334879       2        334879       2        334879       1        317865  
  253.3      318483     287704    1000000     31131      611021      8757      468869       35       337352       3        335473       2        335373       2        335373       2        335373       2        335373       1        318483  
  255.0      318986     287764    1000000     30989      610847      8759      469817       38       338157       3        336071       2        335958       2        335958       2        335958       2        335958       1        318986  
  256.7      319062     287833    1000000     31022      611157      8888      470810       34       337858       2        336038       2        336038       2        336038       2        336038       2        336038       1        319062  
  258.3      319301     288128    1000000     30944      609556      8677      468144       25       337650       3        336374       2        336272       2        336272       2        336272       2        336272       1        319301  
  260.0      320377     287783    1000000     30813      610417      8615      469522       37       339333       2        337329       2        337329       2        337329       2        337329       2        337329       1        320377  
  261.7      321155     288168    1000000     30663      609532      8599      469238       45       340594       2        338103       2        338103       2        338103       2        338103       2        338103       1        321155  
  263.3      321811     287885    1000000     30832      610832      8564      469419       37       340826       2        338824       2        338824       2        338824       2        338824       2        338824       1        321811  
  265.0      322667     288226    1000000     30731      610142      8590      469723       28       341107       3        339742       2        339633       2        339633       2        339633       2        339633       1        322667  
  266.7      323245     287838    1000000     30626      610815      8599      471310       31       341919       2        340168       2        340168       2        340168       2        340168       2        340168       1        323245  
  268.3      324105     287828    1000000     30228      609760      8531      471739       50       343833       2        341048       2        341048       2        341048       2        341048       2        341048       1        324105  
  270.0      324787     287344    1000000     30589      611145      8571      471871       33       343629       2        341835       2        341835       2        341835       2        341835       2        341835       1        324787  
  271.7      325657     287514    1000000     30577      610853      8424      470073       22       343915       2        342711       2        342711       2        342711       2        342711       2        342711       1        325657  
  273.3      326160     287462    1000000     30533      610711      8394      469937       32       344793       2        343004       2        343004       2        343004       2        343004       2        343004       1        326160  
  275.0      326698     288282    1000000     30318      609548      8434      470511       28       345046       2        343449       2        343449       2        343449       2        343449       2        343449       1        326698  
  276.7      344112     287659    1000000     30247      610844      8512      473377       27       345653       1        344112       1        344112       1        344112       1        344112       1        344112       1        344112  
  278.3      344880     287006    1000000     30292      611074      8464      472893       32       346790       1        344880       1        344880       1        344880       1        344880       1        344880       1        344880  
  280.0      345404     287916    1000000     30157      609602      8318      471390       24       346738       1        345404       1        345404       1        345404       1        345404       1        345404       1        345404  
  281.7      326063     288004    1000000     29963      609317      8256      471915       23       347518       2        346313       2        346313       2        346313       2        346313       2        346313       1        326063  
  283.3      330728     287270    1000000     29930      611082      8258      473511       38       349371       2        347233       2        347233       2        347233       2        347233       2        347233       1        330728  
  285.0      311487     286886    1000000     29943      611011      8289      473955       31       349475       4        347871       3        347767       3        347767       3        347767       3        347767       1        311487  
  286.7      331706     286548    1000000     30125      612654      8390      475138       31       349863       3        348286       2        348178       2        348178       2        348178       2        348178       1        331706  
  288.3      332372     287723    1000000     29944      610209      8157      471937       22       349912       2        348803       2        348803       2        348803       2        348803       2        348803       1        332372  
  290.0      333091     286641    1000000     29747      610835      8294      474668       27       351030       2        349616       2        349616       2        349616       2        349616       2        349616       1        333091  
  291.7      333684     287292    1000000     29808      611612      8234      474979       24       351496       2        350217       2        350217       2        350217       2        350217       2        350217       1        333684  
  293.3      334276     287524    1000000     29853      610724      8163      473164       25       351959       2        350666       2        350666       2        350666       2        350666       2        350666       1        334276  
  295.0      335020     286953    1000000     29711      611338      8183      474668       28       352782       2        351298       2        351298       2        351298       2        351298       2        351298       1        335020  
  296.7      335428     287037    1000000     29722      611250      8234      474839       14       352372       2        351676       2        351676       2        351676       2        351676       2        351676       1        335428  
  298.3      316773     287096    1000000     29698      611004      8080      473537       25       353572       3        352315       3        352315       3        352315       3        352315       3        352315       1        316773  
  300.0      317722     287737    1000000     29568      609484      7983      472715       23       354424       3        353258       3        353258       3        353258       3        353258       3        353258       1        317722  
  301.7      318187     287227    1000000     29809      611450      7948      473214       32       355333       3        353652       3        353652       3        353652       3        353652       3        353652       1        318187  
  303.3      318642     287793    1000000     29611      609604      7829      471568       22       355108       3        353984       3        353984       3        353984       3        353984       3        353984       1        318642  
  305.0      338045     287570    1000000     29791      611348      7983      473265       22       355472       2        354293       2        354293       2        354293       2        354293       2        354293       1        338045  
  306.7      319888     287856    1000000     29294      608476      7843      472941       20       355591       3        354598       3        354598       3        354598       3        354598       3        354598       1        319888  
